time,open,high,low,close,MA,MA,EMA
2020-03-02T15:15:00+05:30,11050.35,11163.2,11036.25,11149.2,11347.086764705913,11402.214705882352,11549.036757622524
2020-03-03T09:15:00+05:30,11229.75,11312.65,11215.95,11302.25,11337.185294117677,11394.633823529412,11542.455777419256
2020-03-03T09:45:00+05:30,11302.4,11317.1,11269.5,11274.55,11328.670588235324,11386.717647058822,11535.311623354743
2020-03-03T10:15:00+05:30,11274.1,11280.55,11180.9,11203.45,11317.072058823558,11376.866176470587,11526.461980065284
2020-03-03T10:45:00+05:30,11203.7,11244.35,11163.4,11198,11304.97500000003,11365.622058823528,11517.70299393021
2020-03-03T11:15:00+05:30,11197.5,11218.75,11157.15,11174.45,11292.8279411765,11354.154411764704,11508.549580758738
2020-03-03T11:45:00+05:30,11172.3,11198.65,11152.55,11190.45,11280.432352941207,11341.776470588235,11500.066925271838
2020-03-03T12:15:00+05:30,11190.1,11254,11190.05,11247.75,11268.00588235297,11330.348529411764,11493.338473931255
2020-03-03T12:45:00+05:30,11247.55,11259,11179.35,11199.6,11255.229411764736,11319.108823529412,11485.505447959755
2020-03-03T13:15:00+05:30,11198.9,11253,11183.45,11252.9,11252.198529411795,11315.232352941177,11479.302636014161
2020-03-03T13:45:00+05:30,11253.85,11298,11249.1,11276,11251.589705882383,11314.514705882353,11473.881232387117
2020-03-03T14:15:00+05:30,11276.4,11342.25,11242.7,11326.4,11250.392647058854,11315.314705882352,11469.94839952346
2020-03-03T14:45:00+05:30,11328,11337.3,11271.2,11297.8,11250.11911764709,11316.20294117647,11465.357775536168
2020-03-03T15:15:00+05:30,11298.25,11329.85,11294.8,11329.15,11250.511764705912,11316.755882352942,11461.725568188536
2020-03-04T09:15:00+05:30,11356.6,11356.6,11263.5,11303.3,11250.966176470618,11318.189705882352,11457.500886370175
2020-03-04T09:45:00+05:30,11303.15,11328.95,11291.45,11301,11252.657352941207,11319.558823529413,11453.327529400303
2020-03-04T10:15:00+05:30,11302,11303.15,11274.05,11276.35,11252.913235294149,11319.123529411763,11448.608128616295
2020-03-04T10:45:00+05:30,11276.55,11280.05,11229,11242.35,11251.45000000003,11318.398529411765,11443.107911853194
2020-03-04T11:15:00+05:30,11242.3,11267.55,11241.15,11252.75,11250.820588235325,11317.108823529412,11438.031700870442
2020-03-04T11:45:00+05:30,11252.8,11265.4,11241,11259.45,11250.70000000003,11316.626470588235,11433.269522180564
2020-03-04T12:15:00+05:30,11259.1,11276.75,11253.4,11268.15,11253.004411764738,11316.95588235294,11428.866334922415
2020-03-04T12:45:00+05:30,11267.95,11274,11165.7,11171.15,11252.07500000003,11318.366176470588,11421.993899324485
2020-03-04T13:15:00+05:30,11171.55,11194.05,11082.15,11096.3,11245.423529411795,11311.338235294119,11413.308728675833
2020-03-04T13:45:00+05:30,11096.65,11144.6,11084.8,11124.6,11238.332352941205,11304.023529411767,11405.609829244477
2020-03-04T14:15:00+05:30,11124.35,11181.05,11119,11177.25,11232.261764705912,11298.754411764707,11399.520233797957
2020-03-04T14:45:00+05:30,11177.05,11278.5,11152.65,11258.5,11226.770588235324,11295.880882352942,11395.759694230012
2020-03-04T15:15:00+05:30,11258.8,11274.5,11248,11256.3,11223.711764705911,11293.048529411766,11392.040769050545
2020-03-05T09:15:00+05:30,11307.4,11339.95,11267.55,11284.55,11220.911764705914,11291.052941176471,11389.17434854253
2020-03-05T09:45:00+05:30,11284.15,11294.8,11249.45,11272.6,11217.457352941205,11288.182352941176,11386.065699248064
2020-03-05T10:15:00+05:30,11270.1,11316.7,11258.3,11314.5,11214.644117647087,11286.270588235295,11384.157280601448
2020-03-05T10:45:00+05:30,11314.75,11367.55,11311.9,11346.6,11212.967647058853,11284.875,11383.155753118743
2020-03-05T11:15:00+05:30,11347.05,11381.8,11334.85,11379.45,11211.557352941205,11283.77794117647,11383.056933035576
2020-03-05T11:45:00+05:30,11379.9,11382.25,11353.05,11368.65,11213.142647058852,11283.3,11382.672748154628
2020-03-05T12:15:00+05:30,11368.8,11389.5,11337.6,11355,11221.908823529442,11285.48088235294,11381.934808203838
2020-03-05T12:45:00+05:30,11354.7,11380.1,11346.55,11364.5,11231.035294117677,11291.860294117647,11381.469879985068
2020-03-05T13:15:00+05:30,11364.25,11369.75,11320.65,11320.65,11234.114705882383,11293.539705882353,11379.8480165188
2020-03-05T13:45:00+05:30,11318.5,11331.55,11290.15,11307.3,11234.722058823558,11293.964705882352,11377.913402744965
2020-03-05T14:15:00+05:30,11307.5,11327.75,11265.2,11300.45,11237.201470588263,11295.35294117647,11375.8477120051
2020-03-05T14:45:00+05:30,11299.15,11318.95,11260,11261.75,11240.042647058854,11297.54705882353,11372.80510635163
2020-03-05T15:15:00+05:30,11261.95,11267.1,11244.6,11258,11242.614705882383,11298.969117647057,11369.74363684892
2020-03-06T09:15:00+05:30,10942.75,10981.9,10827.4,10960.05,11233.051470588265,11292.594117647057,11358.818473199615
2020-03-06T09:45:00+05:30,10960.25,10980.6,10934.2,10935.5,11225.526470588266,11284.55294117647,11347.52998058096
2020-03-06T10:15:00+05:30,10934.4,10941.8,10890.2,10901.9,11217.022058823559,11275.223529411762,11335.646514432134
2020-03-06T10:45:00+05:30,10902.05,10910.85,10886.15,10896.1,11208.277941176499,11265.160294117646,11323.925274047277
2020-03-06T11:15:00+05:30,10896.25,10920.2,10879.45,10906.65,11197.40588235297,11254.048529411764,11312.797933406016
2020-03-06T11:45:00+05:30,10907.45,10926.5,10897.75,10914.5,11187.260294117676,11241.820588235292,11302.176655181856
2020-03-06T12:15:00+05:30,10915.3,10958.35,10898.65,10949.45,11176.3029411765,11230.675000000001,11292.770611043674
2020-03-06T12:45:00+05:30,10950,10991.9,10932.1,10980.4,11165.635294117676,11220.735294117645,11284.440728082509
2020-03-06T13:15:00+05:30,10980.6,11001.95,10958.15,10978.45,11156.654411764735,11210.304411764706,11276.280975333642
2020-03-06T13:45:00+05:30,10978,11035.1,10968.9,10977.85,11147.167647058854,11201.661764705881,11268.322815991412
2020-03-06T14:15:00+05:30,10974.3,11016.9,10958.7,10996,11137.892647058854,11193.242647058823,11261.060874231642
2020-03-06T14:45:00+05:30,10995.75,11030.5,10974.25,10995.55,11130.40000000003,11185.90294117647,11253.980584252131
2020-03-06T15:15:00+05:30,10995.3,10998.65,10970.05,10981,11122.426470588265,11177.994117647057,11246.701102005407
2020-03-09T09:15:00+05:30,10751.55,10751.55,10601.7,10607.9,11103.623529411794,11162.88088235294,11229.66640595193
2020-03-09T09:45:00+05:30,10608.45,10608.65,10554.65,10578.05,11083.072058823558,11143.230882352938,11212.289968459878
2020-03-09T10:15:00+05:30,10578.55,10594.4,10537.95,10539.05,11064.608823529441,11123.242647058822,11194.33690263428
2020-03-09T10:45:00+05:30,10538.3,10545.2,10511.05,10545,11047.811764705912,11104.15882352941,11177.021251897366
2020-03-09T11:15:00+05:30,10544.8,10557.05,10525.55,10530.3,11031.363235294146,11086.877941176468,11159.775351846769
2020-03-09T11:45:00+05:30,10531.2,10558.25,10525.7,10554.35,11013.913235294147,11068.560294117646,11143.630675797522
2020-03-09T12:15:00+05:30,10554.5,10566.5,10514.6,10519.05,10995.147058823557,11047.619117647057,11126.975191109588
2020-03-09T12:45:00+05:30,10519.6,10519.7,10327.05,10353.3,10968.060294117675,11025.419117647058,11106.34385268
2020-03-09T13:15:00+05:30,10350.95,10375.35,10294.45,10339.65,10939.43970588238,10997.048529411763,11085.8986832752
2020-03-09T13:45:00+05:30,10340.05,10420.2,10333.25,10417.5,10912.49264705885,10971.324999999997,11068.074718387861
2020-03-09T14:15:00+05:30,10418,10461.95,10400.35,10461.65,10887.258823529439,10946.185294117644,11051.903392564185
2020-03-09T14:45:00+05:30,10461.35,10513.5,10431.85,10465.15,10861.375000000025,10921.066176470586,11036.25663542914
2020-03-09T15:15:00+05:30,10466.6,10468.6,10408.85,10457.6,10834.139705882379,10894.207352941172,11020.825791817695
2020-03-11T09:15:00+05:30,10362.65,10529.55,10334,10457.4,10804.16764705885,10869.127941176466,11005.80110403589
2020-03-11T09:45:00+05:30,10458.65,10477.2,10403.3,10421.75,10776.688235294145,10842.29558823529,10990.226407928267
2020-03-11T10:15:00+05:30,10421.15,10428,10372.5,10378.7,10748.03970588238,10814.29264705882,10973.91903705018
2020-03-11T10:45:00+05:30,10378.75,10440.75,10369.15,10409.85,10720.054411764733,10786.969117647055,10958.877196062176
2020-03-11T11:15:00+05:30,10409.15,10446.9,10398.75,10437.45,10693.836764705908,10760.949999999997,10944.97247083385
2020-03-11T11:45:00+05:30,10437.65,10496.1,10436.5,10462.45,10669.463235294144,10736.489705882348,10932.105204944948
2020-03-11T12:15:00+05:30,10462.85,10507.6,10456.7,10491.2,10645.836764705908,10712.626470588231,10920.347732813083
2020-03-11T12:45:00+05:30,10491.4,10545.1,10479.4,10512.5,10623.330882352966,10691.391176470584,10909.471793271401
2020-03-11T13:15:00+05:30,10512.65,10544.75,10493.4,10526.9,10613.507352941202,10678.533823529408,10899.269878784164
2020-03-11T13:45:00+05:30,10526.6,10530.25,10443.8,10486,10599.083823529438,10665.288235294114,10888.249348683252
2020-03-11T14:15:00+05:30,10484.7,10533.9,10484.7,10517.6,10587.157352941203,10653.291176470584,10878.3653660517
2020-03-11T14:45:00+05:30,10517.45,10518.35,10447.15,10453.1,10574.24558823532,10641.747058823526,10867.024956290321
2020-03-11T15:15:00+05:30,10454.2,10465.7,10442.45,10454.1,10561.39264705885,10628.379411764703,10856.01362412258
2020-03-12T09:15:00+05:30,10040.75,10040.75,9916.55,9966.35,10532.533823529438,10602.327941176467,10832.289260812644
2020-03-12T09:45:00+05:30,9965.75,9965.75,9875.05,9910.9,10502.427941176496,10573.133823529408,10807.718880524308
2020-03-12T10:15:00+05:30,9909.7,9912.05,9855.85,9861.9,10470.773529411788,10541.373529411761,10782.497043710326
2020-03-12T10:45:00+05:30,9863.15,9865.4,9648.65,9734.05,10432.258823529435,10507.945588235292,10754.53845587805
2020-03-12T11:15:00+05:30,9733.15,9783.2,9692.2,9692.5,10394.708823529436,10471.124999999998,10726.21743038797
2020-03-12T11:45:00+05:30,9693.2,9738.85,9690.9,9716.95,10357.420588235318,10433.535294117646,10699.30363224429
2020-03-12T12:15:00+05:30,9717.75,9838.5,9717.75,9790.45,10320.464705882376,10398.476470588233,10675.067535384442
2020-03-12T12:45:00+05:30,9790.4,9813.05,9752.6,9771.15,10284.6573529412,10363.605882352938,10650.96306777419
2020-03-12T13:15:00+05:30,9772.25,9817.15,9743.3,9813.35,10259.410294117672,10336.123529411763,10628.626719300211
2020-03-12T13:45:00+05:30,9813.65,9828.2,9711,9711,10234.597058823552,10313.169117647058,10604.156673452206
2020-03-12T14:15:00+05:30,9710.5,9728.8,9508,9572.25,10204.30441176473,10287.710294117645,10576.639162160147
2020-03-12T14:45:00+05:30,9572.05,9600.9,9524.35,9568.3,10175.283823529437,10259.936764705883,10549.750117835876
2020-03-12T15:15:00+05:30,9567.3,9651.5,9562.3,9630.65,10146.952941176496,10233.30294117647,10525.240781360253
2020-03-13T09:15:00+05:30,9133.2,9133.2,8624.05,8624.05,10091.022058823555,10191.389705882351,10474.54236052398
2020-03-13T09:45:00+05:30,8631.15,8760.05,8476.15,8555.15,10031.06764705885,10138.258823529412,10423.358564243339
2020-03-13T10:15:00+05:30,8639.5,9519.9,8639.5,9489.75,9981.433823529438,10108.85294117647,10398.462335863516
2020-03-13T10:45:00+05:30,9491.25,9749.95,9367.65,9560.25,9954.175000000027,10090.45882352941,10376.110006907156
2020-03-13T11:15:00+05:30,9559.35,9590.75,9451.65,9483.05,9928.245588235319,10066.063235294117,10352.295073389632
2020-03-13T11:45:00+05:30,9484.5,9730,9478.5,9699.65,9901.132352941202,10044.535294117646,10334.891204765909
2020-03-13T12:15:00+05:30,9700.15,9900.35,9676.6,9776.5,9878.919117647085,10026.501470588233,10320.000772638818
2020-03-13T12:45:00+05:30,9778.3,10126.3,9778.3,9998.3,9860.37352941179,10016.433823529413,10311.42208536845
2020-03-13T13:15:00+05:30,9991.4,10159.4,9933.35,10026.1,9848.589705882378,10005.54705882353,10303.813496425291
2020-03-13T13:45:00+05:30,10026.8,10038.35,9932.65,9970.55,9834.747058823554,9992.639705882351,10294.92646985395
2020-03-13T14:15:00+05:30,9971.6,9987.85,9733.35,9867.2,9815.948529411791,9979.694117647057,10283.520430657845
2020-03-13T14:45:00+05:30,9866.95,9975.2,9818,9971.65,9799.738235294142,9966.001470588235,10275.203885840303
2020-03-13T15:15:00+05:30,9971.85,10027.1,9933,10020.45,9786.039705882378,9953.654411764706,10268.410448884562
2020-03-16T09:15:00+05:30,9593.3,9593.3,9339.25,9438.4,9753.76764705885,9927.101470588235,10246.276836914307
2020-03-16T09:45:00+05:30,9438.15,9545.95,9411.7,9512.95,9723.032352941202,9898.817647058822,10226.721454596593
2020-03-16T10:15:00+05:30,9513.3,9546.9,9474.15,9498.65,9693.466176470612,9869.45882352941,10207.30621580735
2020-03-16T10:45:00+05:30,9499.4,9602.2,9499.1,9528.7,9664.222058823554,9841.736764705882,10189.210050052487
2020-03-16T11:15:00+05:30,9530.55,9567.05,9454.75,9465.3,9635.132352941202,9813.407352941176,10169.905782051086
2020-03-16T11:45:00+05:30,9464.95,9488.7,9417.75,9436.4,9603.75147058826,9782.66617647059,10150.345627863057
2020-03-16T12:15:00+05:30,9436.75,9479.7,9374.4,9451.15,9572.200000000026,9752.117647058822,10131.700411120042
2020-03-16T12:45:00+05:30,9450.7,9476.35,9412.85,9434.95,9541.91764705885,9723.019117647058,10113.12040015684
2020-03-16T13:15:00+05:30,9435.1,9472.95,9408.9,9414.75,9526.986764705909,9706.319117647057,10094.497189485992
2020-03-16T13:45:00+05:30,9415.05,9421.75,9259.45,9261.25,9508.880882352969,9690.319117647057,10072.277264433033
2020-03-16T14:15:00+05:30,9261.95,9316.55,9206.8,9282.65,9489.791176470617,9672.804411764708,10051.220537381485
2020-03-16T14:45:00+05:30,9283.55,9313.1,9169,9174.65,9475.683823529442,9656.560294117648,10027.845323051311
2020-03-16T15:15:00+05:30,9175.1,9210.15,9165.1,9200.05,9460.18088235297,9639.70588235294,10005.770781103276
2020-03-17T09:15:00+05:30,9308.4,9314.6,9016.85,9266.4,9440.35588235297,9627.22794117647,9986.054226940521
2020-03-17T09:45:00+05:30,9268.4,9373.15,9245.1,9335.75,9426.454411764733,9613.54117647059,9968.712780888774
2020-03-17T10:15:00+05:30,9335.05,9403.8,9311.4,9364.45,9413.477941176498,9601.504411764707,9952.59910673174
2020-03-17T10:45:00+05:30,9364.05,9390.5,9250.45,9272.25,9398.982352941202,9588.955882352942,9934.45646388556
2020-03-17T11:15:00+05:30,9272.4,9293.55,9185.5,9248.05,9383.526470588262,9573.230882352942,9916.15229151528
2020-03-17T11:45:00+05:30,9247.3,9310.85,9247.1,9275.35,9375.852941176498,9560.93823529412,9899.064230408207
2020-03-17T12:15:00+05:30,9275.75,9315.15,9266.6,9273.15,9368.272058823557,9552.533823529415,9882.373184263988
2020-03-17T12:45:00+05:30,9273.55,9346.1,9253.6,9310.95,9359.192647058851,9543.551470588238,9867.135232683615
2020-03-17T13:15:00+05:30,9311.05,9341.85,9267.45,9279.6,9378.116176470616,9549.688235294117,9851.46762647872
2020-03-17T13:45:00+05:30,9279.8,9286,9178.65,9225.1,9398.7779411765,9565.157352941178,9834.76448977262
2020-03-17T14:15:00+05:30,9223.55,9241.4,9144.6,9180,9413.63382352944,9556.966176470589,9817.304103378683
2020-03-17T14:45:00+05:30,9179.55,9185.35,8915.6,8930.3,9400.338235294146,9540.360294117647,9793.650660621917
2020-03-17T15:15:00+05:30,8929.4,8974.1,8919.3,8964.2,9384.68088235297,9522.223529411765,9771.531976338667
2020-03-18T09:15:00+05:30,9103.55,9127.55,8937.45,8953.15,9368.767647058852,9504.504411764708,9749.708456969636
2020-03-18T09:45:00+05:30,8952.75,8952.8,8824.85,8833.5,9343.716176470616,9476.63529411765,9725.276231450445
2020-03-18T10:15:00+05:30,8831.35,8942.2,8806.75,8879,9315.141176470617,9441.808823529413,9702.708865278433
2020-03-18T10:45:00+05:30,8879.15,8885.2,8781.8,8792.9,9281.272058823557,9404.332352941177,9678.447295537675
2020-03-18T11:15:00+05:30,8794.55,8848.65,8728.2,8729.25,9245.847058823558,9369.341176470589,9653.13536765667
2020-03-18T11:45:00+05:30,8729.1,8754.05,8633.35,8648.65,9213.494117647086,9333.052941176473,9626.349091185826
2020-03-18T12:15:00+05:30,8649.2,8726.25,8604.65,8638.15,9177.807352941205,9296.31911764706,9599.99711542087
2020-03-18T12:45:00+05:30,8638.75,8660.15,8545.6,8612.55,9137.001470588262,9256.114705882354,9573.66519234298
2020-03-18T13:15:00+05:30,8612.5,8675,8572.25,8646.5,9114.442647058851,9229.105882352942,9548.940787213834
2020-03-18T13:45:00+05:30,8645.5,8647.95,8525.5,8533.5,9088.377941176499,9202.69411764706,9521.862366221465
2020-03-18T14:15:00+05:30,8536.95,8631.7,8535.6,8596.85,9060.773529411792,9175.776470588236,9497.195369788893
2020-03-18T14:45:00+05:30,8598.15,8608.45,8407.05,8450.15,9028.654411764734,9146.548529411766,9469.274159927856
2020-03-18T15:15:00+05:30,8450.2,8549.3,8427.3,8539.3,8998.435294117677,9116.614705882354,9444.474848996446
2020-03-19T09:15:00+05:30,8099.4,8099.4,7832.55,7967.05,8951.811764705912,9075.752941176472,9405.076853023207
2020-03-19T09:45:00+05:30,7967.6,8074.05,7913.4,8018.85,8908.841176470616,9034.41029411765,9368.110803609256
2020-03-19T10:15:00+05:30,8017.55,8044.6,7954.8,7972.3,8865.957352941205,8992.300000000003,9330.889182179675
2020-03-19T10:45:00+05:30,7971.8,8361.65,7971.8,8360.55,8823.689705882382,8959.614705882355,9305.013470654883
2020-03-19T11:15:00+05:30,8363.65,8390.55,8169.55,8269.8,8791.633823529439,8929.28529411765,9277.407778104087
2020-03-19T11:45:00+05:30,8270.1,8295.8,8117.85,8156.35,8759.60588235297,8899.26323529412,9247.51290402131
2020-03-19T12:15:00+05:30,8157.35,8267,8157.35,8195.85,8729.851470588263,8868.495588235297,9219.468559914076
2020-03-19T12:45:00+05:30,8197.75,8392.35,8196.7,8304.8,8701.369117647087,8844.442647058826,9195.077398316367
2020-03-19T13:15:00+05:30,8303.35,8329.1,8227.2,8255.95,8678.144117647087,8815.457352941181,9170.03400102793
2020-03-19T13:45:00+05:30,8256.85,8575.45,8256.85,8552.9,8649.077941176498,8791.995588235299,9153.577094333852
2020-03-19T14:15:00+05:30,8551.55,8555.35,8320.8,8367.55,8619.942647058851,8767.041176470593,9132.616371818283
2020-03-19T14:45:00+05:30,8366.6,8429.4,8254.5,8258.45,8590.65000000003,8738.77352941177,9109.305268569797
2020-03-19T15:15:00+05:30,8258.25,8274.1,8211.1,8267.9,8561.991176470618,8708.789705882358,9086.867794741269
2020-03-20T09:15:00+05:30,8286.3,8441.25,8178.2,8242.05,8530.5529411765,8683.213235294123,9064.339320214835
2020-03-20T09:45:00+05:30,8242.4,8398.3,8207.2,8357.1,8499.394117647089,8656.247058823536,9045.479605009106
2020-03-20T10:15:00+05:30,8357.35,8401.4,8311.75,8312.35,8471.692647058853,8628.461764705888,9025.929482208863
2020-03-20T10:45:00+05:30,8307.1,8377.1,8298.95,8341.8,8443.207352941205,8600.086764705886,9007.68602934996
2020-03-20T11:15:00+05:30,8341.9,8487.45,8341.9,8481.05,8418.597058823558,8576.600000000004,8993.642401900626
2020-03-20T11:45:00+05:30,8481.85,8600.3,8439.4,8594.1,8397.85588235297,8557.744117647062,8982.987937849943
2020-03-20T12:15:00+05:30,8596.8,8708.8,8592.5,8641.35,8388.352941176498,8543.727941176474,8973.87759284061
2020-03-20T12:45:00+05:30,8643.35,8740.25,8643.35,8715.2,8380.236764705909,8536.850000000004,8966.979523698194
2020-03-20T13:15:00+05:30,8713.75,8872.5,8696.8,8870.95,8373.15882352944,8529.348529411769,8964.418736399575
2020-03-20T13:45:00+05:30,8873.3,8883,8519,8557.5,8364.163235294145,8527.295588235298,8953.567570095587
2020-03-20T14:15:00+05:30,8561.6,8684.85,8502.25,8650.65,8355.207352941203,8519.726470588239,8945.48976822637
2020-03-20T14:45:00+05:30,8651.3,8767.6,8650.5,8741.65,8351.345588235321,8516.267647058829,8940.054041073668
2020-03-20T15:15:00+05:30,8740.95,8793.6,8722.45,8744.35,8351.176470588263,8514.64852941177,8934.835266645037
2020-03-23T09:15:00+05:30,7963.55,8159.25,7941.65,7955.4,8330.832352941203,8497.154411764712,8908.716992867836
2020-03-23T09:45:00+05:30,7954.65,7954.65,7892.3,7903,8309.880882352967,8474.460294117653,8881.897873058027
2020-03-23T10:15:00+05:30,8224.3,8355.55,7957.35,7958.25,8292.579411764731,8465.501470588242,8857.267263109814
2020-03-23T10:45:00+05:30,7968.85,7971.55,7812.3,7833.65,8270.227941176498,8444.811764705888,8829.97080276022
2020-03-23T11:15:00+05:30,7833.55,7875.9,7710.45,7828.7,8246.255882352969,8422.104411764712,8803.270248019946
2020-03-23T11:45:00+05:30,7828.75,7828.75,7722.55,7730.95,8222.342647058851,8398.488235294124,8774.67504140608
2020-03-23T12:15:00+05:30,7730.9,7821.35,7690.1,7803.45,8201.255882352969,8375.338235294124,8748.775706968585
2020-03-23T12:45:00+05:30,7803.85,7863.5,7736.75,7764.45,8180.94558823532,8355.16764705883,8722.527021449423
2020-03-23T13:15:00+05:30,7763.9,7836.35,7742.4,7796.55,8178.294117647085,8347.430882352946,8697.83430087744
2020-03-23T13:45:00+05:30,7795.1,7795.1,7682.45,7693.1,8171.50147058826,8339.22647058824,8671.041386187375
2020-03-23T14:15:00+05:30,7693.25,7798,7684.15,7719.15,8163.541176470613,8331.973529411769,8645.657615889046
2020-03-23T14:45:00+05:30,7716.75,7727.75,7599.4,7608.7,8152.5882352941435,8313.32941176471,8618.005412798671
2020-03-23T15:15:00+05:30,7609.2,7646.25,7583.6,7636.65,8135.354411764732,8291.438235294123,8591.83593512404
2020-03-24T09:15:00+05:30,7891.45,8036.95,7649.15,7672.2,8121.569117647084,8283.825000000004,8567.312310187399
2020-03-24T09:45:00+05:30,7670.65,7702.75,7567.3,7606.15,8104.214705882378,8267.22941176471,8541.681315249069
2020-03-24T10:15:00+05:30,7607.05,7692.1,7511.1,7637.55,8084.050000000026,8246.633823529417,8517.571146842427
2020-03-24T10:45:00+05:30,7639.5,7749.8,7636.3,7706.95,8066.67058823532,8229.5955882353,8495.954582926628
2020-03-24T11:15:00+05:30,7706.45,7820,7706.45,7801.05,8050.482352941202,8207.37647058824,8477.423794048585
2020-03-24T11:45:00+05:30,7801.2,7837.65,7717.6,7776.1,8032.741176470616,8186.267647058828,8458.72182620729
2020-03-24T12:15:00+05:30,7776.6,7888.35,7741.5,7878.5,8017.652941176499,8170.354411764709,8443.249244175095
2020-03-24T12:45:00+05:30,7877.55,7899.9,7839.9,7880.2,8006.735294117674,8159.348529411767,8428.234597663759
2020-03-24T13:15:00+05:30,7879.95,7965.3,7877.1,7963.55,7997.879411764732,8145.350000000004,8415.843008392725
2020-03-24T13:45:00+05:30,7963.35,7976.55,7839.95,7893.55,7987.077941176499,8132.945588235297,8401.915194835587
2020-03-24T14:15:00+05:30,7894.05,7994.75,7874.25,7949.8,7974.210294117675,8120.9852941176505,8389.858789639971
2020-03-24T14:45:00+05:30,7948.95,7963.65,7740.7,7830.4,7957.791176470616,8108.8250000000035,8374.939888582905
2020-03-24T15:15:00+05:30,7830.75,7853,7800.4,7852.45,7941.864705882379,8090.1647058823555,8361.006824887361
2020-03-25T09:15:00+05:30,7751.5,7980.35,7732.1,7767.9,7921.061764705909,8071.930882352944,8345.190642890366
2020-03-25T09:45:00+05:30,7767.5,7825.15,7714.75,7791.85,7895.245588235321,8045.94117647059,8330.43489241329
2020-03-25T10:15:00+05:30,7791.15,7865.6,7760,7810.25,7869.26470588238,8020.216176470591,8316.563295282269
2020-03-25T10:45:00+05:30,7809.25,7839.2,7767.55,7834.1,7841.933823529439,7989.825000000002,8303.697607408076
2020-03-25T11:15:00+05:30,7834.35,7908.25,7800.6,7903.75,7820.804411764732,7961.155882352944,8293.032337877194
2020-03-25T11:45:00+05:30,7903.6,7950.9,7873.6,7938,7802.314705882379,7939.569117647062,8283.564808867135
2020-03-25T12:15:00+05:30,7937.3,8068.85,7912.15,8064.35,7780.598529411792,7919.017647058827,8277.719080630679
2020-03-25T12:45:00+05:30,8064.7,8182.4,8057.55,8174.35,7761.042647058851,7901.0411764705905,8274.962571813861
2020-03-25T13:15:00+05:30,8174.85,8281.25,8173.95,8266.15,7767.875000000027,7904.6294117647085,8274.727569898825
2020-03-25T13:45:00+05:30,8267.15,8320.85,8226.85,8309.95,7777.71470588238,7915.400000000002,8275.666834701524
2020-03-25T14:15:00+05:30,8310.25,8376.75,8277.7,8313.05,7787.1367647059105,7916.0235294117665,8276.663719109483
2020-03-25T14:45:00+05:30,8313,8359.1,8296.45,8300.35,7801.376470588262,7927.42205882353,8277.295353266563
2020-03-25T15:15:00+05:30,8300.85,8309.55,8279.5,8295.45,7818.113235294144,7940.176470588237,8277.779477179454
2020-03-26T09:15:00+05:30,8453.8,8519.15,8304.9,8513.8,7835.241176470616,7960.482352941177,8284.073357788002
2020-03-26T09:45:00+05:30,8513.65,8679,8476,8676.7,7858.3558823529675,7985.707352941178,8294.543401580322
2020-03-26T10:15:00+05:30,8676.65,8749.05,8585.45,8698.45,7883.3176470588505,8011.752941176472,8305.314244204847
2020-03-26T10:45:00+05:30,8699.45,8699.45,8533.55,8599.45,7906.5867647059085,8037.13823529412,8313.157864359384
2020-03-26T11:15:00+05:30,8600.25,8647.5,8509.05,8619.4,7930.898529411792,8062.208823529414,8321.3243213098
2020-03-26T11:45:00+05:30,8622,8729.25,8608.75,8724.25,7958.092647058852,8089.598529411765,8332.069006074871
2020-03-26T12:15:00+05:30,8724.6,8724.65,8661.65,8724.4,7989.335294117674,8118.919117647059,8342.531165912875
2020-03-26T12:45:00+05:30,8726,8735.2,8664.3,8706.5,8021.120588235321,8150.947058823532,8352.237001488531
2020-03-26T13:15:00+05:30,8706.7,8727.1,8510.05,8573.8,8046.441176470616,8171.245588235295,8358.145348115504
2020-03-26T13:45:00+05:30,8574.15,8599.85,8454.1,8544,8072.523529411792,8197.630882352942,8363.101472165758
2020-03-26T14:15:00+05:30,8542.15,8626.8,8519.15,8611.15,8102.172058823556,8225.12205882353,8369.71609957467
2020-03-26T14:45:00+05:30,8610.8,8731.85,8609.1,8622.5,8130.783823529438,8254.005882352943,8376.457003586012
2020-03-26T15:15:00+05:30,8622.2,8671.1,8607.35,8653.5,8157.280882352969,8279.038235294121,8383.84481682372
2020-03-27T09:15:00+05:30,8918.8,9038.9,8909.55,8966.7,8192.338235294143,8314.369117647062,8399.38762170842
2020-03-27T09:45:00+05:30,8962.25,9024.2,8806,8824.6,8223.647058823555,8347.776470588238,8410.726618462862
2020-03-27T10:15:00+05:30,8821.4,8919.6,8753.25,8773.15,8250.510294117674,8377.767647058827,8420.39124197052
2020-03-27T10:45:00+05:30,8771.85,8798.4,8567.45,8570.35,8270.81470588238,8402.270588235297,8424.390142184639
2020-03-27T11:15:00+05:30,8569.35,8691.65,8537.9,8650.75,8291.34264705885,8423.302941176473,8430.426405059714
2020-03-27T11:45:00+05:30,8650.95,8751.85,8598.2,8687.95,8312.635294117674,8445.570588235298,8437.293700924789
2020-03-27T12:15:00+05:30,8683.65,8711.8,8634.4,8635.55,8338.920588235322,8467.575000000003,8442.580535566794
2020-03-27T12:45:00+05:30,8635.4,8656.4,8568.4,8598.45,8361.508823529439,8491.20441176471,8446.737054618347
