time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2022-07-28T15:15:00+05:30,6953.05,6954.15,6942.75,6942.75,6818.189375000012,16.750420103938268,0,16.750420103938268
2022-07-29T09:15:00+05:30,7012.85,7065.5,7001.3,7036.65,6823.3237500000105,28.389910264318132,0,28.389910264318132
2022-07-29T10:15:00+05:30,7036.4,7045.2,6986.55,7016.25,6828.2418750000115,29.92721336608247,0,29.92721336608247
2022-07-29T11:15:00+05:30,7016.35,7048.3,7008.6,7047.7,6833.52875000001,33.71712333879805,0,33.71712333879805
2022-07-29T12:15:00+05:30,7047.95,7062.55,7042.95,7059.35,6838.657500000011,35.506036454897185,0,35.506036454897185
2022-07-29T13:15:00+05:30,7060.2,7067.5,7029.4,7032.85,6843.701875000011,30.314774733078593,0,30.314774733078593
2022-07-29T14:15:00+05:30,7032.4,7061.6,7019.35,7057.7,6849.43562500001,29.411069870688152,0,29.411069870688152
2022-07-29T15:15:00+05:30,7058.15,7061.3,7044.45,7046.1,6854.946250000011,25.378075105099924,0,25.378075105099924
2022-08-01T09:15:00+05:30,7090.45,7155.2,7068.85,7153.8,6862.28250000001,37.95837643871255,0,37.95837643871255
2022-08-01T10:15:00+05:30,7153.75,7155,7136.85,7142.15,6868.97687500001,40.754699806215285,0,40.754699806215285
2022-08-01T11:15:00+05:30,7142.05,7150.9,7137.1,7147,6875.70125000001,40.54483377599172,0,40.54483377599172
2022-08-01T12:15:00+05:30,7146.9,7161.8,7144.6,7153.7,6882.15437500001,38.98825025793121,0,38.98825025793121
2022-08-01T13:15:00+05:30,7153.15,7172.95,7143.9,7171.85,6889.08625000001,38.52628044456924,0,38.52628044456924
2022-08-01T14:15:00+05:30,7171.95,7201.85,7165,7192,6896.098750000009,38.99240112548887,0,38.99240112548887
2022-08-01T15:15:00+05:30,7190.85,7198.4,7189.2,7191.75,6903.08875000001,36.8455941559605,0,36.8455941559605
2022-08-02T09:15:00+05:30,7188.75,7198.05,7145.2,7162.15,6909.6137500000095,28.956693738887225,0,28.956693738887225
2022-08-02T10:15:00+05:30,7162.5,7192.05,7158.8,7186.85,6915.93250000001,26.641130254490236,0,26.641130254490236
2022-08-02T11:15:00+05:30,7186.8,7196.6,7180.5,7190.3,6922.327500000009,24.28620894454707,0,24.28620894454707
2022-08-02T12:15:00+05:30,7190.85,7191.15,7153.35,7162.45,6927.455000000009,17.310117990969047,0,17.310117990969047
2022-08-02T13:15:00+05:30,7161.95,7188.2,7161.95,7178.85,6932.855625000009,14.94072789562506,0,14.94072789562506
2022-08-02T14:15:00+05:30,7179.45,7223.9,7176.3,7217.45,6938.576875000009,18.59131948630875,0,18.59131948630875
2022-08-02T15:15:00+05:30,7218,7220.15,7185.05,7187,6943.956250000008,14.842168263875465,0,14.842168263875465
2022-08-03T09:15:00+05:30,7201.9,7215.9,7121.9,7152.3,6948.845000000008,6.640075581100973,0,6.640075581100973
2022-08-03T10:15:00+05:30,7153.05,7153.05,7101.6,7105.2,6953.073750000009,-5.372585614418313,0,NaN
2022-08-03T11:15:00+05:30,7105.15,7116.25,7084.2,7094.3,6957.114375000009,-13.250850168676152,0,NaN
2022-08-03T12:15:00+05:30,7094.25,7110.2,7083.3,7104.35,6960.873750000009,-15.222276278956997,0,NaN
2022-08-03T13:15:00+05:30,7103.95,7114.6,7086.8,7108.9,6964.60000000001,-14.68564347371921,0,NaN
2022-08-03T14:15:00+05:30,7109.25,7144.1,7101.2,7140.5,6969.07937500001,-8.715016884576471,0,NaN
2022-08-03T15:15:00+05:30,7140.7,7142.45,7125.6,7129.55,6973.57500000001,-6.589219539918304,0,NaN
2022-08-04T09:15:00+05:30,7184.65,7223.05,7174.95,7178.9,6978.55250000001,2.4469256504962686,0,2.4469256504962686
2022-08-04T10:15:00+05:30,7178.55,7193.7,7170.4,7180.1,6983.241250000009,7.409251775540724,0,7.409251775540724
2022-08-04T11:15:00+05:30,7180.05,7180.05,7058.4,7127.55,6987.35187500001,1.7048083421996125,0,1.7048083421996125
2022-08-04T12:15:00+05:30,7127.95,7157.4,7109.1,7144.35,6990.858750000011,1.0354265699406824,0,1.0354265699406824
2022-08-04T13:15:00+05:30,7144.4,7165.35,7135.2,7141.9,6993.994375000011,0.23634399295497133,0,0.23634399295497133
2022-08-04T14:15:00+05:30,7142.05,7195.65,7136.35,7182.75,6997.7006250000095,5.975550830177781,0,5.975550830177781
2022-08-04T15:15:00+05:30,7183.1,7186.05,7170.4,7178.4,7001.92312500001,8.08478178198493,0,8.08478178198493
2022-08-05T09:15:00+05:30,7209.55,7212.75,7157.25,7178.1,7006.030000000009,8.699830071941506,0,8.699830071941506
2022-08-05T10:15:00+05:30,7178.35,7191.75,7173,7187.2,7010.17000000001,9.886836407557894,0,9.886836407557894
2022-08-05T11:15:00+05:30,7187.35,7188.9,7168.05,7184.9,7014.465625000009,9.586607353799991,0,9.586607353799991
2022-08-05T12:15:00+05:30,7184.35,7193.2,7161.8,7173.35,7017.7612500000105,7.091839545459152,0,7.091839545459152
2022-08-05T13:15:00+05:30,7173.1,7186.65,7164.85,7165.25,7020.730000000009,4.073975919972327,0,4.073975919972327
2022-08-05T14:15:00+05:30,7164.95,7182.35,7145.95,7173.65,7023.91375000001,3.4536881291023747,0,3.4536881291023747
2022-08-05T15:15:00+05:30,7173.4,7176.4,7161.55,7165.7,7027.13562500001,1.7014894474705216,0,1.7014894474705216
2022-08-08T09:15:00+05:30,7173.3,7208.85,7153.55,7191.05,7030.8393750000105,4.483533230369176,0,4.483533230369176
2022-08-08T10:15:00+05:30,7191.1,7200.55,7181.5,7197.45,7034.18000000001,6.698979340412734,0,6.698979340412734
2022-08-08T11:15:00+05:30,7197.2,7232.55,7195.95,7229.65,7037.90312500001,12.380193622229854,0,12.380193622229854
2022-08-08T12:15:00+05:30,7229.8,7242.2,7223.15,7233.4,7041.38875000001,15.296904829147024,0,15.296904829147024
2022-08-08T13:15:00+05:30,7233.35,7238.2,7220.9,7233.9,7044.95625000001,16.03651064933547,0,16.03651064933547
2022-08-08T14:15:00+05:30,7233.3,7240.15,7220.3,7228.5,7048.49500000001,14.649840451296768,0,14.649840451296768
2022-08-08T15:15:00+05:30,7228.6,7231.5,7225.8,7230.65,7052.120000000012,13.33136334622668,0,13.33136334622668
2022-08-10T09:15:00+05:30,7238.65,7252.3,7173.1,7198.7,7055.391250000011,6.963323510356531,0,6.963323510356531
2022-08-10T10:15:00+05:30,7198.95,7221.1,7196.25,7214.1,7058.705625000011,5.401160962890572,0,5.401160962890572
2022-08-10T11:15:00+05:30,7214,7222.8,7198.3,7208.55,7062.196250000011,3.3808201210677,0,3.3808201210677
2022-08-10T12:15:00+05:30,7209.05,7215.45,7200.1,7207.6,7065.758125000012,1.9299784424329118,0,1.9299784424329118
2022-08-10T13:15:00+05:30,7207.65,7213.25,7198.65,7212.2,7069.606875000012,1.7186115606054955,0,1.7186115606054955
2022-08-10T14:15:00+05:30,7212.15,7223.9,7210.25,7219.2,7073.422500000012,2.559768318359602,0,2.559768318359602
2022-08-10T15:15:00+05:30,7218.9,7223.15,7212.85,7218.85,7077.131875000011,2.8104133184460807,0,2.8104133184460807
2022-08-11T09:15:00+05:30,7288.5,7317.55,7280.85,7304,7081.703750000012,15.67831584464875,0,15.67831584464875
2022-08-11T10:15:00+05:30,7304.3,7325.6,7303.5,7320.5,7086.505000000014,24.246970807749676,0,24.246970807749676
2022-08-11T11:15:00+05:30,7320.65,7320.65,7301.05,7314.05,7091.348125000013,26.47399649624458,0,26.47399649624458
2022-08-11T12:15:00+05:30,7314.25,7321.55,7293.65,7293.7,7096.832500000014,23.000919811408494,0,23.000919811408494
2022-08-11T13:15:00+05:30,7293.55,7294.65,7268.7,7271.35,7102.214375000013,16.326155570503033,0,16.326155570503033
2022-08-11T14:15:00+05:30,7271.15,7290.3,7263.65,7280.85,7107.678125000013,13.135305040887943,0,13.135305040887943
2022-08-11T15:15:00+05:30,7281.1,7292.1,7278.35,7291.7,7113.218750000015,12.242701416195814,0,12.242701416195814
2022-08-12T09:15:00+05:30,7308.15,7339.3,7285.5,7338.15,7119.359375000015,18.05172359568587,0,18.05172359568587
2022-08-12T10:15:00+05:30,7337.8,7345.6,7327.1,7329.9,7125.706250000015,18.876237293850863,0,18.876237293850863
2022-08-12T11:15:00+05:30,7329.75,7331.7,7317,7322.2,7132.056250000014,17.015290990191716,0,17.015290990191716
2022-08-12T12:15:00+05:30,7321.9,7326.55,7313.45,7324.55,7138.339375000013,15.325060219092848,0,15.325060219092848
2022-08-12T13:15:00+05:30,7324.5,7327.75,7313.6,7319.35,7144.563125000013,12.686445845821254,0,12.686445845821254
2022-08-12T14:15:00+05:30,7319.7,7322.35,7295,7309.65,7150.503125000015,9.008629166713945,0,9.008629166713945
2022-08-12T15:15:00+05:30,7309.2,7320.75,7307.95,7319.25,7156.465000000014,7.911115271037488,0,7.911115271037488
2022-08-16T09:15:00+05:30,7360.2,7398.3,7343.55,7383,7163.122500000014,16.492100705453595,0,16.492100705453595
2022-08-16T10:15:00+05:30,7382.8,7393.95,7375.95,7381.8,7169.313125000013,19.991298778440978,0,19.991298778440978
2022-08-16T11:15:00+05:30,7382.05,7383.1,7349.35,7354.15,7175.250625000013,16.498964468043596,0,16.498964468043596
2022-08-16T12:15:00+05:30,7353.85,7371.9,7351.7,7351.7,7180.703750000015,13.222905482490205,0,13.222905482490205
2022-08-16T13:15:00+05:30,7351.8,7365.3,7345.55,7361.45,7185.724375000015,12.111848733856277,0,12.111848733856277
2022-08-16T14:15:00+05:30,7361.65,7388.45,7360.2,7386.2,7191.0206250000165,14.521766341640614,0,14.521766341640614
2022-08-16T15:15:00+05:30,7386,7389.6,7383.35,7383.7,7196.503750000015,14.577371925181069,0,14.577371925181069
2022-08-17T09:15:00+05:30,7420.2,7441.75,7411.7,7435.65,7202.843750000015,21.595437278312602,0,21.595437278312602
2022-08-17T10:15:00+05:30,7435.85,7467.45,7435.1,7461.5,7209.200000000014,28.031325211638432,0,28.031325211638432
2022-08-17T11:15:00+05:30,7461.7,7468,7452.4,7464.5,7215.721875000015,30.297486798808677,0,30.297486798808677
2022-08-17T12:15:00+05:30,7464.65,7471.45,7461.55,7462.2,7221.041250000015,29.34887876763969,0,29.34887876763969
2022-08-17T13:15:00+05:30,7462.4,7465.55,7446.95,7447.85,7226.436250000015,24.87849385563004,0,24.87849385563004
2022-08-17T14:15:00+05:30,7448.3,7467.05,7442.45,7459.4,7231.582500000016,22.682314579041304,0,22.682314579041304
2022-08-17T15:15:00+05:30,7459.3,7459.6,7445.65,7448.6,7236.448125000015,18.47334924156621,0,18.47334924156621
2022-08-18T09:15:00+05:30,7455.9,7507.85,7434.75,7503.35,7242.329375000016,23.353407588302616,0,23.353407588302616
2022-08-18T10:15:00+05:30,7500.85,7500.85,7480.15,7483.6,7247.653125000014,21.60747531753441,0,21.60747531753441
2022-08-18T11:15:00+05:30,7483.5,7483.85,7453.3,7457.55,7252.796250000016,15.398634968780243,0,15.398634968780243
2022-08-18T12:15:00+05:30,7457.5,7461.75,7446.8,7455.9,7256.572500000017,10.828744174382336,0,10.828744174382336
2022-08-18T13:15:00+05:30,7455.3,7460.8,7447.2,7460.8,7260.555625000015,8.422213185051078,0,8.422213185051078
2022-08-18T14:15:00+05:30,7460.55,7486.65,7457.25,7485.7,7264.789375000015,10.371850028140216,0,10.371850028140216
2022-08-18T15:15:00+05:30,7485.4,7488.8,7474.65,7486.55,7268.950000000016,10.935479213573672,0,10.935479213573672
2022-08-19T09:15:00+05:30,7502.8,7520.35,7476.35,7503.45,7273.095000000016,13.14076305935123,0,13.14076305935123
2022-08-19T10:15:00+05:30,7503.1,7521.05,7461.25,7467,7276.532500000016,8.024508001936738,0,8.024508001936738
2022-08-19T11:15:00+05:30,7466.95,7481.45,7406.3,7435.75,7279.582500000016,0.012641122017157613,0,0.012641122017157613
2022-08-19T12:15:00+05:30,7435.7,7453.4,7383.8,7453.35,7283.222500000016,-1.6915675471518625,0,NaN
2022-08-19T13:15:00+05:30,7453.25,7458.2,7387.8,7411.45,7286.030000000016,-8.867101515355898,0,NaN
2022-08-19T14:15:00+05:30,7410.95,7428.25,7397.4,7397.4,7288.618750000016,-14.372416921324657,0,NaN
2022-08-19T15:15:00+05:30,7397.55,7397.55,7364.95,7367.1,7291.1768750000165,-21.095169753591108,0,NaN
2022-08-22T09:15:00+05:30,7359.45,7362.95,7286,7306.2,7292.768750000016,-32.71090343460946,0,NaN
2022-08-22T10:15:00+05:30,7306.15,7318.1,7288.6,7302.15,7293.827500000017,-37.67791553730967,0,NaN
2022-08-22T11:15:00+05:30,7301.9,7328.75,7300.65,7326.65,7295.573125000015,-34.39156362137055,0,NaN
2022-08-22T12:15:00+05:30,7326.5,7339.5,7293.8,7295.5,7297.363125000016,-35.23436781138025,0,NaN
2022-08-22T13:15:00+05:30,7295.85,7303.75,7254.15,7260.1,7299.299375000017,-38.922299320392995,0,NaN
2022-08-22T14:15:00+05:30,7259.95,7274.55,7229.95,7241.8,7301.143125000017,-41.34769836649684,0,NaN
2022-08-22T15:15:00+05:30,7242.15,7248.05,7238.2,7244.05,7302.889375000016,-39.823813096705635,0,NaN
2022-08-23T09:15:00+05:30,7181.95,7315.25,7167.1,7275.5,7304.971875000016,-31.813887004292155,0,NaN
2022-08-23T10:15:00+05:30,7275.55,7297.45,7225.8,7234.25,7306.143750000016,-31.766722044533708,0,NaN
2022-08-23T11:15:00+05:30,7234.6,7273,7232.15,7260.8,7307.784375000016,-25.79301254863276,0,NaN
2022-08-23T12:15:00+05:30,7261.3,7293.75,7257.9,7292.05,7309.198750000015,-16.23656418428527,0,NaN
2022-08-23T13:15:00+05:30,7292.2,7316.9,7287.1,7306.6,7310.780000000015,-7.8353763380173405,0,NaN
2022-08-23T14:15:00+05:30,7306.25,7330.8,7304.95,7330.75,7313.320000000014,0.8810519622511492,0,0.8810519622511492
2022-08-23T15:15:00+05:30,7330.9,7354.8,7329.75,7353.7,7315.936875000014,9.059343037411963,0,9.059343037411963
2022-08-24T09:15:00+05:30,7340.2,7373.5,7307.9,7343.25,7318.453750000015,11.387844651899286,0,11.387844651899286
2022-08-24T10:15:00+05:30,7343.75,7353.5,7335.1,7346.05,7320.495000000014,12.392006462716381,0,12.392006462716381
2022-08-24T11:15:00+05:30,7345.55,7347.85,7316.7,7319.9,7322.263750000015,8.226579179967302,0,8.226579179967302
2022-08-24T12:15:00+05:30,7319.4,7325.3,7294.15,7298.15,7323.764375000013,2.160492833015269,0,2.160492833015269
2022-08-24T13:15:00+05:30,7298.3,7319.5,7288.5,7314.5,7325.355625000014,1.1980522296462368,0,1.1980522296462368
2022-08-24T14:15:00+05:30,7313.8,7363.3,7310.5,7357.25,7327.510000000015,7.0777481290424475,0,7.0777481290424475
2022-08-24T15:15:00+05:30,7357.1,7357.55,7348.5,7349.4,7329.710625000014,8.666506611802106,0,8.666506611802106
2022-08-25T09:15:00+05:30,7396.75,7419.05,7390.05,7408.15,7332.7468750000135,17.90937447440956,0,17.90937447440956
2022-08-25T10:15:00+05:30,7408.55,7413.35,7393,7402.3,7335.605000000013,20.9791584919285,0,20.9791584919285
2022-08-25T11:15:00+05:30,7402.1,7409.3,7384.6,7404.05,7338.584375000013,21.64727350197336,0,21.64727350197336
2022-08-25T12:15:00+05:30,7404.15,7407.9,7394.5,7401.6,7341.216250000012,20.328531780060075,0,20.328531780060075
2022-08-25T13:15:00+05:30,7401.8,7408.05,7393.1,7400.25,7343.751250000011,18.172640429921557,0,18.172640429921557
2022-08-25T14:15:00+05:30,7400.1,7401.85,7324.9,7325.25,7344.946250000011,4.53169118257847,0,4.53169118257847
2022-08-25T15:15:00+05:30,7324.5,7341.2,7321.55,7337.95,7346.25312500001,-1.2592321149168129,0,NaN
2022-08-26T09:15:00+05:30,7384,7435.05,7384,7420.4,7348.58437500001,8.150823790384493,0,8.150823790384493
2022-08-26T10:15:00+05:30,7420.45,7420.45,7394,7401.5,7350.74687500001,9.925955872646227,0,9.925955872646227
2022-08-26T11:15:00+05:30,7401.35,7410.05,7397.7,7401.75,7352.88562500001,10.33051544038608,0,10.33051544038608
2022-08-26T12:15:00+05:30,7401.55,7404.7,7375.75,7382,7355.176875000009,6.932668208221003,0,6.932668208221003
2022-08-26T13:15:00+05:30,7382.05,7387.5,7362.6,7382.4,7357.280625000009,4.719741341692497,0,4.719741341692497
2022-08-26T14:15:00+05:30,7382,7387.1,7349.7,7368.95,7359.2856250000095,1.188766605908313,0,1.188766605908313
2022-08-26T15:15:00+05:30,7369.15,7380.5,7364.15,7367.15,7361.280000000011,-1.0819933473021592,0,NaN
2022-08-29T09:15:00+05:30,7172.85,7276.8,7156.65,7255.6,7361.822500000011,-19.15652948254956,0,NaN
2022-08-29T10:15:00+05:30,7255.7,7269.2,7249.05,7252.4,7362.23750000001,-28.339214072530012,0,NaN
2022-08-29T11:15:00+05:30,7252.1,7275.65,7251,7254.1,7362.67812500001,-31.372847238427312,0,NaN
2022-08-29T12:15:00+05:30,7254.4,7270.9,7251.3,7263.1,7362.16687500001,-29.762535193254735,0,NaN
2022-08-29T13:15:00+05:30,7263.4,7276.65,7257.15,7268.15,7361.51250000001,-26.315241641751527,0,NaN
2022-08-29T14:15:00+05:30,7268.05,7269.6,7253.05,7263.15,7360.876250000011,-23.59761233233985,0,NaN
2022-08-29T15:15:00+05:30,7263.1,7276.9,7262.85,7275.65,7360.650625000011,-18.791171355549523,0,NaN
2022-08-30T09:15:00+05:30,7325.4,7368.95,7317.4,7364.35,7361.813125000011,-1.5912234678726236,0,NaN
2022-08-30T10:15:00+05:30,7364.5,7375.4,7359.15,7374.4,7362.98250000001,9.409731347700472,0,9.409731347700472
2022-08-30T11:15:00+05:30,7375.05,7388.65,7371,7383.55,7364.13062500001,16.226329044213344,0,16.226329044213344
2022-08-30T12:15:00+05:30,7383.95,7385.6,7364.8,7379.25,7364.644375000011,18.309544209329033,0,18.309544209329033
2022-08-30T13:15:00+05:30,7379.65,7402.9,7378.9,7402.4,7365.550625000011,21.843749801856575,0,21.843749801856575
2022-08-30T14:15:00+05:30,7402.5,7409.55,7395.1,7404.3,7366.576875000011,22.735513470394835,0,22.735513470394835
2022-08-30T15:15:00+05:30,7404.1,7412.5,7402.4,7406.4,7367.60000000001,22.162201927755632,0,22.162201927755632
2022-09-01T09:15:00+05:30,7368.5,7443.15,7348.65,7437.95,7369.082500000011,25.286625817967433,0,25.286625817967433
2022-09-01T10:15:00+05:30,7437.7,7453.95,7436.6,7438.8,7370.696875000011,25.587122132751574,0,25.587122132751574
2022-09-01T11:15:00+05:30,7439.2,7443,7404.5,7419.45,7371.949375000011,21.268476357012332,0,21.268476357012332
2022-09-01T12:15:00+05:30,7419.6,7420.15,7390.3,7395.25,7372.102500000011,13.957186154669216,0,13.957186154669216
2022-09-01T13:15:00+05:30,7394.65,7403.9,7375.8,7394.35,7372.2593750000115,8.986955974320153,0,8.986955974320153
2022-09-01T14:15:00+05:30,7392.8,7433.25,7387.7,7430.8,7373.217500000012,11.253984604776633,0,11.253984604776633
2022-09-01T15:15:00+05:30,7430.05,7437.05,7420.05,7425.9,7374.145000000011,11.06606176049445,0,11.06606176049445
2022-09-02T09:15:00+05:30,7469.15,7485.25,7455.3,7476,7375.576875000011,17.883797072067864,0,17.883797072067864
2022-09-02T10:15:00+05:30,7476.5,7499.7,7470.25,7489.7,7376.8706250000105,22.59445287401286,0,22.59445287401286
2022-09-02T11:15:00+05:30,7489.45,7491.35,7461.5,7466.45,7377.905000000012,20.27181344028486,0,20.27181344028486
2022-09-02T12:15:00+05:30,7466.9,7473.2,7460,7464.3,7378.26312500001,17.450566873992102,0,17.450566873992102
2022-09-02T13:15:00+05:30,7464.15,7477.35,7451,7475.85,7378.442500000012,16.604094996984713,0,16.604094996984713
2022-09-02T14:15:00+05:30,7476.1,7479.45,7417.45,7431.5,7378.030000000012,8.416377306678442,0,8.416377306678442
2022-09-02T15:15:00+05:30,7431.45,7433.55,7421.3,7422.35,7377.531875000012,2.053902366105831,0,2.053902366105831
2022-09-05T09:15:00+05:30,7456.65,7479.95,7449.2,7459.65,7377.6793750000115,4.110497709665651,0,4.110497709665651
2022-09-05T10:15:00+05:30,7459.7,7468.25,7445.25,7455.65,7377.6325000000115,4.377095308597745,0,4.377095308597745
2022-09-05T11:15:00+05:30,7456.15,7462.95,7450.8,7456.65,7377.733125000011,4.408748828706848,0,4.408748828706848
2022-09-05T12:15:00+05:30,7456.25,7472.85,7453.95,7464,7377.241250000011,5.272453850056081,0,5.272453850056081
2022-09-05T13:15:00+05:30,7463.95,7467.45,7445.75,7462.2,7376.97375000001,5.151295749577002,0,5.151295749577002
2022-09-05T14:15:00+05:30,7462.25,7472.25,7454.85,7470.85,7377.140000000011,6.083615831159477,0,6.083615831159477
2022-09-05T15:15:00+05:30,7471.05,7471.85,7461.6,7464.85,7377.251875000012,5.314359158618572,0,5.314359158618572
2022-09-06T09:15:00+05:30,7500.45,7519.25,7486.3,7488.15,7377.593750000012,8.102985267013537,0,8.102985267013537
2022-09-06T10:15:00+05:30,7488.05,7490.4,7469.4,7486.95,7377.609375000012,8.951145855410687,0,8.951145855410687
2022-09-06T11:15:00+05:30,7486.7,7491.55,7470.15,7485.8,7377.600000000011,8.69704279117741,0,8.69704279117741
2022-09-06T12:15:00+05:30,7486,7500.9,7484.7,7491.15,7377.446250000013,8.841953677887432,0,8.841953677887432
2022-09-06T13:15:00+05:30,7490.8,7498.2,7483.5,7490,7377.733750000012,8.210877575009363,0,8.210877575009363
2022-09-06T14:15:00+05:30,7490.45,7494.3,7466.6,7480.95,7378.298750000012,5.9978131810148625,0,5.9978131810148625
2022-09-06T15:15:00+05:30,7480.8,7484.15,7476.8,7480.25,7378.635000000012,4.321122712713986,0,4.321122712713986
2022-09-07T09:15:00+05:30,7461.25,7493.5,7449.35,7486.6,7379.574375000013,4.10679926256671,0,4.10679926256671
2022-09-07T10:15:00+05:30,7486.5,7490.6,7456.6,7456.6,7380.314375000012,-0.8044559079717146,0,NaN
2022-09-07T11:15:00+05:30,7456.65,7476.3,7451.2,7475.85,7381.673750000012,-0.5179007944489058,0,NaN
2022-09-07T12:15:00+05:30,7475.7,7504.6,7470.35,7500.75,7384.105625000013,3.4425171944085378,0,3.4425171944085378
2022-09-07T13:15:00+05:30,7501,7523.25,7500.9,7502.55,7386.610625000011,5.666835055336378,0,5.666835055336378
2022-09-07T14:15:00+05:30,7502.6,7538.25,7499.8,7530.75,7389.161875000011,10.809382067034676,0,10.809382067034676
2022-09-07T15:15:00+05:30,7530.95,7540.1,7530,7531.65,7392.113750000011,13.095657281473905,0,13.095657281473905
2022-09-08T09:15:00+05:30,7595.4,7606.7,7573.9,7588.6,7396.220000000011,22.177828169260465,0,22.177828169260465
2022-09-08T10:15:00+05:30,7588.15,7592.85,7568.8,7578.85,7400.4331250000105,24.310356037189194,0,24.310356037189194
2022-09-08T11:15:00+05:30,7578.15,7579.3,7569.55,7573.75,7404.5543750000115,23.227470871986952,0,23.227470871986952
2022-09-08T12:15:00+05:30,7573.7,7574.4,7539.75,7556.2,7408.063125000011,18.5699898199382,0,18.5699898199382
2022-09-08T13:15:00+05:30,7556.3,7559.35,7544.65,7547.55,7411.97937500001,13.593485620642241,0,13.593485620642241
2022-09-08T14:15:00+05:30,7547.45,7559.5,7545.25,7550.05,7415.595000000011,10.433969050078304,0,10.433969050078304
2022-09-08T15:15:00+05:30,7549.4,7555.35,7545.35,7551.7,7418.84062500001,8.328234614615212,0,8.328234614615212
2022-09-09T09:15:00+05:30,7588.95,7613.05,7577.35,7608.8,7422.618125000011,15.326425854991612,0,15.326425854991612
2022-09-09T10:15:00+05:30,7608.7,7613.3,7587.9,7591.75,7425.88062500001,15.631413449439606,0,15.631413449439606
2022-09-09T11:15:00+05:30,7591.6,7591.6,7560.75,7560.95,7428.47125000001,10.183745261596414,0,10.183745261596414
2022-09-09T12:15:00+05:30,7560.7,7579.05,7556.45,7561.85,7431.203750000011,6.7314568402525765,0,6.7314568402525765
2022-09-09T13:15:00+05:30,7561.5,7590.8,7538.4,7589.35,7434.24500000001,8.60709001404939,0,8.60709001404939
2022-09-09T14:15:00+05:30,7590.2,7600.3,7583.85,7585.45,7437.564375000009,8.517611744359783,0,8.517611744359783
2022-09-09T15:15:00+05:30,7585.05,7588.3,7577.05,7582.4,7441.11750000001,7.490465309719184,0,7.490465309719184
2022-09-12T09:15:00+05:30,7622.35,7656.1,7605.7,7653.3,7445.35250000001,17.218660265993094,0,17.218660265993094
2022-09-12T10:15:00+05:30,7653.05,7656.95,7643.65,7647.25,7448.977500000011,20.564726589657766,0,20.564726589657766
2022-09-12T11:15:00+05:30,7647.1,7658.2,7645.9,7655.95,7452.809375000012,22.461688427435547,0,22.461688427435547
2022-09-12T12:15:00+05:30,7655.6,7657.7,7646.75,7650.9,7455.84375000001,21.369928919105405,0,21.369928919105405
2022-09-12T13:15:00+05:30,7650.95,7668.4,7642.9,7662.2,7459.092500000011,21.191397737646184,0,21.191397737646184
2022-09-12T14:15:00+05:30,7661.7,7675.3,7659.95,7673.5,7462.46062500001,21.521811169720422,0,21.521811169720422
2022-09-12T15:15:00+05:30,7674.05,7674.05,7661.15,7669.6,7465.810625000011,19.8067753951118,0,19.8067753951118
2022-09-13T09:15:00+05:30,7711.6,7722,7692.5,7699.3,7469.548750000011,22.1708907062266,0,22.1708907062266
2022-09-13T10:15:00+05:30,7699.1,7706.6,7683.3,7687.2,7474.07312500001,20.283384469487828,0,20.283384469487828
2022-09-13T11:15:00+05:30,7687.55,7693.3,7680.9,7682.5,7478.38000000001,17.312418372509455,0,17.312418372509455
2022-09-13T12:15:00+05:30,7682.05,7686.15,7671.65,7672.3,7481.5287500000095,13.097199387945693,0,13.097199387945693
2022-09-13T13:15:00+05:30,7672.35,7682.7,7668.4,7677.8,7484.98250000001,10.837552706187125,0,10.837552706187125
2022-09-13T14:15:00+05:30,7678,7680.45,7662.7,7671.45,7488.353750000009,7.986075564246676,0,7.986075564246676
2022-09-13T15:15:00+05:30,7670.9,7671.65,7662.15,7668.8,7491.938750000008,5.54520466474969,0,5.54520466474969
2022-09-14T09:15:00+05:30,7567.7,7645.05,7551.15,7613.9,7494.8325000000095,-4.440434290416306,0,NaN
2022-09-14T10:15:00+05:30,7614.25,7626.35,7601.95,7622.65,7498.003750000009,-8.292271642299966,0,NaN
2022-09-14T11:15:00+05:30,7623.05,7638.15,7617.55,7632,7501.314375000009,-8.474045249854498,0,NaN
2022-09-14T12:15:00+05:30,7631.95,7644.5,7624.7,7635.75,7506.066250000009,-7.491434172166009,0,NaN
2022-09-14T13:15:00+05:30,7635.9,7635.9,7603.75,7622.85,7510.696875000009,-8.455983634507902,0,NaN
2022-09-14T14:15:00+05:30,7622.4,7633.8,7612.7,7613.15,7515.1850000000095,-9.93931463611807,0,NaN
2022-09-14T15:15:00+05:30,7613.25,7622.55,7610.15,7614.55,7519.578125000009,-9.933900356018967,0,NaN
2022-09-15T09:15:00+05:30,7658.15,7681.5,7608.95,7625.85,7524.04937500001,-7.616771333176075,0,NaN
2022-09-15T10:15:00+05:30,7625.3,7649.1,7588.2,7606.95,7528.34687500001,-8.754896633857243,0,NaN
2022-09-15T11:15:00+05:30,7608.05,7622.5,7596,7615.85,7532.59937500001,-7.496607607934493,0,NaN
2022-09-15T12:15:00+05:30,7615.75,7634.75,7611.4,7631.55,7535.939375000011,-3.977140405434511,0,NaN
2022-09-15T13:15:00+05:30,7631.6,7653.1,7630.8,7640.25,7539.26250000001,-0.4982103916199776,0,NaN
2022-09-15T14:15:00+05:30,7640.2,7672.8,7636.3,7648.1,7542.569375000011,2.6189763063157443,0,2.6189763063157443
