time,open,high,low,close,MA,MA,EMA
2023-03-15T13:15:00+05:30,6759.6,6772.7,6758,6771.4,6765.350000000006,6781.810000000015,6825.945867716164
2023-03-15T13:45:00+05:30,6771.8,6772.25,6750.65,6764.05,6761.450000000007,6779.050000000016,6824.295311243733
2023-03-15T14:15:00+05:30,6764.1,6765.2,6750.55,6750.65,6755.780000000006,6774.5800000000145,6822.3314362772335
2023-03-15T14:45:00+05:30,6750.6,6751.6,6713.15,6717.8,6744.0500000000075,6768.290000000015,6819.54393130984
2023-03-15T15:15:00+05:30,6718.15,6720.45,6707.8,6717.8,6736.030000000006,6756.440000000015,6816.830759808245
2023-03-16T09:15:00+05:30,6716.4,6729.6,6681.3,6683.05,6720.690000000007,6747.820000000016,6813.2632728800245
2023-03-16T09:45:00+05:30,6682.65,6703.5,6670.15,6694.65,6704.5900000000065,6734.070000000016,6810.100252269891
2023-03-16T10:15:00+05:30,6694.75,6746.8,6690.1,6735.55,6692.500000000007,6730.390000000016,6808.112245542694
2023-03-16T10:45:00+05:30,6735.45,6758.25,6726.05,6750.5,6695.080000000007,6731.720000000016,6806.5759189948885
2023-03-16T11:15:00+05:30,6750.45,6760.55,6735.25,6743.75,6700.570000000009,6739.740000000015,6804.900561155025
2023-03-16T11:45:00+05:30,6743.9,6745.85,6727.6,6729.4,6709.830000000007,6742.990000000015,6802.887212857558
2023-03-16T12:15:00+05:30,6729.15,6740.45,6724.45,6736.1,6720.690000000008,6750.3800000000165,6801.106220514689
2023-03-16T12:45:00+05:30,6736.2,6766.05,6732.45,6764.95,6729.160000000008,6754.230000000015,6800.142054634297
2023-03-16T13:15:00+05:30,6764.3,6781.85,6756.6,6773.3,6735.270000000009,6758.950000000016,6799.426266510715
2023-03-16T13:45:00+05:30,6773.2,6793.55,6761.5,6790.45,6740.520000000009,6765.550000000016,6799.186899403763
2023-03-16T14:15:00+05:30,6789.9,6798.45,6786.2,6791.1,6752.240000000008,6776.070000000016,6798.971248752996
2023-03-16T14:45:00+05:30,6791.35,6792.85,6761.15,6774.4,6759.580000000007,6786.550000000016,6798.316015452916
2023-03-16T15:15:00+05:30,6774.55,6796.35,6773.65,6795.6,6767.820000000009,6792.610000000015,6798.243588374172
2023-03-17T09:15:00+05:30,6844.75,6852.3,6817.9,6828.2,6780.080000000007,6806.700000000016,6799.042426017527
2023-03-17T09:45:00+05:30,6828.7,6841.95,6816.65,6830.1,6791.110000000008,6816.380000000015,6799.870627990393
2023-03-17T10:15:00+05:30,6829.4,6845.2,6829.1,6835.85,6799.690000000008,6825.730000000015,6800.8300779106485
2023-03-17T10:45:00+05:30,6835.65,6836.8,6813.75,6815.45,6810.210000000008,6834.520000000016,6801.219942499698
2023-03-17T11:15:00+05:30,6815.75,6815.9,6798.85,6808.95,6815.250000000009,6838.430000000015,6801.426077366373
2023-03-17T11:45:00+05:30,6809,6823.6,6794.4,6797.3,6810.550000000008,6832.690000000014,6801.316048636603
2023-03-17T12:15:00+05:30,6797.35,6798.45,6784.3,6788.3,6804.080000000009,6823.990000000014,6800.968954006294
2023-03-17T12:45:00+05:30,6788,6799.15,6780.75,6793.2,6794.410000000009,6814.780000000015,6800.7617818994595
2023-03-17T13:15:00+05:30,6793.1,6806.55,6790.95,6802.65,6789.850000000009,6808.730000000015,6800.81213438214
2023-03-17T13:45:00+05:30,6803.05,6827.85,6802.95,6820.85,6790.670000000008,6811.120000000015,6801.346477465283
2023-03-17T14:15:00+05:30,6820.5,6832.05,6804.85,6828.15,6792.760000000009,6812.810000000015,6802.061238066209
2023-03-17T14:45:00+05:30,6828.35,6836.75,6815.85,6817.95,6799.070000000009,6820.470000000014,6802.484938384443
2023-03-17T15:15:00+05:30,6817.65,6824.9,6810.35,6817.4,6804.990000000008,6825.620000000014,6802.882673360858
2023-03-20T09:15:00+05:30,6834,6836.05,6758.4,6772,6798.480000000009,6831.520000000014,6802.059135404568
2023-03-20T09:45:00+05:30,6771.25,6774.6,6738.75,6741.9,6785.640000000009,6820.870000000014,6800.45489179378
2023-03-20T10:15:00+05:30,6742,6742.35,6719,6728.9,6768.47000000001,6802.930000000015,6798.546761345946
2023-03-20T10:45:00+05:30,6729.05,6737.6,6724.8,6735.4,6750.260000000009,6783.100000000015,6796.862847710054
2023-03-20T11:15:00+05:30,6735.7,6741,6730,6740,6734.190000000008,6766.320000000014,6795.346505104452
2023-03-20T11:45:00+05:30,6739.85,6748,6720.8,6720.8,6726.670000000008,6748.710000000014,6793.3585983016665
2023-03-20T12:15:00+05:30,6720.75,6724.15,6700.25,6718.3,6718.970000000008,6738.620000000014,6791.357035680288
2023-03-20T12:45:00+05:30,6717.75,6718.8,6688.9,6709.45,6712.950000000009,6733.910000000015,6789.172848062148
2023-03-20T13:15:00+05:30,6709.25,6714.5,6697,6697.45,6707.3900000000085,6729.290000000014,6786.726905447157
2023-03-20T13:45:00+05:30,6697.35,6714.1,6696.05,6708.9,6700.600000000009,6723.910000000015,6784.651521301899
2023-03-20T14:15:00+05:30,6709.5,6738.6,6704.9,6731.95,6697.420000000008,6722.030000000015,6783.246147400515
2023-03-20T14:45:00+05:30,6732,6756.7,6730.95,6754.6,6703.560000000008,6728.540000000015,6782.4822501365015
2023-03-20T15:15:00+05:30,6754.65,6763.95,6752.95,6756.6,6716.370000000007,6737.570000000016,6781.792056799528
2023-03-21T09:15:00+05:30,6775.05,6786.7,6754.1,6762.4,6727.790000000008,6752.010000000015,6781.274935284874
2023-03-21T09:45:00+05:30,6762.25,6772.6,6758,6772.35,6740.180000000008,6763.7100000000155,6781.036937010611
2023-03-21T10:15:00+05:30,6772.2,6781.3,6766.6,6773.15,6752.520000000007,6772.250000000015,6780.826618690328
2023-03-21T10:45:00+05:30,6772.65,6775.65,6760.95,6770.5,6758.520000000007,6776.040000000014,6780.551242191919
2023-03-21T11:15:00+05:30,6770.45,6770.45,6755.95,6757.9,6759.120000000007,6777.340000000014,6779.947209066801
2023-03-21T11:45:00+05:30,6757.8,6758.8,6748.6,6756.4,6758.020000000007,6771.760000000014,6779.319283491686
2023-03-21T12:15:00+05:30,6756.3,6766.9,6755.65,6765.45,6757.5500000000075,6770.620000000014,6778.949435931908
2023-03-21T12:45:00+05:30,6765.25,6779.6,6765.25,6775.75,6757.280000000008,6770.280000000013,6778.86411764039
2023-03-21T13:15:00+05:30,6776.15,6780.85,6767.35,6768.45,6758.560000000007,6771.320000000014,6778.586407836646
2023-03-21T13:45:00+05:30,6768.55,6785.1,6768.3,6780.65,6761.030000000008,6774.250000000015,6778.641436961002
2023-03-21T14:15:00+05:30,6780.6,6791.05,6780.25,6790.3,6767.360000000006,6780.700000000014,6778.952331975375
2023-03-21T14:45:00+05:30,6790.2,6793.15,6780.45,6782.2,6772.320000000007,6785.950000000014,6779.0389364560315
2023-03-21T15:15:00+05:30,6782.4,6798.05,6781.1,6786.05,6775.490000000007,6789.640000000014,6779.225898150537
2023-03-22T09:15:00+05:30,6810.2,6826.75,6799.05,6818.2,6781.830000000006,6798.820000000014,6780.26520753319
2023-03-22T09:45:00+05:30,6818.55,6826.4,6810.65,6813.95,6790.300000000006,6807.0800000000145,6781.163468665638
2023-03-22T10:15:00+05:30,6813.75,6816.75,6808.85,6809.25,6796.020000000007,6812.220000000014,6781.912442834554
2023-03-22T10:45:00+05:30,6809.3,6815.7,6805.3,6814.35,6800.990000000007,6816.730000000013,6782.777444358966
2023-03-22T11:15:00+05:30,6814.15,6820.45,6812.5,6819.6,6807.270000000007,6821.210000000014,6783.75937917606
2023-03-22T11:45:00+05:30,6819.55,6820.85,6809.8,6813.2,6809.420000000007,6820.030000000013,6784.544462398032
2023-03-22T12:15:00+05:30,6813.15,6829.35,6812,6818.4,6809.690000000007,6820.620000000014,6785.447276734085
2023-03-22T12:45:00+05:30,6818.35,6825.3,6817.55,6819.2,6811.430000000008,6822.330000000014,6786.347349354509
2023-03-22T13:15:00+05:30,6819.25,6825.7,6808.7,6818.95,6812.110000000006,6824.330000000014,6787.216753371722
2023-03-22T13:45:00+05:30,6818.65,6820,6806.7,6810.8,6810.950000000007,6824.240000000014,6787.845639948476
2023-03-22T14:15:00+05:30,6810.5,6814.8,6800.5,6801.1,6809.0900000000065,6823.030000000013,6788.199089549849
2023-03-22T14:45:00+05:30,6801.15,6804.25,6790.75,6802.75,6804.8400000000065,6818.010000000014,6788.58711382852
2023-03-22T15:15:00+05:30,6802.8,6803.95,6793.55,6796,6800.040000000006,6813.740000000014,6788.784790793093
2023-03-23T09:15:00+05:30,6784.55,6792.85,6761.75,6783.55,6790.650000000007,6807.170000000015,6788.645196371944
2023-03-23T09:45:00+05:30,6783.75,6800.1,6781.75,6789.5,6785.660000000008,6803.190000000014,6788.6679911353585
2023-03-23T10:15:00+05:30,6789.1,6795.05,6782.15,6784.8,6781.990000000007,6799.240000000015,6788.564844705083
2023-03-23T10:45:00+05:30,6784.6,6784.65,6767.4,6770.05,6777.320000000007,6795.320000000014,6788.0711155129475
2023-03-23T11:15:00+05:30,6769.8,6776.75,6766.85,6776.75,6771.980000000008,6789.880000000015,6787.769219099269
2023-03-23T11:45:00+05:30,6777.05,6783.05,6773.95,6776.1,6774.420000000007,6787.9200000000155,6787.458039923289
2023-03-23T12:15:00+05:30,6775.95,6786.35,6772.9,6783,6772.650000000007,6785.170000000015,6787.339158858668
2023-03-23T12:45:00+05:30,6783.1,6787.8,6778.7,6779.1,6771.960000000006,6783.720000000014,6787.119447955771
2023-03-23T13:15:00+05:30,6779.35,6790.4,6779.3,6782.55,6774.3400000000065,6784.870000000014,6786.997596010284
2023-03-23T13:45:00+05:30,6782.2,6783.05,6772.55,6777.2,6775.480000000006,6786.130000000015,6786.7363267833425
2023-03-23T14:15:00+05:30,6777.45,6780.25,6765,6769.45,6773.690000000007,6785.570000000014,6786.27535806912
2023-03-23T14:45:00+05:30,6769.55,6773.7,6756.7,6760.45,6770.450000000006,6783.040000000014,6785.586681853943
2023-03-23T15:15:00+05:30,6759.95,6764.85,6754.65,6757.7,6765.640000000007,6778.450000000014,6784.843037004505
2023-03-24T09:15:00+05:30,6766.1,6768,6722.05,6730.6,6754.190000000007,6773.970000000014,6783.3965560177185
2023-03-24T09:45:00+05:30,6730.7,6743.05,6721,6729.75,6743.8800000000065,6765.970000000014,6781.965981190579
2023-03-24T10:15:00+05:30,6729.95,6736,6698.75,6703.2,6730.6300000000065,6757.120000000014,6779.865555025497
2023-03-24T10:45:00+05:30,6703.05,6736.7,6701.6,6733.6,6719.610000000006,6749.720000000014,6778.631806891483
2023-03-24T11:15:00+05:30,6733.7,6740.95,6724.95,6736.6,6713.670000000007,6744.940000000014,6777.51095870771
2023-03-24T11:45:00+05:30,6736.7,6742.75,6731.25,6733.25,6715.510000000007,6739.890000000014,6776.330666475505
2023-03-24T12:15:00+05:30,6733.4,6735.2,6707.35,6711.65,6712.780000000006,6738.320000000014,6774.605848702824
2023-03-24T12:45:00+05:30,6711.7,6727.5,6707.8,6727.4,6714.590000000006,6736.620000000014,6773.347026070749
2023-03-24T13:15:00+05:30,6727.45,6732.05,6703.25,6706.9,6714.9200000000055,6735.690000000014,6771.575105375529
2023-03-24T13:45:00+05:30,6706.95,6714.95,6696.7,6705.15,6709.270000000006,6730.490000000014,6769.803769232182
2023-03-24T14:15:00+05:30,6705.85,6706.1,6681.8,6690.45,6699.3800000000065,6723.160000000015,6767.687668719324
2023-03-24T14:45:00+05:30,6690.8,6694.8,6681.15,6688,6694.140000000005,6715.0800000000145,6765.562664220142
2023-03-24T15:15:00+05:30,6687.6,6688.85,6662.05,6671.4,6684.990000000007,6707.350000000015,6763.051659840939
2023-03-27T09:15:00+05:30,6674.75,6692,6641.35,6657.85,6672.610000000006,6699.340000000014,6760.24628224518
2023-03-27T09:45:00+05:30,6657.55,6675.1,6649,6664.1,6663.070000000007,6691.370000000014,6757.682381385308
2023-03-27T10:15:00+05:30,6663.9,6671.5,6648.05,6650.75,6656.320000000007,6684.450000000014,6754.830851215033
2023-03-27T10:45:00+05:30,6650.35,6659.9,6648.8,6657.05,6649.850000000008,6677.470000000014,6752.223361849299
2023-03-27T11:15:00+05:30,6656.8,6694.75,6652.25,6694.75,6647.890000000007,6678.650000000014,6750.690738866651
2023-03-27T11:45:00+05:30,6695,6704.85,6691.4,6700.7,6657.900000000007,6681.220000000014,6749.357652496874
2023-03-27T12:15:00+05:30,6700.6,6705.45,6688.25,6688.5,6665.750000000007,6687.290000000014,6747.734781763624
2023-03-27T12:45:00+05:30,6688.9,6691.05,6677.3,6677.7,6671.600000000008,6691.200000000014,6745.867187583261
2023-03-27T13:15:00+05:30,6676.95,6677.4,6664.9,6676.25,6674.820000000007,6694.700000000014,6744.010729247707
2023-03-27T13:45:00+05:30,6676.35,6688.95,6672.75,6684.3,6678.920000000007,6693.540000000015,6742.418443134435
2023-03-27T14:15:00+05:30,6684.45,6700.55,6680.7,6689.65,6676.780000000006,6692.680000000015,6741.01128465085
2023-03-27T14:45:00+05:30,6689.5,6691.8,6651.8,6654.25,6669.490000000007,6689.950000000014,6738.697650393494
2023-03-27T15:15:00+05:30,6654.35,6655.9,6641.85,6649.2,6662.400000000006,6682.920000000015,6736.311046383001
2023-03-28T09:15:00+05:30,6673.15,6677.25,6616.4,6624.65,6652.700000000006,6682.890000000014,6733.333418479454
2023-03-28T09:45:00+05:30,6625.2,6638.55,6618.3,6632.75,6641.810000000007,6672.810000000015,6730.651193986669
2023-03-28T10:15:00+05:30,6632.4,6634.95,6615.65,6619.65,6628.800000000006,6659.690000000014,6727.691162147024
2023-03-28T10:45:00+05:30,6619.7,6624.1,6605.6,6615.6,6619.560000000007,6646.150000000014,6724.70206448977
2023-03-28T11:15:00+05:30,6616.15,6627.55,6613.15,6623.2,6613.820000000005,6640.480000000013,6721.995342770043
2023-03-28T11:45:00+05:30,6623.55,6626.65,6609.7,6612.45,6612.480000000006,6630.360000000013,6719.074133629509
2023-03-28T12:15:00+05:30,6612.35,6621,6605.45,6611.85,6609.910000000005,6626.850000000015,6716.2148233993885
2023-03-28T12:45:00+05:30,6611.6,6628.35,6610.15,6626.05,6608.810000000005,6625.530000000013,6713.810428108738
2023-03-28T13:15:00+05:30,6626.1,6629.7,6609.4,6618.05,6609.570000000005,6626.650000000014,6711.256816692505
2023-03-28T13:45:00+05:30,6617.7,6618,6597.35,6599.55,6606.410000000005,6624.740000000014,6708.277968247371
2023-03-28T14:15:00+05:30,6599.8,6622.9,6595.95,6619.3,6603.660000000005,6623.990000000014,6705.905222427441
2023-03-28T14:45:00+05:30,6619.35,6627.6,6612.75,6625.45,6605.120000000005,6625.310000000015,6703.759749829376
2023-03-28T15:15:00+05:30,6625.9,6626.85,6613.4,6618.75,6605.770000000006,6625.010000000015,6701.492823167259
2023-03-29T09:15:00+05:30,6618.55,6665.35,6613.45,6665.3,6606.5800000000045,6632.140000000014,6700.527681216133
2023-03-29T09:45:00+05:30,6665.55,6666.4,6654.7,6662.15,6618.050000000006,6641.820000000014,6699.504276383703
2023-03-29T10:15:00+05:30,6662.1,6674.75,6660.8,6673.6,6631.020000000006,6652.190000000014,6698.813495680138
2023-03-29T10:45:00+05:30,6673.65,6680.3,6668.8,6672.75,6642.230000000006,6662.730000000015,6698.118469128667
2023-03-29T11:15:00+05:30,6672.95,6678.25,6665.55,6665.65,6652.660000000005,6673.010000000014,6697.252643285236
2023-03-29T11:45:00+05:30,6665.85,6671.25,6663.65,6666.05,6662.700000000006,6674.190000000014,6696.4205727976305
2023-03-29T12:15:00+05:30,6665.95,6675.25,6663.85,6668.1,6664.530000000004,6675.960000000014,6695.665357523027
2023-03-29T12:45:00+05:30,6668.4,6688.75,6666.65,6686,6665.700000000006,6678.760000000012,6695.407614655746
2023-03-29T13:15:00+05:30,6686.25,6703.45,6685.1,6701.8,6668.960000000005,6683.390000000012,6695.578078264926
2023-03-29T13:45:00+05:30,6701.6,6720.7,6700.35,6716.85,6675.9200000000055,6691.880000000012,6696.145329511195
2023-03-29T14:15:00+05:30,6716.55,6720.25,6698.45,6707.3,6682.8800000000065,6701.680000000012,6696.442787390896
2023-03-29T14:45:00+05:30,6707.45,6744.75,6703.85,6739.35,6690.8800000000065,6715.580000000012,6697.586979727139
2023-03-29T15:15:00+05:30,6739.6,6754.9,6731.8,6731.8,6703.910000000006,6728.810000000012,6698.499326934415
2023-03-31T09:15:00+05:30,6773.75,6822.1,6769.6,6811.45,6720.810000000007,6752.540000000013,6701.511344882831
2023-03-31T09:45:00+05:30,6811.05,6826.45,6806.05,6811.05,6741.950000000006,6773.690000000012,6704.432375685955
2023-03-31T10:15:00+05:30,6810.7,6816.85,6808.5,6809.85,6763.960000000006,6793.010000000012,6707.243512334329
2023-03-31T10:45:00+05:30,6810.15,6817.7,6803.1,6817.05,6783.810000000007,6807.600000000011,6710.171685338747
2023-03-31T11:15:00+05:30,6817.15,6823.55,6814.85,6817.6,6800.4200000000055,6821.330000000012,6713.03644039638
2023-03-31T11:45:00+05:30,6816.9,6821,6809.65,6818.05,6808.430000000006,6821.110000000012,6715.83680198581
2023-03-31T12:15:00+05:30,6817.9,6830.95,6815,6830.15,6810.220000000006,6822.010000000012,6718.885153932855
2023-03-31T12:45:00+05:30,6830.1,6832.15,6821.1,6822.85,6812.740000000005,6825.070000000012,6721.657549827979
2023-03-31T13:15:00+05:30,6822.45,6826.15,6815.05,6824.55,6815.1300000000065,6826.760000000012,6724.401348499233
2023-03-31T13:45:00+05:30,6824.1,6832.95,6821.85,6830.05,6816.530000000006,6828.640000000012,6727.218645872586
2023-03-31T14:15:00+05:30,6830.1,6836.55,6816.4,6818.05,6817.880000000005,6831.750000000013,6729.640815315984
2023-03-31T14:45:00+05:30,6818.4,6826.6,6815.35,6817,6817.950000000006,6830.880000000014,6731.9703935742245
2023-03-31T15:15:00+05:30,6817.6,6819.1,6809.85,6811.45,6815.700000000004,6828.270000000013,6734.089849745578
2023-04-03T09:15:00+05:30,6852.55,6853.8,6810.2,6824.7,6814.730000000005,6833.800000000013,6736.50612041903
2023-04-03T09:45:00+05:30,6824.55,6833.9,6820.1,6826.25,6814.380000000005,6833.990000000014,6738.899290541189
2023-04-03T10:15:00+05:30,6826.3,6840.8,6820.9,6827.4,6815.280000000004,6834.840000000014,6741.259309460091
2023-04-03T10:45:00+05:30,6827,6835.55,6819.9,6834.05,6816.190000000005,6836.630000000014,6743.733727874488
2023-04-03T11:15:00+05:30,6834.25,6835.2,6823,6832.65,6818.820000000005,6839.850000000013,6746.104828464502
2023-04-03T11:45:00+05:30,6832.15,6837.55,6827,6828.05,6822.180000000005,6836.600000000013,6748.290033038782
2023-04-03T12:15:00+05:30,6828.6,6829.85,6820.35,6823.9,6822.230000000005,6835.790000000014,6750.306298824415
2023-04-03T12:45:00+05:30,6823.3,6824.25,6802.2,6803.15,6818.490000000005,6832.480000000013,6751.715464189097
2023-04-03T13:15:00+05:30,6802.95,6805.65,6797.9,6802.2,6814.090000000006,6826.500000000013,6753.061718477387
2023-04-03T13:45:00+05:30,6802.05,6809.45,6795.8,6804.7,6808.650000000004,6821.350000000013,6754.43873931799
2023-04-03T14:15:00+05:30,6804.75,6811.25,6800.6,6811.2,6803.370000000004,6816.090000000014,6755.952372936177
2023-04-03T14:45:00+05:30,6811.25,6819.45,6808.05,6818.25,6800.9100000000035,6814.010000000014,6757.613642991212
2023-04-03T15:15:00+05:30,6817.85,6824.55,6817.15,6823.55,6803.900000000004,6814.070000000012,6759.3719458447795
2023-04-05T09:15:00+05:30,6812.25,6818.45,6785.45,6785.7,6801.410000000005,6816.630000000014,6760.074027288919
2023-04-05T09:45:00+05:30,6785.05,6786,6771.25,6780.15,6796.500000000005,6811.940000000014,6760.609386561215
2023-04-05T10:15:00+05:30,6780.4,6783.3,6775.5,6776.65,6791.480000000005,6806.350000000015,6761.037136252916
2023-04-05T10:45:00+05:30,6776.6,6780.75,6766.85,6772.4,6783.240000000005,6798.610000000013,6761.340145952838
2023-04-05T11:15:00+05:30,6772.35,6781.5,6770.6,6777.35,6773.930000000005,6790.000000000015,6761.767075394096
2023-04-05T11:45:00+05:30,6777.5,6785.05,6776.45,6784.85,6772.130000000005,6783.320000000014,6762.3826200502535
2023-04-05T12:15:00+05:30,6784.4,6789.5,6778.3,6779,6773.540000000005,6784.020000000014,6762.825750182246
2023-04-05T12:45:00+05:30,6778.95,6785.1,6777,6778.1,6773.840000000006,6784.380000000015,6763.23306351072
2023-04-05T13:15:00+05:30,6777.6,6779.55,6763.35,6768.4,6773.140000000005,6784.140000000014,6763.370848483767
2023-04-05T13:45:00+05:30,6768.3,6770.75,6761.15,6769.1,6771.2500000000055,6781.990000000014,6763.523625857533
2023-04-05T14:15:00+05:30,6769,6776.15,6763.55,6773.2,6768.6700000000055,6780.2100000000155,6763.781662501332
2023-04-05T14:45:00+05:30,6773.45,6785.1,6770.4,6781.6,6767.090000000006,6779.330000000014,6764.2568181679635
2023-04-05T15:15:00+05:30,6781.15,6790.8,6780.05,6788.65,6767.700000000006,6780.470000000014,6764.907303016817
2023-04-06T09:15:00+05:30,6785.75,6797.1,6762.7,6783.8,6767.570000000005,6783.980000000015,6765.411108269703
2023-04-06T09:45:00+05:30,6783.75,6814.15,6777.5,6803.05,6770.8400000000065,6792.660000000015,6766.414812049177
2023-04-06T10:15:00+05:30,6803.1,6825.7,6800.4,6824.1,6778.210000000006,6802.570000000016,6767.953083727866
2023-04-06T10:45:00+05:30,6823.95,6831.4,6821.2,6824.1,6788.370000000007,6811.8300000000145,6769.450334828456
2023-04-06T11:15:00+05:30,6824.9,6825.55,6811.8,6812.3,6794.720000000007,6818.780000000015,6770.592992566364
2023-04-06T11:45:00+05:30,6812.35,6827.25,6811.3,6824.25,6804.440000000007,6824.810000000015,6772.023846097928
2023-04-06T12:15:00+05:30,6824.45,6835.75,6822.8,6833.85,6813.500000000007,6829.130000000015,6773.672543535316
2023-04-06T12:45:00+05:30,6834.1,6842.25,6831.55,6841.2,6819.730000000008,6832.440000000014,6775.473275707708
2023-04-06T13:15:00+05:30,6840.95,6845.9,6822.2,6823.7,6819.930000000006,6835.340000000014,6776.759321688836
2023-04-06T13:45:00+05:30,6823.55,6830.45,6817,6823,6820.970000000007,6836.320000000014,6777.992406443801
2023-04-06T14:15:00+05:30,6823.05,6838.75,6822.6,6832.45,6823.230000000006,6838.620000000014,6779.444608938633
2023-04-06T14:45:00+05:30,6832.5,6842,6831.55,6838,6824.980000000006,6839.870000000014,6781.0060860336025
2023-04-06T15:15:00+05:30,6837.95,6842.35,6832.55,6834.45,6825.180000000006,6839.890000000014,6782.431257072706
2023-04-10T09:15:00+05:30,6865.5,6868.35,6825.6,6847.85,6825.860000000006,6844.380000000015,6784.1757568841
2023-04-10T09:45:00+05:30,6847.8,6862.5,6844.4,6860,6831.3400000000065,6850.790000000014,6786.197736700525
2023-04-10T10:15:00+05:30,6860.25,6861.85,6842.55,6847.1,6835.330000000007,6855.410000000015,6787.821797055178
2023-04-10T10:45:00+05:30,6846.95,6847.4,6838,6841.45,6836.620000000007,6856.490000000014,6789.25188246704
2023-04-10T11:15:00+05:30,6841.9,6850.95,6840.15,6849.5,6838.140000000007,6858.2100000000155,6790.858498934585
2023-04-10T11:45:00+05:30,6849.15,6855.6,6848.5,6853.35,6842.720000000007,6855.660000000015,6792.524938962996
2023-04-10T12:15:00+05:30,6853.45,6857.95,6849.8,6853.75,6843.8000000000075,6854.750000000015,6794.157607257316
2023-04-10T12:45:00+05:30,6853.8,6860.95,6850.65,6851,6845.420000000007,6854.570000000014,6795.673404397121
2023-04-10T13:15:00+05:30,6851.35,6862,6849.7,6860.85,6847.760000000007,6857.490000000015,6797.411446946531
2023-04-10T13:45:00+05:30,6860.9,6868.25,6860,6860.35,6851.730000000006,6860.950000000014,6799.08980836129
2023-04-10T14:15:00+05:30,6860.6,6862.15,6846.7,6856.55,6851.370000000007,6862.260000000014,6800.622080138322
2023-04-10T14:45:00+05:30,6857.05,6866.15,6854.2,6863.6,6852.2500000000055,6863.900000000014,6802.301491334634
2023-04-10T15:15:00+05:30,6863.9,6866.6,6858.2,6861.85,6853.760000000007,6865.030000000015,6803.88945156571
2023-04-11T09:15:00+05:30,6885.7,6909.85,6876,6898.05,6859.020000000006,6874.600000000015,6806.400399523958
2023-04-11T09:45:00+05:30,6898.15,6901.95,6886.85,6889.95,6864.390000000007,6881.340000000014,6808.628388869986
2023-04-11T10:15:00+05:30,6889.65,6889.8,6869.05,6873.1,6868.860000000006,6886.870000000014,6810.347631833453
2023-04-11T10:45:00+05:30,6872.85,6875.45,6862.55,6864.95,6870.530000000006,6888.730000000015,6811.803694984561
2023-04-11T11:15:00+05:30,6864.65,6870.05,6853.3,6853.5,6869.5500000000075,6889.420000000015,6812.915596451639
2023-04-11T11:45:00+05:30,6853.2,6860.15,6847.6,6856.55,6863.870000000007,6879.480000000013,6814.079180546262
2023-04-11T12:15:00+05:30,6856.75,6861.25,6851.35,6859.4,6856.770000000007,6871.340000000014,6815.287735731696
2023-04-11T12:45:00+05:30,6858.9,6867.45,6857.5,6859.95,6854.460000000006,6866.870000000014,6816.478729445517
2023-04-11T13:15:00+05:30,6859.15,6869.9,6858.3,6867.9,6853.610000000006,6865.760000000014,6817.84996332697
2023-04-11T13:45:00+05:30,6867.6,6874.5,6865.9,6867.05,6856.130000000007,6866.650000000013,6819.161964304918
2023-04-11T14:15:00+05:30,6867.3,6876.4,6860.15,6874.45,6858.640000000007,6869.900000000013,6820.636311923454
2023-04-11T14:45:00+05:30,6873.95,6896.1,6873.6,6890.5,6863.090000000008,6876.870000000013,6822.499343605495
2023-04-11T15:15:00+05:30,6890.65,6890.65,6880.75,6882.4,6867.740000000008,6881.510000000014,6824.096694442682
2023-04-12T09:15:00+05:30,6900.25,6915.85,6892.8,6912,6874.6400000000085,6890.7000000000135,6826.440782590877
2023-04-12T09:45:00+05:30,6912.85,6917.15,6905.8,6911.05,6882.620000000008,6899.230000000013,6828.697028388453
2023-04-12T10:15:00+05:30,6911.1,6920.5,6908.8,6918.35,6892.350000000009,6908.050000000013,6831.087774298094
2023-04-12T10:45:00+05:30,6918.6,6928.25,6917.5,6920.95,6901.130000000007,6914.480000000013,6833.484100316811
2023-04-12T11:15:00+05:30,6920.55,6927.5,6919.85,6926.95,6908.950000000009,6921.850000000013,6835.976524308363
2023-04-12T11:45:00+05:30,6926.9,6932.3,6922,6925.8,6914.790000000008,6925.140000000014,6838.371816993474
2023-04-12T12:15:00+05:30,6925.65,6930.3,6922.35,6929.45,6918.100000000008,6927.770000000013,6840.800568540314
2023-04-12T12:45:00+05:30,6929.7,6935.2,6925.75,6930.95,6921.490000000007,6930.710000000012,6843.204553379239
2023-04-12T13:15:00+05:30,6930.6,6937,6930.1,6932.6,6924.010000000007,6932.460000000012,6845.588431955793
2023-04-12T13:45:00+05:30,6932.5,6940.25,6932.05,6936.1,6926.450000000006,6935.010000000012,6848.002073770305
2023-04-12T14:15:00+05:30,6936.4,6937.75,6926.6,6931,6927.370000000007,6936.100000000011,6850.215351803097
2023-04-12T14:45:00+05:30,6931.05,6939.1,6920.15,6938.85,6926.930000000008,6937.860000000012,6852.578942421681
2023-04-12T15:15:00+05:30,6938.4,6941.5,6936.75,6938.9,6929.130000000007,6939.120000000013,6854.880837290436
2023-04-13T09:15:00+05:30,6974.15,6998.7,6958.65,6981.8,6934.8400000000065,6951.460000000012,6858.265348296024
2023-04-13T09:45:00+05:30,6981,6988.2,6968.25,6972.2,6942.080000000007,6961.050000000012,6861.303605674797
2023-04-13T10:15:00+05:30,6973.1,6975.4,6963.5,6969.75,6949.460000000008,6968.580000000012,6864.195509523469
2023-04-13T10:45:00+05:30,6969.85,6969.85,6946.4,6949.5,6954.710000000008,6974.730000000012,6866.470295936177
