time,open,high,low,close,MA,MA,EMA
2013-04-18T13:15:00+05:30,12150,12313,12133.6,12280.35,11324.055769230761,11482.848076923061,12003.860226626013
2013-04-22T09:15:00+05:30,12348.65,12556.7,12348.65,12478.55,11363.201923076917,11525.005769230753,12139.485876161438
2013-04-22T13:15:00+05:30,12466.85,12637.95,12430.6,12636.05,11404.507692307687,11570.938461538444,12281.361340115312
2013-04-23T09:15:00+05:30,12605.7,12605.7,12333,12408.5,11437.265384615377,11609.980769230753,12317.686671510937
2013-04-23T13:15:00+05:30,12406.5,12572.35,12366.9,12541.85,11478.938461538453,11649.3596153846,12381.733336793526
2013-04-25T09:15:00+05:30,12645.4,12725.6,12619,12634.3,11536.805769230763,11705.949999999984,12453.895240566804
2013-04-25T13:15:00+05:30,12634.4,12755.8,12611.5,12687.3,11594.744230769224,11766.384615384599,12520.582314690575
2013-04-26T09:15:00+05:30,12671.05,12679.9,12520.4,12577.65,11651.09807692307,11824.524999999983,12536.887367636125
2013-04-26T13:15:00+05:30,12575.95,12679.2,12470,12529.5,11706.813461538453,11883.194230769215,12534.776691168661
2013-04-29T09:15:00+05:30,12580.5,12581.85,12508.4,12544.75,11763.109615384608,11938.886538461522,12537.626207977615
2013-04-29T13:15:00+05:30,12546.5,12661.25,12532.05,12571.85,11821.953846153836,11999.119230769214,12547.404434269725
2013-04-30T09:15:00+05:30,12644.7,12658.6,12402.15,12445.4,11873.636538461531,12054.998076923062,12518.260310192662
2013-04-30T13:15:00+05:30,12445.65,12581.7,12411.5,12551.95,11931.880769230762,12110.953846153832,12527.885935851902
2013-05-02T09:15:00+05:30,12552.85,12783.3,12552.85,12747.45,11995.884615384608,12178.5846153846,12590.618525608501
2013-05-02T13:15:00+05:30,12746.25,12768.3,12698.05,12704.95,12064.22307692307,12241.073076923061,12623.28466114893
2013-05-03T09:15:00+05:30,12676.95,12676.95,12392.3,12452.1,12111.84807692307,12294.942307692292,12574.374757963522
2013-05-03T13:15:00+05:30,12450.3,12506.7,12364.7,12383.1,12155.919230769223,12339.744230769216,12519.724827116801
2013-05-06T09:15:00+05:30,12352.05,12362.5,12188.3,12272.05,12192.544230769225,12378.455769230754,12448.960590797715
2013-05-06T13:15:00+05:30,12274.25,12436,12268.6,12430.65,12230.040384615377,12416.651923076908,12443.72899342694
2013-05-07T09:15:00+05:30,12422.9,12603.95,12422.9,12573.15,12271.892307692302,12454.994230769214,12480.706423876385
2013-05-07T13:15:00+05:30,12574.05,12649.45,12560.2,12634.75,12312.873076923071,12493.692307692292,12524.718874197419
2013-05-08T09:15:00+05:30,12693.5,12694.4,12514.7,12630.45,12351.31153846153,12528.744230769214,12554.92776728387
2013-05-08T13:15:00+05:30,12633,12673.2,12579.05,12669.95,12383.430769230761,12558.242307692291,12587.791262345621
2013-05-09T09:15:00+05:30,12680.2,12710.85,12541.8,12697.8,12406.81153846153,12581.265384615368,12619.222330246872
2013-05-09T13:15:00+05:30,12700,12718.9,12560.25,12617.15,12431.669230769225,12606.801923076906,12618.630235890623
2013-05-10T09:15:00+05:30,12604.65,12747.55,12595.8,12714,12458.740384615377,12628.524999999983,12645.878739921875
2013-05-10T13:15:00+05:30,12713.95,12783.05,12695.4,12754.7,12480.34807692307,12646.60384615383,12676.970528515625
2013-05-13T09:15:00+05:30,12782.6,12865.35,12687.15,12719.95,12493.3673076923,12658.474999999984,12689.250377511162
2013-05-13T13:15:00+05:30,12720.25,12725.25,12546.25,12556.7,12497.815384615376,12661.832692307675,12651.378841079402
2013-05-14T09:15:00+05:30,12570.2,12698.35,12523.5,12578.4,12505.142307692298,12665.396153846137,12630.527743628145
2013-05-14T13:15:00+05:30,12579.6,12626.1,12516.1,12587.2,12510.880769230762,12667.463461538446,12618.148388305817
2013-05-15T09:15:00+05:30,12656.05,12961.65,12656.05,12948.3,12512.305769230761,12676.54230769229,12712.47742021844
2013-05-15T13:15:00+05:30,12947.3,13099.35,12937.3,13086.95,12524.83653846153,12689.755769230755,12819.469585870314
2013-05-16T09:15:00+05:30,13037.5,13281.8,13037.5,13249.85,12544.72499999999,12712.905769230752,12942.435418478795
2013-05-16T13:15:00+05:30,13250.55,13281.5,13204.4,13230,12572.971153846145,12736.07115384614,13024.596727484854
2013-05-17T09:15:00+05:30,13209.85,13254.45,13116.85,13247.6,12596.373076923068,12761.94038461537,13088.311948203467
2013-05-17T13:15:00+05:30,13247.15,13355.1,13201.8,13290.55,12622.132692307683,12788.626923076907,13146.094248716761
2013-05-20T09:15:00+05:30,13342.2,13414.3,13245.9,13289.1,12654.584615384605,12817.692307692292,13186.953034797687
2013-05-20T13:15:00+05:30,13289.65,13332.65,13150.3,13197.65,12682.999999999989,12846.574999999984,13190.009310569776
2013-05-21T09:15:00+05:30,13185.85,13232.55,13076.15,13133.05,12703.126923076912,12863.85384615383,13173.735221835554
2013-05-21T13:15:00+05:30,13131.25,13268.25,13038,13052.7,12716.201923076911,12883.082692307678,13139.153729882539
2013-05-22T09:15:00+05:30,13095.3,13175.65,13055.8,13094.8,12741.721153846143,12902.263461538447,13126.481235630385
2013-05-22T13:15:00+05:30,13097.6,13119.85,12932.2,13041.6,12763.548076923067,12925.846153846138,13102.229454021703
2013-05-23T09:15:00+05:30,12907.25,12944,12644.55,12658.55,12781.096153846145,12948.211538461523,12975.463895729787
2013-05-23T13:15:00+05:30,12654.15,12707.75,12594.9,12653.8,12793.646153846144,12958.663461538446,12883.559925521276
2013-05-24T09:15:00+05:30,12755.95,12827.05,12582.5,12758.8,12799.784615384608,12967.244230769216,12847.914232515197
2013-05-24T13:15:00+05:30,12760.65,12828.6,12715.35,12781.2,12805.751923076914,12974.134615384599,12828.853023225141
2013-05-27T09:15:00+05:30,12764.45,12889.9,12735.05,12858.3,12814.226923076914,12981.653846153831,12837.266445160814
2013-05-27T13:15:00+05:30,12856.55,13014.75,12822.95,12931.65,12823.607692307683,12994.790384615371,12864.233175114867
2013-05-28T09:15:00+05:30,12973.1,12999.9,12872.9,12965.65,12836.342307692297,13005.907692307677,12893.209410796333
2013-05-28T13:15:00+05:30,12965.95,13016.45,12910.55,12953.55,12849.815384615376,13017.351923076909,12910.449579140237
2013-05-29T09:15:00+05:30,12929,12929,12773.6,12777.25,12856.653846153837,13024.330769230755,12872.39255652874
2013-05-29T13:15:00+05:30,12776.35,12878,12773.4,12841.1,12859.653846153837,13027.982692307676,12863.451826091958
2013-05-30T09:15:00+05:30,12721.45,12824.75,12721.45,12774.75,12860.973076923068,13026.421153846139,12838.10844720854
2013-05-30T13:15:00+05:30,12774.15,12829.55,12722.85,12756.2,12867.765384615377,13030.432692307679,12814.706033720386
2013-05-31T09:15:00+05:30,12760.45,12760.45,12563.35,12569.8,12869.298076923067,13032.82115384614,12744.732881228847
2013-05-31T13:15:00+05:30,12568.85,12584.95,12453.15,12458.55,12866.876923076914,13031.238461538447,12662.96634373489
2013-06-03T09:15:00+05:30,12467.5,12499.85,12363.45,12376.7,12855.623076923068,13013.476923076909,12581.175959810636
2013-06-03T13:15:00+05:30,12372.6,12434,12323.6,12388.85,12832.019230769221,12987.886538461522,12526.225685579026
2013-06-04T09:15:00+05:30,12391,12520.55,12391,12429.35,12807.153846153837,12958.607692307676,12498.546918270733
2013-06-04T13:15:00+05:30,12427.85,12471.55,12252.4,12277.85,12770.538461538452,12927.455769230755,12435.490655907666
2013-06-05T09:15:00+05:30,12251.15,12347.3,12196.75,12311.1,12735.14999999999,12892.56538461537,12399.950468505476
2013-06-05T13:15:00+05:30,12311.25,12333.25,12254.65,12305.6,12698.721153846143,12853.263461538445,12372.993191789627
2013-06-06T09:15:00+05:30,12225.65,12365.3,12184.05,12358.95,12657.880769230758,12812.917307692293,12368.980851278306
2013-06-06T13:15:00+05:30,12357.15,12475.05,12319.15,12400.9,12625.91346153845,12779.932692307677,12378.100608055933
2013-06-07T09:15:00+05:30,12354.1,12488.6,12308.95,12326.85,12596.405769230758,12751.319230769217,12363.45757718281
2013-06-07T13:15:00+05:30,12329.3,12396.2,12209.25,12227.05,12564.530769230758,12717.778846153833,12324.483983702006
2013-06-10T09:15:00+05:30,12293.4,12363.8,12116.05,12131.4,12528.386538461527,12686.55384615383,12269.31713121572
2013-06-10T13:15:00+05:30,12131.25,12219.1,12017.9,12117.95,12493.221153846143,12651.9096153846,12226.0693794398
2013-06-11T09:15:00+05:30,12026.2,12031.9,11834.2,11856.1,12462.053846153836,12616.828846153832,12120.363842457
2013-06-11T13:15:00+05:30,11853.4,11944.35,11795.45,11810.05,12431.30576923076,12587.467307692295,12031.702744612143
2013-06-12T09:15:00+05:30,11790.05,11899.05,11732.35,11867.9,12398.607692307683,12551.774999999987,11984.901960437244
2013-06-12T13:15:00+05:30,11867.7,11880.3,11779.9,11830,12362.628846153837,12515.301923076911,11940.644257455175
2013-06-13T09:15:00+05:30,11697.05,11793.3,11656.9,11736.3,12321.16153846153,12473.124999999989,11882.260183896553
2013-06-13T13:15:00+05:30,11737.55,11773,11672.5,11678.9,12276.913461538452,12425.365384615374,11824.157274211824
2013-06-14T09:15:00+05:30,11814.6,11902.75,11803.8,11887.65,12235.794230769223,12383.167307692296,11842.298053008446
2013-06-14T13:15:00+05:30,11886.75,11947.35,11871.65,11900.1,12195.836538461532,12342.048076923065,11858.812895006033
2013-06-17T09:15:00+05:30,11926.4,11936.7,11735.25,11919.25,12155.899999999992,12303.882692307681,11876.080639290023
2013-06-17T13:15:00+05:30,11917.4,11992.95,11888.25,11991.2,12121.85576923076,12269.842307692295,11908.97188520716
2013-06-18T09:15:00+05:30,11939.65,11939.65,11826.85,11865.3,12087.448076923069,12235.799999999988,11896.4942037194
2013-06-18T13:15:00+05:30,11865.9,11950.95,11795.2,11834.8,12051.769230769221,12202.00769230768,11878.867288370999
2013-06-19T09:15:00+05:30,11796.45,11836.7,11738.7,11809.55,12020.051923076913,12166.478846153834,11859.062348836427
2013-06-19T13:15:00+05:30,11811.4,11867.2,11796.4,11859.7,11994.7923076923,12138.873076923064,11859.244534883162
2013-06-20T09:15:00+05:30,11650.3,11650.3,11425.1,11453.1,11958.701923076915,12106.198076923061,11743.20323920226
2013-06-20T13:15:00+05:30,11452.25,11462.35,11347.55,11347.55,11921.16153846153,12068.82692307691,11630.159456573043
2013-06-21T09:15:00+05:30,11327.45,11420.25,11245.7,11373.2,11877.111538461528,12026.50769230768,11556.742468980745
2013-06-21T13:15:00+05:30,11374.45,11399.05,11210.75,11338.9,11837.048076923065,11985.257692307678,11494.501763557675
2013-06-24T09:15:00+05:30,11262,11275.4,11163.3,11231.4,11797.299999999988,11944.030769230752,11419.329831112625
2013-06-24T13:15:00+05:30,11232.1,11235.85,11134.2,11193.8,11754.205769230759,11901.82307692306,11354.892736509019
2013-06-25T09:15:00+05:30,11202.6,11321.85,11107.8,11308.05,11712.811538461528,11861.690384615367,11341.509097506441
2013-06-25T13:15:00+05:30,11307.95,11325.5,11151.15,11159.85,11667.888461538454,11817.476923076905,11289.606498218887
2013-06-26T09:15:00+05:30,11216.15,11261.65,11157,11199.85,11623.582692307684,11770.286538461522,11263.961784442063
2013-06-26T13:15:00+05:30,11200.15,11232.15,11035.9,11036.75,11578.453846153836,11725.515384615368,11199.044131744331
2013-06-27T09:15:00+05:30,11219.05,11258.75,11164.75,11212.1,11541.865384615376,11683.013461538445,11202.77437981738
2013-06-27T13:15:00+05:30,11210.95,11277.05,11201.2,11244.85,11510.453846153834,11646.78076923075,11214.795985583844
2013-06-28T09:15:00+05:30,11376.15,11535.85,11376.15,11535.85,11492.836538461528,11627.701923076906,11306.52570398846
2013-06-28T13:15:00+05:30,11535.5,11654.7,11515.35,11599.65,11482.063461538452,11616.561538461521,11390.2755028489
2013-07-01T09:15:00+05:30,11607.25,11727.5,11605.2,11687.05,11477.173076923065,11609.963461538446,11475.068216320642
2013-07-01T13:15:00+05:30,11684.45,11733.1,11632.3,11727,11471.496153846143,11604.301923076906,11547.048725943316
2013-07-02T09:15:00+05:30,11713.15,11752.9,11638.65,11690,11470.794230769221,11602.748076923062,11587.89194710237
2013-07-02T13:15:00+05:30,11689.7,11701.3,11590.5,11632.5,11467.640384615373,11599.990384615368,11600.637105073121
2013-07-03T09:15:00+05:30,11505.75,11505.75,11351.45,11375.8,11450.242307692299,11584.721153846138,11536.397932195086
2013-07-03T13:15:00+05:30,11376.6,11387.55,11322.8,11371.95,11429.132692307683,11563.19038461537,11489.412808710777
2013-07-04T09:15:00+05:30,11409.5,11454.3,11279.95,11399.4,11411.621153846143,11544.636538461522,11463.69486336484
2013-07-04T13:15:00+05:30,11399.65,11437.05,11273.6,11397.95,11387.980769230759,11523.255769230753,11444.910616689172
2013-07-05T09:15:00+05:30,11491.1,11530.65,11433.1,11447.25,11372.83653846153,11507.524999999983,11445.579011920838
2013-07-05T13:15:00+05:30,11444.05,11483.6,11418,11435.5,11358.328846153834,11489.549999999985,11442.699294229169
2013-07-08T09:15:00+05:30,11317.15,11317.15,11176.65,11274.65,11336.71153846153,11469.56730769229,11394.685210163692
2013-07-08T13:15:00+05:30,11275.15,11328.15,11231.85,11292,11314.998076923066,11448.834615384598,11365.346578688352
2013-07-09T09:15:00+05:30,11365.45,11448.05,11353.05,11384.45,11312.226923076912,11441.055769230752,11370.804699063108
2013-07-09T13:15:00+05:30,11383.95,11458.3,11383.35,11455.1,11313.603846153837,11440.899999999983,11394.889070759364
2013-07-10T09:15:00+05:30,11484.1,11540.9,11453.45,11507.4,11321.594230769222,11445.540384615366,11427.035050542403
2013-07-10T13:15:00+05:30,11506.25,11516.05,11317.2,11322,11325.688461538453,11450.040384615366,11397.025036101717
2013-07-11T09:15:00+05:30,11551.55,11710.45,11551.55,11641.45,11340.621153846143,11466.77307692306,11466.860740072656
2013-07-11T13:15:00+05:30,11642.75,11675.45,11623.95,11645.95,11359.457692307682,11483.680769230752,11518.029100051897
2013-07-12T09:15:00+05:30,11725.2,11736.15,11589.45,11620.9,11377.982692307683,11499.615384615367,11547.420785751356
2013-07-12T13:15:00+05:30,11621.3,11743.25,11614.85,11743.2,11395.817307692296,11515.682692307675,11603.357704108112
2013-07-15T09:15:00+05:30,11677.7,11764.55,11621.75,11751.9,11413.6923076923,11535.024999999981,11645.798360077222
2013-07-15T13:15:00+05:30,11751.5,11811.9,11731.5,11802.4,11440.446153846144,11557.323076923058,11690.541685769444
2013-07-16T09:15:00+05:30,11392.25,11392.25,11209.75,11244.35,11442.176923076913,11562.457692307673,11563.058346978174
2013-07-16T13:15:00+05:30,11245.25,11270.15,11210.5,11212.55,11442.534615384608,11562.19230769229,11462.913104984409
2013-07-17T09:15:00+05:30,11250.9,11253.9,11048,11071.9,11429.913461538452,11551.34807692306,11351.195074988864
2013-07-17T13:15:00+05:30,11071.95,11076.3,10829.75,10988.6,11403.544230769223,11529.101923076903,11247.596482134903
2013-07-18T09:15:00+05:30,11039.2,11070.45,10837.75,10919.65,11374.026923076917,11503.83076923075,11153.897487239215
2013-07-18T13:15:00+05:30,10917.85,11236.85,10917.85,11195.6,11346.54807692307,11484.744230769213,11165.812490885153
2013-07-19T09:15:00+05:30,11237.9,11237.9,10953.95,11009.65,11320.213461538453,11464.93653846152,11121.194636346538
2013-07-19T13:15:00+05:30,11009.45,11067.55,10934.25,10977.2,11294.97307692307,11440.56153846152,11080.053311676098
2013-07-22T09:15:00+05:30,10959.25,11120.9,10951.15,11083.65,11279.576923076915,11425.759615384595,11081.080936911498
2013-07-22T13:15:00+05:30,11085.05,11132.2,11050.6,11087.05,11269.107692307683,11415.938461538442,11082.786383508212
2013-07-23T09:15:00+05:30,11197.05,11285.8,11195,11269.7,11265.840384615374,11409.457692307673,11136.190273934437
2013-07-23T13:15:00+05:30,11269.8,11279.05,11217.15,11235.65,11263.669230769221,11403.38076923075,11164.607338524598
2013-07-24T09:15:00+05:30,10964.4,10964.4,10661.3,10761.6,11233.984615384605,11381.601923076903,11049.462384660428
2013-07-24T13:15:00+05:30,10759.5,10759.5,10661.95,10725.25,11204.905769230758,11353.751923076905,10956.830274757449
2013-07-25T09:15:00+05:30,10659.15,10772.7,10659.15,10734.3,11185.001923076912,11332.81153846152,10893.25019625532
2013-07-25T13:15:00+05:30,10735.55,10748.05,10594.6,10616.5,11160.492307692297,11310.499999999982,10814.178711610943
2013-07-26T09:15:00+05:30,10692.9,10723.3,10352.95,10388.45,11122.026923076912,11282.624999999982,10692.54193686496
2013-07-26T13:15:00+05:30,10386.4,10568.25,10378.35,10494.55,11083.373076923064,11248.392307692287,10635.9728120464
2013-07-29T09:15:00+05:30,10451.85,10451.85,10358.65,10360.55,11041.26538461537,11206.50576923075,10557.280580033143
2013-07-29T13:15:00+05:30,10360.25,10395.1,10310.65,10329,11002.55192307691,11163.392307692291,10492.05755716653
2013-07-30T09:15:00+05:30,10349.7,10449.7,10280.85,10310.95,10953.67884615383,11114.901923076906,10440.312540833236
2013-07-30T13:15:00+05:30,10311.8,10322.25,10195.5,10206.35,10898.738461538447,11062.855769230751,10373.46610059517
2013-07-31T09:15:00+05:30,10145.25,10145.25,9863.05,9918.75,10832.338461538448,11001.667307692289,10243.547214710836
2013-07-31T13:15:00+05:30,9918.3,10054.75,9903.55,9982.05,10766.519230769218,10936.72499999998,10168.833724793454
2013-08-01T09:15:00+05:30,10122.65,10176.65,9867.6,10076.9,10699.05192307691,10875.651923076903,10142.566946281038
2013-08-01T13:15:00+05:30,10077.35,10219.4,9997.55,10156.7,10632.361538461524,10814.401923076906,10146.604961629313
2013-08-02T09:15:00+05:30,10179.15,10219.6,10019.85,10044.6,10586.596153846138,10769.299999999981,10117.460686878081
2013-08-02T13:15:00+05:30,10044.15,10057.1,9958.4,9973.2,10538.438461538446,10722.644230769212,10076.243347770058
2013-08-05T09:15:00+05:30,10019.35,10072,9818.5,9983.25,10491.149999999985,10677.18653846152,10049.673819835756
2013-08-05T13:15:00+05:30,9980.2,10117.65,9964.25,10091.75,10457.861538461524,10640.315384615365,10061.695585596968
2013-08-06T09:15:00+05:30,9996.5,9996.5,9738.75,9789.65,10415.592307692294,10599.009615384595,9983.968275426405
2013-08-06T13:15:00+05:30,9788.1,9795.35,9660.3,9674.1,10367.224999999986,10543.567307692287,9895.434482447432
2013-08-07T09:15:00+05:30,9712.7,9818.9,9667.55,9772.2,10317.748076923064,10488.990384615365,9860.224630319595
2013-08-07T13:15:00+05:30,9771.75,9848.35,9687.1,9728.1,10269.780769230758,10442.098076923055,9822.474735942567
2013-08-08T09:15:00+05:30,9772.15,9909.75,9724.8,9837.2,10222.61346153845,10395.515384615366,9826.681954244692
2013-08-08T13:15:00+05:30,9832.6,9874.3,9778.2,9793.75,10173.674999999988,10347.134615384597,9817.272824460495
2013-08-12T09:15:00+05:30,9842.3,9842.3,9669.1,9769.35,10114.986538461528,10291.615384615367,9803.580588900353
2013-08-12T13:15:00+05:30,9768.35,9853.95,9671.7,9678.5,10055.546153846142,10236.803846153829,9767.843277785967
2013-08-13T09:15:00+05:30,9653.95,9910.15,9582.55,9873.75,10014.055769230758,10196.255769230753,9798.102341275691
2013-08-13T13:15:00+05:30,9874.1,10007.6,9851.95,9996.2,9982.901923076912,10167.336538461523,9854.70167233978
2013-08-14T09:15:00+05:30,10021.45,10071.25,9912.35,9935.6,9954.178846153834,10140.357692307676,9877.8154802427
2013-08-14T13:15:00+05:30,9934.85,10049.9,9930.75,10013.25,9928.646153846143,10113.505769230755,9916.511057316215
2013-08-16T09:15:00+05:30,9868.7,9891.4,9522.65,9533.5,9896.711538461528,10081.509615384603,9807.079326654439
2013-08-16T13:15:00+05:30,9538.75,9558.45,9420.15,9457,9859.857692307683,10042.67115384614,9707.056661896027
2013-08-19T09:15:00+05:30,9353.9,9353.9,9118.7,9121.15,9812.1673076923,10000.442307692294,9539.654758497163
2013-08-19T13:15:00+05:30,9123.6,9170.55,9087,9104.45,9765.103846153837,9953.344230769215,9415.310541783689
2013-08-20T09:15:00+05:30,8931.1,9273.25,8860.15,9260.05,9710.46153846153,9908.09615384614,9370.950386988348
2013-08-20T13:15:00+05:30,9256.45,9277.05,9096.65,9170.15,9668.198076923069,9867.89615384614,9313.57884784882
2013-08-21T09:15:00+05:30,9712.95,9766.1,9430.55,9456.4,9651.563461538453,9853.313461538446,9354.384891320586
2013-08-21T13:15:00+05:30,9455.55,9457.25,9129.25,9337.2,9621.782692307683,9830.332692307678,9349.474922371846
2013-08-22T09:15:00+05:30,9113.65,9373.8,9005.25,9326.2,9588.615384615377,9799.453846153832,9342.82494455132
2013-08-22T13:15:00+05:30,9321.35,9341.55,9149.7,9279,9556.005769230762,9765.69038461537,9324.589246108086
2013-08-23T09:15:00+05:30,9339.15,9453.05,9215.85,9411.95,9525.082692307684,9736.207692307677,9349.549461505776
2013-08-23T13:15:00+05:30,9416.35,9493.85,9361.5,9449.75,9502.124999999993,9714.544230769216,9378.17818678984
2013-08-26T09:15:00+05:30,9526.55,9586.65,9294.05,9327.65,9481.95384615384,9695.876923076907,9363.741561992743
2013-08-26T13:15:00+05:30,9325,9450.65,9304.05,9362.3,9456.561538461534,9670.22307692306,9363.329687137673
2013-08-27T09:15:00+05:30,9204.15,9204.15,8948.25,8976.3,9426.157692307686,9639.748076923059,9252.749776526909
2013-08-27T13:15:00+05:30,8975.55,8975.55,8842.5,8871.3,9394.703846153841,9608.21730769229,9143.76412609065
2013-08-28T09:15:00+05:30,8686.05,8713.05,8366.75,8657,9344.673076923073,9565.684615384596,9004.688661493321
2013-08-28T13:15:00+05:30,8655.8,8869.7,8635.45,8731.35,9304.224999999995,9528.044230769212,8926.591901066658
2013-08-29T09:15:00+05:30,8934.95,8958.35,8759.85,8869.2,9267.111538461533,9491.451923076906,8910.194215047613
2013-08-29T13:15:00+05:30,8867.15,8937.9,8846.55,8898.15,9231.27884615384,9455.436538461521,8906.753010748294
2013-08-30T09:15:00+05:30,8871.85,9135.55,8846.55,9015.85,9199.642307692302,9428.253846153828,8937.923579105925
2013-08-30T13:15:00+05:30,9017.95,9097.5,8899.05,9066.95,9169.924999999994,9399.159615384599,8974.788270789946
2013-09-02T09:15:00+05:30,9114.05,9233.6,9086.75,9171.25,9150.855769230762,9373.138461538445,9030.92019342139
2013-09-02T13:15:00+05:30,9171.7,9179.85,9091.4,9143.55,9121.60384615384,9341.301923076906,9063.100138158135
2013-09-03T09:15:00+05:30,9213.05,9213.05,8856.65,8867.2,9080.999999999995,9308.294230769214,9007.128670112954
2013-09-03T13:15:00+05:30,8866.7,8883.1,8625.4,8632.05,9030.794230769225,9263.41730769229,8899.963335794966
2013-09-04T09:15:00+05:30,8689.15,8916.75,8605.65,8757.6,8995.524999999992,9225.930769230752,8859.288096996404
2013-09-04T13:15:00+05:30,8757.4,8890.05,8728.15,8853.95,8968.909615384608,9200.22307692306,8857.762926426003
2013-09-05T09:15:00+05:30,9318.1,9673.8,9318.1,9586.85,8976.57884615384,9212.526923076906,9066.073518875717
2013-09-05T13:15:00+05:30,9581.45,9704.6,9490.35,9672.7,8992.0923076923,9233.06730769229,9239.395370625512
2013-09-06T09:15:00+05:30,9756.45,9853.45,9568.5,9803.7,9019.336538461532,9255.382692307674,9400.62526473251
2013-09-06T13:15:00+05:30,9803.55,9989.85,9773.35,9958.2,9045.363461538454,9282.79807692306,9559.932331951792
2013-09-10T09:15:00+05:30,10111.45,10304.9,10104.65,10171.55,9071.290384615377,9303.521153846137,9734.680237108423
2013-09-10T13:15:00+05:30,10170.85,10226.5,10138.45,10157.85,9110.105769230762,9333.107692307674,9855.585883648873
2013-09-11T09:15:00+05:30,10075.85,10215.45,9980.5,10115.35,9147.615384615377,9365.478846153828,9929.804202606338
2013-09-11T13:15:00+05:30,10117.35,10409.15,10102.4,10346.85,9184.257692307685,9406.540384615368,10048.960144718812
2013-09-12T09:15:00+05:30,10358.25,10358.25,10133.25,10206.05,9219.5423076923,9441.355769230753,10093.842960513437
2013-09-12T13:15:00+05:30,10207.75,10229.5,10070.95,10167.6,9246.82884615384,9469.649999999983,10114.916400366741
2013-09-13T09:15:00+05:30,10062.5,10272.4,10037.3,10239.35,9275.415384615377,9496.024999999983,10150.468857404816
2013-09-13T13:15:00+05:30,10238.2,10266.05,10148.8,10159.85,9307.905769230762,9527.386538461522,10153.149183860583
2013-09-16T09:15:00+05:30,10416.65,10536.7,10175.05,10209.1,9355.090384615376,9578.638461538445,10169.135131328989
2013-09-16T13:15:00+05:30,10205.1,10440.65,10205.1,10369.6,9407.498076923068,9634.988461538445,10226.410808092134
2013-09-17T09:15:00+05:30,10313.85,10334.3,10228.3,10281.7,9479.096153846145,9697.344230769215,10242.20772006581
2013-09-17T13:15:00+05:30,10281,10302,10223.95,10291.55,9540.1923076923,9752.432692307675,10256.30551433272
2013-09-18T09:15:00+05:30,10320.85,10365.85,10241.95,10337.6,9597.196153846146,9806.56730769229,10279.532510237657
2013-09-18T13:15:00+05:30,10336.35,10481.5,10326.25,10481.3,9654.107692307683,9865.936538461521,10337.18036445547
2013-09-19T09:15:00+05:30,11045.65,11214.95,11045.65,11145.7,9738.688461538453,9945.913461538445,10568.18597461105
2013-09-19T13:15:00+05:30,11142.4,11219.45,11126.5,11153.45,9824.359615384607,10027.526923076906,10735.40426757932
2013-09-20T09:15:00+05:30,11125.35,11188.1,10409.8,10667,9875.246153846145,10102.699999999984,10715.860191128086
2013-09-20T13:15:00+05:30,10667.2,10762.9,10479.45,10693.9,9928.632692307683,10163.586538461523,10709.585850805775
2013-09-23T09:15:00+05:30,10487.9,10509.55,10214.25,10268.1,9980.848076923068,10213.451923076907,10583.44703628984
2013-09-23T13:15:00+05:30,10265.9,10293.35,10177.9,10188.25,10040.559615384607,10267.692307692292,10470.533597349886
2013-09-24T09:15:00+05:30,10077.45,10289.75,10046.7,10221.85,10095.984615384608,10320.499999999987,10399.481140964204
2013-09-24T13:15:00+05:30,10220.35,10242.6,10149.8,10171.6,10150.663461538452,10372.52115384614,10334.37224354586
2013-09-25T09:15:00+05:30,10186.9,10232.45,9948.9,9963.95,10174.92499999999,10394.007692307678,10228.537316818472
2013-09-25T13:15:00+05:30,9963,10105.2,9919.7,10092.9,10191.438461538453,10409.415384615371,10189.78379772748
2013-09-26T09:15:00+05:30,10086.6,10160.35,10074.35,10115,10210.894230769221,10421.219230769218,10168.416998376772
2013-09-26T13:15:00+05:30,10114,10189.4,10051.2,10056.45,10221.580769230759,10428.894230769218,10136.42642741198
2013-09-27T09:15:00+05:30,10127.85,10127.85,9899.6,9924.6,10213.69423076922,10422.084615384603,10075.904591008557
2013-09-27T13:15:00+05:30,9925.8,10030.75,9883.95,9898.3,10203.90576923076,10414.555769230756,10025.160422148969
2013-09-30T09:15:00+05:30,9784.05,9815,9631.9,9670.4,10190.498076923068,10399.153846153833,9923.800301534977
2013-09-30T13:15:00+05:30,9668.3,9705.15,9587.75,9606.55,10170.703846153836,10372.07692307691,9833.157358239268
2013-10-01T09:15:00+05:30,9689.3,9822.4,9582.75,9795.95,10149.530769230762,10351.467307692295,9822.526684456621
2013-10-01T13:15:00+05:30,9797.4,9912.95,9787.85,9912.95,10138.642307692298,10339.292307692296,9848.361917469016
2013-10-03T09:15:00+05:30,9960.5,10162.55,9888.7,10116.95,10132.926923076915,10335.067307692294,9925.101369620726
2013-10-03T13:15:00+05:30,10116.4,10241.45,10102.3,10213.35,10131.138461538454,10334.121153846141,10007.458121157662
2013-10-04T09:15:00+05:30,10173.1,10328.75,10111.75,10234.8,10128.70384615384,10326.123076923064,10072.412943684045
2013-10-04T13:15:00+05:30,10235.65,10288.05,10168.15,10206.25,10127.282692307685,10320.253846153833,10110.65210263146
2013-10-07T09:15:00+05:30,10110.6,10112.55,9877.45,9946.9,10113.788461538456,10311.724999999988,10063.8657875939
