time,open,high,low,close,Up Trend,Down Trend,Up Trend,Down Trend
2014-12-19T10:15:00+05:30,405.404716,405.472164,403.089017,403.493703,393.63795360927924,NaN,NaN,NaN
2014-12-19T11:15:00+05:30,403.493703,405.764437,402.729297,405.494646,393.75795179835126,NaN,NaN,NaN
2014-12-19T12:15:00+05:30,405.584577,407.608003,404.820171,407.158353,395.9377137185162,NaN,NaN,NaN
2014-12-19T13:15:00+05:30,407.293248,408.462339,402.886675,404.865136,395.9377137185162,NaN,NaN,NaN
2014-12-19T14:15:00+05:30,404.865136,407.360695,403.785975,404.235626,395.9377137185162,NaN,NaN,NaN
2014-12-19T15:15:00+05:30,404.123213,405.067479,403.336325,404.460451,395.9377137185162,NaN,NaN,NaN
2014-12-22T09:15:00+05:30,405.652024,407.113388,401.088073,401.470276,395.9377137185162,NaN,NaN,NaN
2014-12-22T10:15:00+05:30,401.470276,401.942409,400.638423,400.953178,395.9377137185162,NaN,NaN,NaN
2014-12-22T11:15:00+05:30,400.930696,402.886675,400.683388,402.167234,395.9377137185162,NaN,NaN,NaN
2014-12-22T12:15:00+05:30,401.987374,403.336325,401.942409,402.93164,395.9377137185162,NaN,NaN,NaN
2014-12-22T13:15:00+05:30,402.93164,403.696045,402.549437,403.20143,395.9377137185162,NaN,NaN,NaN
2014-12-22T14:15:00+05:30,403.133982,407.742898,403.1115,407.630485,396.09333011257814,NaN,NaN,NaN
2014-12-22T15:15:00+05:30,407.630485,407.697933,406.641255,406.843597,398.4521086013203,NaN,NaN,NaN
2014-12-23T09:15:00+05:30,406.41643,406.551325,403.808458,404.752723,398.4521086013203,NaN,NaN,NaN
2014-12-23T10:15:00+05:30,404.752723,404.797689,402.459507,404.190661,398.4521086013203,NaN,NaN,NaN
2014-12-23T11:15:00+05:30,404.055766,405.179891,403.988318,404.325556,398.4521086013203,NaN,NaN,NaN
2014-12-23T12:15:00+05:30,404.303073,404.303073,400.998143,401.088073,398.4521086013203,NaN,NaN,NaN
2014-12-23T13:15:00+05:30,400.998143,403.246395,400.998143,402.279647,398.4521086013203,NaN,NaN,NaN
2014-12-23T14:15:00+05:30,402.302129,403.516185,401.133039,401.785031,398.4521086013203,NaN,NaN,NaN
2014-12-23T15:15:00+05:30,401.762549,402.437024,401.425311,401.987374,398.4521086013203,NaN,NaN,NaN
2014-12-24T09:15:00+05:30,403.066535,403.403773,400.323668,402.122269,398.4521086013203,NaN,NaN,NaN
2014-12-24T10:15:00+05:30,402.099787,402.302129,400.233738,400.638423,398.4521086013203,NaN,NaN,NaN
2014-12-24T11:15:00+05:30,400.593458,400.953178,398.952235,400.526011,398.4521086013203,NaN,NaN,NaN
2014-12-24T12:15:00+05:30,400.526011,401.605171,400.188773,400.840766,398.4521086013203,NaN,NaN,NaN
2014-12-24T13:15:00+05:30,400.863248,401.987374,400.16629,401.537724,398.4521086013203,NaN,NaN,NaN
2014-12-24T14:15:00+05:30,401.537724,402.032339,395.939577,396.32178,NaN,407.038148469315,NaN,NaN
2014-12-24T15:15:00+05:30,396.299298,399.109612,395.737235,399.109612,NaN,405.68210802238355,NaN,NaN
2014-12-26T09:15:00+05:30,398.839822,401.380346,395.737235,397.176116,NaN,405.68210802238355,NaN,NaN
2014-12-26T10:15:00+05:30,397.041221,397.940521,396.59157,396.973773,NaN,405.68210802238355,NaN,NaN
2014-12-26T11:15:00+05:30,396.973773,397.918039,396.59157,397.311011,NaN,405.40881895981755,NaN,NaN
2014-12-26T12:15:00+05:30,397.400941,397.760661,397.131151,397.580801,NaN,404.9733720138359,NaN,NaN
2014-12-26T13:15:00+05:30,397.580801,398.367689,396.32178,398.007969,NaN,404.7332266124522,NaN,NaN
2014-12-26T14:15:00+05:30,398.007969,400.413598,397.715696,400.278703,NaN,404.7332266124522,NaN,NaN
2014-12-26T15:15:00+05:30,400.278703,400.34615,399.132095,400.053878,NaN,404.7332266124522,NaN,NaN
2014-12-29T09:15:00+05:30,399.739123,402.347094,398.817339,401.155521,NaN,404.7332266124522,NaN,NaN
2014-12-29T10:15:00+05:30,401.222969,403.20143,400.840766,402.481989,NaN,404.7332266124522,NaN,NaN
2014-12-29T11:15:00+05:30,402.481989,402.66185,401.537724,402.009857,NaN,404.7332266124522,NaN,NaN
2014-12-29T12:15:00+05:30,401.987374,403.1115,401.357864,403.1115,NaN,404.7332266124522,NaN,NaN
2014-12-29T13:15:00+05:30,403.1115,404.258108,402.302129,403.403773,NaN,404.7332266124522,NaN,NaN
2014-12-29T14:15:00+05:30,403.403773,403.65108,402.526954,403.223912,NaN,404.7332266124522,NaN,NaN
2014-12-29T15:15:00+05:30,403.223912,403.785975,402.93164,403.56115,NaN,404.7332266124522,NaN,NaN
2014-12-30T09:15:00+05:30,403.336325,403.965835,397.266046,397.468389,NaN,404.7332266124522,NaN,NaN
2014-12-30T10:15:00+05:30,397.445906,397.895556,396.50164,397.041221,NaN,404.29049903274193,NaN,NaN
2014-12-30T11:15:00+05:30,397.063703,397.108668,396.186885,396.366745,NaN,403.30702232946777,NaN,NaN
2014-12-30T12:15:00+05:30,396.366745,396.389228,395.69227,396.029508,NaN,402.24315764652096,NaN,NaN
2014-12-30T13:15:00+05:30,396.074473,396.119438,394.388284,395.355032,NaN,401.3553749818689,NaN,NaN
2014-12-30T14:15:00+05:30,395.355032,395.7822,394.590627,395.759717,NaN,401.0352479836819,NaN,NaN
2014-12-30T15:15:00+05:30,395.737235,396.636535,395.062759,396.59157,NaN,401.0352479836819,NaN,NaN
2014-12-31T09:15:00+05:30,395.69227,399.649193,395.265102,398.457619,NaN,401.0352479836819,NaN,NaN
2014-12-31T10:15:00+05:30,398.614997,398.817339,397.041221,397.490871,NaN,401.0352479836819,NaN,NaN
2014-12-31T11:15:00+05:30,397.445906,397.940521,397.176116,397.940521,NaN,401.0352479836819,NaN,NaN
2014-12-31T12:15:00+05:30,397.940521,399.62671,397.850591,398.390172,NaN,401.0352479836819,NaN,NaN
2014-12-31T13:15:00+05:30,398.390172,400.098843,398.210312,399.739123,NaN,401.0352479836819,NaN,NaN
2014-12-31T14:15:00+05:30,399.761605,401.222969,399.62671,400.368633,NaN,401.0352479836819,NaN,NaN
2014-12-31T15:15:00+05:30,400.323668,401.942409,400.211255,401.110556,395.37153697209396,NaN,339.45743962068696,NaN
2015-01-01T09:15:00+05:30,398.839822,399.739123,397.333493,398.345207,395.37153697209396,NaN,NaN,NaN
2015-01-01T10:15:00+05:30,398.322724,398.637479,397.625766,397.940521,395.37153697209396,NaN,NaN,NaN
2015-01-01T11:15:00+05:30,397.940521,399.874018,397.895556,399.289472,395.37153697209396,NaN,NaN,NaN
2015-01-01T12:15:00+05:30,399.289472,399.559262,398.884787,399.08713,395.37153697209396,NaN,NaN,NaN
2015-01-01T13:15:00+05:30,399.064647,399.514297,398.952235,399.289472,395.37153697209396,NaN,NaN,NaN
2015-01-01T14:15:00+05:30,399.289472,401.088073,399.064647,399.491815,395.37153697209396,NaN,NaN,NaN
2015-01-01T15:15:00+05:30,399.491815,399.514297,398.794857,399.289472,395.37153697209396,NaN,NaN,NaN
2015-01-02T09:15:00+05:30,399.581745,402.909157,399.289472,401.088073,395.5620997798151,NaN,NaN,NaN
2015-01-02T10:15:00+05:30,401.088073,401.987374,400.436081,401.492759,395.7628463518336,NaN,NaN,NaN
2015-01-02T11:15:00+05:30,401.537724,401.785031,399.963948,400.908213,395.7628463518336,NaN,NaN,NaN
2015-01-02T12:15:00+05:30,400.908213,401.492759,399.98643,400.413598,395.7628463518336,NaN,NaN,NaN
2015-01-02T13:15:00+05:30,400.548493,401.088073,399.514297,399.581745,395.7628463518336,NaN,NaN,NaN
2015-01-02T14:15:00+05:30,399.694158,400.008913,397.940521,398.614997,395.7628463518336,NaN,NaN,NaN
2015-01-02T15:15:00+05:30,398.682444,398.794857,397.625766,397.918039,395.7628463518336,NaN,NaN,NaN
2015-01-05T09:15:00+05:30,397.940521,400.548493,396.344263,399.311955,395.7628463518336,NaN,NaN,NaN
2015-01-05T10:15:00+05:30,399.311955,400.593458,398.390172,398.435137,395.7628463518336,NaN,NaN,NaN
2015-01-05T11:15:00+05:30,398.435137,398.457619,395.69227,397.490871,395.7628463518336,NaN,NaN,NaN
2015-01-05T12:15:00+05:30,397.468389,397.625766,395.849647,395.849647,395.7628463518336,NaN,NaN,NaN
2015-01-05T13:15:00+05:30,396.029508,398.300242,395.849647,396.366745,395.7628463518336,NaN,NaN,NaN
2015-01-05T14:15:00+05:30,396.366745,396.50164,393.039333,393.893669,NaN,401.44756087955216,NaN,NaN
2015-01-05T15:15:00+05:30,393.893669,394.118494,393.444018,393.668843,NaN,399.9929657415969,NaN,NaN
2015-01-06T09:15:00+05:30,391.6679,392.544718,384.900662,385.350313,NaN,396.94368306743723,NaN,NaN
2015-01-06T10:15:00+05:30,385.530173,385.620103,383.551712,384.091292,NaN,392.60531856069343,NaN,NaN
2015-01-06T11:15:00+05:30,384.113774,384.136257,382.674893,382.787306,NaN,391.06145415462413,NaN,NaN
2015-01-06T12:15:00+05:30,382.787306,383.394334,382.652411,382.854754,NaN,390.1362406391617,NaN,NaN
2015-01-06T13:15:00+05:30,382.877236,383.664124,379.459894,379.976992,NaN,389.2248593252456,NaN,NaN
2015-01-06T14:15:00+05:30,380.269264,380.494089,375.458006,375.525454,NaN,386.383437692721,NaN,NaN
2015-01-06T15:15:00+05:30,375.525454,376.357307,374.109055,374.401328,NaN,383.4743077734489,NaN,NaN
2015-01-07T09:15:00+05:30,376.829439,383.281921,376.357307,381.550768,NaN,383.4743077734489,NaN,NaN
2015-01-07T10:15:00+05:30,381.550768,382.0229,379.145139,379.190104,NaN,383.4743077734489,NaN,NaN
2015-01-07T11:15:00+05:30,379.392446,381.505803,378.830383,379.887062,NaN,383.4743077734489,NaN,NaN
2015-01-07T12:15:00+05:30,379.932027,384.181222,379.414929,383.147026,NaN,383.4743077734489,NaN,NaN
2015-01-07T13:15:00+05:30,383.191991,384.383565,382.045383,383.079579,NaN,383.4743077734489,NaN,NaN
2015-01-07T14:15:00+05:30,383.124544,386.159683,382.764823,383.911432,374.5498895475905,NaN,NaN,NaN
2015-01-07T15:15:00+05:30,383.416816,385.799963,383.102061,385.2379,374.72051429283147,NaN,NaN,NaN
2015-01-08T09:15:00+05:30,387.373739,388.00325,380.898775,381.258495,374.72051429283147,NaN,NaN,NaN
2015-01-08T10:15:00+05:30,381.236012,381.528285,379.145139,379.684719,374.72051429283147,NaN,NaN,NaN
2015-01-08T11:15:00+05:30,379.864579,379.954509,378.155908,379.100173,374.72051429283147,NaN,NaN,NaN
2015-01-08T12:15:00+05:30,379.100173,380.831327,378.830383,380.449124,374.72051429283147,NaN,NaN,NaN
2015-01-08T13:15:00+05:30,380.449124,383.349369,379.190104,383.124544,374.72051429283147,NaN,NaN,NaN
2015-01-08T14:15:00+05:30,382.989649,383.079579,377.863635,378.26832,374.72051429283147,NaN,NaN,NaN
2015-01-08T15:15:00+05:30,378.26832,379.167621,377.773705,379.055208,374.72051429283147,NaN,NaN,NaN
2015-01-09T09:15:00+05:30,381.30346,383.326886,380.134369,381.618215,374.72051429283147,NaN,NaN,NaN
2015-01-09T10:15:00+05:30,381.708145,383.034614,381.438355,381.888005,374.72051429283147,NaN,NaN,NaN
2015-01-09T11:15:00+05:30,381.910488,382.877236,381.348425,382.0229,374.72051429283147,NaN,NaN,NaN
2015-01-09T12:15:00+05:30,381.865523,382.427586,379.954509,380.628985,374.72051429283147,NaN,NaN,NaN
2015-01-09T13:15:00+05:30,380.696432,385.170453,380.404159,383.641642,374.72051429283147,NaN,NaN,NaN
2015-01-09T14:15:00+05:30,383.461781,387.148914,383.371851,386.744229,375.5995276039026,NaN,NaN,NaN
2015-01-09T15:15:00+05:30,386.744229,387.598564,386.721746,387.373739,378.2023401935123,NaN,NaN,NaN
2015-01-12T09:15:00+05:30,385.867411,387.148914,381.011187,381.798075,378.2023401935123,NaN,NaN,NaN
2015-01-12T10:15:00+05:30,381.730628,382.877236,380.494089,380.85381,378.2023401935123,NaN,NaN,NaN
2015-01-12T11:15:00+05:30,380.808845,381.528285,379.639754,379.774649,378.2023401935123,NaN,NaN,NaN
2015-01-12T12:15:00+05:30,379.932027,379.976992,378.425698,379.212586,378.2023401935123,NaN,NaN,NaN
2015-01-12T13:15:00+05:30,379.100173,380.404159,378.515628,379.527341,378.2023401935123,NaN,NaN,NaN
2015-01-12T14:15:00+05:30,379.527341,382.539998,379.504859,382.202761,378.2023401935123,NaN,NaN,NaN
2015-01-12T15:15:00+05:30,382.382621,383.416816,382.202761,383.326886,378.2023401935123,NaN,NaN,NaN
2015-01-13T09:15:00+05:30,383.551712,384.42853,380.134369,380.359194,378.2023401935123,NaN,NaN,NaN
2015-01-13T10:15:00+05:30,380.404159,380.921257,378.852866,379.549824,378.2023401935123,NaN,NaN,NaN
2015-01-13T11:15:00+05:30,379.549824,380.156852,379.437411,379.819614,378.2023401935123,NaN,NaN,NaN
2015-01-13T12:15:00+05:30,379.774649,380.516572,379.122656,380.471607,378.2023401935123,NaN,NaN,NaN
2015-01-13T13:15:00+05:30,380.471607,381.595733,379.954509,379.954509,378.2023401935123,NaN,NaN,NaN
2015-01-13T14:15:00+05:30,379.954509,380.381677,377.931083,378.852866,378.2023401935123,NaN,NaN,NaN
2015-01-13T15:15:00+05:30,379.010243,380.179334,378.605558,379.954509,378.2023401935123,NaN,NaN,NaN
2015-01-14T09:15:00+05:30,379.122656,380.85381,377.481432,378.26832,378.2023401935123,NaN,NaN,NaN
2015-01-14T10:15:00+05:30,378.245838,378.470663,375.727796,376.334824,NaN,384.4153065876821,NaN,NaN
2015-01-14T11:15:00+05:30,376.334824,376.874404,375.458006,376.447237,NaN,383.17559377891394,NaN,NaN
2015-01-14T12:15:00+05:30,376.447237,376.469719,374.828496,375.570419,NaN,382.4499243010226,NaN,NaN
2015-01-14T13:15:00+05:30,375.502971,375.840209,373.749335,374.783531,NaN,381.5427693209203,NaN,NaN
2015-01-14T14:15:00+05:30,374.940908,376.087516,374.221468,375.008356,NaN,381.5427693209203,NaN,NaN
2015-01-14T15:15:00+05:30,374.828496,376.492202,374.648635,376.357307,NaN,381.5427693209203,NaN,NaN
2015-01-15T09:15:00+05:30,379.055208,383.102061,378.155908,380.741397,NaN,381.5427693209203,NaN,NaN
2015-01-15T10:15:00+05:30,380.741397,382.877236,379.707201,382.652411,373.2366718991442,NaN,NaN,NaN
2015-01-15T11:15:00+05:30,382.652411,385.552655,382.315173,385.013075,375.7126774592298,NaN,NaN,NaN
2015-01-15T12:15:00+05:30,384.923145,386.047271,384.203704,384.226187,377.1733045133068,NaN,NaN,NaN
2015-01-15T13:15:00+05:30,384.203704,387.553599,384.046327,386.519404,377.5908167119762,NaN,NaN,NaN
2015-01-15T14:15:00+05:30,386.339543,391.690382,386.204648,389.442131,379.91356314077854,NaN,NaN,NaN
2015-01-15T15:15:00+05:30,389.801851,389.801851,386.699264,387.598564,379.91356314077854,NaN,NaN,NaN
2015-01-16T09:15:00+05:30,386.699264,390.296466,383.124544,388.497865,379.91356314077854,NaN,NaN,NaN
2015-01-16T10:15:00+05:30,388.497865,390.633704,387.621047,390.476326,379.91356314077854,NaN,NaN,NaN
2015-01-16T11:15:00+05:30,390.476326,390.633704,388.745173,389.217305,379.96097317226486,NaN,NaN,NaN
2015-01-16T12:15:00+05:30,389.3522,392.11755,388.947515,390.970942,380.8259032050383,NaN,NaN,NaN
2015-01-16T13:15:00+05:30,390.881012,392.814508,388.947515,391.93769,380.9849472345345,NaN,NaN,NaN
2015-01-16T14:15:00+05:30,392.095067,393.444018,390.746116,390.948459,382.37923856108097,NaN,NaN,NaN
2015-01-16T15:15:00+05:30,390.970942,391.802795,389.419648,390.071641,382.37923856108097,NaN,NaN,NaN
2015-01-19T09:15:00+05:30,391.690382,396.007025,386.137201,393.241676,382.37923856108097,NaN,NaN,NaN
2015-01-19T10:15:00+05:30,393.331606,397.783144,392.702095,397.333493,383.39150866702806,NaN,NaN,NaN
2015-01-19T11:15:00+05:30,397.738179,397.850591,394.343319,396.05199,384.37877365032523,NaN,NaN,NaN
2015-01-19T12:15:00+05:30,395.939577,395.96206,394.365801,395.51241,384.37877365032523,NaN,NaN,NaN
2015-01-19T13:15:00+05:30,395.51241,398.390172,395.062759,396.50164,385.7812436767635,NaN,NaN,NaN
2015-01-19T14:15:00+05:30,396.434193,396.6815,394.365801,395.7822,385.7812436767635,NaN,NaN,NaN
2015-01-19T15:15:00+05:30,395.7822,396.41171,394.860417,395.399997,385.7812436767635,NaN,NaN,NaN
2015-01-20T09:15:00+05:30,396.59157,399.559262,395.175172,397.715696,387.0913593238605,NaN,NaN,NaN
2015-01-20T10:15:00+05:30,397.715696,398.794857,396.59157,396.59157,387.78395549147444,NaN,NaN,NaN
2015-01-20T11:15:00+05:30,396.771431,397.850591,395.759717,396.928808,387.78395549147444,NaN,NaN,NaN
2015-01-20T12:15:00+05:30,396.838878,400.143808,396.32178,399.829053,388.49515063309434,NaN,NaN,NaN
2015-01-20T13:15:00+05:30,399.739123,402.886675,399.62671,402.616885,391.51482396978486,NaN,NaN,NaN
2015-01-20T14:15:00+05:30,402.616885,407.180835,402.616885,405.696989,394.7619933228064,NaN,NaN,NaN
2015-01-20T15:15:00+05:30,405.696989,406.483877,404.775206,405.831884,395.9937601905258,NaN,NaN,NaN
2015-01-21T09:15:00+05:30,406.933527,407.742898,401.560206,401.964892,395.9937601905258,NaN,NaN,NaN
2015-01-21T10:15:00+05:30,401.964892,408.754611,401.110556,407.563038,395.9937601905258,NaN,NaN,NaN
2015-01-21T11:15:00+05:30,407.383178,408.462339,405.607059,407.58552,395.9937601905258,NaN,NaN,NaN
2015-01-21T12:15:00+05:30,407.58552,408.237513,405.157409,406.3265,395.9937601905258,NaN,NaN,NaN
2015-01-21T13:15:00+05:30,406.483877,407.383178,405.629542,406.146639,395.9937601905258,NaN,NaN,NaN
2015-01-21T14:15:00+05:30,406.304017,409.811289,406.034227,407.630485,397.2225687317377,NaN,NaN,NaN
2015-01-21T15:15:00+05:30,407.630485,408.574751,407.270765,407.855311,397.9013918585639,NaN,NaN,NaN
2015-01-22T09:15:00+05:30,407.383178,407.922758,400.503528,401.312899,397.9013918585639,NaN,NaN,NaN
2015-01-22T10:15:00+05:30,401.335381,401.942409,398.929752,398.929752,397.9013918585639,NaN,NaN,NaN
2015-01-22T11:15:00+05:30,399.064647,400.548493,398.794857,399.35692,397.9013918585639,NaN,NaN,NaN
2015-01-22T12:15:00+05:30,399.334437,400.07636,397.985486,398.614997,397.9013918585639,NaN,NaN,NaN
2015-01-22T13:15:00+05:30,398.614997,399.26699,396.186885,396.23185,NaN,407.6783501476566,NaN,NaN
2015-01-22T14:15:00+05:30,396.14192,397.400941,395.467445,397.378458,NaN,405.97051318289095,NaN,NaN
2015-01-22T15:15:00+05:30,397.355976,398.570032,396.861361,397.580801,NaN,405.97051318289095,NaN,NaN
2015-01-23T09:15:00+05:30,399.918983,402.84171,398.525067,400.008913,NaN,405.97051318289095,NaN,NaN
2015-01-23T10:15:00+05:30,400.008913,400.098843,394.343319,395.917095,NaN,405.97051318289095,NaN,NaN
2015-01-23T11:15:00+05:30,396.007025,399.26699,395.737235,397.041221,NaN,405.97051318289095,NaN,NaN
2015-01-23T12:15:00+05:30,397.041221,398.839822,396.32178,398.165346,NaN,405.97051318289095,NaN,NaN
2015-01-23T13:15:00+05:30,398.142864,403.696045,398.120381,401.178004,NaN,405.97051318289095,NaN,NaN
2015-01-23T14:15:00+05:30,401.380346,401.942409,397.221081,398.727409,NaN,405.97051318289095,NaN,NaN
2015-01-23T15:15:00+05:30,398.727409,400.053878,398.300242,398.817339,NaN,405.97051318289095,NaN,NaN
2015-01-27T09:15:00+05:30,401.672619,402.122269,395.917095,397.693214,NaN,405.97051318289095,NaN,NaN
2015-01-27T10:15:00+05:30,397.760661,398.659962,396.6815,398.030451,NaN,405.97051318289095,NaN,NaN
2015-01-27T11:15:00+05:30,398.030451,400.503528,397.355976,399.963948,NaN,405.97051318289095,NaN,NaN
2015-01-27T12:15:00+05:30,399.963948,403.20143,399.739123,401.110556,NaN,405.97051318289095,NaN,NaN
2015-01-27T13:15:00+05:30,401.088073,401.582689,400.188773,400.301185,NaN,405.97051318289095,NaN,NaN
2015-01-27T14:15:00+05:30,400.301185,401.492759,398.90727,399.671675,NaN,405.97051318289095,NaN,NaN
2015-01-27T15:15:00+05:30,399.581745,399.8965,398.435137,398.952235,NaN,405.97051318289095,NaN,NaN
2015-01-28T09:15:00+05:30,398.794857,401.874962,398.794857,399.334437,NaN,405.97051318289095,NaN,NaN
2015-01-28T10:15:00+05:30,399.334437,401.852479,398.794857,401.852479,NaN,405.97051318289095,NaN,NaN
2015-01-28T11:15:00+05:30,401.695101,405.292304,401.695101,403.403773,NaN,405.97051318289095,NaN,NaN
2015-01-28T12:15:00+05:30,403.606115,404.325556,399.851535,400.795801,NaN,405.97051318289095,NaN,NaN
2015-01-28T13:15:00+05:30,400.885731,401.897444,399.963948,399.963948,NaN,405.97051318289095,NaN,NaN
2015-01-28T14:15:00+05:30,399.62671,408.237513,398.974717,407.832828,394.08534332907544,NaN,NaN,NaN
2015-01-28T15:15:00+05:30,407.832828,409.091849,407.473108,407.540555,397.6747689072564,NaN,NaN,NaN
2015-01-29T09:15:00+05:30,408.259996,413.610835,407.787863,413.408492,399.3313263665307,NaN,NaN,NaN
2015-01-29T10:15:00+05:30,413.408492,420.198212,412.913877,419.186498,404.13952362987766,NaN,NaN,NaN
2015-01-29T11:15:00+05:30,419.119051,419.703596,416.241289,419.074086,405.7588816168899,NaN,NaN,NaN
2015-01-29T12:15:00+05:30,419.074086,419.748561,416.713422,417.657687,406.32824500520087,NaN,NaN,NaN
2015-01-29T13:15:00+05:30,417.545275,419.636149,415.949016,416.848317,406.32824500520087,NaN,NaN,NaN
2015-01-29T14:15:00+05:30,416.870799,419.973386,415.611778,417.163072,406.32824500520087,NaN,NaN,NaN
2015-01-29T15:15:00+05:30,417.140589,419.051603,416.960729,417.253002,406.6281941262915,NaN,NaN,NaN
2015-01-30T09:15:00+05:30,418.174785,418.736848,413.858142,415.566813,406.6281941262915,NaN,NaN,NaN
2015-01-30T10:15:00+05:30,415.589296,416.578527,412.441744,413.161184,406.6281941262915,NaN,NaN,NaN
2015-01-30T11:15:00+05:30,413.183667,413.475939,410.665625,412.846429,406.6281941262915,NaN,NaN,NaN
2015-01-30T12:15:00+05:30,412.846429,413.408492,411.722303,412.689051,406.6281941262915,NaN,NaN,NaN
2015-01-30T13:15:00+05:30,412.689051,413.251114,410.373352,411.857198,406.6281941262915,NaN,NaN,NaN
2015-01-30T14:15:00+05:30,411.879681,412.936359,408.732129,411.227688,406.6281941262915,NaN,NaN,NaN
2015-01-30T15:15:00+05:30,411.227688,412.734016,410.35087,412.037058,406.6281941262915,NaN,339.45743962068696,NaN
2015-02-02T09:15:00+05:30,411.902163,413.633317,409.856254,410.98038,406.6281941262915,NaN,NaN,NaN
2015-02-02T10:15:00+05:30,410.98038,411.407548,410.08108,410.08108,406.6281941262915,NaN,NaN,NaN
2015-02-02T11:15:00+05:30,410.08108,411.092793,409.856254,410.98038,406.6281941262915,NaN,NaN,NaN
2015-02-02T12:15:00+05:30,411.047828,411.092793,408.777094,410.89045,406.6281941262915,NaN,NaN,NaN
2015-02-02T13:15:00+05:30,410.62066,412.599121,409.698877,411.115275,406.6281941262915,NaN,NaN,NaN
2015-02-02T14:15:00+05:30,411.092793,411.969611,407.248283,408.282478,406.6281941262915,NaN,NaN,NaN
2015-02-02T15:15:00+05:30,408.259996,408.956954,407.810346,408.372408,406.6281941262915,NaN,NaN,NaN
2015-02-03T09:15:00+05:30,410.98038,418.984156,410.89045,415.769156,406.6281941262915,NaN,NaN,NaN
2015-02-03T10:15:00+05:30,415.769156,418.174785,414.262827,417.522792,406.6281941262915,NaN,NaN,NaN
2015-02-03T11:15:00+05:30,417.41038,418.03989,412.823946,414.91482,406.6281941262915,NaN,NaN,NaN
2015-02-03T12:15:00+05:30,414.892338,417.073142,414.127932,416.556044,406.6281941262915,NaN,NaN,NaN
2015-02-03T13:15:00+05:30,416.645974,420.423037,416.173841,418.377128,406.7635895351342,NaN,NaN,NaN
2015-02-03T14:15:00+05:30,418.354645,423.053491,418.354645,421.906883,408.91304968162075,NaN,NaN,NaN
2015-02-03T15:15:00+05:30,421.816953,422.356533,420.018351,420.9851,409.8740709134587,NaN,NaN,NaN
2015-02-04T09:15:00+05:30,422.423981,423.458176,419.119051,420.265659,409.8740709134587,NaN,NaN,NaN
2015-02-04T10:15:00+05:30,420.423037,422.558876,419.523736,421.929365,409.8740709134587,NaN,NaN,NaN
2015-02-04T11:15:00+05:30,421.996813,424.379959,421.659575,422.536393,412.0823091029114,NaN,NaN,NaN
2015-02-04T12:15:00+05:30,422.536393,423.975274,421.839435,423.480659,412.42289069262023,NaN,NaN,NaN
2015-02-04T13:15:00+05:30,423.480659,423.930309,419.703596,420.130764,412.42289069262023,NaN,NaN,NaN
2015-02-04T14:15:00+05:30,420.175729,421.097512,416.376184,416.825834,412.42289069262023,NaN,NaN,NaN
2015-02-04T15:15:00+05:30,416.803352,417.882512,416.331219,416.690939,412.42289069262023,NaN,NaN,NaN
2015-02-05T09:15:00+05:30,420.872687,421.187442,414.847373,419.905939,412.42289069262023,NaN,NaN,NaN
2015-02-05T10:15:00+05:30,419.973386,420.535449,418.826778,418.961673,412.42289069262023,NaN,NaN,NaN
2015-02-05T11:15:00+05:30,418.939191,419.523736,416.016464,418.534505,412.42289069262023,NaN,NaN,NaN
2015-02-05T12:15:00+05:30,418.377128,419.006638,416.353701,418.174785,412.42289069262023,NaN,NaN,NaN
2015-02-05T13:15:00+05:30,417.94996,422.626323,417.545275,419.074086,412.42289069262023,NaN,NaN,NaN
2015-02-05T14:15:00+05:30,419.164016,421.052547,415.521848,415.521848,412.42289069262023,NaN,NaN,NaN
2015-02-05T15:15:00+05:30,415.656743,416.286254,412.599121,414.982268,412.42289069262023,NaN,NaN,NaN
2015-02-06T09:15:00+05:30,415.701708,418.174785,412.868912,415.364471,412.42289069262023,NaN,NaN,NaN
2015-02-06T10:15:00+05:30,415.341988,415.409436,413.183667,413.903107,412.42289069262023,NaN,NaN,NaN
2015-02-06T11:15:00+05:30,413.790695,414.73496,411.609891,413.003807,412.42289069262023,NaN,NaN,NaN
2015-02-06T12:15:00+05:30,412.846429,414.127932,408.462339,409.653912,NaN,423.0176871563312,NaN,NaN
2015-02-06T13:15:00+05:30,409.676394,410.755555,408.080136,409.226744,NaN,420.77076769069805,NaN,NaN
2015-02-06T14:15:00+05:30,409.181779,409.856254,406.034227,408.934471,NaN,419.30947857162823,NaN,NaN
2015-02-06T15:15:00+05:30,408.979436,411.025345,408.080136,409.698877,NaN,419.30947857162823,NaN,NaN
2015-02-09T09:15:00+05:30,405.202374,408.125101,405.134926,406.95601,NaN,417.9994380680189,NaN,NaN
2015-02-09T10:15:00+05:30,407.293248,411.744786,406.618772,409.226744,NaN,417.9994380680189,NaN,NaN
2015-02-09T11:15:00+05:30,409.271709,412.778981,406.573807,407.090905,NaN,417.9994380680189,NaN,NaN
2015-02-09T12:15:00+05:30,407.04594,410.98038,406.843597,407.49559,NaN,417.9994380680189,NaN,NaN
2015-02-09T13:15:00+05:30,407.473108,409.968667,406.214087,408.080136,NaN,417.9994380680189,NaN,NaN
2015-02-09T14:15:00+05:30,407.900276,408.619716,402.526954,402.864192,NaN,417.9994380680189,NaN,NaN
2015-02-09T15:15:00+05:30,402.909157,403.066535,401.088073,402.144752,NaN,414.30456648443055,NaN,NaN
