time,open,high,low,close,MA,MA,EMA
2016-01-13T11:15:00+05:30,15632.8,15701.4,15560.3,15618.7,15918.063461538459,16023.301923076942,15722.468548261959
2016-01-13T12:15:00+05:30,15621,15658.45,15532.25,15571,15897.224999999997,16004.07692307694,15679.191820187114
2016-01-13T13:15:00+05:30,15571.2,15795.3,15560.35,15759.25,15878.401923076919,15992.355769230788,15702.065585847939
2016-01-13T14:15:00+05:30,15766.3,15956.25,15720.85,15899.45,15863.661538461536,15981.865384615403,15758.461132748527
2016-01-13T15:15:00+05:30,15902.75,15905.65,15832.4,15833.7,15852.553846153845,15971.823076923096,15779.957951963233
2016-01-14T09:15:00+05:30,15630.75,15643.2,15453.4,15528.55,15827.317307692305,15951.40192307694,15708.127108545166
2016-01-14T10:15:00+05:30,15529.25,15628.1,15501.45,15597.75,15803.68269230769,15929.471153846172,15676.590791817976
2016-01-14T11:15:00+05:30,15596.15,15684.3,15590.35,15659.3,15782.242307692308,15909.17500000002,15671.650565584268
2016-01-14T12:15:00+05:30,15659.6,15745.9,15632.95,15722.85,15763.482692307693,15891.296153846175,15686.278975417335
2016-01-14T13:15:00+05:30,15725.35,15803.2,15643.8,15665.3,15744.91153846154,15877.073076923098,15680.284982440953
2016-01-14T14:15:00+05:30,15666.7,15666.7,15564.9,15624.35,15734.307692307691,15864.540384615406,15664.303558886395
2016-01-14T15:15:00+05:30,15624.45,15636.55,15581.15,15589.65,15720.976923076922,15850.726923076943,15642.973970633138
2016-01-15T09:15:00+05:30,15619.1,15650.7,15545.35,15588.6,15705.690384615384,15835.188461538482,15627.438550452242
2016-01-15T10:15:00+05:30,15587.1,15610.65,15518.5,15559.45,15690.136538461538,15821.37500000002,15608.01325032303
2016-01-15T11:15:00+05:30,15558.75,15596.95,15519.7,15523.4,15673.115384615385,15800.894230769252,15583.838035945022
2016-01-15T12:15:00+05:30,15523.05,15548.85,15487.9,15531.35,15653.407692307694,15777.51153846156,15568.841454246445
2016-01-15T13:15:00+05:30,15532.05,15570.05,15467.55,15499.65,15633.474999999999,15759.438461538482,15549.072467318889
2016-01-15T14:15:00+05:30,15498.4,15517.95,15154.35,15218.3,15603.807692307691,15738.078846153869,15454.56604808492
2016-01-15T15:15:00+05:30,15218.6,15229,15174.65,15202.45,15579.14423076923,15710.050000000021,15382.532891489229
2016-01-18T09:15:00+05:30,15173.4,15264.05,14956.95,15054.75,15547.946153846153,15685.794230769252,15288.88063677802
2016-01-18T10:15:00+05:30,15054.2,15270.4,15052.65,15246.75,15521.905769230769,15665.076923076944,15276.8433119843
2016-01-18T11:15:00+05:30,15247.15,15269.25,15093.65,15153.8,15497.498076923077,15643.346153846174,15241.688079988786
2016-01-18T12:15:00+05:30,15149.15,15224.8,15145.55,15188.75,15476.196153846153,15621.842307692326,15226.562914277703
2016-01-18T13:15:00+05:30,15186.2,15262.9,15108.05,15227.6,15452.763461538461,15603.009615384633,15226.859224484075
2016-01-18T14:15:00+05:30,15227.85,15228.5,14993.9,15005.15,15421.80576923077,15575.928846153864,15163.51373177434
2016-01-18T15:15:00+05:30,15004.7,15043.65,15004.7,15015.9,15399.907692307692,15542.796153846171,15121.338379838813
2016-01-19T09:15:00+05:30,15118.1,15283.7,15101.95,15234.1,15382.278846153846,15526.730769230788,15153.555985599152
2016-01-19T10:15:00+05:30,15234.3,15292.15,15172.3,15247.2,15368.434615384615,15512.642307692324,15180.31141828511
2016-01-19T11:15:00+05:30,15247.05,15294.65,15230.9,15272.65,15355.763461538463,15493.386538461556,15206.69387020365
2016-01-19T12:15:00+05:30,15271.85,15338.2,15261.6,15304.2,15338.100000000002,15469.615384615401,15234.552764431179
2016-01-19T13:15:00+05:30,15304.4,15324.7,15247.8,15277.2,15315.615384615385,15447.27115384617,15246.737688879413
2016-01-19T14:15:00+05:30,15278.05,15279.9,15189.35,15259.9,15305.459615384614,15433.29807692309,15250.49834919958
2016-01-19T15:15:00+05:30,15262.5,15304.1,15247.45,15293.75,15295.690384615385,15420.836538461554,15262.855963713986
2016-01-20T09:15:00+05:30,15049.35,15533.45,14809.1,14921.2,15265.642307692307,15415.03461538463,15165.239974081418
2016-01-20T10:15:00+05:30,14921.9,14949.1,14882.9,14900.85,15236.79423076923,15384.388461538476,15089.699981486727
2016-01-20T11:15:00+05:30,14902.25,14927.8,14854.7,14925.65,15206.444230769228,15350.719230769244,15042.828558204805
2016-01-20T12:15:00+05:30,14925.15,14926.55,14843.7,14884.15,15178.705769230768,15322.251923076936,14997.491827289146
2016-01-20T13:15:00+05:30,14884.8,14909.65,14785.1,14823.35,15148.08846153846,15294.294230769245,14947.737019492248
2016-01-20T14:15:00+05:30,14820.9,14943.75,14754.65,14942.6,15117.676923076922,15267.103846153857,14946.26929963732
2016-01-20T15:15:00+05:30,14944.95,14975.5,14917,14970.4,15094.542307692307,15242.675000000014,14953.163785455228
2016-01-21T09:15:00+05:30,15144.95,15364.6,15136.2,15191.25,15079.792307692307,15233.738461538476,15021.188418182306
2016-01-21T10:15:00+05:30,15191.35,15208.7,15065.05,15130.85,15063.528846153844,15220.655769230782,15052.520298701647
2016-01-21T11:15:00+05:30,15131.95,15178.85,15014.15,15028.1,15046.090384615383,15205.609615384628,15045.543070501177
2016-01-21T12:15:00+05:30,15027.7,15057.2,14935.9,14939.85,15037.68846153846,15187.888461538474,15015.345050357984
2016-01-21T13:15:00+05:30,14942.5,15202.15,14918.15,15124.55,15027.823076923074,15186.855769230782,15046.546464541418
2016-01-21T14:15:00+05:30,15122.7,15141.15,15040.7,15084.2,15031.04423076923,15182.128846153859,15057.304617529584
2016-01-21T15:15:00+05:30,15084.25,15114.65,15076.75,15108.35,15031.971153846152,15176.138461538474,15071.889012521131
2016-01-22T09:15:00+05:30,15335.95,15406.6,15274.9,15393.8,15038.942307692305,15181.421153846168,15163.863580372235
2016-01-22T10:15:00+05:30,15394.65,15575.65,15378.75,15536.55,15047.911538461536,15194.915384615397,15270.345414551597
2016-01-22T11:15:00+05:30,15536.35,15571.05,15487.85,15541.5,15062.519230769229,15206.767307692322,15347.81815325114
2016-01-22T12:15:00+05:30,15541.45,15553.75,15501.1,15511.3,15082.02692307692,15219.276923076937,15394.527252322243
2016-01-22T13:15:00+05:30,15514.25,15556.05,15457,15478.25,15099.423076923074,15238.984615384628,15418.448037373031
2016-01-22T14:15:00+05:30,15484.5,15541.45,15466.55,15497.55,15113.446153846151,15248.89807692309,15441.048598123594
2016-01-22T15:15:00+05:30,15497,15523.55,15487.45,15518.5,15125.567307692305,15257.79807692309,15463.17757008828
2016-01-25T09:15:00+05:30,15663.95,15682.65,15550.1,15573.3,15137.844230769228,15272.721153846167,15494.64112149163
2016-01-25T10:15:00+05:30,15574.4,15603.25,15533.85,15573.65,15148.31538461538,15282.915384615397,15517.215086779735
2016-01-25T11:15:00+05:30,15571.1,15594.25,15539.2,15594.25,15159.523076923073,15293.282692307705,15539.225061985526
2016-01-25T12:15:00+05:30,15594.15,15610.15,15575,15579.45,15174.355769230768,15305.984615384628,15550.717901418233
2016-01-25T13:15:00+05:30,15582.2,15596.3,15495.1,15511.65,15183.880769230766,15317.22307692309,15539.555643870166
2016-01-25T14:15:00+05:30,15513.5,15605.65,15505.1,15553.7,15210.649999999996,15320.000000000013,15543.59688847869
2016-01-25T15:15:00+05:30,15556.6,15576.05,15543.35,15547.85,15236.05192307692,15344.113461538476,15544.812063199064
2016-01-27T09:15:00+05:30,15663.5,15673.95,15442.2,15500.4,15258.648076923077,15372.811538461554,15532.122902285046
2016-01-27T10:15:00+05:30,15500.3,15502.25,15460.3,15470.65,15282.36346153846,15394.95384615386,15514.55921591789
2016-01-27T11:15:00+05:30,15471,15570.5,15466.5,15557.95,15308.571153846151,15420.371153846168,15526.956582798493
2016-01-27T12:15:00+05:30,15556.05,15625.45,15555.25,15590.5,15339.363461538458,15446.590384615398,15545.111844856066
2016-01-27T13:15:00+05:30,15592.15,15602.75,15498.2,15552.5,15361.717307692305,15470.715384615398,15547.222746325762
2016-01-27T14:15:00+05:30,15552.55,15570.5,15524.35,15531.15,15376.646153846148,15478.634615384626,15542.63053308983
2016-01-27T15:15:00+05:30,15532,15544.55,15516.6,15519.35,15394.013461538456,15491.551923076933,15535.978952207022
2016-01-28T09:15:00+05:30,15572.2,15572.2,15451.75,15474.4,15410.844230769228,15506.680769230781,15518.384965862158
2016-01-28T10:15:00+05:30,15475.1,15514.25,15464.25,15489.45,15431.16538461538,15524.259615384626,15510.117832758684
2016-01-28T11:15:00+05:30,15486.4,15505.85,15471.6,15476.9,15452.451923076917,15535.940384615396,15500.62702339906
2016-01-28T12:15:00+05:30,15477.35,15509.8,15459.05,15504.35,15468.542307692302,15550.119230769242,15501.69073099933
2016-01-28T13:15:00+05:30,15503.85,15562.3,15496.4,15547.1,15484.682692307686,15567.33653846155,15514.664807856663
2016-01-28T14:15:00+05:30,15547.5,15555.95,15361.4,15363.2,15488.009615384608,15573.080769230779,15471.389148469045
2016-01-28T15:15:00+05:30,15363.65,15407.45,15349.75,15404.45,15486.894230769227,15566.611538461551,15452.26367747789
2016-01-29T09:15:00+05:30,15136.85,15328.8,15136.85,15193.65,15473.394230769223,15557.294230769241,15378.37405534135
2016-01-29T10:15:00+05:30,15194.5,15301.35,15173.7,15295.15,15460.801923076915,15547.58653846155,15354.59575381525
2016-01-29T11:15:00+05:30,15293.85,15366.15,15272.2,15346.8,15453.694230769224,15540.282692307703,15352.368395582322
2016-01-29T12:15:00+05:30,15347.3,15403.05,15326.15,15387.35,15448.294230769225,15534.959615384625,15362.363139701658
2016-01-29T13:15:00+05:30,15387.55,15493.95,15367.05,15462.3,15443.663461538456,15533.821153846164,15390.916528358326
2016-01-29T14:15:00+05:30,15463.1,15554.9,15451.35,15514.6,15439.865384615377,15528.907692307703,15426.25466311309
2016-01-29T15:15:00+05:30,15514.05,15551.9,15495.75,15514.85,15438.399999999994,15526.932692307704,15451.56761650935
2016-02-01T09:15:00+05:30,15547.2,15565.5,15387.3,15437.8,15432.557692307686,15525.826923076935,15447.634011792392
2016-02-01T10:15:00+05:30,15436.5,15515.1,15411,15416.75,15426.249999999993,15522.171153846166,15438.810008423137
2016-02-01T11:15:00+05:30,15417.1,15462.1,15383.8,15401.4,15421.969230769224,15517.009615384626,15428.121434587954
2016-02-01T12:15:00+05:30,15402.2,15458.05,15361.65,15413.55,15416.451923076917,15511.332692307702,15423.958167562825
2016-02-01T13:15:00+05:30,15413.1,15430.8,15349.95,15390.4,15409.013461538456,15505.746153846163,15414.370119687732
2016-02-01T14:15:00+05:30,15388.75,15407.65,15286.05,15307.05,15403.007692307689,15495.503846153857,15383.70722834838
2016-02-01T15:15:00+05:30,15305.3,15339.5,15281.35,15330.5,15396.124999999996,15489.244230769242,15368.505163105985
2016-02-02T09:15:00+05:30,15365.6,15393.6,15294.85,15333.3,15389.523076923071,15482.440384615396,15358.446545075703
2016-02-02T10:15:00+05:30,15332.55,15392.7,15196.75,15221.1,15375.73461538461,15473.48846153847,15319.204675054074
2016-02-02T11:15:00+05:30,15224.75,15463.45,15193.85,15395.6,15364.028846153842,15468.130769230778,15341.03191075291
2016-02-02T12:15:00+05:30,15398.05,15412.75,15274.75,15299.3,15354.42884615384,15462.06346153847,15329.10850768065
2016-02-02T13:15:00+05:30,15301.35,15315.65,15119.9,15172,15339.17115384615,15453.259615384624,15284.220362629036
2016-02-02T14:15:00+05:30,15171.3,15210,15044.25,15070,15323.498076923073,15439.328846153854,15223.014544735026
2016-02-02T15:15:00+05:30,15073.35,15077.7,15018.85,15046.75,15306.367307692302,15422.538461538468,15172.653246239304
2016-02-03T09:15:00+05:30,14888.15,14929.4,14777.75,14884.95,15279.680769230765,15400.367307692317,15090.45231874236
2016-02-03T10:15:00+05:30,14885.85,14907.95,14823.8,14880.25,15255.248076923073,15377.21923076924,15030.3945133874
2016-02-03T11:15:00+05:30,14879.85,14933.35,14851.1,14876.55,15230.428846153842,15353.028846153855,14986.438938133857
2016-02-03T12:15:00+05:30,14874.7,14947.8,14861.1,14881.2,15211.186538461536,15329.63846153847,14956.370670095612
2016-02-03T13:15:00+05:30,14881.35,14945.6,14849.05,14870.2,15191.928846153845,15311.87500000001,14931.750478639722
2016-02-03T14:15:00+05:30,14873.05,14932.6,14813.1,14817.85,15179.476923076922,15296.636538461547,14899.20748474266
2016-02-03T15:15:00+05:30,14816.5,14862.2,14796.2,14846.15,15164.957692307691,15279.746153846161,14884.048203387614
2016-02-04T09:15:00+05:30,14967.8,14975.3,14872.95,14876.5,15149.601923076923,15264.71346153847,14881.891573848296
2016-02-04T10:15:00+05:30,14874.25,14943.05,14840.95,14919.05,15130.940384615385,15247.021153846163,14892.508267034496
2016-02-04T11:15:00+05:30,14920.25,14953.05,14908.65,14921.1,15113.309615384615,15226.217307692317,14900.67733359607
2016-02-04T12:15:00+05:30,14921.75,14978.35,14908.5,14942.35,15092.43076923077,15204.042307692316,14912.58380971148
2016-02-04T13:15:00+05:30,14937.9,14938.15,14784.6,14870,15065.078846153849,15180.436538461547,14900.41700693677
2016-02-04T14:15:00+05:30,14868,14883.85,14761.4,14867.85,15041.005769230773,15154.21923076924,14891.112147811979
2016-02-04T15:15:00+05:30,14868.25,14914.4,14864.3,14904.5,15019.978846153848,15131.115384615394,14894.937248437127
2016-02-05T09:15:00+05:30,14924.3,15015.45,14890.9,15007.6,15001.021153846155,15113.936538461547,14927.126606026519
2016-02-05T10:15:00+05:30,15009,15144,15002.15,15080.55,14987.194230769233,15101.857692307702,14970.961861447513
2016-02-05T11:15:00+05:30,15081.8,15122.3,15033,15111.65,14975.003846153848,15089.992307692313,15011.15847246251
2016-02-05T12:15:00+05:30,15109.5,15120.7,15048.75,15053.2,14965.876923076923,15078.955769230777,15023.170337473222
2016-02-05T13:15:00+05:30,15054.9,15089.05,15022.6,15070.95,14955.925000000001,15069.323076923085,15036.82166962373
2016-02-05T14:15:00+05:30,15067.05,15155.1,15037.5,15150,14946.026923076923,15060.150000000007,15069.158335445522
2016-02-05T15:15:00+05:30,15152.45,15209.5,15147.15,15209.5,14944.119230769233,15053.103846153854,15109.255953889658
2016-02-08T09:15:00+05:30,15208.4,15279.8,15166.1,15265,14943.051923076924,15046.040384615391,15153.754252778328
2016-02-08T10:15:00+05:30,15264.4,15342.9,15240.75,15305.05,14941.744230769229,15043.353846153852,15196.981609127377
2016-02-08T11:15:00+05:30,15304,15328.75,15276.1,15310,14947.751923076923,15043.857692307696,15229.272577948126
2016-02-08T12:15:00+05:30,15309.95,15339.95,15283.75,15319.55,14956.96346153846,15048.855769230773,15255.066127105803
2016-02-08T13:15:00+05:30,15318.3,15367.9,15278.75,15314.4,14966.959615384616,15060.017307692313,15272.01866221843
2016-02-08T14:15:00+05:30,15316.55,15337.45,15025.05,15040.55,14976.471153846154,15075.711538461544,15205.88475872745
2016-02-08T15:15:00+05:30,15041.05,15066.25,14960.1,14968.25,14981.713461538464,15081.800000000007,15137.98911337675
2016-02-09T09:15:00+05:30,14828.95,14911.2,14760.8,14899.35,14978.240384615387,15080.948076923085,15069.806509554823
2016-02-09T10:15:00+05:30,14898.25,14918.75,14851.05,14883.2,14977.853846153848,15079.830769230777,15016.49036396773
2016-02-09T11:15:00+05:30,14883.65,14894.55,14834.05,14848.7,14977.276923076926,15077.867307692317,14968.55025997695
2016-02-09T12:15:00+05:30,14847.8,14898.15,14834.3,14897.15,14978.09230769231,15076.542307692318,14948.150185697821
2016-02-09T13:15:00+05:30,14896.1,14964.9,14840.05,14884.7,14979.778846153851,15080.492307692317,14930.02156121273
2016-02-09T14:15:00+05:30,14885.05,14951.25,14856.25,14865.1,14979.136538461542,15079.567307692316,14911.47254372338
2016-02-09T15:15:00+05:30,14865.15,14898.35,14862.25,14878.9,14979.955769230774,15077.848076923085,14902.166102659556
2016-02-10T09:15:00+05:30,14732.25,14779.15,14599.15,14649.5,14968.051923076926,15071.159615384626,14829.975787613968
2016-02-10T10:15:00+05:30,14649.8,14659.75,14573,14573,14955.14807692308,15058.90576923078,14756.554134009977
2016-02-10T11:15:00+05:30,14572.4,14658.05,14559.8,14606.4,14946.501923076927,15048.132692307701,14713.65295286427
2016-02-10T12:15:00+05:30,14606.75,14654.75,14600.2,14615.8,14940.301923076926,15039.321153846162,14685.69496633162
2016-02-10T13:15:00+05:30,14615.85,14629.25,14490.2,14565.5,14925.913461538466,15028.353846153856,14651.35354737973
2016-02-10T14:15:00+05:30,14568.65,14715.25,14552.4,14561,14912.894230769232,15016.807692307699,14625.538248128378
2016-02-10T15:15:00+05:30,14562.9,14613.9,14548.95,14595.65,14895.463461538464,14996.41923076924,14616.998748663127
2016-02-11T09:15:00+05:30,14508.35,14530.8,14430.55,14465.45,14872.29230769231,14973.66923076924,14573.699106187949
2016-02-11T10:15:00+05:30,14466.7,14501.4,14437.15,14451.4,14848.769230769232,14949.850000000008,14538.756504419964
2016-02-11T11:15:00+05:30,14451.1,14475.35,14405.45,14444.35,14825.032692307694,14926.246153846161,14511.783217442831
2016-02-11T12:15:00+05:30,14444.7,14503.1,14377.55,14403.35,14799.650000000001,14901.169230769236,14480.80229817345
2016-02-11T13:15:00+05:30,14403.2,14428.2,14204.45,14256.6,14763.392307692307,14871.119230769238,14416.744498695321
2016-02-11T14:15:00+05:30,14253.6,14258.95,13969.85,14062.5,14717.38269230769,14831.855769230779,14315.531784782372
2016-02-11T15:15:00+05:30,14065.55,14069.7,13999.75,14042.7,14669.65192307692,14782.886538461546,14237.579846273124
2016-02-12T09:15:00+05:30,14072.65,14098.7,13859,13877.2,14615.148076923077,14735.57692307693,14134.614175909373
2016-02-12T10:15:00+05:30,13877.25,14001.55,13832.1,13956.25,14559.315384615384,14684.100000000006,14083.65298279241
2016-02-12T11:15:00+05:30,13958.25,13958.25,13866.35,13884.5,14504.992307692308,14629.8826923077,14026.752130566007
2016-02-12T12:15:00+05:30,13885.3,14001.75,13810.6,13942.75,14458.282692307692,14578.509615384623,14002.751521832863
2016-02-12T13:15:00+05:30,13942.85,14093.8,13926.4,14027.4,14418.524999999998,14541.107692307698,14009.793944166331
2016-02-12T14:15:00+05:30,14029.05,14154.55,13963.35,13982.1,14387.853846153845,14512.005769230775,14001.881388690237
2016-02-12T15:15:00+05:30,13981.45,14006.7,13893.35,13919.8,14351.019230769229,14476.92692307693,13978.42956335017
2016-02-15T09:15:00+05:30,14120.5,14397,14120.5,14379.05,14323.574999999999,14457.790384615391,14092.89254525012
2016-02-15T10:15:00+05:30,14376.4,14428.95,14339.15,14425.8,14304.530769230769,14439.744230769236,14188.008960892943
2016-02-15T11:15:00+05:30,14427.15,14474.95,14388.75,14434.45,14287.173076923076,14420.900000000007,14258.420686352103
2016-02-15T12:15:00+05:30,14435.1,14482.15,14425.3,14475.35,14270.598076923077,14402.857692307698,14320.400490251503
2016-02-15T13:15:00+05:30,14476.45,14527.15,14453.2,14506.3,14254.865384615385,14388.580769230777,14373.514635893931
2016-02-15T14:15:00+05:30,14506.7,14548.15,14434.8,14434.8,14248.54423076923,14379.69615384616,14391.024739924236
2016-02-15T15:15:00+05:30,14434.6,14461.65,14410.15,14426.4,14242.280769230769,14372.07692307693,14401.13195708874
2016-02-16T09:15:00+05:30,14562.55,14562.55,14327.35,14356.3,14233.340384615383,14368.403846153853,14388.322826491958
2016-02-16T10:15:00+05:30,14355.8,14415.15,14323.15,14365.2,14222.684615384615,14359.188461538466,14381.716304637113
2016-02-16T11:15:00+05:30,14364.35,14383.85,14311.9,14331.45,14215.826923076924,14349.750000000007,14367.354503312225
2016-02-16T12:15:00+05:30,14333.55,14345.55,14260.5,14285.7,14204.599999999999,14335.530769230776,14344.024645223019
2016-02-16T13:15:00+05:30,14285,14361.55,14230.65,14245.05,14192.357692307694,14325.825000000008,14315.746175159298
2016-02-16T14:15:00+05:30,14251.25,14280.7,14143.95,14154.2,14181.334615384616,14316.205769230777,14269.590125113784
2016-02-16T15:15:00+05:30,14152.55,14165.3,14136.8,14155.8,14169.782692307692,14303.278846153853,14237.07866079556
2016-02-17T09:15:00+05:30,14154.6,14154.6,13892.1,13933.55,14150.038461538461,14290.942307692316,14150.356186282543
2016-02-17T10:15:00+05:30,13934.45,14092.85,13931.75,14085.85,14132.892307692306,14275.16346153847,14131.925847344673
2016-02-17T11:15:00+05:30,14084.5,14117.95,13993.5,14027.55,14124.778846153846,14263.230769230779,14102.104176674766
2016-02-17T12:15:00+05:30,14027.3,14027.85,13936.15,13945.85,14123.482692307693,14254.342307692317,14057.460126196262
2016-02-17T13:15:00+05:30,13946.55,14087.35,13915.45,14044.5,14120.240384615385,14255.021153846164,14053.75723299733
2016-02-17T14:15:00+05:30,14047.4,14149.05,14030.4,14116.8,14126.832692307693,14256.957692307702,14071.76945214095
2016-02-17T15:15:00+05:30,14115.3,14186.1,14106.9,14169.45,14137.401923076923,14264.05576923078,14099.678180100678
2016-02-18T09:15:00+05:30,14297,14385.65,14282.35,14301.1,14153.401923076923,14280.494230769242,14157.227271500484
2016-02-18T10:15:00+05:30,14299.65,14337.05,14252.25,14299.3,14170.388461538461,14293.390384615395,14197.819479643202
2016-02-18T11:15:00+05:30,14300.5,14303.2,14223.6,14250.45,14181.81923076923,14301.44423076924,14212.856771173716
2016-02-18T12:15:00+05:30,14247.2,14271.9,14193.6,14238.9,14190.675,14305.957692307702,14220.297693695511
2016-02-18T13:15:00+05:30,14238.65,14272.15,14184.55,14212.25,14201.875,14316.167307692318,14217.99835263965
2016-02-18T14:15:00+05:30,14211.5,14343.7,14180.9,14315.3,14204.198076923076,14314.117307692319,14245.798823314035
2016-02-18T15:15:00+05:30,14320.2,14321.7,14267.6,14273.8,14201.446153846153,14309.992307692317,14253.799159510025
2016-02-19T09:15:00+05:30,14239.8,14373.95,14207.35,14270.9,14194.46923076923,14306.107692307703,14258.685113935731
2016-02-19T10:15:00+05:30,14270.75,14342,14250.35,14308.9,14187.740384615385,14300.717307692317,14273.032224239809
2016-02-19T11:15:00+05:30,14309.15,14332.75,14282.15,14305.1,14181.161538461536,14293.240384615394,14282.194445885578
2016-02-19T12:15:00+05:30,14304.85,14323.6,14256.25,14277.35,14174.29423076923,14284.603846153856,14280.810318489699
2016-02-19T13:15:00+05:30,14278.4,14310.15,14235.55,14308.95,14167.578846153843,14278.776923076932,14288.850227492643
2016-02-19T14:15:00+05:30,14309.9,14395.85,14302.4,14354.05,14166.619230769227,14272.365384615394,14307.478733923317
2016-02-19T15:15:00+05:30,14354,14358.75,14315.25,14340.3,14166.31538461538,14270.196153846164,14316.856238516655
2016-02-22T09:15:00+05:30,14332.7,14467.15,14332.7,14416.35,14167.11538461538,14273.40000000001,14345.283027511896
2016-02-22T10:15:00+05:30,14416.45,14440.25,14377.9,14389.95,14171.630769230764,14277.042307692318,14358.045019651354
2016-02-22T11:15:00+05:30,14391.85,14407.05,14322.65,14367.35,14175.169230769225,14278.792307692318,14360.703585465253
2016-02-22T12:15:00+05:30,14367.15,14379.1,14336.8,14360.85,14182.586538461532,14282.576923076933,14360.745418189466
2016-02-22T13:15:00+05:30,14362.4,14424.3,14357.6,14395,14191.07884615384,14292.53846153847,14370.532441563904
2016-02-22T14:15:00+05:30,14395.05,14406.1,14344.3,14379.3,14208.471153846147,14302.211538461548,14373.03745825993
2016-02-22T15:15:00+05:30,14380.4,14399.65,14377.05,14377.05,14225.59807692307,14314.011538461546,14374.183898757094
2016-02-23T09:15:00+05:30,14369.95,14369.95,14171.05,14193.05,14232.426923076917,14323.703846153852,14322.431356255067
2016-02-23T10:15:00+05:30,14193.55,14197,14110.4,14165.4,14239.12884615384,14330.20961538462,14277.565254467905
2016-02-23T11:15:00+05:30,14166,14184.7,14105.1,14112.05,14246.42307692307,14333.95384615385,14230.275181762789
2016-02-23T12:15:00+05:30,14113.45,14125.3,13999.35,14019.15,14245.22884615384,14333.040384615391,14169.953701259135
2016-02-23T13:15:00+05:30,14019.25,14060.75,13961.75,14020.55,14239.646153846148,14328.219230769235,14127.26692947081
2016-02-23T14:15:00+05:30,14019.9,14076.8,13997.05,14004.25,14228.673076923073,14316.340384615389,14092.119235336293
2016-02-23T15:15:00+05:30,14003.8,14015.95,13994.75,14013.8,14218.769230769223,14303.990384615388,14069.742310954494
2016-02-24T09:15:00+05:30,13874.6,13883.85,13760.25,13859.6,14200.94807692307,14287.861538461542,14009.701650681782
2016-02-24T10:15:00+05:30,13860.5,13871.1,13781.35,13819.45,14185.092307692303,14272.446153846158,13955.344036201273
2016-02-24T11:15:00+05:30,13817.9,13874.55,13788.45,13841.65,14169.857692307687,14257.153846153851,13922.860025858052
2016-02-24T12:15:00+05:30,13839.1,13967.15,13835.25,13946.85,14156.563461538459,14242.671153846157,13929.714304184323
2016-02-24T13:15:00+05:30,13944.45,13974.5,13873.7,13928.3,14141.41346153846,14229.317307692312,13929.310217274517
2016-02-24T14:15:00+05:30,13925.75,13968.7,13767.95,13790.8,14124.513461538458,14213.730769230773,13889.735869481798
2016-02-24T15:15:00+05:30,13793.1,13814,13781.45,13804.95,14106.478846153843,14193.423076923082,13865.511335344141
2016-02-25T09:15:00+05:30,13843.5,13843.5,13755.05,13824.3,14086.205769230764,14174.605769230773,13853.736668102958
2016-02-25T10:15:00+05:30,13826.2,13834.75,13772.75,13782.6,14067.60961538461,14155.80384615385,13833.411905787827
2016-02-25T11:15:00+05:30,13783,13805.1,13678.85,13683.2,14046.198076923074,14136.37884615385,13790.494218419877
2016-02-25T12:15:00+05:30,13682,13730.1,13662.8,13698.7,14021.598076923074,14110.77307692308,13764.26729887134
2016-02-25T13:15:00+05:30,13698.25,13755.6,13677.3,13711.55,13997.061538461536,14087.575000000004,13749.205213479529
2016-02-25T14:15:00+05:30,13710.9,13724.1,13541.95,13544.35,13966.648076923071,14058.996153846158,13690.675152485377
2016-02-25T15:15:00+05:30,13543,13568.6,13519.9,13551.95,13933.648076923073,14025.471153846158,13651.039394632413
2016-02-26T09:15:00+05:30,13716.5,13725.95,13595.2,13623.25,13905.669230769226,13999.275000000005,13643.099567594581
2016-02-26T10:15:00+05:30,13621.3,13684.5,13609.65,13672.75,13877.701923076918,13972.55961538462,13651.571119710416
2016-02-26T11:15:00+05:30,13674.3,13686.5,13619.9,13667.2,13849.328846153843,13944.182692307697,13656.036514078869
2016-02-26T12:15:00+05:30,13666.05,13788.9,13661.55,13762.55,13823.069230769228,13920.444230769235,13686.468938627764
2016-02-26T13:15:00+05:30,13763.75,13875.05,13736.05,13842.6,13798.415384615382,13900.267307692313,13731.077813305546
2016-02-26T14:15:00+05:30,13840.6,13889.25,13763.55,13780.5,13782.742307692302,13881.778846153848,13745.198438075391
2016-02-26T15:15:00+05:30,13780.95,13821.35,13772.4,13814.6,13769.742307692302,13867.33076923077,13765.027455768137
2016-02-29T09:15:00+05:30,13820,13900.75,13781.5,13873,13757.296153846148,13856.409615384619,13795.876754120098
2016-02-29T10:15:00+05:30,13872.75,13990.45,13848.95,13894.65,13751.511538461533,13851.22307692308,13824.097681514355
2016-02-29T11:15:00+05:30,13894.1,13948.45,13642.8,13700.05,13739.244230769227,13846.903846153846,13788.655486795968
2016-02-29T12:15:00+05:30,13696.1,14128.75,13407.25,14104.45,13716.55961538461,13848.901923076923,13878.882490568549
2016-02-29T13:15:00+05:30,14106.45,14222.3,13986.1,14089.85,13716.22692307692,13856.83846153846,13939.158921834678
2016-02-29T14:15:00+05:30,14090.45,14165.5,13896,13911.9,13721.448076923074,13867.671153846155,13931.370658453341
2016-02-29T15:15:00+05:30,13912.45,14036.5,13904.75,14017.85,13726.194230769226,13874.032692307692,13956.079041752386
2016-03-01T09:15:00+05:30,14069.55,14321.1,14069.15,14276.1,13736.99038461538,13891.207692307691,14047.513601251705
