time,open,high,low,close,MA,MA,EMA
2023-08-18T10:00:00+05:30,43870.8,43887.9,43840.2,43864.35,43848.95384615397,43929.26346153852,43876.4350582401
2023-08-18T10:15:00+05:30,43863.75,43957.65,43855.8,43912.8,43847.22884615398,43927.569230769295,43886.825041600074
2023-08-18T10:30:00+05:30,43915.7,43952.05,43878.7,43895.05,43844.37500000013,43925.128846153915,43889.17502971434
2023-08-18T10:45:00+05:30,43896.45,43947.7,43864.2,43919.85,43840.69615384629,43921.02884615392,43897.93930693881
2023-08-18T11:00:00+05:30,43918.95,43921.5,43876.15,43902.5,43836.15576923091,43916.10576923084,43899.24236209915
2023-08-18T11:15:00+05:30,43901.3,43904.55,43876.1,43895,43831.28461538476,43909.67115384623,43898.03025864225
2023-08-18T11:30:00+05:30,43897.4,43931.65,43876.4,43891.1,43829.90769230783,43906.60384615393,43896.05018474446
2023-08-18T11:45:00+05:30,43891.05,43894.6,43851.2,43866.8,43828.16346153861,43904.16346153854,43887.69298910319
2023-08-18T12:00:00+05:30,43866.55,43886.1,43850.85,43862.9,43826.280769230914,43901.35576923085,43880.60927793085
2023-08-18T12:15:00+05:30,43862.25,43868.7,43824.85,43832.5,43825.7461538463,43899.067307692385,43866.86376995061
2023-08-18T12:30:00+05:30,43834.15,43872.65,43823.75,43855.8,43825.93846153861,43898.97692307701,43863.70269282186
2023-08-18T12:45:00+05:30,43856.15,43867.3,43832.9,43857.45,43828.05576923092,43898.58653846162,43861.91620915847
2023-08-18T13:00:00+05:30,43856.7,43872.55,43818.95,43826.6,43830.896153846305,43900.30000000008,43851.82586368462
2023-08-18T13:15:00+05:30,43828.95,43853.35,43814.25,43842.1,43833.08076923092,43901.92500000008,43849.04704548902
2023-08-18T13:30:00+05:30,43845.85,43860.35,43774.7,43776.4,43833.67692307708,43903.14807692315,43828.29074677787
2023-08-18T13:45:00+05:30,43777.45,43812.4,43775.55,43794.1,43833.32115384631,43900.928846153925,43818.521961984196
2023-08-18T14:00:00+05:30,43798.45,43883.3,43794.6,43854.7,43831.56923076938,43900.95384615392,43828.85854427442
2023-08-18T14:15:00+05:30,43857.8,43935.15,43852.3,43899.05,43833.02307692322,43903.36730769238,43848.913245910306
2023-08-18T14:30:00+05:30,43904.7,43927.65,43869.45,43896.55,43835.14807692322,43905.053846153925,43862.52374707879
2023-08-18T14:45:00+05:30,43896.65,43911.9,43862.35,43885.75,43836.60961538476,43904.86730769238,43869.15981934199
2023-08-18T15:00:00+05:30,43886.4,43911.9,43855.95,43875.65,43837.5461538463,43905.24807692315,43871.01415667285
2023-08-18T15:15:00+05:30,43875.15,43878.9,43763.2,43793.2,43834.4384615386,43903.9365384616,43848.7815404806
2023-08-21T09:15:00+05:30,43905.4,43988.2,43870.05,43961.35,43835.07884615399,43906.482692307756,43880.943957486146
2023-08-21T09:30:00+05:30,43960.85,43971.6,43914.1,43945.95,43844.37307692322,43907.336538461605,43899.5171124901
2023-08-21T09:45:00+05:30,43946.15,43955.3,43862,43883.75,43844.090384615534,43907.45192307699,43895.01222320722
2023-08-21T10:00:00+05:30,43887.2,43916.35,43866.15,43893.1,43844.026923077065,43906.586538461605,43894.46587371944
2023-08-21T10:15:00+05:30,43892.1,43984.05,43889.4,43979.6,43845.919230769374,43910.28461538468,43918.7899097996
2023-08-21T10:30:00+05:30,43978.4,44031.8,43964.2,43972.85,43850.088461538595,43913.13653846159,43934.235649856855
2023-08-21T10:45:00+05:30,43972.9,44006.65,43953.7,43976.3,43852.97307692321,43915.23653846159,43946.25403561204
2023-08-21T11:00:00+05:30,43979.95,44061.8,43970.5,44024.7,43857.061538461676,43919.62500000005,43968.66716829431
2023-08-21T11:15:00+05:30,44024.55,44043.4,43988.65,43991.4,43861.3884615386,43924.31346153852,43975.16226306737
2023-08-21T11:30:00+05:30,43987.1,43998.4,43953.8,43991.75,43864.376923077056,43927.92307692313,43979.90161647669
2023-08-21T11:45:00+05:30,43991.8,44032.9,43988,44000.85,43868.669230769374,43931.81730769237,43985.88686891192
2023-08-21T12:00:00+05:30,44001.75,44042.8,43991.75,44011.6,43874.075000000135,43937.51730769237,43993.23347779423
2023-08-21T12:15:00+05:30,44015.95,44054.3,44001.9,44031.5,43879.88461538475,43943.98653846159,44004.16676985302
2023-08-21T12:30:00+05:30,44033.4,44066.25,44024.85,44038.45,43887.57692307706,43951.584615384665,44013.96197846645
2023-08-21T12:45:00+05:30,44043.05,44058.2,44014.55,44056.9,43894.91538461551,43958.72115384621,44026.22998461889
2023-08-21T13:00:00+05:30,44053.45,44086.15,44046.55,44073.05,43903.13269230782,43967.13846153851,44039.60713187064
2023-08-21T13:15:00+05:30,44072.35,44113.8,44054.9,44062.75,43912.20769230782,43976.417307692354,44046.2193799076
2023-08-21T13:30:00+05:30,44064.2,44074,44037.6,44049,43920.7980769232,43984.90384615389,44047.013842791144
2023-08-21T13:45:00+05:30,44055.9,44088.8,44041.9,44088.8,43931.07500000012,43993.69038461543,44058.952744850816
2023-08-21T14:00:00+05:30,44085.7,44106.9,44019.85,44035.35,43940.47115384628,44005.01730769235,44052.20910346487
2023-08-21T14:15:00+05:30,44037.15,44081.5,44032.85,44057.2,43949.63461538474,44012.64038461543,44053.635073903475
2023-08-21T14:30:00+05:30,44056.8,44075.9,44034.4,44069.9,43956.63846153858,44018.05384615389,44058.28219564534
2023-08-21T14:45:00+05:30,44072,44097.9,44056.25,44097.9,43963.823076923196,44024.60192307695,44069.6015683181
2023-08-21T15:00:00+05:30,44095.9,44102.2,43988.25,44002.8,43968.6653846155,44031.92115384619,44050.5154059415
2023-08-21T15:15:00+05:30,44000.25,44004,43941.95,43961.35,43971.9730769232,44035.4634615385,44025.0395756725
2023-08-22T09:15:00+05:30,44135.1,44151.3,44054.55,44110.65,43983.17884615397,44045.94038461542,44049.499696908926
2023-08-22T09:30:00+05:30,44110.35,44140.05,44098.75,44120.4,43991.97500000012,44051.780769230805,44069.756926363516
2023-08-22T09:45:00+05:30,44122.75,44125.5,44034.6,44055.95,43996.609615384725,44057.70000000004,44065.81209025966
2023-08-22T10:00:00+05:30,44055.05,44089.8,44041.35,44073.85,44003.50769230781,44062.87307692312,44068.108635899756
2023-08-22T10:15:00+05:30,44075.6,44114.85,44071.2,44091.65,44011.39423076935,44070.50769230773,44074.834739928396
2023-08-22T10:30:00+05:30,44090.55,44127.1,44081.1,44110.7,44018.767307692426,44076.00961538465,44085.08195709171
2023-08-22T10:45:00+05:30,44108.35,44114.35,44066.15,44075.5,44022.68846153857,44079.18461538464,44082.34425506551
2023-08-22T11:00:00+05:30,44072.85,44092.45,44051.15,44074,44026.43653846165,44082.484615384645,44079.96018218965
2023-08-22T11:15:00+05:30,44076.05,44085.65,44047.85,44065.25,44029.41153846165,44083.401923076955,44075.75727299261
2023-08-22T11:30:00+05:30,44069.35,44098,44044.5,44079.85,44031.55961538474,44085.501923076954,44076.92662356615
2023-08-22T11:45:00+05:30,44077.3,44101,44056.5,44063.15,44035.50961538473,44089.44807692311,44072.99044540439
2023-08-22T12:00:00+05:30,44066.05,44083.85,44052.6,44069.5,44037.99423076935,44091.40769230772,44071.99317528885
2023-08-22T12:15:00+05:30,44069.25,44088.65,44020.25,44048.15,44039.0903846155,44093.17115384619,44065.18083949204
2023-08-22T12:30:00+05:30,44049,44079.55,44028.6,44066.5,44040.11730769242,44094.14230769234,44065.55774249431
2023-08-22T12:45:00+05:30,44060.8,44101.55,44054.5,44097.1,44041.25769230781,44095.50000000004,44074.569816067364
2023-08-22T13:00:00+05:30,44097.65,44101.25,44050.4,44077.35,44042.63653846166,44097.155769230805,44075.36415433383
2023-08-22T13:15:00+05:30,44079.6,44106.65,44068.6,44097.2,44043.484615384725,44097.944230769266,44081.60296738131
2023-08-22T13:30:00+05:30,44096.4,44109.7,44062.65,44081.4,44043.7826923078,44097.78653846157,44081.544976700934
2023-08-22T13:45:00+05:30,44081.95,44085.65,44039.15,44046.05,44043.84230769242,44098.23461538465,44071.40355478638
2023-08-22T14:00:00+05:30,44051.85,44071.7,44022.5,44061.75,44043.09615384627,44097.57692307696,44068.645396275984
2023-08-22T14:15:00+05:30,44060.3,44070.6,44028.25,44035,44043.419230769345,44096.18076923081,44059.03242591142
2023-08-22T14:30:00+05:30,44036.05,44055.25,43998.1,44023.15,44042.082692307806,44095.17115384619,44048.78030422244
2023-08-22T14:45:00+05:30,44025.6,44033.7,43977.65,44007.65,44039.90000000011,44093.54807692311,44037.02878873031
2023-08-22T15:00:00+05:30,44014.2,44045.4,43943.05,44000.75,44035.54615384627,44091.52884615387,44026.663420521654
2023-08-22T15:15:00+05:30,43998.1,44036.95,43938.7,43950.4,44033.6403846155,44089.019230769256,44004.87387180118
2023-08-23T09:15:00+05:30,44069.7,44151.6,43954.1,44021,44034.1076923078,44094.69615384619,44009.48133700084
2023-08-23T09:30:00+05:30,44023,44041.15,43973.7,44031.25,44030.99807692319,44090.45961538465,44015.700955000604
2023-08-23T09:45:00+05:30,44033.05,44039,43959.35,44000,44025.63653846166,44086.57307692311,44011.21496785757
2023-08-23T10:00:00+05:30,43997.9,44006.85,43952.05,43984.75,44022.461538461655,44082.00961538465,44003.653548469694
2023-08-23T10:15:00+05:30,43984.5,44009.3,43954.3,43992.85,44019.113461538574,44078.9134615385,44000.566820335494
2023-08-23T10:30:00+05:30,43993,44016.1,43975.5,44007.15,44015.43269230781,44075.11538461542,44002.447728811065
2023-08-23T10:45:00+05:30,44007.4,44042.85,44004.6,44038,44012.49038461551,44071.87500000004,44012.60552057933
2023-08-23T11:00:00+05:30,44037.5,44139.45,44032,44119.95,44011.176923077044,44072.840384615425,44043.27537184238
2023-08-23T11:15:00+05:30,44122.45,44202.2,44103.95,44185.75,44013.20769230781,44077.06153846158,44083.98240845884
2023-08-23T11:30:00+05:30,44182.05,44225.5,44167.85,44212.3,44017.823076923196,44082.44038461543,44120.6445774706
2023-08-23T11:45:00+05:30,44211.95,44226.95,44172.45,44172.85,44022.74423076935,44087.40000000004,44135.560412479
2023-08-23T12:00:00+05:30,44173.75,44237.25,44154.95,44218.7,44026.5307692309,44092.64038461543,44159.31458034214
2023-08-23T12:15:00+05:30,44220.9,44285.45,44184.75,44282.3,44031.61346153858,44100.39423076928,44194.45327167296
2023-08-23T12:30:00+05:30,44279.35,44390.05,44275.65,44360.6,44041.43653846166,44111.98653846158,44241.923765480686
2023-08-23T12:45:00+05:30,44357.75,44416.75,44345.65,44398.25,44053.63076923089,44124.955769230815,44286.58840391478
2023-08-23T13:00:00+05:30,44396.45,44405.5,44357,44366.6,44065.26538461551,44136.6461538462,44309.448859939126
2023-08-23T13:15:00+05:30,44366.5,44438.3,44355.9,44384.4,44077.01538461551,44149.60961538467,44330.86347138509
2023-08-23T13:30:00+05:30,44383.55,44419.5,44364.35,44411.2,44088.390384615515,44161.64230769236,44353.81676527506
2023-08-23T13:45:00+05:30,44408.65,44495.8,44390.85,44487.85,44101.01346153858,44176.49230769235,44392.11197519647
2023-08-23T14:00:00+05:30,44489.15,44521.65,44431.05,44497.95,44116.086538461655,44193.261538461586,44422.35141085462
2023-08-23T14:15:00+05:30,44497.85,44500.2,44443.95,44444.95,44132.29615384628,44209.74230769235,44428.80815061044
2023-08-23T14:30:00+05:30,44445.2,44503.65,44432.35,44484.3,44147.83846153858,44226.398076923135,44444.66296472175
2023-08-23T14:45:00+05:30,44488.4,44512.55,44459.2,44497.4,44165.57307692319,44243.9865384616,44459.730689086966
2023-08-23T15:00:00+05:30,44499.2,44517.9,44456.25,44485.2,44183.98076923088,44262.609615384674,44467.00763506212
2023-08-23T15:15:00+05:30,44485.85,44495.75,44446,44479.9,44203.32500000012,44279.93076923082,44470.69116790151
2023-08-24T09:15:00+05:30,44710.35,44792.25,44613.95,44783.7,44229.29615384628,44308.980769230824,44560.12226278679
2023-08-24T09:30:00+05:30,44780.1,44858.5,44750.65,44856.55,44259.93269230782,44336.16923076928,44644.815901990565
2023-08-24T09:45:00+05:30,44859.65,44949.9,44854.4,44894.6,44293.8057692309,44371.1211538462,44716.18278713612
2023-08-24T10:00:00+05:30,44896.1,44921.65,44843.6,44904.05,44327.81538461552,44405.06923076928,44769.85913366866
2023-08-24T10:15:00+05:30,44903.3,44918.15,44831,44832.25,44361.621153846274,44440.119230769276,44787.68509547762
2023-08-24T10:30:00+05:30,44831.85,44841.2,44795.95,44806.85,44393.992307692424,44472.11538461543,44793.16078248401
2023-08-24T10:45:00+05:30,44810.15,44871.25,44723.95,44733.65,44422.778846153975,44505.00576923081,44776.1577017743
2023-08-24T11:00:00+05:30,44731.55,44757.3,44646.45,44677.85,44447.465384615505,44532.48461538467,44748.06978698164
2023-08-24T11:15:00+05:30,44681.05,44695.65,44632.65,44676,44470.56730769242,44553.87692307697,44727.4784192726
2023-08-24T11:30:00+05:30,44671,44722.05,44634.1,44715.45,44490.95769230781,44573.871153846194,44724.04172805186
2023-08-24T11:45:00+05:30,44717.7,44733.25,44631.75,44675.35,44508.80000000012,44593.40000000004,44710.12980575133
2023-08-24T12:00:00+05:30,44675.25,44688.15,44572.95,44625.35,44524.20384615396,44611.13846153851,44685.90700410809
2023-08-24T12:15:00+05:30,44625.65,44634.2,44545.6,44570.9,44539.22884615397,44626.40576923081,44653.04786007721
2023-08-24T12:30:00+05:30,44571.9,44671.6,44567.7,44645.55,44553.95769230781,44641.257692307736,44650.90561434087
2023-08-24T12:45:00+05:30,44643.05,44661.75,44583.35,44611.8,44565.792307692434,44651.70769230774,44639.73258167205
2023-08-24T13:00:00+05:30,44611.5,44629.75,44569.7,44584.95,44574.40961538475,44659.90000000005,44624.080415480035
2023-08-24T13:15:00+05:30,44584.85,44613.9,44550.8,44579.6,44581.86346153858,44667.91538461543,44611.371725342884
2023-08-24T13:30:00+05:30,44581.3,44623.55,44530.4,44570.4,44588.57500000012,44675.04038461543,44599.66551810206
2023-08-24T13:45:00+05:30,44569.2,44614.8,44545.75,44552.25,44595.55192307705,44682.55192307697,44586.11822721576
2023-08-24T14:00:00+05:30,44547.45,44626.65,44540.3,44621.5,44601.30000000013,44687.58461538466,44596.22730515411
2023-08-24T14:15:00+05:30,44617.75,44621.3,44489.4,44566.6,44603.54423076936,44691.417307692354,44587.76236082437
2023-08-24T14:30:00+05:30,44569.65,44571.8,44478.2,44520.05,44604.86153846167,44694.1711538462,44568.41597201741
2023-08-24T14:45:00+05:30,44522.65,44524.5,44440.9,44483.55,44605.19038461552,44694.973076923125,44544.168551441006
2023-08-24T15:00:00+05:30,44485.4,44556.8,44461.95,44543.3,44605.296153846284,44696.67500000005,44543.92039388643
2023-08-24T15:15:00+05:30,44542.7,44546.4,44433.75,44461.1,44604.430769230894,44697.7711538462,44520.257424204596
2023-08-25T09:15:00+05:30,44331.4,44356.35,44139.6,44335.85,44592.64615384628,44692.409615384655,44467.56958871757
2023-08-25T09:30:00+05:30,44340,44352.65,44244.45,44281.1,44578.434615384744,44675.50192307697,44414.292563369694
2023-08-25T09:45:00+05:30,44285.1,44297.45,44203.6,44272,44557.394230769365,44653.92307692312,44373.637545264064
2023-08-25T10:00:00+05:30,44270.8,44271.95,44215.65,44266.4,44532.826923077046,44627.848076923125,44342.998246617186
2023-08-25T10:15:00+05:30,44268.2,44270.6,44084.1,44084.8,44503.61538461551,44602.807692307746,44269.22731901228
2023-08-25T10:30:00+05:30,44083.5,44083.5,43984.7,44054,44471.06538461551,44570.705769230815,44207.73379929449
2023-08-25T10:45:00+05:30,44055.2,44078.15,43991.55,44004.95,44440.12692307705,44541.35769230774,44149.79557092463
2023-08-25T11:00:00+05:30,44004.6,44079.9,43983.75,44055.45,44411.65769230781,44510.921153846204,44122.83969351759
2023-08-25T11:15:00+05:30,44056.3,44293.85,44033.1,44284.65,44388.067307692436,44493.09615384621,44169.07120965542
2023-08-25T11:30:00+05:30,44284.4,44284.65,44219.15,44275.05,44372.163461538585,44477.28846153851,44199.35086403959
2023-08-25T11:45:00+05:30,44274.6,44336.5,44263.85,44285.15,44357.9230769232,44462.45961538468,44223.86490288542
2023-08-25T12:00:00+05:30,44283.45,44359.1,44245.75,44245.75,44343.076923077046,44448.06923076929,44230.1177877753
2023-08-25T12:15:00+05:30,44245.5,44308.6,44223.1,44291.8,44329.621153846274,44433.47115384621,44247.74127698236
2023-08-25T12:30:00+05:30,44292.35,44355.8,44288.05,44314.25,44319.715384615505,44422.76346153852,44266.74376927311
2023-08-25T12:45:00+05:30,44313.45,44319.6,44260.45,44302.8,44307.8980769232,44409.22500000006,44277.0455494808
2023-08-25T13:00:00+05:30,44303.55,44319.65,44250.35,44274.2,44295.090384615505,44396.06730769236,44276.23253534343
2023-08-25T13:15:00+05:30,44279.3,44301.7,44254.45,44260.85,44282.965384615505,44383.45000000006,44271.837525245304
2023-08-25T13:30:00+05:30,44260.8,44304,44245,44295.75,44271.20384615396,44371.530769230834,44278.6696608895
2023-08-25T13:45:00+05:30,44293.5,44307.95,44280.2,44293.7,44261.58076923089,44359.39230769237,44282.9640434925
2023-08-25T14:00:00+05:30,44293.3,44323.15,44239.25,44239.25,44249.792307692434,44348.17500000006,44270.47431678036
2023-08-25T14:15:00+05:30,44237.75,44282.4,44175.25,44259.35,44235.75192307705,44334.93461538468,44267.2959405574
2023-08-25T14:30:00+05:30,44257.45,44266.2,44173.75,44197.3,44223.61153846167,44321.27692307699,44247.297100398144
2023-08-25T14:45:00+05:30,44195.8,44239.65,44187.4,44232.25,44212.42692307705,44308.501923077,44242.99792885582
2023-08-25T15:00:00+05:30,44232.55,44298.8,44200.35,44241.95,44203.17500000013,44299.82115384623,44242.698520611295
2023-08-25T15:15:00+05:30,44243.7,44268.05,44134.55,44167.95,44190.58269230781,44288.715384615454,44221.34180043664
2023-08-28T09:15:00+05:30,44274.6,44378.15,44211.25,44229.85,44182.025000000125,44282.244230769305,44223.7727145976
2023-08-28T09:30:00+05:30,44225.6,44287,44201.45,44264.25,44184.403846153975,44279.576923077,44235.337653284005
2023-08-28T09:45:00+05:30,44267.55,44326.1,44235.3,44251.15,44184.051923077044,44278.55576923085,44239.85546663143
2023-08-28T10:00:00+05:30,44247.5,44276.4,44235.9,44260.8,44185.29423076935,44277.74615384624,44245.83961902245
2023-08-28T10:15:00+05:30,44257.25,44313.1,44237.5,44310.15,44186.13461538473,44279.32884615393,44264.214013587465
2023-08-28T10:30:00+05:30,44313.65,44340.75,44281.45,44287.25,44193.72500000012,44282.026923077,44270.79572399105
2023-08-28T10:45:00+05:30,44285.8,44319.35,44275.35,44296.15,44204.90384615396,44291.09807692316,44278.03980285075
2023-08-28T11:00:00+05:30,44296.1,44339.45,44287.15,44334.55,44216.2730769232,44301.148076923164,44294.18557346482
2023-08-28T11:15:00+05:30,44335.95,44411.95,44333.75,44400.4,44229.73461538473,44313.91923076931,44324.53255247487
2023-08-28T11:30:00+05:30,44402.25,44432.45,44376.95,44425.15,44242.95961538473,44319.25000000008,44353.280394624904
2023-08-28T11:45:00+05:30,44430.2,44443.85,44377.1,44407.75,44249.034615384735,44325.37307692316,44368.84313901779
2023-08-28T12:00:00+05:30,44409.05,44433.55,44385.65,44404.6,44253.719230769355,44329.10576923086,44379.059385012704
2023-08-28T12:15:00+05:30,44404.3,44420.45,44393.1,44404.2,44259.386538461666,44331.465384615476,44386.24241786622
2023-08-28T12:30:00+05:30,44409.75,44505.3,44405.45,44496.15,44266.40000000013,44339.03076923086,44417.64458419016
2023-08-28T12:45:00+05:30,44494.5,44519.95,44471.25,44476.25,44273.446153846286,44345.344230769326,44434.38898870726
2023-08-28T13:00:00+05:30,44474.35,44535.4,44467.35,44487.8,44281.403846153975,44353.64423076933,44449.649277648045
2023-08-28T13:15:00+05:30,44488.9,44544.85,44479.75,44530.8,44290.226923077054,44362.305769230865,44472.835198320034
2023-08-28T13:30:00+05:30,44528.8,44534.75,44505.95,44520.2,44299.90000000013,44371.26923076933,44486.36799880002
2023-08-28T13:45:00+05:30,44519.2,44536.75,44501.5,44514.45,44309.765384615515,44380.22115384625,44494.3914277143
2023-08-28T14:00:00+05:30,44514.4,44610.4,44509.3,44547.15,44318.57692307706,44391.85384615394,44509.46530551021
2023-08-28T14:15:00+05:30,44546.65,44559.15,44476.3,44513.65,44327.69423076937,44400.930769230865,44510.66093250729
2023-08-28T14:30:00+05:30,44508.25,44546,44502.4,44518.15,44340.276923077065,44411.06923076933,44512.80066607664
2023-08-28T14:45:00+05:30,44517.35,44550.25,44492.35,44530.8,44352.530769230914,44421.99423076933,44517.943332911884
2023-08-28T15:00:00+05:30,44529.7,44541.05,44463.5,44478.65,44363.15000000014,44433.58653846163,44506.71666636563
2023-08-28T15:15:00+05:30,44479.85,44516.65,44475.55,44507.75,44373.734615384754,44441.965384615476,44507.01190454688
2023-08-29T09:15:00+05:30,44673,44673,44573.4,44608.8,44390.6134615386,44457.54038461549,44536.094217533486
2023-08-29T09:30:00+05:30,44609.4,44622.6,44581.9,44582.8,44404.86923076938,44466.942307692414,44549.43872680963
2023-08-29T09:45:00+05:30,44583.85,44630.55,44541.2,44557.1,44417.936538461676,44480.15576923088,44551.62766200688
2023-08-29T10:00:00+05:30,44558.65,44572.6,44535.4,44566.3,44429.47884615399,44489.63653846165,44555.81975857635
2023-08-29T10:15:00+05:30,44565.15,44567.95,44472.15,44494.95,44438.56538461552,44500.85000000011,44538.4283989831
2023-08-29T10:30:00+05:30,44497.55,44548.5,44495.75,44548.5,44448.498076923206,44509.90384615395,44541.305999273645
2023-08-29T10:45:00+05:30,44545.6,44563.35,44513.55,44559.6,44457.425000000134,44518.46538461548,44546.532856624035
2023-08-29T11:00:00+05:30,44561.8,44575.15,44514.15,44518.05,44466.609615384754,44528.30384615396,44538.394897588594
2023-08-29T11:15:00+05:30,44516.65,44544,44510.25,44540,44475.19038461552,44536.17115384627,44538.85349827757
2023-08-29T11:30:00+05:30,44541.3,44572.2,44534.4,44569,44482.90769230783,44542.33461538473,44547.46678448398
2023-08-29T11:45:00+05:30,44568.85,44577.45,44546.3,44564.4,44489.4211538463,44547.91153846165,44552.30484605998
2023-08-29T12:00:00+05:30,44563.8,44596.75,44562.75,44571.45,44496.561538461676,44553.79230769242,44557.77489004284
2023-08-29T12:15:00+05:30,44570.25,44585.55,44562.9,44581.65,44503.37884615397,44559.638461538576,44564.5963500306
2023-08-29T12:30:00+05:30,44580.55,44598.7,44502.35,44544.35,44507.58076923091,44566.49423076935,44558.81167859329
2023-08-29T12:45:00+05:30,44541.25,44555.8,44532.45,44555.55,44512.46538461551,44568.43653846166,44557.87977042378
2023-08-29T13:00:00+05:30,44554.75,44575.2,44544.05,44548.5,44515.265384615515,44570.56153846165,44555.19983601699
2023-08-29T13:15:00+05:30,44548.9,44570.55,44523.25,44570.55,44517.41538461551,44571.91346153858,44559.58559715499
2023-08-29T13:30:00+05:30,44571.7,44585.5,44557,44574.45,44520.38653846167,44573.47692307703,44563.83256939642
2023-08-29T13:45:00+05:30,44572.45,44581.05,44535.95,44537.85,44521.540384615524,44575.25769230781,44556.4089781403
2023-08-29T14:00:00+05:30,44535.35,44575,44515.1,44515.1,44522.0634615386,44576.72884615396,44544.60641295736
2023-08-29T14:15:00+05:30,44516,44524.2,44462.8,44479.75,44520.27500000014,44573.41346153857,44526.07600925525
2023-08-29T14:30:00+05:30,44480.5,44522,44457,44488.3,44519.532692307825,44571.984615384725,44515.28286375375
2023-08-29T14:45:00+05:30,44489.3,44514.7,44441.6,44441.75,44517.19423076937,44570.780769230885,44494.273474109825
2023-08-29T15:00:00+05:30,44444.9,44528.8,44429.8,44489.25,44514.7884615386,44569.95576923088,44492.838195792734
2023-08-29T15:15:00+05:30,44490.6,44520.2,44477.7,44511.65,44515.334615384745,44569.15384615395,44498.21299699481
2023-08-30T09:15:00+05:30,44715.1,44745.75,44638.15,44730,44521.58846153859,44577.9653846155,44564.43785499629
2023-08-30T09:30:00+05:30,44728,44779.65,44715,44733.55,44527.034615384735,44582.067307692414,44612.75561071164
2023-08-30T09:45:00+05:30,44733.1,44764.85,44702.1,44737.15,44531.65769230781,44587.53846153857,44648.29686479403
2023-08-30T10:00:00+05:30,44735.1,44748.9,44688.95,44703.6,44537.340384615505,44592.0903846155,44664.097760567165
2023-08-30T10:15:00+05:30,44701.1,44711,44649.85,44649.85,44541.742307692424,44597.41346153858,44660.026971833686
2023-08-30T10:30:00+05:30,44650.3,44683.55,44636.7,44682.6,44548.07115384627,44601.859615384725,44666.47640845263
2023-08-30T10:45:00+05:30,44684.1,44692.1,44647.95,44672.05,44553.92500000012,44607.38269230781,44668.06886318045
2023-08-30T11:00:00+05:30,44672.9,44678.4,44646.65,44657.2,44559.04423076935,44611.80769230781,44664.96347370032
2023-08-30T11:15:00+05:30,44656.75,44666.45,44630.7,44633.15,44563.52692307705,44615.319230769346,44655.87390978594
2023-08-30T11:30:00+05:30,44632.15,44648.5,44615.3,44621.9,44567.56730769242,44619.33846153858,44646.16707841853
2023-08-30T11:45:00+05:30,44625.25,44629.2,44597.95,44614.35,44570.011538461666,44621.530769230885,44637.076484584664
2023-08-30T12:00:00+05:30,44612.75,44629.8,44605.3,44624.05,44572.2807692309,44623.54423076935,44633.35463184619
2023-08-30T12:15:00+05:30,44625.15,44633.05,44607.95,44619.75,44574.01923076936,44624.9403846155,44629.46759417585
2023-08-30T12:30:00+05:30,44616.4,44625.45,44601.15,44609.7,44575.49038461551,44626.47500000011,44623.8197101256
2023-08-30T12:45:00+05:30,44609.85,44613.65,44550.65,44602.4,44577.348076923205,44627.05000000011,44617.699792946856
2023-08-30T13:00:00+05:30,44600.15,44616.45,44567.4,44614.25,44578.69230769244,44629.38269230781,44616.71413781918
2023-08-30T13:15:00+05:30,44612.65,44616.15,44580.45,44593.45,44580.09230769244,44630.957692307806,44610.06724129942
2023-08-30T13:30:00+05:30,44592.8,44615.7,44565.85,44565.85,44581.730769230904,44632.69423076934,44597.433743785296
2023-08-30T13:45:00+05:30,44564.2,44604.85,44552.95,44581.3,44581.575000000135,44633.43846153857,44592.82410270378
2023-08-30T14:00:00+05:30,44583.75,44590,44506.55,44520.5,44580.44423076937,44633.7826923078,44572.160073359846
2023-08-30T14:15:00+05:30,44518.1,44529.3,44487.95,44493.75,44579.40000000014,44632.02500000011,44549.757195257036
2023-08-30T14:30:00+05:30,44496.4,44511.35,44411.95,44434.95,44577.44423076937,44631.53076923088,44516.95513946931
2023-08-30T14:45:00+05:30,44435.05,44454.95,44362.5,44386.4,44573.80961538475,44628.95192307703,44479.653671049506
2023-08-30T15:00:00+05:30,44389.3,44398.5,44176.65,44210.85,44563.61923076936,44624.48269230779,44402.852622178216
2023-08-30T15:15:00+05:30,44210.35,44245.5,44149.8,44208.8,44552.85000000013,44613.58653846163,44347.409015841586
2023-08-31T09:15:00+05:30,44291.15,44326.3,44108.05,44114.65,44538.63269230782,44606.12884615394,44280.90643988685
2023-08-31T09:30:00+05:30,44103.2,44363.8,44097.2,44352,44517.82692307706,44591.43846153856,44301.21888563346
2023-08-31T09:45:00+05:30,44353.4,44399.65,44323.45,44354.25,44502.76730769243,44576.823076923174,44316.37063259533
2023-08-31T10:00:00+05:30,44353.1,44357.8,44184.4,44239.7,44482.8557692309,44561.16730769241,44294.464737568094
2023-08-31T10:15:00+05:30,44234.45,44277.45,44135.95,44144.5,44461.58653846166,44543.03461538472,44251.6176696915
2023-08-31T10:30:00+05:30,44137.9,44178.7,44044.2,44076.55,44438.292307692434,44522.56153846164,44201.59833549393
2023-08-31T10:45:00+05:30,44076.15,44117.8,44032,44108.5,44415.034615384735,44500.80192307704,44174.9988110671
2023-08-31T11:00:00+05:30,44110.35,44114.45,44031.2,44070.65,44391.313461538586,44478.58461538472,44145.18486504793
