time,open,high,low,close
2011-05-25,105.9,105.9,104,104.645
2011-05-26,104.14,106,104.14,105.52
2011-05-27,106.12,108.3,105.05,107.223
2011-05-30,110,113.9,107.385,108.58101
2011-05-31,104,113,104,109.735
2011-06-01,109.7,111.295,109.525,110.598
2011-06-02,111.7,111.7,108.57,109.705
2011-06-03,109,111.099,108.3,109.524
2011-06-06,108.7,110.299,107.65,109.642
2011-06-07,108.5,110.745,108.5,109.625
2011-06-08,108.5,110.39,108.31,108.617
2011-06-09,105.8,109.625,105.8,109.027
2011-06-10,108.3,109.8,107.5,107.599
2011-06-13,108.7,109.197,107.1,108.674
2011-06-14,109.35,109.8,108.505,108.74
2011-06-15,109.58,109.58,107.8,108.161
2011-06-16,107.9,108.3,106.525,107.4
2011-06-17,106.935,108,106.65,107.88
2011-06-20,107.9,107.9,106,106.21801
2011-06-21,107.46,108,106,106.414
2011-06-22,105.7,107.15,105.25,105.742
2011-06-23,106.5,107,105.775,106.62
2011-06-24,108.184,109.8,107.71801,109.15601
2011-06-27,109.784,111.483,109.65,110.952
2011-06-28,111.29,111.75,110.4,111.402
2011-06-29,111.7,112.45,111.44,112.116
2011-06-30,112.7,113.5,112.15,112.78199
2011-07-01,113.5,113.505,112.5,113.023
2011-07-04,114.2,115,113.9,114.364
2011-07-05,114.4,114.8,113.64,114.463
2011-07-06,114.7,115,113.3,113.601
2011-07-07,113.999,116.8,113,116.424
2011-07-08,114.7,116.484,113.385,114.202
2011-07-11,114.9,114.9,112.44,112.922
2011-07-12,113,113.284,111.025,112.49301
2011-07-13,112.8,113.84399,111.825,112.253
2011-07-14,113.584,114.85,112.284,114.058
2011-07-15,114.684,115,112.9,113.266
2011-07-18,113.01,114.851,113,114.005
2011-07-19,114.384,115,112.99,114.852
2011-07-20,114.984,115,113.01,113.713
2011-07-21,113.695,113.695,112,112.264
2011-07-22,113.648,113.895,112.658,113.45
2011-07-25,113.15,115.7,112.875,115.605
2011-07-26,116.384,116.384,112,113.525
2011-07-27,113.4,113.4,111.55,111.805
2011-07-28,111.1,111.6,110.3,110.513
2011-07-29,110.195,111.684,110,111.154
2011-08-01,112.684,112.684,110.38,111.35601
2011-08-02,110.8,111.025,109,109.624
2011-08-03,110,110,107.4,107.989
2011-08-04,108.8,108.8,107.005,107.403
2011-08-05,105,106,88,105.454
2011-08-08,104,106.584,101.5,104.366
2011-08-09,104.3,106.3,100.11,102.852
2011-08-10,106.484,106.5,105.025,105.189
2011-08-11,106,106.584,103.875,104.90601
2011-08-12,109.4,109.4,102.3,103.14399
2011-08-16,106.484,107.4,101.675,103.41
2011-08-17,102.8,103.6,101,101.523
2011-08-18,101.9,101.9,97,97.735999
2011-08-19,99.4,109.5,94.5,95.915002
2011-08-22,98,98,94.101001,96.025
2011-08-23,96.4,97,95,96.821997
2011-08-24,96.25,97.5,95,95.05
2011-08-25,95.5,95.9,93.1,93.420001
2011-08-26,89.215002,95,89.215002,91.565997
2011-08-29,93,95.5,92.6,95.319
2011-08-30,96.5,97.009998,95.379999,95.917999
2011-09-02,96.984003,97.375,96.15,96.902002
2011-09-05,97,97.5,95.320001,97.112
2011-09-06,96.4,98.8,95.5,97.85
2011-09-07,97.767999,100.85,97.765002,100.008
2011-09-08,100.4,100.8,98.4,100.542
2011-09-09,100.848,101,98.5,98.865002
2011-09-12,98,98,95,95.740002
2011-09-13,95.884003,97.2,94.6,95.048999
2011-09-14,95.5,96.85,94.504999,96.566998
2011-09-15,96.85,97.9,95.4,97.332001
2011-09-16,97.879999,99.6,96.665997,98.283002
2011-09-19,98.2,98.2,96.504999,96.677002
2011-09-20,97.85,99.9,96.384003,98.807001
2011-09-21,98.909998,100.03,91.091998,99.853003
2011-09-22,97.75,98.95,96.8,97.152002
2011-09-23,96.8,97.8,93.6,95.863
2011-09-26,95.5,96.695001,93.7,96.328998
2011-09-27,97.7,98.6,96.584003,97.715002
2011-09-28,96.965002,97,96.004999,96.997998
2011-09-29,94,97.3,94,96.381
2011-09-30,96.059998,98.6,95.3,96.427002
2011-10-03,94.6,94.6,93.440002,93.553003
2011-10-04,92.658002,93.998999,90,91.071997
2011-10-05,90.2,91.590002,89.629999,90.944
2011-10-07,93,93.2,91.004999,91.284003
2011-10-10,90.8,92.7,90.759998,92.325
2011-10-11,93.5,94.284003,92.865002,93.244
2011-10-12,93,96.4,92.504999,95.428998
2011-10-13,96.540002,98.479999,95.990002,96.721997
2011-10-14,97.2,97.595001,96.240002,97.090002
2011-10-17,97.759998,98.484003,97.295001,97.963
2011-10-18,92.084003,96.995001,92.084003,96.301001
2011-10-19,97.334998,99.3,97.334998,98.852002
2011-10-20,98.690002,98.690002,96.859998,97.964001
2011-10-21,98.35,98.495001,97.4,97.478003
2011-10-24,100,100,97.009998,98.290002
2011-10-25,100,107.684,95.1,95.585999
2011-10-26,102.484,104.4,97,97.392999
2011-10-28,99.984003,100,98.820001,99.634998
2011-10-31,100.5,101.88,98.7,100.943
2011-11-01,101.084,101.495,98.565002,99.131
2011-11-02,98.979999,100,98.004999,99.083002
2011-11-03,98.5,99.6,98.1,98.344
2011-11-04,100.55,100.584,98.7,98.996997
2011-11-08,100.348,100.348,98.5,99.796997
2011-11-09,99.790002,100.528,96.612,97.567999
2011-11-11,97.029999,97.195001,93.9,94.601001
2011-11-14,96.059998,96.059998,94.004999,94.439001
2011-11-15,94.25,94.25,91.3,91.817999
2011-11-16,91.9,92.609998,90.990002,91.997998
2011-11-17,92.654999,92.654999,90.8,90.996002
2011-11-18,95,98.8,88.620001,89.284998
2011-11-21,88.5,89.220001,86.904999,87.304999
2011-11-22,87.304999,87.653998,85.988,86.517999
2011-11-23,87,87,84.340002,85.498999
2011-11-24,84.370001,85.85,84,85.363
2011-11-25,84.5,87.009998,84.5,85.946997
2011-11-28,87.85,89.095001,86.770001,88.667999
2011-11-29,88.220001,89.254999,87.5,88.552002
2011-11-30,87.5,87.998999,86.5,86.847998
2011-12-01,86.9,91.5,86.9,90.141998
2011-12-02,89.2,92.9,89.2,92.171997
2011-12-05,92.990002,93.3,91.9,92.525
2011-12-07,93.8,93.95,92.6,92.913
2011-12-08,91.404999,93.129999,90.565002,90.721002
2011-12-09,89,90,87.995001,89.214001
2011-12-12,89.9,90,86.795001,87.134003
2011-12-13,86.1,86.920001,85.5,86.254999
2011-12-14,86.5,88.45,85.9,86.545001
2011-12-15,85.184003,86.884003,85.184003,86.112
2011-12-16,86.215002,87.515002,83.009998,83.440997
2011-12-19,83.1,83.5,79,80.346997
2011-12-20,79.5,81.8,78.715002,79.085999
2011-12-21,84,84.5,80,81.867999
2011-12-22,82.5,84.2,81,84.002002
2011-12-23,84.104999,85.025,83,83.269
2011-12-26,84,84.5,83.65,83.995001
2011-12-27,83.5,84.75,82.8,83.2
2011-12-28,82.4,82.4,80.879999,81.548999
2011-12-29,82,82,80.3,80.898999
2011-12-30,80.6,82.270001,79.8,80.212
2012-01-02,79.7,81,79.425,80.609003
2012-01-03,82,84,81.229999,83.691998
2012-01-04,83.7,84.8,83.5,84.420001
2012-01-05,84.8,85.5,84.234998,84.534998
2012-01-06,84.5,86.334998,83.5,85.275
2012-01-09,85.2,85.5,83.704999,85.187
2012-01-10,86,89.001001,86,88.571997
2012-01-11,88.5,89.2,87.825,88.544
2012-01-12,88.5,90.770001,88.4,90.195001
2012-01-13,90.690002,91.675,89.340002,90.172998
2012-01-16,91.2,91.2,88.759998,90.164001
2012-01-17,91,92,90.704999,91.154999
2012-01-18,90.475,90.9,89.484998,90.652002
2012-01-19,91.579999,92.5,91.579999,92.158002
2012-01-20,92.8,95.9,92.8,94.859998
2012-01-23,95.479999,97.495001,95,95.229999
2012-01-24,96.2,99.5,95.084003,98.560999
2012-01-25,99.559998,99.559998,97.825,98.575
2012-01-27,99.484003,99.484003,97.1,98.234003
2012-01-30,97.195001,97.908002,96.3,96.481
2012-01-31,97.484003,100.45,97.35,99.659003
2012-02-01,99.4,100,98.004999,99.703998
2012-02-02,99.9,101.5,98.059998,100.788
2012-02-03,100.095,101.9,99.8,101.542
2012-02-06,102.7,104.715,102.5,102.847
2012-02-07,103.5,105.575,102.74,103.477
2012-02-08,103.511,104.5,103,103.354
2012-02-09,103.455,106.5,103.37,105.65601
2012-02-10,105,106.8,105,105.629
2012-02-13,105.545,106.499,104,105.348
2012-02-14,105,106.6,104.5,106.351
2012-02-15,106.9,110,106.9,109.627
2012-02-16,109.95,109.95,106.655,109.311
2012-02-17,110,112.395,110,110.995
2012-02-21,110.9,113,110.9,111.955
2012-02-22,112.05,112.05,106.115,108.689
2012-02-23,107.6,109.285,107,108.438
2012-02-24,107.4,108,105.495,106.035
2012-02-27,106.12,106.12,101.9,102.936
2012-02-28,103.2,107.325,103.005,105.05699
2012-02-29,108,112.9,105.1,106.108
2012-03-01,105.1,105.1,103.5,104.513
2012-03-02,104.28,106.499,104,105.933
2012-03-05,104.965,104.965,102.5,103.79301
2012-03-06,102,106.26,102,102.703
2012-03-07,104,104,101.35,103.239
2012-03-09,103.9,105.595,103.9,105.352
2012-03-12,107,109.94399,106,106.996
2012-03-13,108,111,106.9,107.191
2012-03-14,108.4,109.395,107.635,108.639
2012-03-15,106.466,109.375,106,106.084
2012-03-16,107.58,107.9,103.405,104.24301
2012-03-19,104.2,104.2,102.105,102.284
2012-03-20,102.5,103.58,102,102.995
2012-03-21,102.6,105.1,102.1,104.858
2012-03-22,105,105.5,101.1,102.247
2012-03-23,103.4,103.8,101.7,103.027
2012-03-26,101.5,102.8,100.6,101.113
2012-03-27,101.2,101.86,100.51,101.591
2012-03-28,100.6,101.26,99.9,100.067
2012-03-29,99.4,100.215,97.9,99.392999
2012-03-30,100.8,106.9,99.701001,102.562
2012-04-02,105,105.5,102.145,103.179
2012-04-03,103.9,104.8,103,104.048
2012-04-04,104,104,102.601,102.892
2012-04-09,102.5,102.5,101.3,101.548
2012-04-10,101,102,101,101.561
2012-04-11,101.55,103,101,102.529
2012-04-12,103.4,104.59,102.5,104.10601
2012-04-13,105.3,106.095,102.101,103.437
2012-04-16,105,105,103,104.522
2012-04-17,103,106,103,104.964
2012-04-18,104.75601,105.9,104.755,104.858
2012-04-19,104.101,105.7,104.101,105.159
2012-04-20,105.5,106.2,103.8,104.391
2012-04-23,105.6,105.6,101.14,101.726
2012-04-24,103.5,103.5,101.12,102.623
2012-04-25,102.105,102.6,100.407,101.38
2012-04-26,101.985,101.985,100.207,100.665
2012-04-27,100.665,102.15,100.455,101.326
2012-04-30,102.2,102.6,100.901,101.204
2012-05-02,102.485,103.98,102,102.151
2012-05-03,102,102,100.505,100.927
2012-05-04,100.5,100.5,97.204999,98.806
2012-05-07,99.5,100.48,96,98.040997
2012-05-08,100.4,104,97.509998,98.169
2012-05-09,98.15,99.425,94.1,94.927002
2012-05-10,94.5,96.834998,94.1,95.025
2012-05-11,95,96.004999,94.1,95.491998
2012-05-14,96.5,96.5,93.5,93.806
2012-05-15,93.2,96,93.2,94.925
2012-05-16,94.909998,95.9,91.090002,93.227002
2012-05-17,94.8,97.303003,91.5,92.790997
2012-05-18,93.2,94,91.5,93.5
2012-05-21,93.3,95.35,93.3,94.828998
2012-05-22,95,95.5,93.220001,93.848999
2012-05-23,93.3,94.940002,91.5,93.903003
2012-05-24,94,95.3,92.9,94.777002
2012-05-25,94.598999,95.4,94.009998,95.097998
2012-05-28,96,96.3,94.304999,95.65
2012-05-29,96.390002,96.4,95.2,95.489001
2012-05-30,96,96,94,94.419
2012-05-31,94,94.9,93.104999,94.328003
2012-06-01,94.001001,95.9,93.8,94.416998
2012-06-04,92.2,95.5,91.8,94.002002
2012-06-05,96,96.4,94.104999,95.989001
2012-06-06,96.485999,96.9,95.009998,96.654999
2012-06-07,97.398999,99.1,96.5,98.616998
2012-06-08,97.2,99,96.840002,98.622998
2012-06-11,99.5,100.24,98.375,98.746002
2012-06-12,99.898999,103.3,97.354999,102.351
2012-06-13,102.499,103.06,100.112,101.921
2012-06-14,100.41,102,99.020001,100.102
2012-06-15,100.001,103.5,98,99.838
2012-06-18,103.4,103.4,97.8,97.8
2012-06-19,98.2,99.897998,97,97.6
2012-06-20,98,99.498999,98,98.434998
2012-06-21,98.501001,100.833,98.5,100.49
2012-06-22,99.5,100.5,99.5,99.867999
2012-06-25,101,101.4,99,99.820001
2012-06-26,100.5,100.5,99.509998,100.5
2012-06-27,101,101,100,100.2
2012-06-28,100,101,100,100
2012-06-29,101.3,104,100.5,102.575
2012-07-02,102.44,104.8,102.21,104.328
2012-07-03,104.328,105.4,104.295,105.3
2012-07-04,103.03,106,103.03,105.389
2012-07-05,106.299,106.299,104.315,106.2
2012-07-06,106.499,106.5,105.21,106.2
2012-07-09,106.449,106.449,105,105.949
2012-07-10,106.48101,107.4,106.005,107.395
2012-07-11,106.795,108.5,106.605,106.605
2012-07-12,107.5,107.5,105.105,106.214
2012-07-13,106.101,107.9,105.41,105.54
2012-07-16,106,107.399,105.555,105.995
2012-07-17,106.025,106.999,104.515,105.88
2012-07-18,106.2,106.2,105.31,105.8
2012-07-19,105.9,107,105.9,106.995
2012-07-20,106.89,106.89,105.152,105.7
2012-07-23,106.8,106.8,103.1,103.1
2012-07-24,105.8,105.8,102.705,102.705
2012-07-25,104.5,104.69,102.5,103.3
2012-07-26,102.509,103.79,101,101.456
2012-07-27,101.2,103.84,101.039,101.51
2012-07-30,103,104.8,102.005,104.4
2012-07-31,104.749,105.88,102.43,104.54
2012-08-01,104.555,105,104.225,104.56899
2012-08-02,104.5,104.5,103.5,103.5
2012-08-03,103.5,103.995,102.3,103.895
2012-08-06,106.499,106.499,104,104.71
2012-08-07,104.201,107,104.201,105.72
2012-08-08,106.399,106.5,104.525,104.71
2012-08-09,106.4,106.5,104.701,105.279
2012-08-10,105.149,105.149,103.3,104
2012-08-13,105.098,105.098,102.8,104.9
2012-08-14,105.499,106.4,104.52,106.2
2012-08-16,106.1,106.4,104.925,105.005
2012-08-17,105.5,105.698,104,104.65
2012-08-21,105.4,107.5,104.502,106
2012-08-22,106.055,106.055,104.601,105.22
2012-08-23,106.015,106.7,104.7,104.7
2012-08-24,105.001,105.495,104.011,104.011
2012-08-27,105.399,105.399,101.64,101.91
2012-08-28,101.895,103.5,101.405,102.3
2012-08-29,102.005,102.9,101.85,102.9
2012-08-30,102.06,102.2,101.25,101.8
2012-08-31,101.2,102.799,100.355,101.7
2012-09-03,102,103.56,101,101.835
2012-09-04,102.499,102.5,101.04,101.9
2012-09-05,102.3,102.3,100.611,101.1
2012-09-06,101.9,101.9,100.2,100.2
2012-09-07,101.5,106.8,101.5,103.25
2012-09-10,103,103.5,101,102.105
2012-09-11,102.505,103,101.01,102.5
2012-09-12,102.999,103.5,102,102.89
2012-09-13,102,103.5,102,103.401
2012-09-14,105.495,107.5,105.15,107.5
2012-09-17,107.5,111.5,107.5,109.65
2012-09-18,109.6,110.995,109.5,110.995
2012-09-20,109.8,110.9,108.7,109.31
2012-09-21,110,117.4,108.5,117.4
2012-09-24,114,117.5,110.05,116.18
2012-09-25,115.599,115.599,113.705,114.779
2012-09-26,116.34,131.764,114,114.242
2012-09-27,114.995,116.44,114.051,114.71
2012-09-28,115.699,116.735,115.025,115.188
2012-10-01,110.63,115.951,110.3,115.6
2012-10-03,115.498,115.499,113.7,115.499
2012-10-04,116.499,117.7,116.499,117.10699
2012-10-05,117.5,118,115.2,115.55
2012-10-08,118.5,118.5,114.051,114.425
2012-10-09,115.015,116.498,114.4,115.5
2012-10-10,116,116,113.06,113.5
2012-10-11,113.5,115.4,112.805,115.1
2012-10-12,115.2,115.959,114.252,114.603
2012-10-15,114.95,115,112.615,114.001
2012-10-16,115.599,115.735,113.755,114.399
2012-10-17,114.5,114.99,113.8,114.99
2012-10-18,115,117,114.311,116.5
2012-10-19,116.5,118.75699,116,116.31
2012-10-22,116.299,117.5,115.505,117
2012-10-23,117,117.79,115.66,116
2012-10-25,116.8,118.84,115.55,117.764
2012-10-26,117.899,117.899,116.805,117.44
2012-10-29,118.44,118.44,115.6,116.81801
2012-10-30,116.501,117.999,113.5,116.2
2012-10-31,116.199,117.899,114.3,114.7
2012-11-01,116.8,118.5,115.1,118.5
2012-11-02,117.2,117.94399,115.535,116.161
2012-11-05,117.399,117.399,114.99,115.6
2012-11-06,116.101,116.899,115.545,116.4
2012-11-07,116.8,118.99,116.501,117.46801
2012-11-08,117.46801,117.7,116.5,116.65
2012-11-09,116.535,117.875,115.621,117.875
2012-11-12,117,117.96,116.005,116.211
2012-11-13,118.9,118.9,116.1,116.8
2012-11-15,116.7,117.28,115.5,117.08
2012-11-16,118.4,118.4,113.8,114.595
2012-11-19,115.3,115.4,114,114
2012-11-20,115.5,115.9,113.05,113.336
2012-11-21,113.5,116.8,113.5,116
2012-11-22,115.702,117,115.702,116.6
2012-11-23,115.7,117,115.7,117
2012-11-26,116.5,116.5,114.752,115.20601
2012-11-27,116.5,117.5,116.055,116.81
2012-11-29,115.8,120.3,115.8,120.3
2012-11-30,120.995,121.505,120.51,121.096
2012-12-03,124,124,121,121.00601
2012-12-04,122,122.798,121,122.1
2012-12-05,122.1,124.1,121.11,123.4
2012-12-06,123.101,125.999,122.155,125.999
2012-12-07,125.3,126,124.23,124.595
2012-12-10,124.963,126.5,121.66,125.01
2012-12-11,125.39,126.8,123.06,125.4
2012-12-12,124.6,125.2,123.895,123.9
2012-12-13,124.795,125.8,123.5,124
2012-12-14,125,125.58,123.6,124.826
2012-12-17,127.499,127.499,125.1,125.6
2012-12-18,125.5,127,123.701,127
2012-12-19,127.5,127.5,125.8,126.4
2012-12-20,126.899,126.899,124.6,125.5
2012-12-21,125.5,126.6,124,124.995
2012-12-24,124,125.96899,121.125,123.501
2012-12-26,124.001,126.2,124,125.799
2012-12-27,125.8,126.8,125,126.1
2012-12-28,126.5,126.8,124.5,125.254
2012-12-31,126.49,126.7,125.038,126.7
2013-01-01,122.2,128.399,122.2,127.92
2013-01-02,128.4,131.33,128,130.946
2013-01-03,131.599,132.91,130.15,130.7
2013-01-04,132,134.5,132,134.5
2013-01-07,134,135.2,131.7,133.63199
2013-01-08,132.1,133.6,129.2,129.6
2013-01-09,129.85,130.699,128.5,128.5
2013-01-10,129.945,129.945,126.66,129.001
2013-01-11,129.939,129.939,127.499,128.074
2013-01-14,128.999,130.5,128.1,128.7
2013-01-15,128.3,129.88,128.199,128.84301
2013-01-16,128.988,128.988,127.02,127.477
2013-01-17,127.5,127.94,126.805,127.3
2013-01-18,127.45,128.31899,126.822,126.845
2013-01-21,127.5,128,127.047,127.047
2013-01-22,127,128.5,125.495,126.138
2013-01-23,127,127.2,125.5,126.742
2013-01-24,127,127,125.5,125.754
2013-01-25,125.5,127.4,125.221,127
2013-01-28,128,128.5,127.7,128.4
2013-01-29,128,130,127.001,127.001
2013-01-30,127.9,129,127.65,128.2
2013-01-31,128.1,128.9,127.5,127.9
2013-02-01,129,129.399,127.04,127.04
2013-02-04,128.5,128.5,125.21,125.998
2013-02-05,126.5,126.5,125.01,125.016
2013-02-06,125.161,126.495,124.501,125.139
2013-02-07,125,127,123.64,125.399
2013-02-08,125.001,126.4,123.11,123.3
2013-02-11,124.005,124.699,123.321,124
2013-02-12,126,126,123.8,124.3
2013-02-13,124.5,125.68,123.64,124.30601
2013-02-14,123.5,124.99,123.5,123.6
2013-02-15,124.999,124.999,123.81,124.01
2013-02-18,124.05,125.7,123.995,124.9
2013-02-19,125.496,125.7,124.605,125.7
2013-02-20,124.2,125.9,124.2,124.202
2013-02-21,124.5,124.5,121.005,121.8
2013-02-22,122.899,122.899,121.505,121.505
2013-02-25,121,123.499,120.6,120.6
2013-02-26,121.5,121.5,119.4,120.1
2013-02-27,130,130,119.3,120.79
2013-02-28,123.899,123.899,116.6,119.9
2013-03-01,119,121,116.55,119.48
2013-03-04,118.499,119.795,117.302,117.81
2013-03-05,119.001,119.99,113,119.172
2013-03-06,119.995,121,119.71,120.5
2013-03-07,119.99,123.97,119.99,121.8
2013-03-08,122,124.27,122,123
2013-03-11,122.5,125,122.5,123.155
2013-03-12,123.799,123.799,121.81,122.217
2013-03-13,121,121.25,118.6,119.1
2013-03-14,119.699,134.7,119.055,121.98
2013-03-15,122,122.4,119.276,120
2013-03-18,119.7,119.78,118.1,118.6
2013-03-19,119.5,121.88,116,117
2013-03-20,117.5,117.5,114.11,114.727
2013-03-21,116.5,117,112,113.15
2013-03-22,114,114,112.25,112.926
2013-03-25,104,117.925,104,111.654
2013-03-26,111.2,113.2,108.55,111
2013-03-28,113,114,111.271,113.351
2013-04-01,112.50699,115,112.50699,113.815
2013-04-02,114.201,115.999,114,115.25
2013-04-03,119.88,119.88,113.25,114
2013-04-04,114,114.375,111.265,111.551
2013-04-05,117.88,117.88,111,111.495
2013-04-08,113.54,113.54,110.551,110.8
2013-04-09,110.995,112,109.005,109.61
2013-04-10,110.5,111.499,108.5,111.25
2013-04-11,112,112.9,111.16,112.3
2013-04-12,112.999,114.3,112.412,113.7
2013-04-15,115.88,116.44,113.8,115
2013-04-16,116.2,118.685,115.011,118.5
2013-04-17,118.5,120.5,118.5,119
2013-04-18,118.505,122.5,118.42,122
2013-04-22,124.65,125.495,123.05,124.275
2013-04-23,125,125,122.602,124.978
2013-04-25,124.6,126.2,124.6,125.2
2013-04-26,126,126,122.3,123.5
2013-04-29,124.479,125.199,123.5,124.5
2013-04-30,121.6,124.7,121.6,123.8
2013-05-02,124.999,126.499,124.999,125.725
2013-05-03,125.855,125.995,122.60601,123.29
2013-05-06,125,125,121.5,122.815
2013-05-07,122.8,125.4,122.001,124.7
2013-05-08,125.2,125.999,124.464,125.849
2013-05-09,121,126.021,121,124.8
2013-05-10,125,127.1,125,127
2013-05-13,127,127.501,124.551,124.6
2013-05-14,124.9,125.5,124.3,125.49
2013-05-15,126.7,130,123.8,130
2013-05-16,130.3,131.99,130.3,131.5
2013-05-17,131.021,132.96,130.115,131.71899
2013-05-20,132.5,133.365,131.384,131.89
2013-05-21,131.625,131.625,129.3,129.695
2013-05-22,129.695,130.595,129.199,130
2013-05-23,128.205,129.038,125.117,126.38
2013-05-24,125.6,127.5,125.11,126.215
2013-05-27,128.5,129.5,125.5,128.495
2013-05-28,129.499,129.5,128.25,128.25
2013-05-29,129.696,129.696,127.295,127.3
2013-05-30,129.3,129.3,126.655,127.67
2013-05-31,128,128,124.4,126
2013-06-03,126,126,123.6,124.15
2013-06-04,125.8,125.8,123.1,123.69
2013-06-05,124,124,122.105,123.7
2013-06-06,123.899,125.5,122.6,124.999
2013-06-07,125.399,125.399,123.1,124.99
2013-06-10,124,124.96801,122,124.3
2013-06-11,123.999,124.5,120,122.7
2013-06-12,122.2,125.8,119.13,119.13
2013-06-13,119.9,120,118.4,118.5
2013-06-14,119.799,120.999,119.01,120.4
2013-06-17,119.5,122.5,118.275,120.799
2013-06-18,119.8,120.985,119.54,120
2013-06-19,120.499,120.8,118.5,119
2013-06-20,119.115,119.8,114.25,119.8
2013-06-21,117.1,117.1,115.3,115.4
2013-06-24,118,118,113.2,114.57
2013-06-25,114.999,115,111.265,113.1
2013-06-26,114,114.5,112.19,112.2
2013-06-27,113.002,115.495,111.999,113
2013-06-28,115.5,116.72,112.33,116.149
2013-07-01,116.999,118.4,116.135,117.625
2013-07-02,118.2,118.3,116.9,118.1
2013-07-03,116.1,116.4,114.99,115
2013-07-04,116,116.799,114.5,115.021
2013-07-05,116,116.7,115.6,115.695
2013-07-08,122,122,113.5,114.201
2013-07-09,115.999,115.999,114.825,115.71899
2013-07-10,115.7,116.74,115.216,115.233
2013-07-11,117.5,117.99,117,117.2
2013-07-12,117,118.998,117,118.001
2013-07-15,117.9,119.49,116.02,119.35
2013-07-16,116.5,117.5,112.8,112.999
2013-07-17,113.5,113.99,111.265,113.985
2013-07-18,116.5,116.5,111.859,113
2013-07-19,115.5,115.5,111.145,111.505
2013-07-22,113,113,111,111.25601
2013-07-23,112.5,113.84,112.5,113.6
2013-07-24,112.5,112.5,108.3,109
2013-07-25,108.5,109.309,108,108.4
2013-07-26,111.799,111.88,106.5,107.995
2013-07-29,111.5,111.5,104.415,104.995
2013-07-30,104.995,106.3,103.2,103.4
2013-07-31,104.1,106.995,101,106.89
2013-08-01,105.01,108,105.005,106.8
2013-08-02,108.4,110,106.4,108.202
2013-08-05,110,110,105.272,107.4
2013-08-06,105.002,107.899,104.5,106.699
2013-08-07,105.945,107.4,100.3,101.357
2013-08-08,101.511,102.85,101.11,101.711
2013-08-12,103.5,103.5,99.8,99.820001
2013-08-13,100.101,101.95,99.8,101.5
2013-08-14,101,102.35,100.8,101.42
2013-08-16,104,104,98.05,99.195001
2013-08-19,97.5,100,95.5,95.5
2013-08-20,95.129999,95.4,93.5,94.4
2013-08-21,99.084998,99.084998,94.3,94.9
2013-08-22,94.5,96.897998,93,96.897998
2013-08-23,100.55,100.55,95.501001,97.4
2013-08-26,97.994,101,96.208002,96.208002
2013-08-27,95.501001,95.501001,91.165002,91.3
2013-08-28,91.7,91.7,87.75,90.1
2013-08-29,90.1,93.5,90.1,92.598999
2013-08-30,91.5,93.9,90.5,91.259998
2013-09-02,91.998999,94,91.998999,92.8
2013-09-03,93.490002,93.490002,88.8,88.8
2013-09-04,91.898999,91.898999,88.5,89.6
2013-09-05,92.1,98.5,92.1,98.004999
2013-09-06,98.498999,101.717,96.584998,100
2013-09-10,102,104.8,100.116,102.5
2013-09-11,100,105,100,104.7
2013-09-12,103.5,104,101.55,102.7
2013-09-13,102.74,104.5,101.914,103.9
2013-09-16,104.5,106.88,103.216,105.375
2013-09-17,104.115,104.7,102.611,103.8
2013-09-18,104.929,105.7,103.59,105.7
2013-09-19,108,113.98,107.8,112.325
2013-09-20,112.77,112.8,105.01,108.499
2013-09-23,106.101,106.101,103.64,104
2013-09-24,104.7,105.5,102,104.3
2013-09-25,104,104.14,102.5,103.385
2013-09-26,106.95,106.95,103.001,104.3
2013-09-27,103.5,103.5,101.001,101.799
2013-09-30,101,101,98,98
2013-10-01,98.4,100.5,97.9,100.199
2013-10-03,100.7,103.489,100.7,103.489
2013-10-04,102.8,104.2,102.005,103.3
2013-10-07,102.5,103.999,100.127,103.49
2013-10-08,104.5,106.799,101.135,102.1
2013-10-09,101.6,103.6,100.995,103.351
2013-10-10,103.499,104.5,103.025,104.5
2013-10-11,104.501,107.474,104.165,107.01
2013-10-14,106,108.498,106,108.199
2013-10-15,107.9,108.39399,104.5,104.5
2013-10-17,105.01,105.4,104.101,105.3
2013-10-18,105.99,109.8,105.401,108.4
2013-10-21,109,109.8,108.137,109.5
2013-10-22,108.5,110.298,108.301,109.1
2013-10-23,108.7,110.19,108.60601,110
2013-10-24,110,111.75,109.5,110.2
2013-10-25,109.9,110.75,109.2,110.5
2013-10-28,108,110.989,107.001,108.2
2013-10-29,108.002,113.51,107.811,113.301
2013-10-30,113.999,114.787,112.7,113.5
2013-10-31,113.21,116.05,112.525,115.5
2013-11-01,115.499,118.1,113.001,117.2
2013-11-05,116.745,118.459,115.866,115.9
2013-11-06,115.602,116.678,113.53199,113.71
2013-11-07,114,115.299,111.512,111.895
2013-11-08,111,111.979,109.8,110.2
2013-11-11,109.995,110.495,108.01,109
2013-11-12,118,118,107,107.15
2013-11-13,109.995,109.995,105.6,107
2013-11-14,113,113,109,109.899
2013-11-18,111,112.7,110.665,112.305
2013-11-19,112.001,113.43,112.001,112.5
2013-11-20,113,113,110.5,110.5
2013-11-21,112,112,108.1,108.549
2013-11-22,110,110,107.501,107.8
2013-11-25,108.997,111.979,108.997,111.9
2013-11-26,110.501,112.49399,110.2,110.6
2013-11-27,113.98,113.98,109.6,109.75
2013-11-28,110.5,111.9,109.108,110.9
2013-11-29,111.888,113,110.626,112.404
2013-12-02,112.9,114.5,112.9,114.185
