time,open,high,low,close
2024-05-31T13:55:00+05:30,11368.6,11385.35,11365.25,11383.2
2024-05-31T14:00:00+05:30,11383.65,11388.25,11373.3,11380.1
2024-05-31T14:05:00+05:30,11381.7,11382.8,11365.8,11382.55
2024-05-31T14:10:00+05:30,11380.7,11385.45,11377.45,11385.45
2024-05-31T14:15:00+05:30,11385.6,11386.7,11349.5,11355.45
2024-05-31T14:20:00+05:30,11353.95,11362.75,11348.6,11351.3
2024-05-31T14:25:00+05:30,11350.95,11357.45,11343.05,11344.25
2024-05-31T14:30:00+05:30,11344.15,11348.3,11316.55,11321.9
2024-05-31T14:35:00+05:30,11323.5,11344.2,11320.1,11332.15
2024-05-31T14:40:00+05:30,11332.2,11348.1,11330.15,11346.7
2024-05-31T14:45:00+05:30,11346.9,11347.8,11328.2,11339.8
2024-05-31T14:50:00+05:30,11339.65,11342.2,11325.95,11339.85
2024-05-31T14:55:00+05:30,11339.6,11353.55,11331.75,11342.2
2024-05-31T15:00:00+05:30,11340.4,11366.15,11334.1,11339.25
2024-05-31T15:05:00+05:30,11338.9,11350.05,11323.35,11339.25
2024-05-31T15:10:00+05:30,11340.3,11351.4,11327.75,11349.5
2024-05-31T15:15:00+05:30,11347.9,11376.85,11347.6,11376.7
2024-05-31T15:20:00+05:30,11375.3,11387.55,11372.8,11379.1
2024-05-31T15:25:00+05:30,11378.8,11387.7,11363,11374.6
2024-06-03T09:15:00+05:30,11755.3,11755.3,11653.9,11731
2024-06-03T09:20:00+05:30,11729.95,11735.7,11661.1,11700.2
2024-06-03T09:25:00+05:30,11701.05,11721.1,11666.5,11673
2024-06-03T09:30:00+05:30,11671.45,11671.45,11602.5,11653.35
2024-06-03T09:35:00+05:30,11649.5,11661.5,11629.55,11651.95
2024-06-03T09:40:00+05:30,11653.35,11684.2,11642.65,11653.05
2024-06-03T09:45:00+05:30,11650.75,11673.4,11640.95,11662.75
2024-06-03T09:50:00+05:30,11663.75,11682.6,11658.4,11669.7
2024-06-03T09:55:00+05:30,11669.6,11699.1,11668,11695.35
2024-06-03T10:00:00+05:30,11694.9,11711.85,11678.4,11687.15
2024-06-03T10:05:00+05:30,11688.75,11714.2,11682.45,11706.05
2024-06-03T10:10:00+05:30,11703.5,11720.8,11703.4,11714.45
2024-06-03T10:15:00+05:30,11716,11717.55,11693.2,11700.8
2024-06-03T10:20:00+05:30,11701.05,11701.65,11679.05,11695.8
2024-06-03T10:25:00+05:30,11696,11711.15,11683.25,11710.65
2024-06-03T10:30:00+05:30,11710.25,11713,11697.2,11711.3
2024-06-03T10:35:00+05:30,11711.35,11711.35,11686.6,11689.9
2024-06-03T10:40:00+05:30,11692.15,11699.95,11678.95,11685.6
2024-06-03T10:45:00+05:30,11685.2,11691,11674.9,11681.7
2024-06-03T10:50:00+05:30,11679.95,11688.1,11667.95,11677.55
2024-06-03T10:55:00+05:30,11677.1,11684.75,11672.6,11674.4
2024-06-03T11:00:00+05:30,11672.9,11682.6,11669.35,11679.2
2024-06-03T11:05:00+05:30,11677.45,11690.4,11672.3,11690.4
2024-06-03T11:10:00+05:30,11690.3,11697.2,11681.85,11690.95
2024-06-03T11:15:00+05:30,11693.55,11703,11689.3,11692.95
2024-06-03T11:20:00+05:30,11692.75,11697,11685.45,11695.45
2024-06-03T11:25:00+05:30,11694.55,11700.3,11691.65,11697.2
2024-06-03T11:30:00+05:30,11697.35,11701.1,11689.05,11697.3
2024-06-03T11:35:00+05:30,11696.95,11699.75,11685.45,11699.15
2024-06-03T11:40:00+05:30,11697.7,11707.5,11695.05,11702.25
2024-06-03T11:45:00+05:30,11701.2,11706.7,11695.65,11699.1
2024-06-03T11:50:00+05:30,11700.6,11704.45,11694.25,11700.8
2024-06-03T11:55:00+05:30,11701.25,11706.65,11697.55,11700.55
2024-06-03T12:00:00+05:30,11699.45,11703.8,11691.35,11698.65
2024-06-03T12:05:00+05:30,11697.4,11718.5,11693.85,11717.9
2024-06-03T12:10:00+05:30,11716.35,11719.3,11698.15,11704.85
2024-06-03T12:15:00+05:30,11704,11706.15,11694,11703
2024-06-03T12:20:00+05:30,11703.95,11707.95,11700.45,11705.45
2024-06-03T12:25:00+05:30,11703.8,11708.4,11699.1,11704.95
2024-06-03T12:30:00+05:30,11706.6,11714.2,11706.3,11709.95
2024-06-03T12:35:00+05:30,11709.8,11710.65,11700.5,11704.7
2024-06-03T12:40:00+05:30,11704.9,11705.2,11692.85,11695.25
2024-06-03T12:45:00+05:30,11693.55,11700.4,11689.65,11695.1
2024-06-03T12:50:00+05:30,11695.3,11709.1,11693.25,11705.6
2024-06-03T12:55:00+05:30,11707.3,11711.65,11701.8,11708.45
2024-06-03T13:00:00+05:30,11707.65,11709.15,11699.15,11701.9
2024-06-03T13:05:00+05:30,11702.1,11711.15,11694.95,11709.55
2024-06-03T13:10:00+05:30,11708.95,11712.1,11702.45,11708.6
2024-06-03T13:15:00+05:30,11709.45,11714,11703.6,11706.45
2024-06-03T13:20:00+05:30,11704.65,11710.5,11700.9,11708.15
2024-06-03T13:25:00+05:30,11708.4,11720.15,11706.5,11716.45
2024-06-03T13:30:00+05:30,11716.8,11724.65,11713.1,11719.6
2024-06-03T13:35:00+05:30,11717.6,11717.65,11694.8,11695.05
2024-06-03T13:40:00+05:30,11694.9,11702.35,11675.6,11700.55
2024-06-03T13:45:00+05:30,11702.2,11712.15,11698.75,11711.6
2024-06-03T13:50:00+05:30,11711.1,11711.25,11699.9,11700.6
2024-06-03T13:55:00+05:30,11702,11706.3,11699.65,11704.8
2024-06-03T14:00:00+05:30,11703.2,11712.2,11702.6,11710.5
2024-06-03T14:05:00+05:30,11711.8,11712.95,11707.15,11710.6
2024-06-03T14:10:00+05:30,11710.85,11717.75,11695.5,11698.4
2024-06-03T14:15:00+05:30,11697.85,11719.45,11692.9,11701.55
2024-06-03T14:20:00+05:30,11703.15,11714.2,11697.7,11709.55
2024-06-03T14:25:00+05:30,11709.85,11711.75,11700.8,11702.5
2024-06-03T14:30:00+05:30,11703.6,11712.05,11697.6,11699.55
2024-06-03T14:35:00+05:30,11699.25,11710.75,11699.2,11706.6
2024-06-03T14:40:00+05:30,11707,11737.55,11707,11732.85
2024-06-03T14:45:00+05:30,11732.55,11732.95,11713.5,11716.7
2024-06-03T14:50:00+05:30,11716.75,11724.7,11708.85,11712.3
2024-06-03T14:55:00+05:30,11712.7,11717.65,11696.25,11701.3
2024-06-03T15:00:00+05:30,11699.25,11712.3,11680.15,11700.25
2024-06-03T15:05:00+05:30,11701.55,11720,11694.5,11717.65
2024-06-03T15:10:00+05:30,11717.85,11721.6,11709.4,11711.6
2024-06-03T15:15:00+05:30,11710.65,11741.35,11709.9,11730.55
2024-06-03T15:20:00+05:30,11730.45,11744.9,11728.75,11743.4
2024-06-03T15:25:00+05:30,11742.9,11766.55,11740.5,11762.8
2024-06-04T09:15:00+05:30,11719.8,11728.05,11539.9,11579.6
2024-06-04T09:20:00+05:30,11580.3,11586.25,11457.05,11463.65
2024-06-04T09:25:00+05:30,11463.15,11479.25,11388,11388.65
2024-06-04T09:30:00+05:30,11389.2,11389.2,11233.3,11302.15
2024-06-04T09:35:00+05:30,11301.6,11372.35,11297.2,11352.55
2024-06-04T09:40:00+05:30,11353.65,11383.25,11326.55,11351.8
2024-06-04T09:45:00+05:30,11352.05,11408.45,11337.45,11402.55
2024-06-04T09:50:00+05:30,11403.85,11435.7,11383.6,11434.45
2024-06-04T09:55:00+05:30,11432.85,11475.75,11430.85,11474.45
2024-06-04T10:00:00+05:30,11475.9,11483.6,11450.75,11459.8
2024-06-04T10:05:00+05:30,11459.9,11487.1,11458.05,11475.2
2024-06-04T10:10:00+05:30,11476.5,11497.2,11469.55,11497.2
2024-06-04T10:15:00+05:30,11498.05,11503.65,11482.25,11482.25
2024-06-04T10:20:00+05:30,11482.1,11488.3,11435.15,11488
2024-06-04T10:25:00+05:30,11486.8,11497.05,11464.65,11466
2024-06-04T10:30:00+05:30,11466.6,11470.8,11420.65,11422.6
2024-06-04T10:35:00+05:30,11424.15,11442.4,11414.9,11416.95
2024-06-04T10:40:00+05:30,11415.9,11422,11363,11372.6
2024-06-04T10:45:00+05:30,11373.35,11379.25,11342.95,11344.45
2024-06-04T10:50:00+05:30,11343.3,11347.6,11268.8,11270.3
2024-06-04T10:55:00+05:30,11269.95,11269.95,11210.8,11211.1
2024-06-04T11:00:00+05:30,11210.75,11229.4,11142.6,11147.6
2024-06-04T11:05:00+05:30,11146.3,11147.7,11032.85,11081.55
2024-06-04T11:10:00+05:30,11081.5,11120.1,11028.4,11029.6
2024-06-04T11:15:00+05:30,11029,11071.55,11020.55,11047.75
2024-06-04T11:20:00+05:30,11047.55,11091.25,10986.2,11088.35
2024-06-04T11:25:00+05:30,11087.7,11087.7,11032.45,11075.8
2024-06-04T11:30:00+05:30,11074.4,11101.3,11035.6,11099.35
2024-06-04T11:35:00+05:30,11099.25,11108.9,11065.65,11065.65
2024-06-04T11:40:00+05:30,11066.7,11076.8,11030.15,11035.35
2024-06-04T11:45:00+05:30,11035.8,11079.55,11028.45,11063.75
2024-06-04T11:50:00+05:30,11064.85,11078.35,11009.05,11012.6
2024-06-04T11:55:00+05:30,11014.55,11014.9,10904.35,10917.45
2024-06-04T12:00:00+05:30,10916.7,10929.7,10842.1,10849.4
2024-06-04T12:05:00+05:30,10849.35,10851.55,10751.6,10753.35
2024-06-04T12:10:00+05:30,10753.55,10753.55,10683.1,10704.95
2024-06-04T12:15:00+05:30,10705.45,10720.1,10643.5,10646.15
2024-06-04T12:20:00+05:30,10645,10645.3,10548.1,10548.6
2024-06-04T12:25:00+05:30,10547.45,10547.55,10454.15,10487.25
2024-06-04T12:30:00+05:30,10484.3,10594.55,10484.3,10591.55
2024-06-04T12:35:00+05:30,10589.35,10614.8,10564.3,10567.25
2024-06-04T12:40:00+05:30,10567.4,10738.2,10563.4,10731.2
2024-06-04T12:45:00+05:30,10731.75,10841.5,10725.45,10836.95
2024-06-04T12:50:00+05:30,10835.8,10961.9,10806.95,10961.9
2024-06-04T12:55:00+05:30,10961.75,10967.1,10881.15,10911.25
2024-06-04T13:00:00+05:30,10910.9,10930.25,10843.05,10893.7
2024-06-04T13:05:00+05:30,10892.15,10897.9,10849.95,10883.75
2024-06-04T13:10:00+05:30,10883.2,10920.65,10865.1,10920.25
2024-06-04T13:15:00+05:30,10920.55,10964.7,10895.85,10962.5
2024-06-04T13:20:00+05:30,10964.85,11004.15,10949.75,10998.45
2024-06-04T13:25:00+05:30,10997.45,11031.15,10933.8,10967.9
2024-06-04T13:30:00+05:30,10969.95,11025.35,10932.6,11024.7
2024-06-04T13:35:00+05:30,11025.15,11029.65,10990.05,10996.6
2024-06-04T13:40:00+05:30,10998.9,11026.3,10940,11023.2
2024-06-04T13:45:00+05:30,11022.35,11024.9,10984.45,11022.2
2024-06-04T13:50:00+05:30,11021.75,11067,11017.8,11064.45
2024-06-04T13:55:00+05:30,11063.35,11066.7,11024,11064.35
2024-06-04T14:00:00+05:30,11062.95,11065.25,10993.5,10994.35
2024-06-04T14:05:00+05:30,10995.7,11003.6,10935.9,10959.3
2024-06-04T14:10:00+05:30,10958.15,10971.2,10941.4,10951.65
2024-06-04T14:15:00+05:30,10951.85,10951.85,10880.45,10898.75
2024-06-04T14:20:00+05:30,10899.55,10909.25,10854.9,10887.95
2024-06-04T14:25:00+05:30,10886.5,10889.2,10852.7,10853.65
2024-06-04T14:30:00+05:30,10852.85,10937.65,10852.85,10913.1
2024-06-04T14:35:00+05:30,10913.85,10918.3,10855.3,10913.55
2024-06-04T14:40:00+05:30,10913.4,10922.75,10870.8,10901.9
2024-06-04T14:45:00+05:30,10901.25,10920.2,10848.25,10848.25
2024-06-04T14:50:00+05:30,10848.5,10865.6,10826.85,10835.7
2024-06-04T14:55:00+05:30,10834.5,10848.85,10798.9,10798.9
2024-06-04T15:00:00+05:30,10798.2,10822.1,10745.5,10767.8
2024-06-04T15:05:00+05:30,10768.05,10840.4,10762.4,10840.4
2024-06-04T15:10:00+05:30,10840.95,10880.6,10840.6,10878.3
2024-06-04T15:15:00+05:30,10876.4,10878.9,10832.15,10861
2024-06-04T15:20:00+05:30,10861.3,10875.85,10845.05,10875.45
2024-06-04T15:25:00+05:30,10876.25,10898.75,10870.05,10883.55
2024-06-05T09:15:00+05:30,10975.1,11005.2,10914.7,10930.75
2024-06-05T09:20:00+05:30,10932.55,10940.45,10755.7,10759.65
2024-06-05T09:25:00+05:30,10758.4,10925.6,10756.8,10908.75
2024-06-05T09:30:00+05:30,10909.1,10934.7,10861.95,10872.6
2024-06-05T09:35:00+05:30,10872.55,10890.6,10825.35,10844.95
2024-06-05T09:40:00+05:30,10844.1,10912.4,10843,10852.2
2024-06-05T09:45:00+05:30,10852.6,10882.45,10843.15,10856.15
2024-06-05T09:50:00+05:30,10855.35,10855.7,10825.85,10835.9
2024-06-05T09:55:00+05:30,10837.5,10868.95,10827,10849.5
2024-06-05T10:00:00+05:30,10850.1,10892.7,10849.55,10876.05
2024-06-05T10:05:00+05:30,10876.8,10919.6,10854.25,10918.95
2024-06-05T10:10:00+05:30,10918.75,10955.65,10908.8,10948.8
2024-06-05T10:15:00+05:30,10948.6,10950.9,10907.85,10911.95
2024-06-05T10:20:00+05:30,10912.15,10947.45,10901.55,10933.75
2024-06-05T10:25:00+05:30,10932.45,10938.35,10905.85,10923.3
2024-06-05T10:30:00+05:30,10922.8,10959.65,10919.1,10952.2
2024-06-05T10:35:00+05:30,10953.4,10982.25,10950.2,10982.25
2024-06-05T10:40:00+05:30,10980.8,11016.2,10976.4,11015.95
2024-06-05T10:45:00+05:30,11015.8,11065.25,11008.85,11057.35
2024-06-05T10:50:00+05:30,11057.85,11096.9,11048.45,11096
2024-06-05T10:55:00+05:30,11096.3,11131.65,11086.55,11123.65
2024-06-05T11:00:00+05:30,11123.85,11173.7,11114.8,11171.4
2024-06-05T11:05:00+05:30,11170.6,11198.65,11151.15,11198.25
2024-06-05T11:10:00+05:30,11198.4,11247.85,11198.4,11246.75
2024-06-05T11:15:00+05:30,11247.1,11260.5,11219.65,11239.7
2024-06-05T11:20:00+05:30,11239.5,11261.3,11210.85,11248.9
2024-06-05T11:25:00+05:30,11249,11267.4,11246.4,11255.6
2024-06-05T11:30:00+05:30,11254.9,11269.3,11241.25,11251.1
2024-06-05T11:35:00+05:30,11251.7,11267.05,11220,11232.9
2024-06-05T11:40:00+05:30,11232.6,11260.85,11223.95,11232.65
2024-06-05T11:45:00+05:30,11231.5,11234.1,11175.2,11177.3
2024-06-05T11:50:00+05:30,11177.1,11192.75,11150.15,11155.85
2024-06-05T11:55:00+05:30,11156.35,11204.85,11156.35,11192.75
2024-06-05T12:00:00+05:30,11190.95,11230.45,11187.2,11228.25
2024-06-05T12:05:00+05:30,11228.5,11241.3,11205,11239.8
2024-06-05T12:10:00+05:30,11240.8,11256.85,11220.45,11256.85
2024-06-05T12:15:00+05:30,11255.9,11276.5,11254.8,11265.3
2024-06-05T12:20:00+05:30,11267.2,11271.7,11245.45,11246.4
2024-06-05T12:25:00+05:30,11246,11254.45,11225.55,11254
2024-06-05T12:30:00+05:30,11253.9,11271.7,11251.1,11267.1
2024-06-05T12:35:00+05:30,11268.35,11270.3,11251,11258.15
2024-06-05T12:40:00+05:30,11258.45,11258.45,11236.2,11249.1
2024-06-05T12:45:00+05:30,11249.3,11260.05,11234,11238.75
2024-06-05T12:50:00+05:30,11237.2,11262.1,11235.95,11261.7
2024-06-05T12:55:00+05:30,11260.6,11292.55,11255.7,11290.3
2024-06-05T13:00:00+05:30,11289.05,11304.2,11273.45,11296.85
2024-06-05T13:05:00+05:30,11297.85,11321.95,11294.1,11321.95
2024-06-05T13:10:00+05:30,11322.35,11336.5,11318,11324.6
2024-06-05T13:15:00+05:30,11324.95,11343.5,11323.95,11343.2
2024-06-05T13:20:00+05:30,11342.7,11369.65,11340.85,11367.35
2024-06-05T13:25:00+05:30,11365.25,11377.6,11350.25,11354.55
2024-06-05T13:30:00+05:30,11355.1,11363.55,11348.35,11352.3
2024-06-05T13:35:00+05:30,11352.45,11385.45,11351.65,11381.3
2024-06-05T13:40:00+05:30,11383.2,11384.4,11363.8,11380.75
2024-06-05T13:45:00+05:30,11380.65,11385.95,11352.55,11378.3
2024-06-05T13:50:00+05:30,11376.65,11392.75,11375.15,11387.75
2024-06-05T13:55:00+05:30,11389.2,11404.1,11379.25,11398.65
2024-06-05T14:00:00+05:30,11400.35,11431.35,11396.3,11426.65
2024-06-05T14:05:00+05:30,11424.7,11441.4,11420.85,11434.6
2024-06-05T14:10:00+05:30,11434.45,11451.2,11401.6,11407.35
2024-06-05T14:15:00+05:30,11407.8,11414.35,11372.3,11398.75
2024-06-05T14:20:00+05:30,11397.1,11435.55,11392.45,11429.4
2024-06-05T14:25:00+05:30,11430.95,11449.2,11427.85,11446.15
2024-06-05T14:30:00+05:30,11447.65,11455.4,11433,11444.7
2024-06-05T14:35:00+05:30,11444.5,11475.65,11439.4,11471.55
2024-06-05T14:40:00+05:30,11474.4,11477.65,11451.55,11461.1
2024-06-05T14:45:00+05:30,11460.75,11504.7,11459.5,11498.25
2024-06-05T14:50:00+05:30,11499.5,11503.6,11453.25,11469.75
2024-06-05T14:55:00+05:30,11467.95,11471.35,11445.95,11458.15
2024-06-05T15:00:00+05:30,11457.85,11484.2,11444.85,11462.75
2024-06-05T15:05:00+05:30,11462.2,11469.1,11447.75,11461.6
2024-06-05T15:10:00+05:30,11461.75,11462.9,11437.3,11442.1
2024-06-05T15:15:00+05:30,11442.2,11457,11433.1,11456.95
2024-06-05T15:20:00+05:30,11457.2,11457.2,11439.6,11451.85
2024-06-05T15:25:00+05:30,11451.05,11454,11433.7,11440.65
2024-06-06T09:15:00+05:30,11573.65,11592.55,11520,11572.7
2024-06-06T09:20:00+05:30,11570.2,11583.85,11539.7,11568
2024-06-06T09:25:00+05:30,11565.7,11604.75,11552,11601.3
2024-06-06T09:30:00+05:30,11602.35,11619.3,11589.1,11604.9
2024-06-06T09:35:00+05:30,11605.8,11625.55,11605.5,11610.6
2024-06-06T09:40:00+05:30,11608.2,11632.85,11593.1,11614.95
2024-06-06T09:45:00+05:30,11614.8,11622.55,11581,11589.95
2024-06-06T09:50:00+05:30,11590.2,11615.3,11589.95,11595.35
2024-06-06T09:55:00+05:30,11595.85,11615.85,11595.85,11608.2
2024-06-06T10:00:00+05:30,11606.75,11633.45,11605.85,11628.3
2024-06-06T10:05:00+05:30,11630.5,11644.5,11625.3,11636.05
2024-06-06T10:10:00+05:30,11637.2,11637.2,11621.3,11623.45
2024-06-06T10:15:00+05:30,11623.75,11631.05,11618.9,11626.3
2024-06-06T10:20:00+05:30,11626.8,11629.5,11616.9,11617.25
2024-06-06T10:25:00+05:30,11617.05,11636,11614.35,11635.15
2024-06-06T10:30:00+05:30,11634.9,11642.15,11631.05,11636.05
2024-06-06T10:35:00+05:30,11636.6,11650.9,11635.6,11640.6
2024-06-06T10:40:00+05:30,11641.9,11644.35,11630.55,11638.85
2024-06-06T10:45:00+05:30,11638.75,11653.1,11638.75,11647.6
2024-06-06T10:50:00+05:30,11646.2,11647.35,11626.7,11627.55
2024-06-06T10:55:00+05:30,11629,11642.1,11625.35,11640.55
2024-06-06T11:00:00+05:30,11640.1,11649.3,11637.6,11644.9
2024-06-06T11:05:00+05:30,11645.95,11658.25,11644.85,11657.85
2024-06-06T11:10:00+05:30,11655.4,11667.2,11653.25,11663.15
2024-06-06T11:15:00+05:30,11662.9,11677.9,11650.9,11676.7
2024-06-06T11:20:00+05:30,11675.2,11678.85,11665.45,11669.25
2024-06-06T11:25:00+05:30,11667.4,11671.85,11653.45,11664.15
2024-06-06T11:30:00+05:30,11663.35,11667.65,11627.5,11632.7
2024-06-06T11:35:00+05:30,11631.15,11634.55,11600.75,11611
2024-06-06T11:40:00+05:30,11611.1,11620,11596.75,11601
2024-06-06T11:45:00+05:30,11601.15,11606.2,11549.95,11553.05
2024-06-06T11:50:00+05:30,11552.8,11612.4,11550.8,11612.4
2024-06-06T11:55:00+05:30,11612.1,11640.7,11611.85,11620.95
2024-06-06T12:00:00+05:30,11622.05,11622.05,11593.45,11596.05
2024-06-06T12:05:00+05:30,11596.5,11609.7,11590.2,11601.2
2024-06-06T12:10:00+05:30,11601.25,11610.45,11583.8,11585.5
2024-06-06T12:15:00+05:30,11583.55,11591.25,11573.65,11587.25
2024-06-06T12:20:00+05:30,11588.05,11600.1,11581.1,11591.45
2024-06-06T12:25:00+05:30,11592.15,11603.55,11586.8,11601.6
