datetime,open,high,low,close,volume
2020-01-02T00:00:00.000000,14578.15,14707.6,14572.9,14697.5,0
2020-01-03T00:00:00.000000,14644.6,14656.75,14510.85,14560.7,0
2020-01-06T00:00:00.000000,14472.8,14493.15,14161.85,14202.5,0
2020-01-07T00:00:00.000000,14346.55,14467.5,14226.0,14314.75,0
2020-01-08T00:00:00.000000,14134.85,14321.4,14117.15,14306.65,0
2020-01-09T00:00:00.000000,14461.15,14604.4,14427.25,14590.1,0
2020-01-10T00:00:00.000000,14642.8,14693.7,14544.95,14609.65,0
2020-01-13T00:00:00.000000,14630.9,14701.6,14604.0,14635.05,0
2020-01-14T00:00:00.000000,14644.35,14685.8,14568.65,14667.2,0
2020-01-15T00:00:00.000000,14637.55,14655.7,14528.3,14636.05,0
2020-01-16T00:00:00.000000,14625.05,14697.9,14586.75,14655.35,0
2020-01-17T00:00:00.000000,14582.5,14636.8,14541.3,14561.8,0
2020-01-20T00:00:00.000000,14686.7,14686.7,14346.75,14359.65,0
2020-01-21T00:00:00.000000,14308.25,14385.7,14248.3,14305.7,0
2020-01-22T00:00:00.000000,14358.7,14396.2,14152.85,14178.5,0
2020-01-23T00:00:00.000000,14196.85,14314.7,14145.8,14288.45,0
2020-01-24T00:00:00.000000,14293.4,14450.7,14229.45,14420.4,0
2020-01-27T00:00:00.000000,14355.15,14400.1,14213.05,14234.7,0
2020-01-29T00:00:00.000000,14340.85,14409.8,14308.0,14346.8,0
2020-01-30T00:00:00.000000,14382.95,14388.35,14247.95,14289.95,0
2020-01-31T00:00:00.000000,14389.2,14413.55,14270.25,14316.9,0
2020-02-01T00:00:00.000000,14272.3,14378.65,13724.75,13758.85,0
2020-02-03T00:00:00.000000,13719.65,13877.3,13647.6,13822.3,0
2020-02-04T00:00:00.000000,13908.0,14241.6,13902.85,14218.8,0
2020-02-05T00:00:00.000000,14245.4,14420.75,14178.3,14407.8,0
2020-02-06T00:00:00.000000,14427.3,14596.65,14373.25,14545.75,0
2020-02-07T00:00:00.000000,14551.7,14558.5,14466.4,14502.4,0
2020-02-10T00:00:00.000000,14514.75,14520.85,14414.25,14496.75,0
2020-02-11T00:00:00.000000,14564.1,14676.3,14562.5,14589.55,0
2020-02-12T00:00:00.000000,14668.8,14747.7,14632.55,14685.4,0
2020-02-13T00:00:00.000000,14698.1,14713.7,14539.4,14578.85,0
2020-02-14T00:00:00.000000,14596.15,14672.8,14434.0,14477.45,0
2020-02-17T00:00:00.000000,14491.0,14527.5,14350.2,14370.25,0
2020-02-18T00:00:00.000000,14356.3,14367.35,14214.05,14315.7,0
2020-02-19T00:00:00.000000,14456.65,14536.7,14374.1,14520.25,0
2020-02-20T00:00:00.000000,14511.05,14569.95,14438.45,14510.4,0
2020-02-24T00:00:00.000000,14398.3,14405.85,14215.0,14236.15,0
2020-02-25T00:00:00.000000,14282.1,14312.85,14202.8,14236.1,0
2020-02-26T00:00:00.000000,14156.75,14251.95,14072.45,14132.7,0
2020-02-27T00:00:00.000000,14113.25,14113.25,13953.5,14086.05,0
2020-02-28T00:00:00.000000,13778.35,13784.65,13520.35,13566.45,0
2020-03-02T00:00:00.000000,13824.5,13875.85,13374.25,13520.0,0
2020-03-03T00:00:00.000000,13595.55,13722.15,13478.05,13636.95,0
2020-03-04T00:00:00.000000,13685.0,13695.7,13245.45,13439.5,0
2020-03-05T00:00:00.000000,13499.0,13607.7,13394.3,13472.75,0
2020-03-06T00:00:00.000000,13027.9,13174.6,12851.0,13082.5,0
2020-03-09T00:00:00.000000,12765.75,12780.85,12272.1,12522.2,0
2020-03-11T00:00:00.000000,12391.4,12692.7,12383.45,12560.45,0
2020-03-12T00:00:00.000000,12037.5,12054.45,11293.7,11454.8,0
2020-03-13T00:00:00.000000,10830.25,12332.0,10305.05,12101.6,0
2020-03-16T00:00:00.000000,11589.65,11600.75,11069.6,11123.4,0
2020-03-17T00:00:00.000000,11215.75,11248.0,10541.7,10613.6,0
2020-03-18T00:00:00.000000,10709.45,10753.4,9711.4,9800.3,0
2020-03-20T00:00:00.000000,9539.95,10113.3,9175.8,9871.95,0
2020-03-23T00:00:00.000000,8898.4,9210.2,8239.15,8298.5,0
2020-03-24T00:00:00.000000,8623.0,8746.7,7984.2,8418.7,0
2020-03-25T00:00:00.000000,8285.25,9247.85,8256.45,9203.3,0
2020-03-26T00:00:00.000000,9366.95,10073.85,9174.25,9698.55,0
2020-03-27T00:00:00.000000,10159.0,10428.6,9594.6,9754.3,0
2020-03-30T00:00:00.000000,9408.0,9528.55,8993.6,9030.65,0
2020-03-31T00:00:00.000000,9327.75,9439.95,9106.2,9317.3,0
2020-04-01T00:00:00.000000,9293.9,9319.95,8889.25,8942.55,0
2020-04-03T00:00:00.000000,8986.6,8989.5,8521.15,8562.1,0
2020-04-07T00:00:00.000000,9072.45,9328.95,8802.0,9278.3,0
2020-04-08T00:00:00.000000,9152.6,9814.3,9084.4,9243.45,0
2020-04-09T00:00:00.000000,9485.0,9836.35,9424.7,9803.0,0
2020-04-13T00:00:00.000000,9814.3,9842.35,9454.7,9500.65,0
2020-04-15T00:00:00.000000,9780.0,9780.1,9136.65,9239.35,0
2020-04-16T00:00:00.000000,9191.15,9466.15,9097.0,9392.6,0
2020-04-17T00:00:00.000000,9821.6,9972.2,9577.25,9905.55,0
2020-04-20T00:00:00.000000,10112.5,10142.0,9898.3,9930.65,0
2020-04-21T00:00:00.000000,9612.45,9643.3,9410.35,9468.8,0
2020-04-22T00:00:00.000000,9429.8,9607.05,9300.3,9569.2,0
2020-04-23T00:00:00.000000,9647.95,9851.5,9526.7,9808.95,0
2020-04-24T00:00:00.000000,9522.6,9619.45,9413.95,9431.85,0
2020-04-27T00:00:00.000000,9569.1,9749.5,9557.8,9627.6,0
2020-04-28T00:00:00.000000,9766.45,9978.4,9696.1,9951.2,0
2020-04-29T00:00:00.000000,9919.4,10392.85,9900.5,10292.9,0
2020-04-30T00:00:00.000000,10504.1,10695.45,10476.0,10570.8,0
2020-05-04T00:00:00.000000,10120.65,10128.2,9627.1,9679.95,0
2020-05-05T00:00:00.000000,9856.0,9912.35,9460.0,9483.15,0
2020-05-06T00:00:00.000000,9524.4,9806.95,9385.85,9727.0,0
2020-05-07T00:00:00.000000,9668.7,9737.85,9557.8,9575.75,0
2020-05-08T00:00:00.000000,9751.85,9775.8,9535.9,9559.35,0
2020-05-11T00:00:00.000000,9684.0,9729.45,9362.65,9386.05,0
2020-05-12T00:00:00.000000,9271.6,9417.25,9052.75,9365.85,0
2020-05-13T00:00:00.000000,9867.85,9909.5,9604.9,9679.6,0
2020-05-14T00:00:00.000000,9499.85,9581.65,9337.2,9355.65,0
2020-05-15T00:00:00.000000,9386.35,9391.3,9195.3,9291.6,0
2020-05-18T00:00:00.000000,9275.4,9275.65,8654.0,8675.4,0
2020-05-19T00:00:00.000000,8920.05,8986.65,8650.15,8715.25,0
2020-05-20T00:00:00.000000,8737.85,9033.85,8716.95,8983.5,0
2020-05-21T00:00:00.000000,9019.35,9142.95,8900.65,8924.35,0
2020-05-22T00:00:00.000000,8846.25,9001.1,8574.5,8651.7,0
2020-05-26T00:00:00.000000,8750.1,8869.8,8634.1,8673.65,0
2020-05-27T00:00:00.000000,8743.0,9235.05,8687.1,9181.5,0
2020-05-28T00:00:00.000000,9274.25,9521.7,9246.35,9426.65,0
2020-05-29T00:00:00.000000,9357.05,9552.9,9250.15,9527.05,0
2020-06-01T00:00:00.000000,9739.85,10010.35,9704.7,9873.5,0
2020-06-02T00:00:00.000000,9934.85,10215.8,9859.95,10187.95,0
2020-06-03T00:00:00.000000,10378.4,10614.65,10337.5,10384.5,0
2020-06-04T00:00:00.000000,10381.95,10467.5,10077.7,10110.85,0
2020-06-05T00:00:00.000000,10171.25,10402.4,10094.2,10334.85,0
2020-06-08T00:00:00.000000,10580.95,10636.65,10255.1,10360.2,0
2020-06-09T00:00:00.000000,10404.75,10528.45,10126.4,10163.35,0
2020-06-10T00:00:00.000000,10190.55,10343.85,10138.45,10280.45,0
2020-06-11T00:00:00.000000,10247.15,10304.15,10010.75,10035.7,0
2020-06-12T00:00:00.000000,9586.2,10157.15,9585.5,10111.75,0
2020-06-15T00:00:00.000000,10033.05,10044.45,9735.75,9817.9,0
2020-06-16T00:00:00.000000,10071.4,10160.45,9741.8,10089.95,0
2020-06-17T00:00:00.000000,10039.5,10219.9,9965.75,10007.1,0
2020-06-18T00:00:00.000000,9977.0,10402.05,9949.05,10372.0,0
2020-06-19T00:00:00.000000,10378.5,10574.15,10332.35,10534.75,0
2020-06-22T00:00:00.000000,10625.85,10804.65,10591.85,10662.55,0
2020-06-23T00:00:00.000000,10730.25,10917.0,10601.35,10881.4,0
2020-06-24T00:00:00.000000,10949.2,10971.2,10525.85,10556.7,0
2020-06-25T00:00:00.000000,10456.9,10698.4,10356.7,10585.6,0
2020-06-26T00:00:00.000000,10686.9,10699.35,10497.85,10588.45,0
2020-06-30T00:00:00.000000,10597.1,10666.35,10499.0,10561.9,0
2020-07-01T00:00:00.000000,10558.35,10877.3,10540.3,10843.25,0
2020-07-02T00:00:00.000000,10912.35,11012.7,10845.15,10906.75,0
2020-07-03T00:00:00.000000,10980.15,10992.35,10838.75,10870.9,0
2020-07-06T00:00:00.000000,11062.0,11121.1,11005.9,11023.7,0
2020-07-07T00:00:00.000000,11070.65,11211.65,10981.6,11193.9,0
2020-07-08T00:00:00.000000,11225.25,11305.0,11085.3,11129.25,0
2020-07-09T00:00:00.000000,11174.05,11338.05,11153.8,11305.3,0
2020-07-10T00:00:00.000000,11210.95,11276.6,11064.1,11091.2,0
2020-07-13T00:00:00.000000,11185.55,11202.35,10874.45,10919.9,0
2020-07-14T00:00:00.000000,10818.15,10836.0,10556.5,10652.0,0
2020-07-15T00:00:00.000000,10760.0,10867.35,10571.65,10616.1,0
2020-07-16T00:00:00.000000,10648.75,10731.9,10454.8,10708.3,0
2020-07-17T00:00:00.000000,10720.1,10963.2,10713.75,10915.7,0
2020-07-20T00:00:00.000000,11110.7,11173.0,11042.4,11093.2,0
2020-07-21T00:00:00.000000,11234.4,11340.2,11224.75,11317.9,0
2020-07-22T00:00:00.000000,11432.6,11454.1,11195.9,11290.4,0
2020-07-23T00:00:00.000000,11286.05,11414.6,11241.05,11380.35,0
2020-07-24T00:00:00.000000,11272.65,11272.65,11089.35,11184.9,0
2020-07-27T00:00:00.000000,11169.05,11169.2,10889.8,10909.15,0
2020-07-28T00:00:00.000000,10945.8,11101.65,10815.35,11057.05,0
2020-07-29T00:00:00.000000,11025.5,11128.6,10927.15,10989.95,0
2020-07-30T00:00:00.000000,11049.95,11101.3,10772.55,10795.1,0
2020-07-31T00:00:00.000000,10820.15,10820.7,10630.85,10728.85,0
2020-08-03T00:00:00.000000,10698.75,10698.75,10442.55,10467.2,0
2020-08-04T00:00:00.000000,10541.65,10736.85,10476.3,10706.0,0
2020-08-05T00:00:00.000000,10772.2,10894.45,10659.7,10685.35,0
2020-08-06T00:00:00.000000,10769.1,10897.35,10666.8,10797.35,0
2020-08-07T00:00:00.000000,10776.2,10840.55,10699.0,10823.1,0
2020-08-10T00:00:00.000000,10883.35,10995.5,10871.4,10913.8,0
2020-08-11T00:00:00.000000,10981.25,11071.85,10978.3,11030.2,0
2020-08-12T00:00:00.000000,10994.75,11032.5,10907.45,10996.1,0
2020-08-13T00:00:00.000000,11050.05,11070.0,10959.4,10978.2,0
2020-08-14T00:00:00.000000,11042.2,11042.2,10676.15,10758.45,0
2020-08-17T00:00:00.000000,10865.2,10865.75,10675.35,10783.6,0
2020-08-18T00:00:00.000000,10780.85,11021.55,10759.55,10995.6,0
2020-08-20T00:00:00.000000,10909.7,10948.0,10852.55,10897.5,0
2020-08-21T00:00:00.000000,10987.6,11059.3,10973.2,11025.75,0
2020-08-24T00:00:00.000000,11080.0,11301.75,11069.25,11256.6,0
2020-08-25T00:00:00.000000,11317.6,11382.15,11242.75,11358.95,0
2020-08-26T00:00:00.000000,11401.25,11434.4,11336.5,11416.7,0
2020-08-27T00:00:00.000000,11475.9,11545.4,11451.95,11483.4,0
2020-08-28T00:00:00.000000,11509.45,11740.15,11490.4,11720.35,0
2020-08-31T00:00:00.000000,11877.55,11986.55,11234.7,11389.0,0
2020-09-01T00:00:00.000000,11480.1,11629.8,11340.1,11493.6,0
2020-09-02T00:00:00.000000,11468.6,11522.7,11363.4,11490.55,0
2020-09-03T00:00:00.000000,11526.7,11555.55,11346.05,11371.35,0
2020-09-04T00:00:00.000000,11183.3,11282.2,11087.95,11157.75,0
2020-09-07T00:00:00.000000,11171.4,11194.25,11059.15,11143.5,0
2020-09-08T00:00:00.000000,11153.35,11205.2,11046.25,11086.2,0
2020-09-09T00:00:00.000000,10982.65,11029.65,10827.15,10887.6,0
2020-09-10T00:00:00.000000,10978.8,11062.25,10871.45,10968.05,0
2020-09-11T00:00:00.000000,10988.05,11054.3,10873.05,10966.95,0
2020-09-14T00:00:00.000000,11056.4,11086.0,10754.45,10782.65,0
2020-09-15T00:00:00.000000,10850.3,10950.35,10798.65,10925.95,0
2020-09-16T00:00:00.000000,10936.5,11041.5,10873.55,11016.1,0
2020-09-17T00:00:00.000000,10917.15,10980.8,10851.1,10881.15,0
2020-09-18T00:00:00.000000,10938.75,10944.1,10670.35,10746.85,0
2020-09-21T00:00:00.000000,10728.0,10775.1,10488.95,10527.2,0
2020-09-22T00:00:00.000000,10562.1,10565.05,10355.5,10414.85,0
2020-09-23T00:00:00.000000,10511.95,10515.95,10294.2,10426.5,0
2020-09-24T00:00:00.000000,10301.45,10329.4,10113.55,10134.8,0
2020-09-25T00:00:00.000000,10257.65,10376.45,10114.5,10332.25,0
2020-09-28T00:00:00.000000,10416.75,10613.55,10363.5,10591.35,0
2020-09-29T00:00:00.000000,10647.45,10680.45,10482.35,10561.9,0
2020-09-30T00:00:00.000000,10562.1,10667.45,10480.65,10622.4,0
2020-10-01T00:00:00.000000,10726.8,10968.45,10717.75,10949.6,0
2020-10-05T00:00:00.000000,10981.95,11137.45,10943.4,10963.25,0
2020-10-06T00:00:00.000000,11098.3,11329.75,11092.4,11308.9,0
2020-10-07T00:00:00.000000,11304.9,11380.1,11190.8,11340.9,0
2020-10-08T00:00:00.000000,11423.85,11536.15,11375.75,11433.5,0
2020-10-12T00:00:00.000000,11691.5,11798.95,11518.5,11589.9,0
2020-10-13T00:00:00.000000,11572.6,11612.05,11449.85,11480.95,0
2020-10-14T00:00:00.000000,11435.85,11722.55,11344.15,11686.65,0
2020-10-15T00:00:00.000000,11705.35,11771.35,11309.05,11341.6,0
2020-10-16T00:00:00.000000,11395.9,11569.15,11364.1,11512.8,0
2020-10-19T00:00:00.000000,11691.55,11825.65,11631.1,11803.75,0
2020-10-20T00:00:00.000000,11770.7,11880.2,11730.0,11820.8,0
2020-10-21T00:00:00.000000,11880.5,12022.55,11724.1,11964.4,0
2020-10-22T00:00:00.000000,11885.2,12003.3,11818.95,11921.35,0
2020-10-23T00:00:00.000000,12003.05,12043.55,11898.65,11947.4,0
2020-10-26T00:00:00.000000,11957.4,11976.95,11722.05,11827.85,0
2020-10-27T00:00:00.000000,11905.0,12102.1,11771.35,12082.1,0
2020-10-28T00:00:00.000000,12070.65,12070.65,11747.9,11802.4,0
2020-10-29T00:00:00.000000,11702.95,11846.3,11633.35,11710.65,0
2020-10-30T00:00:00.000000,11699.3,11783.7,11511.45,11636.05,0
2020-11-02T00:00:00.000000,11789.8,12174.0,11700.95,12089.05,0
2020-11-03T00:00:00.000000,12158.85,12497.0,12150.7,12468.2,0
2020-11-04T00:00:00.000000,12403.5,12507.05,12215.45,12458.25,0
2020-11-05T00:00:00.000000,12601.85,12684.45,12542.15,12659.35,0
2020-11-06T00:00:00.000000,12653.0,12915.65,12612.0,12893.8,0
2020-11-09T00:00:00.000000,13007.95,13184.7,13001.9,13158.25,0
2020-11-10T00:00:00.000000,13377.9,13736.65,13340.25,13698.6,0
2020-11-11T00:00:00.000000,13751.9,13928.2,13633.15,13889.9,0
2020-11-12T00:00:00.000000,13783.25,13801.7,13611.3,13743.35,0
2020-11-13T00:00:00.000000,13676.6,13798.2,13531.6,13779.75,0
2020-11-14T00:00:00.000000,13879.4,13912.3,13793.55,13840.25,0
2020-11-17T00:00:00.000000,13948.65,14128.8,13884.05,14109.35,0
2020-11-18T00:00:00.000000,14071.5,14315.85,14038.95,14301.45,0
2020-11-19T00:00:00.000000,14127.05,14276.8,13942.8,13973.5,0
2020-11-20T00:00:00.000000,13994.65,14273.05,13936.2,14210.5,0
2020-11-23T00:00:00.000000,14293.75,14309.85,13989.65,14059.1,0
2020-11-24T00:00:00.000000,14170.95,14312.6,14139.05,14275.25,0
2020-11-25T00:00:00.000000,14393.55,14439.3,13981.75,14011.7,0
2020-11-26T00:00:00.000000,14080.15,14271.75,13944.3,14237.65,0
2020-11-27T00:00:00.000000,14277.25,14334.15,14136.15,14293.15,0
2020-12-01T00:00:00.000000,14358.2,14410.35,14209.25,14352.05,0
2020-12-02T00:00:00.000000,14360.1,14363.35,14053.85,14187.5,0
2020-12-03T00:00:00.000000,14301.7,14305.35,14094.7,14138.75,0
2020-12-04T00:00:00.000000,14181.4,14357.4,14124.1,14286.45,0
2020-12-07T00:00:00.000000,14277.85,14383.9,14221.9,14360.25,0
2020-12-08T00:00:00.000000,14410.75,14440.15,14315.1,14384.7,0
2020-12-09T00:00:00.000000,14418.1,14580.25,14416.45,14554.3,0
2020-12-10T00:00:00.000000,14504.65,14505.35,14342.75,14450.1,0
2020-12-11T00:00:00.000000,14492.15,14577.25,14376.65,14501.9,0
2020-12-14T00:00:00.000000,14560.65,14583.8,14458.55,14561.5,0
2020-12-15T00:00:00.000000,14569.65,14695.15,14437.6,14673.0,0
2020-12-16T00:00:00.000000,14800.05,14838.3,14694.45,14789.3,0
2020-12-17T00:00:00.000000,14843.55,14988.9,14772.4,14963.55,0
2020-12-18T00:00:00.000000,14937.0,14946.65,14741.3,14879.15,0
2020-12-21T00:00:00.000000,14830.85,14847.55,14250.8,14392.6,0
2020-12-22T00:00:00.000000,14453.65,14484.0,14145.95,14421.6,0
2020-12-23T00:00:00.000000,14391.8,14544.9,14343.1,14517.05,0
2020-12-24T00:00:00.000000,14607.25,14836.6,14576.75,14779.6,0
2020-12-28T00:00:00.000000,14851.85,14988.15,14843.75,14966.45,0
2020-12-29T00:00:00.000000,15021.9,15144.05,15015.85,15120.0,0
2020-12-30T00:00:00.000000,15181.55,15184.25,15004.4,15162.9,0
2020-12-31T00:00:00.000000,15165.8,15273.7,15092.8,15208.0,0
2021-01-01T00:00:00.000000,15215.4,15282.45,15156.65,15184.5,0
2021-01-04T00:00:00.000000,15289.65,15290.9,15016.8,15193.05,0
2021-01-05T00:00:00.000000,15159.3,15405.45,15105.75,15380.55,0
2021-01-06T00:00:00.000000,15444.2,15451.9,15281.35,15393.95,0
2021-01-07T00:00:00.000000,15529.8,15540.6,15400.45,15424.55,0
2021-01-08T00:00:00.000000,15557.1,15557.55,15430.85,15511.15,0
2021-01-11T00:00:00.000000,15613.5,15626.85,15493.25,15605.1,0
2021-01-12T00:00:00.000000,15554.55,15733.0,15510.35,15711.95,0
2021-01-13T00:00:00.000000,15803.45,15848.25,15480.4,15624.05,0
2021-01-14T00:00:00.000000,15615.35,15692.7,15567.6,15608.95,0
2021-01-15T00:00:00.000000,15576.9,15613.85,15364.35,15453.45,0
2021-01-18T00:00:00.000000,15484.0,15525.35,15193.9,15246.15,0
2021-01-20T00:00:00.000000,15613.8,15703.35,15541.85,15663.0,0
2021-01-21T00:00:00.000000,15721.2,15748.45,15463.65,15546.7,0
2021-01-22T00:00:00.000000,15530.75,15538.1,15115.95,15141.8,0
2021-01-25T00:00:00.000000,15323.4,15447.8,15102.35,15143.65,0
2021-01-27T00:00:00.000000,15156.75,15156.75,14687.75,14723.9,0
2021-01-28T00:00:00.000000,14510.35,14634.95,14352.2,14602.85,0
2021-01-29T00:00:00.000000,14768.55,14876.4,14545.35,14593.3,0
2021-02-01T00:00:00.000000,14779.8,15770.75,14732.65,15702.45,0
2021-02-02T00:00:00.000000,15943.45,16455.45,15928.45,16208.9,0
2021-02-03T00:00:00.000000,16360.1,16452.45,16074.85,16403.65,0
2021-02-04T00:00:00.000000,16379.0,16633.55,16190.5,16606.9,0
2021-02-05T00:00:00.000000,16643.7,16987.55,16641.1,16724.0,0
2021-02-08T00:00:00.000000,16917.35,17036.55,16806.8,16862.3,0
2021-02-09T00:00:00.000000,16931.75,17080.6,16747.1,16904.9,0
2021-02-10T00:00:00.000000,16903.1,16992.7,16730.25,16869.35,0
2021-02-11T00:00:00.000000,16806.75,16950.25,16790.05,16861.85,0
2021-02-12T00:00:00.000000,16843.2,17077.55,16839.55,17016.3,0
2021-02-15T00:00:00.000000,17175.1,17556.05,17141.25,17504.9,0
2021-02-16T00:00:00.000000,17564.1,17654.45,17320.85,17448.3,0
2021-02-17T00:00:00.000000,17392.0,17457.45,17218.45,17255.6,0
2021-02-18T00:00:00.000000,17296.4,17302.9,16923.35,17000.6,0
2021-02-19T00:00:00.000000,16901.1,17035.9,16634.15,16747.1,0
2021-02-22T00:00:00.000000,16754.4,16832.55,16404.6,16479.2,0
2021-02-23T00:00:00.000000,16589.8,16636.75,16351.9,16394.8,0
2021-02-24T00:00:00.000000,16408.15,17007.7,16371.2,16951.45,0
2021-02-25T00:00:00.000000,17052.2,17214.0,16892.7,16919.3,0
2021-02-26T00:00:00.000000,16618.25,16636.6,16011.25,16085.25,0
2021-03-01T00:00:00.000000,16314.45,16462.35,16199.9,16372.85,0
2021-03-02T00:00:00.000000,16458.6,16543.95,16220.5,16398.6,0
2021-03-03T00:00:00.000000,16577.05,16884.35,16493.05,16854.4,0
2021-03-04T00:00:00.000000,16516.05,16731.3,16445.3,16550.6,0
2021-03-05T00:00:00.000000,16408.5,16497.45,16223.3,16345.95,0
2021-03-08T00:00:00.000000,16432.8,16541.95,16214.45,16285.45,0
2021-03-09T00:00:00.000000,16451.9,16689.15,16437.85,16649.75,0
2021-03-10T00:00:00.000000,16745.45,16772.55,16610.35,16689.7,0
2021-03-12T00:00:00.000000,16962.85,16962.85,16387.0,16506.35,0
2021-03-15T00:00:00.000000,16518.3,16518.3,16056.2,16301.25,0
2021-03-16T00:00:00.000000,16382.65,16412.8,16142.5,16167.15,0
2021-03-17T00:00:00.000000,16219.35,16295.05,15937.75,15977.4,0
2021-03-18T00:00:00.000000,16135.15,16202.1,15774.15,15848.6,0
2021-03-19T00:00:00.000000,15733.1,16091.25,15642.9,15985.35,0
2021-03-22T00:00:00.000000,15967.45,15984.6,15668.95,15802.25,0
2021-03-23T00:00:00.000000,15854.05,16023.5,15748.1,15944.4,0
2021-03-24T00:00:00.000000,15818.6,15863.75,15574.05,15604.45,0
2021-03-25T00:00:00.000000,15677.9,15708.3,15287.65,15474.75,0
2021-03-26T00:00:00.000000,15728.55,15801.05,15614.7,15717.2,0
2021-03-30T00:00:00.000000,15866.4,16067.9,15850.55,16037.85,0
2021-03-31T00:00:00.000000,15991.6,15994.6,15662.8,15715.6,0
2021-04-01T00:00:00.000000,15845.25,15942.15,15638.05,15909.25,0
2021-04-05T00:00:00.000000,15847.65,15866.7,15231.6,15392.1,0
2021-04-06T00:00:00.000000,15512.5,15548.9,15281.35,15394.85,0
2021-04-07T00:00:00.000000,15421.2,15662.5,15283.7,15577.55,0
2021-04-08T00:00:00.000000,15650.8,15736.3,15473.9,15525.15,0
2021-04-09T00:00:00.000000,15490.0,15591.7,15369.6,15412.5,0
2021-04-12T00:00:00.000000,15054.65,15068.0,14600.65,14711.0,0
2021-04-13T00:00:00.000000,14753.45,15234.1,14693.0,15209.15,0
2021-04-15T00:00:00.000000,15300.45,15411.95,15050.25,15387.4,0
2021-04-16T00:00:00.000000,15404.35,15479.75,15326.0,15362.25,0
2021-04-19T00:00:00.000000,14900.4,15043.75,14675.45,15006.55,0
2021-04-20T00:00:00.000000,15204.6,15255.4,14830.25,14922.1,0
2021-04-22T00:00:00.000000,14778.25,15264.65,14690.15,15239.5,0
2021-04-23T00:00:00.000000,15095.65,15381.7,15049.8,15238.25,0
2021-04-26T00:00:00.000000,15436.05,15577.35,15377.0,15436.9,0
2021-04-27T00:00:00.000000,15423.7,15615.9,15389.75,15589.25,0
2021-04-28T00:00:00.000000,15630.65,16062.45,15610.45,16039.75,0
2021-04-29T00:00:00.000000,16133.35,16297.55,15903.7,16047.05,0
2021-04-30T00:00:00.000000,15790.8,15872.95,15526.6,15560.1,0
2021-05-03T00:00:00.000000,15338.7,15575.75,15238.75,15529.2,0
2021-05-04T00:00:00.000000,15588.15,15721.9,15377.8,15401.6,0
2021-05-05T00:00:00.000000,15531.9,15607.5,15313.3,15556.9,0
2021-05-06T00:00:00.000000,15622.15,15681.95,15526.35,15654.7,0
2021-05-07T00:00:00.000000,15786.65,15847.8,15662.95,15771.05,0
2021-05-10T00:00:00.000000,15900.9,15974.15,15855.0,15904.75,0
2021-05-11T00:00:00.000000,15678.8,15821.8,15631.8,15699.9,0
2021-05-12T00:00:00.000000,15631.85,15633.15,15457.35,15507.35,0
2021-05-14T00:00:00.000000,15517.95,15554.5,15347.65,15412.35,0
2021-05-17T00:00:00.000000,15533.05,15928.65,15467.6,15905.2,0
2021-05-18T00:00:00.000000,16079.4,16208.85,16034.55,16140.15,0
2021-05-19T00:00:00.000000,16067.85,16168.9,15954.6,15981.45,0
2021-05-20T00:00:00.000000,16002.85,16047.95,15809.8,15832.4,0
2021-05-21T00:00:00.000000,15950.8,16373.1,15948.25,16339.85,0
2021-05-24T00:00:00.000000,16399.75,16556.9,16303.7,16444.6,0
2021-05-25T00:00:00.000000,16523.5,16535.4,16243.55,16327.9,0
2021-05-26T00:00:00.000000,16381.1,16458.7,16274.7,16413.3,0
2021-05-27T00:00:00.000000,16420.75,16492.65,16290.95,16438.9,0
2021-05-28T00:00:00.000000,16531.6,16603.05,16433.15,16495.3,0
2021-05-31T00:00:00.000000,16476.1,16690.55,16383.7,16663.65,0
2021-06-01T00:00:00.000000,16723.9,16794.75,16585.45,16646.0,0
2021-06-02T00:00:00.000000,16604.95,16640.35,16486.65,16621.35,0
2021-06-03T00:00:00.000000,16692.65,16792.25,16645.6,16780.65,0
2021-06-04T00:00:00.000000,16794.4,16866.3,16677.1,16744.2,0
2021-06-07T00:00:00.000000,16779.6,16790.5,16653.9,16702.85,0
2021-06-08T00:00:00.000000,16707.15,16718.5,16543.95,16576.0,0
2021-06-09T00:00:00.000000,16598.55,16694.45,16402.1,16467.35,0
2021-06-10T00:00:00.000000,16510.5,16685.15,16437.45,16667.25,0
2021-06-11T00:00:00.000000,16749.0,16763.25,16601.75,16639.4,0
2021-06-14T00:00:00.000000,16593.1,16605.45,16344.5,16581.7,0
2021-06-15T00:00:00.000000,16642.35,16700.5,16587.3,16676.8,0
2021-06-16T00:00:00.000000,16652.0,16712.75,16547.4,16576.65,0
2021-06-17T00:00:00.000000,16369.4,16503.4,16351.2,16409.55,0
2021-06-18T00:00:00.000000,16484.1,16497.45,16139.95,16419.25,0
2021-06-22T00:00:00.000000,16643.4,16709.45,16478.3,16509.3,0
2021-06-23T00:00:00.000000,16588.95,16592.85,16412.25,16430.45,0
2021-06-24T00:00:00.000000,16483.2,16565.1,16440.8,16520.3,0
2021-06-25T00:00:00.000000,16579.85,16757.55,16558.95,16722.35,0
2021-06-28T00:00:00.000000,16773.6,16806.7,16635.25,16667.4,0
2021-06-29T00:00:00.000000,16660.4,16665.1,16506.15,16545.7,0
2021-06-30T00:00:00.000000,16540.95,16637.9,16427.0,16444.1,0
2021-07-01T00:00:00.000000,16496.5,16500.5,16361.25,16376.85,0
2021-07-02T00:00:00.000000,16411.45,16458.3,16347.45,16438.3,0
