time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2015-05-22T13:15:00+05:30,7599.35,7613.3,7527.35,7547.1,7398.670769230782,40.944089541910216,0,40.944089541910216
2015-05-22T14:15:00+05:30,7547.7,7554.75,7522.55,7529.65,7401.40153846155,28.92198468687093,0,28.92198468687093
2015-05-22T15:15:00+05:30,7528.9,7538,7505.45,7516.85,7403.908461538474,17.70477906996257,0,17.70477906996257
2015-05-25T09:15:00+05:30,7504.7,7519.9,7484.75,7505.1,7405.73153846155,7.579169997225108,0,7.579169997225108
2015-05-25T10:15:00+05:30,7506.8,7525.85,7499.5,7505.7,7407.726923076935,1.3739083343925813,0,1.3739083343925813
2015-05-25T11:15:00+05:30,7505.65,7510.95,7494.55,7505.1,7412.226153846166,-2.5554211871376538,0,NaN
2015-05-25T12:15:00+05:30,7504.45,7506.35,7462.4,7477,7416.4069230769355,-11.534844670374696,0,NaN
2015-05-25T13:15:00+05:30,7476.45,7476.45,7439.95,7453.35,7420.520000000013,-22.21577170247383,0,NaN
2015-05-25T14:15:00+05:30,7454.8,7470.35,7436.65,7451.6,7424.611538461551,-28.369639699534673,0,NaN
2015-05-25T15:15:00+05:30,7452.4,7454.45,7441.05,7449.7,7428.756923076936,-31.633254056506303,0,NaN
2015-05-26T09:15:00+05:30,7452.65,7466.75,7419.9,7460.6,7433.480769230781,-30.00231496844208,0,NaN
2015-05-26T10:15:00+05:30,7460.3,7461.5,7431.35,7438.65,7437.87307692309,-33.29230996394381,0,NaN
2015-05-26T11:15:00+05:30,7438.7,7448.7,7433.95,7440.3,7439.712307692321,-33.82699551793121,0,NaN
2015-05-26T12:15:00+05:30,7440.35,7441.6,7419.95,7425.05,7443.211538461552,-36.706583772147496,0,NaN
2015-05-26T13:15:00+05:30,7424.85,7425.45,7396.6,7408.3,7446.27307692309,-41.266285139066895,0,NaN
2015-05-26T14:15:00+05:30,7408.5,7419.9,7397.9,7419.1,7448.595384615398,-40.135111832159964,0,NaN
2015-05-26T15:15:00+05:30,7419.85,7444.95,7419.05,7442.85,7450.306923076936,-32.523924382528094,0,NaN
2015-05-27T09:15:00+05:30,7403,7458.9,7380.55,7443.95,7451.928461538475,-26.638639115050864,0,NaN
2015-05-27T10:15:00+05:30,7444.35,7466.55,7442.25,7446.4,7453.43384615386,-21.6597800929203,0,NaN
2015-05-27T11:15:00+05:30,7445.85,7450.35,7433.7,7447.8,7455.670000000013,-17.635713378208493,0,NaN
2015-05-27T12:15:00+05:30,7448.7,7487.4,7441,7482.25,7458.630000000013,-6.446253665264521,0,NaN
2015-05-27T13:15:00+05:30,7481.25,7481.25,7450.2,7458.9,7461.1200000000135,-5.051936579195171,0,NaN
2015-05-27T14:15:00+05:30,7459.8,7488,7458.3,7484.25,7464.353076923089,1.9851733006307768,0,1.9851733006307768
2015-05-27T15:15:00+05:30,7485.15,7497.9,7483.65,7488.35,7467.233846153859,7.142948361458366,0,7.142948361458366
2015-05-28T09:15:00+05:30,7496.95,7525.95,7482.45,7485.05,7469.459230769244,9.241512735879041,0,9.241512735879041
2015-05-28T10:15:00+05:30,7485.6,7489.65,7451,7456.45,7471.344615384628,3.4044083034377763,0,3.4044083034377763
2015-05-28T11:15:00+05:30,7455.35,7457.25,7423.1,7423.1,7472.265384615397,-8.164937490841112,0,NaN
2015-05-28T12:15:00+05:30,7425.2,7433.95,7404.05,7409.25,7472.960000000012,-18.181687732126193,0,NaN
2015-05-28T13:15:00+05:30,7408.8,7428.1,7405.7,7421.15,7473.630769230782,-20.81300731473857,0,NaN
2015-05-28T14:15:00+05:30,7421.75,7463.35,7413.5,7457.7,7474.857692307705,-13.037041116481305,0,NaN
2015-05-28T15:15:00+05:30,7457.4,7463.6,7455.7,7457.6,7476.054615384628,-7.956710993199522,0,NaN
2015-05-29T09:15:00+05:30,7463.5,7514.9,7460.5,7492.75,7477.809230769244,3.7292567317381327,0,3.7292567317381327
2015-05-29T10:15:00+05:30,7493,7528.6,7491.3,7528.6,7480.113846153859,19.195260860058625,0,19.195260860058625
2015-05-29T11:15:00+05:30,7528.7,7532.85,7517.25,7526.1,7481.710769230783,27.319350306979686,0,27.319350306979686
2015-05-29T12:15:00+05:30,7525.5,7529.1,7509.45,7513.5,7483.417692307706,28.3523137731554,0,28.3523137731554
2015-05-29T13:15:00+05:30,7513.15,7518.25,7479.4,7495.2,7484.792307692322,23.718154791700726,0,23.718154791700726
2015-05-29T14:15:00+05:30,7494.55,7545.45,7489.9,7535.45,7486.742307692322,29.753323825372718,0,29.753323825372718
2015-05-29T15:15:00+05:30,7534.95,7543.4,7524.3,7529.8,7488.240769230783,31.103796454401163,0,31.103796454401163
2015-06-01T09:15:00+05:30,7520.4,7581.5,7520.4,7554.2,7489.15307692309,36.74046894637377,0,36.74046894637377
2015-06-01T10:15:00+05:30,7550.5,7567.25,7544,7567.25,7490.321538461552,42.081145403552,0,42.081145403552
2015-06-01T11:15:00+05:30,7569.65,7575.4,7523.75,7542.35,7491.836153846168,38.03802499983249,0,38.03802499983249
2015-06-01T12:15:00+05:30,7541.95,7550.3,7529.55,7544.8,7493.2061538461685,34.97509443886429,0,34.97509443886429
2015-06-01T13:15:00+05:30,7545.5,7547.85,7506.85,7519.4,7493.625384615399,25.96967300720553,0,25.96967300720553
2015-06-01T14:15:00+05:30,7520.2,7523.45,7503.7,7513.7,7493.824615384629,18.356254587880358,0,18.356254587880358
2015-06-01T15:15:00+05:30,7513.75,7515.3,7503.65,7504.5,7494.100769230783,10.990819522640777,0,10.990819522640777
2015-06-02T09:15:00+05:30,7503.95,7520.65,7444.05,7487.75,7494.609230769245,2.211166006381063,0,2.211166006381063
2015-06-02T10:15:00+05:30,7488,7488.7,7388.8,7410.15,7494.087692307707,-21.630884241723834,0,NaN
2015-06-02T11:15:00+05:30,7411.75,7417.5,7351.8,7379.6,7491.881538461553,-42.598918224970475,0,NaN
2015-06-02T12:15:00+05:30,7378.55,7391.45,7324,7333.5,7488.730000000013,-64.87014766804077,0,NaN
2015-06-02T13:15:00+05:30,7332.1,7342.3,7301.4,7304.2,7485.4523076923215,-83.22040835852658,0,NaN
2015-06-02T14:15:00+05:30,7303.7,7303.7,7257.2,7257.2,7481.320000000014,-102.83737803346958,0,NaN
2015-06-02T15:15:00+05:30,7258.85,7261.25,7245.05,7253.85,7477.072307692322,-112.20277631253157,0,NaN
2015-06-03T09:15:00+05:30,7246.5,7248.55,7194.4,7207.55,7471.988461538476,-125.31356332807536,0,NaN
2015-06-03T10:15:00+05:30,7208.3,7243.55,7199,7226.55,7467.360769230783,-124.71963920005237,0,NaN
2015-06-03T11:15:00+05:30,7227.05,7230.45,7110.15,7153.95,7462.107692307706,-137.68775991013263,0,NaN
2015-06-03T12:15:00+05:30,7152.8,7180.5,7124.05,7162.5,7457.103076923091,-139.103046690494,0,NaN
2015-06-03T13:15:00+05:30,7158.2,7189.3,7127.8,7141.8,7451.716153846169,-140.469313424981,0,NaN
2015-06-03T14:15:00+05:30,7142.55,7170.9,7130.45,7164.9,7446.641538461554,-131.33406753705367,0,NaN
2015-06-03T15:15:00+05:30,7165.95,7204.8,7165.95,7195.2,7442.009230769247,-114.4402980320483,0,NaN
2015-06-04T09:15:00+05:30,7171.2,7179.25,7138.25,7164.75,7436.698461538477,-107.8673799803928,0,NaN
2015-06-04T10:15:00+05:30,7165.05,7187.45,7144.9,7170.5,7431.4238461538625,-99.10935385462017,0,NaN
2015-06-04T11:15:00+05:30,7171.75,7180.55,7146.45,7158.6,7425.50615384617,-93.51373956115003,0,NaN
2015-06-04T12:15:00+05:30,7157.95,7166.5,7100.85,7107.25,7418.153846153861,-99.39610746156086,0,NaN
2015-06-04T13:15:00+05:30,7107.95,7119.05,7086.15,7107.2,7410.621538461554,-99.80067516461531,0,NaN
2015-06-04T14:15:00+05:30,7104.45,7203.85,7102.75,7192.1,7404.383076923093,-76.66213901202536,0,NaN
2015-06-04T15:15:00+05:30,7194.05,7201.8,7186.65,7199.6,7399.036923076939,-58.48612866563781,0,NaN
2015-06-05T09:15:00+05:30,7174.25,7189.15,7151.55,7177.3,7393.61615384617,-50.975642149859596,0,NaN
2015-06-05T10:15:00+05:30,7172.85,7182.6,7148.2,7155.85,7388.062307692324,-49.93437592923601,0,NaN
2015-06-05T11:15:00+05:30,7155.65,7209.4,7147.35,7200.6,7383.3776923077085,-37.06633040158249,0,NaN
2015-06-05T12:15:00+05:30,7198.95,7200,7159.2,7168.05,7378.183076923093,-35.87794324517017,0,NaN
2015-06-05T13:15:00+05:30,7169.35,7191.5,7153.45,7179.3,7373.170769230785,-31.34358453986806,0,NaN
2015-06-05T14:15:00+05:30,7177.9,7192.85,7128.6,7136.4,7367.930769230785,-37.827825811594266,0,NaN
2015-06-05T15:15:00+05:30,7134.95,7136.65,7114.5,7118.5,7362.779230769246,-44.799976870363025,0,NaN
2015-06-08T09:15:00+05:30,7127.85,7131.7,7052.25,7082.3,7357.097692307708,-56.20222744960847,0,NaN
2015-06-08T10:15:00+05:30,7082,7088.7,7062.15,7073,7351.302307692324,-63.5098634355154,0,NaN
2015-06-08T11:15:00+05:30,7072.75,7079.05,7061.75,7069.65,7345.287692307707,-66.69907677826814,0,NaN
2015-06-08T12:15:00+05:30,7069.85,7075.7,7050.9,7059.35,7339.452307692323,-68.95767921426977,0,NaN
2015-06-08T13:15:00+05:30,7059.65,7064.8,7038.1,7062,7333.6323076923245,-67.49992578791262,0,NaN
2015-06-08T14:15:00+05:30,7061.75,7099.95,7055.25,7076.1,7328.263846153863,-61.12064829938208,0,NaN
2015-06-08T15:15:00+05:30,7075.75,7075.75,7054.8,7058.8,7322.886923076939,-59.45153970949468,0,NaN
2015-06-09T09:15:00+05:30,7065.55,7121.6,7056.25,7101.55,7318.001538461554,-46.37885390259453,0,NaN
2015-06-09T10:15:00+05:30,7102,7107.6,7075.15,7088.45,7312.5492307692475,-40.14044487930278,0,NaN
2015-06-09T11:15:00+05:30,7087.65,7112.45,7087.65,7098.05,7307.227692307708,-32.81758086908576,0,NaN
2015-06-09T12:15:00+05:30,7097.3,7122.85,7095.05,7106.85,7302.0038461538625,-25.263549216285355,0,NaN
2015-06-09T13:15:00+05:30,7108.05,7117.7,7090.15,7099.7,7296.648461538477,-21.60751268868262,0,NaN
2015-06-09T14:15:00+05:30,7098.65,7112.8,7072.1,7106.15,7290.862307692323,-17.18061723747178,0,NaN
2015-06-09T15:15:00+05:30,7105.1,7108.95,7093.3,7094.25,7285.2523076923235,-16.79834324348849,0,NaN
2015-06-10T09:15:00+05:30,7104.55,7189.65,7103.5,7180.25,7280.5753846154,4.441705935215396,0,4.441705935215396
2015-06-10T10:15:00+05:30,7179.65,7193.65,7163.9,7166.35,7275.621538461554,13.802633822839198,0,13.802633822839198
2015-06-10T11:15:00+05:30,7167.35,7182.65,7159.1,7180.45,7270.935384615401,22.36787179242674,0,22.36787179242674
2015-06-10T12:15:00+05:30,7179.5,7189.25,7172.2,7177.25,7266.640000000016,26.062209875910412,0,26.062209875910412
2015-06-10T13:15:00+05:30,7177.1,7180.35,7155.2,7168.35,7262.720769230785,25.344121422268472,0,25.344121422268472
2015-06-10T14:15:00+05:30,7166.7,7203.95,7166.25,7175.65,7259.1269230769385,25.84450865904728,0,25.84450865904728
2015-06-10T15:15:00+05:30,7174.4,7181.15,7168.1,7175.85,7255.353076923092,25.37348798729363,0,25.37348798729363
2015-06-11T09:15:00+05:30,7221.75,7227.4,7173.1,7175.35,7251.009230769247,24.164825106322496,0,24.164825106322496
2015-06-11T10:15:00+05:30,7176.2,7183,7072.85,7076.6,7245.147692307707,-0.8432517141463904,0,NaN
2015-06-11T11:15:00+05:30,7078.7,7097.75,7074.3,7089.5,7238.943846153862,-12.829290059377854,0,NaN
2015-06-11T12:15:00+05:30,7088.45,7103.95,7071.65,7082.4,7232.079230769246,-21.342161122870493,0,NaN
2015-06-11T13:15:00+05:30,7081.9,7088.1,7050.9,7061.85,7224.936923076939,-30.692236966790915,0,NaN
2015-06-11T14:15:00+05:30,7062.3,7067.95,7019,7024.3,7217.410769230785,-44.29808471497108,0,NaN
2015-06-11T15:15:00+05:30,7024.05,7026.95,7000.8,7003.95,7209.853076923093,-55.94373622292278,0,NaN
2015-06-12T09:15:00+05:30,7005.95,7045,6982.55,7044.2,7202.2953846154005,-51.608772490483716,0,NaN
2015-06-12T10:15:00+05:30,7042.25,7050.8,7022.1,7035.4,7194.689230769247,-49.450896826774624,0,NaN
2015-06-12T11:15:00+05:30,7033.85,7081.2,7023.35,7075.95,7187.331538461555,-36.924689384322846,0,NaN
2015-06-12T12:15:00+05:30,7075.25,7093.3,7060.15,7065.6,7179.613846153863,-30.661272533817282,0,NaN
2015-06-12T13:15:00+05:30,7066.45,7088.85,7064.25,7080.9,7172.514615384632,-22.267107686407144,0,NaN
2015-06-12T14:15:00+05:30,7081.35,7132.3,7071.9,7122.7,7166.020769230785,-6.544687375702779,0,NaN
2015-06-12T15:15:00+05:30,7122.1,7124.1,7116.05,7124.1,7159.939230769247,3.4797784426809812,0,3.4797784426809812
2015-06-15T09:15:00+05:30,7110.25,7161.9,7089.8,7092.55,7153.4600000000155,1.9039077159068256,0,1.9039077159068256
2015-06-15T10:15:00+05:30,7094.2,7145.45,7093.9,7125.5,7147.6292307692465,8.738179096078056,0,8.738179096078056
2015-06-15T11:15:00+05:30,7124.9,7130.85,7114.05,7123.05,7142.018461538477,11.999702179480664,0,11.999702179480664
2015-06-15T12:15:00+05:30,7123.6,7130.75,7091.75,7130.75,7137.720000000015,15.41936047805666,0,15.41936047805666
2015-06-15T13:15:00+05:30,7130.45,7163.1,7127.3,7148,7134.156923076938,21.099650865196054,0,21.099650865196054
2015-06-15T14:15:00+05:30,7148.85,7157.35,7121.25,7143.7,7131.236923076939,22.832218055368685,0,22.832218055368685
2015-06-15T15:15:00+05:30,7143.4,7149.5,7123.75,7124.1,7128.46615384617,18.485759596890603,0,18.485759596890603
2015-06-16T09:15:00+05:30,7103.3,7103.3,7067.15,7075.5,7125.670769230785,3.705808158541913,0,3.705808158541913
2015-06-16T10:15:00+05:30,7075.45,7095.25,7074.25,7084.3,7123.062307692323,-3.231489793432047,0,NaN
2015-06-16T11:15:00+05:30,7083.9,7095.55,7074.15,7077.55,7121.062307692324,-8.920447612290445,0,NaN
2015-06-16T12:15:00+05:30,7078.1,7087.4,7061.15,7067.5,7118.6153846154,-14.46155081692632,0,NaN
2015-06-16T13:15:00+05:30,7065.85,7073.95,7051.7,7073.95,7117.384615384631,-15.80899240648705,0,NaN
2015-06-16T14:15:00+05:30,7073.65,7167.7,7065.7,7163.15,7117.394615384631,5.118233060332386,0,5.118233060332386
2015-06-16T15:15:00+05:30,7162.35,7179.85,7156.55,7175,7117.9053846154,20.39994895903874,0,20.39994895903874
2015-06-17T09:15:00+05:30,7200.2,7208.75,7159.6,7175.75,7118.072307692323,29.148445883368368,0,29.148445883368368
2015-06-17T10:15:00+05:30,7174.55,7182.45,7165.4,7169.6,7117.678461538478,32.03568384142909,0,32.03568384142909
2015-06-17T11:15:00+05:30,7169.05,7187.3,7167.6,7184.05,7117.9753846154,36.20066280529318,0,36.20066280529318
2015-06-17T12:15:00+05:30,7185.8,7193.2,7149.65,7165.95,7117.9053846154,33.25412113888433,0,33.25412113888433
2015-06-17T13:15:00+05:30,7166.95,7194.65,7151.75,7194.2,7118.453076923092,37.147346129339894,0,37.147346129339894
2015-06-17T14:15:00+05:30,7194.35,7203.95,7143.7,7157.75,7119.230000000015,29.637788309953066,0,29.637788309953066
2015-06-17T15:15:00+05:30,7156.65,7164.45,7151.6,7155.4,7119.971538461554,23.607807774134017,0,23.607807774134017
2015-06-18T09:15:00+05:30,7191.25,7239.4,7186.1,7222.1,7120.433076923093,35.10217482319149,0,35.10217482319149
2015-06-18T10:15:00+05:30,7222,7250.05,7221.6,7232.65,7120.941538461554,43.43283511236223,0,43.43283511236223
2015-06-18T11:15:00+05:30,7230.25,7236.15,7215.85,7231.85,7121.780769230784,46.88838147369279,0,46.88838147369279
2015-06-18T12:15:00+05:30,7233.1,7246.05,7209.2,7238.35,7123.050000000016,49.03177827977379,0,49.03177827977379
2015-06-18T13:15:00+05:30,7237.95,7246.3,7225.5,7241.15,7123.673846153862,49.43472307456068,0,49.43472307456068
2015-06-18T14:15:00+05:30,7241.5,7244.8,7217.1,7230.3,7124.631538461554,45.52507951984262,0,45.52507951984262
2015-06-18T15:15:00+05:30,7230.85,7239.95,7225.1,7230.2,7125.41461538463,41.69783167668447,0,41.69783167668447
2015-06-19T09:15:00+05:30,7249.4,7290.9,7249.4,7288.55,7127.7553846154005,51.95844943234533,0,51.95844943234533
2015-06-19T10:15:00+05:30,7287.8,7307.55,7286.85,7307.3,7130.660000000016,60.962204604574254,0,60.962204604574254
2015-06-19T11:15:00+05:30,7306.7,7312.65,7294.35,7299.35,7133.999230769248,62.56487583212311,0,62.56487583212311
2015-06-19T12:15:00+05:30,7299.4,7299.6,7274.65,7295.2,7137.417692307708,60.55728464137064,0,60.55728464137064
2015-06-19T13:15:00+05:30,7294.9,7310.3,7291.85,7307.6,7141.078461538478,60.37628409325407,0,60.37628409325407
2015-06-19T14:15:00+05:30,7307.95,7320.25,7300.6,7301.9,7144.810000000017,56.993258870795216,0,56.993258870795216
2015-06-19T15:15:00+05:30,7301.55,7332.3,7301.55,7327,7148.886923076941,59.11958464547661,0,59.11958464547661
2015-06-22T09:15:00+05:30,7342.9,7430,7336.3,7427,7154.285384615401,82.33484194939683,0,82.33484194939683
2015-06-22T10:15:00+05:30,7426.95,7474.8,7423.25,7465.7,7160.5453846154005,102.93817676924027,0,102.93817676924027
2015-06-22T11:15:00+05:30,7467.7,7483.55,7453.75,7480.9,7166.3815384615555,115.71675406472514,0,115.71675406472514
2015-06-22T12:15:00+05:30,7481.05,7503,7477.3,7494.15,7172.623076923094,122.90568151074149,0,122.90568151074149
2015-06-22T13:15:00+05:30,7495,7517.15,7494.55,7500.05,7178.80769230771,124.74485420799738,0,124.74485420799738
2015-06-22T14:15:00+05:30,7500.65,7524.35,7495.95,7500.65,7184.866153846171,122.03689951085016,0,122.03689951085016
2015-06-22T15:15:00+05:30,7500.4,7511.8,7500.25,7509.25,7191.166923076939,118.57696177254456,0,118.57696177254456
2015-06-23T09:15:00+05:30,7533.05,7543.35,7476.6,7541.5,7197.864615384633,120.40423863602518,0,120.40423863602518
2015-06-23T10:15:00+05:30,7541.7,7554.9,7498.9,7506.15,7204.201538461556,109.26738218428272,0,109.26738218428272
2015-06-23T11:15:00+05:30,7507,7529.1,7486.1,7526.2,7209.523846153864,103.85491695357177,0,103.85491695357177
2015-06-23T12:15:00+05:30,7526.9,7553.25,7524.35,7547.2,7215.383076923094,102.29327389525133,0,102.29327389525133
2015-06-23T13:15:00+05:30,7548.15,7558.8,7524.55,7531.05,7220.776923076941,94.2586868475264,0,94.2586868475264
2015-06-23T14:15:00+05:30,7532.05,7554.9,7530.6,7548.25,7226.484615384632,90.51532682358084,0,90.51532682358084
2015-06-23T15:15:00+05:30,7549.1,7549.8,7528.9,7536.6,7232.150000000017,82.6101151639441,0,82.6101151639441
2015-06-24T09:15:00+05:30,7548.65,7548.65,7500.75,7540.75,7237.766923076941,76.20744415768877,0,76.20744415768877
2015-06-24T10:15:00+05:30,7541.85,7545.25,7525.8,7543.55,7243.423846153863,70.59289833938601,0,70.59289833938601
2015-06-24T11:15:00+05:30,7543.3,7561.8,7531.55,7552.8,7249.230769230787,67.16768345408036,0,67.16768345408036
2015-06-24T12:15:00+05:30,7552.75,7568.4,7551,7564.25,7256.733076923094,65.695563889798,0,65.695563889798
2015-06-24T13:15:00+05:30,7563.55,7577,7552.6,7575.8,7264.214615384633,65.4720452989668,0,65.4720452989668
2015-06-24T14:15:00+05:30,7575.95,7591,7528.35,7528.35,7271.075384615403,51.96112788548362,0,51.96112788548362
2015-06-24T15:15:00+05:30,7526.25,7530,7508.35,7509,7277.954615384633,37.55498316352532,0,37.55498316352532
2015-06-25T09:15:00+05:30,7506,7539.05,7502.35,7537,7285.842307692326,34.34000751651729,0,34.34000751651729
2015-06-25T10:15:00+05:30,7536.75,7548.75,7527,7543.45,7294.1423076923265,32.84637117335296,0,32.84637117335296
2015-06-25T11:15:00+05:30,7542.35,7563.75,7535.25,7561.6,7302.102307692326,35.22413429419521,0,35.22413429419521
2015-06-25T12:15:00+05:30,7561.8,7582.75,7545.2,7582.5,7310.51923076925,40.51630461171317,0,40.51630461171317
2015-06-25T13:15:00+05:30,7582.25,7607.45,7575.95,7583.7,7318.330769230788,42.707889736193465,0,42.707889736193465
2015-06-25T14:15:00+05:30,7585.05,7612.85,7577.95,7596.25,7326.494615384634,45.66208743869993,0,45.66208743869993
2015-06-25T15:15:00+05:30,7597.3,7612.15,7595.1,7606.6,7334.582307692325,48.45868010247523,0,48.45868010247523
2015-06-26T09:15:00+05:30,7583.2,7583.2,7492.75,7510.15,7340.543076923094,25.642857261498648,0,25.642857261498648
2015-06-26T10:15:00+05:30,7510.45,7521.65,7498.55,7499.6,7346.320000000018,8.554968650702904,0,8.554968650702904
2015-06-26T11:15:00+05:30,7501.35,7508.2,7483.05,7487.6,7352.39769230771,-4.880740944719946,0,NaN
2015-06-26T12:15:00+05:30,7488.85,7507.45,7462.65,7506.75,7358.263076923095,-8.27035178180904,0,NaN
2015-06-26T13:15:00+05:30,7509.75,7528.05,7509.75,7524,7364.431538461557,-5.945185246026995,0,NaN
2015-06-26T14:15:00+05:30,7524.1,7547.15,7506.25,7525.65,7370.50692307694,-3.9611106610791467,0,NaN
2015-06-26T15:15:00+05:30,7528.15,7537.55,7525.35,7529.3,7376.373076923094,-1.7695700967906305,0,NaN
2015-06-29T09:15:00+05:30,7370.45,7370.45,7331.15,7362.5,7379.739230769248,-40.10579737240096,0,NaN
2015-06-29T10:15:00+05:30,7361.6,7376.1,7321.05,7326.5,7382.853076923093,-70.5274647014221,0,NaN
2015-06-29T11:15:00+05:30,7330.55,7341.25,7325.15,7336,7386.860769230785,-84.3761699252309,0,NaN
2015-06-29T12:15:00+05:30,7336.75,7385.1,7333.2,7377,7391.363846153863,-80.28884387212474,0,NaN
2015-06-29T13:15:00+05:30,7377.1,7475.7,7369.9,7475.7,7397.489230769247,-51.7746204155801,0,NaN
2015-06-29T14:15:00+05:30,7481.75,7495.4,7460.9,7472.65,7403.722307692323,-33.65811673018561,0,NaN
2015-06-29T15:15:00+05:30,7472.9,7500.9,7472.9,7494.05,7410.1853846154,-16.566952071369997,0,NaN
2015-06-30T09:15:00+05:30,7481.8,7523.35,7451.8,7475.7,7414.993846153861,-10.10110824315234,0,NaN
2015-06-30T10:15:00+05:30,7475.5,7505.8,7474.2,7480.5,7419.693846153861,-4.737548212064212,0,NaN
2015-06-30T11:15:00+05:30,7480.65,7494.5,7471.55,7486,7424.466923076937,-0.04246285324643395,0,NaN
2015-06-30T12:15:00+05:30,7485.55,7492.05,7454.15,7469.15,7429.075384615399,-1.2210633398890423,0,NaN
2015-06-30T13:15:00+05:30,7469.35,7476.1,7425.25,7428.75,7432.840000000015,-11.512248924216692,0,NaN
2015-06-30T14:15:00+05:30,7430.35,7523.85,7427,7510.1,7438.13461538463,2.014885133624375,0,2.014885133624375
2015-06-30T15:15:00+05:30,7509.9,7515.5,7504.45,7507.8,7442.959230769246,9.562525196017305,0,9.562525196017305
2015-07-01T09:15:00+05:30,7504.95,7552.8,7495.15,7544.35,7448.906923076937,22.513878719491004,0,22.513878719491004
2015-07-01T10:15:00+05:30,7542.75,7552.6,7531.15,7547.85,7454.94461538463,30.44441326636479,0,30.44441326636479
2015-07-01T11:15:00+05:30,7547.95,7550.15,7514.55,7536.75,7459.785384615399,31.61856384173734,0,31.61856384173734
2015-07-01T12:15:00+05:30,7537.05,7565.9,7531.55,7564.55,7464.891538461554,37.94206533666875,0,37.94206533666875
2015-07-01T13:15:00+05:30,7560.35,7572.75,7549.1,7562.05,7469.971538461554,39.956492735622305,0,39.956492735622305
2015-07-01T14:15:00+05:30,7563,7603,7558.4,7584.45,7475.296153846169,45.236417429097855,0,45.236417429097855
2015-07-01T15:15:00+05:30,7584.15,7603.3,7581.25,7598.35,7480.7915384615535,50.29458097661973,0,50.29458097661973
2015-07-02T09:15:00+05:30,7595.2,7595.6,7555.85,7579.5,7486.163846153861,47.26078816475638,0,47.26078816475638
2015-07-02T10:15:00+05:30,7578.5,7609.75,7578.5,7603.5,7491.906923076939,49.64482462221167,0,49.64482462221167
2015-07-02T11:15:00+05:30,7603.25,7612.05,7577,7592.55,7496.5838461538615,46.89964583076471,0,46.89964583076471
2015-07-02T12:15:00+05:30,7592.5,7611.1,7578.1,7593.75,7500.990769230785,44.04066034288371,0,44.04066034288371
2015-07-02T13:15:00+05:30,7593.6,7611.85,7584.6,7594.7,7505.534615384631,41.14426718057803,0,41.14426718057803
2015-07-02T14:15:00+05:30,7594.85,7604.45,7573.15,7587.9,7510.037692307707,36.47202155313789,0,36.47202155313789
2015-07-02T15:15:00+05:30,7589.35,7594.8,7577.95,7590.15,7514.384615384632,33.03171398251834,0,33.03171398251834
2015-07-03T09:15:00+05:30,7578.75,7657.2,7575.45,7655.05,7519.817692307708,45.3603629404779,0,45.3603629404779
2015-07-03T10:15:00+05:30,7655.8,7659.45,7638.45,7652.65,7524.827692307708,50.7852507900252,0,50.7852507900252
2015-07-03T11:15:00+05:30,7653.55,7658.7,7639.45,7653.2,7528.307692307709,52.57612756308481,0,52.57612756308481
2015-07-03T12:15:00+05:30,7654.55,7658.75,7620.75,7650.1,7531.144615384632,51.249160297213166,0,51.249160297213166
2015-07-03T13:15:00+05:30,7649.8,7656.3,7634.25,7647.9,7533.7138461538625,48.298000349633185,0,48.298000349633185
2015-07-03T14:15:00+05:30,7647.4,7663.85,7633.1,7657.05,7536.220000000016,47.16323719554839,0,47.16323719554839
2015-07-03T15:15:00+05:30,7657.6,7683.2,7657.3,7675.05,7538.912307692323,49.26724554084558,0,49.26724554084558
2015-07-06T09:15:00+05:30,7576.2,7616.75,7556.25,7581.1,7540.150000000017,26.603242779568973,0,26.603242779568973
2015-07-06T10:15:00+05:30,7582.4,7595,7570.4,7577.3,7541.196923076939,11.183582613099134,0,11.183582613099134
2015-07-06T11:15:00+05:30,7576.95,7600,7574.75,7595.9,7542.033846153862,5.956372271002692,0,5.956372271002692
2015-07-06T12:15:00+05:30,7595.35,7656.25,7590.55,7639.55,7544.0861538461695,13.007217706848678,0,13.007217706848678
2015-07-06T13:15:00+05:30,7641.05,7654.4,7620.75,7649.6,7545.984615384631,19.24003820126927,0,19.24003820126927
2015-07-06T14:15:00+05:30,7649.1,7704,7643.5,7696.25,7548.277692307708,33.4958652232599,0,33.4958652232599
2015-07-06T15:15:00+05:30,7694.5,7706.95,7689.6,7703.15,7550.925384615401,42.67411437229384,0,42.67411437229384
2015-07-07T09:15:00+05:30,7698.8,7771.9,7698.8,7764.6,7554.2538461538625,61.48641975195642,0,61.48641975195642
2015-07-07T10:15:00+05:30,7764.3,7766.7,7745.95,7746.05,7557.476153846169,66.46490808407088,0,66.46490808407088
2015-07-07T11:15:00+05:30,7746.2,7764.65,7739.75,7755.95,7560.786923076938,69.71495158331254,0,69.71495158331254
2015-07-07T12:15:00+05:30,7755.75,7763.6,7736.85,7761.55,7564.140769230785,70.79545554846482,0,70.79545554846482
2015-07-07T13:15:00+05:30,7762,7766.75,7725.5,7736.35,7566.964615384631,63.199713319557304,0,63.199713319557304
2015-07-07T14:15:00+05:30,7737.35,7747.05,7694.2,7728.1,7569.4853846154,54.64752869515087,0,54.64752869515087
2015-07-07T15:15:00+05:30,7729.55,7735.95,7727,7732.25,7571.892307692323,48.742321185345645,0,48.742321185345645
