time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2013-12-23T14:15:00+05:30,21159.25,21206.84,21062.46,21081.7,20887.7912307693,136.0214966485255,0,136.0214966485255
2013-12-23T15:15:00+05:30,21083.31,21104.09,21059.12,21090.83,20885.33446153853,116.58380550424408,0,116.58380550424408
2013-12-24T09:15:00+05:30,21123.71,21156.92,21076.16,21098.68,20883.07692307699,103.02745829009655,0,103.02745829009655
2013-12-24T10:15:00+05:30,21097.33,21128.67,21073.09,21091.16,20880.63276923084,89.78942478663885,0,89.78942478663885
2013-12-24T11:15:00+05:30,21091.09,21129.84,21083.63,21105.36,20879.863692307765,82.3350736325956,0,82.3350736325956
2013-12-24T12:15:00+05:30,21105.55,21116.01,21076.92,21077.07,20879.01230769238,68.48927218626704,0,68.48927218626704
2013-12-24T13:15:00+05:30,21076.68,21080.82,21020.12,21074.64,20878.59800000007,57.38500235558604,0,57.38500235558604
2013-12-24T14:15:00+05:30,21073.72,21076.69,21010.65,21032.35,20877.348307692377,38.79639508134278,0,38.79639508134278
2013-12-24T15:15:00+05:30,21032.94,21043.69,21020.13,21029.75,20875.750461538533,25.73354005620422,0,25.73354005620422
2013-12-26T09:15:00+05:30,21053.81,21088.55,21051.65,21079.54,20874.506153846225,28.892181785289722,0,28.892181785289722
2013-12-26T10:15:00+05:30,21081.08,21102.22,21071.94,21096.64,20872.704000000067,33.95161070805989,0,33.95161070805989
2013-12-26T11:15:00+05:30,21096.77,21098.64,21063.51,21075.17,20873.253384615455,30.81359606757178,0,30.81359606757178
2013-12-26T12:15:00+05:30,21074.85,21087.64,21064.55,21073.32,20873.833538461604,27.50213974259168,0,27.50213974259168
2013-12-26T13:15:00+05:30,21073.56,21108.25,21043.15,21077.57,20874.92692307699,25.643574348392576,0,25.643574348392576
2013-12-26T14:15:00+05:30,21077.35,21135.85,21013.14,21093.55,20876.210615384683,27.51321508369074,0,27.51321508369074
2013-12-26T15:15:00+05:30,21091.52,21107.43,21059.41,21074.41,20877.0132307693,23.21035663565999,0,23.21035663565999
2013-12-27T09:15:00+05:30,21120.95,21217.12,21113.25,21201.64,20881.50538461545,50.17100212301739,0,50.17100212301739
2013-12-27T10:15:00+05:30,21201.94,21207.66,21169.98,21178.31,20885.614461538527,59.28548663529364,0,59.28548663529364
2013-12-27T11:15:00+05:30,21178.22,21217.82,21171.08,21212.74,20891.925538461604,71.09865232094307,0,71.09865232094307
2013-12-27T12:15:00+05:30,21213.38,21215.46,21190.69,21215.04,20898.806000000066,76.51457281956027,0,76.51457281956027
2013-12-27T13:15:00+05:30,21213.86,21235.14,21190.35,21194.27,20905.421076923143,72.40704636413648,0,72.40704636413648
2013-12-27T14:15:00+05:30,21194.3,21226.5,21182.7,21185.62,20912.28092307699,65.57133052232166,0,65.57133052232166
2013-12-27T15:15:00+05:30,21185.95,21196.97,21184.1,21190.02,20919.23384615391,60.41418983924814,0,60.41418983924814
2013-12-30T09:15:00+05:30,21270.37,21304.7,21123.3,21188.63,20926.60784615391,55.05467038471761,0,55.05467038471761
2013-12-30T10:15:00+05:30,21188.87,21204.61,21152.35,21155.53,20933.073692307757,42.19322466977246,0,42.19322466977246
2013-12-30T11:15:00+05:30,21156.83,21201.71,21154.06,21178.86,20939.971230769297,38.65082170933965,0,38.65082170933965
2013-12-30T12:15:00+05:30,21179.31,21193.83,21167.23,21175.25,20946.9895384616,34.42760018687477,0,34.42760018687477
2013-12-30T13:15:00+05:30,21174.32,21180.6,21131.49,21170.73,20954.433692307757,29.711130056282855,0,29.711130056282855
2013-12-30T14:15:00+05:30,21170.81,21171.06,21089.21,21142.24,20961.60861538468,19.13973124556651,0,19.13973124556651
2013-12-30T15:15:00+05:30,21142.37,21158.63,21125.15,21130.56,20967.9312307693,9.3747690662276,0,9.3747690662276
2013-12-31T09:15:00+05:30,21184.63,21230.88,21122.68,21195.37,20976.260307692373,18.618132543251704,0,18.618132543251704
2013-12-31T10:15:00+05:30,21196.49,21219.79,21176.75,21185.42,20984.259846153913,21.233395194685727,0,21.233395194685727
2013-12-31T11:15:00+05:30,21185.01,21197.19,21159.53,21181.26,20991.122923076986,21.146302978260792,0,21.146302978260792
2013-12-31T12:15:00+05:30,21181.98,21185.24,21137.34,21156.8,20997.560307692376,14.598650435713353,0,14.598650435713353
2013-12-31T13:15:00+05:30,21156.34,21175.83,21150.36,21166.25,21004.366615384683,12.435823491454357,0,12.435823491454357
2013-12-31T14:15:00+05:30,21166.46,21180.51,21134.33,21179.3,21011.683076923142,13.843616017409659,0,13.843616017409659
2013-12-31T15:15:00+05:30,21180.07,21184.53,21162.12,21170.98,21019.746307692374,12.272328461083816,0,12.272328461083816
2014-01-01T09:15:00+05:30,21229.42,21244.35,21166.55,21195.07,21028.705384615452,16.670684269614867,0,16.670684269614867
2014-01-01T10:15:00+05:30,21195.71,21217.45,21185.07,21196.49,21037.74184615391,19.132527955091064,0,19.132527955091064
2014-01-01T11:15:00+05:30,21196.6,21202.5,21165.48,21175.6,21045.19446153853,15.036258179501601,0,15.036258179501601
2014-01-01T12:15:00+05:30,21175.41,21194.69,21161.68,21174.31,21050.11692307699,11.781007896464871,0,11.781007896464871
2014-01-01T13:15:00+05:30,21174.61,21180.12,21146.72,21158.85,21055.269538461605,5.762570967122883,0,5.762570967122883
2014-01-01T14:15:00+05:30,21158.36,21175.54,21138.71,21147.42,21059.693538461604,-0.7719646717523574,0,NaN
2014-01-01T15:15:00+05:30,21147.12,21151.73,21133.82,21149.62,21064.148307692376,-4.165114273877407,0,NaN
2014-01-02T09:15:00+05:30,21179.14,21331.32,21140.58,21294.9,21071.338769230835,28.510926101789664,0,28.510926101789664
2014-01-02T10:15:00+05:30,21294.43,21308.04,21275.05,21292.25,21077.596769230833,46.68422264261244,0,46.68422264261244
2014-01-02T11:15:00+05:30,21291.75,21298.27,21255.88,21272.12,21086.709692307755,51.370997615089436,0,51.370997615089436
2014-01-02T12:15:00+05:30,21271.3,21289.78,21265.26,21268.59,21095.49784615391,51.726639737691585,0,51.726639737691585
2014-01-02T13:15:00+05:30,21268.9,21270.64,20926.31,20990.26,21099.681692307757,-15.970009132412088,0,NaN
2014-01-02T14:15:00+05:30,20991.14,21018.06,20863.59,20912.06,21103.03138461545,-74.91497165303372,0,NaN
2014-01-02T15:15:00+05:30,20912.12,20913.29,20846.67,20863.75,21104.38830769237,-119.59320391458095,0,NaN
2014-01-03T09:15:00+05:30,20822.93,20856.53,20763.43,20787.36,21105.966769230836,-160.933464519494,0,NaN
2014-01-03T10:15:00+05:30,20789.12,20832.6,20758.03,20797.96,21107.310000000063,-178.23605140755535,0,NaN
2014-01-03T11:15:00+05:30,20798.01,20843.97,20775.24,20796.72,21107.309230769297,-183.30948313662157,0,NaN
2014-01-03T12:15:00+05:30,20796.91,20798.66,20731.33,20757.01,21107.151230769297,-190.00506154029426,0,NaN
2014-01-03T13:15:00+05:30,20756.89,20846.4,20752.07,20803.94,21105.500923076994,-176.8379481475822,0,NaN
2014-01-03T14:15:00+05:30,20803.72,20869.42,20784.03,20858.14,21104.39276923084,-150.37721473141573,0,NaN
2014-01-03T15:15:00+05:30,20858.01,20885.18,20842.04,20882.14,21104.181076923145,-123.92860680638114,0,NaN
2014-01-06T09:15:00+05:30,20913.32,20913.32,20740.63,20802.65,21099.985384615455,-122.96742720695329,0,NaN
2014-01-06T10:15:00+05:30,20803.79,20828.32,20781,20803.3,21095.372461538533,-118.32917833088868,0,NaN
2014-01-06T11:15:00+05:30,20803.84,20815.58,20786.1,20795.84,21089.549076923147,-113.5512130300558,0,NaN
2014-01-06T12:15:00+05:30,20796.25,20822.61,20790.09,20790.5,21083.609538461613,-108.33589386352105,0,NaN
2014-01-06T13:15:00+05:30,20789.54,20792.72,20721.98,20747.22,21077.340307692382,-112.05567297375092,0,NaN
2014-01-06T14:15:00+05:30,20747.42,20809.06,20725.58,20788.39,21071.800307692378,-100.93964535853593,0,NaN
2014-01-06T15:15:00+05:30,20788.12,20802.09,20766.32,20792.52,21066.177538461612,-90.04697329353075,0,NaN
2014-01-07T09:15:00+05:30,20850.56,20890.48,20657.63,20660.49,21059.69738461546,-112.0538703561142,0,NaN
2014-01-07T10:15:00+05:30,20660.55,20711,20637.18,20687.77,21053.496461538536,-115.27536793811305,0,NaN
2014-01-07T11:15:00+05:30,20688.59,20729.15,20672.22,20674.12,21046.964769230843,-116.80895797366611,0,NaN
2014-01-07T12:15:00+05:30,20674.27,20705.29,20664.1,20705.29,21041.028307692384,-106.60433107531207,0,NaN
2014-01-07T13:15:00+05:30,20704.31,20786.17,20668.74,20749.16,21035.548307692385,-86.61965672153383,0,NaN
2014-01-07T14:15:00+05:30,20748.89,20794.81,20680.37,20695.37,21029.67600000008,-84.62272118364854,0,NaN
2014-01-07T15:15:00+05:30,20694.74,20699.34,20675.06,20690.5,21023.766153846234,-81.8913085994136,0,NaN
2014-01-08T09:15:00+05:30,20769.01,20779.54,20688.18,20748.23,21019.395076923156,-63.898827720051486,0,NaN
2014-01-08T10:15:00+05:30,20747.83,20778.84,20735.66,20770.89,21015.412615384696,-45.62244789694523,0,NaN
2014-01-08T11:15:00+05:30,20771.74,20783.57,20738.17,20756.88,21010.448615384692,-36.48598235611644,0,NaN
2014-01-08T12:15:00+05:30,20756.78,20760.56,20699.26,20723.36,21004.705846153927,-37.79776560590108,0,NaN
2014-01-08T13:15:00+05:30,20723.64,20774.83,20708.38,20757.99,20999.826153846232,-29.143832784946426,0,NaN
2014-01-08T14:15:00+05:30,20757.87,20786.41,20713.8,20715.23,20994.31707692316,-33.17975162993025,0,NaN
2014-01-08T15:15:00+05:30,20715.97,20737.43,20715.1,20725.19,20988.895846153926,-32.189361357697635,0,NaN
2014-01-09T09:15:00+05:30,20760.67,20778.13,20669.8,20714.38,20983.06246153854,-33.143908134519734,0,NaN
2014-01-09T10:15:00+05:30,20713.66,20738.41,20704.92,20722.8,20977.653076923154,-30.662717043254816,0,NaN
2014-01-09T11:15:00+05:30,20722.97,20731.63,20685.16,20693.76,20969.83953846162,-35.106991716991615,0,NaN
2014-01-09T12:15:00+05:30,20693.68,20704.94,20652.69,20678.57,20962.151230769312,-40.2898243228301,0,NaN
2014-01-09T13:15:00+05:30,20678.59,20743.35,20678.36,20737.11,20954.833846153928,-28.19884004308915,0,NaN
2014-01-09T14:15:00+05:30,20737.14,20771.27,20705.05,20709.91,20947.062615384697,-26.48685460314664,0,NaN
2014-01-09T15:15:00+05:30,20710.31,20734.87,20690.65,20726.3,20939.863076923157,-20.71099498530748,0,NaN
2014-01-10T09:15:00+05:30,20759.26,20781.05,20625.17,20754.07,20933.223846153927,-9.957746486121323,0,NaN
2014-01-10T10:15:00+05:30,20753.85,20902.21,20739.77,20879.32,20928.443846153925,26.66588741770829,0,26.66588741770829
2014-01-10T11:15:00+05:30,20877.95,20893.74,20845.54,20871.04,20923.557846153926,45.938368584535056,0,45.938368584535056
2014-01-10T12:15:00+05:30,20870.87,20892.49,20847.31,20888.63,20919.451692307768,60.292774095174536,0,60.292774095174536
2014-01-10T13:15:00+05:30,20889.18,20971.23,20823.13,20841.48,20914.26123076931,55.810740146189346,0,55.810740146189346
2014-01-10T14:15:00+05:30,20840.13,20860.43,20726.59,20757.39,20907.832615384694,31.314092997716216,0,31.314092997716216
2014-01-10T15:15:00+05:30,20757.57,20773.68,20739.04,20748.54,20901.33738461546,13.43709652727921,0,13.43709652727921
2014-01-13T09:15:00+05:30,20863.13,21066.08,20860.08,21044.02,20899.826307692383,72.57995273472261,0,72.57995273472261
2014-01-13T10:15:00+05:30,21044.74,21061.52,21001.57,21027.57,20898.24184615392,102.03262940794957,0,102.03262940794957
2014-01-13T11:15:00+05:30,21027.43,21049.09,20993.2,21005.81,20895.325538461613,111.37765249948643,0,111.37765249948643
2014-01-13T12:15:00+05:30,21006.54,21045.14,21001.5,21037.11,20893.043846153923,120.9309155547162,0,120.9309155547162
2014-01-13T13:15:00+05:30,21037.47,21067.85,21020.01,21054.49,20891.09353846161,126.99221976089757,0,126.99221976089757
2014-01-13T14:15:00+05:30,21054.95,21130.72,21029.23,21130.53,20890.68938461546,144.7215073849111,0,144.7215073849111
2014-01-13T15:15:00+05:30,21130.71,21169.08,21130.71,21168.94,20890.730769230846,159.96626793955875,0,159.96626793955875
2014-01-14T09:15:00+05:30,21105.03,21154.76,21080.42,21129.45,20889.963846153925,154.6808451649158,0,154.6808451649158
2014-01-14T10:15:00+05:30,21128.67,21137.27,21075.21,21079.39,20888.554769230846,134.6632617400537,0,134.6632617400537
2014-01-14T11:15:00+05:30,21079.23,21088.88,21055.01,21081.75,20886.81138461546,118.87604438092967,0,118.87604438092967
2014-01-14T12:15:00+05:30,21081.52,21096.47,21035.1,21046.98,20884.511230769305,97.3011817077786,0,97.3011817077786
2014-01-14T13:15:00+05:30,21046.38,21062.75,21011.13,21044.39,20882.49261538469,80.58217940626491,0,80.58217940626491
2014-01-14T14:15:00+05:30,21044.17,21093.51,21012.31,21029.15,20880.25938461546,64.31096597340729,0,64.31096597340729
2014-01-14T15:15:00+05:30,21029.25,21048.81,21009.05,21041.58,20878.455230769305,55.41448910998588,0,55.41448910998588
2014-01-15T09:15:00+05:30,21105.74,21181.3,21105.74,21165.83,20878.738461538538,77.87250341109757,0,77.87250341109757
2014-01-15T10:15:00+05:30,21165.57,21241.42,21165.55,21222,20879.85200000007,102.32027383363675,0,102.32027383363675
2014-01-15T11:15:00+05:30,21221.92,21285.79,21213.61,21265.1,20879.393538461616,124.08019015727768,0,124.08019015727768
2014-01-15T12:15:00+05:30,21265.17,21274.12,21159.38,21182.07,20877.698461538537,113.49711777606717,0,113.49711777606717
2014-01-15T13:15:00+05:30,21182.57,21270.89,21175.33,21253.02,20877.40461538469,120.403451331018,0,120.403451331018
2014-01-15T14:15:00+05:30,21253.1,21302.73,21250.09,21287.06,20877.688769230845,128.85160644889402,0,128.85160644889402
2014-01-15T15:15:00+05:30,21286.96,21299.84,21272.64,21273.93,20882.052923076997,126.73060139463269,0,126.73060139463269
2014-01-16T09:15:00+05:30,21363.91,21379.29,21260.92,21268.74,20887.540307692383,120.19235703191589,0,120.19235703191589
2014-01-16T10:15:00+05:30,21268.7,21279.25,21236.95,21275.78,20893.879230769307,114.10921417719874,0,114.10921417719874
2014-01-16T11:15:00+05:30,21276.29,21287.98,21247.53,21257.34,20901.10969230777,102.42702597349125,0,102.42702597349125
2014-01-16T12:15:00+05:30,21255.91,21259,21199.65,21242.7,20907.951846153923,88.6432608355899,0,88.6432608355899
2014-01-16T13:15:00+05:30,21243.49,21290.67,21233.96,21268.38,20915.20815384623,83.62945771000886,0,83.62945771000886
2014-01-16T14:15:00+05:30,21268.42,21305.05,21236.72,21253.21,20922.842000000073,74.33845081807158,0,74.33845081807158
2014-01-16T15:15:00+05:30,21252.78,21267.48,21239.77,21244.38,20929.61800000008,64.27201965093263,0,64.27201965093263
2014-01-17T09:15:00+05:30,21230.07,21270.11,21192.36,21197.22,20934.834615384694,44.9312510215168,0,44.9312510215168
2014-01-17T10:15:00+05:30,21196.44,21235.96,21185.52,21206.47,20939.824307692386,34.041382609440916,0,34.041382609440916
2014-01-17T11:15:00+05:30,21206.3,21214.5,21131.66,21143.02,20945.060769230848,11.285068881225016,0,11.285068881225016
2014-01-17T12:15:00+05:30,21141.73,21148.06,21111.88,21119.13,20949.919692307772,-8.487313014564279,0,NaN
2014-01-17T13:15:00+05:30,21120.47,21148.22,21106.91,21144.28,20955.28030769238,-14.155977871880168,0,NaN
2014-01-17T14:15:00+05:30,21144.22,21168.55,21015.61,21061.05,20959.442615384694,-36.94244309147325,0,NaN
2014-01-17T15:15:00+05:30,21060.56,21089.39,21052.59,21076.61,20964.510153846233,-45.809122332131665,0,NaN
2014-01-20T09:15:00+05:30,21093,21093,21001.13,21077.81,20968.96276923085,-49.41730592706517,0,NaN
2014-01-20T10:15:00+05:30,21077.85,21209.57,21074.96,21176.67,20974.87276923085,-26.486772034259047,0,NaN
2014-01-20T11:15:00+05:30,21175.71,21185.2,21130.9,21138.03,20982.219538461617,-21.0148064470377,0,NaN
2014-01-20T12:15:00+05:30,21138.42,21147.55,21106,21116.71,20988.818615384695,-22.12330953896526,0,NaN
2014-01-20T13:15:00+05:30,21116.67,21148.78,21111.65,21134.02,20995.89400000008,-17.968174593177537,0,NaN
2014-01-20T14:15:00+05:30,21133.86,21221.37,21131.55,21203.76,21003.562769230848,1.713277424700209,0,1.713277424700209
2014-01-20T15:15:00+05:30,21203.82,21219.04,21186.36,21192.88,21010.38923076931,10.93976348549404,0,10.93976348549404
2014-01-21T09:15:00+05:30,21243.47,21286.53,21204.82,21273.08,21019.277076923157,35.25288957024168,0,35.25288957024168
2014-01-21T10:15:00+05:30,21273.22,21302.52,21253.07,21277.58,21028.309076923157,49.870238968338526,0,49.870238968338526
2014-01-21T11:15:00+05:30,21277.9,21277.9,21189.2,21205.87,21035.34969230777,40.03006117771656,0,40.03006117771656
2014-01-21T12:15:00+05:30,21205.77,21260.26,21200,21235.72,21042.500923077,39.93106310789153,0,39.93106310789153
2014-01-21T13:15:00+05:30,21236.91,21264.74,21216.86,21260.03,21050.241692307773,44.3917924274283,0,44.3917924274283
2014-01-21T14:15:00+05:30,21260.14,21283.97,21230.47,21251.44,21058.36600000008,43.62788971770715,0,43.62788971770715
2014-01-21T15:15:00+05:30,21251.86,21261.31,21239.59,21254.86,21066.010153846233,42.5963963462018,0,42.5963963462018
2014-01-22T09:15:00+05:30,21253.63,21268.51,21168.43,21253.89,21074.29723076931,40.39100680954289,0,40.39100680954289
2014-01-22T10:15:00+05:30,21253.78,21300.9,21231.23,21284.37,21082.90000000008,45.03566052363385,0,45.03566052363385
2014-01-22T11:15:00+05:30,21284.02,21294.32,21242,21267.24,21091.40553846162,42.32892274725964,0,42.32892274725964
2014-01-22T12:15:00+05:30,21267.29,21305.64,21261.38,21292.1,21100.16400000008,45.27155955683338,0,45.27155955683338
2014-01-22T13:15:00+05:30,21292.82,21312.17,21262.98,21263.11,21108.923230769313,38.70691002746753,0,38.70691002746753
2014-01-22T14:15:00+05:30,21263.16,21377.91,21263.16,21328.18,21118.91723076931,49.011346500949,0,49.011346500949
2014-01-22T15:15:00+05:30,21328.09,21336.34,21308.56,21320.14,21127.886923077003,51.7565194055569,0,51.7565194055569
2014-01-23T09:15:00+05:30,21325.83,21355.34,21264.71,21317.71,21137.237692307775,51.19070244625618,0,51.19070244625618
2014-01-23T10:15:00+05:30,21318.17,21353.21,21303.16,21342.57,21146.71876923085,55.14336198044475,0,55.14336198044475
2014-01-23T11:15:00+05:30,21342.75,21344.09,21303.89,21316.6,21155.373076923155,49.59358957311633,0,49.59358957311633
2014-01-23T12:15:00+05:30,21316.81,21371.38,21315.62,21350.57,21162.623076923155,52.75980337272631,0,52.75980337272631
2014-01-23T13:15:00+05:30,21350.52,21378.07,21348.69,21371.16,21170.317230769313,57.897049684466765,0,57.897049684466765
2014-01-23T14:15:00+05:30,21371.55,21409.66,21360.96,21366.53,21177.669538461618,58.05532366029365,0,58.05532366029365
2014-01-23T15:15:00+05:30,21365.62,21384.77,21361.63,21384.42,21186.022461538545,60.56728816443501,0,60.56728816443501
2014-01-24T09:15:00+05:30,21286.6,21333.66,21230.03,21277.58,21194.02538461547,34.72157506647636,0,34.72157506647636
2014-01-24T10:15:00+05:30,21277.72,21280.3,21147.61,21166.71,21200.458769230852,-8.367793947101745,0,NaN
2014-01-24T11:15:00+05:30,21168.14,21206.15,21141.55,21181.01,21202.566307692392,-30.687800845862512,0,NaN
2014-01-24T12:15:00+05:30,21181.21,21204.75,21169.71,21187.07,21205.02015384624,-41.73358910714887,0,NaN
2014-01-24T13:15:00+05:30,21186.46,21228.71,21163.16,21179.74,21207.696000000084,-48.81649030896733,0,NaN
2014-01-24T14:15:00+05:30,21179.65,21185.78,21125.73,21140.26,21209.282923077004,-60.938986579622,0,NaN
2014-01-24T15:15:00+05:30,21140.71,21146.21,21123.99,21141.37,21210.61953846162,-66.05211174034775,0,NaN
2014-01-27T09:15:00+05:30,20886.34,20886.34,20787.25,20811.32,21205.708615384694,-145.62265987728097,0,NaN
2014-01-27T10:15:00+05:30,20811.68,20826.17,20793.51,20820.68,21200.35076923085,-186.76608066218614,0,NaN
2014-01-27T11:15:00+05:30,20820.39,20833.42,20784.69,20788.36,21195.103230769313,-213.3489033368205,0,NaN
2014-01-27T12:15:00+05:30,20788.31,20851.3,20773.75,20845.22,21191.5006153847,-209.0719105584467,0,NaN
2014-01-27T13:15:00+05:30,20845.3,20847.93,20752.02,20755.34,21186.478923077004,-221.25493362677662,0,NaN
2014-01-27T14:15:00+05:30,20755.87,20789.55,20689.68,20730.64,21181.612153846232,-227.4604099655553,0,NaN
2014-01-27T15:15:00+05:30,20732.13,20753.89,20688.03,20743.45,21176.98230769239,-220.93243029797668,0,NaN
2014-01-28T09:15:00+05:30,20721.62,20776.51,20714.22,20752.65,21172.728461538543,-207.79071461601052,0,NaN
2014-01-28T10:15:00+05:30,20752.46,20795.35,20554.28,20609.62,21166.082923077003,-227.32219675653687,0,NaN
2014-01-28T11:15:00+05:30,20614.02,20722.16,20604.05,20638.89,21157.976153846237,-224.91746545220303,0,NaN
2014-01-28T12:15:00+05:30,20639.45,20685.3,20624.76,20669.02,21149.46876923085,-209.15294607967735,0,NaN
2014-01-28T13:15:00+05:30,20669.48,20743.94,20665.79,20726.91,21141.188923077003,-179.221078963561,0,NaN
2014-01-28T14:15:00+05:30,20725.88,20726.5,20647.06,20676.4,21133.409384615465,-167.50356930738053,0,NaN
2014-01-28T15:15:00+05:30,20676.21,20700.59,20666.65,20692.98,21124.793384615463,-151.17067239389144,0,NaN
2014-01-29T09:15:00+05:30,20786.14,20828.68,20761.1,20787.05,21117.100923077003,-114.12239576690263,0,NaN
2014-01-29T10:15:00+05:30,20787.22,20804.47,20768.37,20788.66,21109.63523076931,-87.76954968183418,0,NaN
2014-01-29T11:15:00+05:30,20789.08,20794.31,20734.28,20778.29,21102.089846153925,-71.5568949104636,0,NaN
2014-01-29T12:15:00+05:30,20779.35,20785.37,20726.17,20731.47,21093.715846153926,-70.65380489248128,0,NaN
2014-01-29T13:15:00+05:30,20731.21,20764.33,20710.66,20743.83,21085.815692307773,-64.92324885329799,0,NaN
2014-01-29T14:15:00+05:30,20744.04,20761.6,20613.62,20660.17,21076.85369230777,-79.32471508829258,0,NaN
2014-01-29T15:15:00+05:30,20660.38,20675.48,20643.07,20653.48,21067.393692307767,-87.08592598913674,0,NaN
2014-01-30T09:15:00+05:30,20488.19,20501.92,20415.02,20431.01,21054.74446153854,-141.97170634237045,0,NaN
2014-01-30T10:15:00+05:30,20431.34,20439.42,20399.24,20418.48,21042.038307692386,-173.55371016361096,0,NaN
2014-01-30T11:15:00+05:30,20418.25,20455.43,20416.94,20445.77,21030.47753846162,-180.5959121458327,0,NaN
2014-01-30T12:15:00+05:30,20445.33,20446.52,20400.45,20433.98,21018.593076923153,-181.91752882888977,0,NaN
2014-01-30T13:15:00+05:30,20434.17,20439.07,20376.18,20388.88,21006.990923077,-187.6776300399797,0,NaN
2014-01-30T14:15:00+05:30,20388.61,20509.02,20343.78,20509.02,20997.60461538469,-156.58919489619075,0,NaN
2014-01-30T15:15:00+05:30,20509.29,20528.41,20503.45,20509.08,20987.832307692384,-132.85206909846966,0,NaN
2014-01-31T09:15:00+05:30,20550.36,20572.32,20478.54,20565.96,20980.215538461613,-100.77405451894083,0,NaN
2014-01-31T10:15:00+05:30,20566.31,20570.21,20469.26,20476.32,20970.980307692385,-99.56909161322983,0,NaN
2014-01-31T11:15:00+05:30,20475.3,20516.58,20475.29,20487.81,20961.903384615463,-92.94565076174331,0,NaN
2014-01-31T12:15:00+05:30,20487.79,20545.22,20480.49,20490.74,20951.35061538469,-85.30228482713937,0,NaN
2014-01-31T13:15:00+05:30,20491.03,20542.25,20489.87,20518.21,20941.814923077,-71.44351538001138,0,NaN
2014-01-31T14:15:00+05:30,20518.28,20551.09,20448.43,20521.59,20932.659230769306,-60.011447606186266,0,NaN
2014-01-31T15:15:00+05:30,20521.26,20532.66,20496.22,20498.63,20922.88400000008,-56.67745600908165,0,NaN
2014-02-03T09:15:00+05:30,20476.99,20480.35,20391.96,20431.76,20911.007076923153,-68.78862120419217,0,NaN
2014-02-03T10:15:00+05:30,20432.5,20455.33,20413.5,20422.76,20899.159076923155,-76.05285985507726,0,NaN
2014-02-03T11:15:00+05:30,20419.78,20427.33,20362.21,20373.44,20885.31846153854,-89.76294476021212,0,NaN
2014-02-03T12:15:00+05:30,20373.65,20374.1,20296.37,20300.92,20870.292923077002,-112.44956915504736,0,NaN
2014-02-03T13:15:00+05:30,20301.18,20351.09,20287.29,20298.67,20856.336000000076,-123.09945151526699,0,NaN
2014-02-03T14:15:00+05:30,20298.21,20318.72,20214.99,20220.99,20840.724769230845,-144.1105090812598,0,NaN
2014-02-03T15:15:00+05:30,20220.7,20225.74,20182.2,20193.33,20824.31400000008,-158.7946228803885,0,NaN
2014-02-04T09:15:00+05:30,20051.88,20051.88,19963.12,20009.75,20805.211076923155,-206.32013206461488,0,NaN
2014-02-04T10:15:00+05:30,20009.28,20093.67,20000.18,20056.17,20786.76969230777,-217.38408579273164,0,NaN
2014-02-04T11:15:00+05:30,20056.1,20059.75,19996.16,20038.78,20768.07569230777,-221.2969757940482,0,NaN
2014-02-04T12:15:00+05:30,20037.76,20089.06,20027.74,20055.68,20749.17276923085,-212.60802132518802,0,NaN
2014-02-04T13:15:00+05:30,20056.01,20225.22,20056.01,20211.63,20732.932615384692,-163.48665128602806,0,NaN
2014-02-04T14:15:00+05:30,20211.19,20255.52,20179.93,20208.88,20716.26769230777,-129.32259788825104,0,NaN
2014-02-04T15:15:00+05:30,20208.26,20255.01,20192.69,20255.01,20700.758461538542,-93.62689590583614,0,NaN
2014-02-05T09:15:00+05:30,20240.74,20254.82,20076.1,20099.39,20681.85400000008,-106.17625357022916,0,NaN
2014-02-05T10:15:00+05:30,20098.53,20143.78,20095.09,20108.3,20663.210307692385,-108.2536041116,0,NaN
2014-02-05T11:15:00+05:30,20108.62,20210.85,20087.29,20196.17,20645.955846153924,-85.14855827586871,0,NaN
2014-02-05T12:15:00+05:30,20197.64,20249.56,20181.19,20233.98,20628.90061538469,-59.5066716360343,0,NaN
2014-02-05T13:15:00+05:30,20233.49,20268,20199.88,20237.19,20612.294307692384,-41.38675043626063,0,NaN
2014-02-05T14:15:00+05:30,20236.43,20289.33,20226.22,20257.69,20595.48076923085,-24.262456682867196,0,NaN
2014-02-05T15:15:00+05:30,20257.2,20269.45,20247.1,20255.69,20578.31969230777,-13.639471349615633,0,NaN
2014-02-06T09:15:00+05:30,20287.34,20358.19,20278.75,20323.05,20562.266153846238,9.239137941858644,0,9.239137941858644
2014-02-06T10:15:00+05:30,20325.16,20336.45,20079.82,20154.26,20543.3406153847,-17.442467182074324,0,NaN
2014-02-06T11:15:00+05:30,20154.55,20191.38,20145.7,20179.64,20526.449230769314,-26.93954750501507,0,NaN
2014-02-06T12:15:00+05:30,20177.92,20186.02,20144.02,20152.19,20510.841230769314,-38.34843571551755,0,NaN
2014-02-06T13:15:00+05:30,20152.33,20267.43,20149.94,20242.24,20496.3986153847,-22.572100486439012,0,NaN
2014-02-06T14:15:00+05:30,20241.79,20331.58,20239.61,20316.88,20483.01107692316,5.431787444955262,0,5.431787444955262
2014-02-06T15:15:00+05:30,20315.98,20325.15,20301.69,20303.44,20469.529538461622,18.950583738653222,0,18.950583738653222
2014-02-07T09:15:00+05:30,20439.45,20450.51,20379.13,20396.6,20458.088615384702,48.68412487648311,0,48.68412487648311
