time,open,high,low,close,Up Trend,Down Trend,Up Trend,Down Trend
2014-04-23,574,579.90002,569.90002,575.25,549.8443237036396,NaN,NaN,NaN
2014-04-25,574.04999,576,556.34998,558.79999,549.8443237036396,NaN,NaN,NaN
2014-04-28,554.04999,560,552,553,549.8443237036396,NaN,NaN,NaN
2014-04-29,557.84998,560,550,550.15002,549.8443237036396,NaN,NaN,NaN
2014-04-30,550,555,543.34998,548.04999,NaN,583.1117456254992,444.42202507800994,NaN
2014-05-02,545.20001,548.90002,519.95001,524.45001,NaN,570.7580970629493,NaN,NaN
2014-05-05,520.15002,540,520.15002,536.5,NaN,566.7447798566544,NaN,NaN
2014-05-06,536.5,537.84998,525,527.5,NaN,566.7447798566544,NaN,NaN
2014-05-07,525.04999,539,524,525.15002,NaN,566.5155099838901,NaN,NaN
2014-05-08,523.20001,535.40002,510,531.29999,NaN,559.293972985501,NaN,NaN
2014-05-09,528,549,528,540.34998,NaN,559.293972985501,NaN,NaN
2014-05-12,544.95001,557,536.90002,545.45001,NaN,559.293972985501,NaN,NaN
2014-05-13,547,561.09998,545.25,550.79999,NaN,559.293972985501,NaN,NaN
2014-05-14,550,558,538.15002,544.95001,NaN,559.293972985501,NaN,NaN
2014-05-15,545.09998,551,525.25,541.20001,NaN,559.293972985501,NaN,NaN
2014-05-16,546,569.5,542.15002,565.5,516.3079985835698,NaN,NaN,NaN
2014-05-19,567,599.79999,567,594.29999,540.1919386476801,NaN,NaN,NaN
2014-05-20,598.90002,605,580,583.84998,548.6127492829121,NaN,NaN,NaN
2014-05-21,585,599,570.09998,578.5,548.6127492829121,NaN,NaN,NaN
2014-05-22,579,621,571,600.20001,548.6127492829121,NaN,NaN,NaN
2014-05-23,604,633.45001,600.59998,628.59998,564.699385987243,NaN,NaN,NaN
2014-05-26,634.04999,674.79999,634.04999,648.54999,598.0919398885186,NaN,NaN,NaN
2014-05-27,648.54999,648.70001,623,637.45001,598.0919398885186,NaN,NaN,NaN
2014-05-28,636,655,617.75,650.70001,598.0919398885186,NaN,NaN,NaN
2014-05-29,643,661.75,643,650.54999,598.0919398885186,NaN,NaN,NaN
2014-05-30,660,662,630.25,635.95001,598.0919398885186,NaN,444.42202507800994,NaN
2014-06-02,635.95001,658,635,655.09998,598.0919398885186,NaN,NaN,NaN
2014-06-03,660,660,648.54999,652.34998,602.1069857347242,NaN,NaN,NaN
2014-06-04,654,657.84998,645.09998,652.95001,602.1069857347242,NaN,NaN,NaN
2014-06-05,660,660,641,645.04999,602.1489124951266,NaN,NaN,NaN
2014-06-06,649.79999,661,642.09998,657.45001,604.2540072456139,NaN,NaN,NaN
2014-06-09,664,679.09998,647.95001,668.95001,614.7286165210526,NaN,NaN,NaN
2014-06-10,678.54999,678.54999,660,668.90002,621.6482563689473,NaN,NaN,NaN
2014-06-11,674.29999,674.29999,647,648.84998,621.6482563689473,NaN,NaN,NaN
2014-06-12,663.70001,663.70001,635.34998,644.15002,621.6482563689473,NaN,NaN,NaN
2014-06-13,649.95001,663.90002,642.29999,657.84998,621.6482563689473,NaN,NaN,NaN
2014-06-16,659,661.84998,627.59998,645,621.6482563689473,NaN,NaN,NaN
2014-06-17,657.45001,670,644.29999,662.34998,621.6482563689473,NaN,NaN,NaN
2014-06-18,660,663.34998,647.79999,656.34998,621.6482563689473,NaN,NaN,NaN
2014-06-19,659.54999,662.75,639,647.34998,621.6482563689473,NaN,NaN,NaN
2014-06-20,650,655,641,645.70001,621.6482563689473,NaN,NaN,NaN
2014-06-23,646,650.90002,640.04999,645.09998,621.6482563689473,NaN,NaN,NaN
2014-06-24,640.54999,652.5,640.54999,648.90002,621.6482563689473,NaN,NaN,NaN
2014-06-25,645,651.95001,641,643.20001,621.6482563689473,NaN,NaN,NaN
2014-06-26,640.09998,648.90002,635,636.75,621.6482563689473,NaN,NaN,NaN
2014-06-27,636.75,650,627.5,639.29999,621.6482563689473,NaN,NaN,NaN
2014-06-30,639,650.90002,635,647.59998,621.6482563689473,NaN,504.16609421318805,NaN
2014-07-01,648.29999,667.45001,646.5,664.90002,621.6482563689473,NaN,NaN,NaN
2014-07-02,672,674,655.90002,665.75,626.2552486219668,NaN,NaN,NaN
2014-07-03,668.59998,696.5,665.75,687.45001,640.1497147597701,NaN,NaN,NaN
2014-07-04,695,705,670,672.90002,643.6222432837931,NaN,NaN,NaN
2014-07-07,678,684.5,658.84998,665.79999,643.6222432837931,NaN,NaN,NaN
2014-07-08,672.95001,672.95001,636.79999,650.25,643.6222432837931,NaN,NaN,NaN
2014-07-09,663,663,637,641.20001,NaN,697.8491914861148,NaN,NaN
2014-07-10,636.70001,652,618,647.90002,NaN,684.8642723375034,NaN,NaN
2014-07-11,644.25,650,630,633.79999,NaN,684.8642723375034,NaN,NaN
2014-07-14,639.95001,643.5,621,639.40002,NaN,680.7400605933777,NaN,NaN
2014-07-15,640,654.79999,636,648.90002,NaN,680.7400605933777,NaN,NaN
2014-07-16,644,660,644,651.20001,NaN,680.7400605933777,NaN,NaN
2014-07-17,648.54999,669.59998,648.54999,667.15002,NaN,680.7400605933777,NaN,NaN
2014-07-18,667,679,656.59998,665.29999,NaN,680.7400605933777,NaN,NaN
2014-07-21,664,679.95001,658,661.20001,NaN,680.7400605933777,NaN,NaN
2014-07-22,655.95001,674,650.34998,656.40002,NaN,680.7400605933777,NaN,NaN
2014-07-23,656,664.90002,642.09998,647,NaN,680.7400605933777,NaN,NaN
2014-07-24,643,645.59998,635.04999,640.04999,NaN,680.7400605933777,NaN,NaN
2014-07-25,639.5,654,630.25,640.70001,NaN,680.7400605933777,NaN,NaN
2014-07-28,640.15002,644.09998,630,634.59998,NaN,679.2368621794027,NaN,NaN
2014-07-30,630,638.90002,622,626.09998,NaN,671.7981989614624,NaN,NaN
2014-07-31,620,634,619.79999,626.65002,NaN,666.9533670653161,509.87949379186927,NaN
2014-08-01,622.59998,629.79999,596.5,605.84998,NaN,655.8580278587846,NaN,NaN
2014-08-04,606.95001,635,580.65002,626.65002,NaN,655.8580278587846,NaN,NaN
2014-08-05,634.90002,689.84998,634.90002,670.75,605.3585049843846,NaN,NaN,NaN
2014-08-06,669.75,681.90002,660.79999,677.25,615.8151534859461,NaN,NaN,NaN
2014-08-07,675,688.90002,666,683.84998,622.8886396373515,NaN,NaN,NaN
2014-08-08,670,670,642.65002,661.15002,622.8886396373515,NaN,NaN,NaN
2014-08-11,662,675,662,669.04999,622.8886396373515,NaN,NaN,NaN
2014-08-12,670,680.5,670,679.59998,624.0173690856293,NaN,NaN,NaN
2014-08-13,675.59998,681.09998,661.04999,667.34998,624.0173690856293,NaN,NaN,NaN
2014-08-14,665.09998,675,658,668,624.0173690856293,NaN,NaN,NaN
2014-08-18,668,687,668,683.84998,630.0433136834238,NaN,NaN,NaN
2014-08-19,684.29999,693.90002,678.04999,684.70001,640.0939813150814,NaN,NaN,NaN
2014-08-20,684.70001,697,681,686.95001,644.5070786835732,NaN,NaN,NaN
2014-08-21,683,689.90002,671.09998,685.5,644.5070786835732,NaN,NaN,NaN
2014-08-22,684,688.29999,663.34998,677.65002,644.5070786835732,NaN,NaN,NaN
2014-08-25,674.09998,694,674.09998,690.09998,644.5070786835732,NaN,NaN,NaN
2014-08-26,686.15002,709.29999,686,698.95001,653.4332402722923,NaN,NaN,NaN
2014-08-27,700,707.09998,685.65002,691.40002,653.4332402722923,NaN,NaN,NaN
2014-08-28,688.09998,696.59998,685.79999,690.79999,653.4332402722923,NaN,509.87949379186927,NaN
2014-09-01,691,698.95001,679,688.09998,653.4332402722923,NaN,NaN,NaN
2014-09-02,689,707,689,696.84998,656.741378875151,NaN,NaN,NaN
2014-09-03,707,707,691.04999,694.34998,658.702233987636,NaN,NaN,NaN
2014-09-04,694,720,694,700.70001,665.5095150888724,NaN,NaN,NaN
2014-09-05,703.45001,708.84998,699,701.34998,665.5095150888724,NaN,NaN,NaN
2014-09-08,705.45001,716.29999,703.15002,704.65002,671.3547138219866,NaN,NaN,NaN
2014-09-09,705,713.75,701,704.65002,671.3547138219866,NaN,NaN,NaN
2014-09-10,700,704.5,685,689.90002,671.3547138219866,NaN,NaN,NaN
2014-09-11,687.20001,699.04999,687.20001,691.65002,671.3547138219866,NaN,NaN,NaN
2014-09-12,689,707.90002,689,692.40002,671.3547138219866,NaN,NaN,NaN
2014-09-15,690,704.09998,688,695.84998,671.3547138219866,NaN,NaN,NaN
2014-09-16,695.09998,698.84998,683.34998,687.40002,671.3547138219866,NaN,NaN,NaN
2014-09-17,687.15002,693.20001,679,687.79999,671.3547138219866,NaN,NaN,NaN
2014-09-18,682.25,699,682.25,692.95001,671.3547138219866,NaN,NaN,NaN
2014-09-19,696.09998,700,677.5,685.34998,671.3547138219866,NaN,NaN,NaN
2014-09-22,682.15002,702.54999,680,682.59998,671.3547138219866,NaN,NaN,NaN
2014-09-23,680.5,683.25,652.70001,668.45001,NaN,706.9171012078809,NaN,NaN
2014-09-24,666.15002,681,654.09998,679.54999,NaN,706.9171012078809,NaN,NaN
2014-09-25,682.20001,685.90002,673.20001,677.65002,NaN,706.9171012078809,NaN,NaN
2014-09-26,671.09998,682,665.54999,680.09998,NaN,706.9171012078809,NaN,NaN
2014-09-29,680.34998,682.70001,665,672.09998,NaN,706.9171012078809,NaN,NaN
2014-09-30,665.40002,675,661.25,671.04999,NaN,705.1023038921917,526.9204023714142,NaN
2014-10-01,666.15002,678.59998,666.15002,674.04999,NaN,705.1023038921917,NaN,NaN
2014-10-07,668,673.70001,645.25,655,NaN,697.4276119526752,NaN,NaN
2014-10-08,650.25,659.65002,648.04999,652.59998,NaN,690.3273572574077,NaN,NaN
2014-10-09,652.04999,686.95001,652.04999,683.54999,NaN,690.3273572574077,NaN,NaN
2014-10-10,677,678.95001,666.79999,674,NaN,690.3273572574077,NaN,NaN
2014-10-13,668.15002,690.29999,665.04999,687.20001,NaN,690.3273572574077,NaN,NaN
2014-10-14,685.04999,691.65002,666,676.04999,NaN,690.3273572574077,NaN,NaN
2014-10-16,670.04999,695.04999,666.15002,683.45001,NaN,690.3273572574077,NaN,NaN
2014-10-17,686,702.25,675,693.34998,644.431134037011,NaN,NaN,NaN
2014-10-20,700,700.5,686.29999,690.70001,650.7855136333098,NaN,NaN,NaN
2014-10-21,688,699,687.04999,689.79999,652.2819597699789,NaN,NaN,NaN
2014-10-22,689.79999,711.90002,689.79999,707.95001,659.7612672929811,NaN,NaN,NaN
2014-10-23,708,709,692.15002,697.95001,660.2251500636829,NaN,NaN,NaN
2014-10-27,704.59998,716.70001,675.45001,711.75,660.2251500636829,NaN,NaN,NaN
2014-10-28,711,722,698,716.59998,665.0916134515832,NaN,NaN,NaN
2014-10-29,717.45001,731,712.45001,725.45001,677.5974591064248,NaN,NaN,NaN
2014-10-30,731,735.54999,710.09998,720.04999,678.0201916957824,NaN,NaN,NaN
2014-10-31,722,737,717.04999,731.29999,682.7106790262042,NaN,529.2883576342726,NaN
2014-11-03,731.29999,740.90002,721.34998,730.34998,687.3321076235837,NaN,NaN,NaN
2014-11-05,734.40002,758.90002,730.20001,738.04999,699.3964098612254,NaN,NaN,NaN
2014-11-07,777,848.79999,752.34998,798.20001,737.7867403751028,NaN,NaN,NaN
2014-11-10,799,830,777.40002,823,737.7867403751028,NaN,NaN,NaN
2014-11-11,826.84998,830,805,816.84998,752.1735254538332,NaN,NaN,NaN
2014-11-12,820,838.90002,817.09998,829.5,764.7961649084499,NaN,NaN,NaN
2014-11-13,830,841.29999,812.09998,821.29999,764.7961649084499,NaN,NaN,NaN
2014-11-14,821,856,814,849,770.1488917758444,NaN,NaN,NaN
2014-11-17,854.95001,855,843.34998,854.65002,788.47898859826,NaN,NaN,NaN
2014-11-18,853.04999,890,853.04999,884.25,809.508591738434,NaN,NaN,NaN
2014-11-19,888,955.59998,888,918.59998,851.7152310645906,NaN,NaN,NaN
2014-11-20,919.29999,919.29999,876.09998,895.75,851.7152310645906,NaN,NaN,NaN
2014-11-21,902,909,888,897.5,851.7152310645906,NaN,NaN,NaN
2014-11-24,903,903,870,871.40002,851.7152310645906,NaN,NaN,NaN
2014-11-25,870,888.95001,851,863.70001,851.7152310645906,NaN,NaN,NaN
2014-11-26,864.95001,876.75,860.5,868.59998,851.7152310645906,NaN,NaN,NaN
2014-11-27,869.09998,870,838,855.59998,851.7152310645906,NaN,NaN,NaN
2014-11-28,856.59998,868.79999,856.59998,861.84998,851.7152310645906,NaN,645.9720018708454,NaN
2014-12-01,862.84998,888.40002,862.84998,879.5,851.7152310645906,NaN,NaN,NaN
2014-12-02,884.84998,897.84998,860.04999,867.65002,851.7152310645906,NaN,NaN,NaN
2014-12-03,871.84998,897.5,868.15002,893.70001,851.7152310645906,NaN,NaN,NaN
2014-12-04,893,933.79999,893,916.15002,851.7152310645906,NaN,NaN,NaN
2014-12-05,919.40002,921.84998,884,896.90002,851.7152310645906,NaN,NaN,NaN
2014-12-08,902.40002,920,893.59998,913.65002,851.7152310645906,NaN,NaN,NaN
2014-12-09,910,915.09998,896,913.5,851.7152310645906,NaN,NaN,NaN
2014-12-10,913,915.95001,892,897.09998,851.7152310645906,NaN,NaN,NaN
2014-12-11,899,902,881,892.79999,851.7152310645906,NaN,NaN,NaN
2014-12-12,890,916,870,874.45001,851.7152310645906,NaN,NaN,NaN
2014-12-15,870.09998,899,865.84998,880,851.7152310645906,NaN,NaN,NaN
2014-12-16,878.79999,881,844.84998,856.90002,851.7152310645906,NaN,NaN,NaN
2014-12-17,859.09998,875.84998,810,864.90002,851.7152310645906,NaN,NaN,NaN
2014-12-18,871.04999,890.90002,857,881.25,851.7152310645906,NaN,NaN,NaN
2014-12-19,881.25,895.90002,848.70001,861.54999,851.7152310645906,NaN,NaN,NaN
2014-12-22,861.54999,875.79999,848.54999,854.95001,851.7152310645906,NaN,NaN,NaN
2014-12-23,863,871,840,851.45001,NaN,912.8220329245252,NaN,NaN
2014-12-24,850,878,841.04999,860.95001,NaN,912.8220329245252,NaN,NaN
2014-12-26,860.15002,887.59998,860.15002,869.34998,NaN,912.8220329245252,NaN,NaN
2014-12-29,866,883,864.45001,871.84998,NaN,912.8220329245252,NaN,NaN
2014-12-30,867,884.70001,863.09998,870.59998,NaN,912.8220329245252,NaN,NaN
2014-12-31,866.20001,875.79999,866.20001,874.20001,NaN,912.8220329245252,673.8873166837609,NaN
2015-01-01,868,881,865,871.70001,NaN,912.8220329245252,NaN,NaN
2015-01-02,876.79999,934,874.84998,919.25,841.5100345600717,NaN,NaN,NaN
2015-01-05,935,960.65002,935,937.90002,882.9215461040645,NaN,NaN,NaN
2015-01-06,935,935,902.5,909.29999,882.9215461040645,NaN,NaN,NaN
2015-01-07,910.29999,919,886,900.04999,882.9215461040645,NaN,NaN,NaN
2015-01-08,905,918.84998,887.04999,893.20001,882.9215461040645,NaN,NaN,NaN
2015-01-09,893,903,875,876.95001,NaN,953.4144837781232,NaN,NaN
2015-01-12,880,898,868,870.65002,NaN,946.9730354003109,NaN,NaN
2015-01-13,870.79999,892.65002,870.79999,878.34998,NaN,943.7007368602799,NaN,NaN
2015-01-14,877.5,894.75,875.20001,879.09998,NaN,943.7007368602799,NaN,NaN
2015-01-15,882,894.90002,882,887.79999,NaN,943.7007368602799,NaN,NaN
2015-01-16,888.79999,911.04999,882.65002,888.34998,NaN,943.7007368602799,NaN,NaN
2015-01-19,890,912,890,893,NaN,943.7007368602799,NaN,NaN
2015-01-20,893,902.59998,881.5,885.04999,NaN,943.7007368602799,NaN,NaN
2015-01-21,882.15002,897.20001,882.15002,892.40002,NaN,941.773569149379,NaN,NaN
2015-01-22,889.04999,904,882.04999,884.54999,NaN,941.773569149379,NaN,NaN
2015-01-23,888,897.5,880,883,NaN,938.4008306609969,NaN,NaN
2015-01-27,883.5,912,882.15002,897.09998,NaN,938.4008306609969,NaN,NaN
2015-01-28,900,910,893,907.45001,NaN,938.4008306609969,NaN,NaN
2015-01-29,914.70001,914.70001,890,892,NaN,938.4008306609969,NaN,NaN
2015-01-30,895,909.5,890,891.70001,NaN,938.4008306609969,715.4835955153849,NaN
2015-02-02,894.40002,895,880.5,881.5,NaN,933.8752349926121,NaN,NaN
2015-02-03,887,919.75,871.65002,903.29999,NaN,933.8752349926121,NaN,NaN
2015-02-04,903.34998,924,902.75,914.20001,NaN,933.8752349926121,NaN,NaN
2015-02-05,916,917,898,902.75,NaN,933.8752349926121,NaN,NaN
2015-02-06,901.04999,915.04999,895,899.59998,NaN,933.8752349926121,NaN,NaN
2015-02-09,898.95001,898.95001,890,890.29999,NaN,933.8752349926121,NaN,NaN
2015-02-10,898.70001,909.84998,885.09998,897.5,NaN,933.8752349926121,NaN,NaN
2015-02-11,900.95001,906.20001,891,899.34998,NaN,933.8752349926121,NaN,NaN
2015-02-12,902.65002,910,894.09998,902.34998,NaN,933.8752349926121,NaN,NaN
2015-02-13,906,918.5,901,909.75,NaN,933.8752349926121,NaN,NaN
2015-02-16,907,909,895,899.15002,NaN,933.8752349926121,NaN,NaN
2015-02-18,902,915.04999,898.04999,908.29999,NaN,933.8752349926121,NaN,NaN
2015-02-19,906,915,898,909,NaN,933.8752349926121,NaN,NaN
2015-02-20,911.95001,919,904,907.04999,NaN,933.8752349926121,NaN,NaN
2015-02-23,907.15002,913.90002,895.25,899.04999,NaN,933.8752349926121,NaN,NaN
2015-02-24,902,910,894.90002,899.95001,NaN,933.8752349926121,NaN,NaN
2015-02-25,901.20001,907,892,895.20001,NaN,933.8752349926121,NaN,NaN
2015-02-26,898,898,874.40002,876.20001,NaN,924.1120970999948,NaN,NaN
2015-02-27,879,894.84998,873.29999,889.70001,NaN,922.5058613899952,NaN,NaN
2015-02-28,891,904.84998,891,896.54999,NaN,922.5058613899952,715.4835955153849,NaN
2015-03-02,893,922,892,913.75,NaN,922.5058613899952,NaN,NaN
2015-03-03,915,927,908.40002,914.20001,NaN,922.5058613899952,NaN,NaN
2015-03-04,912.09998,924.45001,912,919.75,NaN,922.5058613899952,NaN,NaN
2015-03-05,920,920.95001,902.65002,907.09998,NaN,922.5058613899952,NaN,NaN
2015-03-09,910,911.84998,895,897.34998,NaN,922.5058613899952,NaN,NaN
2015-03-10,901,907.5,895.25,897.20001,NaN,922.5058613899952,NaN,NaN
2015-03-11,899,902.29999,878,883.79999,NaN,922.5058613899952,NaN,NaN
2015-03-12,884.95001,915,884.84998,908.40002,NaN,922.5058613899952,NaN,NaN
2015-03-13,911,913.5,875,881.25,NaN,922.5058613899952,NaN,NaN
2015-03-16,883.79999,900,874.29999,880.15002,NaN,922.5058613899952,NaN,NaN
2015-03-17,885,889,871,879.79999,NaN,922.5058613899952,NaN,NaN
2015-03-18,880,885,860.54999,863.95001,NaN,916.9039390859539,NaN,NaN
2015-03-19,869,883.25,869,871.79999,NaN,916.9039390859539,NaN,NaN
2015-03-20,872,880,865,875.04999,NaN,914.7184429096226,NaN,NaN
2015-03-23,879,879,866.25,869.65002,NaN,913.1715986186604,NaN,NaN
2015-03-24,871,878.40002,841.5,856.84998,NaN,903.8219527567944,NaN,NaN
2015-03-25,865.15002,870,852,865.59998,NaN,903.8219527567944,NaN,NaN
2015-03-26,863.70001,870.04999,829.15002,834,NaN,896.5562726330035,NaN,NaN
2015-03-27,847,868.75,838.09998,857.45001,NaN,896.5562726330035,NaN,NaN
2015-03-30,855,872.5,850,860.34998,NaN,896.5562726330035,NaN,NaN
2015-03-31,868,888,857.15002,880.65002,NaN,896.5562726330035,715.4835955153849,NaN
2015-04-01,879,900.95001,874.75,889.90002,NaN,896.5562726330035,NaN,NaN
2015-04-06,899,899,867.79999,871.45001,NaN,896.5562726330035,NaN,NaN
2015-04-07,877,878,864,871.95001,NaN,896.5562726330035,NaN,NaN
2015-04-08,879.79999,898,873.65002,887.84998,NaN,896.5562726330035,NaN,NaN
2015-04-09,894,894,870.09998,873,NaN,896.5562726330035,NaN,NaN
2015-04-10,881.95001,888,870,879.70001,NaN,896.5562726330035,NaN,NaN
2015-04-13,885,887.25,873.5,876.84998,NaN,896.5562726330035,NaN,NaN
2015-04-15,876,881.90002,870,874.45001,NaN,896.5562726330035,NaN,NaN
2015-04-16,878,878,865.5,869.84998,NaN,896.5562726330035,NaN,NaN
2015-04-17,870,872.40002,865,867.79999,NaN,896.5562726330035,NaN,NaN
2015-04-20,869,869,845,850.25,NaN,896.5562726330035,NaN,NaN
2015-04-21,855,864.20001,833,853.95001,NaN,890.8580049573027,NaN,NaN
2015-04-22,857.95001,867,841,863.84998,NaN,890.8580049573027,NaN,NaN
2015-04-23,866.5,882,863.59998,875.04999,NaN,890.8580049573027,NaN,NaN
2015-04-24,879,879,845.20001,853.84998,NaN,890.8580049573027,NaN,NaN
2015-04-27,855,869,840.09998,865.90002,NaN,890.8580049573027,NaN,NaN
2015-04-28,865.90002,872.29999,856,865.70001,NaN,890.8580049573027,NaN,NaN
2015-04-29,861,869.70001,850.65002,860.40002,NaN,890.8580049573027,NaN,NaN
2015-04-30,856,874.59998,843.5,862.09998,NaN,890.8580049573027,715.4835955153849,NaN
2015-05-04,866,869.20001,850.15002,856.59998,NaN,890.8580049573027,NaN,NaN
2015-05-05,856.59998,865.09998,855.15002,861.40002,NaN,890.8580049573027,NaN,NaN
2015-05-06,860.5,866,843.34998,846.45001,NaN,890.8580049573027,NaN,NaN
2015-05-07,842,855.40002,837,846.65002,NaN,888.5839618214854,NaN,NaN
2015-05-08,850,868.09998,846,858.34998,NaN,888.5839618214854,NaN,NaN
2015-05-11,858.09998,866.70001,852.75,857.79999,NaN,888.5839618214854,NaN,NaN
2015-05-12,861.79999,866,844.04999,850,NaN,888.5839618214854,NaN,NaN
2015-05-13,850.40002,856.90002,847,848.84998,NaN,888.5839618214854,NaN,NaN
2015-05-14,849.09998,873.90002,838.15002,865.25,NaN,888.5839618214854,NaN,NaN
2015-05-15,865.25,865.25,847,854.29999,NaN,888.5839618214854,NaN,NaN
2015-05-18,859,871.09998,854,863.90002,NaN,888.5839618214854,NaN,NaN
2015-05-19,861.95001,865.90002,860.04999,863.25,NaN,888.5839618214854,NaN,NaN
2015-05-20,862.15002,864.90002,855,861.15002,NaN,888.5839618214854,NaN,NaN
2015-05-21,865,865,851,860.20001,NaN,888.5839618214854,NaN,NaN
2015-05-22,865,865,851.59998,855.54999,NaN,888.5839618214854,NaN,NaN
2015-05-25,855,856.79999,844,845.95001,NaN,884.1135548867463,NaN,NaN
2015-05-26,846.29999,850.04999,836.34998,839.65002,NaN,876.2821908980717,NaN,NaN
2015-05-27,844.95001,854,837.15002,848.84998,NaN,876.2821908980717,NaN,NaN
2015-05-28,849.70001,854.90002,835,850.25,NaN,876.2821908980717,NaN,NaN
2015-05-29,853,935,853,918.34998,846.6213715403057,NaN,715.4835955153849,NaN
2015-06-01,908.79999,932.20001,893,917.59998,862.1192373862751,NaN,NaN,NaN
2015-06-02,917,917,883.34998,898.5,862.1192373862751,NaN,NaN,NaN
2015-06-03,898.5,900,873,895.54999,862.1192373862751,NaN,NaN,NaN
2015-06-04,905,920,892.04999,901.09998,862.1192373862751,NaN,NaN,NaN
2015-06-05,903,909.25,885,892.40002,862.1192373862751,NaN,NaN,NaN
2015-06-08,896.79999,919.20001,887.04999,913.59998,862.1192373862751,NaN,NaN,NaN
2015-06-09,913,913,895,901.75,862.1192373862751,NaN,NaN,NaN
2015-06-10,906,912.65002,893,899.34998,862.1192373862751,NaN,NaN,NaN
2015-06-11,902.09998,911,882.25,886.09998,862.1192373862751,NaN,NaN,NaN
2015-06-12,816.90002,908.40002,816.90002,895,862.1192373862751,NaN,NaN,NaN
2015-06-15,895,895.90002,877,882.75,862.1192373862751,NaN,NaN,NaN
2015-06-16,877.04999,888,866,876.40002,862.1192373862751,NaN,NaN,NaN
2015-06-17,885,902,871,892.29999,862.1192373862751,NaN,NaN,NaN
2015-06-18,895,910,888.04999,904.84998,862.1192373862751,NaN,NaN,NaN
2015-06-19,909.75,915.40002,891.15002,895.95001,862.1192373862751,NaN,NaN,NaN
2015-06-22,902,902,889.34998,896.04999,862.1192373862751,NaN,NaN,NaN
2015-06-23,903,908,890.04999,895.95001,862.1192373862751,NaN,NaN,NaN
2015-06-24,899.95001,905,891.09998,899.54999,862.1192373862751,NaN,NaN,NaN
2015-06-25,902,902,891,900.25,862.1192373862751,NaN,NaN,NaN
2015-06-26,900,910,894.09998,905.29999,862.1192373862751,NaN,NaN,NaN
2015-06-29,903.90002,904,886,900.04999,862.1192373862751,NaN,NaN,NaN
2015-06-30,905,907,886,896.54999,862.1192373862751,NaN,715.4835955153849,NaN
2015-07-01,895,945,891,929.40002,866.9753586972988,NaN,NaN,NaN
2015-07-02,930,942.79999,916.25,920.79999,878.2928198275689,NaN,NaN,NaN
2015-07-03,925,939,921.75,925.09998,880.626040344812,NaN,NaN,NaN
2015-07-06,919,930.25,895,928.20001,880.626040344812,NaN,NaN,NaN
2015-07-07,934.90002,974.40002,933.20001,967.5,897.9183556792977,NaN,NaN,NaN
2015-07-08,964,984.40002,954.90002,972.04999,913.456526611368,NaN,NaN,NaN
2015-07-09,973.04999,988.70001,941,947.25,913.456526611368,NaN,NaN,NaN
2015-07-10,950,968,946,949.75,913.456526611368,NaN,NaN,NaN
2015-07-13,952.54999,972.54999,948,964.84998,913.456526611368,NaN,NaN,NaN
2015-07-14,957.20001,969,955.04999,962.70001,913.456526611368,NaN,NaN,NaN
2015-07-15,964.95001,984.04999,958.09998,981.20001,916.7483915967466,NaN,NaN,NaN
2015-07-16,983,998.29999,977.20001,983.09998,934.636069937072,NaN,NaN,NaN
2015-07-17,982.79999,983,961.09998,968.75,934.636069937072,NaN,NaN,NaN
2015-07-20,969,992,969,985.65002,934.636069937072,NaN,NaN,NaN
2015-07-21,992,992,967.20001,985.84998,934.636069937072,NaN,NaN,NaN
2015-07-22,985,1005,980.5,988.95001,941.563852285713,NaN,NaN,NaN
2015-07-23,1000,1002,984.09998,987.45001,943.4024530571417,NaN,NaN,NaN
2015-07-24,990,1013.45,980,993.65002,945.3522167514275,NaN,NaN,NaN
2015-07-27,980,997,971,975.09998,945.3522167514275,NaN,NaN,NaN
2015-07-28,983,983,950.84998,954.84998,945.3522167514275,NaN,NaN,NaN
2015-07-29,955.29999,1013.5,955.29999,1005.8,945.3522167514275,NaN,NaN,NaN
2015-07-30,1004,1013,988.54999,998.75,945.3522167514275,NaN,NaN,NaN
2015-07-31,1000,1007,985,998.15002,945.3522167514275,NaN,756.9912693732416,NaN
2015-08-03,999,1020.05,988.40002,1015.35,946.8320625371954,NaN,NaN,NaN
2015-08-04,1020,1025,1011.45,1019.7,963.8613472834759,NaN,NaN,NaN
2015-08-05,1025,1046.3,1020,1024.7,978.9027125551283,NaN,NaN,NaN
2015-08-06,1034,1198.8,1017,1155.5,1022.7174412996155,NaN,NaN,NaN
2015-08-07,1190,1247.65,1154,1187.3,1105.430697169654,NaN,NaN,NaN
2015-08-10,1185,1219,1146.65,1187.3,1105.430697169654,NaN,NaN,NaN
2015-08-11,1196.05,1199.3,1146.1,1157,1105.430697169654,NaN,NaN,NaN
2015-08-12,1149.8,1200,1119.9,1128.4,1105.430697169654,NaN,NaN,NaN
2015-08-13,1139,1175.35,1110,1151.65,1105.430697169654,NaN,NaN,NaN
2015-08-14,1159.95,1198.9,1158,1191.8,1105.430697169654,NaN,NaN,NaN
2015-08-17,1207.8,1207.8,1152.25,1166.8,1105.430697169654,NaN,NaN,NaN
2015-08-18,1179.95,1182.65,1153,1161.9,1105.430697169654,NaN,NaN,NaN
2015-08-19,1158.5,1190,1143.25,1180.1,1105.430697169654,NaN,NaN,NaN
2015-08-20,1180.1,1180.1,1137,1143.9,1105.430697169654,NaN,NaN,NaN
2015-08-21,1149,1164.8,1103.25,1141.9,1105.430697169654,NaN,NaN,NaN
