time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2024-10-24T09:15:00+05:30,23805.95,23933.7,23731.05,23921.05,23812.526153846215,-7.953943190033897,0,NaN
2024-10-24T10:15:00+05:30,23920.8,23965.75,23874.75,23877.5,23814.275384615445,5.908954279319005,0,5.908954279319005
2024-10-24T11:15:00+05:30,23877.05,23936.6,23876.5,23906.65,23817.18923076929,21.023592299588927,0,21.023592299588927
2024-10-24T12:15:00+05:30,23907.2,23920.25,23868.5,23884.3,23821.736153846217,24.15151388960294,0,24.15151388960294
2024-10-24T13:15:00+05:30,23884.65,23906.5,23853.6,23876.35,23826.405384615446,23.37862488390965,0,23.37862488390965
2024-10-24T14:15:00+05:30,23876.45,23878.8,23815.85,23854.95,23830.21384615391,17.075021201620984,0,17.075021201620984
2024-10-24T15:15:00+05:30,23854.25,23880.9,23854.25,23868.9,23834.27461538468,16.052211958285625,0,16.052211958285625
2024-10-25T09:15:00+05:30,23944.95,23990.3,23671.4,23692.05,23835.56307692314,-27.18145748875031,0,NaN
2024-10-25T10:15:00+05:30,23695.4,23732.8,23587.65,23630.45,23835.746923076986,-67.06267215557455,0,NaN
2024-10-25T11:15:00+05:30,23633.8,23730.3,23633.8,23673.3,23833.896153846214,-78.7866533147535,0,NaN
2024-10-25T12:15:00+05:30,23675.45,23686.95,23633.8,23662.2,23831.027692307754,-85.99995454362943,0,NaN
2024-10-25T13:15:00+05:30,23662.6,23672.35,23577.55,23588.4,23826.843846153908,-105.1921059342676,0,NaN
2024-10-25T14:15:00+05:30,23585,23746.5,23551.05,23737.7,23825.556923076987,-77.88127325134337,0,NaN
2024-10-25T15:15:00+05:30,23739.9,23780.15,23738.35,23777.55,23824.459230769295,-49.44755597429685,0,NaN
2024-10-28T09:15:00+05:30,23927.1,24027,23841.5,23977.55,23826.43846153852,16.891751461836975,0,16.891751461836975
2024-10-28T10:15:00+05:30,23977.5,24033.55,23914.6,23957.95,23827.627692307753,51.70302415468177,0,51.70302415468177
2024-10-28T11:15:00+05:30,23958.25,24001.6,23902.3,23993.5,23830.03384615391,79.52321961529742,0,79.52321961529742
2024-10-28T12:15:00+05:30,23993.25,24000.2,23900.65,23933.95,23831.047692307755,79.60053688946937,0,79.60053688946937
2024-10-28T13:15:00+05:30,23938.3,23975.8,23872.05,23892.4,23831.108461538526,67.22731439168274,0,67.22731439168274
2024-10-28T14:15:00+05:30,23893.15,23934.75,23826.25,23869.75,23831.027692307754,52.237043221855856,0,52.237043221855856
2024-10-28T15:15:00+05:30,23869.4,23898.85,23852.25,23883.65,23830.647692307753,44.8464973345981,0,44.8464973345981
2024-10-29T09:15:00+05:30,23907.05,23951.8,23799.8,23920.85,23831.47615384622,47.82215228086716,0,47.82215228086716
2024-10-29T10:15:00+05:30,23921.05,23965.9,23849.15,23933.8,23832.146923076987,51.18216154113179,0,51.18216154113179
2024-10-29T11:15:00+05:30,23933.6,24060.9,23885.1,24048.5,23833.723076923143,78.89352707776197,0,78.89352707776197
2024-10-29T12:15:00+05:30,24048.2,24170.05,24028.95,24156.7,23836.85384615391,118.8656673354817,0,118.8656673354817
2024-10-29T13:15:00+05:30,24161.3,24363.9,24095.1,24353.85,23843.752307692375,186.14281011520143,0,186.14281011520143
2024-10-29T14:15:00+05:30,24353.45,24379.95,24318.7,24364.2,23850.523076923146,223.2776641691562,0,223.2776641691562
2024-10-29T15:15:00+05:30,24363.2,24367.6,24329.3,24339.25,23856.98153846161,232.64780902172424,0,232.64780902172424
2024-10-30T09:15:00+05:30,24235.4,24308.9,24126.5,24159.3,23861.203076923146,188.06875959877652,0,188.06875959877652
2024-10-30T10:15:00+05:30,24159.05,24189.85,24066.2,24123.85,23864.956923076992,146.76889615004984,0,146.76889615004984
2024-10-30T11:15:00+05:30,24124.45,24162.25,24105,24123.65,23871.903846153913,117.15091831907557,0,117.15091831907557
2024-10-30T12:15:00+05:30,24123.2,24192.85,24095.3,24108.85,23879.940000000068,92.04321999819513,0,92.04321999819513
2024-10-30T13:15:00+05:30,24109.7,24113.4,24004.1,24009.05,23886.348461538528,50.21498228089695,0,50.21498228089695
2024-10-30T14:15:00+05:30,24009.9,24048,23994.55,24029.7,23893.582307692377,28.307791839324636,0,28.307791839324636
2024-10-30T15:15:00+05:30,24028.25,24084.6,24019.05,24060.2,23901.212307692378,21.457175641571666,0,21.457175641571666
2024-10-31T09:15:00+05:30,23982.4,24058.05,23918.9,23994.8,23907.44384615391,1.0724491844666773,0,1.0724491844666773
2024-10-31T10:15:00+05:30,23995.55,23995.8,23936.7,23948.3,23913.19769230776,-22.328574684408522,0,NaN
2024-10-31T11:15:00+05:30,23948.55,23956.1,23913.05,23921.25,23917.20076923084,-42.175110520096496,0,NaN
2024-10-31T12:15:00+05:30,23921.75,23927.65,23810.3,23851.05,23919.533076923148,-69.52143021400116,0,NaN
2024-10-31T13:15:00+05:30,23850.6,23899.05,23814.5,23815.15,23919.64230769238,-92.35662526067244,0,NaN
2024-10-31T14:15:00+05:30,23815.55,23898.15,23804.8,23882.7,23920.230769230842,-87.11494528055118,0,NaN
2024-10-31T15:15:00+05:30,23882.85,23925.1,23882.15,23909.15,23919.420000000067,-74.89012417252161,0,NaN
2024-11-01T18:00:00+05:30,23922.2,24019.45,23878.15,23951.45,23919.824615384685,-55.06752972093091,0,NaN
2024-11-04T09:15:00+05:30,23997.95,23997.95,23721.65,23737.4,23916.464615384684,-92.32715434629063,0,NaN
2024-11-04T10:15:00+05:30,23737.75,23760.8,23610.75,23631.2,23909.99769230776,-137.1559071569427,0,NaN
2024-11-04T11:15:00+05:30,23631.1,23682,23617.9,23650.95,23904.19692307699,-155.1389356091786,0,NaN
2024-11-04T12:15:00+05:30,23650.45,23661.3,23606.9,23633.2,23899.722307692373,-165.28698656103006,0,NaN
2024-11-04T13:15:00+05:30,23632.85,23658.5,23612.4,23655.7,23895.204615384682,-160.80368438719233,0,NaN
2024-11-04T14:15:00+05:30,23652.85,23668.4,23627.65,23664,23890.39307692314,-151.01840103195354,0,NaN
2024-11-04T15:15:00+05:30,23663.9,23682.05,23645,23663.3,23885.621538461604,-140.48859834047835,0,NaN
2024-11-05T09:15:00+05:30,23607.1,23662.85,23554.55,23607.7,23881.103846153914,-142.91542851576378,0,NaN
2024-11-05T10:15:00+05:30,23607.55,23726.9,23505.75,23620.25,23874.410769230835,-136.85413787495781,0,NaN
2024-11-05T11:15:00+05:30,23618.45,23634.6,23419.8,23486.45,23866.206153846222,-160.7106883495544,0,NaN
2024-11-05T12:15:00+05:30,23486.6,23611.35,23430.25,23554.1,23861.632307692373,-153.8912842437676,0,NaN
2024-11-05T13:15:00+05:30,23552.9,24127.9,23543.7,24122.25,23866.260769230837,-9.618745759522426,0,NaN
2024-11-05T14:15:00+05:30,24120,24174,24094.2,24120.7,23869.526153846222,77.33909477889392,0,77.33909477889392
2024-11-05T15:15:00+05:30,24122.2,24127.55,24057.05,24063.9,23875.223076923146,113.81083685670455,0,113.81083685670455
2024-11-06T09:15:00+05:30,24211.5,24257.05,24152.6,24177.5,23882.23769230776,159.2442420192965,0,159.2442420192965
2024-11-06T10:15:00+05:30,24176.05,24188.4,24097.95,24166.7,23887.573846153915,179.0217168151721,0,179.0217168151721
2024-11-06T11:15:00+05:30,24165.95,24239,24159.7,24205.95,23893.680769230836,194.61299631696238,0,194.61299631696238
2024-11-06T12:15:00+05:30,24205.05,24212.6,24168.35,24187.1,23900.086923076993,193.35097454607603,0,193.35097454607603
2024-11-06T13:15:00+05:30,24185.05,24208.35,24156.65,24202.8,23906.386923076992,190.1897241272527,0,190.1897241272527
2024-11-06T14:15:00+05:30,24203.8,24228.45,24139.05,24167.9,23912.300769230842,173.9356453309083,0,173.9356453309083
2024-11-06T15:15:00+05:30,24168.65,24209.45,24167.95,24203.75,23919.31230769238,167.1455455702271,0,167.1455455702271
2024-11-07T09:15:00+05:30,24167.6,24194.6,23877.45,23905.5,23921.446153846224,86.73181728377676,0,86.73181728377676
2024-11-07T10:15:00+05:30,23906.8,24019.1,23871.85,23954.45,23921.960000000072,47.12966951468843,0,47.12966951468843
2024-11-07T11:15:00+05:30,23954.25,23954.25,23877.1,23916.55,23922.56076923084,12.722670240800653,0,12.722670240800653
2024-11-07T12:15:00+05:30,23916.8,23996.5,23898.5,23996.15,23923.93769230776,10.517728766368236,0,10.517728766368236
2024-11-07T13:15:00+05:30,23997,23997.2,23922.2,23965.85,23925.192307692378,1.639582201903977,0,1.639582201903977
2024-11-07T14:15:00+05:30,23967.15,23984.6,23936.2,23957.5,23926.440769230838,-5.755635795769194,0,NaN
2024-11-07T15:15:00+05:30,23957.55,23976.3,23945.6,23955.3,23927.98461538469,-10.557334404024004,0,NaN
2024-11-08T09:15:00+05:30,23949.4,24037.05,23836.55,23953.85,23929.29153846161,-13.463681678716966,0,NaN
2024-11-08T10:15:00+05:30,23953.55,23963.6,23847.95,23894.3,23932.403076923147,-28.967869505398994,0,NaN
2024-11-08T11:15:00+05:30,23893.7,23900.15,23865.15,23872.85,23936.132307692376,-42.50712979751188,0,NaN
