time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2021-12-31T15:00:00+05:30,58289.85,58291.47,58225.07,58236.38,58047.2743333333,74.57458005578519,0,NaN
2021-12-31T15:15:00+05:30,58235.24,58281.53,58224.93,58274.48,58053.13199999997,68.93462528457894,0,NaN
2022-01-03T09:15:00+05:30,58329.61,58662.57,58306.45,58603.61,58064.752833333296,152.41057552867278,0,152.41057552867278
2022-01-03T09:30:00+05:30,58600.29,58671.92,58581.88,58621.21,58076.3843333333,205.92438158351433,0,205.92438158351433
2022-01-03T09:45:00+05:30,58621.94,58747.36,58610.7,58740.52,58089.924499999965,266.9426825299015,0,266.9426825299015
2022-01-03T10:00:00+05:30,58741.69,58773.99,58711.54,58754.94,58103.697499999966,303.13274801195075,0,303.13274801195075
2022-01-03T10:15:00+05:30,58758.9,58826.2,58721.51,58810.8,58118.15516666663,334.2000415811417,0,334.2000415811417
2022-01-03T10:30:00+05:30,58812,58850.59,58788.23,58802.86,58132.67866666663,344.2538366763183,0,344.2538366763183
2022-01-03T10:45:00+05:30,58802.33,58835.29,58790.62,58824.4,58147.2923333333,348.9109597103743,0,348.9109597103743
2022-01-03T11:00:00+05:30,58827.6,58858.35,58798.86,58855.62,58162.683999999965,352.7044136518234,0,352.7044136518234
2022-01-03T11:15:00+05:30,58856.28,58869.2,58815.62,58844.36,58179.5693333333,344.458300762577,0,NaN
2022-01-03T11:30:00+05:30,58844.08,58873.57,58804.98,58851.93,58198.1823333333,333.94280453567626,0,NaN
2022-01-03T11:45:00+05:30,58852.53,58864.04,58831.5,58864.04,58215.880666666635,323.45856378050667,0,NaN
2022-01-03T12:00:00+05:30,58866.2,58876.06,58821.23,58851.49,58232.44399999997,306.59025097017,0,NaN
2022-01-03T12:15:00+05:30,58850.66,58915.89,58844.62,58908.76,58249.49549999997,304.87205048694887,0,NaN
2022-01-03T12:30:00+05:30,58910.11,59032.5,58910.11,58993.94,58266.91349999997,320.1419458740347,0,320.1419458740347
2022-01-03T12:45:00+05:30,58994.3,59030.53,58977.99,59006.22,58283.94466666664,326.08140867729526,0,326.08140867729526
2022-01-03T13:00:00+05:30,59008.7,59038.74,58999.01,59027.76,58302.327666666635,328.5634089486339,0,328.5634089486339
2022-01-03T13:15:00+05:30,59027.85,59071.28,59024.09,59041.06,58321.08616666664,326.6207121512198,0,NaN
2022-01-03T13:30:00+05:30,59041.88,59042.25,58998.4,59026.51,58340.040666666646,314.47374614528235,0,NaN
2022-01-03T13:45:00+05:30,59030.78,59082.34,59029.43,59077,58359.853166666646,313.7079233427503,0,NaN
2022-01-03T14:00:00+05:30,59076.7,59154.98,59070.21,59141.63,58381.93083333331,323.85756238326576,0,323.85756238326576
2022-01-03T14:15:00+05:30,59141.04,59196.75,59128.56,59180.71,58403.56066666664,333.7281423787863,0,333.7281423787863
2022-01-03T14:30:00+05:30,59183.48,59266.39,59156.04,59219.33,58425.493499999975,343.08875909903145,0,343.08875909903145
2022-01-03T14:45:00+05:30,59220.46,59230.87,59130.75,59141.69,58445.13849999998,320.6773424493149,0,NaN
2022-01-03T15:00:00+05:30,59139.67,59223.35,59110.41,59174.03,58465.690166666645,308.4975913677845,0,NaN
2022-01-03T15:15:00+05:30,59173.53,59232.02,59152.83,59216.72,58486.65166666664,305.74306722301117,0,NaN
2022-01-04T09:15:00+05:30,59353.54,59496.7,59257.44,59419.16,58510.70849999998,351.8694270634078,0,351.8694270634078
2022-01-04T09:30:00+05:30,59414.15,59423.46,59084.4,59296.5,58533.44983333331,340.09620143561915,0,NaN
2022-01-04T09:45:00+05:30,59299.09,59455.93,59290.03,59455.79,58558.85416666664,368.2597553142987,0,368.2597553142987
2022-01-04T10:00:00+05:30,59456.77,59534.49,59424.11,59531.51,58585.19699999997,398.259396328649,0,398.259396328649
2022-01-04T10:15:00+05:30,59533.04,59572.83,59457.58,59496.47,58612.213499999976,398.9847768251566,0,398.9847768251566
2022-01-04T10:30:00+05:30,59495.78,59551.27,59446.69,59446.69,58638.46399999997,377.47512645040115,0,NaN
2022-01-04T10:45:00+05:30,59441.15,59510.67,59407.53,59505.28,58666.2453333333,371.69276113172236,0,NaN
2022-01-04T11:00:00+05:30,59504.49,59528.15,59452.87,59452.87,58693.74466666664,346.0044524140176,0,NaN
2022-01-04T11:15:00+05:30,59453.14,59488.38,59368.58,59428.86,58720.490666666636,316.0885297209534,0,NaN
2022-01-04T11:30:00+05:30,59428.07,59523.07,59412.48,59516.32,58747.5048333333,314.1444375097781,0,NaN
2022-01-04T11:45:00+05:30,59516.55,59539.62,59484.87,59525.72,58770.414333333305,308.7030802703375,0,NaN
2022-01-04T12:00:00+05:30,59527.09,59594.56,59506.97,59587.22,58792.73233333331,315.2030277926169,0,315.2030277926169
2022-01-04T12:15:00+05:30,59595.08,59599.47,59547.8,59578.66,58814.629999999976,310.17712349913927,0,NaN
2022-01-04T12:30:00+05:30,59578.9,59644.25,59562.5,59624.03,58837.500666666645,312.5684493483859,0,312.5684493483859
2022-01-04T12:45:00+05:30,59628.42,59637.42,59568.64,59611.39,58861.45283333331,303.9400622576359,0,NaN
2022-01-04T13:00:00+05:30,59612.75,59630.53,59533.85,59542.29,58883.730333333304,273.4473033782924,0,NaN
2022-01-04T13:15:00+05:30,59541.26,59566.06,59490.83,59550.82,58906.59916666664,250.84273755292816,0,NaN
2022-01-04T13:30:00+05:30,59551.54,59569.16,59422.17,59422.17,58926.65616666664,196.76746558543527,0,NaN
2022-01-04T13:45:00+05:30,59423.79,59540.71,59396.87,59538.04,58948.928999999975,189.9593934855875,0,NaN
2022-01-04T14:00:00+05:30,59537.63,59609.57,59532.82,59590.48,58971.254499999966,195.72512500427547,0,195.72512500427547
2022-01-04T14:15:00+05:30,59590.42,59661.23,59587.64,59637.11,58993.844333333305,207.6467613276618,0,207.6467613276618
2022-01-04T14:30:00+05:30,59638.8,59747.93,59638.8,59746.48,59018.53499999997,240.01677621046838,0,240.01677621046838
2022-01-04T14:45:00+05:30,59746.93,59818.43,59733.57,59814.63,59044.37166666663,273.36276879952493,0,273.36276879952493
2022-01-04T15:00:00+05:30,59807.11,59848.76,59801.87,59836.89,59069.3803333333,294.2642960314188,0,294.2642960314188
2022-01-04T15:15:00+05:30,59834.25,59937.33,59825.14,59874.23,59094.65516666663,311.00902707859495,0,311.00902707859495
2022-01-05T09:15:00+05:30,59942.84,59942.84,59794.89,59912.21,59120.05516666663,324.97328886976175,0,324.97328886976175
2022-01-05T09:30:00+05:30,59910.8,59914.24,59661.38,59806.63,59144.35266666663,298.3117900111465,0,NaN
2022-01-05T09:45:00+05:30,59805.64,59986.16,59805.57,59984.92,59171.659833333295,323.1963006152073,0,323.1963006152073
2022-01-05T10:00:00+05:30,59987.63,60027.76,59938.95,59998.08,59199.23249999996,335.302849150743,0,335.302849150743
2022-01-05T10:15:00+05:30,59999.47,60020.6,59920.73,59920.73,59226.8428333333,314.8493450298847,0,NaN
2022-01-05T10:30:00+05:30,59908.27,59952.68,59881.11,59900.91,59254.0428333333,289.9944855775175,0,NaN
2022-01-05T10:45:00+05:30,59901.68,59906.58,59783.93,59841.69,59279.5633333333,252.33781010017992,0,NaN
2022-01-05T11:00:00+05:30,59842.26,59876.09,59798.87,59817.54,59305.071999999964,216.93444668204756,0,NaN
2022-01-05T11:15:00+05:30,59817.38,59999.71,59784.42,59999.02,59334.449333333294,238.9746190302685,0,238.9746190302685
2022-01-05T11:30:00+05:30,59996.98,59997.78,59940.28,59963.88,59362.60599999996,238.13462718226947,0,NaN
2022-01-05T11:45:00+05:30,59961.34,59995.72,59906.46,59990.66,59385.723499999964,239.68851125164656,0,239.68851125164656
2022-01-05T12:00:00+05:30,59990.73,60056.44,59964.76,60051.18,59409.5563333333,251.77182580563385,0,251.77182580563385
2022-01-05T12:15:00+05:30,60050.43,60088.4,60040.13,60063.67,59431.60883333331,257.25073540262383,0,257.25073540262383
2022-01-05T12:30:00+05:30,60062.56,60151.25,60062.56,60139.21,59454.67999999997,275.44186750821245,0,275.44186750821245
2022-01-05T12:45:00+05:30,60139.93,60225.69,60121.13,60204.29,59477.90483333331,298.3580172620568,0,298.3580172620568
2022-01-05T13:00:00+05:30,60210.7,60253.23,60166.35,60253.23,59502.07766666664,319.3894221136652,0,319.3894221136652
2022-01-05T13:15:00+05:30,60254.72,60262.25,60118.52,60206.86,59525.11866666664,313.17213864232326,0,NaN
2022-01-05T13:30:00+05:30,60205.44,60289.52,60203.36,60267.46,59548.6493333333,318.85013091519795,0,318.85013091519795
2022-01-05T13:45:00+05:30,60266.82,60300.76,60218.12,60288,59572.70999999997,321.05575768935523,0,321.05575768935523
2022-01-05T14:00:00+05:30,60290.4,60295.15,60212.1,60227.63,59595.63833333331,299.2983903508866,0,NaN
2022-01-05T14:15:00+05:30,60228.27,60332.72,60226.64,60258.64,59618.88166666663,287.6287765193556,0,NaN
2022-01-05T14:30:00+05:30,60258.81,60313.79,60232.62,60258.49,59642.331666666636,274.12506517238216,0,NaN
2022-01-05T14:45:00+05:30,60258.1,60281.28,60124.75,60147,59662.96899999997,229.8378029307787,0,NaN
2022-01-05T15:00:00+05:30,60147.84,60311.02,60147.84,60273.84,59684.30066666663,231.37181566331128,0,231.37181566331128
2022-01-05T15:15:00+05:30,60273.89,60275.78,60163.14,60199.89,59704.19516666664,207.47374154676072,0,NaN
2022-01-06T09:15:00+05:30,59699.36,59781.86,59521.24,59527.6,59712.525833333304,7.384647118225985,0,NaN
2022-01-06T09:30:00+05:30,59520.25,59554.62,59352.17,59530.83,59720.68866666664,-116.69262999027706,0,NaN
2022-01-06T09:45:00+05:30,59529.8,59547.61,59427.18,59478.49,59728.22166666665,-205.63453119794576,0,NaN
2022-01-06T10:00:00+05:30,59478.27,59558.35,59473.21,59507.55,59735.39749999998,-248.8695979468539,0,NaN
2022-01-06T10:15:00+05:30,59507.97,59509.01,59386.55,59390.36,59739.54299999997,-301.98405682366865,0,NaN
2022-01-06T10:30:00+05:30,59387.89,59440.53,59316.67,59330.07,59742.03233333331,-344.821911675368,0,NaN
2022-01-06T10:45:00+05:30,59332.05,59407.58,59300.18,59405.85,59745.140999999974,-343.7515004715751,0,NaN
2022-01-06T11:00:00+05:30,59404.53,59410.59,59356.46,59356.46,59748.720499999974,-348.96830852788844,0,NaN
2022-01-06T11:15:00+05:30,59359.62,59450.48,59345.83,59430.88,59753.00133333331,-324.711730573159,0,NaN
2022-01-06T11:30:00+05:30,59430.17,59455.12,59385.4,59414.8,59756.30266666665,-306.92350495466235,0,NaN
2022-01-06T11:45:00+05:30,59417.68,59434.74,59391.53,59431.64,59756.51066666665,-284.7023856451706,0,NaN
2022-01-06T12:00:00+05:30,59432.12,59449.3,59322.67,59357.14,59757.521333333316,-284.74830294366257,0,NaN
2022-01-06T12:15:00+05:30,59354.97,59362.7,59290.58,59306.54,59755.03383333331,-292.25547065791034,0,NaN
2022-01-06T12:30:00+05:30,59306.34,59407.38,59300.13,59405.68,59752.93666666665,-264.00175868059887,0,NaN
2022-01-06T12:45:00+05:30,59406.21,59498.53,59404.75,59489.8,59752.825499999984,-218.0908037123736,0,NaN
2022-01-06T13:00:00+05:30,59491.76,59506.16,59435.1,59480.62,59753.39099999998,-187.23578225450183,0,NaN
2022-01-06T13:15:00+05:30,59481.01,59505.45,59418.82,59453.66,59752.53066666665,-171.21360151185945,0,NaN
2022-01-06T13:30:00+05:30,59454.75,59637.21,59454.75,59569.48,59754.474166666645,-126.40485219898983,0,NaN
2022-01-06T13:45:00+05:30,59570.66,59592.94,59459.53,59469.35,59755.14899999998,-122.65789344044606,0,NaN
2022-01-06T14:00:00+05:30,59471.67,59565.27,59471.37,59544.03,59755.61083333332,-97.60800747403846,0,NaN
2022-01-06T14:15:00+05:30,59544.27,59723.04,59540.52,59715.95,59758.78133333332,-33.671347248237,0,NaN
2022-01-06T14:30:00+05:30,59714.51,59769.63,59685.2,59730.7,59761.17266666665,10.89229777964647,0,10.89229777964647
2022-01-06T14:45:00+05:30,59731.08,59741.39,59624.79,59648.75,59762.340833333314,16.420865694250097,0,16.420865694250097
2022-01-06T15:00:00+05:30,59650.05,59677.08,59548.87,59570.43,59761.44749999998,-1.538110567489639,0,NaN
2022-01-06T15:15:00+05:30,59571.85,59626.06,59530.42,59613.54,59761.483333333315,-1.1165449980908306,0,NaN
2022-01-07T09:15:00+05:30,59732.33,59984.41,59727.25,59977.47,59768.73633333331,97.00102374408016,0,97.00102374408016
2022-01-07T09:30:00+05:30,59979.05,60090.58,59977.87,60078.24,59777.52666666665,183.19529191136098,0,183.19529191136098
2022-01-07T09:45:00+05:30,60074.56,60112.19,60042.33,60042.33,59787.862666666646,223.35794750147033,0,223.35794750147033
2022-01-07T10:00:00+05:30,60038.69,60122.07,60038.69,60070.6,59796.73866666665,251.2016908264486,0,251.2016908264486
2022-01-07T10:15:00+05:30,60069.19,60113.69,60054.26,60088.23,59805.03449999998,267.9036664307059,0,267.9036664307059
2022-01-07T10:30:00+05:30,60088.44,60130.18,60016.8,60052.05,59811.95016666665,262.83277666926733,0,NaN
2022-01-07T10:45:00+05:30,60050.88,60057.56,59928.15,60015.75,59816.43799999997,244.25990398644353,0,NaN
2022-01-07T11:00:00+05:30,60014.8,60025.6,59853.98,59860.78,59817.207166666645,185.7653187866963,0,NaN
2022-01-07T11:15:00+05:30,59857.53,59911.61,59843.04,59898.14,59818.227999999974,155.3328824516575,0,NaN
2022-01-07T11:30:00+05:30,59897.76,59950.63,59859.55,59873.21,59818.210999999974,126.31140855557896,0,NaN
2022-01-07T11:45:00+05:30,59874.91,59874.91,59674.05,59743.75,59815.4033333333,70.69454508155468,0,NaN
2022-01-07T12:00:00+05:30,59747.95,59794.98,59698.69,59708.72,59813.771499999966,25.071779794925533,0,NaN
2022-01-07T12:15:00+05:30,59708.32,59724.35,59606.41,59697.65,59808.98366666664,-6.896112099850143,0,NaN
2022-01-07T12:30:00+05:30,59698.67,59698.67,59473.3,59473.64,59800.24299999997,-86.90251538692246,0,NaN
2022-01-07T12:45:00+05:30,59472.27,59589.17,59401.44,59579.19,59794.55066666663,-106.55645474042831,0,NaN
2022-01-07T13:00:00+05:30,59574.36,59630.19,59555.59,59587.8,59789.33216666664,-114.20769746110454,0,NaN
2022-01-07T13:15:00+05:30,59586.59,59654.1,59532.08,59642.51,59786.01249999997,-101.8163714705297,0,NaN
2022-01-07T13:30:00+05:30,59641.6,59698.35,59611.36,59692.05,59783.920999999966,-78.58164404693525,0,NaN
2022-01-07T13:45:00+05:30,59691.54,59715.02,59605.35,59687.76,59778.7333333333,-63.55446685701463,0,NaN
2022-01-07T14:00:00+05:30,59687.53,59698.98,59541.57,59541.57,59771.6948333333,-92.1143033007902,0,NaN
2022-01-07T14:15:00+05:30,59541.18,59637.93,59521.14,59616.79,59765.46366666664,-87.7244313345218,0,NaN
2022-01-07T14:30:00+05:30,59616.65,59674.35,59583.65,59624.26,59758.348333333306,-81.09205029460281,0,NaN
2022-01-07T14:45:00+05:30,59624.36,59655.93,59566.84,59584.49,59750.36199999997,-85.9026717902525,0,NaN
2022-01-07T15:00:00+05:30,59582.14,59759.43,59582.14,59724.88,59743.45649999997,-49.316227738287125,0,NaN
2022-01-07T15:15:00+05:30,59727.58,59809.93,59706.88,59774.29,59736.28983333331,-12.156053431936016,0,NaN
2022-01-10T09:15:00+05:30,60123.9,60241.61,60005,60022.29,59732.440833333305,77.9471962092648,0,77.9471962092648
2022-01-10T09:30:00+05:30,60019.45,60151.02,59987.18,60102.08,59730.694499999976,153.91326165842474,0,153.91326165842474
2022-01-10T09:45:00+05:30,60102.52,60203.91,60078.67,60197.27,59729.524666666635,223.56869469858066,0,223.56869469858066
2022-01-10T10:00:00+05:30,60199.47,60287.15,60186.52,60278.02,59729.3583333333,283.90877778386493,0,283.90877778386493
2022-01-10T10:15:00+05:30,60280.14,60308.31,60226.53,60290.1,59730.39949999996,318.681974164283,0,318.681974164283
2022-01-10T10:30:00+05:30,60290.29,60298.82,60170.15,60176.59,59729.03199999996,303.00166708617326,0,NaN
2022-01-10T10:45:00+05:30,60176.76,60270.35,60171.08,60238.36,59728.69649999996,303.31122467001114,0,303.31122467001114
2022-01-10T11:00:00+05:30,60239.47,60289.92,60221.57,60233.92,59730.145166666625,295.7879116648837,0,NaN
2022-01-10T11:15:00+05:30,60233.07,60252.49,60131.9,60138.19,59727.8843333333,259.00105169039307,0,NaN
2022-01-10T11:30:00+05:30,60139.22,60174.98,60127.51,60150.12,59727.05483333329,233.69578306780022,0,NaN
2022-01-10T11:45:00+05:30,60151.96,60154.18,60027.09,60052.01,59735.79499999996,186.514630957623,0,NaN
2022-01-10T12:00:00+05:30,60055.59,60171.76,60050.78,60168.31,59746.419666666625,184.34219994358864,0,NaN
2022-01-10T12:15:00+05:30,60163.87,60229.48,60153.31,60206.74,59758.55716666662,189.35364726938133,0,189.35364726938133
2022-01-10T12:30:00+05:30,60206.46,60249.59,60193.72,60247.97,59770.897499999955,199.49027791839035,0,199.49027791839035
2022-01-10T12:45:00+05:30,60249.38,60305.88,60244.43,60246.12,59785.160166666625,201.02462223888142,0,201.02462223888142
2022-01-10T13:00:00+05:30,60241.31,60268.86,60219.28,60253.78,59800.55533333329,199.71755477770057,0,NaN
2022-01-10T13:15:00+05:30,60255.79,60257.32,60207.46,60217.31,59814.079666666614,184.80362980668724,0,NaN
2022-01-10T13:30:00+05:30,60219.04,60273.6,60196.53,60272.86,59829.35299999995,186.4609963880648,0,186.4609963880648
2022-01-10T13:45:00+05:30,60273.69,60298.15,60213.34,60267.55,59843.29749999995,182.05728960251872,0,NaN
2022-01-10T14:00:00+05:30,60267.33,60308.52,60232.29,60256.36,59857.32349999995,172.38761677707225,0,NaN
2022-01-10T14:15:00+05:30,60256.2,60305.97,60236.88,60297.27,59871.750666666616,173.64711938535038,0,173.64711938535038
2022-01-10T14:30:00+05:30,60296.38,60309.38,60268.91,60296.85,59887.41249999995,170.58536575641483,0,NaN
2022-01-10T14:45:00+05:30,60297.51,60377.21,60296.82,60369.18,59905.123166666606,184.45093089629518,0,184.45093089629518
2022-01-10T15:00:00+05:30,60368.07,60421.58,60337.89,60400.07,59921.696333333275,197.4353493513554,0,197.4353493513554
2022-01-10T15:15:00+05:30,60397.8,60427.36,60364.55,60396.3,59936.80466666662,200.27379635878606,0,200.27379635878606
2022-01-11T09:15:00+05:30,60390.02,60571.3,60330.77,60488.28,59953.598999999944,222.46285371053818,0,222.46285371053818
2022-01-11T09:30:00+05:30,60485.63,60513.36,60300.21,60360.68,59968.71599999995,197.21596789312753,0,NaN
2022-01-11T09:45:00+05:30,60358.17,60475.33,60339.06,60377.46,59982.18233333328,181.74014732112846,0,NaN
2022-01-11T10:00:00+05:30,60378,60398.05,60317.53,60365.67,59997.12099999994,165.01081519404397,0,NaN
2022-01-11T10:15:00+05:30,60364.87,60459.19,60281.52,60429.23,60011.874333333275,168.1148700998674,0,168.1148700998674
2022-01-11T10:30:00+05:30,60427.43,60558.85,60410.56,60555.46,60025.866166666616,200.36815444758395,0,200.36815444758395
2022-01-11T10:45:00+05:30,60559.86,60564.49,60481.17,60493.43,60038.57833333328,199.49938222471246,0,NaN
2022-01-11T11:00:00+05:30,60493.38,60553.22,60491.29,60534.16,60053.33516666662,205.61618272604392,0,205.61618272604392
2022-01-11T11:15:00+05:30,60536.54,60597.32,60523.04,60596.76,60070.44066666662,221.8370651306177,0,221.8370651306177
2022-01-11T11:30:00+05:30,60594.68,60621.37,60561.09,60561.09,60086.23316666662,217.59391512205184,0,NaN
2022-01-11T11:45:00+05:30,60558.86,60605.08,60520.97,60582.52,60096.31733333329,216.02896317860723,0,NaN
2022-01-11T12:00:00+05:30,60584.18,60595.76,60488.45,60512.89,60103.56149999995,191.689445554126,0,NaN
2022-01-11T12:15:00+05:30,60513.8,60555.56,60494.52,60548.79,60112.00249999995,182.03814541080646,0,NaN
2022-01-11T12:30:00+05:30,60548.67,60566.76,60508.59,60562.38,60120.198833333285,175.75748197925714,0,NaN
2022-01-11T12:45:00+05:30,60562.14,60583.9,60538.58,60571.82,60128.25866666662,170.59841269980825,0,NaN
2022-01-11T13:00:00+05:30,60571.59,60632.76,60569.58,60624.38,60137.79749999996,177.84117782230896,0,177.84117782230896
2022-01-11T13:15:00+05:30,60623.6,60674.44,60613.98,60670.29,60148.70649999995,190.87502751543798,0,190.87502751543798
2022-01-11T13:30:00+05:30,60672.17,60689.25,60589.23,60645.01,60161.77699999995,188.10312673231965,0,NaN
2022-01-11T13:45:00+05:30,60644.63,60645.39,60546.02,60566.43,60172.915166666615,161.20552997010964,0,NaN
2022-01-11T14:00:00+05:30,60566.48,60631.39,60531.16,60626.03,60185.46216666661,156.98540446313564,0,NaN
2022-01-11T14:15:00+05:30,60622.64,60685.18,60599.8,60610.47,60199.90749999994,146.79467233055038,0,NaN
2022-01-11T14:30:00+05:30,60611.87,60616.89,60425.04,60491.97,60212.961666666604,105.42744858484366,0,NaN
2022-01-11T14:45:00+05:30,60491.9,60571.39,60437.41,60547.99,60227.13399999995,92.42041767709452,0,NaN
2022-01-11T15:00:00+05:30,60545.85,60656.57,60540.98,60621.43,60246.26383333327,102.06290554802399,0,102.06290554802399
2022-01-11T15:15:00+05:30,60621.84,60643.4,60582.93,60621.99,60263.64383333328,106.03213657401648,0,106.03213657401648
2022-01-12T09:15:00+05:30,61014.96,61044.89,60907,60923.88,60285.91183333328,187.38053578218387,0,187.38053578218387
2022-01-12T09:30:00+05:30,60925.43,61012.37,60850.93,61011.72,60308.731999999945,257.69716032530414,0,257.69716032530414
2022-01-12T09:45:00+05:30,61003.99,61021.76,60938.07,60998.84,60330.51183333328,292.5462990656233,0,292.5462990656233
2022-01-12T10:00:00+05:30,60999.45,61010.18,60926.58,60967.52,60351.84116666661,299.5694974398939,0,299.5694974398939
2022-01-12T10:15:00+05:30,60970.94,61070.43,60927.73,61067.07,60377.26616666662,324.2679545455758,0,324.2679545455758
2022-01-12T10:30:00+05:30,61067.69,61095.29,61038.65,61095.29,60401.90783333328,340.28381049221935,0,340.28381049221935
2022-01-12T10:45:00+05:30,61093.55,61116.4,61068.64,61108.09,60426.638333333285,346.3951225773926,0,346.3951225773926
2022-01-12T11:00:00+05:30,61112.43,61148.22,61092.73,61129.53,60452.388999999945,348.52056188690767,0,348.52056188690767
2022-01-12T11:15:00+05:30,61130.51,61164.25,61091.32,61121.48,60475.66566666661,340.1870603404386,0,NaN
2022-01-12T11:30:00+05:30,61113.53,61210.08,61107.48,61174.5,60499.002499999944,341.9266602288626,0,341.9266602288626
2022-01-12T11:45:00+05:30,61172.39,61180.16,61102.5,61121.65,60517.32516666661,321.4513212296297,0,NaN
2022-01-12T12:00:00+05:30,61119.35,61125.91,61066.05,61106.95,60534.072999999946,297.81721042946447,0,NaN
2022-01-12T12:15:00+05:30,61104.57,61117.61,61055.21,61055.21,60548.371999999945,262.764384114751,0,NaN
2022-01-12T12:30:00+05:30,61056.36,61103.44,61053.18,61056.48,60561.34633333328,235.59403256117366,0,NaN
2022-01-12T12:45:00+05:30,61055.47,61097.24,61025.42,61042.7,60573.88966666661,209.87824271999125,0,NaN
2022-01-12T13:00:00+05:30,61041.91,61098.92,61041.91,61059.37,60588.60266666661,193.80811050248303,0,NaN
2022-01-12T13:15:00+05:30,61058.95,61063.26,60984.47,61021.95,60601.66249999994,169.55882136677974,0,NaN
2022-01-12T13:30:00+05:30,61021.27,61105.84,61016.96,61091.1,60615.94883333328,169.37789219898696,0,NaN
2022-01-12T13:45:00+05:30,61091.2,61097.29,60999.33,61028.69,60630.79049999994,148.8456376169488,0,NaN
2022-01-12T14:00:00+05:30,61030.74,61032.4,60981.86,61012.01,60645.15533333328,128.35572319768107,0,NaN
2022-01-12T14:15:00+05:30,61011.77,61061.58,60987.63,61042.21,60661.658666666604,120.93500832979771,0,NaN
2022-01-12T14:30:00+05:30,61042.63,61112.81,61032.14,61112.81,60677.40033333328,132.6847773728441,0,132.6847773728441
2022-01-12T14:45:00+05:30,61112.6,61151.24,61068.36,61137.43,60692.91183333328,143.7774338217787,0,143.7774338217787
2022-01-12T15:00:00+05:30,61140.78,61218.19,61138.54,61162.11,60708.14749999995,154.23785539592063,0,154.23785539592063
2022-01-12T15:15:00+05:30,61162.35,61167.78,61066.43,61108.69,60722.52366666661,143.08440099278232,0,NaN
2022-01-13T09:15:00+05:30,61326.21,61326.21,61122.34,61270.08,60739.46199999995,176.43580790280976,0,176.43580790280976
2022-01-13T09:30:00+05:30,61273.94,61348.57,61264.99,61321.1,60757.858499999944,207.15634537566802,0,207.15634537566802
2022-01-13T09:45:00+05:30,61318.65,61338.74,61229.63,61240.87,60773.99199999994,200.29321078076464,0,NaN
2022-01-13T10:00:00+05:30,61241.64,61249.35,61052.24,61083.1,60787.584499999946,149.29430510263774,0,NaN
2022-01-13T10:15:00+05:30,61082.88,61157.51,61052.48,61100.98,60801.661499999944,119.08435736568936,0,NaN
2022-01-13T10:30:00+05:30,61101.41,61103.14,60949.81,61031.43,60813.89749999995,78.98655431757652,0,NaN
2022-01-13T10:45:00+05:30,61030.93,61163.49,61018.78,61120.54,60827.625666666616,76.2349878076202,0,NaN
2022-01-13T11:00:00+05:30,61119.66,61141.75,61073.3,61121.07,60840.15716666661,73.02196809586894,0,NaN
2022-01-13T11:15:00+05:30,61121.41,61203.75,61117.42,61193.11,60853.37449999995,88.81337584347057,0,88.81337584347057
2022-01-13T11:30:00+05:30,61187.42,61207.01,61135.14,61180.56,60866.44549999994,93.37815968942596,0,93.37815968942596
2022-01-13T11:45:00+05:30,61178.06,61233.55,61171.46,61222.21,60878.67766666661,105.4131182236888,0,105.4131182236888
2022-01-13T12:00:00+05:30,61221.79,61246.33,61202.9,61238.08,60893.30099999995,114.91797154132655,0,114.91797154132655
2022-01-13T12:15:00+05:30,61237.64,61258.66,61177.33,61182.73,60906.722166666616,103.49534303960536,0,NaN
2022-01-13T12:30:00+05:30,61181.5,61185.21,61111,61165.31,60920.04949999995,89.46305122047488,0,NaN
2022-01-13T12:45:00+05:30,61167.14,61183.02,61091.62,61115.99,60931.495499999946,65.52972833928652,0,NaN
2022-01-13T13:00:00+05:30,61115.32,61162.55,61083.86,61121.34,60940.92683333328,50.63250055662502,0,NaN
2022-01-13T13:15:00+05:30,61123.65,61127.62,61011.93,61058.77,60950.349166666616,23.43299289525021,0,NaN
2022-01-13T13:30:00+05:30,61056.72,61168.18,61047.77,61159.33,60960.76866666661,32.99818181836599,0,32.99818181836599
2022-01-13T13:45:00+05:30,61162.03,61186.62,61148.57,61182.31,60970.52783333328,44.431349494749156,0,44.431349494749156
2022-01-13T14:00:00+05:30,61182.06,61215.95,61117.36,61121.5,60979.867999999944,34.25942504572595,0,NaN
2022-01-13T14:15:00+05:30,61123.01,61142.05,61070.37,61115.53,60988.75149999994,25.574043667940714,0,NaN
2022-01-13T14:30:00+05:30,61116.04,61134.09,61064.91,61113.77,60998.76616666661,19.13425649322744,0,NaN
2022-01-13T14:45:00+05:30,61114.6,61123.97,61076.38,61101.45,61007.97716666661,11.394727793020138,0,NaN
2022-01-13T15:00:00+05:30,61100.16,61274.17,61100.16,61270.18,61019.773833333275,51.68040391991963,0,51.68040391991963
2022-01-13T15:15:00+05:30,61270.89,61280.06,61225.01,61233.68,61030.80483333328,65.88156959218031,0,65.88156959218031
2022-01-14T09:15:00+05:30,61046.74,61046.74,60757.03,60933.1,61035.95016666661,-7.479672667963314,0,NaN
2022-01-14T09:30:00+05:30,60936.94,61112.73,60886.6,61107.15,61043.23116666661,-6.283357676053129,0,NaN
2022-01-14T09:45:00+05:30,61101.48,61136.25,61022.81,61030.05,61049.64849999994,-26.12794923644833,0,NaN
