time,open,high,low,close,MA,Shapes
2020-08-21T14:15:00+05:30,11400.4,11404.4,11362.2,11369.25,11327.040000000008,1
2020-08-21T15:15:00+05:30,11369.05,11386.8,11366.65,11378.4,11328.401250000008,1
2020-08-24T09:15:00+05:30,11423.3,11450.35,11410.65,11444.35,11330.622500000009,1
2020-08-24T10:15:00+05:30,11444.2,11448.1,11430.7,11430.7,11333.223750000008,1
2020-08-24T11:15:00+05:30,11430.8,11452.1,11422.7,11449.65,11339.76000000001,1
2020-08-24T12:15:00+05:30,11449.05,11486.75,11448.35,11477.5,11347.25750000001,1
2020-08-24T13:15:00+05:30,11478.55,11485.9,11464.8,11475.15,11354.560000000009,1
2020-08-24T14:15:00+05:30,11475.3,11497.25,11460.15,11467.55,11361.22000000001,1
2020-08-24T15:15:00+05:30,11467.3,11473.25,11452.4,11472.9,11367.941250000009,1
2020-08-25T09:15:00+05:30,11514.65,11525.9,11480.55,11498.45,11374.96750000001,1
2020-08-25T10:15:00+05:30,11498,11499.1,11432.75,11465.45,11381.27250000001,1
2020-08-25T11:15:00+05:30,11465.3,11487.55,11455.25,11483.7,11388.36500000001,1
2020-08-25T12:15:00+05:30,11483.75,11485.55,11461.65,11475.9,11394.211250000011,1
2020-08-25T13:15:00+05:30,11475.7,11495.3,11436.85,11439.35,11398.70375000001,1
2020-08-25T14:15:00+05:30,11439.45,11476.6,11423.35,11470.35,11402.53375000001,1
2020-08-25T15:15:00+05:30,11470,11487,11469.75,11479.35,11406.56125000001,1
2020-08-26T09:15:00+05:30,11517.55,11517.55,11461.85,11465.9,11410.55000000001,1
2020-08-26T10:15:00+05:30,11465.65,11493.8,11463.1,11482.65,11414.60875000001,1
2020-08-26T11:15:00+05:30,11482.45,11489.3,11464.05,11477.85,11417.396250000009,1
2020-08-26T12:15:00+05:30,11477.75,11499.65,11466.65,11492.65,11420.11875000001,1
2020-08-26T13:15:00+05:30,11493.7,11523.95,11481.35,11509.7,11423.08125000001,1
2020-08-26T14:15:00+05:30,11509.8,11556.6,11507.1,11550.8,11426.047500000011,1
2020-08-26T15:15:00+05:30,11551.25,11561.75,11548.15,11551.7,11429.33875000001,1
2020-08-27T09:15:00+05:30,11609.8,11617.35,11585.75,11596.95,11433.59875000001,1
2020-08-27T10:15:00+05:30,11596.7,11609.65,11583.15,11596.15,11437.60625000001,1
2020-08-27T11:15:00+05:30,11596.2,11607.4,11590.2,11601.65,11441.53000000001,1
2020-08-27T12:15:00+05:30,11601.9,11612.15,11577.05,11581.4,11445.98125000001,1
2020-08-27T13:15:00+05:30,11581.15,11588.9,11558.35,11580.1,11449.95000000001,1
2020-08-27T14:15:00+05:30,11580,11582.25,11540.6,11555.75,11455.57000000001,1
2020-08-27T15:15:00+05:30,11555.6,11573.55,11550.25,11571.5,11461.531250000011,1
2020-08-28T09:15:00+05:30,11604.65,11634.55,11589.4,11604.15,11468.213750000008,1
2020-08-28T10:15:00+05:30,11603.75,11637.95,11594.75,11635.05,11475.81125000001,1
2020-08-28T11:15:00+05:30,11635.2,11686.05,11635.2,11661.65,11484.54750000001,1
2020-08-28T12:15:00+05:30,11662.25,11663.5,11618.55,11632.45,11492.61000000001,1
2020-08-28T13:15:00+05:30,11632.6,11658.4,11624.15,11654.05,11501.220000000008,1
2020-08-28T14:15:00+05:30,11654.15,11677.55,11641.2,11643.6,11507.673750000009,1
2020-08-28T15:15:00+05:30,11643.7,11658.55,11633.5,11654.45,11514.261250000009,1
2020-08-31T09:15:00+05:30,11777.85,11794.25,11734.95,11752.55,11523.160000000009,1
2020-08-31T10:15:00+05:30,11753.05,11753.05,11650.55,11654.45,11529.628750000009,1
2020-08-31T11:15:00+05:30,11654.75,11669.25,11528.95,11579.25,11534.11000000001,1
2020-08-31T12:15:00+05:30,11578.7,11602,11504.7,11513.15,11537.70750000001,1
2020-08-31T13:15:00+05:30,11511.05,11511.65,11407.85,11430.6,11539.01250000001,0
2020-08-31T14:15:00+05:30,11430.4,11431.3,11325.85,11403.4,11537.98875000001,0
2020-08-31T15:15:00+05:30,11402.4,11428.15,11334.1,11341.05,11535.747500000009,0
2020-09-01T09:15:00+05:30,11464.85,11510,11366.9,11443.3,11535.588750000008,0
2020-09-01T10:15:00+05:30,11444.4,11464.9,11405.9,11413,11533.976250000009,0
2020-09-01T11:15:00+05:30,11412.2,11495.95,11391.1,11465.95,11533.74625000001,0
2020-09-01T12:15:00+05:30,11467.4,11553.55,11435.6,11537.85,11535.503750000009,1
2020-09-01T13:15:00+05:30,11537.65,11547.8,11452.45,11485.75,11535.82500000001,1
2020-09-01T14:15:00+05:30,11486.1,11492.6,11400.1,11477.05,11535.29000000001,0
2020-09-01T15:15:00+05:30,11477.4,11495.4,11468.1,11494.1,11536.00625000001,1
2020-09-02T09:15:00+05:30,11493.85,11520.45,11449.3,11471.35,11535.69750000001,0
2020-09-02T10:15:00+05:30,11471.05,11480.4,11430.4,11468.5,11535.512500000008,0
2020-09-02T11:15:00+05:30,11468.55,11495.9,11460.85,11474.75,11536.39750000001,0
2020-09-02T12:15:00+05:30,11474.4,11475.8,11441.6,11473,11536.46375000001,0
2020-09-02T13:15:00+05:30,11472.8,11504.65,11451.1,11504,11537.080000000009,0
2020-09-02T14:15:00+05:30,11506.05,11549.25,11506.05,11529.05,11538.65875000001,0
2020-09-02T15:15:00+05:30,11529.8,11554.75,11524.55,11543.1,11540.17000000001,0
2020-09-03T09:15:00+05:30,11568.45,11584.95,11534.95,11560.9,11542.246250000007,0
2020-09-03T10:15:00+05:30,11561.15,11572.7,11547.6,11557.25,11543.861250000009,0
2020-09-03T11:15:00+05:30,11556.9,11561.6,11514.8,11519.45,11544.105000000007,0
2020-09-03T12:15:00+05:30,11519.5,11570.7,11507.65,11553.65,11544.176250000008,0
2020-09-03T13:15:00+05:30,11552.55,11567.15,11537.15,11541.35,11543.917500000007,0
2020-09-03T14:15:00+05:30,11541.65,11566.15,11517.6,11525.95,11542.142500000007,0
2020-09-03T15:15:00+05:30,11525.5,11536.7,11516.05,11535.7,11540.631250000008,0
2020-09-04T09:15:00+05:30,11365.5,11409.8,11332.85,11403.25,11535.671250000007,0
2020-09-04T10:15:00+05:30,11402.95,11410.15,11375.25,11404.05,11531.237500000007,0
2020-09-04T11:15:00+05:30,11404.4,11416.05,11390.3,11398.75,11526.703750000008,0
2020-09-04T12:15:00+05:30,11398.85,11443.5,11385.25,11435.15,11523.688750000007,0
2020-09-04T13:15:00+05:30,11435.5,11452.05,11390.65,11394.75,11519.270000000008,0
2020-09-04T14:15:00+05:30,11394.65,11410.65,11303.65,11341.15,11512.695000000007,0
2020-09-04T15:15:00+05:30,11343.25,11358.55,11331.2,11358.35,11505.777500000007,0
2020-09-07T09:15:00+05:30,11364.9,11373.3,11251.7,11315.25,11497.117500000008,0
2020-09-07T10:15:00+05:30,11314.65,11322.95,11290.55,11319.6,11489.296250000009,0
2020-09-07T11:15:00+05:30,11320.7,11352.5,11309.9,11322.35,11481.003750000007,0
2020-09-07T12:15:00+05:30,11322.3,11334.75,11302.55,11334.75,11473.282500000007,0
2020-09-07T13:15:00+05:30,11334.6,11365.8,11317.9,11343.75,11465.515000000009,0
2020-09-07T14:15:00+05:30,11344.2,11357.3,11279.2,11356.4,11455.611250000007,0
2020-09-07T15:15:00+05:30,11356.55,11381.15,11356.55,11377,11448.675000000007,0
2020-09-08T09:15:00+05:30,11379,11386.2,11328.75,11383.75,11443.787500000008,0
2020-09-08T10:15:00+05:30,11383.9,11432.4,11380.9,11407.1,11441.136250000007,0
2020-09-08T11:15:00+05:30,11406.4,11428.4,11394.25,11411.85,11440.667500000007,0
2020-09-08T12:15:00+05:30,11411.4,11437.25,11409.4,11411.45,11440.868750000007,0
2020-09-08T13:15:00+05:30,11411.8,11425.75,11379.6,11411.45,11442.628750000007,0
2020-09-08T14:15:00+05:30,11411.7,11412.1,11307.8,11325.55,11439.685000000009,0
2020-09-08T15:15:00+05:30,11325.4,11331.15,11290.45,11294.3,11436.717500000008,0
2020-09-09T09:15:00+05:30,11222,11281.75,11207.5,11239.65,11431.060000000007,0
2020-09-09T10:15:00+05:30,11240.5,11259.3,11221.85,11238.2,11423.568750000008,0
2020-09-09T11:15:00+05:30,11238.6,11248.15,11185.15,11196.3,11416.332500000008,0
2020-09-09T12:15:00+05:30,11196.8,11241.7,11195.75,11240.75,11410.425000000008,0
2020-09-09T13:15:00+05:30,11240.65,11263.5,11225.65,11233.35,11403.90625000001,0
2020-09-09T14:15:00+05:30,11233.25,11287.7,11219.25,11280.15,11399.126250000008,0
2020-09-09T15:15:00+05:30,11280.75,11298.15,11276.05,11285.75,11394.557500000008,0
2020-09-10T09:15:00+05:30,11367.35,11367.35,11327.4,11360.1,11391.691250000007,0
2020-09-10T10:15:00+05:30,11359.25,11407.8,11353.5,11405,11389.991250000008,0
2020-09-10T11:15:00+05:30,11404.7,11424,11394.7,11410.15,11387.645000000008,0
2020-09-10T12:15:00+05:30,11410.25,11446.25,11385.05,11398.7,11384.386250000007,0
2020-09-10T13:15:00+05:30,11399.15,11403.35,11362.85,11384.9,11380.431250000007,0
2020-09-10T14:15:00+05:30,11385.35,11454.85,11381.25,11452.9,11377.731250000008,1
2020-09-10T15:15:00+05:30,11452.55,11464.05,11446.8,11454.35,11375.158750000008,1
2020-09-11T09:15:00+05:30,11451.05,11493.5,11423.9,11457.45,11373.608750000009,1
2020-09-11T10:15:00+05:30,11457.65,11479.95,11441.35,11457.3,11371.200000000008,1
2020-09-11T11:15:00+05:30,11457.65,11465.35,11433,11455.15,11369.045000000007,1
2020-09-11T12:15:00+05:30,11454.95,11471.95,11422.75,11429.7,11366.638750000007,1
2020-09-11T13:15:00+05:30,11429.3,11460.3,11419.9,11459.45,11364.73250000001,1
2020-09-11T14:15:00+05:30,11459.75,11478.5,11437,11470.15,11366.40500000001,1
2020-09-11T15:15:00+05:30,11470.45,11471,11453.35,11454.85,11367.675000000008,1
2020-09-14T09:15:00+05:30,11543.5,11563.35,11516.9,11529.3,11370.93875000001,1
2020-09-14T10:15:00+05:30,11530.05,11551.75,11528.35,11540.65,11373.57625000001,1
2020-09-14T11:15:00+05:30,11540.75,11568.9,11534.05,11554.15,11377.56125000001,1
2020-09-14T12:15:00+05:30,11553.25,11555.75,11530.65,11536.85,11382.45375000001,1
2020-09-14T13:15:00+05:30,11537.4,11537.85,11421.85,11442.85,11384.566250000009,1
2020-09-14T14:15:00+05:30,11442.55,11478.95,11383.55,11446.15,11387.83875000001,1
2020-09-14T15:15:00+05:30,11446.5,11449,11410.4,11422.1,11390.40125000001,1
2020-09-15T09:15:00+05:30,11489.7,11510.55,11462.7,11484.25,11394.448750000009,1
2020-09-15T10:15:00+05:30,11484.95,11491.95,11442.25,11464.15,11397.683750000007,1
2020-09-15T11:15:00+05:30,11464.2,11504.65,11457.9,11486.5,11401.252500000008,1
2020-09-15T12:15:00+05:30,11487.05,11514.45,11464.85,11478.5,11404.30500000001,1
2020-09-15T13:15:00+05:30,11478.95,11523.55,11467.3,11517.75,11407.823750000009,1
2020-09-15T14:15:00+05:30,11517.95,11534.55,11503.55,11520.7,11411.247500000009,1
2020-09-15T15:15:00+05:30,11520.8,11535.95,11512.85,11533,11414.395000000008,1
2020-09-16T09:15:00+05:30,11533.3,11556.2,11516.75,11544.3,11417.70625000001,1
2020-09-16T10:15:00+05:30,11544.25,11570.35,11537.4,11540.35,11420.92875000001,1
2020-09-16T11:15:00+05:30,11540,11558.85,11523.75,11546,11424.292500000009,1
2020-09-16T12:15:00+05:30,11546.4,11582.9,11542.8,11563.7,11430.24625000001,1
2020-09-16T13:15:00+05:30,11563.9,11591.8,11552.55,11590,11437.63875000001,1
2020-09-16T14:15:00+05:30,11589.95,11618.1,11581.25,11601.15,11446.67625000001,1
2020-09-16T15:15:00+05:30,11599.95,11614.35,11593.9,11600.05,11455.722500000009,1
2020-09-17T09:15:00+05:30,11540.65,11579.95,11520.5,11568.75,11465.03375000001,1
2020-09-17T10:15:00+05:30,11568.95,11587.2,11557.5,11569.05,11473.24125000001,1
2020-09-17T11:15:00+05:30,11569.3,11569.35,11505.75,11520.55,11480.42125000001,1
2020-09-17T12:15:00+05:30,11520,11551.3,11513.85,11525.5,11486.555000000011,1
2020-09-17T13:15:00+05:30,11525.6,11545.3,11523.05,11532.2,11492.716250000009,1
2020-09-17T14:15:00+05:30,11532,11561.45,11498.5,11523.15,11496.79250000001,1
2020-09-17T15:15:00+05:30,11522.85,11526.7,11507.35,11519.25,11499.648750000011,1
2020-09-18T09:15:00+05:30,11581.05,11581.45,11550.9,11565.8,11503.54000000001,1
2020-09-18T10:15:00+05:30,11565,11565.3,11537.55,11546,11507.222500000009,1
2020-09-18T11:15:00+05:30,11546.1,11570.9,11540.6,11557.45,11511.536250000008,1
2020-09-18T12:15:00+05:30,11557.85,11569.65,11546.2,11560.1,11514.216250000009,1
2020-09-18T13:15:00+05:30,11560.35,11578.75,11539.55,11569.35,11517.091250000009,1
2020-09-18T14:15:00+05:30,11568.4,11568.6,11446.1,11508.2,11518.36000000001,0
2020-09-18T15:15:00+05:30,11508.4,11517.95,11498.65,11515.95,11519.82625000001,0
2020-09-21T09:15:00+05:30,11504.75,11530.9,11478,11488.9,11520.67000000001,0
2020-09-21T10:15:00+05:30,11488.45,11535.25,11477.15,11483.75,11522.021250000009,1
2020-09-21T11:15:00+05:30,11483.25,11513.15,11482.5,11500.05,11523.036250000008,1
2020-09-21T12:15:00+05:30,11500.15,11512.95,11442.8,11449.05,11522.50875000001,1
2020-09-21T13:15:00+05:30,11448.65,11448.7,11303.75,11318.05,11519.08875000001,0
2020-09-21T14:15:00+05:30,11318.15,11320.4,11249.6,11262.2,11512.411250000008,0
2020-09-21T15:15:00+05:30,11261.85,11265.5,11218.5,11221.65,11504.43625000001,0
2020-09-22T09:15:00+05:30,11302.2,11302.2,11084.65,11160.15,11494.58625000001,0
2020-09-22T10:15:00+05:30,11159.75,11206.45,11129.7,11137.15,11484.593750000011,0
2020-09-22T11:15:00+05:30,11137.3,11195,11124.9,11169.75,11477.76625000001,0
2020-09-22T12:15:00+05:30,11169.9,11225.3,11145.75,11188,11471.31250000001,0
2020-09-22T13:15:00+05:30,11187.95,11250.45,11145.95,11147.9,11464.457500000008,0
2020-09-22T14:15:00+05:30,11147.6,11169,11117.2,11161.35,11456.38500000001,0
2020-09-22T15:15:00+05:30,11161.5,11176.8,11148,11173.3,11449.11375000001,0
2020-09-23T09:15:00+05:30,11258.95,11259.55,11184.6,11196.3,11441.858750000009,0
2020-09-23T10:15:00+05:30,11195.8,11236.2,11195.05,11223,11435.47125000001,0
2020-09-23T11:15:00+05:30,11222.8,11225.65,11137.2,11138.35,11425.986250000009,0
2020-09-23T12:15:00+05:30,11138.75,11166.6,11079.15,11128.4,11416.17875000001,0
2020-09-23T13:15:00+05:30,11127.55,11137.95,11024.4,11054.3,11404.21125000001,0
2020-09-23T14:15:00+05:30,11054.95,11150.2,11044,11134.4,11393.96375000001,0
2020-09-23T15:15:00+05:30,11135.25,11140.8,11122.15,11135.9,11383.85250000001,0
2020-09-24T09:15:00+05:30,11015.3,11015.3,10951.8,10975.45,11369.58875000001,0
2020-09-24T10:15:00+05:30,10975.3,10979.3,10917.1,10928.25,11353.702500000009,0
2020-09-24T11:15:00+05:30,10929,10958.15,10906.1,10924.55,11337.066250000009,0
2020-09-24T12:15:00+05:30,10925.1,10944.05,10890.25,10942.4,11320.597500000009,0
2020-09-24T13:15:00+05:30,10941.9,10956.3,10880.4,10900.2,11303.10125000001,0
2020-09-24T14:15:00+05:30,10899.2,10913.55,10794.4,10799.05,11283.85875000001,0
2020-09-24T15:15:00+05:30,10800.45,10827.65,10790.2,10821.35,11265.16625000001,0
2020-09-25T09:15:00+05:30,10915.8,10946.85,10863.6,10884.65,11249.26875000001,0
2020-09-25T10:15:00+05:30,10885.2,10921.9,10854.85,10918.55,11234.09500000001,0
2020-09-25T11:15:00+05:30,10918.45,10976.55,10904.6,10976.55,11220.203750000011,0
2020-09-25T12:15:00+05:30,10976.7,11011.75,10965.6,10981.15,11206.653750000009,0
2020-09-25T13:15:00+05:30,10980.8,11031.4,10960.55,11024.5,11194.285000000009,0
2020-09-25T14:15:00+05:30,11024.7,11072.6,11016.05,11055.95,11181.53875000001,0
2020-09-25T15:15:00+05:30,11056.15,11064.6,11032.95,11035.8,11168.78375000001,0
2020-09-28T09:15:00+05:30,11140.95,11177.95,11099.85,11161.7,11158.89000000001,0
2020-09-28T10:15:00+05:30,11163,11202.65,11147.6,11194.9,11149.760000000011,0
2020-09-28T11:15:00+05:30,11195.4,11212.6,11177.95,11208.55,11140.740000000009,0
2020-09-28T12:15:00+05:30,11208.35,11227.45,11176.35,11212.3,11133.34250000001,0
2020-09-28T13:15:00+05:30,11212.9,11234.05,11198.1,11225.8,11126.08875000001,1
2020-09-28T14:15:00+05:30,11225.55,11237.9,11198.1,11227.95,11119.565000000011,1
2020-09-28T15:15:00+05:30,11226.45,11239.2,11219.1,11238.35,11113.430000000011,1
2020-09-29T09:15:00+05:30,11268.4,11305.4,11233.9,11257.15,11107.357500000011,1
2020-09-29T10:15:00+05:30,11257.05,11273.35,11192.85,11207.85,11101.32750000001,1
2020-09-29T11:15:00+05:30,11208.55,11252.7,11201,11225.15,11099.00500000001,1
2020-09-29T12:15:00+05:30,11224.65,11240.75,11181,11207.2,11097.63000000001,1
2020-09-29T13:15:00+05:30,11207.45,11258.2,11196.9,11242.5,11098.151250000012,1
2020-09-29T14:15:00+05:30,11242.75,11283.75,11203.95,11228.55,11099.86125000001,1
2020-09-29T15:15:00+05:30,11228.6,11233.5,11213.5,11222.65,11101.99875000001,1
2020-09-30T09:15:00+05:30,11249.5,11249.5,11184.55,11212.95,11103.078750000011,1
2020-09-30T10:15:00+05:30,11213.5,11280.75,11212.2,11253.3,11104.711250000011,1
2020-09-30T11:15:00+05:30,11253.65,11260.6,11205.05,11231.95,11106.812500000011,1
2020-09-30T12:15:00+05:30,11230.65,11275.45,11219.75,11252.9,11109.10125000001,1
2020-09-30T13:15:00+05:30,11252.05,11290.1,11241.8,11288.7,11111.98625000001,1
2020-09-30T14:15:00+05:30,11287.65,11295.4,11243.75,11247.4,11113.26375000001,1
2020-09-30T15:15:00+05:30,11247.65,11254.2,11221.5,11226.3,11113.346250000011,1
2020-10-01T09:15:00+05:30,11365.75,11398.95,11347.05,11388.2,11119.592500000012,1
2020-10-01T10:15:00+05:30,11388.6,11409.7,11381.9,11400.2,11126.38750000001,1
2020-10-01T11:15:00+05:30,11399.8,11423.5,11395.15,11407.8,11135.225000000011,1
2020-10-01T12:15:00+05:30,11408,11424.65,11393.3,11402.2,11141.920000000011,1
2020-10-01T13:15:00+05:30,11401.85,11415.15,11388.2,11412.55,11148.836250000011,1
2020-10-01T14:15:00+05:30,11412.75,11427.6,11383.85,11427.6,11160.140000000012,1
2020-10-01T15:15:00+05:30,11426.85,11428.6,11412.85,11422.4,11172.493750000012,1
2020-10-05T09:15:00+05:30,11492.85,11554,11476.45,11539.45,11187.86625000001,1
2020-10-05T10:15:00+05:30,11538.75,11578.05,11521.6,11556.3,11203.213750000012,1
2020-10-05T11:15:00+05:30,11555.85,11572.75,11509.85,11533.8,11219.05375000001,1
2020-10-05T12:15:00+05:30,11533.9,11540,11472.2,11478.9,11236.050000000012,1
2020-10-05T13:15:00+05:30,11481.1,11533.2,11452.3,11526.6,11253.681250000012,1
2020-10-05T14:15:00+05:30,11527.3,11542.5,11493.95,11501.7,11269.107500000011,1
2020-10-05T15:15:00+05:30,11501.5,11514.5,11495.75,11508.45,11283.855000000012,1
2020-10-06T09:15:00+05:30,11607.55,11615.3,11564.3,11601.3,11299.473750000012,1
2020-10-06T10:15:00+05:30,11601.35,11613.05,11577.9,11595.25,11314.826250000013,1
2020-10-06T11:15:00+05:30,11595.35,11599.9,11579.9,11598,11329.16375000001,1
2020-10-06T12:15:00+05:30,11597.6,11608.7,11577.35,11593.1,11342.592500000012,1
2020-10-06T13:15:00+05:30,11592.85,11610.45,11572.6,11596.8,11356.617500000013,1
2020-10-06T14:15:00+05:30,11596.5,11666,11596.4,11662.25,11369.131250000011,1
2020-10-06T15:15:00+05:30,11663.15,11680.3,11658.7,11661.7,11380.801250000011,1
2020-10-07T09:15:00+05:30,11679.5,11737.6,11629.35,11734.1,11393.940000000011,1
2020-10-07T10:15:00+05:30,11733.55,11747.85,11701.7,11710.6,11406.39750000001,1
2020-10-07T11:15:00+05:30,11711.35,11735.4,11689.8,11711.25,11418.533750000011,1
2020-10-07T12:15:00+05:30,11712.25,11751.5,11711.25,11728.1,11431.037500000011,1
2020-10-07T13:15:00+05:30,11728.2,11745.1,11707.25,11737.35,11443.512500000012,1
2020-10-07T14:15:00+05:30,11737.5,11763.05,11720.5,11733.4,11455.418750000012,1
2020-10-07T15:15:00+05:30,11732.6,11755.45,11730,11748.7,11468.940000000011,1
2020-10-08T09:15:00+05:30,11841.15,11880.55,11820.2,11863.75,11484.90500000001,1
2020-10-08T10:15:00+05:30,11863.6,11885.2,11856.9,11879.9,11501.722500000009,1
2020-10-08T11:15:00+05:30,11880.15,11896.3,11872,11891.1,11517.937500000011,1
2020-10-08T12:15:00+05:30,11890.85,11898.6,11872.8,11891.85,11534.52000000001,1
2020-10-08T13:15:00+05:30,11892.45,11905.7,11835.05,11867.3,11550.63625000001,1
2020-10-08T14:15:00+05:30,11867.25,11867.85,11791.15,11835.65,11566.203750000011,1
2020-10-08T15:15:00+05:30,11835.15,11849.5,11831.15,11833.15,11580.70000000001,1
2020-10-09T09:15:00+05:30,11856.4,11880.8,11805.2,11850.25,11596.15750000001,1
2020-10-09T10:15:00+05:30,11850.45,11924.25,11847.3,11915.15,11612.71375000001,1
2020-10-09T11:15:00+05:30,11915.45,11935.75,11897.3,11898.7,11627.963750000008,1
2020-10-09T12:15:00+05:30,11898.8,11913.1,11878.3,11891.3,11644.06125000001,1
2020-10-09T13:15:00+05:30,11890.4,11916.8,11860,11908.4,11661.11375000001,1
2020-10-09T14:15:00+05:30,11908.35,11926.55,11898,11911.5,11674.19625000001,1
2020-10-09T15:15:00+05:30,11911.6,11938.6,11907.75,11938,11687.641250000011,1
2020-10-12T09:15:00+05:30,11976.1,12022.05,11956.35,11973.65,11701.787500000011,1
2020-10-12T10:15:00+05:30,11971.2,11986.4,11925.4,11950.15,11715.48625000001,1
2020-10-12T11:15:00+05:30,11950,11960.35,11911,11913.95,11728.02125000001,1
2020-10-12T12:15:00+05:30,11914.05,11961.35,11898.6,11920.6,11740.346250000011,1
2020-10-12T13:15:00+05:30,11920.75,11945.4,11867.2,11919.5,11752.773750000011,1
2020-10-12T14:15:00+05:30,11919.55,11942.6,11894.7,11929.6,11762.527500000011,1
2020-10-12T15:15:00+05:30,11928.95,11942.7,11924.85,11936.2,11772.02500000001,1
2020-10-13T09:15:00+05:30,11938.9,11975.6,11888.9,11959.7,11782.672500000011,1
2020-10-13T10:15:00+05:30,11958.9,11988.2,11958,11970.75,11794.968750000011,1
2020-10-13T11:15:00+05:30,11970.95,11976.55,11938.7,11956.85,11805.725000000011,1
2020-10-13T12:15:00+05:30,11957.45,11957.45,11896.5,11921.95,11816.23125000001,1
2020-10-13T13:15:00+05:30,11922.8,11942.95,11907.85,11940.6,11827.03500000001,1
2020-10-13T14:15:00+05:30,11939.75,11953.1,11923.4,11938.75,11835.471250000011,1
2020-10-13T15:15:00+05:30,11939.5,11944.95,11922.35,11925.25,11843.721250000011,1
2020-10-14T09:15:00+05:30,11919.8,11919.8,11827,11851.25,11850.05250000001,1
2020-10-14T10:15:00+05:30,11851.3,11862.45,11842.7,11849.55,11856.463750000012,1
2020-10-14T11:15:00+05:30,11849.25,11860.95,11822.15,11853.4,11862.87875000001,1
2020-10-14T12:15:00+05:30,11853.75,11883.95,11831.6,11843.5,11867.41000000001,1
2020-10-14T13:15:00+05:30,11843.65,11869.8,11825.2,11864.75,11872.48625000001,1
2020-10-14T14:15:00+05:30,11864.85,11974.8,11861.8,11967,11878.30875000001,1
2020-10-14T15:15:00+05:30,11966.7,11997.2,11962.35,11966.45,11884.70500000001,1
2020-10-15T09:15:00+05:30,12025.45,12025.45,11906.35,11959.15,11890.90250000001,1
2020-10-15T10:15:00+05:30,11959.4,11959.4,11915.5,11931.2,11895.98000000001,1
2020-10-15T11:15:00+05:30,11930.65,11939.95,11872.85,11899.45,11900.032500000012,1
2020-10-15T12:15:00+05:30,11899.5,11913.8,11839.75,11849.55,11902.93625000001,1
2020-10-15T13:15:00+05:30,11849.15,11868.25,11700.95,11708.05,11901.920000000011,0
2020-10-15T14:15:00+05:30,11709.6,11759.3,11664,11665.15,11896.95500000001,0
2020-10-15T15:15:00+05:30,11665.75,11687.85,11661.3,11672.55,11891.77125000001,0
2020-10-16T09:15:00+05:30,11734.15,11784.1,11667.85,11732.55,11887.807500000012,0
2020-10-16T10:15:00+05:30,11732.4,11768.25,11718.4,11767.3,11884.693750000011,0
2020-10-16T11:15:00+05:30,11764.9,11766,11692.85,11738.15,11881.465000000013,0
2020-10-16T12:15:00+05:30,11738.2,11780.1,11713.85,11761.5,11879.611250000013,0
2020-10-16T13:15:00+05:30,11761.05,11789.75,11728.7,11766.55,11877.946250000012,0
2020-10-16T14:15:00+05:30,11766.3,11778.45,11736.65,11764.65,11875.806250000012,0
2020-10-16T15:15:00+05:30,11764.55,11770.25,11750.4,11770.25,11872.183750000011,0
2020-10-19T09:15:00+05:30,11879.3,11892.1,11820.8,11869.85,11871.462500000012,0
2020-10-19T10:15:00+05:30,11869.95,11898.25,11850.9,11852.9,11870.502500000011,0
2020-10-19T11:15:00+05:30,11852.8,11863.1,11820.4,11846.65,11868.958750000013,0
2020-10-19T12:15:00+05:30,11846.9,11864.75,11835.6,11857.45,11867.607500000011,0
2020-10-19T13:15:00+05:30,11857.55,11877.55,11834.65,11873.8,11866.002500000011,0
2020-10-19T14:15:00+05:30,11873.85,11886.45,11855.4,11878.8,11863.631250000011,0
2020-10-19T15:15:00+05:30,11877.8,11884.3,11865.05,11878.6,11861.842500000012,0
2020-10-20T09:15:00+05:30,11864.35,11924.3,11837.25,11907.5,11861.681250000012,0
2020-10-20T10:15:00+05:30,11908.35,11940.1,11894.1,11932.3,11861.97375000001,0
2020-10-20T11:15:00+05:30,11932.05,11949.25,11920.3,11938.8,11862.45625000001,1
2020-10-20T12:15:00+05:30,11939,11945.7,11909.05,11914.3,11862.07375000001,0
2020-10-20T13:15:00+05:30,11914,11928.9,11885.25,11897.3,11861.10125000001,1
2020-10-20T14:15:00+05:30,11897,11913.8,11885.6,11900.65,11859.625000000011,1
2020-10-20T15:15:00+05:30,11900.5,11902.95,11888.1,11898.7,11857.823750000009,1
2020-10-21T09:15:00+05:30,11951.8,12018.65,11951.8,12006.1,11859.05500000001,1
2020-10-21T10:15:00+05:30,12006.05,12009.25,11985,11998.3,11860.96375000001,1
2020-10-21T11:15:00+05:30,11998.4,12016.55,11979.75,12012.5,11862.76125000001,1
2020-10-21T12:15:00+05:30,12012.55,12014.7,11985.8,11991.2,11864.072500000011,1
2020-10-21T13:15:00+05:30,11991.5,11991.55,11804.9,11805.6,11861.08125000001,0
2020-10-21T14:15:00+05:30,11804.5,11954.45,11775.75,11950.05,11863.55125000001,1
2020-10-21T15:15:00+05:30,11950.75,11956.9,11930.55,11933.85,11865.658750000011,1
2020-10-22T09:15:00+05:30,11895.25,11939.55,11853.55,11897.85,11866.77000000001,1
2020-10-22T10:15:00+05:30,11897.8,11922.65,11871.65,11906.1,11868.33500000001,1
2020-10-22T11:15:00+05:30,11906.35,11910.05,11873.2,11904.25,11869.322500000011,1
