time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2017-11-08T12:15:00+05:30,33406.33,33408.01,33353.55,33360.28,33470.28499999998,-126.1233224614698,0,NaN
2017-11-08T13:15:00+05:30,33359.79,33397.39,33261.47,33279.38,33471.45766666665,-148.30416710202553,0,NaN
2017-11-08T14:15:00+05:30,33280.36,33286.96,33157.68,33220.12,33471.738499999985,-174.87815263910306,0,NaN
2017-11-08T15:15:00+05:30,33222.33,33263.5,33196.5,33245.9,33472.561166666645,-180.7602478635381,0,NaN
2017-11-09T09:15:00+05:30,33463.8,33463.8,33339.9,33343.45,33474.62783333331,-154.3182158989148,0,NaN
2017-11-09T10:15:00+05:30,33345.16,33354.58,33230.88,33247.79,33474.542999999976,-160.22386874035874,0,NaN
2017-11-09T11:15:00+05:30,33247.93,33297.44,33178.28,33200.91,33475.65349999998,-173.0634400018971,0,NaN
2017-11-09T12:15:00+05:30,33201.42,33228.7,33111.54,33221.13,33476.81216666664,-171.91363627248938,0,NaN
2017-11-09T13:15:00+05:30,33220.32,33234.35,33138.5,33162.03,33474.56816666664,-183.38658370420308,0,NaN
2017-11-09T14:15:00+05:30,33161.68,33268.43,33161.68,33236.69,33474.01416666664,-166.52806524862535,0,NaN
2017-11-09T15:15:00+05:30,33233.44,33306.22,33218.12,33291.03,33474.13016666664,-137.82537491613766,0,NaN
2017-11-10T09:15:00+05:30,33254,33254,33135.94,33202.73,33472.807999999975,-140.6973449256402,0,NaN
2017-11-10T10:15:00+05:30,33202.42,33280.55,33186.11,33265.45,33472.197999999975,-122.60250159983843,0,NaN
2017-11-10T11:15:00+05:30,33266.53,33270.14,33212.26,33212.4,33471.28683333331,-122.94168529772287,0,NaN
2017-11-10T12:15:00+05:30,33212.97,33239.89,33175.6,33233.15,33470.583666666644,-114.93135501688084,0,NaN
2017-11-10T13:15:00+05:30,33232.76,33365.24,33232.56,33280.06,33471.28099999997,-94.85380806717876,0,NaN
2017-11-10T14:15:00+05:30,33279.63,33369.94,33108.09,33367.95,33473.96033333331,-56.66611624763755,0,NaN
2017-11-10T15:15:00+05:30,33360.48,33380.42,33321,33355.13,33475.972166666645,-35.077746806469804,0,NaN
2017-11-13T09:15:00+05:30,33385.82,33417.3,33223.09,33230.09,33475.334166666646,-54.47257561076549,0,NaN
2017-11-13T10:15:00+05:30,33229.73,33265.91,33191.2,33193.58,33475.03299999998,-75.21133818525414,0,NaN
2017-11-13T11:15:00+05:30,33193.44,33227.35,33159.01,33214.99,33475.12799999998,-80.7723656363305,0,NaN
2017-11-13T12:15:00+05:30,33214.8,33250.88,33200.74,33244.7,33475.30666666665,-74.51693403299578,0,NaN
2017-11-13T13:15:00+05:30,33245.43,33247.82,33134.18,33176.02,33468.64316666665,-87.47554800009675,0,NaN
2017-11-13T14:15:00+05:30,33178.24,33179.02,33021.98,33037.61,33459.70216666665,-130.88305890430638,0,NaN
2017-11-13T15:15:00+05:30,33040.36,33055.87,32999.98,33017.92,33449.789833333314,-160.43273110469454,0,NaN
2017-11-14T09:15:00+05:30,33012.07,33126.55,32971.78,33007.02,33439.512166666645,-178.341500195158,0,NaN
2017-11-14T10:15:00+05:30,33006.57,33054.49,32975.73,32990.95,33429.16266666665,-189.99500134415575,0,NaN
2017-11-14T11:15:00+05:30,32990.51,32994.34,32927.05,32940.63,33418.07449999998,-206.70374396730767,0,NaN
2017-11-14T12:15:00+05:30,32941.02,32976.73,32914.42,32964.76,33407.29149999998,-206.1924491738464,0,NaN
2017-11-14T13:15:00+05:30,32964.07,33017.24,32954.83,32991.91,33396.62166666665,-194.14094383655174,0,NaN
2017-11-14T14:15:00+05:30,32992.1,33058.17,32911.93,32920.54,33384.50833333332,-201.63536107057007,0,NaN
2017-11-14T15:15:00+05:30,32924.6,32944.4,32907.11,32933.72,33374.00699999998,-198.43004362360807,0,NaN
2017-11-15T09:15:00+05:30,32905.37,32935.6,32828.87,32896.12,33362.094499999985,-202.2712425572463,0,NaN
2017-11-15T10:15:00+05:30,32894.55,32912.71,32816.06,32849.64,33349.082666666654,-212.8115334501199,0,NaN
2017-11-15T11:15:00+05:30,32850.09,32880.64,32836.17,32854.12,33337.25933333332,-213.60415500803356,0,NaN
2017-11-15T12:15:00+05:30,32854.55,32854.55,32787.76,32853.12,33325.58399999999,-209.77365759237,0,NaN
2017-11-15T13:15:00+05:30,32852.73,32858.14,32777.42,32778.06,33311.956166666656,-223.05090312685206,0,NaN
2017-11-15T14:15:00+05:30,32778,32780.73,32683.59,32772.05,33297.41899999999,-228.15013360798912,0,NaN
2017-11-15T15:15:00+05:30,32771.68,32794.28,32757.78,32789.82,33283.36966666665,-221.64696264766826,0,NaN
2017-11-16T09:15:00+05:30,32866.73,32943.83,32836.29,32941.96,33271.81483333332,-171.9267708090265,0,NaN
2017-11-16T10:15:00+05:30,32941.75,32956.05,32896.31,32926.46,33259.37166666666,-141.38779588150646,0,NaN
2017-11-16T11:15:00+05:30,32926.2,33012.73,32923.54,33005.84,33248.37083333332,-97.96267612279917,0,NaN
2017-11-16T12:15:00+05:30,33005.6,33079.1,33004.24,33050.38,33237.41783333332,-56.80050087279233,0,NaN
2017-11-16T13:15:00+05:30,33051.4,33052.97,33002.08,33050.24,33227.61333333332,-29.945585106710496,0,NaN
2017-11-16T14:15:00+05:30,33050.18,33111.03,33045.53,33092.35,33217.501499999984,-1.2334745191183174,0,NaN
2017-11-16T15:15:00+05:30,33096.63,33165.15,33092.07,33139.54,33208.50483333332,29.385013256352977,0,29.385013256352977
2017-11-17T09:15:00+05:30,33387.37,33520.82,33387.37,33452.73,33202.81033333332,132.03933868070453,0,132.03933868070453
2017-11-17T10:15:00+05:30,33453.2,33498.73,33448.71,33483.82,33197.50583333332,201.57828703823907,0,201.57828703823907
2017-11-17T11:15:00+05:30,33483.36,33487.98,33414.17,33440.98,33192.51883333332,229.0955174754563,0,229.0955174754563
2017-11-17T12:15:00+05:30,33440.65,33491.32,33424.45,33437.44,33188.50666666665,240.3784027486472,0,240.3784027486472
2017-11-17T13:15:00+05:30,33436.66,33462.35,33426.71,33436.52,33184.031999999985,241.9983010319629,0,241.9983010319629
2017-11-17T14:15:00+05:30,33436.22,33444.16,33350.73,33355.84,33178.87716666666,216.1161235950567,0,216.1161235950567
2017-11-17T15:15:00+05:30,33354.25,33364.28,33278.91,33300.81,33172.64466666665,180.53388124526828,0,180.53388124526828
2017-11-20T09:15:00+05:30,33409.65,33449.53,33288.21,33338.81,33168.89116666665,164.67541007561522,0,164.67541007561522
2017-11-20T10:15:00+05:30,33338.03,33351.47,33298.95,33347.44,33167.77749999999,153.5636665488273,0,153.5636665488273
2017-11-20T11:15:00+05:30,33347.4,33370.21,33325.06,33351.57,33167.40966666666,144.44153259558516,0,144.44153259558516
2017-11-20T12:15:00+05:30,33355.96,33357.27,33296.81,33320.87,33166.736166666655,127.39350211731653,0,127.39350211731653
2017-11-20T13:15:00+05:30,33320.74,33351.61,33311.85,33338.82,33166.186666666654,118.84702069823834,0,118.84702069823834
2017-11-20T14:15:00+05:30,33338.65,33426.36,33333.04,33376.96,33166.32066666665,121.21379528207763,0,121.21379528207763
2017-11-20T15:15:00+05:30,33375.92,33375.92,33317.45,33360.15,33165.54133333332,115.56428275840153,0,115.56428275840153
2017-11-21T09:15:00+05:30,33437.61,33515.45,33437.61,33483.08,33167.58799999998,142.6013763939918,0,142.6013763939918
2017-11-21T10:15:00+05:30,33482.88,33557.23,33478.14,33529.74,33171.760666666654,168.93953422277264,0,168.93953422277264
2017-11-21T11:15:00+05:30,33529.91,33543.3,33488.46,33516.86,33176.70633333332,178.27000826173753,0,178.27000826173753
2017-11-21T12:15:00+05:30,33516.99,33564.84,33513.86,33533.63,33181.50183333332,184.76331447395933,0,184.76331447395933
2017-11-21T13:15:00+05:30,33533.34,33625.05,33531.92,33566.18,33185.213999999985,193.58949868214404,0,193.58949868214404
2017-11-21T14:15:00+05:30,33566.06,33566.06,33454.54,33475.91,33189.01599999998,170.6646566037598,0,170.6646566037598
2017-11-21T15:15:00+05:30,33475.86,33491.2,33450.02,33454.04,33193.234833333314,146.81820333759242,0,146.81820333759242
2017-11-22T09:15:00+05:30,33570.21,33624.49,33483.44,33494.2,33197.78599999998,139.58453993852163,0,139.58453993852163
2017-11-22T10:15:00+05:30,33494.16,33538,33465.23,33519.82,33203.74916666665,138.9585016909623,0,138.9585016909623
2017-11-22T11:15:00+05:30,33520.33,33576.79,33505.63,33569.28,33209.29233333332,148.87541328515363,0,148.87541328515363
2017-11-22T12:15:00+05:30,33569.77,33607.19,33545.17,33590.33,33214.28066666665,157.5171342087342,0,157.5171342087342
2017-11-22T13:15:00+05:30,33590.41,33654.53,33569.03,33587.84,33220.69916666664,158.84977447916026,0,158.84977447916026
2017-11-22T14:15:00+05:30,33588.85,33592.38,33535.24,33549.1,33225.42666666665,145.85078078805236,0,145.85078078805236
2017-11-22T15:15:00+05:30,33553.91,33583.27,33549.22,33577.72,33231.515333333315,142.30085395299102,0,142.30085395299102
2017-11-23T09:15:00+05:30,33596.7,33616.74,33522.07,33601.95,33237.66199999998,143.54012852998858,0,143.54012852998858
2017-11-23T10:15:00+05:30,33601.61,33616.12,33565.81,33608.04,33243.12833333331,142.86322173865483,0,142.86322173865483
2017-11-23T11:15:00+05:30,33609.03,33670.19,33593.67,33623.76,33247.39183333331,143.59454391741747,0,143.59454391741747
2017-11-23T12:15:00+05:30,33624.57,33625.09,33474.57,33474.57,33249.38249999998,100.85774390164443,0,100.85774390164443
2017-11-23T13:15:00+05:30,33473.67,33560.13,33468.3,33539.39,33254.537499999984,89.46043327027292,0,89.46043327027292
2017-11-23T14:15:00+05:30,33540.33,33604.63,33515.68,33581.9,33261.00949999998,91.85597216102178,0,91.85597216102178
2017-11-23T15:15:00+05:30,33583.52,33627.06,33567.42,33586.89,33267.20783333331,92.71596475609113,0,92.71596475609113
2017-11-24T09:15:00+05:30,33689.86,33714.42,33639.98,33696.01,33274.72966666664,120.59174584213179,0,120.59174584213179
2017-11-24T10:15:00+05:30,33695.92,33711.51,33660.12,33680.4,33283.13599999998,131.18703413574985,0,131.18703413574985
2017-11-24T11:15:00+05:30,33680.89,33702.93,33663.25,33699.61,33294.16933333331,140.13760029443802,0,140.13760029443802
2017-11-24T12:15:00+05:30,33699.14,33705.71,33663.06,33678.09,33305.17216666664,136.92101574190747,0,136.92101574190747
2017-11-24T13:15:00+05:30,33678.19,33738.53,33673.95,33697.27,33316.676333333315,137.12634976846311,0,137.12634976846311
2017-11-24T14:15:00+05:30,33697.47,33716.07,33660.39,33678.75,33328.13966666665,129.3269591663484,0,129.3269591663484
2017-11-24T15:15:00+05:30,33675.99,33721.53,33665.04,33704.07,33340.86366666664,128.48804977650434,0,128.48804977650434
2017-11-27T09:15:00+05:30,33648.8,33661.33,33563.33,33604.95,33351.533499999976,98.55651381775533,0,98.55651381775533
2017-11-27T10:15:00+05:30,33604.56,33632.69,33575.79,33595.77,33361.59783333331,75.30229754632455,0,75.30229754632455
2017-11-27T11:15:00+05:30,33595.19,33607.19,33574.52,33580.42,33372.59583333331,55.05391970938217,0,55.05391970938217
2017-11-27T12:15:00+05:30,33581.22,33582.67,33540.46,33552.34,33382.906166666646,33.69355676355917,0,33.69355676355917
2017-11-27T13:15:00+05:30,33551.89,33658.6,33551.02,33656.1,33395.57249999997,47.5399205873764,0,47.5399205873764
2017-11-27T14:15:00+05:30,33656.76,33737.27,33639.64,33730.96,33410.26116666664,75.27657930357964,0,75.27657930357964
2017-11-27T15:15:00+05:30,33731.3,33745.17,33713.05,33733.35,33424.91499999997,91.5983324964036,0,91.5983324964036
2017-11-28T09:15:00+05:30,33742.04,33742.04,33639.32,33694.93,33438.945166666635,89.47967679952853,0,89.47967679952853
2017-11-28T10:15:00+05:30,33695.38,33718.92,33668.71,33679.25,33453.964999999975,82.01901675632689,0,82.01901675632689
2017-11-28T11:15:00+05:30,33679.37,33681.1,33642.06,33655.22,33468.684499999974,69.14260475613264,0,69.14260475613264
2017-11-28T12:15:00+05:30,33655.89,33700.5,33645.97,33700.04,33483.85483333331,71.67360362146428,0,71.67360362146428
2017-11-28T13:15:00+05:30,33699.6,33770.15,33602.75,33626.75,33495.267999999975,52.009095309062104,0,52.009095309062104
2017-11-28T14:15:00+05:30,33627.69,33634.2,33576.65,33620.64,33506.83766666664,36.98426011833362,0,36.98426011833362
2017-11-28T15:15:00+05:30,33620.56,33632.33,33597.16,33607.52,33516.865666666636,23.29169064200687,0,23.29169064200687
2017-11-29T09:15:00+05:30,33686.49,33690.92,33612.34,33637.89,33526.65749999997,22.415320632208022,0,22.415320632208022
2017-11-29T10:15:00+05:30,33638.05,33663.61,33629.59,33655.33,33536.742333333306,26.074889429706673,0,26.074889429706673
2017-11-29T11:15:00+05:30,33655.12,33684.44,33644.33,33654.86,33546.11749999997,27.67010675653728,0,27.67010675653728
2017-11-29T12:15:00+05:30,33654.91,33690.84,33641.13,33688.68,33555.26983333331,37.161315266675956,0,37.161315266675956
2017-11-29T13:15:00+05:30,33686.3,33728.81,33621.96,33629.88,33558.22233333331,26.474943901674123,0,26.474943901674123
2017-11-29T14:15:00+05:30,33628.87,33648.84,33587.43,33617.44,33560.44933333331,15.896885547124839,0,15.896885547124839
2017-11-29T15:15:00+05:30,33615.09,33619.17,33553.12,33568.7,33562.57799999997,-4.1442021481270785,0,NaN
2017-11-30T09:15:00+05:30,33528.93,33576.2,33362.37,33378.1,33561.58899999997,-67.79038152477733,0,NaN
2017-11-30T10:15:00+05:30,33377.99,33383.8,33330.14,33343.36,33560.03633333331,-115.36454970538034,0,NaN
2017-11-30T11:15:00+05:30,33342.66,33349.64,33295.49,33311.11,33559.2908333333,-151.2228578243521,0,NaN
2017-11-30T12:15:00+05:30,33310.72,33329.09,33272.75,33302.08,33559.31199999997,-172.76141863350495,0,NaN
2017-11-30T13:15:00+05:30,33302.4,33394,33301.83,33390.74,33560.177499999976,-158.6454368019331,0,NaN
2017-11-30T14:15:00+05:30,33390.95,33464.29,33118.66,33152.21,33556.92366666664,-210.55115916929935,0,NaN
2017-11-30T15:15:00+05:30,33144.32,33181.59,33108.72,33178.45,33554.03833333331,-231.34072453455155,0,NaN
2017-12-01T09:15:00+05:30,33246.12,33300.81,33172.64,33206.59,33552.13366666664,-231.76667444977647,0,NaN
2017-12-01T10:15:00+05:30,33207.18,33249.4,33097.11,33124.26,33548.55766666664,-249.1798115055135,0,NaN
2017-12-01T11:15:00+05:30,33124.06,33142.82,33065.77,33110.39,33544.11483333331,-258.40940641111956,0,NaN
2017-12-01T12:15:00+05:30,33110.43,33177.71,33087.98,33137.03,33540.396166666644,-251.4470159993216,0,NaN
2017-12-01T13:15:00+05:30,33136.28,33144.55,33018.02,33047.06,33533.129166666644,-265.8829012048809,0,NaN
2017-12-01T14:15:00+05:30,33048.37,33048.37,32825.43,32849.36,33521.78949999998,-322.3131758232994,0,NaN
2017-12-01T15:15:00+05:30,32847.75,32859.72,32797.78,32853.28,33510.72983333331,-349.52102072890557,0,NaN
2017-12-04T09:15:00+05:30,32992.13,33008.47,32785.76,32884.45,33499.91016666665,-350.59374076189124,0,NaN
2017-12-04T10:15:00+05:30,32884.55,32950.42,32879.7,32914.52,33489.04916666664,-335.6397652822052,0,NaN
2017-12-04T11:15:00+05:30,32915.12,32976.8,32908.67,32946.5,33480.22566666664,-310.4987963748281,0,NaN
2017-12-04T12:15:00+05:30,32946.3,32963.15,32908.24,32952.94,33471.873999999974,-286.41090616647125,0,NaN
2017-12-04T13:15:00+05:30,32952.64,32967.17,32842.46,32890.65,33461.8148333333,-281.97360031251446,0,NaN
2017-12-04T14:15:00+05:30,32890.49,32919.1,32817.78,32857.23,33450.77166666664,-282.126170848489,0,NaN
2017-12-04T15:15:00+05:30,32856.99,32906.94,32846.86,32894.81,33439.53049999997,-266.0519423473015,0,NaN
2017-12-05T09:15:00+05:30,32805.49,32830.91,32682.52,32759.02,33425.6753333333,-286.80829570467904,0,NaN
2017-12-05T10:15:00+05:30,32758.73,32802.32,32744.99,32764.97,33411.9608333333,-291.9857355253116,0,NaN
2017-12-05T11:15:00+05:30,32764.25,32771.24,32716.05,32755.96,33398.741833333304,-291.35745636989304,0,NaN
2017-12-05T12:15:00+05:30,32755.48,32768.52,32695.38,32725.64,33384.54049999997,-292.85041224350425,0,NaN
2017-12-05T13:15:00+05:30,32724.69,32834.19,32687.49,32827.56,33371.63399999997,-260.0857952132137,0,NaN
2017-12-05T14:15:00+05:30,32827.92,32893.05,32802.11,32802.11,33358.2018333333,-240.9001029746796,0,NaN
2017-12-05T15:15:00+05:30,32802.29,32832.73,32787.32,32802.25,33344.50999999997,-223.71655076194293,0,NaN
2017-12-06T09:15:00+05:30,32804.75,32804.75,32693.2,32734.55,33332.1763333333,-226.38774291396112,0,NaN
2017-12-06T10:15:00+05:30,32734.38,32755.41,32714.49,32737.24,33318.80716666664,-222.4619758063127,0,NaN
2017-12-06T11:15:00+05:30,32737.47,32739.21,32621.1,32695.56,33304.03483333331,-226.4338204960295,0,NaN
2017-12-06T12:15:00+05:30,32695.22,32699.59,32656.23,32665.48,33288.67799999998,-232.12736190475698,0,NaN
2017-12-06T13:15:00+05:30,32665.55,32726.19,32647.91,32676.14,33271.68016666664,-227.82059500042305,0,NaN
2017-12-06T14:15:00+05:30,32676.72,32705.17,32565.16,32594.53,33253.5823333333,-242.17345875900355,0,NaN
2017-12-06T15:15:00+05:30,32597.87,32626.9,32572.53,32580.81,33234.93566666664,-249.60484779642138,0,NaN
2017-12-07T09:15:00+05:30,32639.03,32783.49,32598.12,32729.77,33219.130333333305,-208.82862057681632,0,NaN
2017-12-07T10:15:00+05:30,32728.82,32855.41,32727.65,32851.86,33205.040166666666,-146.08745477153934,0,NaN
2017-12-07T11:15:00+05:30,32850.52,32856.09,32757.18,32768.92,33189.87633333334,-126.11258889789679,0,NaN
2017-12-07T12:15:00+05:30,32770.17,32808.49,32756.74,32791.22,33174.66216666667,-104.94842332297776,0,NaN
2017-12-07T13:15:00+05:30,32791.93,32872.98,32785.74,32844.36,33161.985666666675,-75.2073647209254,0,NaN
2017-12-07T14:15:00+05:30,32844.08,32976.76,32844.08,32971.31,33151.57800000001,-20.915470867577824,0,NaN
2017-12-07T15:15:00+05:30,32972.26,32992.45,32940.83,32963.69,33141.29916666667,11.345397790799325,0,11.345397790799325
2017-12-08T09:15:00+05:30,33066.64,33170.99,33037.94,33163.91,33134.82533333334,85.04367291557719,0,85.04367291557719
2017-12-08T10:15:00+05:30,33164.59,33226.57,33161.98,33218.19,33127.526833333344,143.76853970489174,0,143.76853970489174
2017-12-08T11:15:00+05:30,33219.86,33243.72,33182.48,33206.21,33118.78100000001,174.0804235153264,0,174.0804235153264
2017-12-08T12:15:00+05:30,33206.81,33245.87,33176.83,33196.3,33109.830166666674,186.57696560107433,0,186.57696560107433
2017-12-08T13:15:00+05:30,33196,33285.68,33154.74,33253.87,33102.47916666667,205.8339065663531,0,205.8339065663531
2017-12-08T14:15:00+05:30,33254.03,33278.38,33230.31,33253,33095.375000000015,213.18320509165642,0,213.18320509165642
2017-12-08T15:15:00+05:30,33254.34,33282.39,33233.9,33253.89,33088.686166666674,213.4213008366496,0,213.4213008366496
2017-12-11T09:15:00+05:30,33391.45,33450.31,33313.17,33402.47,33083.72666666668,248.9209454768279,0,248.9209454768279
2017-12-11T10:15:00+05:30,33404.26,33416.53,33331.57,33393.58,33079.84050000001,263.31758524216275,0,263.31758524216275
2017-12-11T11:15:00+05:30,33393.2,33398.56,33329.73,33331.86,33075.02750000001,250.0419931551296,0,250.0419931551296
2017-12-11T12:15:00+05:30,33331.85,33367.61,33319.32,33355.64,33070.829500000014,242.77781759213394,0,242.77781759213394
2017-12-11T13:15:00+05:30,33356.17,33409.56,33336.56,33395.2,33066.78466666668,243.66085180892696,0,243.66085180892696
2017-12-11T14:15:00+05:30,33396.09,33488.36,33396.09,33437.32,33063.15116666668,250.294123647167,0,250.294123647167
2017-12-11T15:15:00+05:30,33439.8,33535.97,33429.58,33441.2,33059.590166666676,250.09134428505786,0,250.09134428505786
2017-12-12T09:15:00+05:30,33458.41,33458.41,33335.51,33335.51,33053.70400000001,216.17528093481815,0,216.17528093481815
2017-12-12T10:15:00+05:30,33335.55,33351.89,33306.72,33320.21,33048.54283333334,186.26149344897567,0,186.26149344897567
2017-12-12T11:15:00+05:30,33319.03,33346.56,33302.49,33316.41,33043.525666666676,162.57845408255525,0,162.57845408255525
2017-12-12T12:15:00+05:30,33316.29,33320.88,33276.02,33289.7,33038.87566666668,137.13196815332776,0,137.13196815332776
2017-12-12T13:15:00+05:30,33289.51,33308.94,33264.92,33286.02,33037.34100000001,117.32379481782846,0,117.32379481782846
2017-12-12T14:15:00+05:30,33285.58,33342.38,33179.75,33231.15,33035.47083333335,87.69721801036212,0,87.69721801036212
2017-12-12T15:15:00+05:30,33232.56,33257.13,33200.04,33257.13,33034.571166666676,74.31833746354823,0,74.31833746354823
2017-12-13T09:15:00+05:30,33230.08,33248.92,33123.44,33177.23,33032.49033333335,42.897781048042816,0,42.897781048042816
2017-12-13T10:15:00+05:30,33177.58,33362.92,33163.87,33361.62,33032.00500000001,71.94683659432485,0,71.94683659432485
2017-12-13T11:15:00+05:30,33360.84,33394.39,33325.23,33379.85,33035.79900000001,93.41674571792828,0,93.41674571792828
2017-12-13T12:15:00+05:30,33378.96,33404.26,33329.03,33366.14,33038.92716666668,101.11213537098229,0,101.11213537098229
2017-12-13T13:15:00+05:30,33366.27,33373.02,33104.87,33106.49,33037.25883333335,33.93856901759136,0,33.93856901759136
2017-12-13T14:15:00+05:30,33106.75,33145.15,32988.82,33065.31,33036.27633333335,-19.754377074154036,0,NaN
2017-12-13T15:15:00+05:30,33064.34,33093.34,33056.18,33079.38,33035.759500000015,-49.03321706526185,0,NaN
2017-12-14T09:15:00+05:30,33152.07,33169.74,33003.53,33091.86,33035.00666666668,-62.88382228411501,0,NaN
2017-12-14T10:15:00+05:30,33092.03,33109.33,32954.43,32958.33,33033.52783333335,-106.06465516718163,0,NaN
2017-12-14T11:15:00+05:30,32957.89,32986.88,32919.91,32970.88,33035.55316666668,-127.34002072507428,0,NaN
2017-12-14T12:15:00+05:30,32971.27,33039.98,32886.93,33022.36,33038.371166666686,-124.03132353052933,0,NaN
2017-12-14T13:15:00+05:30,33022.32,33132.5,32984.28,33061.45,33041.321166666676,-108.79243015047541,0,NaN
2017-12-14T14:15:00+05:30,33061.03,33240.71,33025.27,33237.91,33046.71100000001,-49.51349814677815,0,NaN
2017-12-14T15:15:00+05:30,33238.43,33321.52,33233.42,33261.6,33051.96266666668,-5.110755646688631,0,NaN
2017-12-15T09:15:00+05:30,33540.84,33621.96,33496.87,33570.02,33062.24733333334,105.59978818447416,0,105.59978818447416
2017-12-15T10:15:00+05:30,33570.69,33576.43,33496.42,33536.19,33073.006333333346,163.28002437629038,0,163.28002437629038
2017-12-15T11:15:00+05:30,33534.21,33540.52,33506.67,33526.95,33084.16833333334,193.2573754555633,0,193.2573754555633
2017-12-15T12:15:00+05:30,33526.61,33572.91,33518.28,33529.71,33094.75000000001,208.53879063499335,0,208.53879063499335
2017-12-15T13:15:00+05:30,33529.67,33604.59,33472.38,33517.45,33107.39050000001,210.28873148592538,0,210.28873148592538
2017-12-15T14:15:00+05:30,33517.41,33530.37,33468.7,33489.89,33119.47250000001,199.44915198466333,0,199.44915198466333
2017-12-15T15:15:00+05:30,33490.53,33492.29,33405.82,33443.04,33130.92383333334,175.8056690272133,0,175.8056690272133
2017-12-18T09:15:00+05:30,33248.06,33703.51,32595.63,33618.29,33145.801333333344,204.38971903166384,0,204.38971903166384
2017-12-18T10:15:00+05:30,33617.53,33762.04,33595.52,33696.92,33160.290666666675,238.95794980794744,0,238.95794980794744
2017-12-18T11:15:00+05:30,33696.42,33756.16,33664.61,33756.1,33176.19050000001,271.28635287685756,0,271.28635287685756
2017-12-18T12:15:00+05:30,33756,33801.9,33707.6,33732.3,33191.69133333334,279.21618806226616,0,279.21618806226616
2017-12-18T13:15:00+05:30,33730.99,33789.31,33663.47,33688.53,33207.59100000001,266.3908984346199,0,266.3908984346199
2017-12-18T14:15:00+05:30,33688.23,33723.84,33568.48,33620.66,33222.31466666668,234.4188705284614,0,234.4188705284614
2017-12-18T15:15:00+05:30,33621.15,33627.97,33563.86,33603.63,33237.44916666668,204.860103220788,0,204.860103220788
2017-12-19T09:15:00+05:30,33726.39,33746.73,33666.62,33689.52,33254.51650000001,205.10871923920786,0,205.10871923920786
2017-12-19T10:15:00+05:30,33691.74,33732.72,33679.53,33709.17,33271.73366666668,206.13508795522648,0,206.13508795522648
2017-12-19T11:15:00+05:30,33708.92,33722.8,33694.92,33697.07,33290.10933333334,199.08948805865657,0,199.08948805865657
2017-12-19T12:15:00+05:30,33696.8,33722.78,33669.67,33686.2,33308.53250000001,187.49192063802184,0,187.49192063802184
2017-12-19T13:15:00+05:30,33685.39,33784.95,33674.7,33733.21,33325.25650000001,188.86404158778168,0,188.86404158778168
2017-12-19T14:15:00+05:30,33732.93,33856.02,33731.04,33849.52,33341.88416666668,216.92430967283872,0,216.92430967283872
2017-12-19T15:15:00+05:30,33848.67,33862.07,33814.11,33841.55,33359.76133333334,227.61674977593793,0,227.61674977593793
2017-12-20T09:15:00+05:30,33956.31,33956.31,33767.72,33809.81,33376.73783333335,220.85791135042382,0,220.85791135042382
2017-12-20T10:15:00+05:30,33809.66,33890.03,33803.01,33878.5,33393.97350000001,230.35814305600798,0,230.35814305600798
2017-12-20T11:15:00+05:30,33878.9,33903.04,33851.43,33874.36,33409.02433333334,230.21617695721943,0,230.21617695721943
2017-12-20T12:15:00+05:30,33874.17,33900.47,33859.26,33877.78,33424.25916666668,226.09610827286815,0,226.09610827286815
2017-12-20T13:15:00+05:30,33879.7,33933.43,33850.07,33864.44,33435.934666666675,215.07829966815189,0,215.07829966815189
2017-12-20T14:15:00+05:30,33861.23,33912.64,33754.94,33770.13,33445.13366666667,178.22948785730114,0,178.22948785730114
2017-12-20T15:15:00+05:30,33770.52,33798.41,33758.36,33786.77,33454.809666666675,155.88873451596737,0,155.88873451596737
2017-12-21T09:15:00+05:30,33848.64,33860.99,33748.82,33791.17,33464.72416666667,139.7861413672581,0,139.7861413672581
2017-12-21T10:15:00+05:30,33790.72,33801.4,33765.35,33782.43,33473.533500000005,124.38804797630291,0,124.38804797630291
2017-12-21T11:15:00+05:30,33781.91,33804.97,33740.38,33778.33,33482.289000000004,111.00777364696842,0,111.00777364696842
2017-12-21T12:15:00+05:30,33777.86,33805.66,33712.5,33778.3,33491.02916666667,100.26775796529546,0,100.26775796529546
2017-12-21T13:15:00+05:30,33777.45,33799.92,33733.18,33771.2,33497.17466666667,89.50478564843797,0,89.50478564843797
2017-12-21T14:15:00+05:30,33771.25,33822.33,33760.94,33762.82,33503.32866666667,78.6148720390338,0,78.6148720390338
2017-12-21T15:15:00+05:30,33759.75,33765,33707.8,33712.67,33509.675500000005,56.651487808674574,0,56.651487808674574
2017-12-22T09:15:00+05:30,33785.49,33896.11,33767.73,33885.93,33518.51366666667,88.31085059385805,0,88.31085059385805
2017-12-22T10:15:00+05:30,33886.69,33954.57,33872.97,33924.44,33527.33433333334,116.50839188796817,0,116.50839188796817
2017-12-22T11:15:00+05:30,33923.68,33931.65,33874.74,33921.14,33535.39800000001,130.70130168670585,0,130.70130168670585
2017-12-22T12:15:00+05:30,33921.54,33944.44,33915.2,33934.03,33543.61183333334,140.207066901261,0,140.207066901261
2017-12-22T13:15:00+05:30,33934.27,33959.46,33888.84,33905.05,33553.10416666667,135.3298652737576,0,135.3298652737576
