time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2024-10-24T09:15:00+05:30,12530,12622.55,12487.45,12592.2,12921.939374999987,-9.887300670849072,0,NaN
2024-10-24T10:15:00+05:30,12592,12620,12559.1,12564.35,12918.107499999987,-9.40041667299738,0,NaN
2024-10-24T11:15:00+05:30,12564.65,12569.9,12516.45,12521.7,12913.399374999988,-15.027242572776231,0,NaN
2024-10-24T12:15:00+05:30,12521.65,12562.95,12504.35,12545.7,12907.956249999988,-13.549314725820295,0,NaN
2024-10-24T13:15:00+05:30,12545.05,12563.4,12528.05,12541,12901.966249999987,-12.634122886522164,0,NaN
2024-10-24T14:15:00+05:30,12540.4,12587,12514.65,12575.3,12896.712499999987,-6.172253223479856,0,NaN
2024-10-24T15:15:00+05:30,12575.35,12581.7,12561.7,12579.2,12891.466249999987,-1.6826119997895148,0,NaN
2024-10-25T09:15:00+05:30,12626.85,12637.3,12311.15,12313.05,12882.712499999989,-39.457497877790956,0,NaN
2024-10-25T10:15:00+05:30,12312.85,12384.25,12222.45,12291.65,12874.290624999989,-60.913041818652346,0,NaN
2024-10-25T11:15:00+05:30,12292.25,12345.5,12261.15,12326.15,12866.143124999988,-63.69709355496161,0,NaN
2024-10-25T12:15:00+05:30,12326.6,12354.1,12293.35,12320.65,12856.746874999988,-62.18857065022348,0,NaN
2024-10-25T13:15:00+05:30,12320.6,12322.65,12243.15,12246.2,12847.266874999988,-68.87703872338352,0,NaN
2024-10-25T14:15:00+05:30,12246.1,12322.25,12218.85,12311.5,12838.704999999989,-58.45698865884151,0,NaN
2024-10-25T15:15:00+05:30,12311.35,12350.85,12309.65,12325.65,12831.007499999989,-47.0865377958271,0,NaN
2024-10-28T09:15:00+05:30,12324.35,12411.3,12309.2,12373.9,12824.615624999988,-30.72013806473842,0,NaN
2024-10-28T10:15:00+05:30,12374,12401.65,12367.9,12387.2,12817.857499999987,-17.91603287416001,0,NaN
2024-10-28T11:15:00+05:30,12387,12402.05,12373.85,12401.4,12811.318749999988,-7.694640171775973,0,NaN
2024-10-28T12:15:00+05:30,12401.85,12409.1,12381.95,12396.7,12804.631874999988,-2.36511444491407,0,NaN
2024-10-28T13:15:00+05:30,12398.6,12421.7,12388.9,12410.3,12798.329374999988,2.7458459179160855,0,2.7458459179160855
2024-10-28T14:15:00+05:30,12410.15,12416.6,12385.4,12400.35,12792.319999999989,3.8596518177673715,0,3.8596518177673715
2024-10-28T15:15:00+05:30,12400.8,12411.75,12387.55,12404.2,12785.726874999988,4.8165973499417305,0,4.8165973499417305
2024-10-29T09:15:00+05:30,12453.15,12462.7,12330.35,12369.15,12778.809999999989,-0.26395341129136796,0,NaN
2024-10-29T10:15:00+05:30,12368.25,12372.6,12308.75,12333.45,12770.692499999988,-8.428256650067851,0,NaN
2024-10-29T11:15:00+05:30,12334.45,12415.7,12324.65,12415.5,12763.671874999989,0.06110865302798629,0,0.06110865302798629
2024-10-29T12:15:00+05:30,12416.3,12438.45,12392.65,12432.3,12757.110624999988,7.233422536352009,0,7.233422536352009
2024-10-29T13:15:00+05:30,12432.1,12477.8,12397.6,12468.8,12750.993749999989,16.237507531111987,0,16.237507531111987
2024-10-29T14:15:00+05:30,12470.2,12537.05,12463.05,12519.05,12745.519374999989,27.778371617278026,0,27.778371617278026
2024-10-29T15:15:00+05:30,12519,12529.8,12510.3,12517.4,12739.988749999988,32.13985071777461,0,32.13985071777461
2024-10-30T09:15:00+05:30,12515.35,12526.9,12433.3,12525.45,12732.818124999989,33.79066654727285,0,33.79066654727285
2024-10-30T10:15:00+05:30,12525.95,12565.05,12519.7,12555.1,12726.022499999988,37.1356166029218,0,37.1356166029218
2024-10-30T11:15:00+05:30,12554.25,12570.95,12538.25,12555.85,12719.14187499999,36.823127748250045,0,36.823127748250045
2024-10-30T12:15:00+05:30,12556.2,12573.9,12544.25,12544.65,12712.079999999989,32.72400487308187,0,32.72400487308187
2024-10-30T13:15:00+05:30,12544.8,12545.1,12458.45,12460.6,12703.771249999989,15.76999816098396,0,15.76999816098396
2024-10-30T14:15:00+05:30,12461.25,12486.85,12445.8,12453.55,12695.45999999999,4.498418853718249,0,4.498418853718249
2024-10-30T15:15:00+05:30,12454.05,12454.55,12435.8,12446.65,12687.436249999992,-2.96780130501611,0,NaN
2024-10-31T09:15:00+05:30,12468.8,12489.05,12344.35,12379.8,12678.241249999992,-16.989206160989852,0,NaN
2024-10-31T10:15:00+05:30,12379.15,12382.85,12355.3,12367.8,12668.434374999992,-25.42577813327989,0,NaN
2024-10-31T11:15:00+05:30,12368.25,12375.65,12314.35,12321.75,12658.081249999992,-35.4638611403916,0,NaN
2024-10-31T12:15:00+05:30,12322.15,12327.2,12240.7,12280.7,12646.699999999992,-45.00955119636819,0,NaN
2024-10-31T13:15:00+05:30,12280,12307.55,12251.4,12284.4,12635.768749999992,-46.92783357863482,0,NaN
2024-10-31T14:15:00+05:30,12284.1,12359.3,12265.9,12356.25,12625.964374999992,-34.243694661166955,0,NaN
2024-10-31T15:15:00+05:30,12356.7,12370.1,12341.95,12350.1,12615.918124999991,-26.18151618126467,0,NaN
2024-11-01T18:00:00+05:30,12411.05,12448.25,12386.55,12411.85,12606.433749999991,-10.841145120635701,0,NaN
2024-11-04T09:15:00+05:30,12426.95,12426.95,12290.25,12302.25,12595.70437499999,-18.42269150449647,0,NaN
2024-11-04T10:15:00+05:30,12302.35,12308.25,12267.35,12280.1,12584.85312499999,-24.797614289360354,0,NaN
2024-11-04T11:15:00+05:30,12280,12296.05,12268.05,12280.3,12575.498124999993,-26.741656154476004,0,NaN
2024-11-04T12:15:00+05:30,12280.1,12303.6,12277.3,12299.6,12566.621874999992,-23.257093768510458,0,NaN
2024-11-04T13:15:00+05:30,12299.5,12309.2,12291.5,12306.55,12557.551874999992,-18.89387223868107,0,NaN
2024-11-04T14:15:00+05:30,12306,12313.75,12296.25,12307.35,12548.344374999991,-15.247637935217426,0,NaN
2024-11-04T15:15:00+05:30,12306.8,12310.6,12277.85,12288.85,12539.671874999993,-15.137713894830085,0,NaN
2024-11-05T09:15:00+05:30,12290.8,12347.6,12227.75,12229.1,12530.027499999993,-23.213348424629658,0,NaN
2024-11-05T10:15:00+05:30,12228.4,12247.35,12191.2,12217.05,12520.358124999992,-28.037127960604266,0,NaN
2024-11-05T11:15:00+05:30,12216.15,12227.1,12135.4,12149.95,12510.816874999991,-39.135727225037044,0,NaN
2024-11-05T12:15:00+05:30,12150.35,12196.8,12125.8,12177.7,12501.22249999999,-38.61310093139218,0,NaN
2024-11-05T13:15:00+05:30,12177.95,12330.6,12172.9,12324.7,12492.70687499999,-13.7151168359851,0,NaN
2024-11-05T14:15:00+05:30,12325,12386.55,12321.2,12370.5,12485.01624999999,7.636214903082873,0,7.636214903082873
2024-11-05T15:15:00+05:30,12371.05,12384.2,12357.85,12362.25,12476.49312499999,17.569594948448866,0,17.569594948448866
2024-11-06T09:15:00+05:30,12439.9,12580.3,12423.45,12570,12470.734999999991,53.40025103692278,0,53.40025103692278
2024-11-06T10:15:00+05:30,12570.05,12591.9,12519.15,12569.15,12464.855624999993,69.5790785374902,0,69.5790785374902
2024-11-06T11:15:00+05:30,12569.55,12622,12559.2,12608.1,12459.031874999991,80.0884948385592,0,80.0884948385592
2024-11-06T12:15:00+05:30,12607.9,12644.55,12568.3,12630.05,12453.570624999991,84.29281313377396,0,84.29281313377396
2024-11-06T13:15:00+05:30,12630,12649.85,12619.8,12642.85,12449.123124999991,83.41681625638921,0,83.41681625638921
2024-11-06T14:15:00+05:30,12642.65,12656.4,12623.45,12648.5,12446.383124999991,78.73949576227824,0,78.73949576227824
2024-11-06T15:15:00+05:30,12648.7,12676.55,12648.3,12668.1,12445.513749999991,74.38583635565556,0,74.38583635565556
2024-11-07T09:15:00+05:30,12726.15,12726.15,12589.35,12605.4,12444.54062499999,58.00288053654731,0,58.00288053654731
2024-11-07T10:15:00+05:30,12606.2,12630.55,12562.95,12602.45,12443.53249999999,45.104427026941266,0,45.104427026941266
2024-11-07T11:15:00+05:30,12601.9,12622.35,12584.25,12597.6,12442.983124999992,34.60045680794792,0,34.60045680794792
2024-11-07T12:15:00+05:30,12597.7,12639.15,12588.85,12614.6,12442.870624999992,29.349778700136085,0,29.349778700136085
2024-11-07T13:15:00+05:30,12614.65,12615.45,12584.15,12611.6,12443.224374999993,24.252452538290527,0,24.252452538290527
2024-11-07T14:15:00+05:30,12611.15,12625.5,12592.5,12597.15,12443.91374999999,17.812853265873855,0,17.812853265873855
2024-11-07T15:15:00+05:30,12596.95,12599.3,12582.05,12588.15,12444.494999999992,11.857141343592957,0,11.857141343592957
2024-11-08T09:15:00+05:30,12669.45,12669.45,12539.05,12605,12446.89562499999,10.442986880312674,0,10.442986880312674
2024-11-08T10:15:00+05:30,12603.7,12630.1,12538.55,12558.9,12448.21624999999,2.0538731197157176,0,2.0538731197157176
2024-11-08T11:15:00+05:30,12558.65,12564.7,12514.55,12531.8,12447.79749999999,-6.744969120592941,0,NaN
