time,open,high,low,close,Up Trend,Down Trend,Up Trend,Down Trend
2014-07-09,663,663,637,641.20001,NaN,673.9245957430575,NaN,NaN
2014-07-10,636.70001,652,618,647.90002,NaN,659.9321361687516,NaN,NaN
2014-07-11,644.25,650,630,633.79999,NaN,659.9321361687516,NaN,NaN
2014-07-14,639.95001,643.5,621,639.40002,NaN,656.4950302966888,NaN,NaN
2014-07-15,640,654.79999,636,648.90002,NaN,656.4950302966888,NaN,NaN
2014-07-16,644,660,644,651.20001,NaN,656.4950302966888,NaN,NaN
2014-07-17,648.54999,669.59998,648.54999,667.15002,636.3325597237138,NaN,NaN,NaN
2014-07-18,667,679,656.59998,665.29999,645.0918052513424,NaN,NaN,NaN
2014-07-21,664,679.95001,658,661.20001,646.3426377262082,NaN,NaN,NaN
2014-07-22,655.95001,674,650.34998,656.40002,646.3426377262082,NaN,NaN,NaN
2014-07-23,656,664.90002,642.09998,647,646.3426377262082,NaN,NaN,NaN
2014-07-24,643,645.59998,635.04999,640.04999,NaN,661.9866369625942,NaN,NaN
2014-07-25,639.5,654,630.25,640.70001,NaN,661.9866369625942,NaN,NaN
2014-07-28,640.15002,644.09998,630,634.59998,NaN,658.1434260897013,NaN,NaN
2014-07-30,630,638.90002,622,626.09998,NaN,651.1241044807313,NaN,NaN
2014-07-31,620,634,619.79999,626.65002,NaN,646.926681032658,434.0692406878039,NaN
2014-08-01,622.59998,629.79999,596.5,605.84998,NaN,634.5040114293922,NaN,NaN
2014-08-04,606.95001,635,580.65002,626.65002,NaN,632.4786227864531,NaN,NaN
2014-08-05,634.90002,689.84998,634.90002,670.75,633.8667524921923,NaN,NaN,NaN
2014-08-06,669.75,681.90002,660.79999,677.25,643.582579242973,NaN,NaN,NaN
2014-08-07,675,688.90002,666,683.84998,650.1693248186757,NaN,NaN,NaN
2014-08-08,670,670,642.65002,661.15002,650.1693248186757,NaN,NaN,NaN
2014-08-11,662,675,662,669.04999,650.1693248186757,NaN,NaN,NaN
2014-08-12,670,680.5,670,679.59998,650.1693248186757,NaN,NaN,NaN
2014-08-13,675.59998,681.09998,661.04999,667.34998,650.1693248186757,NaN,NaN,NaN
2014-08-14,665.09998,675,658,668,650.1693248186757,NaN,NaN,NaN
2014-08-18,668,687,668,683.84998,653.7716568417119,NaN,NaN,NaN
2014-08-19,684.29999,693.90002,678.04999,684.70001,663.0344931575406,NaN,NaN,NaN
2014-08-20,684.70001,697,681,686.95001,666.7535393417866,NaN,NaN,NaN
2014-08-21,683,689.90002,671.09998,685.5,666.7535393417866,NaN,NaN,NaN
2014-08-22,684,688.29999,663.34998,677.65002,666.7535393417866,NaN,NaN,NaN
2014-08-25,674.09998,694,674.09998,690.09998,666.7535393417866,NaN,NaN,NaN
2014-08-26,686.15002,709.29999,686,698.95001,675.5416176361462,NaN,NaN,NaN
2014-08-27,700,707.09998,685.65002,691.40002,675.5416176361462,NaN,NaN,NaN
2014-08-28,688.09998,696.59998,685.79999,690.79999,675.5416176361462,NaN,434.0692406878039,NaN
2014-09-01,691,698.95001,679,688.09998,675.5416176361462,NaN,NaN,NaN
2014-09-02,689,707,689,696.84998,677.3706894375755,NaN,NaN,NaN
2014-09-03,707,707,691.04999,694.34998,678.863614493818,NaN,NaN,NaN
2014-09-04,694,720,694,700.70001,686.2547575444362,NaN,NaN,NaN
2014-09-05,703.45001,708.84998,699,701.34998,686.2547575444362,NaN,NaN,NaN
2014-09-08,705.45001,716.29999,703.15002,704.65002,690.5398594109934,NaN,NaN,NaN
2014-09-09,705,713.75,701,704.65002,690.5398594109934,NaN,NaN,NaN
2014-09-10,700,704.5,685,689.90002,NaN,709.7964589582494,NaN,NaN
2014-09-11,687.20001,699.04999,687.20001,691.65002,NaN,709.7964589582494,NaN,NaN
2014-09-12,689,707.90002,689,692.40002,NaN,709.7964589582494,NaN,NaN
2014-09-15,690,704.09998,688,695.84998,NaN,709.7964589582494,NaN,NaN
2014-09-16,695.09998,698.84998,683.34998,687.40002,NaN,708.7316288811672,NaN,NaN
2014-09-17,687.15002,693.20001,679,687.79999,NaN,703.3884899930506,NaN,NaN
2014-09-18,682.25,699,682.25,692.95001,NaN,703.3884899930506,NaN,NaN
2014-09-19,696.09998,700,677.5,685.34998,NaN,703.3884899930506,NaN,NaN
2014-09-22,682.15002,702.54999,680,682.59998,NaN,703.3884899930506,NaN,NaN
2014-09-23,680.5,683.25,652.70001,668.45001,NaN,687.4460531039405,NaN,NaN
2014-09-24,666.15002,681,654.09998,679.54999,NaN,687.4460531039405,NaN,NaN
2014-09-25,682.20001,685.90002,673.20001,677.65002,NaN,687.4460531039405,NaN,NaN
2014-09-26,671.09998,682,665.54999,680.09998,NaN,687.4460531039405,NaN,NaN
2014-09-29,680.34998,682.70001,665,672.09998,NaN,687.4460531039405,NaN,NaN
2014-09-30,665.40002,675,661.25,671.04999,NaN,686.6136519460958,447.20560105712116,NaN
2014-10-01,666.15002,678.59998,666.15002,674.04999,NaN,686.6136519460958,NaN,NaN
2014-10-07,668,673.70001,645.25,655,NaN,678.4513084763377,NaN,NaN
2014-10-08,650.25,659.65002,648.04999,652.59998,NaN,672.0886811287039,NaN,NaN
2014-10-09,652.04999,686.95001,652.04999,683.54999,649.5951894841666,NaN,NaN,NaN
2014-10-10,677,678.95001,666.79999,674,653.2856705357499,NaN,NaN,NaN
2014-10-13,668.15002,690.29999,665.04999,687.20001,657.5195934821749,NaN,NaN,NaN
2014-10-14,685.04999,691.65002,666,676.04999,658.1201511339574,NaN,NaN,NaN
2014-10-16,670.04999,695.04999,666.15002,683.45001,659.0756350205617,NaN,NaN,NaN
2014-10-17,686,702.25,675,693.34998,666.5280670185055,NaN,NaN,NaN
2014-10-20,700,700.5,686.29999,690.70001,672.0927543166549,NaN,NaN,NaN
2014-10-21,688,699,687.04999,689.79999,672.6534773849894,NaN,NaN,NaN
2014-10-22,689.79999,711.90002,689.79999,707.95001,680.3056361464905,NaN,NaN,NaN
2014-10-23,708,709,692.15002,697.95001,680.4000800318415,NaN,NaN,NaN
2014-10-27,704.59998,716.70001,675.45001,711.75,680.4000800318415,NaN,NaN,NaN
2014-10-28,711,722,698,716.59998,687.5458067257916,NaN,NaN,NaN
2014-10-29,717.45001,731,712.45001,725.45001,699.6612320532124,NaN,NaN,NaN
2014-10-30,731,735.54999,710.09998,720.04999,700.4225883478912,NaN,NaN,NaN
2014-10-31,722,737,717.04999,731.29999,704.8678370131021,NaN,448.3700364514091,NaN
2014-11-03,731.29999,740.90002,721.34998,730.34998,709.2285538117918,NaN,NaN,NaN
2014-11-05,734.40002,758.90002,730.20001,738.04999,721.9732124306126,NaN,NaN,NaN
2014-11-07,777,848.79999,752.34998,798.20001,769.1808626875513,NaN,NaN,NaN
2014-11-10,799,830,777.40002,823,770.1853019187963,NaN,NaN,NaN
2014-11-11,826.84998,830,805,816.84998,784.8367627269166,NaN,NaN,NaN
2014-11-12,820,838.90002,817.09998,829.5,796.398082454225,NaN,NaN,NaN
2014-11-13,830,841.29999,812.09998,821.29999,796.398082454225,NaN,NaN,NaN
2014-11-14,821,856,814,849,802.5744458879223,NaN,NaN,NaN
2014-11-17,854.95001,855,843.34998,854.65002,818.82698929913,NaN,NaN,NaN
2014-11-18,853.04999,890,853.04999,884.25,840.516793369217,NaN,NaN,NaN
2014-11-19,888,955.59998,888,918.59998,886.7576105322953,NaN,NaN,NaN
2014-11-20,919.29999,919.29999,876.09998,895.75,886.7576105322953,NaN,NaN,NaN
2014-11-21,902,909,888,897.5,886.7576105322953,NaN,NaN,NaN
2014-11-24,903,903,870,871.40002,NaN,920.7350954419567,NaN,NaN
2014-11-25,870,888.95001,851,863.70001,NaN,904.5815918977611,NaN,NaN
2014-11-26,864.95001,876.75,860.5,868.59998,NaN,901.395928207985,NaN,NaN
2014-11-27,869.09998,870,838,855.59998,NaN,886.6938353871865,NaN,NaN
2014-11-28,856.59998,868.79999,856.59998,861.84998,NaN,886.6938353871865,549.7205128062681,NaN
2014-12-01,862.84998,888.40002,862.84998,879.5,NaN,886.6938353871865,NaN,NaN
2014-12-02,884.84998,897.84998,860.04999,867.65002,NaN,886.6938353871865,NaN,NaN
2014-12-03,871.84998,897.5,868.15002,893.70001,851.874753533467,NaN,NaN,NaN
2014-12-04,893,933.79999,893,916.15002,881.4647651801203,NaN,NaN,NaN
2014-12-05,919.40002,921.84998,884,896.90002,881.4647651801203,NaN,NaN,NaN
2014-12-08,902.40002,920,893.59998,913.65002,881.4647651801203,NaN,NaN,NaN
2014-12-09,910,915.09998,896,913.5,881.4647651801203,NaN,NaN,NaN
2014-12-10,913,915.95001,892,897.09998,881.4647651801203,NaN,NaN,NaN
2014-12-11,899,902,881,892.79999,881.4647651801203,NaN,NaN,NaN
2014-12-12,890,916,870,874.45001,NaN,920.5679317821408,NaN,NaN
2014-12-15,870.09998,899,865.84998,880,NaN,913.425016743534,NaN,NaN
2014-12-16,878.79999,881,844.84998,856.90002,NaN,894.4400160691806,NaN,NaN
2014-12-17,859.09998,875.84998,810,864.90002,NaN,877.8735114622625,NaN,NaN
2014-12-18,871.04999,890.90002,857,881.25,851.424963256466,NaN,NaN,NaN
2014-12-19,881.25,895.90002,848.70001,861.54999,851.424963256466,NaN,NaN,NaN
2014-12-22,861.54999,875.79999,848.54999,854.95001,851.424963256466,NaN,NaN,NaN
2014-12-23,863,871,840,851.45001,851.424963256466,NaN,NaN,NaN
2014-12-24,850,878,841.04999,860.95001,851.424963256466,NaN,NaN,NaN
2014-12-26,860.15002,887.59998,860.15002,869.34998,851.424963256466,NaN,NaN,NaN
2014-12-29,866,883,864.45001,871.84998,851.424963256466,NaN,NaN,NaN
2014-12-30,867,884.70001,863.09998,870.59998,851.424963256466,NaN,NaN,NaN
2014-12-31,866.20001,875.79999,866.20001,874.20001,851.424963256466,NaN,574.8809775256414,NaN
2015-01-01,868,881,865,871.70001,851.424963256466,NaN,NaN,NaN
2015-01-02,876.79999,934,874.84998,919.25,872.9675122800359,NaN,NaN,NaN
2015-01-05,935,960.65002,935,937.90002,915.3732780520323,NaN,NaN,NaN
2015-01-06,935,935,902.5,909.29999,NaN,951.4965607531709,NaN,NaN
2015-01-07,910.29999,919,886,900.04999,NaN,935.2719046778539,NaN,NaN
2015-01-08,905,918.84998,887.04999,893.20001,NaN,935.2719046778539,NaN,NaN
2015-01-09,893,903,875,876.95001,NaN,921.2072418890616,NaN,NaN
2015-01-12,880,898,868,870.65002,NaN,914.9865177001554,NaN,NaN
2015-01-13,870.79999,892.65002,870.79999,878.34998,NaN,912.71287093014,NaN,NaN
2015-01-14,877.5,894.75,875.20001,879.09998,NaN,912.71287093014,NaN,NaN
2015-01-15,882,894.90002,882,887.79999,NaN,912.71287093014,NaN,NaN
2015-01-16,888.79999,911.04999,882.65002,888.34998,NaN,912.71287093014,NaN,NaN
2015-01-19,890,912,890,893,NaN,912.71287093014,NaN,NaN
2015-01-20,893,902.59998,881.5,885.04999,NaN,912.71287093014,NaN,NaN
2015-01-21,882.15002,897.20001,882.15002,892.40002,NaN,912.71287093014,NaN,NaN
2015-01-22,889.04999,904,882.04999,884.54999,NaN,912.71287093014,NaN,NaN
2015-01-23,888,897.5,880,883,NaN,912.71287093014,NaN,NaN
2015-01-27,883.5,912,882.15002,897.09998,NaN,912.71287093014,NaN,NaN
2015-01-28,900,910,893,907.45001,NaN,912.71287093014,NaN,NaN
2015-01-29,914.70001,914.70001,890,892,NaN,912.71287093014,NaN,NaN
2015-01-30,895,909.5,890,891.70001,NaN,912.71287093014,616.8128882730772,NaN
2015-02-02,894.40002,895,880.5,881.5,NaN,910.8126174963061,NaN,NaN
2015-02-03,887,919.75,871.65002,903.29999,NaN,910.8126174963061,NaN,NaN
2015-02-04,903.34998,924,902.75,914.20001,888.2402816279921,NaN,NaN,NaN
2015-02-05,916,917,898,902.75,888.2402816279921,NaN,NaN,NaN
2015-02-06,901.04999,915.04999,895,899.59998,888.2402816279921,NaN,NaN,NaN
2015-02-09,898.95001,898.95001,890,890.29999,888.2402816279921,NaN,NaN,NaN
2015-02-10,898.70001,909.84998,885.09998,897.5,888.2402816279921,NaN,NaN,NaN
2015-02-11,900.95001,906.20001,891,899.34998,888.2402816279921,NaN,NaN,NaN
2015-02-12,902.65002,910,894.09998,902.34998,888.2402816279921,NaN,NaN,NaN
2015-02-13,906,918.5,901,909.75,888.6881400629856,NaN,NaN,NaN
2015-02-16,907,909,895,899.15002,888.6881400629856,NaN,NaN,NaN
2015-02-18,902,915.04999,898.04999,908.29999,888.6881400629856,NaN,NaN,NaN
2015-02-19,906,915,898,909,888.6881400629856,NaN,NaN,NaN
2015-02-20,911.95001,919,904,907.04999,892.1990386953248,NaN,NaN,NaN
2015-02-23,907.15002,913.90002,895.25,899.04999,892.1990386953248,NaN,NaN,NaN
2015-02-24,902,910,894.90002,899.95001,892.1990386953248,NaN,NaN,NaN
2015-02-25,901.20001,907,892,895.20001,892.1990386953248,NaN,NaN,NaN
2015-02-26,898,898,874.40002,876.20001,NaN,905.1560535499974,NaN,NaN
2015-02-27,879,894.84998,873.29999,889.70001,NaN,903.2904231949976,NaN,NaN
2015-02-28,891,904.84998,891,896.54999,NaN,903.2904231949976,616.8128882730772,NaN
2015-03-02,893,922,892,913.75,887.071997762052,NaN,NaN,NaN
2015-03-03,915,927,908.40002,914.20001,897.9048099858468,NaN,NaN,NaN
2015-03-04,912.09998,924.45001,912,919.75,899.164323987262,NaN,NaN,NaN
2015-03-05,920,920.95001,902.65002,907.09998,899.164323987262,NaN,NaN,NaN
2015-03-09,910,911.84998,895,897.34998,NaN,922.1961387203177,NaN,NaN
2015-03-10,901,907.5,895.25,897.20001,NaN,919.494033848286,NaN,NaN
2015-03-11,899,902.29999,878,883.79999,NaN,908.8871244634573,NaN,NaN
2015-03-12,884.95001,915,884.84998,908.40002,NaN,908.8871244634573,NaN,NaN
2015-03-13,911,913.5,875,881.25,NaN,908.8871244634573,NaN,NaN
2015-03-16,883.79999,900,874.29999,880.15002,NaN,908.8871244634573,NaN,NaN
2015-03-17,885,889,871,879.79999,NaN,901.7994122699744,NaN,NaN
2015-03-18,880,885,860.54999,863.95001,NaN,894.8394670429769,NaN,NaN
2015-03-19,869,883.25,869,871.79999,NaN,894.8394670429769,NaN,NaN
2015-03-20,872,880,865,875.04999,NaN,893.6092214548113,NaN,NaN
2015-03-23,879,879,866.25,869.65002,NaN,892.8982993093302,NaN,NaN
2015-03-24,871,878.40002,841.5,856.84998,NaN,881.8859813783972,NaN,NaN
2015-03-25,865.15002,870,852,865.59998,NaN,881.8859813783972,NaN,NaN
2015-03-26,863.70001,870.04999,829.15002,834,NaN,873.0781388165017,NaN,NaN
2015-03-27,847,868.75,838.09998,857.45001,NaN,873.0781388165017,NaN,NaN
2015-03-30,855,872.5,850,860.34998,NaN,873.0781388165017,NaN,NaN
2015-03-31,868,888,857.15002,880.65002,847.5347024477703,NaN,616.8128882730772,NaN
2015-04-01,879,900.95001,874.75,889.90002,862.6937272029933,NaN,NaN,NaN
2015-04-06,899,899,867.79999,871.45001,862.6937272029933,NaN,NaN,NaN
2015-04-07,877,878,864,871.95001,862.6937272029933,NaN,NaN,NaN
2015-04-08,879.79999,898,873.65002,887.84998,862.6937272029933,NaN,NaN,NaN
2015-04-09,894,894,870.09998,873,862.6937272029933,NaN,NaN,NaN
2015-04-10,881.95001,888,870,879.70001,862.6937272029933,NaN,NaN,NaN
2015-04-13,885,887.25,873.5,876.84998,862.6937272029933,NaN,NaN,NaN
2015-04-15,876,881.90002,870,874.45001,862.6937272029933,NaN,NaN,NaN
2015-04-16,878,878,865.5,869.84998,862.6937272029933,NaN,NaN,NaN
2015-04-17,870,872.40002,865,867.79999,862.6937272029933,NaN,NaN,NaN
2015-04-20,869,869,845,850.25,NaN,877.0099988651682,NaN,NaN
2015-04-21,855,864.20001,833,853.95001,NaN,869.7290049786513,NaN,NaN
2015-04-22,857.95001,867,841,863.84998,NaN,869.7290049786513,NaN,NaN
2015-04-23,866.5,882,863.59998,875.04999,851.5054980172923,NaN,NaN,NaN
2015-04-24,879,879,845.20001,853.84998,851.5054980172923,NaN,NaN,NaN
2015-04-27,855,869,840.09998,865.90002,851.5054980172923,NaN,NaN,NaN
2015-04-28,865.90002,872.29999,856,865.70001,851.5054980172923,NaN,NaN,NaN
2015-04-29,861,869.70001,850.65002,860.40002,851.5054980172923,NaN,NaN,NaN
2015-04-30,856,874.59998,843.5,862.09998,851.5054980172923,NaN,616.8128882730772,NaN
2015-05-04,866,869.20001,850.15002,856.59998,851.5054980172923,NaN,NaN,NaN
2015-05-05,856.59998,865.09998,855.15002,861.40002,851.5054980172923,NaN,NaN,NaN
2015-05-06,860.5,866,843.34998,846.45001,NaN,876.1771832341585,NaN,NaN
2015-05-07,842,855.40002,837,846.65002,NaN,867.3919859107427,NaN,NaN
2015-05-08,850,868.09998,846,858.34998,NaN,867.3919859107427,NaN,NaN
2015-05-11,858.09998,866.70001,852.75,857.79999,NaN,867.3919859107427,NaN,NaN
2015-05-12,861.79999,866,844.04999,850,NaN,867.3919859107427,NaN,NaN
2015-05-13,850.40002,856.90002,847,848.84998,NaN,867.3919859107427,NaN,NaN
2015-05-14,849.09998,873.90002,838.15002,865.25,NaN,867.3919859107427,NaN,NaN
2015-05-15,865.25,865.25,847,854.29999,NaN,867.3919859107427,NaN,NaN
2015-05-18,859,871.09998,854,863.90002,NaN,867.3919859107427,NaN,NaN
2015-05-19,861.95001,865.90002,860.04999,863.25,NaN,867.3919859107427,NaN,NaN
2015-05-20,862.15002,864.90002,855,861.15002,NaN,867.3919859107427,NaN,NaN
2015-05-21,865,865,851,860.20001,NaN,867.3919859107427,NaN,NaN
2015-05-22,865,865,851.59998,855.54999,NaN,867.3919859107427,NaN,NaN
2015-05-25,855,856.79999,844,845.95001,NaN,867.2567749433731,NaN,NaN
2015-05-26,846.29999,850.04999,836.34998,839.65002,NaN,859.7410879490358,NaN,NaN
2015-05-27,844.95001,854,837.15002,848.84998,NaN,859.7410879490358,NaN,NaN
2015-05-28,849.70001,854.90002,835,850.25,NaN,859.7410879490358,NaN,NaN
2015-05-29,853,935,853,918.34998,870.3106857701529,NaN,616.8128882730772,NaN
2015-06-01,908.79999,932.20001,893,917.59998,887.3596211931376,NaN,NaN,NaN
2015-06-02,917,917,883.34998,898.5,887.3596211931376,NaN,NaN,NaN
2015-06-03,898.5,900,873,895.54999,887.3596211931376,NaN,NaN,NaN
2015-06-04,905,920,892.04999,901.09998,887.3596211931376,NaN,NaN,NaN
2015-06-05,903,909.25,885,892.40002,887.3596211931376,NaN,NaN,NaN
2015-06-08,896.79999,919.20001,887.04999,913.59998,887.3596211931376,NaN,NaN,NaN
2015-06-09,913,913,895,901.75,887.3596211931376,NaN,NaN,NaN
2015-06-10,906,912.65002,893,899.34998,887.3596211931376,NaN,NaN,NaN
2015-06-11,902.09998,911,882.25,886.09998,NaN,922.2985144576593,NaN,NaN
2015-06-12,816.90002,908.40002,816.90002,895,830.3938569881067,NaN,NaN,NaN
2015-06-15,895,895.90002,877,882.75,855.529461289296,NaN,NaN,NaN
2015-06-16,877.04999,888,866,876.40002,855.529461289296,NaN,NaN,NaN
2015-06-17,885,902,871,892.29999,856.3743555443298,NaN,NaN,NaN
2015-06-18,895,910,888.04999,904.84998,869.7169139898967,NaN,NaN,NaN
2015-06-19,909.75,915.40002,891.15002,895.95001,874.4727470909072,NaN,NaN,NaN
2015-06-22,902,902,889.34998,896.04999,874.4727470909072,NaN,NaN,NaN
2015-06-23,903,908,890.04999,895.95001,874.4727470909072,NaN,NaN,NaN
2015-06-24,899.95001,905,891.09998,899.54999,874.4727470909072,NaN,NaN,NaN
2015-06-25,902,902,891,900.25,874.4727470909072,NaN,NaN,NaN
2015-06-26,900,910,894.09998,905.29999,879.1981087087097,NaN,NaN,NaN
2015-06-29,903.90002,904,886,900.04999,879.1981087087097,NaN,NaN,NaN
2015-06-30,905,907,886,896.54999,879.1981087087097,NaN,616.8128882730772,NaN
2015-07-01,895,945,891,929.40002,892.4876793486494,NaN,NaN,NaN
2015-07-02,930,942.79999,916.25,920.79999,903.9089074137844,NaN,NaN,NaN
2015-07-03,925,939,921.75,925.09998,905.500520172406,NaN,NaN,NaN
2015-07-06,919,930.25,895,928.20001,905.500520172406,NaN,NaN,NaN
2015-07-07,934.90002,974.40002,933.20001,967.5,925.8591853396489,NaN,NaN,NaN
2015-07-08,964,984.40002,954.90002,972.04999,941.553273305684,NaN,NaN,NaN
2015-07-09,973.04999,988.70001,941,947.25,941.553273305684,NaN,NaN,NaN
2015-07-10,950,968,946,949.75,941.553273305684,NaN,NaN,NaN
2015-07-13,952.54999,972.54999,948,964.84998,941.553273305684,NaN,NaN,NaN
2015-07-14,957.20001,969,955.04999,962.70001,941.553273305684,NaN,NaN,NaN
2015-07-15,964.95001,984.04999,958.09998,981.20001,943.9116882983733,NaN,NaN,NaN
2015-07-16,983,998.29999,977.20001,983.09998,961.193034968536,NaN,NaN,NaN
2015-07-17,982.79999,983,961.09998,968.75,961.193034968536,NaN,NaN,NaN
2015-07-20,969,992,969,985.65002,961.193034968536,NaN,NaN,NaN
2015-07-21,992,992,967.20001,985.84998,961.193034968536,NaN,NaN,NaN
2015-07-22,985,1005,980.5,988.95001,967.1569261428565,NaN,NaN,NaN
2015-07-23,1000,1002,984.09998,987.45001,968.2262215285708,NaN,NaN,NaN
2015-07-24,990,1013.45,980,993.65002,971.0386083757138,NaN,NaN,NaN
2015-07-27,980,997,971,975.09998,971.0386083757138,NaN,NaN,NaN
2015-07-28,983,983,950.84998,954.84998,NaN,993.2859692156719,NaN,NaN
2015-07-29,955.29999,1013.5,955.29999,1005.8,954.8101117058953,NaN,NaN,NaN
2015-07-30,1004,1013,988.54999,998.75,971.6990990353057,NaN,NaN,NaN
2015-07-31,1000,1007,985,998.15002,971.6990990353057,NaN,659.3619040598625,NaN
2015-08-03,999,1020.05,988.40002,1015.35,975.5285362685977,NaN,NaN,NaN
2015-08-04,1020,1025,1011.45,1019.7,991.0431736417379,NaN,NaN,NaN
2015-08-05,1025,1046.3,1020,1024.7,1006.0263562775642,NaN,NaN,NaN
2015-08-06,1034,1198.8,1017,1155.5,1065.3087206498078,NaN,NaN,NaN
2015-08-07,1190,1247.65,1154,1187.3,1153.127848584827,NaN,NaN,NaN
2015-08-10,1185,1219,1146.65,1187.3,1153.127848584827,NaN,NaN,NaN
2015-08-11,1196.05,1199.3,1146.1,1157,1153.127848584827,NaN,NaN,NaN
2015-08-12,1149.8,1200,1119.9,1128.4,NaN,1213.3795733816612,NaN,NaN
2015-08-13,1139,1175.35,1110,1151.65,NaN,1197.2966160434949,NaN,NaN
2015-08-14,1159.95,1198.9,1158,1191.8,NaN,1197.2966160434949,NaN,NaN
2015-08-17,1207.8,1207.8,1152.25,1166.8,NaN,1197.2966160434949,NaN,NaN
2015-08-18,1179.95,1182.65,1153,1161.9,NaN,1197.2966160434949,NaN,NaN
2015-08-19,1158.5,1190,1143.25,1180.1,NaN,1197.2966160434949,NaN,NaN
2015-08-20,1180.1,1180.1,1137,1143.9,NaN,1197.2966160434949,NaN,NaN
2015-08-21,1149,1164.8,1103.25,1141.9,NaN,1185.470102001771,NaN,NaN
2015-08-24,1121.9,1121.9,1025,1041.6,NaN,1131.4405918015939,NaN,NaN
2015-08-25,1051,1168.55,1005,1115.1,NaN,1131.4405918015939,NaN,NaN
2015-08-26,1149,1149,1081.25,1101,NaN,1131.4405918015939,NaN,NaN
2015-08-27,1122,1129.7,1075,1080.45,NaN,1131.4405918015939,NaN,NaN
2015-08-28,1080.45,1122,1080.45,1110.85,NaN,1131.4405918015939,NaN,NaN
2015-08-31,1108.25,1125,1083.6,1099,NaN,1131.4405918015939,776.6507296538763,NaN
2015-09-01,1075,1104.9,1036.85,1071.85,NaN,1131.4405918015939,NaN,NaN
2015-09-02,1072.7,1088,1058,1065.95,NaN,1131.4405918015939,NaN,NaN
2015-09-03,1068.8,1103.5,1065.05,1070,NaN,1131.4405918015939,NaN,NaN
2015-09-04,1075.95,1090,1057.05,1079.45,NaN,1128.495563370223,NaN,NaN
2015-09-07,1080,1085,1032.35,1061,NaN,1113.4135070332006,NaN,NaN
2015-09-08,1058,1084,1039.45,1055.45,NaN,1113.4135070332006,NaN,NaN
2015-09-09,1069.8,1125,1066,1117.6,1046.6581206407088,NaN,NaN,NaN
2015-09-10,1105,1122,1077.7,1110.25,1046.6581206407088,NaN,NaN,NaN
2015-09-11,1118.85,1118.85,1090.5,1108.85,1053.057820535517,NaN,NaN,NaN
2015-09-14,1117,1125,1098.1,1108.35,1062.4045384819653,NaN,NaN,NaN
2015-09-15,1116.8,1116.8,1091,1097.95,1062.4045384819653,NaN,NaN,NaN
2015-09-16,1099.85,1099.85,1076,1089.45,1062.4045384819653,NaN,NaN,NaN
2015-09-18,1092,1159.5,1081.3,1116.55,1072.516658553353,NaN,NaN,NaN
2015-09-21,1085,1127.8,1085,1118.55,1072.516658553353,NaN,NaN,NaN
2015-09-22,1133.8,1133.8,1085,1102.65,1072.516658553353,NaN,NaN,NaN
2015-09-23,1085,1107.8,1082,1089.75,1072.516658553353,NaN,NaN,NaN
2015-09-24,1089,1115.9,1083,1100.75,1072.516658553353,NaN,NaN,NaN
2015-09-28,1112,1119,1087.1,1094.8,1072.516658553353,NaN,NaN,NaN
2015-09-29,1097.95,1099.6,1070,1074.3,1072.516658553353,NaN,NaN,NaN
2015-09-30,1095,1119,1074,1095.4,1072.516658553353,NaN,776.6507296538763,NaN
2015-10-01,1095,1109,1081.05,1088.5,1072.516658553353,NaN,NaN,NaN
2015-10-05,1090,1123.6,1088,1104,1072.516658553353,NaN,NaN,NaN
2015-10-06,1116.7,1116.7,1074.05,1078.45,1072.516658553353,NaN,NaN,NaN
2015-10-07,1086.4,1089.8,1058.3,1064.2,NaN,1113.4487100249014,NaN,NaN
2015-10-08,1065,1072,1045,1049.65,NaN,1096.6588390224113,NaN,NaN
2015-10-09,1055,1078,1051,1064.55,NaN,1096.6588390224113,NaN,NaN
2015-10-12,1066.05,1074.9,1053,1063.5,NaN,1096.6588390224113,NaN,NaN
2015-10-13,1075,1075,1026.05,1033.95,NaN,1087.505143647338,NaN,NaN
2015-10-14,1039.9,1053.15,1036,1050.65,NaN,1079.7771292826042,NaN,NaN
2015-10-15,1064,1073.5,1046.1,1054.2,NaN,1079.7771292826042,NaN,NaN
2015-10-16,1065,1070,1045,1059.3,NaN,1079.7771292826042,NaN,NaN
2015-10-19,1058,1072,1049,1062.4,NaN,1079.7771292826042,NaN,NaN
2015-10-20,1062.5,1096,1050,1074.7,NaN,1079.7771292826042,NaN,NaN
2015-10-21,1073,1083.95,1064,1075.55,NaN,1079.7771292826042,NaN,NaN
2015-10-23,1077,1087.9,1046,1062.85,NaN,1079.7771292826042,NaN,NaN
2015-10-26,1070,1109.1,1031.2,1062.4,NaN,1079.7771292826042,NaN,NaN
2015-10-27,1083,1094.85,1051,1062.5,NaN,1079.7771292826042,NaN,NaN
2015-10-28,1060.25,1065,1055.25,1060.25,NaN,1079.7771292826042,NaN,NaN
2015-10-29,1075,1075,1058,1063.4,NaN,1079.7771292826042,NaN,NaN
2015-10-30,1063.4,1082.9,1051,1073.7,NaN,1079.7771292826042,776.6507296538763,NaN
2015-11-02,1088,1089.95,1070.15,1077.1,NaN,1079.7771292826042,NaN,NaN
2015-11-03,1084,1088.5,1057.35,1070.35,NaN,1079.7771292826042,NaN,NaN
2015-11-04,1070.1,1102.75,1065,1082.85,1051.261880799205,NaN,NaN,NaN
2015-11-05,1080,1094.5,1051.1,1059.05,1051.261880799205,NaN,NaN,NaN
2015-11-06,1059.05,1059.6,992.09998,1045.45,NaN,1062.9226185526438,NaN,NaN
