time,open,high,low,close,MA,MA,EMA
2020-03-30T12:45:00+05:30,19205.75,19260.15,19022.95,19114,19490.28749999991,19803.05000000015,19533.089084380863
2020-03-30T13:15:00+05:30,19113.5,19184.1,19008.85,19098.2,19406.612499999912,19704.679166666814,19506.73217017596
2020-03-30T13:45:00+05:30,19099.8,19114.05,18900.5,19025,19315.43749999991,19581.412500000148,19477.536281074386
2020-03-30T14:15:00+05:30,19016.55,19127.6,18844.95,18855.45,19230.762499999913,19500.75416666681,19439.834082221394
2020-03-30T14:45:00+05:30,18856.1,18866.4,18668.7,18843.45,19128.841666666576,19401.275000000143,19403.689592389794
2020-03-30T15:15:00+05:30,18840.6,18851,18711.7,18763.25,19100.054166666578,19334.400000000147,19364.875071638897
2020-03-31T09:15:00+05:30,19311.15,19314.55,18792.4,19044,19050.345833333242,19302.754166666815,19345.428097600176
2020-03-31T09:45:00+05:30,19045.7,19145.4,18915.25,18992.45,19015.216666666576,19260.862500000145,19324.03548562441
2020-03-31T10:15:00+05:30,18991.35,19172.5,18991.35,19041.9,18972.99999999991,19215.550000000145,19306.936365283535
2020-03-31T10:45:00+05:30,19041.8,19057.95,18826.75,18854.25,18927.833333333245,19167.73333333348,19279.500827993623
2020-03-31T11:15:00+05:30,18853.9,19069.1,18846.25,19056.35,18892.96249999991,19129.083333333478,19265.97653538795
2020-03-31T11:45:00+05:30,19054.8,19214.5,19038.7,19197.05,18880.695833333244,19114.775000000143,19261.79916960686
2020-03-31T12:15:00+05:30,19198.05,19305.7,19139.95,19221.7,18890.445833333248,19118.570833333477,19259.368916903415
2020-03-31T12:45:00+05:30,19219.4,19309.05,19084,19112.85,18896.708333333245,19128.98333333348,19250.488982545634
2020-03-31T13:15:00+05:30,19116.15,19194.8,19074.25,19116.3,18911.187499999913,19135.712500000143,19242.356316936806
2020-03-31T13:45:00+05:30,19116.45,19324.85,19102.5,19209.25,18932.64999999991,19152.150000000143,19240.34987348609
2020-03-31T14:15:00+05:30,19207.4,19466.3,19158.65,19370.75,18973.47916666658,19202.141666666812,19248.25291145663
2020-03-31T14:45:00+05:30,19373.65,19404.4,19130.65,19137.6,19008.39166666658,19248.25833333348,19241.546674398654
2020-03-31T15:15:00+05:30,19136.05,19136.05,19017.6,19051.4,19027.158333333246,19233.38333333348,19230.02263352601
2020-04-01T09:15:00+05:30,19149.6,19154.75,18573.95,18583,18998.71666666658,19234.162500000148,19190.80914058504
2020-04-01T09:45:00+05:30,18584.5,18614.6,18443.65,18485.05,18953.074999999913,19187.67083333348,19148.035859337462
2020-04-01T10:15:00+05:30,18484.9,18540.1,18347.6,18379,18913.145833333245,19144.516666666812,19101.42762543822
2020-04-01T10:45:00+05:30,18382.4,18383.3,18144,18174.45,18854.624999999913,19087.366666666814,19045.24716329045
2020-04-01T11:15:00+05:30,18172.6,18291.8,18168.65,18241.05,18782.120833333247,19010.475000000148,18996.507941272845
2020-04-01T11:45:00+05:30,18242.55,18320.9,18218.1,18320.9,18705.299999999912,18928.408333333482,18955.562005438125
2020-04-01T12:15:00+05:30,18320.3,18408.1,18293.8,18381,18639.449999999913,18853.329166666812,18920.740065714603
2020-04-01T12:45:00+05:30,18381.1,18400.75,18154.2,18232.9,18562.77916666658,18787.15833333348,18879.052789004625
2020-04-01T13:15:00+05:30,18233.95,18260.95,18125.45,18189.6,18481.358333333246,18698.500000000146,18837.267771489194
2020-04-01T13:45:00+05:30,18190.15,18190.15,18042.25,18123.95,18388.324999999913,18592.154166666813,18794.03639139894
2020-04-01T14:15:00+05:30,18124.85,18198.3,18092.55,18139.05,18301.816666666582,18491.645833333478,18754.34024646567
2020-04-01T14:45:00+05:30,18139.4,18290.5,18097.25,18203.7,18225.12083333325,18421.18333333348,18720.968110316233
2020-04-01T15:15:00+05:30,18206.75,18229.45,18174.75,18207.35,18191.85416666658,18344.075000000146,18689.839739994037
2020-04-03T09:15:00+05:30,18326.1,18326.1,17515.9,17685.05,18114.541666666584,18320.03333333348,18628.94339211561
2020-04-03T09:45:00+05:30,17687.95,17921.25,17687.25,17827.05,18059.512499999917,18268.462500000147,18580.343792593452
2020-04-03T10:15:00+05:30,17826.25,17864.55,17602.45,17614.6,18014.38333333325,18225.23333333348,18521.813865769607
2020-04-03T10:45:00+05:30,17618.25,17625.1,17528.15,17568.9,17961.00833333325,18169.675000000145,18464.06151026842
2020-04-03T11:15:00+05:30,17571.3,17681.45,17550.95,17586.15,17905.41249999992,18116.387500000146,18410.854752070336
2020-04-03T11:45:00+05:30,17586.2,17622.75,17539,17544.2,17842.51249999992,18050.94166666681,18358.33022164183
2020-04-03T12:15:00+05:30,17546.85,17604.25,17481.25,17517.5,17786.43333333325,17984.56666666681,18307.370814269598
2020-04-03T12:45:00+05:30,17520.1,17614.95,17457.85,17579.1,17730.79999999992,17930.73333333348,18263.23318916235
2020-04-03T13:15:00+05:30,17580.15,17673.75,17511,17599.55,17686.529166666583,17887.700000000146,18223.009965576755
2020-04-03T13:45:00+05:30,17599.7,17616.65,17256.25,17303.15,17616.837499999918,17839.229166666813,18167.26087675392
2020-04-03T14:15:00+05:30,17301.95,17336.2,17143.2,17196.95,17537.333333333252,17759.704166666812,18108.45415695065
2020-04-03T14:45:00+05:30,17198.75,17270.8,17183.1,17224.05,17454.69583333325,17679.81666666681,18054.853905014246
2020-04-03T15:15:00+05:30,17223.35,17317.65,17221.65,17317.65,17430.17499999992,17595.77916666681,18010.17488046793
2020-04-07T09:15:00+05:30,18355.8,18498.5,18094.15,18355.05,17464.083333333252,17643.88333333348,18031.07640286381
2020-04-07T09:45:00+05:30,18351.35,18371.4,18118.15,18128.2,17507.05833333325,17686.12083333348,18036.962681478126
2020-04-07T10:15:00+05:30,18127.3,18165.45,17953.75,18046.05,17542.524999999918,17731.150000000147,18037.51342805521
2020-04-07T10:45:00+05:30,18047.05,18246.75,18009.05,18192.4,17580.699999999917,17778.25833333348,18046.90049302156
2020-04-07T11:15:00+05:30,18193.25,18340.7,18185.95,18260.5,17634.612499999916,17838.087500000147,18059.84591768692
2020-04-07T11:45:00+05:30,18259.6,18324.05,18184.45,18269.95,17693.212499999918,17898.07083333348,18072.579498433166
2020-04-07T12:15:00+05:30,18269.2,18580.55,18264.4,18579.6,17760.424999999916,17978.537500000148,18103.30801367964
2020-04-07T12:45:00+05:30,18580.85,18739,18497.05,18672.35,17842.59583333325,18067.30833333348,18137.795406789966
2020-04-07T13:15:00+05:30,18667.3,18840.85,18595.2,18819.45,17954.174999999916,18169.325000000146,18179.10780637845
2020-04-07T13:45:00+05:30,18819.55,18994.25,18773.55,18894.45,18090.037499999915,18307.49583333348,18222.46187871915
2020-04-07T14:15:00+05:30,18891.85,18964.55,18871.2,18945.15,18230.712499999918,18448.641666666812,18266.261158796777
2020-04-07T14:45:00+05:30,18944.65,19190.55,18911.6,19172.35,18371.54166666658,18604.71666666681,18321.175634021216
2020-04-07T15:15:00+05:30,19163.4,19169.65,18990.75,19055.45,18446.258333333248,18660.645833333478,18365.6771107472
2020-04-08T09:15:00+05:30,18714.8,19044,18482.9,19027.7,18476.654166666583,18716.69583333348,18405.799710095856
2020-04-08T09:45:00+05:30,19035,19665.55,19017.15,19665.55,18565.27083333325,18841.704166666812,18482.14821251429
2020-04-08T10:15:00+05:30,19669.05,20324.1,19663.35,19909.2,18703.129166666582,19014.816666666815,18568.636199634635
2020-04-08T10:45:00+05:30,19912.7,19951.35,19558.3,19695.1,18817.49166666658,19149.037500000148,18636.90673299011
2020-04-08T11:15:00+05:30,19697.3,19866.95,19259.6,19313.85,18907.087499999914,19277.612500000145,18677.93359765738
2020-04-08T11:45:00+05:30,19313.2,19406,18997.45,19279.1,18968.174999999912,19346.400000000147,18714.36792507208
2020-04-08T12:15:00+05:30,19282.15,19353.9,19031.9,19083.05,19012.745833333247,19397.641666666812,18736.71229324953
2020-04-08T12:45:00+05:30,19079.35,19264.55,18846.15,19185.4,19033.65833333325,19432.950000000146,18763.905487598044
2020-04-08T13:15:00+05:30,19185.55,19215.75,18971.2,18999.8,19050.129166666582,19451.408333333482,18778.202124713313
2020-04-08T13:45:00+05:30,19003.15,19003.15,18675.7,18788.45,19033.837499999914,19454.62500000015,18778.82320806402
2020-04-08T14:15:00+05:30,18792.05,19075.7,18784,18999.55,19023.20416666658,19445.054166666814,18792.200589393473
2020-04-08T14:45:00+05:30,18997.9,19134,18875.15,18875.35,19013.570833333248,19442.08333333348,18797.23994761205
2020-04-08T15:15:00+05:30,18878.15,18964.2,18875,18936.2,19046.245833333243,19435.433333333483,18805.661768968897
2020-04-09T09:15:00+05:30,19556.4,19814.4,19355.35,19671.55,19074.429166666578,19447.83750000015,18858.139843576842
2020-04-09T09:45:00+05:30,19675,19733.95,19432.3,19635.05,19055.174999999912,19398.658333333482,18905.22530760249
2020-04-09T10:15:00+05:30,19627.15,19698.25,19574.15,19597.05,19056.495833333243,19377.566666666815,18947.154076838702
2020-04-09T10:45:00+05:30,19599.4,19601.2,19205.15,19332.3,19051.958333333245,19355.420833333483,18970.496253999994
2020-04-09T11:15:00+05:30,19333.15,19608.6,19166.9,19492.65,19066.07916666658,19372.304166666814,19002.141935575753
2020-04-09T11:45:00+05:30,19494.05,19660.3,19409.1,19533.85,19097.512499999913,19397.837500000147,19034.36666675298
2020-04-09T12:15:00+05:30,19528.6,19605.4,19457.4,19494.85,19148.449999999913,19426.241666666818,19062.274747555828
2020-04-09T12:45:00+05:30,19492.35,19828.55,19487.6,19717.9,19191.483333333246,19477.308333333483,19102.009611340323
2020-04-09T13:15:00+05:30,19716.75,19860.7,19622.2,19622.2,19270.358333333246,19548.770833333485,19133.536301562122
2020-04-09T13:45:00+05:30,19624.3,19682.95,19522.8,19624.3,19331.924999999916,19599.37500000015,19163.2795560129
2020-04-09T14:15:00+05:30,19622.2,19706.45,19543.5,19653.1,19387.62083333325,19647.079166666816,19192.96564352727
2020-04-09T14:45:00+05:30,19659.5,19988.3,19658.7,19948.7,19452.92916666658,19732.420833333483,19238.76772573774
2020-04-09T15:15:00+05:30,19946,19961.65,19859.7,19876.45,19494.958333333252,19744.691666666815,19277.41513629909
2020-04-13T09:15:00+05:30,19865.4,19865.4,19350.4,19356.5,19488.13333333325,19755.64583333348,19282.208158341567
2020-04-13T09:45:00+05:30,19356.9,19506.35,19294,19405.55,19464.787499999915,19739.654166666816,19289.683421472382
2020-04-13T10:15:00+05:30,19404.4,19600.55,19321.5,19513.1,19474.48333333325,19739.600000000148,19303.223820171024
2020-04-13T10:45:00+05:30,19510.45,19565.4,19428.25,19516.45,19496.26249999992,19736.00000000015,19316.146618948536
2020-04-13T11:15:00+05:30,19517.3,19853.7,19454.05,19739.65,19500.008333333255,19752.116666666818,19341.813490527413
2020-04-13T11:45:00+05:30,19737.75,19887.05,19637.75,19743.1,19515.03749999992,19775.58750000015,19366.1338850409
2020-04-13T12:15:00+05:30,19737.9,19758,19549.55,19626.8,19520.199999999917,19769.70833333348,19381.93183140206
2020-04-13T12:45:00+05:30,19626.5,19696.3,19487.7,19500.95,19508.991666666585,19756.00833333348,19389.14505374133
2020-04-13T13:15:00+05:30,19498.15,19539.7,19439.5,19477.9,19502.04999999992,19744.07083333348,19394.52414139337
2020-04-13T13:45:00+05:30,19481.05,19549,19321.8,19334.3,19483.574999999917,19730.950000000146,19390.874193430136
2020-04-13T14:15:00+05:30,19336.25,19580.1,19304.8,19576.1,19454.083333333252,19696.933333333483,19402.099999888916
2020-04-13T14:45:00+05:30,19578.05,19629.65,19447.8,19476.4,19419.75833333325,19669.266666666816,19406.60303019868
2020-04-13T15:15:00+05:30,19473.6,19536.8,19463.75,19531.95,19429.204166666586,19641.88333333348,19414.199816247245
2020-04-15T09:15:00+05:30,20097.05,20099.25,19714.5,19800.3,19464.24583333325,19691.291666666813,19437.599827383776
2020-04-15T09:45:00+05:30,19796.55,20118.4,19788.85,20050.7,19503.191666666582,19734.44583333348,19474.75741360294
2020-04-15T10:15:00+05:30,20050,20108.45,19957.5,20088.15,19547.295833333254,19779.700000000146,19511.932721869427
2020-04-15T10:45:00+05:30,20089.6,20184.1,19986.7,20068.95,19591.68333333325,19807.23333333348,19545.69134478643
2020-04-15T11:15:00+05:30,20069.2,20117.75,19942.55,19947.1,19617.083333333252,19826.45833333348,19570.019142072102
2020-04-15T11:45:00+05:30,19948.4,20013.7,19884.25,19999.95,19644.97499999992,19847.766666666816,19596.075557704095
2020-04-15T12:15:00+05:30,20008.95,20031.75,19891.15,19936.4,19678.595833333253,19875.720833333482,19616.701281479603
2020-04-15T12:45:00+05:30,19937.8,19937.8,19730.35,19761.75,19702.833333333252,19908.895833333478,19625.49211290508
2020-04-15T13:15:00+05:30,19764.8,19764.8,19547.55,19558.95,19721.645833333252,19926.87916666681,19621.459257577502
2020-04-15T13:45:00+05:30,19554.95,19554.95,19019,19042.9,19697.829166666586,19924.78333333348,19586.395060148563
2020-04-15T14:15:00+05:30,19047.55,19131.75,18776.75,19087.75,19641.908333333253,19883.291666666813,19556.174147412286
2020-04-15T14:45:00+05:30,19093.35,19109.45,18976.85,19048.45,19601.333333333252,19847.679166666814,19525.402986963058
2020-04-15T15:15:00+05:30,19044.15,19122.85,19044.15,19120.9,19545.470833333253,19766.312500000146,19500.887654419843
2020-04-16T09:15:00+05:30,18914.85,19143.95,18703.45,19009.55,19455.020833333252,19685.10833333348,19471.109614758036
2020-04-16T09:45:00+05:30,19008,19122,18813.7,18921.15,19359.704166666586,19602.904166666813,19437.778729015125
2020-04-16T10:15:00+05:30,18922.95,19054,18888.5,18924.05,19268.18749999992,19508.729166666813,19406.643654529358
2020-04-16T10:45:00+05:30,18923.9,19167,18897.8,19105.65,19181.12499999992,19429.500000000146,19388.40161486091
2020-04-16T11:15:00+05:30,19105.45,19346.1,19105.45,19226.05,19116.22499999992,19373.86666666681,19378.56212305116
2020-04-16T11:45:00+05:30,19225.05,19322.6,19100.2,19311.95,19050.312499999916,19314.770833333478,19374.525024684423
2020-04-16T12:15:00+05:30,19313.95,19400.5,19216.4,19240.4,19007.483333333254,19269.99583333348,19366.39623530961
2020-04-16T12:45:00+05:30,19239.25,19330.55,19067.05,19269.75,18967.441666666582,19233.80833333348,19360.538887715087
2020-04-16T13:15:00+05:30,19271,19351.25,19192.35,19288.1,18981.887499999917,19216.83333333348,19356.14865209599
2020-04-16T13:45:00+05:30,19288.65,19305.65,19191.95,19267.45,19016.48749999992,19231.325000000146,19350.772976211385
2020-04-16T14:15:00+05:30,19271.9,19441.95,19271.9,19354.35,19041.074999999917,19259.033333333482,19350.989765531907
2020-04-16T14:45:00+05:30,19354.95,19459.25,19283.6,19392.9,19061.029166666583,19287.066666666815,19353.529779742094
2020-04-16T15:15:00+05:30,19394.55,19520.3,19389.35,19494.35,19118.187499999916,19318.429166666814,19362.064338545602
2020-04-17T09:15:00+05:30,20397.55,20447.55,20217.75,20256.55,19235.191666666582,19428.891666666812,19416.275590754958
2020-04-17T09:45:00+05:30,20253.4,20342,20053.85,20158.1,19332.304166666585,19536.225000000148,19461.234645860717
2020-04-17T10:15:00+05:30,20163.45,20274.75,19861.9,20001.2,19412.645833333252,19628.537500000144,19493.959818838855
2020-04-17T10:45:00+05:30,19998.2,20076.1,19797.6,20012.5,19470.324999999913,19689.37083333348,19525.386496484985
2020-04-17T11:15:00+05:30,20011,20152,19898.85,19904.9,19536.879166666582,19758.487500000145,19548.387314879834
2020-04-17T11:45:00+05:30,19909.65,19929.55,19729.3,19850.15,19579.620833333247,19802.575000000146,19566.675962462876
2020-04-17T12:15:00+05:30,19851.05,19925.55,19778.3,19840,19638.89166666658,19852.158333333482,19583.241055646944
2020-04-17T12:45:00+05:30,19840.25,19975.9,19816.3,19841.7,19690.887499999913,19904.212500000147,19598.905234092585
2020-04-17T13:15:00+05:30,19843.95,19928.05,19761.35,19847.5,19738.33749999991,19956.079166666812,19613.97158354152
2020-04-17T13:45:00+05:30,19850.45,20075.5,19825.55,20024.65,19784.47499999991,20008.875000000146,19638.861184539004
2020-04-17T14:15:00+05:30,20020.3,20203.7,19978.15,20162.2,19842.354166666577,20070.912500000148,19670.57868850634
2020-04-17T14:45:00+05:30,20161.7,20766.85,20161.7,20748.55,19906.716666666576,20174.791666666813,19735.91028314232
2020-04-17T15:15:00+05:30,20745.15,20866.55,20709,20749.25,19947.654166666576,20209.708333333478,19797.324811436723
2020-04-20T09:15:00+05:30,21122.1,21122.1,20712.2,20759.55,20002.516666666575,20274.716666666813,19855.641489531467
2020-04-20T09:45:00+05:30,20740,20869.15,20674.1,20762.5,20070.19999999991,20324.250000000146,19910.602611378043
2020-04-20T10:15:00+05:30,20764.05,20959.95,20711.65,20918.8,20146.370833333243,20397.904166666813,19971.705483415735
2020-04-20T10:45:00+05:30,20920.15,21008.35,20885,20913.5,20228.54999999991,20469.266666666812,20028.783938966295
2020-04-20T11:15:00+05:30,20913.2,20914.1,20612.1,20690.8,20302.116666666578,20551.31250000015,20068.90612448349
2020-04-20T11:45:00+05:30,20689.65,20829.3,20664.2,20809.2,20375.94166666658,20626.62500000015,20113.772419969337
2020-04-20T12:15:00+05:30,20807.2,20873.1,20690.85,20710.8,20448.820833333244,20701.391666666812,20149.955909668166
2020-04-20T12:45:00+05:30,20711.7,20796.7,20637.65,20769.85,20521.845833333242,20773.779166666813,20187.525248476155
2020-04-20T13:15:00+05:30,20767.8,20855.2,20746.95,20799.1,20598.62916666658,20838.754166666815,20224.590384932144
2020-04-20T13:45:00+05:30,20799.75,20852.15,20707.95,20784.85,20659.445833333244,20892.791666666813,20258.545513118075
2020-04-20T14:15:00+05:30,20784.05,20999.85,20783.15,20857.8,20711.233333333243,20912.208333333478,20294.863966868495
2020-04-20T14:45:00+05:30,20858.1,20859.3,20444.25,20529.9,20689.170833333243,20911.604166666813,20309.108574937072
2020-04-20T15:15:00+05:30,20526.95,20577.6,20488.55,20488.55,20670.533333333242,20866.229166666813,20319.983812819675
2020-04-21T09:15:00+05:30,19891.45,19891.45,19585.65,19739.35,20579.82916666658,20784.75416666681,20284.79388477
2020-04-21T09:45:00+05:30,19741,19783.5,19664.65,19692.65,20492.57916666658,20686.71666666681,20248.90637660212
2020-04-21T10:15:00+05:30,19694,19723.35,19569.2,19635.2,20382.929166666578,20579.633333333477,20211.712050747446
2020-04-21T10:45:00+05:30,19633.7,19699.8,19615.8,19626.85,20299.904166666576,20478.44166666681,20176.26586585366
2020-04-21T11:15:00+05:30,19627.4,19627.4,19498.15,19557.7,20202.733333333243,20378.283333333475,20138.777025498894
2020-04-21T11:45:00+05:30,19560.5,19654.95,19539.45,19565.95,20106.783333333242,20276.770833333478,20104.060236074718
2020-04-21T12:15:00+05:30,19565.85,19582.2,19361.05,19410.9,20000.39999999991,20175.562500000146,20062.05052479746
2020-04-21T12:45:00+05:30,19412.45,19443,19298.05,19375.8,19879.658333333242,20057.87916666681,20020.459583900647
2020-04-21T13:15:00+05:30,19378.2,19380.7,19247.95,19320.85,19757.991666666574,19935.25833333348,19978.059003058184
2020-04-21T13:45:00+05:30,19318.25,19368.85,19283.4,19351.2,19633.012499999906,19799.341666666816,19940.067548327384
2020-04-21T14:15:00+05:30,19347.7,19561.7,19340.55,19381.35,19541.037499999908,19691.20833333348,19906.205878731784
2020-04-21T14:45:00+05:30,19381.45,19467.7,19343.85,19409.35,19445.64583333324,19598.716666666813,19876.093401232887
2020-04-21T15:15:00+05:30,19408.15,19444.95,19324,19354.25,19423.841666666576,19561.50833333348,19844.466528430894
2020-04-22T09:15:00+05:30,19264.05,19355.65,19100.1,19106.95,19376.795833333243,19525.854166666813,19799.76855701084
2020-04-22T09:45:00+05:30,19105.95,19171.65,19051.95,19111.25,19333.691666666575,19479.87916666681,19758.040159616245
2020-04-22T10:15:00+05:30,19108.65,19527.55,19091.15,19461.35,19289.970833333242,19465.525000000143,19740.05893782132
2020-04-22T10:45:00+05:30,19458.2,19561.25,19354.2,19550.85,19277.974999999908,19460.012500000143,19728.591729468513
2020-04-22T11:15:00+05:30,19554.25,19621.9,19339.1,19454.5,19261.279166666576,19457.258333333477,19711.980109500724
2020-04-22T11:45:00+05:30,19453.2,19547.85,19396.55,19450.15,19264.237499999905,19454.395833333478,19696.11161801583
2020-04-22T12:15:00+05:30,19452.35,19544,19439.25,19486.25,19276.004166666575,19462.812500000142,19683.392732075477
2020-04-22T12:45:00+05:30,19484.75,19597.4,19440.2,19456.2,19292.024999999907,19480.870833333476,19669.623475586053
2020-04-22T13:15:00+05:30,19455.25,19471.6,19245.35,19283.8,19288.854166666573,19489.433333333476,19646.240234641446
2020-04-22T13:45:00+05:30,19283.35,19525.85,19254.4,19506.7,19281.67499999991,19486.445833333473,19637.783250723784
2020-04-22T14:15:00+05:30,19507.05,19741.95,19503.4,19726.5,19294.970833333242,19509.300000000145,19643.160023407192
2020-04-22T14:45:00+05:30,19729.55,19806.35,19620.45,19707.95,19319.67499999991,19539.41666666681,19647.08668865524
2020-04-22T15:15:00+05:30,19707.9,19761.25,19683.25,19744.9,19368.27083333324,19573.21666666681,19653.01476813068
2020-04-23T09:15:00+05:30,19876.95,19900.15,19584.4,19796.6,19412.641666666575,19633.925000000145,19661.71690339549
2020-04-23T09:45:00+05:30,19796.85,19958.55,19796.85,19924.6,19471.44999999991,19669.84166666681,19677.649212280612
2020-04-23T10:15:00+05:30,19925.15,20039.15,19920.25,20021.75,19518.620833333243,19709.66666666681,19698.503805475728
2020-04-23T10:45:00+05:30,20022.95,20055.35,19915.15,19964.05,19566.62499999991,19745.787500000144,19714.597514234774
2020-04-23T11:15:00+05:30,19964.25,20127.6,19911.55,20100.1,19609.541666666577,19794.100000000144,19737.96130125085
2020-04-23T11:45:00+05:30,20103.7,20184.85,20085.95,20162.45,19663.433333333243,19847.50416666681,19763.68788905383
2020-04-23T12:15:00+05:30,20164.4,20254.9,20147.6,20247.4,19722.383333333244,19902.29583333348,19793.003774565717
2020-04-23T12:45:00+05:30,20247.8,20247.8,20058.05,20128.55,19790.108333333246,19966.97916666681,19813.33990944052
2020-04-23T13:15:00+05:30,20129.4,20135.65,19968.85,20037.85,19849.645833333245,20017.795833333475,19826.946581595643
2020-04-23T13:45:00+05:30,20039.4,20225.6,20031.3,20214.2,19893.63749999991,20058.10000000014,19850.41648574136
2020-04-23T14:15:00+05:30,20207,20336,20137.05,20327.5,19936.687499999913,20102.237500000145,19879.33063812067
2020-04-23T14:45:00+05:30,20328.7,20356.5,20226.4,20285.55,19981.94999999991,20151.84166666681,19903.949993386086
2020-04-23T15:15:00+05:30,20283.95,20284.25,20202.2,20221.7,20033.433333333243,20183.850000000144,19923.207569544506
2020-04-24T09:15:00+05:30,19713.65,19765.8,19555.25,19704.1,20013.29999999991,20167.787500000144,19909.928322905445
2020-04-24T09:45:00+05:30,19705.7,19851.55,19684.2,19702.35,19993.629166666575,20152.15416666681,19897.347818486935
2020-04-24T10:15:00+05:30,19704.05,19807.6,19639.55,19665.65,19970.662499999908,20131.508333333477,19883.305526457425
2020-04-24T10:45:00+05:30,19665.3,19729.6,19626.45,19689.85,19946.904166666573,20098.34166666681,19871.58094909637
2020-04-24T11:15:00+05:30,19689.9,19741.45,19620.55,19659.15,19908.12083333324,20061.391666666812,19858.70634612083
2020-04-24T11:45:00+05:30,19659.7,19707.6,19639.45,19707.6,19865.774999999907,20015.78333333348,19849.548385749873
2020-04-24T12:15:00+05:30,19717.7,19950.15,19694.4,19903.2,19835.470833333242,19990.979166666813,19852.79999873473
2020-04-24T12:45:00+05:30,19902.8,19932.6,19776.2,19874.3,19819.416666666573,19974.058333333476,19854.10302911444
2020-04-24T13:15:00+05:30,19879.5,19932.1,19792.8,19802.35,19799.541666666573,19949.600000000144,19850.966481895386
2020-04-24T13:45:00+05:30,19801.05,19834.65,19536,19600.8,19749.454166666575,19907.82083333348,19835.80487693203
2020-04-24T14:15:00+05:30,19601.3,19658,19515.4,19602.8,19690.204166666572,19849.612500000145,19821.68336923918
2020-04-24T14:45:00+05:30,19602.55,19655.35,19540.3,19570.4,19635.04583333324,19797.204166666812,19806.454074133777
2020-04-24T15:15:00+05:30,19569.55,19637.55,19566,19636.6,19635.941666666575,19786.516666666812,19796.15988782264
2020-04-27T09:15:00+05:30,19875.25,20042.65,19847.65,19987.75,19649.562499999905,19802.441666666815,19807.771409772784
2020-04-27T09:45:00+05:30,19983.2,20128.7,19887.5,20077.85,19670.224999999908,19829.200000000146,19824.139809180495
2020-04-27T10:15:00+05:30,20075.15,20215.25,20075.15,20211.55,19707.61666666657,19869.67083333348,19847.619214684706
2020-04-27T10:45:00+05:30,20206.35,20211.75,20050.25,20133.7,19743.424999999905,19908.862500000145,19864.957444097756
2020-04-27T11:15:00+05:30,20132.25,20152.5,20072.6,20112.8,19779.520833333238,19945.937500000146,19879.97820506153
2020-04-27T11:45:00+05:30,20112.25,20139.15,20029.65,20103.4,19807.45833333324,19961.687500000146,19893.518919906284
2020-04-27T12:15:00+05:30,20102.55,20164.6,20099.3,20128.7,19834.38333333324,19981.020833333478,19907.772318699845
2020-04-27T12:45:00+05:30,20127.7,20224.75,20111.7,20168.3,19860.95833333324,20005.408333333475,19923.561875142277
2020-04-27T13:15:00+05:30,20167.75,20199.55,20085.4,20096.1,19906.741666666578,20035.81666666681,19934.01873119426
2020-04-27T13:45:00+05:30,20094.65,20154,20020.4,20095.85,19948.82499999991,20077.150000000143,19943.826686879456
2020-04-27T14:15:00+05:30,20095.5,20136.85,19990.9,20035.1,19986.37499999991,20117.275000000143,19949.358402826158
2020-04-27T14:45:00+05:30,20035.55,20121.65,20028.4,20078.6,20024.908333333242,20157.616666666814,19957.1912268973
2020-04-27T15:15:00+05:30,20080.25,20094.1,20047.8,20080.8,20041.58749999991,20161.904166666813,19964.682667691402
2020-04-28T09:15:00+05:30,20477.55,20537.65,20341.45,20427.4,20079.416666666577,20195.98333333348,19992.72614237677
2020-04-28T09:45:00+05:30,20429.3,20452.6,20260.8,20335.8,20094.88749999991,20215.762500000146,20013.51849738424
2020-04-28T10:15:00+05:30,20339.95,20405.75,20296.5,20368.85,20115.408333333242,20231.929166666814,20035.053739967014
2020-04-28T10:45:00+05:30,20368.05,20462.9,20346.3,20411.95,20138.216666666576,20257.795833333483,20057.89593754477
2020-04-28T11:15:00+05:30,20417.15,20484.6,20401.3,20459.85,20169.18749999991,20286.583333333478,20082.256789814783
2020-04-28T11:45:00+05:30,20463,20486.4,20396.05,20398.85,20193.916666666577,20313.400000000147,20101.444257098734
2020-04-28T12:15:00+05:30,20396.05,20444.95,20357,20439.75,20214.358333333243,20331.750000000146,20121.947635456385
2020-04-28T12:45:00+05:30,20437.1,20532.6,20419.4,20514.4,20242.191666666575,20359.504166666815,20145.732627246907
2020-04-28T13:15:00+05:30,20519.6,20633.7,20499.4,20565.2,20282.108333333243,20399.479166666813,20171.154892262246
2020-04-28T13:45:00+05:30,20567.25,20642.35,20536.7,20623.7,20327.591666666576,20441.604166666813,20198.581868488778
2020-04-28T14:15:00+05:30,20624.4,20656.45,20547.4,20558.05,20370.841666666576,20486.17083333348,20220.367815853093
2020-04-28T14:45:00+05:30,20558.6,20705.05,20550.25,20667.2,20412.71249999991,20537.083333333478,20247.44855428624
2020-04-28T15:15:00+05:30,20667.9,20751.3,20643.45,20739,20437.87916666658,20554.887500000146,20277.239550996164
2020-04-29T09:15:00+05:30,20444.75,20752.75,20393.65,20718.8,20448.949999999913,20579.900000000147,20304.00079032973
2020-04-29T09:45:00+05:30,20714.3,20759.45,20654.1,20711.1,20478.74999999991,20609.37500000015,20328.673469703685
2020-04-29T10:15:00+05:30,20712.8,20737.85,20623.9,20663.65,20501.883333333244,20632.287500000148,20348.97507760043
