time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2019-12-02T13:45:00+05:30,31803.55,31891.35,31790.55,31872.5,31849.383333333222,-46.6604103836944,0,NaN
2019-12-02T14:15:00+05:30,31873.65,31891.55,31797.7,31883.35,31850.736666666555,-26.708070705106365,0,NaN
2019-12-02T14:45:00+05:30,31881.9,31890.1,31791.6,31865.7,31853.539999999888,-18.270526525844616,0,NaN
2019-12-02T15:15:00+05:30,31869.25,31905.95,31853.5,31871.8,31850.986666666555,-11.045614043072419,0,NaN
2019-12-03T09:15:00+05:30,31936.6,31936.6,31763.75,31779.5,31839.96999999989,-29.982959847442544,0,NaN
2019-12-03T09:45:00+05:30,31779.35,31786.65,31702.5,31725,31826.549999999886,-54.842276243784,0,NaN
2019-12-03T10:15:00+05:30,31724.85,31778.05,31679.45,31686.6,31805.533333333216,-78.58025873784936,0,NaN
2019-12-03T10:45:00+05:30,31686.55,31702.4,31645.3,31655.45,31789.696666666554,-99.16054902296673,0,NaN
2019-12-03T11:15:00+05:30,31656.1,31667.9,31577.95,31607.1,31775.366666666556,-121.6802007619408,0,NaN
2019-12-03T11:45:00+05:30,31607.25,31621.6,31537.85,31555.8,31760.859999999888,-145.57228899202892,0,NaN
2019-12-03T12:15:00+05:30,31555.85,31607.25,31535,31566.4,31746.609999999888,-153.8245410056188,0,NaN
2019-12-03T12:45:00+05:30,31568.2,31568.2,31502.95,31524.9,31728.98999999989,-165.59965657793873,0,NaN
2019-12-03T13:15:00+05:30,31525.3,31600.5,31513.3,31558.5,31714.05999999989,-159.98435188967778,0,NaN
2019-12-03T13:45:00+05:30,31561.55,31582.9,31533.7,31549.2,31700.443333333227,-154.811232289474,0,NaN
2019-12-03T14:15:00+05:30,31549.15,31598.85,31509,31598.2,31686.666666666562,-135.094152733207,0,NaN
2019-12-03T14:45:00+05:30,31601.15,31639.75,31585.55,31625.85,31670.223333333226,-112.40686909003853,0,NaN
2019-12-03T15:15:00+05:30,31624,31642.4,31595.05,31633.1,31653.539999999895,-93.70426199962822,0,NaN
2019-12-04T09:15:00+05:30,31574.45,31642.6,31444,31639.85,31638.483333333228,-78.06152271322935,0,NaN
2019-12-04T09:45:00+05:30,31643.1,31867.85,31643.1,31858.95,31637.626666666558,-10.254156928953307,0,NaN
2019-12-04T10:15:00+05:30,31859.85,31878.35,31781.7,31817.65,31640.169999999893,21.146636295445205,0,21.146636295445205
2019-12-04T10:45:00+05:30,31818.75,31853.3,31757.4,31806.7,31645.616666666563,37.12028760544854,0,37.12028760544854
2019-12-04T11:15:00+05:30,31806.35,31808.2,31745.7,31766.8,31650.963333333228,35.767655396080954,0,35.767655396080954
2019-12-04T11:45:00+05:30,31767.65,31789.95,31715.2,31734.5,31656.233333333228,25.736095692980598,0,25.736095692980598
2019-12-04T12:15:00+05:30,31741,31749.4,31688.1,31719.85,31663.749999999898,15.146518037407077,0,15.146518037407077
2019-12-04T12:45:00+05:30,31721.45,31756.75,31553.6,31607.8,31667.216666666565,-20.48928662338949,0,NaN
2019-12-04T13:15:00+05:30,31606.55,31646.15,31571.6,31628.6,31671.363333333233,-36.56031291148611,0,NaN
2019-12-04T13:45:00+05:30,31624,31723.3,31617.3,31628.95,31678.299999999897,-45.422987732072215,0,NaN
2019-12-04T14:15:00+05:30,31620.9,31823.35,31600.95,31798.1,31694.273333333233,-6.3404546028941695,0,NaN
2019-12-04T14:45:00+05:30,31797.45,32017.75,31797.45,31975.4,31722.686666666563,63.334449235651846,0,63.334449235651846
2019-12-04T15:15:00+05:30,31973.45,32010.05,31951.85,31968.35,31747.36333333323,102.77966059179016,0,102.77966059179016
2019-12-05T09:15:00+05:30,32106.45,32126.95,32001.2,32082.6,31777.813333333233,153.713132693214,0,153.713132693214
2019-12-05T09:45:00+05:30,32079.8,32097.5,32019.05,32030.35,31804.296666666567,167.71800955836807,0,167.71800955836807
2019-12-05T10:15:00+05:30,32030.9,32070.35,32001.95,32011.8,31829.09333333323,167.27952328158062,0,167.27952328158062
2019-12-05T10:45:00+05:30,32014.15,32099.2,32009.75,32077.1,31843.636666666564,179.4640567706956,0,179.4640567706956
2019-12-05T11:15:00+05:30,32077.25,32116.7,32037.35,32078.05,31860.996666666564,182.60417848782527,0,182.60417848782527
2019-12-05T11:45:00+05:30,32074.5,32081.9,31746.05,31811.95,31861.346666666563,111.62363342944809,0,111.62363342944809
2019-12-05T12:15:00+05:30,31810.9,31901,31692.6,31851.4,31866.986666666566,75.19653817738435,0,75.19653817738435
2019-12-05T12:45:00+05:30,31854.05,31902.35,31813.7,31874.9,31876.346666666563,56.877388838234765,0,56.877388838234765
2019-12-05T13:15:00+05:30,31876.05,32003.25,31846.8,31997.8,31894.876666666565,75.65849209521184,0,75.65849209521184
2019-12-05T13:45:00+05:30,31997.65,31999.95,31831.05,31914.9,31915.349999999897,64.0197225073207,0,64.0197225073207
2019-12-05T14:15:00+05:30,31915.35,31933.85,31716.85,31747.55,31923.279999999897,12.305615004326683,0,12.305615004326683
2019-12-05T14:45:00+05:30,31748.9,31843.2,31685.15,31800.4,31934.709999999897,-6.282697689930501,0,NaN
2019-12-05T15:15:00+05:30,31800.75,31815.45,31628.3,31677,31926.63666666656,-49.201590176398895,0,NaN
2019-12-06T09:15:00+05:30,31787.35,31883.7,31777.75,31790.7,31914.32333333323,-45.19779093277975,0,NaN
2019-12-06T09:45:00+05:30,31788.75,31834.5,31758.2,31786.9,31902.226666666564,-42.54935573329931,0,NaN
2019-12-06T10:15:00+05:30,31786.1,31786.1,31689.2,31742.5,31879.553333333228,-51.21315571994637,0,NaN
2019-12-06T10:45:00+05:30,31734.4,31751.9,31649.5,31691,31856.92999999989,-68.43669530865373,0,NaN
2019-12-06T11:15:00+05:30,31692.2,31700.25,31592.4,31623.4,31831.03666666656,-94.61434286814983,0,NaN
2019-12-06T11:45:00+05:30,31624.75,31667.65,31562.65,31594.8,31798.88333333323,-115.63098898506723,0,NaN
2019-12-06T12:15:00+05:30,31596.95,31663.35,31574.1,31627.3,31768.83333333323,-117.26607918560694,0,NaN
2019-12-06T12:45:00+05:30,31628.55,31632.15,31495.7,31505.1,31748.376666666558,-146.59879932989497,0,NaN
2019-12-06T13:15:00+05:30,31501.25,31546.2,31440.9,31465.45,31722.64666666656,-171.05742712817664,0,NaN
2019-12-06T13:45:00+05:30,31466.2,31507.15,31271.85,31281.2,31683.066666666557,-228.96639225716717,0,NaN
2019-12-06T14:15:00+05:30,31282.95,31356.7,31250.65,31334.05,31638.816666666557,-245.18046330431025,0,NaN
2019-12-06T14:45:00+05:30,31336,31407.55,31299.7,31342.85,31600.67999999989,-246.61526437680004,0,NaN
2019-12-06T15:15:00+05:30,31342.3,31360.55,31291.05,31319.45,31572.13999999989,-247.17475056559124,0,NaN
2019-12-09T09:15:00+05:30,31333.65,31374.7,31122.05,31315.15,31539.789999999888,-242.28379974419295,0,NaN
2019-12-09T09:45:00+05:30,31315.7,31421.55,31303.15,31333.25,31516.873333333224,-228.42055309143325,0,NaN
2019-12-09T10:15:00+05:30,31330.3,31351.05,31253.7,31303.75,31484.40999999989,-221.59648968738838,0,NaN
2019-12-09T10:45:00+05:30,31306.95,31449.1,31299.7,31413.85,31459.539999999888,-183.48433554932853,0,NaN
2019-12-09T11:15:00+05:30,31414.7,31485.2,31380.2,31390.15,31436.04999999989,-161.40289875797316,0,NaN
2019-12-09T11:45:00+05:30,31389.1,31458.95,31359,31392.45,31416.146666666555,-143.08604281565204,0,NaN
2019-12-09T12:15:00+05:30,31394.6,31436.8,31373.95,31420.75,31402.636666666553,-120.88884831741234,0,NaN
2019-12-09T12:45:00+05:30,31420.15,31515.75,31374.25,31497.7,31396.16333333322,-84.39855302830256,0,NaN
2019-12-09T13:15:00+05:30,31496.55,31537.65,31413,31443.25,31383.89333333322,-73.74045969581857,0,NaN
2019-12-09T13:45:00+05:30,31447,31450.4,31331.1,31338.6,31372.793333333222,-92.12418534516837,0,NaN
2019-12-09T14:15:00+05:30,31337.95,31386.7,31265.3,31313.35,31362.65333333322,-107.54944765899563,0,NaN
2019-12-09T14:45:00+05:30,31314.75,31337.5,31276.75,31317.05,31365.043333333222,-113.33552068137578,0,NaN
2019-12-09T15:15:00+05:30,31318.65,31350.15,31302.05,31332.4,31364.93333333322,-110.05424457511253,0,NaN
2019-12-10T09:15:00+05:30,31412.8,31412.8,31228.25,31307.15,31362.55333333322,-111.68745300779119,0,NaN
2019-12-10T09:45:00+05:30,31306.3,31369.4,31266.55,31304.8,31361.57666666655,-110.431287607189,0,NaN
2019-12-10T10:15:00+05:30,31305.95,31329.55,31253.95,31308.8,31361.153333333215,-105.80105024253498,0,NaN
2019-12-10T10:45:00+05:30,31307.95,31338.3,31232.45,31258.15,31356.14666666655,-113.22600544781017,0,NaN
2019-12-10T11:15:00+05:30,31259.25,31314.9,31222.15,31294.65,31355.53999999988,-105.53300338315967,0,NaN
2019-12-10T11:45:00+05:30,31293.3,31327.1,31232.85,31274.85,31346.273333333218,-103.16979689765503,0,NaN
2019-12-10T12:15:00+05:30,31274.4,31298.65,31218.85,31272.55,31338.433333333218,-99.65988016561096,0,NaN
2019-12-10T12:45:00+05:30,31277.8,31378.5,31261.25,31326.2,31334.01666666655,-81.18813960831176,0,NaN
2019-12-10T13:15:00+05:30,31327.4,31350.15,31268.3,31284.3,31324.919999999882,-78.48275722411927,0,NaN
2019-12-10T13:45:00+05:30,31282.2,31332.5,31226.35,31232.05,31307.209999999883,-88.20296403322936,0,NaN
2019-12-10T14:15:00+05:30,31232.2,31239,31165.7,31211.5,31291.759999999882,-97.19224606875287,0,NaN
2019-12-10T14:45:00+05:30,31212.25,31215.7,31126,31149.75,31279.169999999882,-116.06533639654299,0,NaN
2019-12-10T15:15:00+05:30,31149.35,31191.85,31149.35,31176.35,31270.03666666655,-117.88299874193763,0,NaN
2019-12-11T09:15:00+05:30,31196.7,31254.55,31147.15,31250.95,31265.62999999988,-96.85071406366842,0,NaN
2019-12-11T09:45:00+05:30,31250.7,31337.85,31222.85,31319.75,31264.786666666547,-63.78339236259126,0,NaN
2019-12-11T10:15:00+05:30,31318.85,31327.1,31266.95,31291.5,31263.743333333216,-49.04238946032274,0,NaN
2019-12-11T10:45:00+05:30,31290.9,31292.8,31221.65,31277.65,31261.933333333218,-42.26478794456125,0,NaN
2019-12-11T11:15:00+05:30,31275.55,31276,31167.8,31169.7,31252.65999999988,-64.6897309106389,0,NaN
2019-12-11T11:45:00+05:30,31169.05,31200.35,31096.65,31133.65,31244.35999999988,-86.07457450743823,0,NaN
2019-12-11T12:15:00+05:30,31133.85,31186.2,31105.7,31146.8,31234.503333333218,-93.65564301553604,0,NaN
2019-12-11T12:45:00+05:30,31146.9,31160.15,31094.1,31137.2,31225.326666666548,-98.38102766114389,0,NaN
2019-12-11T13:15:00+05:30,31135.65,31223.9,31126.05,31168.45,31218.38666666655,-90.75354570815762,0,NaN
2019-12-11T13:45:00+05:30,31170.25,31218.1,31148.85,31161.45,31207.403333333215,-85.52756846252305,0,NaN
2019-12-11T14:15:00+05:30,31162.25,31164.7,30996.4,31038.05,31190.98666666655,-111.75959353027429,0,NaN
2019-12-11T14:45:00+05:30,31032.5,31302.05,31025.7,31263.8,31193.103333333216,-67.15213219939324,0,NaN
2019-12-11T15:15:00+05:30,31263.65,31320.5,31255.8,31285.35,31198.026666666552,-32.45389619579146,0,NaN
2019-12-12T09:15:00+05:30,31363.55,31445.65,31352.1,31433.9,31216.96999999988,27.82075919606359,0,27.82075919606359
2019-12-12T09:45:00+05:30,31437.45,31470.25,31386.95,31405.65,31232.256666666548,56.95591227832847,0,56.95591227832847
2019-12-12T10:15:00+05:30,31406.95,31428.9,31379.95,31427.15,31244.003333333218,78.93764975771774,0,78.93764975771774
2019-12-12T10:45:00+05:30,31425,31455.05,31405.85,31426.1,31251.093333333214,90.17159975124378,0,90.17159975124378
2019-12-12T11:15:00+05:30,31427.1,31451.8,31408.45,31438.5,31260.893333333213,97.95219462543537,0,97.95219462543537
2019-12-12T11:45:00+05:30,31440.05,31497.2,31433.75,31453.65,31272.626666666547,104.11327366018304,0,104.11327366018304
2019-12-12T12:15:00+05:30,31454,31458.1,31422.2,31439.25,31290.596666666548,101.54282810053701,0,101.54282810053701
2019-12-12T12:45:00+05:30,31440.2,31538.45,31433.65,31528.2,31316.89999999988,120.16504549714955,0,120.16504549714955
2019-12-12T13:15:00+05:30,31527.55,31548.1,31474.25,31483.1,31339.319999999883,116.97961401052453,0,116.97961401052453
2019-12-12T13:45:00+05:30,31482.6,31585.25,31475.1,31546.3,31366.593333333214,128.2249994031008,0,128.2249994031008
2019-12-12T14:15:00+05:30,31544.05,31625.05,31541.5,31599.9,31395.35666666655,145.6010058138345,0,145.6010058138345
2019-12-12T14:45:00+05:30,31599.4,31682.1,31599.4,31643.2,31427.473333333215,163.66313781496137,0,163.66313781496137
2019-12-12T15:15:00+05:30,31640.7,31711.45,31639.95,31665.8,31469.323333333214,176.37667705116473,0,176.37667705116473
2019-12-13T09:15:00+05:30,31813.6,31880.3,31770.5,31834.15,31507.34666666655,222.84458127213657,0,222.84458127213657
2019-12-13T09:45:00+05:30,31836.9,31935.35,31816.45,31926.4,31550.083333333216,269.3800971703713,0,269.3800971703713
2019-12-13T10:15:00+05:30,31925.7,31961.85,31883.7,31935.25,31583.50666666655,293.3793865136322,0,293.3793865136322
2019-12-13T10:45:00+05:30,31935.5,31951.9,31904.15,31924.4,31618.089999999887,297.8435803014436,0,297.8435803014436
2019-12-13T11:15:00+05:30,31924.05,31930,31878.35,31922.45,31651.109999999884,292.4537615990339,0,292.4537615990339
2019-12-13T11:45:00+05:30,31920.7,31966.7,31910.3,31954.2,31686.31666666655,289.7791613309091,0,289.7791613309091
2019-12-13T12:15:00+05:30,31955.85,31999.15,31953.6,31970.5,31721.783333333216,284.88250574716585,0,284.88250574716585
2019-12-13T12:45:00+05:30,31970.65,32105.05,31969.45,32048.4,31761.433333333218,294.5388585739129,0,294.5388585739129
2019-12-13T13:15:00+05:30,32048.6,32084.65,32004.65,32043.9,31801.743333333216,291.7751049653998,0,291.7751049653998
2019-12-13T13:45:00+05:30,32044.55,32069.35,32008.85,32024.3,31834.816666666546,277.5672795405335,0,277.5672795405335
2019-12-13T14:15:00+05:30,32020.1,32035.35,31978.05,31996.85,31869.066666666546,254.66843108573084,0,254.66843108573084
2019-12-13T14:45:00+05:30,31996.6,32098.5,31970.5,32042.55,31902.14999999988,245.76482098314227,0,245.76482098314227
2019-12-13T15:15:00+05:30,32046.5,32047.1,31959.65,32029.6,31930.79666666655,230.66350140762006,0,230.66350140762006
2019-12-16T09:15:00+05:30,32181.15,32186.95,31962.15,31965.1,31952.256666666544,198.91747137633502,0,198.91747137633502
2019-12-16T09:45:00+05:30,31968.3,32087.6,31965.5,32029,31976.469999999877,190.66562029614943,0,190.66562029614943
2019-12-16T10:15:00+05:30,32031.6,32043.4,31970.4,32015,31988.526666666545,177.1089524443414,0,177.1089524443414
2019-12-16T10:45:00+05:30,32014.95,32038.7,31972.05,32032.95,31995.629999999874,168.82769652414208,0,168.82769652414208
2019-12-16T11:15:00+05:30,32032.6,32049.45,31972.85,31983.15,31998.823333333206,146.63339297007042,0,146.63339297007042
2019-12-16T11:45:00+05:30,31984.1,32013.4,31903.4,31941.55,31999.966666666543,118.54886275807439,0,118.54886275807439
2019-12-16T12:15:00+05:30,31938.95,31968.95,31897.75,31938.95,32001.066666666542,97.55969383894626,0,97.55969383894626
2019-12-16T12:45:00+05:30,31939.2,31962.9,31917.4,31940.4,32000.14666666654,82.51354645694664,0,82.51354645694664
2019-12-16T13:15:00+05:30,31940.25,32029.55,31940.25,32025.5,32003.813333333204,92.95915969733323,0,92.95915969733323
2019-12-16T13:45:00+05:30,32028.45,32047.15,31985.55,32008.15,32001.129999999874,92.55494323763924,0,92.55494323763924
2019-12-16T14:15:00+05:30,32008.35,32039.3,31977.65,31980.2,31996.883333333204,82.7663243076313,0,82.7663243076313
2019-12-16T14:45:00+05:30,31978.35,32021.85,31940.1,31979.6,31993.903333333205,74.46649921460994,0,74.46649921460994
2019-12-16T15:15:00+05:30,31977.75,32011,31962.45,31995.6,31993.819999999872,71.55208122878685,0,71.55208122878685
2019-12-17T09:15:00+05:30,32104.95,32146.95,31987.35,32128.75,31999.56666666654,102.06495012908272,0,102.06495012908272
2019-12-17T09:45:00+05:30,32129.7,32197.6,32127.55,32154.05,32007.863333333204,124.71222970544113,0,124.71222970544113
2019-12-17T10:15:00+05:30,32153.2,32205.75,32145.25,32178.6,32022.09666666654,141.74613945229066,0,141.74613945229066
2019-12-17T10:45:00+05:30,32179.1,32190.05,32141.8,32166.75,32031.27999999987,145.5555675156793,0,145.5555675156793
2019-12-17T11:15:00+05:30,32168.2,32200,32126.6,32141.7,32039.726666666542,137.74455997736004,0,137.74455997736004
2019-12-17T11:45:00+05:30,32142.25,32171.25,32111.2,32156.45,32047.95999999988,133.18792559538633,0,133.18792559538633
2019-12-17T12:15:00+05:30,32157.65,32213.35,32147.85,32194,32062.016666666543,136.5969730117249,0,136.5969730117249
2019-12-17T12:45:00+05:30,32193.3,32211,32172.95,32187.3,32078.399999999874,133.47441313942545,0,133.47441313942545
2019-12-17T13:15:00+05:30,32186.2,32209.3,32166.7,32191.95,32095.266666666543,129.32272467597795,0,129.32272467597795
2019-12-17T13:45:00+05:30,32194.55,32195.15,32119.9,32150.05,32109.243333333212,112.70828242472635,0,112.70828242472635
2019-12-17T14:15:00+05:30,32149.15,32151.35,32087.2,32115.1,32115.216666666547,90.63251584896352,0,90.63251584896352
2019-12-17T14:45:00+05:30,32114.55,32152.65,32090.1,32142.7,32124.186666666545,81.80044113954864,0,81.80044113954864
2019-12-17T15:15:00+05:30,32144.3,32170.1,32127.3,32152.15,32135.64999999988,76.69094795581623,0,76.69094795581623
2019-12-18T09:15:00+05:30,32293.55,32293.55,32085.9,32144.4,32146.63666666654,69.59303040798477,0,69.59303040798477
2019-12-18T09:45:00+05:30,32145,32150.9,32030.65,32072.1,32151.736666666544,44.902182932190044,0,44.902182932190044
2019-12-18T10:15:00+05:30,32070.25,32103.6,32017.3,32083.6,32148.726666666545,31.50519517959765,0,31.50519517959765
2019-12-18T10:45:00+05:30,32081.4,32112.2,32050.6,32073.45,32143.353333333213,19.850505404167052,0,19.850505404167052
2019-12-18T11:15:00+05:30,32073.8,32094.45,32049.8,32071.65,32136.22333333321,11.707862839692098,0,11.707862839692098
2019-12-18T11:45:00+05:30,32064.5,32120.5,32049.35,32108,32132.306666666544,15.717317086175171,0,15.717317086175171
2019-12-18T12:15:00+05:30,32109.45,32145.1,32076.4,32140.65,32132.236666666544,26.15346028692875,0,26.15346028692875
2019-12-18T12:45:00+05:30,32142.95,32225.8,32118.8,32184.65,32134.11666666654,43.18715199285725,0,43.18715199285725
2019-12-18T13:15:00+05:30,32188.35,32194.55,32126.6,32178.1,32133.05666666654,50.882573760791274,0,50.882573760791274
2019-12-18T13:45:00+05:30,32178,32195.65,32154.75,32173.2,32132.11666666654,53.057126290779706,0,53.057126290779706
2019-12-18T14:15:00+05:30,32174.45,32239.1,32168.1,32192.3,32132.139999999876,57.932309224856,0,57.932309224856
2019-12-18T14:45:00+05:30,32191.8,32279.65,32188.6,32227.7,32137.316666666542,68.52390105031736,0,68.52390105031736
2019-12-18T15:15:00+05:30,32226.55,32293.65,32210.55,32276,32148.043333333208,85.66939599289981,0,85.66939599289981
2019-12-19T09:15:00+05:30,32286.95,32286.95,32087.8,32113.75,32146.113333333207,52.42125452185064,0,52.42125452185064
2019-12-19T09:45:00+05:30,32114.7,32174.1,32085.05,32170.25,32147.319999999876,45.103904526287806,0,45.103904526287806
2019-12-19T10:15:00+05:30,32172.9,32178.95,32121.45,32163.6,32148.599999999875,37.739281336034765,0,37.739281336034765
2019-12-19T10:45:00+05:30,32163.25,32263.15,32143.25,32253.45,32160.689999999875,55.27799318469988,0,55.27799318469988
2019-12-19T11:15:00+05:30,32252.4,32321.2,32219.5,32312.95,32175.979999999872,79.91007244581124,0,79.91007244581124
2019-12-19T11:45:00+05:30,32310.9,32328.35,32263.15,32289.65,32190.393333333206,87.04493987711248,0,87.04493987711248
2019-12-19T12:15:00+05:30,32287.1,32322.7,32250.45,32260.1,32202.95666666654,81.62678291491102,0,81.62678291491102
2019-12-19T12:45:00+05:30,32258.95,32288.3,32184.25,32204.75,32209.406666666542,62.0072303506131,0,62.0072303506131
2019-12-19T13:15:00+05:30,32203.05,32267.2,32203.05,32257.25,32217.179999999877,61.805269020002015,0,61.805269020002015
2019-12-19T13:45:00+05:30,32257.4,32281.8,32221.1,32266.1,32222.609999999877,62.365465405779105,0,62.365465405779105
2019-12-19T14:15:00+05:30,32266,32293.85,32221.45,32271.65,32228.846666666544,62.53416406867473,0,62.53416406867473
2019-12-19T14:45:00+05:30,32271.05,32281.7,32210.65,32232.25,32232.78333333321,50.93197442356541,0,50.93197442356541
2019-12-19T15:15:00+05:30,32233.15,32264.7,32225.45,32249.6,32236.60333333321,46.93493529776606,0,46.93493529776606
2019-12-20T09:15:00+05:30,32283.45,32390.05,32199.45,32372.65,32246.266666666543,74.82304108451353,0,74.82304108451353
2019-12-20T09:45:00+05:30,32373.2,32397,32346.4,32374.55,32252.836666666542,90.55359231008697,0,90.55359231008697
2019-12-20T10:15:00+05:30,32374.4,32388.1,32284.55,32350.2,32268.59999999987,91.6684547999248,0,91.6684547999248
2019-12-20T10:45:00+05:30,32353.55,32388.3,32326,32368.2,32281.796666666538,94.61943543982488,0,94.61943543982488
2019-12-20T11:15:00+05:30,32367.3,32406.65,32357.4,32390.1,32296.89666666654,99.6246687710518,0,99.6246687710518
2019-12-20T11:45:00+05:30,32390.95,32399.55,32336.25,32396.75,32306.449999999873,101.85546187818909,0,101.85546187818909
2019-12-20T12:15:00+05:30,32395.4,32409.15,32381.5,32387.25,32311.403333333205,98.18068169083563,0,98.18068169083563
2019-12-20T12:45:00+05:30,32387.2,32400.75,32334.9,32343.3,32314.979999999872,82.1325943526972,0,82.1325943526972
2019-12-20T13:15:00+05:30,32341.4,32388.35,32290.5,32372.45,32322.469999999874,77.62524331505847,0,77.62524331505847
2019-12-20T13:45:00+05:30,32372.3,32405.85,32340,32397.75,32335.336666666542,79.3482774633012,0,79.3482774633012
2019-12-20T14:15:00+05:30,32396.2,32443.35,32350.15,32391.95,32344.316666666542,76.88685546572378,0,76.88685546572378
2019-12-20T14:45:00+05:30,32390.45,32416.75,32347.4,32384.05,32352.179999999877,71.37503537835073,0,71.37503537835073
2019-12-20T15:15:00+05:30,32382.95,32401.7,32359.45,32381.15,32359.479999999872,65.40942723795888,0,65.40942723795888
2019-12-23T09:15:00+05:30,32329.45,32455.95,32311.55,32379.3,32369.283333333206,59.58675999161642,0,59.58675999161642
2019-12-23T09:45:00+05:30,32379.95,32458.35,32378.7,32438.9,32381.903333333205,69.75776578895602,0,69.75776578895602
2019-12-23T10:15:00+05:30,32439.55,32502.8,32411.4,32420.75,32385.10999999987,69.57433946452511,0,69.57433946452511
2019-12-23T10:45:00+05:30,32420.4,32420.8,32378.35,32393.65,32386.383333333204,60.72878635552843,0,60.72878635552843
2019-12-23T11:15:00+05:30,32393.55,32453.55,32376.15,32406.6,32390.143333333202,57.048733510102466,0,57.048733510102466
2019-12-23T11:45:00+05:30,32409.1,32431.4,32391.1,32407.8,32392.783333333202,53.62898987419612,0,53.62898987419612
2019-12-23T12:15:00+05:30,32408.85,32431.8,32398.2,32413.3,32394.329999999867,51.559686357890314,0,51.559686357890314
2019-12-23T12:45:00+05:30,32415.55,32419.55,32335.1,32347.85,32391.06999999987,32.182174287398084,0,32.182174287398084
2019-12-23T13:15:00+05:30,32347.6,32351.5,32281.4,32319.4,32386.54666666653,12.137495723829488,0,12.137495723829488
2019-12-23T13:45:00+05:30,32317.25,32326.1,32278.55,32307.05,32384.129999999866,-3.675575590259541,0,NaN
2019-12-23T14:15:00+05:30,32308,32337.8,32196.85,32253.55,32376.2033333332,-27.03039958892259,0,NaN
2019-12-23T14:45:00+05:30,32251.35,32364.85,32231.75,32347.95,32372.8833333332,-16.504383598639834,0,NaN
2019-12-23T15:15:00+05:30,32346.15,32372.8,32328.3,32336.3,32369.1733333332,-12.590825461065833,0,NaN
2019-12-24T09:15:00+05:30,32341.45,32390.35,32287.35,32377.25,32368.719999999863,0.6403596867021406,0,0.6403596867021406
2019-12-24T09:45:00+05:30,32377.1,32379,32309.65,32311.3,32364.063333333197,-8.144048419460887,0,NaN
2019-12-24T10:15:00+05:30,32311.55,32359,32294.95,32318.7,32360.0233333332,-11.443580371473217,0,NaN
2019-12-24T10:45:00+05:30,32319.45,32332.45,32283.2,32312.5,32351.59666666653,-14.770380024725455,0,NaN
2019-12-24T11:15:00+05:30,32313.8,32369.85,32310.7,32331.5,32345.646666666533,-11.56711878506394,0,NaN
2019-12-24T11:45:00+05:30,32329.95,32335.05,32305.35,32317.75,32340.58666666653,-12.824929335398338,0,NaN
2019-12-24T12:15:00+05:30,32319.3,32327.45,32289.3,32317.6,32334.653333333197,-13.308583793674188,0,NaN
2019-12-24T12:45:00+05:30,32317.1,32346.4,32304.2,32324.05,32329.069999999865,-11.611125414314301,0,NaN
2019-12-24T13:15:00+05:30,32324.15,32335.3,32297.7,32318.5,32322.74999999986,-11.691891401009343,0,NaN
2019-12-24T13:45:00+05:30,32318.6,32358.1,32298,32320.45,32320.923333333198,-10.941801459459384,0,NaN
2019-12-24T14:15:00+05:30,32320.5,32348.95,32256.9,32264.45,32317.25999999986,-24.55862299646833,0,NaN
2019-12-24T14:45:00+05:30,32267.7,32317.85,32246.05,32272.8,32314.976666666527,-30.16747155779376,0,NaN
2019-12-24T15:15:00+05:30,32269.85,32307.8,32262,32286.8,32317.193333333194,-29.255802170973766,0,NaN
2019-12-26T09:15:00+05:30,32289.8,32314.6,32228.85,32251.45,32310.75999999986,-37.00872864649864,0,NaN
2019-12-26T09:45:00+05:30,32251.75,32283.1,32246.5,32263.05,32305.87666666653,-37.85645958921668,0,NaN
2019-12-26T10:15:00+05:30,32263.75,32278.55,32226.75,32241.1,32296.79999999986,-43.03566684655016,0,NaN
2019-12-26T10:45:00+05:30,32242.25,32247.9,32205.05,32211.75,32290.163333333192,-52.64503370115199,0,NaN
2019-12-26T11:15:00+05:30,32211.45,32219.2,32173.55,32178.85,32280.83999999986,-65.64451500395444,0,NaN
2019-12-26T11:45:00+05:30,32179.05,32183.3,32128.3,32152.2,32270.153333333194,-78.79433644660094,0,NaN
2019-12-26T12:15:00+05:30,32150.15,32179.1,32134.15,32163.15,32258.92999999986,-82.05847434857424,0,NaN
2019-12-26T12:45:00+05:30,32162.6,32164.7,32092.1,32099.65,32244.389999999858,-98.24516243315884,0,NaN
2019-12-26T13:15:00+05:30,32098.15,32124.9,32086.25,32088.1,32229.089999999862,-108.6486329869258,0,NaN
2019-12-26T13:45:00+05:30,32087.35,32090.3,31995.55,32009.95,32208.149999999863,-132.3033678665015,0,NaN
2019-12-26T14:15:00+05:30,32010.9,32093.25,31998.95,32057,32190.716666666525,-131.40363118043388,0,NaN
2019-12-26T14:45:00+05:30,32053.7,32061.9,31967.2,32022.7,32170.866666666527,-136.2754949843802,0,NaN
2019-12-26T15:15:00+05:30,32021.15,32035.55,31963.25,32020.6,32154.60999999986,-136.31778309490255,0,NaN
2019-12-27T09:15:00+05:30,32182.1,32243.9,32056.25,32213.25,32150.639999999858,-83.4510428784306,0,NaN
2019-12-27T09:45:00+05:30,32213.35,32271.6,32205,32252.4,32148.346666666526,-38.73943241500092,0,NaN
2019-12-27T10:15:00+05:30,32252.95,32334.7,32215.35,32311.2,32152.32999999986,4.845646650061099,0,4.845646650061099
