time,open,high,low,close
2004-08-25,2269.99,2269.99,2269.99,2269.99
2004-08-26,2316.3301,2316.3301,2316.3301,2316.3301
2004-08-27,2306.3401,2306.3401,2306.3401,2306.3401
2004-08-30,2348.5,2348.5,2348.5,2348.5
2004-08-31,2345.1599,2345.1599,2345.1599,2345.1599
2004-09-01,2381.8301,2381.8301,2381.8301,2381.8301
2004-09-02,2364.8,2364.8,2364.8,2364.8
2004-09-03,2405.8201,2405.8201,2405.8201,2405.8201
2004-09-06,2415.53,2415.53,2415.53,2415.53
2004-09-07,2434.0801,2434.0801,2434.0801,2434.0801
2004-09-08,2443.9199,2443.9199,2443.9199,2443.9199
2004-09-09,2413.8101,2413.8101,2413.8101,2413.8101
2004-09-10,2434.9099,2434.9099,2434.9099,2434.9099
2004-09-13,2401.6899,2401.6899,2401.6899,2401.6899
2004-09-14,2411.6599,2411.6599,2411.6599,2411.6599
2004-09-15,2404.3301,2404.3301,2404.3301,2404.3301
2004-09-16,2436.8,2436.8,2436.8,2436.8
2004-09-17,2500.6599,2500.6599,2500.6599,2500.6599
2004-09-20,2501.6201,2501.6201,2501.6201,2501.6201
2004-09-21,2540.1101,2540.1101,2540.1101,2540.1101
2004-09-22,2612.0701,2612.0701,2612.0701,2612.0701
2004-09-23,2555.9399,2555.9399,2555.9399,2555.9399
2004-09-24,2547.6899,2547.6899,2547.6899,2547.6899
2004-09-27,2524.4299,2524.4299,2524.4299,2524.4299
2004-09-28,2502,2502,2502,2502
2004-09-29,2511.3501,2511.3501,2511.3501,2511.3501
2004-09-30,2505.7,2505.7,2505.7,2505.7
2004-10-01,2544.8201,2544.8201,2544.8201,2544.8201
2004-10-04,2562.0601,2562.0601,2562.0601,2562.0601
2004-10-05,2623.6599,2623.6599,2623.6599,2623.6599
2004-10-06,2582.5701,2582.5701,2582.5701,2582.5701
2004-10-07,2592.8201,2592.8201,2592.8201,2592.8201
2004-10-08,2594.8301,2594.8301,2594.8301,2594.8301
2004-10-11,2555.8401,2555.8401,2555.8401,2555.8401
2004-10-12,2515.28,2515.28,2515.28,2515.28
2004-10-14,2499.05,2499.05,2499.05,2499.05
2004-10-15,2493.5901,2493.5901,2493.5901,2493.5901
2004-10-18,2495.52,2495.52,2495.52,2495.52
2004-10-19,2511.75,2511.75,2511.75,2511.75
2004-10-20,2487.4299,2487.4299,2487.4299,2487.4299
2004-10-21,2484.8899,2484.8899,2484.8899,2484.8899
2004-10-25,2416.45,2416.45,2416.45,2416.45
2004-10-26,2455.26,2455.26,2455.26,2455.26
2004-10-27,2454.01,2454.01,2454.01,2454.01
2004-10-28,2451.54,2451.54,2451.54,2451.54
2004-10-29,2466.96,2466.96,2466.96,2466.96
2004-11-01,2506.48,2506.48,2506.48,2506.48
2004-11-02,2526.5,2526.5,2526.5,2526.5
2004-11-03,2615.54,2615.54,2615.54,2615.54
2004-11-04,2613.24,2613.24,2613.24,2613.24
2004-11-05,2672.3401,2672.3401,2672.3401,2672.3401
2004-11-08,2668.0601,2668.0601,2668.0601,2668.0601
2004-11-09,2650.79,2650.79,2650.79,2650.79
2004-11-10,2672.74,2672.74,2672.74,2672.74
2004-11-11,2659.8101,2659.8101,2659.8101,2659.8101
2004-11-12,2660.4199,2660.4199,2660.4199,2660.4199
2004-11-16,2738.5901,2738.5901,2738.5901,2738.5901
2004-11-17,2828.0601,2828.0601,2828.0601,2828.0601
2004-11-18,2871.9299,2871.9299,2871.9299,2871.9299
2004-11-19,2848.79,2848.79,2848.79,2848.79
2004-11-22,2845.6001,2845.6001,2845.6001,2845.6001
2004-11-23,2867.72,2867.72,2867.72,2867.72
2004-11-24,2879.5701,2879.5701,2879.5701,2879.5701
2004-11-25,2887.5701,2887.5701,2887.5701,2887.5701
2004-11-29,2960.0601,2960.0601,2960.0601,2960.0601
2004-11-30,2997.6599,2997.6599,2997.6599,2997.6599
2004-12-01,3052.04,3052.04,3052.04,3052.04
2004-12-02,3204.25,3204.25,3204.25,3204.25
2004-12-03,3221.2,3221.2,3221.2,3221.2
2004-12-06,3208.1299,3208.1299,3208.1299,3208.1299
2004-12-07,3192.95,3192.95,3192.95,3192.95
2004-12-08,3205.29,3205.29,3205.29,3205.29
2004-12-09,3247.03,3247.03,3247.03,3247.03
2004-12-10,3199.1799,3199.1799,3199.1799,3199.1799
2004-12-13,3201.52,3201.52,3201.52,3201.52
2004-12-14,3239.3999,3239.3999,3239.3999,3239.3999
2004-12-15,3233.7,3233.7,3233.7,3233.7
2004-12-16,3225.22,3225.22,3225.22,3225.22
2004-12-17,3186.25,3186.25,3186.25,3186.25
2004-12-20,3225.9099,3225.9099,3225.9099,3225.9099
2004-12-21,3289.48,3289.48,3289.48,3289.48
2004-12-22,3270.8601,3270.8601,3270.8601,3270.8601
2004-12-23,3365.3999,3365.3999,3365.3999,3365.3999
2004-12-24,3362.6699,3362.6699,3362.6699,3362.6699
2004-12-27,3382.8201,3382.8201,3382.8201,3382.8201
2004-12-28,3407.3601,3407.3601,3407.3601,3407.3601
2004-12-29,3407.5701,3407.5701,3407.5701,3407.5701
2004-12-30,3406.0901,3406.0901,3406.0901,3406.0901
2004-12-31,3497.3601,3497.3601,3497.3601,3497.3601
2005-01-03,3531.5601,3531.5601,3531.5601,3531.5601
2005-01-04,3560.3999,3560.3999,3560.3999,3560.3999
2005-01-05,3400.0601,3400.0601,3400.0601,3400.0601
2005-01-06,3310.9399,3310.9399,3310.9399,3310.9399
2005-01-07,3341.1201,3341.1201,3341.1201,3341.1201
2005-01-10,3263.6299,3263.6299,3263.6299,3263.6299
2005-01-11,3189.5601,3189.5601,3189.5601,3189.5601
2005-01-12,3084.6001,3084.6001,3084.6001,3084.6001
2005-01-13,3238.1101,3238.1101,3238.1101,3238.1101
2005-01-14,3199.1899,3199.1899,3199.1899,3199.1899
2005-01-17,3262.3601,3262.3601,3262.3601,3262.3601
2005-01-18,3244.0601,3244.0601,3244.0601,3244.0601
2005-01-19,3221.1399,3221.1399,3221.1399,3221.1399
2005-01-20,3184.77,3184.77,3184.77,3184.77
2005-01-24,3115.1799,3115.1799,3115.1799,3115.1799
2005-01-25,3197.1299,3197.1299,3197.1299,3197.1299
2005-01-27,3199.48,3199.48,3199.48,3199.48
2005-01-28,3325.3701,3325.3701,3325.3701,3325.3701
2005-01-31,3429.6001,3429.6001,3429.6001,3429.6001
2005-02-01,3410.75,3410.75,3410.75,3410.75
2005-02-02,3445.24,3445.24,3445.24,3445.24
2005-02-03,3497.98,3497.98,3497.98,3497.98
2005-02-04,3458.21,3458.21,3458.21,3458.21
2005-02-07,3419.4099,3419.4099,3419.4099,3419.4099
2005-02-08,3417.8999,3417.8999,3417.8999,3417.8999
2005-02-09,3490.9299,3490.9299,3490.9299,3490.9299
2005-02-10,3502.8701,3502.8701,3502.8701,3502.8701
2005-02-11,3506.8999,3506.8999,3506.8999,3506.8999
2005-02-14,3526.9399,3526.9399,3526.9399,3526.9399
2005-02-15,3511.73,3511.73,3511.73,3511.73
2005-02-16,3488.8,3488.8,3488.8,3488.8
2005-02-17,3478.72,3478.72,3478.72,3478.72
2005-02-18,3484.8799,3484.8799,3484.8799,3484.8799
2005-02-21,3463.1499,3463.1499,3463.1499,3463.1499
2005-02-22,3536.5,3536.5,3536.5,3536.5
2005-02-23,3523.8501,3523.8501,3523.8501,3523.8501
2005-02-24,3543.6101,3543.6101,3543.6101,3543.6101
2005-02-25,3529.72,3529.72,3529.72,3529.72
2005-02-28,3676.5,3676.5,3676.5,3676.5
2005-03-01,3627.0601,3627.0601,3627.0601,3627.0601
2005-03-02,3709.1201,3709.1201,3709.1201,3709.1201
2005-03-03,3742.04,3742.04,3742.04,3742.04
2005-03-04,3769.6001,3769.6001,3769.6001,3769.6001
2005-03-07,3897.6399,3897.6399,3897.6399,3897.6399
2005-03-08,3916.5,3916.5,3916.5,3916.5
2005-03-09,3881.8401,3881.8401,3881.8401,3881.8401
2005-03-10,3931.54,3931.54,3931.54,3931.54
2005-03-11,3910.1101,3910.1101,3910.1101,3910.1101
2005-03-14,3874.4199,3874.4199,3874.4199,3874.4199
2005-03-15,3834.73,3834.73,3834.73,3834.73
2005-03-16,3861.9399,3861.9399,3861.9399,3861.9399
2005-03-17,3795.02,3795.02,3795.02,3795.02
2005-03-18,3799.78,3799.78,3799.78,3799.78
2005-03-21,3783.76,3783.76,3783.76,3783.76
2005-03-22,3642.5601,3642.5601,3642.5601,3642.5601
2005-03-23,3505.22,3505.22,3505.22,3505.22
2005-03-24,3501.1201,3501.1201,3501.1201,3501.1201
2005-03-28,3549.6899,3549.6899,3549.6899,3549.6899
2005-03-29,3449.98,3449.98,3449.98,3449.98
2005-03-30,3491.8601,3491.8601,3491.8601,3491.8601
2005-03-31,3536.6399,3536.6399,3536.6399,3536.6399
2005-04-01,3609.1101,3609.1101,3609.1101,3609.1101
2005-04-04,3625.22,3625.22,3625.22,3625.22
2005-04-05,3561.6899,3561.6899,3561.6899,3561.6899
2005-04-06,3573.6201,3573.6201,3573.6201,3573.6201
2005-04-07,3561.8201,3561.8201,3561.8201,3561.8201
2005-04-08,3520.55,3520.55,3520.55,3520.55
2005-04-11,3487.5701,3487.5701,3487.5701,3487.5701
2005-04-12,3532.75,3532.75,3532.75,3532.75
2005-04-13,3536.4099,3536.4099,3536.4099,3536.4099
2005-04-15,3426.8701,3426.8701,3426.8701,3426.8701
2005-04-18,3369.79,3369.79,3369.79,3369.79
2005-04-19,3335.48,3335.48,3335.48,3335.48
2005-04-20,3339.8101,3339.8101,3339.8101,3339.8101
2005-04-21,3387.8999,3387.8999,3387.8999,3387.8999
2005-04-22,3388.52,3388.52,3388.52,3388.52
2005-04-25,3418.7,3418.7,3418.7,3418.7
2005-04-26,3413.45,3413.45,3413.45,3413.45
2005-04-27,3356.25,3356.25,3356.25,3356.25
2005-04-28,3275,3275,3275,3275
2005-04-29,3162.21,3162.21,3162.21,3162.21
2005-05-02,3178.5701,3178.5701,3178.5701,3178.5701
2005-05-03,3204.73,3204.73,3204.73,3204.73
2005-05-04,3260.6499,3260.6499,3260.6499,3260.6499
2005-05-05,3354.1299,3354.1299,3354.1299,3354.1299
2005-05-06,3339.3101,3339.3101,3339.3101,3339.3101
2005-05-09,3374.3601,3374.3601,3374.3601,3374.3601
2005-05-10,3396.1399,3396.1399,3396.1399,3396.1399
2005-05-11,3364.96,3364.96,3364.96,3364.96
2005-05-12,3367.8501,3367.8501,3367.8501,3367.8501
2005-05-13,3371.01,3371.01,3371.01,3371.01
2005-05-16,3422.78,3422.78,3422.78,3422.78
2005-05-17,3390.25,3390.25,3390.25,3390.25
2005-05-18,3393.74,3393.74,3393.74,3393.74
2005-05-19,3416.6699,3416.6699,3416.6699,3416.6699
2005-05-20,3425.5,3425.5,3425.5,3425.5
2005-05-23,3456.97,3456.97,3456.97,3456.97
2005-05-24,3475.25,3475.25,3475.25,3475.25
2005-05-25,3489.49,3489.49,3489.49,3489.49
2005-05-26,3493.1201,3493.1201,3493.1201,3493.1201
2005-05-27,3481.2,3481.2,3481.2,3481.2
2005-05-30,3440.0601,3440.0601,3440.0601,3440.0601
2005-05-31,3467.72,3467.72,3467.72,3467.72
2005-06-01,3456.8401,3456.8401,3456.8401,3456.8401
2005-06-02,3427.4399,3427.4399,3427.4399,3427.4399
2005-06-03,3468.8601,3468.8601,3468.8601,3468.8601
2005-06-06,3522.8401,3522.8401,3522.8401,3522.8401
2005-06-07,3618.54,3618.54,3618.54,3618.54
2005-06-08,3659.52,3659.52,3659.52,3659.52
2005-06-09,3659.8,3664.45,3609.75,3636.5
2005-06-10,3640.05,3665.8,3585.8,3593.55
2005-06-13,3593.8999,3648.3999,3556.7,3642.8999
2005-06-14,3649.05,3696.3501,3637.7,3689.8
2005-06-15,3700.8,3703.75,3662.8501,3683.8501
2005-06-16,3684.3999,3685.75,3607.2,3618.8
2005-06-17,3625.1001,3627.45,3581.8,3595.8
2005-06-20,3600.8999,3627.3501,3518.95,3531.75
2005-06-21,3529.05,3587.1001,3529.05,3577.5
2005-06-22,3578.6499,3614.95,3546.95,3560.8999
2005-06-23,3561.25,3614.8999,3537.8,3610.1001
2005-06-24,3612,3627.8501,3571.8999,3599.1001
2005-06-27,3599,3620.3501,3579.3501,3596.5
2005-06-28,3616.75,3616.75,3547.8501,3557.8
2005-06-29,3561.55,3590.75,3542.3999,3586.6499
2005-06-30,3585.55,3657.8,3585.55,3638.3999
2005-07-01,3626.6499,3704.3501,3607.7,3678.8999
2005-07-04,3684.05,3725.6001,3684.05,3721.5
2005-07-05,3722,3749.55,3646.95,3702.05
2005-07-06,3701.8,3768.45,3701.8,3759.3
2005-07-07,3768.8999,3796.8999,3700.8,3721.1499
2005-07-08,3726.55,3781.1499,3726.55,3772.2
2005-07-11,3774.45,3855.95,3774.45,3844.95
2005-07-12,3854.3999,3907.75,3835.05,3892.25
2005-07-13,3907.8,3927.55,3875.2,3897.55
2005-07-14,3900.5,3907.8999,3832.55,3841.8999
2005-07-15,3823.5,3845.7,3808.6001,3834.8501
2005-07-18,3837.45,3869.45,3835.95,3849.5
2005-07-19,3850.8,3885.8,3839.8,3877.75
2005-07-20,3888.8,3930.95,3883.25,3891.1499
2005-07-21,3893.95,3926.8999,3830.6001,3847.8501
2005-07-22,3854.95,3955.3,3823.8501,3949.45
2005-07-25,3954.25,4124.6499,3954.25,4105.25
2005-07-26,4087.1001,4209.1001,4049.95,4189.5
2005-07-27,4155.2998,4329.9502,4133.6499,4298
2005-07-29,4267.9502,4431.9502,4224.3501,4361.1499
2005-08-01,4349.6001,4364.1001,4272.6499,4336
2005-08-02,4329.4502,4367.25,4304.2002,4320
2005-08-03,4325.5498,4370.5,4304,4316
2005-08-04,4366.5,4367.2002,4281.1499,4297.3501
2005-08-05,4270.25,4349.0498,4262.8501,4277.1499
2005-08-08,4359.0498,4359.0498,4101.7998,4117.25
2005-08-09,4126.3501,4173.5498,4071.95,4110.8501
2005-08-10,4119.8501,4223.0498,4119.8501,4213.1001
2005-08-11,4219.5,4317.1001,4200.4502,4265.25
2005-08-12,4269.8999,4303.1499,4249.6499,4263.25
2005-08-16,4264.5498,4277.4502,4201.4502,4213
2005-08-17,4219.5,4244.8999,4181.5498,4224.5498
2005-08-18,4228.6499,4317.1001,4201.2002,4222.75
2005-08-19,4228.5,4234.8999,4167.5498,4174.8999
2005-08-22,4196.75,4212.2002,4097.8999,4113.1499
2005-08-23,4118.8501,4142.2998,4024.8501,4036.05
2005-08-24,4037.8999,4053.45,3952.5,4014.2
2005-08-25,4020.55,4048.45,3985.3501,4038.05
2005-08-26,4038.5,4076.75,4015.95,4042.25
2005-08-29,4042.8501,4043.5,3958.3,3981.2
2005-08-30,3983.6499,4065,3983.6499,4046.3999
2005-08-31,4048.6499,4067.55,4034.1499,4062.6001
2005-09-01,4063.8501,4111.1499,4054.55,4064.6499
2005-09-02,4075.8,4104.8999,4038.8999,4089.45
2005-09-05,4096.3501,4147.4502,4096.3501,4129.3501
2005-09-06,4212.9502,4212.9502,4131.7998,4169.1001
2005-09-08,4173.8501,4224.1499,4172.2998,4222.0498
2005-09-09,4225.1499,4334.2002,4189.3999,4314.1499
2005-09-12,4318.7998,4369.2002,4311.4502,4363.1499
2005-09-13,4361.0498,4417.5498,4330.2002,4408.0498
2005-09-14,4401.75,4473.6001,4373.0498,4424.7998
2005-09-15,4437.0498,4458.3999,4421.75,4452.2998
2005-09-16,4488.7002,4497.5,4426.7002,4485.1499
2005-09-19,4487.25,4550.4502,4474.6001,4538
2005-09-20,4531.7002,4630.8999,4474.25,4612
2005-09-21,4599.75,4641.25,4477.6499,4568.1499
2005-09-22,4562.7998,4571.8999,4391.3999,4420.25
2005-09-23,4409.1001,4451.6499,4295.6001,4397.9502
2005-09-26,4407.5498,4495.7998,4406.5,4486.4502
2005-09-27,4446.25,4572.4502,4446.25,4549.5
2005-09-28,4550.7998,4611.2002,4544.3999,4604.0498
2005-09-29,4485,4619.7998,4485,4600.0498
2005-09-30,4598.2998,4667.9502,4538.1499,4622.1001
2005-10-03,4639.1499,4673.3999,4608.7002,4622.3999
2005-10-04,4624.8999,4704.4502,4623.2002,4692.8501
2005-10-05,4678.8501,4703.8501,4588.5498,4601.4502
2005-10-06,4597.4502,4597.4502,4448.3501,4465.25
2005-10-07,4459.2998,4487.3999,4354.0498,4414.25
2005-10-10,4415.8999,4473.2998,4357.8501,4370.7998
2005-10-11,4378.0498,4497.1001,4303.6499,4489.3999
2005-10-13,4490.1499,4530.0498,4370.3999,4390.7002
2005-10-14,4399.25,4415.5,4259.7998,4274.8501
2005-10-17,4293.4502,4306.9502,4208.1001,4271.6001
2005-10-18,4280.8999,4331.2002,4200,4233.4502
2005-10-19,4208.2998,4208.2998,4112.7998,4152.8999
2005-10-20,4179.0498,4248.25,4027.05,4077.95
2005-10-21,4107.1001,4139.75,4026.75,4132.1499
2005-10-24,4136.7998,4165.5,4033.3999,4049.1499
2005-10-25,4056.1001,4143.7002,4041.05,4120.8999
2005-10-26,4120.2002,4147.25,4099.2998,4128.5498
2005-10-27,4129.25,4141.25,3919.3501,3944.2
2005-10-28,3945.2,3945.2,3858.05,3876.55
2005-10-31,3907.3,4015.7,3888.8999,4003.8501
2005-11-01,4049.8,4069.75,4003.7,4025.25
2005-11-02,4024,4040.1001,3959.7,4014.6499
2005-11-07,4013.8501,4065.05,3990.8999,4032.8
2005-11-08,4042.3,4106.1001,4042.3,4076.95
2005-11-09,4088.5,4139.6499,4059.55,4094.7
2005-11-10,4095.95,4131.75,4069.7,4081.3999
2005-11-11,4082.8,4174,4082.8,4165.2998
2005-11-14,4170.6001,4274.1001,4170.6001,4259.7002
2005-11-16,4269.2002,4333.2002,4269.2002,4318.8501
2005-11-17,4330.5498,4387.3999,4293.8501,4380.3501
2005-11-18,4353.1001,4416.8501,4327.9502,4346.1001
2005-11-21,4350.7998,4355.5498,4241.25,4251.9502
2005-11-22,4248.1001,4281.75,4177.2002,4190.9502
2005-11-23,4191.1001,4268.7998,4185.5498,4260.75
2005-11-24,4258.25,4349.7998,4258.25,4318.3501
2005-11-25,4333.9502,4374,4327.9502,4367.6499
2005-11-28,4379.6499,4426.9502,4379.1499,4407.5498
2005-11-29,4282.6001,4412.6499,4282.6001,4348.25
2005-11-30,4353.3999,4415.9502,4286.2002,4298.2002
2005-12-01,4321.6499,4343.7998,4269.8501,4336.3999
2005-12-02,4351.4502,4411.2002,4330.7002,4343.4502
2005-12-05,4339,4368.2998,4261.2002,4270.25
2005-12-06,4263.8999,4280.3501,4218.4502,4229.7002
2005-12-07,4242,4283.5498,4230.25,4276.6499
2005-12-08,4282.6001,4291.3501,4234.25,4266.8501
2005-12-09,4268.75,4320.5498,4265.25,4314.5
2005-12-12,4314.5498,4382.3501,4314.5498,4366.75
2005-12-13,4368.7002,4439.0498,4364.7002,4429.7998
2005-12-14,4427.8501,4536.25,4427.8501,4519.5498
2005-12-15,4523.3501,4541.6001,4377.3501,4406.1001
2005-12-16,4414.75,4532.6499,4364.25,4520.1499
2005-12-19,4492.3999,4606.75,4492.3999,4595.8501
2005-12-20,4605.3999,4608.0498,4536.5498,4578.3501
2005-12-21,4576.8501,4611.7002,4487.1001,4511.0498
2005-12-22,4510.4502,4542.75,4487.4502,4522.4502
2005-12-23,4537.3999,4571.8501,4459.0498,4469.7998
2005-12-26,4463.6499,4481.6001,4319.0498,4335.1499
2005-12-27,4325.1499,4459.1001,4299.2998,4451.9502
2005-12-28,4454.75,4505.1001,4420.9502,4453.6001
2005-12-29,4463.1001,4495.7998,4435.1001,4441.5498
2005-12-30,4445.6001,4551.6499,4445.6001,4534.2002
2006-01-02,4566.9502,4601.3501,4542,4556.25
2006-01-03,4531.4502,4605.4502,4531.4502,4600.25
2006-01-04,4619.5498,4707.6001,4616.0498,4694.1499
2006-01-05,4714.2002,4782.6499,4670.5498,4760.4502
2006-01-06,4767.25,4802.7998,4703.1001,4755.6001
2006-01-09,4758.1001,4777.0498,4676.1001,4695.6001
2006-01-10,4698.7998,4724.8501,4617.6001,4629.1001
2006-01-12,4629.6499,4659,4592,4635.3501
2006-01-13,4634.25,4672.1499,4589.4502,4602.5498
2006-01-16,4602.9502,4615.9502,4533.7998,4558.1499
2006-01-17,4556.3501,4604.6001,4491.8999,4504.0498
2006-01-18,4442.7998,4493.5498,4385.6499,4441.75
2006-01-19,4447.6499,4513.6001,4447.6499,4489
2006-01-20,4550.7998,4553.7998,4490.8999,4509.3999
2006-01-23,4510.8501,4529.3501,4462.1499,4491.7002
2006-01-24,4494.8501,4546.3501,4484.2002,4492.2998
2006-01-25,4493.2002,4577.0498,4477.2998,4494.9502
2006-01-27,4564.0498,4676.6001,4564,4666.8999
2006-01-30,4574.0498,4668.3999,4566.2998,4601.7998
2006-01-31,4629.0498,4632.0498,4595.4502,4617.6001
2006-02-01,4622.2998,4645.3999,4469.5498,4483.7998
2006-02-02,4542.1499,4542.1499,4426.8501,4441.0498
2006-02-03,4444.6001,4444.6001,4382.2002,4397.8999
2006-02-06,4421.6001,4506.9502,4421.6001,4481.6499
2006-02-07,4483.6001,4597.3999,4482.5498,4578.1001
2006-02-08,4580,4580,4501.75,4563.8501
2006-02-10,4564.2998,4597.5,4557.1499,4581.8501
2006-02-13,4584.0498,4629.4502,4584.0498,4611
2006-02-14,4611,4619.8999,4526.75,4540
2006-02-15,4360.2998,4578.2002,4360.2998,4515.7998
2006-02-16,4542.0498,4569.8999,4479.3501,4548.1001
2006-02-17,4545.75,4576.1499,4442.0498,4452.2998
2006-02-20,4460.6499,4471.6001,4392.75,4449.2998
2006-02-21,4450.0498,4486.7998,4450.0498,4466.6001
2006-02-22,4467.2998,4487.6499,4436,4452.1001
2006-02-23,4462.5,4478.3501,4378.1001,4394.8999
2006-02-24,4406.6001,4508.1001,4398,4497.75
2006-02-27,4502.8999,4566.9502,4502.8999,4560.0498
2006-02-28,4565.0498,4613.3999,4515.0498,4579.0498
2006-03-01,4521.7002,4585.7998,4500.6499,4572.7002
2006-03-02,4579.7998,4686.3999,4560.8999,4656.3501
2006-03-03,4660.7998,4682.75,4612.7002,4624
2006-03-06,4624.8501,4661.0498,4624.8501,4634.4502
2006-03-07,4638.9502,4643.4502,4562.25,4621.7998
2006-03-08,4635.5498,4640.2998,4538.8999,4555.3501
2006-03-09,4555.6499,4595.25,4491.1001,4587.3501
2006-03-10,4594.9502,4683.4502,4594.9502,4656.0498
2006-03-13,4660.9502,4699.6499,4648.8999,4666.2998
2006-03-14,4740.7002,4785.0498,4650.4502,4688
2006-03-16,4697.7998,4738.3501,4688.8999,4710.5
2006-03-17,4717.7002,4744.3999,4686.1499,4701.1499
2006-03-20,4707,4730.7002,4697.2002,4707.9502
2006-03-21,4711.3999,4744.25,4644.6001,4661.8501
2006-03-22,4666.7002,4666.7002,4592.7002,4607.4502
2006-03-23,4621.9502,4664,4594.8501,4626
2006-03-24,4627.1499,4680.2998,4627.1499,4662.8999
2006-03-27,4709.25,4731.7998,4689.75,4702.3501
2006-03-28,4703.6001,4732.2998,4654.1499,4660.6499
2006-03-29,4646.1001,4687.5498,4644.8999,4680.5
2006-03-30,4678.6499,4709.1001,4628.3501,4638.4502
2006-03-31,4643.0498,4706.1499,4629.8999,4661.5
2006-04-03,4661.5,4731.9502,4661.5,4724.0498
2006-04-04,4742.6499,4836.9502,4742.6499,4824.6499
2006-04-05,4829.4502,4895.8999,4829.4502,4873
2006-04-07,4878.6499,4905.0498,4702.9502,4717.6001
2006-04-10,4721.3999,4754.7998,4649.6499,4689.4502
2006-04-12,4644.3999,4698.6001,4567,4575.25
2006-04-13,4574.2998,4584.7998,4408.6499,4467.1001
2006-04-17,4477.5,4575.9502,4477.5,4561.7002
2006-04-18,4566.4502,4687.2998,4566.4502,4633.75
2006-04-19,4639.4502,4694,4605.25,4620.8999
2006-04-20,4626.5498,4644.3501,4592.2002,4624.2998
2006-04-21,4627.3501,4662.3999,4567.1001,4596.1001
2006-04-24,4593.25,4606.0498,4503.9502,4520.5
2006-04-25,4523.8999,4543.0498,4446.8999,4455.5498
2006-04-26,4450,4517.8999,4450,4499.2998
2006-04-27,4514.1499,4562.1499,4415.6001,4435.7998
2006-04-28,4427.8501,4452.1499,4179.8501,4437.0498
2006-05-02,4558.25,4752.8501,4558.25,4729.2998
2006-05-03,4733.3501,4898.3999,4720.8999,4880.7002
2006-05-04,4780.3501,4960.75,4780.3501,4935.2998
2006-05-05,4937.2002,4955.25,4865.5,4876.5498
2006-05-08,4892.25,4935.8501,4859.7998,4875.0498
2006-05-09,4896.7002,4922.0498,4828.9502,4914.25
2006-05-10,4916,5068.2002,4916,5047.1499
2006-05-11,5047.1499,5074.3999,4966.3501,4991.3501
2006-05-12,4971.2002,4987,4863.3501,4871.6001
2006-05-15,4873.2998,4880,4686.5498,4713.0498
2006-05-16,4714.6001,4724.25,4550.6499,4685.4502
2006-05-17,4712.2002,4914.8999,4712.2002,4853.3501
2006-05-18,4853.6499,4853.6499,4483.4502,4539.5
2006-05-19,4593.75,4677.8501,4291.1499,4330.3999
2006-05-22,4380.3999,4463.4502,3972.25,4216.2998
2006-05-23,4283.9502,4378.5,4101.25,4326.6499
2006-05-24,4327.7998,4466.7998,4248,4295.5
2006-05-25,4274.8999,4316.7998,4187.3999,4271.9502
2006-05-26,4274.2002,4411.7998,4274.2002,4324.0498
2006-05-29,4324.7002,4391.3501,4297.9502,4337.6499
2006-05-30,4351.6001,4353.2002,4269.25,4274.5498
2006-05-31,4254.0498,4254.0498,4043,4123.5498
2006-06-01,4130.8501,4206.3501,4056.75,4075.5
2006-06-02,4076.3,4187.8999,4032.95,4176.5
2006-06-05,4177.2998,4200.7998,4047.55,4068.3501
2006-06-06,4061.8,4155.75,3950.8999,4079.55
2006-06-07,4056.3501,4082.05,3901.25,3962
2006-06-08,3966.3,3966.3,3666.95,3704.3501
2006-06-09,3704.5,3860.25,3596.7,3829.3999
2006-06-12,3832.8,3850.05,3637.3501,3673.3
2006-06-13,3639.1001,3639.1001,3466.1001,3541.25
2006-06-14,3583.3999,3656.5,3408.95,3475.45
2006-06-15,3551.1001,3676.8501,3534.8999,3661.8501
2006-06-16,3679,3853.6001,3679,3770.45
2006-06-19,3762.5,3765.1001,3689.8999,3751.55
2006-06-20,3751.5,3751.5,3633.1001,3660.3999
2006-06-21,3661.75,3726.7,3640.6001,3685
2006-06-22,3686.3999,3850.1499,3686.3999,3829.45
2006-06-23,3824.8,3824.8,3745.6499,3802.5
2006-06-26,3794.3501,3794.3501,3669.95,3683.3501
2006-06-27,3695.5,3713.8999,3611.2,3679.3
2006-06-28,3673.75,3682.3501,3596.75,3609.3501
2006-06-29,3610.6499,3668.1499,3571.25,3596.2
2006-06-30,3638,3743.8,3638,3708.8999
2006-07-03,3717.75,3784,3682.3501,3719.25
2006-07-04,3719.3999,3788.8501,3719.3999,3776.8501
2006-07-05,3964.8,3964.8,3771.7,3824.3999
2006-07-06,3807.3999,3807.3999,3742.6499,3761.25
2006-07-07,3765,3803.7,3657.3,3704.95
2006-07-10,3695.7,3713.8501,3655.2,3709.3999
2006-07-11,3705.05,3711.7,3664.75,3683.7
2006-07-12,3591.05,3689.3501,3529.1499,3684.8
2006-07-13,3688.8501,3706.8,3659.3999,3676.3999
2006-07-14,3623.3999,3658.3501,3584.95,3630.1001
2006-07-17,3659.3501,3659.3501,3504.3,3519.2
2006-07-18,3512.8501,3530.6001,3445.7,3472.6499
2006-07-19,3485.8,3526.6001,3413.5,3428.1499
2006-07-20,3472,3626.95,3472,3602.45
2006-07-21,3601.6001,3601.6001,3509.3999,3543.55
2006-07-24,3537,3722.25,3495.6001,3715.75
2006-07-25,3768.45,3886.6499,3768.45,3871.2
2006-07-26,3882.6499,3910.8501,3816.95,3898.3501
