time,open,high,low,close
2022-01-12T15:15:00+05:30,7888.7,7892.9,7869.4,7874
2022-01-13T09:15:00+05:30,7900.35,7906.1,7875.15,7902.25
2022-01-13T09:45:00+05:30,7902.2,7904,7840.05,7849.05
2022-01-13T10:15:00+05:30,7848.65,7873.1,7842.1,7869.65
2022-01-13T10:45:00+05:30,7869.95,7895.45,7869.15,7891.9
2022-01-13T11:15:00+05:30,7892.15,7910.85,7887.85,7909
2022-01-13T11:45:00+05:30,7908.3,7921.35,7908.3,7911.5
2022-01-13T12:15:00+05:30,7911.3,7915.05,7898.8,7906.2
2022-01-13T12:45:00+05:30,7906.3,7908.3,7888.55,7895.65
2022-01-13T13:15:00+05:30,7895.2,7912.65,7886.75,7912.3
2022-01-13T13:45:00+05:30,7911.8,7925.8,7902.55,7918.95
2022-01-13T14:15:00+05:30,7918.4,7922.3,7907.75,7920.7
2022-01-13T14:45:00+05:30,7920.4,7946.65,7913.5,7941.2
2022-01-13T15:15:00+05:30,7941.05,7942.2,7926.15,7929.8
2022-01-14T09:15:00+05:30,7915.15,7965.35,7880.05,7962.55
2022-01-14T09:45:00+05:30,7961.5,7970.65,7948,7958.7
2022-01-14T10:15:00+05:30,7959.15,7960.8,7922.75,7933.5
2022-01-14T10:45:00+05:30,7934.25,7938.7,7926.1,7926.1
2022-01-14T11:15:00+05:30,7925.65,7925.9,7899.55,7919.75
2022-01-14T11:45:00+05:30,7919.35,7929.1,7919.2,7928.55
2022-01-14T12:15:00+05:30,7928.4,7930.2,7919.8,7928.35
2022-01-14T12:45:00+05:30,7928.4,7931.5,7923.75,7927.75
2022-01-14T13:15:00+05:30,7927.55,7932.9,7923.5,7929
2022-01-14T13:45:00+05:30,7929.15,7934.65,7925,7930.1
2022-01-14T14:15:00+05:30,7929.7,7942.35,7927.55,7932.4
2022-01-14T14:45:00+05:30,7932.55,7952.1,7932.05,7943.5
2022-01-14T15:15:00+05:30,7943.05,7944.85,7927.45,7930.5
2022-01-17T09:15:00+05:30,7953.3,7977,7942,7962.7
2022-01-17T09:45:00+05:30,7963.25,7971.5,7957.25,7966
2022-01-17T10:15:00+05:30,7965.5,7967.8,7947.4,7951.1
2022-01-17T10:45:00+05:30,7950.9,7952.05,7936.65,7941.25
2022-01-17T11:15:00+05:30,7941.2,7949.65,7939.45,7943.35
2022-01-17T11:45:00+05:30,7943.7,7949.55,7936.2,7936.5
2022-01-17T12:15:00+05:30,7936.65,7939,7927.9,7937.65
2022-01-17T12:45:00+05:30,7937.35,7949.45,7936.25,7948.75
2022-01-17T13:15:00+05:30,7948.15,7953.85,7932.35,7936.5
2022-01-17T13:45:00+05:30,7936.6,7949.75,7934.1,7945.7
2022-01-17T14:15:00+05:30,7946.05,7958.05,7944.1,7949.15
2022-01-17T14:45:00+05:30,7949.45,7958.35,7939.9,7943.15
2022-01-17T15:15:00+05:30,7943.45,7946.35,7935.95,7944.3
2022-01-18T09:15:00+05:30,7969.8,7996.3,7918.6,7924.2
2022-01-18T09:45:00+05:30,7923.3,7954.5,7911.6,7930.4
2022-01-18T10:15:00+05:30,7930.65,7930.65,7899.4,7921.55
2022-01-18T10:45:00+05:30,7921.35,7928.15,7915.05,7928.05
2022-01-18T11:15:00+05:30,7927.85,7941.05,7927.85,7938.4
2022-01-18T11:45:00+05:30,7937.45,7941.35,7931.7,7932.05
2022-01-18T12:15:00+05:30,7932.15,7936.7,7924.35,7926
2022-01-18T12:45:00+05:30,7925.35,7936.15,7919.6,7930.95
2022-01-18T13:15:00+05:30,7930.65,7932.5,7910.6,7910.65
2022-01-18T13:45:00+05:30,7911.35,7916.8,7895.6,7915.1
2022-01-18T14:15:00+05:30,7914.95,7915.4,7857.3,7869.1
2022-01-18T14:45:00+05:30,7868.7,7868.7,7760.55,7767.05
2022-01-18T15:15:00+05:30,7767.95,7787.15,7749.65,7778.65
2022-01-19T09:15:00+05:30,7771.55,7785.65,7685.55,7703.35
2022-01-19T09:45:00+05:30,7703.85,7776.5,7701.85,7770.65
2022-01-19T10:15:00+05:30,7770.5,7778.6,7728.4,7767.4
2022-01-19T10:45:00+05:30,7766.95,7772.25,7740.6,7758.25
2022-01-19T11:15:00+05:30,7758.2,7758.2,7727.35,7745.75
2022-01-19T11:45:00+05:30,7746.05,7765.7,7743.9,7754.1
2022-01-19T12:15:00+05:30,7754.75,7766.45,7716.85,7718.55
2022-01-19T12:45:00+05:30,7718.9,7729.55,7707.6,7726.7
2022-01-19T13:15:00+05:30,7727.1,7741.65,7710.95,7736.85
2022-01-19T13:45:00+05:30,7736.4,7754.15,7726.55,7752.45
2022-01-19T14:15:00+05:30,7752.15,7777.6,7742.25,7771.35
2022-01-19T14:45:00+05:30,7770.85,7779.3,7759.95,7777.9
2022-01-19T15:15:00+05:30,7777.4,7784.65,7772.95,7781.85
2022-01-20T09:15:00+05:30,7785.4,7797.55,7759.1,7790.55
2022-01-20T09:45:00+05:30,7790.6,7791.15,7754.2,7764.3
2022-01-20T10:15:00+05:30,7764.45,7780.55,7757.05,7757.05
2022-01-20T10:45:00+05:30,7756.7,7770.2,7751.5,7757.9
2022-01-20T11:15:00+05:30,7757.5,7764.05,7743,7744
2022-01-20T11:45:00+05:30,7744.55,7767.45,7742.9,7761.25
2022-01-20T12:15:00+05:30,7760.95,7782.15,7759.25,7776
2022-01-20T12:45:00+05:30,7775.85,7777.6,7753,7753.2
2022-01-20T13:15:00+05:30,7752.9,7752.95,7718.7,7731.65
2022-01-20T13:45:00+05:30,7731.15,7743.05,7708,7736.1
2022-01-20T14:15:00+05:30,7735.85,7739.1,7710.75,7713.65
2022-01-20T14:45:00+05:30,7714,7754.95,7709.8,7750.5
2022-01-20T15:15:00+05:30,7751,7755.75,7744.7,7753.15
2022-01-21T09:15:00+05:30,7705.95,7705.95,7645.1,7686.5
2022-01-21T09:45:00+05:30,7686.2,7708.7,7681.05,7685.1
2022-01-21T10:15:00+05:30,7684.95,7690.55,7626.6,7636.65
2022-01-21T10:45:00+05:30,7637.75,7645.55,7616.75,7641.3
2022-01-21T11:15:00+05:30,7641.05,7644.6,7619.1,7619.75
2022-01-21T11:45:00+05:30,7619.65,7647.55,7616.6,7646.95
2022-01-21T12:15:00+05:30,7647,7655.5,7639.7,7649.3
2022-01-21T12:45:00+05:30,7649.5,7676.75,7649.5,7675.4
2022-01-21T13:15:00+05:30,7675.1,7675.1,7637,7637.8
2022-01-21T13:45:00+05:30,7637.35,7642.6,7606.7,7607.95
2022-01-21T14:15:00+05:30,7608.05,7608.45,7556.5,7565.75
2022-01-21T14:45:00+05:30,7507.8,7566.2,7489.95,7555.25
2022-01-21T15:15:00+05:30,7556.05,7567.35,7543.8,7563.6
2022-01-24T09:15:00+05:30,7543.8,7561.6,7391.85,7434.95
2022-01-24T09:45:00+05:30,7435.25,7456.8,7401.1,7404.4
2022-01-24T10:15:00+05:30,7403.35,7403.35,7353.8,7373.35
2022-01-24T10:45:00+05:30,7373.5,7377.85,7346.25,7357.25
2022-01-24T11:15:00+05:30,7357.2,7365.05,7335.9,7336.95
2022-01-24T11:45:00+05:30,7336.55,7336.75,7301.05,7312.8
2022-01-24T12:15:00+05:30,7313.2,7316.8,7276.65,7277
2022-01-24T12:45:00+05:30,7277.35,7313.2,7268.95,7309.3
2022-01-24T13:15:00+05:30,7309.1,7310.55,7249.55,7268.3
2022-01-24T13:45:00+05:30,7268.6,7276.2,7188.25,7191.3
2022-01-24T14:15:00+05:30,7191.6,7267.3,7191.6,7225.45
2022-01-24T14:45:00+05:30,7226.45,7282.1,7202.85,7278.8
2022-01-24T15:15:00+05:30,7279.2,7279.9,7243.9,7251.75
2022-01-25T09:15:00+05:30,7202.9,7306.7,7097.75,7292.45
2022-01-25T09:45:00+05:30,7293,7341.3,7276.65,7293.35
2022-01-25T10:15:00+05:30,7293.7,7308,7268.95,7285.55
2022-01-25T10:45:00+05:30,7285.8,7308,7254.6,7303.65
2022-01-25T11:15:00+05:30,7303.8,7318.5,7299.15,7306.35
2022-01-25T11:45:00+05:30,7306.1,7320.55,7296.65,7306.9
2022-01-25T12:15:00+05:30,7307.2,7313.75,7291.3,7294.1
2022-01-25T12:45:00+05:30,7294.05,7309.7,7276.95,7308.1
2022-01-25T13:15:00+05:30,7308.4,7331.25,7301.5,7317.25
2022-01-25T13:45:00+05:30,7316.85,7349.15,7310.45,7340.6
2022-01-25T14:15:00+05:30,7340.2,7352.45,7325.9,7347.65
2022-01-25T14:45:00+05:30,7347.55,7365.65,7344.35,7364.2
2022-01-25T15:15:00+05:30,7365.15,7375.25,7346.7,7348.55
2022-01-27T09:15:00+05:30,7291.25,7313.7,7197.95,7218.15
2022-01-27T09:45:00+05:30,7217.8,7243.45,7198.2,7228.1
2022-01-27T10:15:00+05:30,7227.3,7240.95,7207.1,7233.85
2022-01-27T10:45:00+05:30,7234.5,7249.75,7222.65,7241.85
2022-01-27T11:15:00+05:30,7241.75,7246.2,7221.15,7237.9
2022-01-27T11:45:00+05:30,7238.2,7238.95,7194.2,7195.15
2022-01-27T12:15:00+05:30,7195.2,7227.3,7185.85,7224
2022-01-27T12:45:00+05:30,7223.55,7261.65,7216.4,7260.2
2022-01-27T13:15:00+05:30,7260.95,7285.4,7254.1,7284.2
2022-01-27T13:45:00+05:30,7283.55,7308.55,7280.85,7297.95
2022-01-27T14:15:00+05:30,7298.1,7357.85,7298.1,7349.8
2022-01-27T14:45:00+05:30,7350.35,7360.35,7316.25,7353.55
2022-01-27T15:15:00+05:30,7353.95,7365.95,7341.2,7358.95
2022-01-28T09:15:00+05:30,7413.55,7495.15,7413.55,7493.15
2022-01-28T09:45:00+05:30,7492.75,7519.9,7485,7504.75
2022-01-28T10:15:00+05:30,7504.8,7528.25,7490.65,7520.5
2022-01-28T10:45:00+05:30,7521.05,7555.55,7520.65,7549.45
2022-01-28T11:15:00+05:30,7549.65,7569.4,7548.7,7568.4
2022-01-28T11:45:00+05:30,7568.5,7579.8,7559.15,7573.3
2022-01-28T12:15:00+05:30,7573.55,7577.35,7550.8,7565.45
2022-01-28T12:45:00+05:30,7566,7573.2,7544.7,7547.1
2022-01-28T13:15:00+05:30,7547.35,7560.5,7521.55,7524.45
2022-01-28T13:45:00+05:30,7524.1,7524.1,7463.95,7465.1
2022-01-28T14:15:00+05:30,7464.75,7490.25,7431.55,7460.9
2022-01-28T14:45:00+05:30,7460.7,7466.45,7392.15,7411.05
2022-01-28T15:15:00+05:30,7412.2,7423.85,7401.45,7414.4
2022-01-31T09:15:00+05:30,7506.9,7530.75,7493.9,7514.6
2022-01-31T09:45:00+05:30,7514.3,7518.6,7466.25,7480.65
2022-01-31T10:15:00+05:30,7481.1,7505.85,7464.1,7469.85
2022-01-31T10:45:00+05:30,7470.35,7510.4,7458.8,7508.95
2022-01-31T11:15:00+05:30,7509.15,7524.4,7496.55,7522.4
2022-01-31T11:45:00+05:30,7522.5,7524.5,7513.55,7518.95
2022-01-31T12:15:00+05:30,7519.4,7523.4,7497.1,7499.95
2022-01-31T12:45:00+05:30,7500,7541.95,7499.9,7538.75
2022-01-31T13:15:00+05:30,7538.1,7543.8,7516,7530.8
2022-01-31T13:45:00+05:30,7531.25,7534.05,7514.15,7525
2022-01-31T14:15:00+05:30,7525.4,7539.65,7520.05,7529.65
2022-01-31T14:45:00+05:30,7529.75,7540.35,7511.35,7516.45
2022-01-31T15:15:00+05:30,7516.1,7519.8,7506.55,7513.5
2022-02-01T09:15:00+05:30,7587.25,7590.65,7527.6,7558.1
2022-02-01T09:45:00+05:30,7557.75,7574.35,7550.35,7569.9
2022-02-01T10:15:00+05:30,7568.85,7589.55,7560.35,7587
2022-02-01T10:45:00+05:30,7587.05,7587.2,7565.1,7579.45
2022-02-01T11:15:00+05:30,7579.6,7585.3,7509.5,7546.4
2022-02-01T11:45:00+05:30,7548.9,7582.65,7539.2,7566.65
2022-02-01T12:15:00+05:30,7566.7,7573.6,7518.05,7568.7
2022-02-01T12:45:00+05:30,7568.3,7586.2,7471.6,7475.8
2022-02-01T13:15:00+05:30,7476.3,7557.15,7462.15,7555
2022-02-01T13:45:00+05:30,7554.75,7574.5,7552.55,7567.45
2022-02-01T14:15:00+05:30,7567.7,7606.75,7566.4,7602.85
2022-02-01T14:45:00+05:30,7602.95,7610.15,7570.85,7593.1
2022-02-01T15:15:00+05:30,7593,7610.65,7592.2,7605.9
2022-02-02T09:15:00+05:30,7640.8,7703.1,7634.35,7703.05
2022-02-02T09:45:00+05:30,7703.15,7715.6,7688.6,7706.5
2022-02-02T10:15:00+05:30,7705.85,7713.4,7671.7,7683.65
2022-02-02T10:45:00+05:30,7683.3,7701.85,7682.6,7695.1
2022-02-02T11:15:00+05:30,7695.35,7704.7,7693.95,7699.8
2022-02-02T11:45:00+05:30,7699.1,7707,7689.1,7690.85
2022-02-02T12:15:00+05:30,7689.9,7692.4,7675.7,7682.85
2022-02-02T12:45:00+05:30,7682.7,7688,7677.5,7686.1
2022-02-02T13:15:00+05:30,7686.6,7696.1,7683.8,7689.75
2022-02-02T13:45:00+05:30,7689.5,7696.1,7662.15,7686.1
2022-02-02T14:15:00+05:30,7685.4,7688.4,7674.7,7681.05
2022-02-02T14:45:00+05:30,7680.8,7698.2,7680.75,7695.45
2022-02-02T15:15:00+05:30,7696.6,7698.65,7684.45,7689.95
2022-02-03T09:15:00+05:30,7672.15,7675.75,7642,7667.55
2022-02-03T09:45:00+05:30,7667.3,7696.35,7651,7684.25
2022-02-03T10:15:00+05:30,7684.05,7685.05,7664,7675.55
2022-02-03T10:45:00+05:30,7676.45,7680.4,7673,7678.1
2022-02-03T11:15:00+05:30,7678.8,7684.7,7664.05,7668.85
2022-02-03T11:45:00+05:30,7669.1,7670.2,7636.85,7639.5
2022-02-03T12:15:00+05:30,7639.1,7663,7636.15,7659.7
2022-02-03T12:45:00+05:30,7659.75,7674.9,7656.75,7670.65
2022-02-03T13:15:00+05:30,7670.8,7679.8,7655.5,7656.9
2022-02-03T13:45:00+05:30,7656.3,7661.7,7646.95,7651.75
2022-02-03T14:15:00+05:30,7652.1,7663.5,7645.95,7649.3
2022-02-03T14:45:00+05:30,7648.8,7655.9,7624.25,7624.95
2022-02-03T15:15:00+05:30,7624.85,7626.25,7599.7,7604.7
2022-02-04T09:15:00+05:30,7603.9,7612,7562.2,7602.05
2022-02-04T09:45:00+05:30,7602.2,7625.65,7587.3,7596.55
2022-02-04T10:15:00+05:30,7596.85,7596.85,7572.55,7578.85
2022-02-04T10:45:00+05:30,7578.65,7584.5,7565.35,7580.85
2022-02-04T11:15:00+05:30,7580.55,7583,7564.8,7568.9
2022-02-04T11:45:00+05:30,7569.4,7571.6,7544.5,7550.35
2022-02-04T12:15:00+05:30,7549.95,7552.4,7523,7546.4
2022-02-04T12:45:00+05:30,7546.05,7546.65,7501.75,7506.3
2022-02-04T13:15:00+05:30,7506.65,7539.9,7497.15,7538.6
2022-02-04T13:45:00+05:30,7538.55,7551.75,7530.65,7539.4
2022-02-04T14:15:00+05:30,7539.25,7546,7507.45,7513.45
2022-02-04T14:45:00+05:30,7513.65,7523.55,7499.35,7509.65
2022-02-04T15:15:00+05:30,7509.35,7509.8,7492.1,7502.4
2022-02-07T09:15:00+05:30,7530.25,7557.75,7476.55,7496.9
2022-02-07T09:45:00+05:30,7496.5,7512.15,7449.65,7458.1
2022-02-07T10:15:00+05:30,7458.9,7471.15,7448.25,7463.75
2022-02-07T10:45:00+05:30,7463.8,7473.05,7434.05,7448.45
2022-02-07T11:15:00+05:30,7449.3,7472.55,7442.25,7463.45
2022-02-07T11:45:00+05:30,7463.6,7480.4,7439.25,7445.65
2022-02-07T12:15:00+05:30,7445.9,7479.6,7443.75,7478.6
2022-02-07T12:45:00+05:30,7478.35,7483.55,7453.1,7459.8
2022-02-07T13:15:00+05:30,7460.2,7472.65,7435.5,7437.95
2022-02-07T13:45:00+05:30,7437.85,7450.55,7394.6,7443.65
2022-02-07T14:15:00+05:30,7444.4,7462.65,7431.05,7431.35
2022-02-07T14:45:00+05:30,7430.45,7455.75,7427.4,7449.45
2022-02-07T15:15:00+05:30,7449.2,7450.15,7432.5,7442.75
2022-02-08T09:15:00+05:30,7485.1,7506.75,7433.5,7445.5
2022-02-08T09:45:00+05:30,7445.7,7457.55,7396.95,7403.2
2022-02-08T10:15:00+05:30,7402.7,7410.75,7322.6,7331.8
2022-02-08T10:45:00+05:30,7330.9,7351.05,7305.35,7329.6
2022-02-08T11:15:00+05:30,7329.2,7380.15,7327.35,7377.6
2022-02-08T11:45:00+05:30,7377.4,7395.75,7369.5,7374.5
2022-02-08T12:15:00+05:30,7374.15,7418.5,7373.5,7409.55
2022-02-08T12:45:00+05:30,7410.3,7414.9,7354.5,7357.05
2022-02-08T13:15:00+05:30,7357,7410.35,7348.05,7394.05
2022-02-08T13:45:00+05:30,7395,7409.05,7373.8,7375.75
2022-02-08T14:15:00+05:30,7375.55,7394.4,7363.8,7387.75
2022-02-08T14:45:00+05:30,7387.55,7416.75,7375.2,7399.3
2022-02-08T15:15:00+05:30,7399.85,7401.5,7376.85,7382.6
2022-02-09T09:15:00+05:30,7429.3,7459.65,7420.25,7436.1
2022-02-09T09:45:00+05:30,7436.65,7459.85,7429.8,7449.95
2022-02-09T10:15:00+05:30,7449.7,7456,7428.65,7445.35
2022-02-09T10:45:00+05:30,7445.8,7476.7,7445.65,7474.45
2022-02-09T11:15:00+05:30,7474.4,7477.4,7464.6,7465.45
2022-02-09T11:45:00+05:30,7465.6,7489,7465.6,7479.5
2022-02-09T12:15:00+05:30,7479.1,7506.9,7479,7499.8
2022-02-09T12:45:00+05:30,7500.55,7506.25,7479.55,7483.3
2022-02-09T13:15:00+05:30,7482.7,7507.35,7482.2,7502.25
2022-02-09T13:45:00+05:30,7502.15,7513.8,7501.75,7509.65
2022-02-09T14:15:00+05:30,7509.45,7513.55,7496.1,7504.2
2022-02-09T14:45:00+05:30,7504.1,7511.2,7501.8,7505.85
2022-02-09T15:15:00+05:30,7506.7,7516.8,7505.7,7510.85
2022-02-10T09:15:00+05:30,7536.3,7541.4,7485.55,7493.2
2022-02-10T09:45:00+05:30,7493.3,7519,7465.25,7511.9
2022-02-10T10:15:00+05:30,7511.35,7525.8,7492.25,7522.6
2022-02-10T10:45:00+05:30,7522.5,7537.9,7518.95,7537
2022-02-10T11:15:00+05:30,7536.75,7556.9,7532.65,7552.25
2022-02-10T11:45:00+05:30,7552.4,7562.35,7547.75,7552.4
2022-02-10T12:15:00+05:30,7553.25,7563.75,7548.05,7557.7
2022-02-10T12:45:00+05:30,7557.8,7570.25,7550.7,7551.85
2022-02-10T13:15:00+05:30,7552.1,7552.1,7533.2,7547
2022-02-10T13:45:00+05:30,7547.05,7550,7529,7539.3
2022-02-10T14:15:00+05:30,7539.8,7547.2,7525.65,7539.1
2022-02-10T14:45:00+05:30,7539.2,7541.05,7525.65,7530.85
2022-02-10T15:15:00+05:30,7530.45,7533.25,7514,7516.4
2022-02-11T09:15:00+05:30,7476.85,7511.15,7450.3,7494.75
2022-02-11T09:45:00+05:30,7494.8,7494.8,7428.05,7439.55
2022-02-11T10:15:00+05:30,7438.85,7440.15,7409.1,7426.55
2022-02-11T10:45:00+05:30,7426.5,7433.1,7407.3,7415.2
2022-02-11T11:15:00+05:30,7415.4,7422.5,7402.95,7420.1
2022-02-11T11:45:00+05:30,7419.8,7428.75,7415.75,7423.2
2022-02-11T12:15:00+05:30,7422.95,7433.4,7419.35,7432.85
2022-02-11T12:45:00+05:30,7433.15,7438.7,7417.05,7427.85
2022-02-11T13:15:00+05:30,7427.55,7432.2,7411.95,7431.45
2022-02-11T13:45:00+05:30,7431.3,7433.55,7380.8,7390.55
2022-02-11T14:15:00+05:30,7390.75,7398.6,7367.65,7371.95
2022-02-11T14:45:00+05:30,7371.2,7385.4,7359.6,7370.2
2022-02-11T15:15:00+05:30,7369.85,7369.85,7343.6,7352.2
2022-02-14T09:15:00+05:30,7208.9,7220.1,7090.85,7146.9
2022-02-14T09:45:00+05:30,7146.95,7177.95,7119.65,7162.25
2022-02-14T10:15:00+05:30,7162.1,7205.6,7140,7205
2022-02-14T10:45:00+05:30,7205.45,7212.35,7190.25,7195
2022-02-14T11:15:00+05:30,7194.7,7199.5,7172.75,7177.2
2022-02-14T11:45:00+05:30,7177.55,7189.75,7172.85,7177.2
2022-02-14T12:15:00+05:30,7177.15,7189.25,7142.35,7142.7
2022-02-14T12:45:00+05:30,7142.4,7162.8,7136.3,7162.4
2022-02-14T13:15:00+05:30,7162.9,7169.2,7144.4,7147.2
2022-02-14T13:45:00+05:30,7147.3,7151.4,7107.1,7107.1
2022-02-14T14:15:00+05:30,7107.7,7119,7064.6,7065.45
2022-02-14T14:45:00+05:30,7065.5,7089.25,7043.45,7044.25
2022-02-14T15:15:00+05:30,7044.1,7055.15,7024.55,7029
2022-02-15T09:15:00+05:30,7094.35,7129.55,7040.1,7044.6
2022-02-15T09:45:00+05:30,7043.05,7077.95,7004.3,7019.6
2022-02-15T10:15:00+05:30,7019.45,7046.9,7015.35,7036.5
2022-02-15T10:45:00+05:30,7036.15,7086.75,7028.05,7079.35
2022-02-15T11:15:00+05:30,7079.45,7119.3,7079.45,7115.2
2022-02-15T11:45:00+05:30,7115.55,7156.85,7115.2,7145.2
2022-02-15T12:15:00+05:30,7145.65,7156,7125.05,7149.3
2022-02-15T12:45:00+05:30,7149.4,7178.5,7149.4,7162.9
2022-02-15T13:15:00+05:30,7163.7,7192.25,7136.95,7188.65
2022-02-15T13:45:00+05:30,7188.85,7254.45,7183.15,7254.25
2022-02-15T14:15:00+05:30,7255.1,7288.05,7243.4,7285.6
2022-02-15T14:45:00+05:30,7285.2,7319.2,7285.2,7318.15
2022-02-15T15:15:00+05:30,7318.7,7324.8,7302.7,7310.3
2022-02-16T09:15:00+05:30,7360.1,7389.6,7328.45,7357.1
2022-02-16T09:45:00+05:30,7357.6,7372.05,7325.35,7341.95
2022-02-16T10:15:00+05:30,7341.65,7363.65,7339.25,7347.45
2022-02-16T10:45:00+05:30,7347.9,7348.75,7304.95,7318.9
2022-02-16T11:15:00+05:30,7319.1,7340.25,7317.45,7325.65
2022-02-16T11:45:00+05:30,7325.4,7331.5,7313.8,7320.3
2022-02-16T12:15:00+05:30,7320.05,7360.8,7320.05,7353.7
2022-02-16T12:45:00+05:30,7353.8,7361.85,7341.75,7347.9
2022-02-16T13:15:00+05:30,7348.1,7363.7,7338.6,7363.5
2022-02-16T13:45:00+05:30,7363.6,7379.4,7341.35,7350.8
2022-02-16T14:15:00+05:30,7352,7356.4,7302.65,7315.1
2022-02-16T14:45:00+05:30,7315.4,7322.05,7272.15,7300.1
2022-02-16T15:15:00+05:30,7299.35,7300.35,7263.8,7272.5
2022-02-17T09:15:00+05:30,7325.45,7360.8,7279.15,7300.2
2022-02-17T09:45:00+05:30,7299.9,7311.8,7283.1,7289.7
2022-02-17T10:15:00+05:30,7289.55,7303.55,7260.1,7303.55
2022-02-17T10:45:00+05:30,7303.85,7324.6,7298.6,7318.9
2022-02-17T11:15:00+05:30,7318.7,7328.55,7306.85,7313.6
2022-02-17T11:45:00+05:30,7313.45,7333.75,7312.15,7326.3
2022-02-17T12:15:00+05:30,7325.75,7337.65,7318.5,7333
2022-02-17T12:45:00+05:30,7332.75,7335.65,7314.5,7317.35
2022-02-17T13:15:00+05:30,7317.4,7325.65,7304.35,7323.85
2022-02-17T13:45:00+05:30,7324.8,7325.4,7288.2,7288.2
2022-02-17T14:15:00+05:30,7287.8,7298.15,7272.15,7272.8
2022-02-17T14:45:00+05:30,7272.6,7295.45,7263.1,7273
2022-02-17T15:15:00+05:30,7273.4,7276.5,7265.5,7271.5
2022-02-18T09:15:00+05:30,7240.65,7299.35,7224,7279.2
2022-02-18T09:45:00+05:30,7279.55,7292.7,7263.35,7279.35
2022-02-18T10:15:00+05:30,7279.1,7283.8,7264.9,7265.9
2022-02-18T10:45:00+05:30,7265.4,7279.5,7260.45,7277.3
2022-02-18T11:15:00+05:30,7277.1,7282.6,7269.15,7272.35
2022-02-18T11:45:00+05:30,7272.3,7282.55,7260.25,7277.6
2022-02-18T12:15:00+05:30,7277.95,7286.85,7275.85,7286.8
2022-02-18T12:45:00+05:30,7286.95,7294.3,7269.4,7270.05
2022-02-18T13:15:00+05:30,7269.8,7272.1,7251.6,7257.55
2022-02-18T13:45:00+05:30,7257.2,7264.1,7241.4,7241.4
2022-02-18T14:15:00+05:30,7241.1,7241.3,7211.2,7214.65
2022-02-18T14:45:00+05:30,7215.05,7230.65,7205.15,7209.1
2022-02-18T15:15:00+05:30,7208.5,7212.85,7198.35,7207.7
2022-02-21T09:15:00+05:30,7178.45,7197.95,7099.7,7119.65
2022-02-21T09:45:00+05:30,7119.95,7148,7111.85,7126.3
2022-02-21T10:15:00+05:30,7127.25,7160.65,7111.3,7153.7
2022-02-21T10:45:00+05:30,7153.6,7172.4,7153.3,7171.25
