Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
39,250000,2023-06-01,7804.4,7821.7,17.300000000000182,50.82333807684342,0.6997545454545455,843.6798868949561,0.3374719547579825,MIDCPNIFTY
39,250000,2023-06-02,7821.7,7874.85,53.150000000000546,50.82333807684342,0.6997545454545455,2665.696556949811,1.0662786227799244,MIDCPNIFTY
39,250000,2023-06-05,7874.85,7854.0,-20.850000000000364,50.82333807684342,0.6997545454545455,-1095.2304607366482,-0.4380921842946593,MIDCPNIFTY
39,250000,2023-06-06,7854.0,7812.75,-41.25,50.82333807684342,0.6997545454545455,-2132.0265575042354,-0.8528106230016941,MIDCPNIFTY
40,250000,2023-06-07,7892.5,7920.1,27.600000000000364,55.890900961322906,3.9350675,1322.654398613912,0.5290617594455648,MIDCPNIFTY
40,250000,2023-06-08,7920.1,7846.7,-73.40000000000055,55.890900961322906,3.9350675,-4322.326598479753,-1.728930639391901,MIDCPNIFTY
41,250000,2023-06-13,7969.0,7995.9,26.899999999999636,28.646728543600474,1.0036125,741.8467829723782,0.29673871318895123,MIDCPNIFTY
41,250000,2023-06-14,7995.9,8000.15,4.25,28.646728543600474,1.0036125,92.99838145983779,0.037199352583935114,MIDCPNIFTY
41,250000,2023-06-15,8000.15,7995.85,-4.299999999999272,28.646728543600474,1.0036125,-151.93114758792544,-0.06077245903517018,MIDCPNIFTY
41,250000,2023-06-16,7995.85,8070.55,74.69999999999982,28.646728543600474,1.0036125,2111.160407356486,0.8444641629425944,MIDCPNIFTY
41,250000,2023-06-19,8070.55,8087.8,17.25,28.646728543600474,1.0036125,465.40585252664397,0.18616234101065757,MIDCPNIFTY
41,250000,2023-06-20,8087.8,8146.35,58.55000000000018,28.646728543600474,1.0036125,1648.5157413773486,0.6594062965509394,MIDCPNIFTY
41,250000,2023-06-21,8146.35,8183.4,37.04999999999927,28.646728543600474,1.0036125,1032.6110776899125,0.413044431075965,MIDCPNIFTY
41,250000,2023-06-22,8183.4,8088.8,-94.59999999999945,28.646728543600474,1.0036125,-2738.7307350750534,-1.0954922940300214,MIDCPNIFTY
42,250000,2023-06-27,8099.95,8095.2,-4.75,49.135220125786056,1.0199781250000002,-283.5091452928453,-0.11340365811713811,MIDCPNIFTY
42,250000,2023-06-28,8095.2,8167.6,72.40000000000055,49.135220125786056,1.0199781250000002,3507.273087411576,1.4029092349646304,MIDCPNIFTY
42,250000,2023-06-30,8167.6,8228.3,60.69999999999891,49.135220125786056,1.0199781250000002,2932.3910119397983,1.1729564047759193,MIDCPNIFTY
42,250000,2023-07-03,8228.3,8236.25,7.950000000000728,49.135220125786056,1.0199781250000002,340.5081503046734,0.13620326012186937,MIDCPNIFTY
42,250000,2023-07-04,8236.25,8218.2,-18.049999999999272,49.135220125786056,1.0199781250000002,-937.0075729657641,-0.37480302918630565,MIDCPNIFTY
42,250000,2023-07-05,8218.2,8278.4,60.19999999999891,49.135220125786056,1.0199781250000002,2907.8234018769053,1.163129360750762,MIDCPNIFTY
42,250000,2023-07-06,8278.4,8342.2,63.80000000000109,49.135220125786056,1.0199781250000002,3084.7101943298426,1.2338840777319369,MIDCPNIFTY
42,250000,2023-07-07,8342.2,8219.7,-122.5,49.135220125786056,1.0199781250000002,-6069.181315104153,-2.427672526041661,MIDCPNIFTY
43,250000,2023-07-11,8263.1,8276.15,13.049999999999272,37.913254473763736,2.7455999999999996,390.67333939942347,0.1562693357597694,MIDCPNIFTY
43,250000,2023-07-12,8276.15,8305.75,29.600000000000364,37.913254473763736,2.7455999999999996,1018.1377009402547,0.40725508037610186,MIDCPNIFTY
43,250000,2023-07-13,8305.75,8210.5,-95.25,37.913254473763736,2.7455999999999996,-3715.332120109161,-1.4861328480436646,MIDCPNIFTY
44,250000,2023-07-14,8350.85,8346.95,-3.899999999999636,44.8591422931997,1.1968142857142858,-228.63871728485384,-0.09145548691394154,MIDCPNIFTY
44,250000,2023-07-17,8346.95,8351.75,4.799999999999272,44.8591422931997,1.1968142857142858,161.63582066593463,0.06465432826637385,MIDCPNIFTY
44,250000,2023-07-18,8351.75,8359.0,7.25,44.8591422931997,1.1968142857142858,271.54071928430653,0.10861628771372261,MIDCPNIFTY
44,250000,2023-07-19,8359.0,8440.75,81.75,44.8591422931997,1.1968142857142858,3613.5468201276844,1.4454187280510737,MIDCPNIFTY
44,250000,2023-07-20,8440.75,8442.2,1.4500000000007276,44.8591422931997,1.1968142857142858,11.357693983780896,0.004543077593512359,MIDCPNIFTY
44,250000,2023-07-21,8442.2,8447.3,5.099999999998545,44.8591422931997,1.1968142857142858,175.0935633538619,0.07003742534154477,MIDCPNIFTY
44,250000,2023-07-24,8447.3,8404.55,-42.75,44.8591422931997,1.1968142857142858,-1971.4163953756783,-0.7885665581502713,MIDCPNIFTY
45,250000,2023-07-31,8541.35,8609.4,68.04999999999927,35.08771929824562,2.842383333333334,2287.986549707577,0.9151946198830309,MIDCPNIFTY
45,250000,2023-08-01,8609.4,8590.6,-18.799999999999272,35.08771929824562,2.842383333333334,-759.3818713450038,-0.3037527485380015,MIDCPNIFTY
45,250000,2023-08-02,8590.6,8512.95,-77.64999999999964,35.08771929824562,2.842383333333334,-2824.294152046771,-1.1297176608187083,MIDCPNIFTY
46,250000,2023-08-04,8541.95,8565.3,23.349999999998545,38.37887626650326,2.8455083333333335,786.9393485824913,0.3147757394329965,MIDCPNIFTY
46,250000,2023-08-07,8565.3,8562.8,-2.5,38.37887626650326,2.8455083333333335,-205.15460290656208,-0.08206184116262483,MIDCPNIFTY
46,250000,2023-08-08,8562.8,8531.1,-31.69999999999891,38.37887626650326,2.8455083333333335,-1325.8177898884155,-0.5303271159553662,MIDCPNIFTY
47,250000,2023-08-09,8616.55,8623.05,6.5,42.94794708812983,2.864975,156.11686136402915,0.062446744545611665,MIDCPNIFTY
47,250000,2023-08-10,8623.05,8603.0,-20.049999999999272,42.94794708812983,2.864975,-984.1511338257867,-0.39366045353031465,MIDCPNIFTY
47,250000,2023-08-11,8603.0,8573.3,-29.700000000000728,42.94794708812983,2.864975,-1398.598823226302,-0.5594395292905208,MIDCPNIFTY
48,250000,2023-08-17,8640.05,8602.9,-37.149999999999636,38.045959519099576,4.3035974999999995,-1577.1418924060335,-0.6308567569624134,MIDCPNIFTY
48,250000,2023-08-18,8602.9,8572.85,-30.049999999999272,38.045959519099576,4.3035974999999995,-1307.0155798204128,-0.5228062319281651,MIDCPNIFTY
49,250000,2023-08-23,8772.7,8784.5,11.799999999999272,37.44196495432056,2.915825,332.64096899802365,0.13305638759920946,MIDCPNIFTY
49,250000,2023-08-24,8784.5,8804.75,20.25,37.44196495432056,2.915825,649.0255728620597,0.2596102291448239,MIDCPNIFTY
49,250000,2023-08-25,8804.75,8722.25,-82.5,37.44196495432056,2.915825,-3198.136326194378,-1.2792545304777512,MIDCPNIFTY
50,250000,2023-08-30,8867.85,8880.0,12.149999999999636,33.5976347265145,0.89538,378.1286117457124,0.15125144469828497,MIDCPNIFTY
50,250000,2023-08-31,8880.0,8895.95,15.950000000000728,33.5976347265145,0.89538,505.7996237065042,0.20231984948260168,MIDCPNIFTY
50,250000,2023-09-01,8895.95,8919.05,23.099999999998545,33.5976347265145,0.89538,746.0227120010095,0.2984090848004038,MIDCPNIFTY
50,250000,2023-09-04,8919.05,8961.0,41.95000000000073,33.5976347265145,0.89538,1379.338126595881,0.5517352506383524,MIDCPNIFTY
50,250000,2023-09-05,8961.0,9053.0,92.0,33.5976347265145,0.89538,3060.8997446579074,1.224359897863163,MIDCPNIFTY
50,250000,2023-09-06,9053.0,9068.3,15.299999999999272,33.5976347265145,0.89538,483.96116113422084,0.19358446445368832,MIDCPNIFTY
50,250000,2023-09-07,9068.3,9066.65,-1.6499999999996362,33.5976347265145,0.89538,-85.51874748016324,-0.034207498992065294,MIDCPNIFTY
50,250000,2023-09-08,9066.65,9137.15,70.5,33.5976347265145,0.89538,2338.5505980378457,0.9354202392151383,MIDCPNIFTY
50,250000,2023-09-11,9137.15,9201.45,64.30000000000109,33.5976347265145,0.89538,2130.2452627334924,0.852098105093397,MIDCPNIFTY
50,250000,2023-09-12,9201.45,9039.75,-161.70000000000073,33.5976347265145,0.89538,-5462.820185458845,-2.185128074183538,MIDCPNIFTY
51,250000,2023-09-14,9107.75,9129.75,22.0,25.27805864509615,1.8227550000000001,510.041582406473,0.2040166329625892,MIDCPNIFTY
51,250000,2023-09-15,9129.75,9173.45,43.70000000000073,25.27805864509615,1.8227550000000001,1058.5754550050779,0.42343018200203114,MIDCPNIFTY
51,250000,2023-09-18,9173.45,9145.95,-27.5,25.27805864509615,1.8227550000000001,-741.2223205257864,-0.29648892821031453,MIDCPNIFTY
51,250000,2023-09-20,9145.95,9156.3,10.349999999998545,25.27805864509615,1.8227550000000001,215.5521991910661,0.08622087967642644,MIDCPNIFTY
51,250000,2023-09-21,9156.3,9119.8,-36.5,25.27805864509615,1.8227550000000001,-968.7248483316516,-0.3874899393326606,MIDCPNIFTY
52,250000,2023-09-25,9102.9,9173.3,70.39999999999964,24.46662752006213,2.2792125,1666.6859341357954,0.6666743736543181,MIDCPNIFTY
52,250000,2023-09-26,9173.3,9151.05,-22.25,24.46662752006213,2.2792125,-600.147105597952,-0.24005884223918078,MIDCPNIFTY
52,250000,2023-09-27,9151.05,9193.95,42.900000000001455,24.46662752006213,2.2792125,993.8536773341314,0.39754147093365255,MIDCPNIFTY
52,250000,2023-09-28,9193.95,9130.8,-63.150000000001455,24.46662752006213,2.2792125,-1600.8321711685287,-0.6403328684674114,MIDCPNIFTY
53,250000,2023-10-05,9096.65,9066.35,-30.299999999999272,26.887502688750395,9.0815,-1058.870187137004,-0.42354807485480156,MIDCPNIFTY
54,250000,2023-10-11,9215.55,9143.55,-72.0,27.848947309791555,3.056888333333333,-2090.2553284319083,-0.8361021313727633,MIDCPNIFTY
54,250000,2023-10-12,9143.55,9151.85,8.300000000001091,27.848947309791555,3.056888333333333,146.01514054438377,0.05840605621775351,MIDCPNIFTY
54,250000,2023-10-13,9151.85,9160.4,8.549999999999272,27.848947309791555,3.056888333333333,152.97737737178102,0.06119095094871241,MIDCPNIFTY
55,250000,2023-11-02,8835.25,8837.55,2.2999999999992724,28.108837418484782,0.2799845588235294,56.780285618837766,0.02271211424753511,MIDCPNIFTY
55,250000,2023-11-03,8837.55,8893.5,55.95000000000073,28.108837418484782,0.2799845588235294,1564.8194131205873,0.625927765248235,MIDCPNIFTY
55,250000,2023-11-06,8893.5,8967.35,73.85000000000036,28.108837418484782,0.2799845588235294,2067.967602911455,0.8271870411645819,MIDCPNIFTY
55,250000,2023-11-07,8967.35,8985.7,18.350000000000364,28.108837418484782,0.2799845588235294,507.92712618554924,0.2031708504742197,MIDCPNIFTY
55,250000,2023-11-08,8985.7,9071.35,85.64999999999964,28.108837418484782,0.2799845588235294,2399.6518844495545,0.9598607537798218,MIDCPNIFTY
55,250000,2023-11-09,9071.35,9125.95,54.600000000000364,28.108837418484782,0.2799845588235294,1526.8724826056225,0.6107489930422489,MIDCPNIFTY
55,250000,2023-11-10,9125.95,9201.7,75.75,28.108837418484782,0.2799845588235294,2121.3743940065656,0.8485497576026262,MIDCPNIFTY
55,250000,2023-11-12,9201.7,9250.35,48.649999999999636,28.108837418484782,0.2799845588235294,1359.6248999656177,0.5438499599862471,MIDCPNIFTY
55,250000,2023-11-13,9250.35,9233.85,-16.5,28.108837418484782,0.2799845588235294,-471.66585784865566,-0.18866634313946226,MIDCPNIFTY
55,250000,2023-11-15,9233.85,9341.15,107.29999999999927,28.108837418484782,0.2799845588235294,3008.20821455974,1.203283285823896,MIDCPNIFTY
55,250000,2023-11-16,9341.15,9447.05,105.89999999999964,28.108837418484782,0.2799845588235294,2968.8558421738717,1.1875423368695488,MIDCPNIFTY
55,250000,2023-11-17,9447.05,9455.85,8.800000000001091,28.108837418484782,0.2799845588235294,239.48772883904002,0.09579509153561601,MIDCPNIFTY
55,250000,2023-11-20,9455.85,9468.2,12.350000000000364,28.108837418484782,0.2799845588235294,339.2741016746405,0.13570964066985622,MIDCPNIFTY
55,250000,2023-11-21,9468.2,9479.0,10.799999999999272,28.108837418484782,0.2799845588235294,295.70540367595845,0.11828216147038338,MIDCPNIFTY
55,250000,2023-11-22,9479.0,9492.25,13.25,28.108837418484782,0.2799845588235294,364.5720553512666,0.14582882214050663,MIDCPNIFTY
55,250000,2023-11-23,9492.25,9503.2,10.950000000000728,28.108837418484782,0.2799845588235294,299.92172928877204,0.11996869171550882,MIDCPNIFTY
55,250000,2023-11-24,9503.2,9480.75,-22.450000000000728,28.108837418484782,0.2799845588235294,-638.9134404886605,-0.2555653761954642,MIDCPNIFTY
55,250000,2023-11-28,9480.75,9550.65,69.89999999999964,28.108837418484782,0.2799845588235294,1956.9376951084193,0.7827750780433678,MIDCPNIFTY
55,250000,2023-11-29,9550.65,9620.9,70.25,28.108837418484782,0.2799845588235294,1966.7757882048993,0.7867103152819597,MIDCPNIFTY
55,250000,2023-11-30,9620.9,9686.75,65.85000000000036,28.108837418484782,0.2799845588235294,1843.0969035635765,0.7372387614254305,MIDCPNIFTY
55,250000,2023-12-01,9686.75,9760.05,73.29999999999927,28.108837418484782,0.2799845588235294,2052.5077423312573,0.821003096932503,MIDCPNIFTY
55,250000,2023-12-04,9760.05,9892.75,132.70000000000073,28.108837418484782,0.2799845588235294,3722.172684989294,1.4888690739957176,MIDCPNIFTY
55,250000,2023-12-05,9892.75,9923.9,31.149999999999636,28.108837418484782,0.2799845588235294,867.720245142134,0.3470880980568536,MIDCPNIFTY
55,250000,2023-12-06,9923.9,9934.95,11.050000000001091,28.108837418484782,0.2799845588235294,302.7326130306308,0.12109304521225231,MIDCPNIFTY
55,250000,2023-12-07,9934.95,9978.2,43.25,28.108837418484782,0.2799845588235294,1207.83717790581,0.48313487116232395,MIDCPNIFTY
55,250000,2023-12-08,9978.2,9971.65,-6.550000000001091,28.108837418484782,0.2799845588235294,-191.98292553476278,-0.07679317021390512,MIDCPNIFTY
55,250000,2023-12-11,9971.65,10012.5,40.850000000000364,28.108837418484782,0.2799845588235294,1140.375968101457,0.45615038724058277,MIDCPNIFTY
55,250000,2023-12-12,10012.5,9982.4,-30.100000000000364,28.108837418484782,0.2799845588235294,-853.9460467400589,-0.34157841869602357,MIDCPNIFTY
55,250000,2023-12-13,9982.4,10099.75,117.35000000000036,28.108837418484782,0.2799845588235294,3290.7020306155428,1.316280812246217,MIDCPNIFTY
55,250000,2023-12-14,10099.75,10275.6,175.85000000000036,28.108837418484782,0.2799845588235294,4935.069019596902,1.9740276078387609,MIDCPNIFTY
55,250000,2023-12-15,10275.6,10306.55,30.94999999999891,28.108837418484782,0.2799845588235294,862.0984776584165,0.3448393910633666,MIDCPNIFTY
55,250000,2023-12-18,10306.55,10296.7,-9.849999999998545,28.108837418484782,0.2799845588235294,-284.74208901569096,-0.11389683560627639,MIDCPNIFTY
55,250000,2023-12-19,10296.7,10276.2,-20.5,28.108837418484782,0.2799845588235294,-584.1012075225948,-0.23364048300903792,MIDCPNIFTY
55,250000,2023-12-20,10276.2,10203.7,-72.5,28.108837418484782,0.2799845588235294,-2045.7607532838035,-0.8183043013135215,MIDCPNIFTY
56,250000,2023-12-21,10185.1,10185.1,0.0,25.86385267949469,5.0907125,-131.66543813366212,-0.05266617525346485,MIDCPNIFTY
56,250000,2023-12-22,10185.1,10177.75,-7.350000000000364,25.86385267949469,5.0907125,-321.7647553279575,-0.128705902131183,MIDCPNIFTY
57,250000,2023-12-22,10240.05,10240.95,0.9000000000014552,24.349858770819544,1.4658178571428573,-13.77758491140089,-0.005511033964560356,MIDCPNIFTY
57,250000,2023-12-26,10240.95,10288.0,47.04999999999927,24.349858770819544,1.4658178571428573,1109.9683973618678,0.4439873589447471,MIDCPNIFTY
57,250000,2023-12-27,10288.0,10295.5,7.5,24.349858770819544,1.4658178571428573,146.93148297597267,0.058772593190389064,MIDCPNIFTY
57,250000,2023-12-28,10295.5,10383.5,88.0,24.349858770819544,1.4658178571428573,2107.0951140269462,0.8428380456107785,MIDCPNIFTY
57,250000,2023-12-29,10383.5,10391.65,8.149999999999636,24.349858770819544,1.4658178571428573,162.7588911769965,0.0651035564707986,MIDCPNIFTY
57,250000,2024-01-01,10391.65,10408.1,16.450000000000728,24.349858770819544,1.4658178571428573,364.8627189748253,0.14594508758993013,MIDCPNIFTY
57,250000,2024-01-02,10408.1,10281.4,-126.70000000000073,24.349858770819544,1.4658178571428573,-3120.8195640680283,-1.2483278256272112,MIDCPNIFTY
58,250000,2024-01-04,10472.55,10565.05,92.5,30.73518564052121,3.4873583333333333,2735.8200659781933,1.0943280263912774,MIDCPNIFTY
58,250000,2024-01-05,10565.05,10559.55,-5.5,30.73518564052121,3.4873583333333333,-276.2281267928853,-0.11049125071715413,MIDCPNIFTY
58,250000,2024-01-08,10559.55,10451.6,-107.94999999999891,30.73518564052121,3.4873583333333333,-3425.0478956642496,-1.3700191582656998,MIDCPNIFTY
59,250000,2024-01-10,10445.25,10445.25,0.0,31.312625250500943,5.2194375,-163.4342904559115,-0.06537371618236461,MIDCPNIFTY
59,250000,2024-01-11,10445.25,10432.5,-12.75,31.312625250500943,5.2194375,-562.6702623997985,-0.2250681049599194,MIDCPNIFTY
60,250000,2024-01-19,10514.0,10605.2,91.20000000000073,30.17137340091766,3.50505,2645.8770818248263,1.0583508327299305,MIDCPNIFTY
60,250000,2024-01-20,10605.2,10635.85,30.649999999999636,30.17137340091766,3.50505,819.0004223992288,0.3276001689596915,MIDCPNIFTY
60,250000,2024-01-23,10635.85,10516.3,-119.55000000000109,30.17137340091766,3.50505,-3712.7398624186253,-1.4850959449674501,MIDCPNIFTY
61,250000,2024-01-24,10535.95,10575.85,39.899999999999636,19.23964906880064,5.2566125,666.5266180544677,0.26661064722178707,MIDCPNIFTY
61,250000,2024-01-25,10575.85,10490.5,-85.35000000000036,19.23964906880064,5.2566125,-1743.2394278128127,-0.6972957711251251,MIDCPNIFTY
62,250000,2024-01-29,10497.5,10682.3,184.79999999999927,22.37336674422772,2.6344125,4075.6574973151887,1.6302629989260755,MIDCPNIFTY
62,250000,2024-01-30,10682.3,10609.4,-72.89999999999964,22.37336674422772,2.6344125,-1689.9591126722703,-0.6759836450689081,MIDCPNIFTY
62,250000,2024-01-31,10609.4,10692.8,83.39999999999964,22.37336674422772,2.6344125,1806.998109450506,0.7227992437802024,MIDCPNIFTY
62,250000,2024-02-01,10692.8,10577.8,-115.0,22.37336674422772,2.6344125,-2631.8778526042656,-1.0527511410417063,MIDCPNIFTY
63,250000,2024-02-02,10761.05,10729.3,-31.75,16.613503455608768,1.7925375,-557.2590626661367,-0.2229036250664547,MIDCPNIFTY
63,250000,2024-02-05,10729.3,10741.7,12.400000000001455,16.613503455608768,1.7925375,176.2271148990146,0.07049084595960584,MIDCPNIFTY
63,250000,2024-02-06,10741.7,10804.95,63.25,16.613503455608768,1.7925375,1021.0237656166962,0.4084095062466785,MIDCPNIFTY
63,250000,2024-02-07,10804.95,10860.05,55.099999999998545,16.613503455608768,1.7925375,885.6237124534606,0.35424948498138426,MIDCPNIFTY
63,250000,2024-02-08,10860.05,10854.5,-5.549999999999272,16.613503455608768,1.7925375,-121.98527212917487,-0.04879410885166995,MIDCPNIFTY
63,250000,2024-02-09,10854.5,10749.4,-105.10000000000036,16.613503455608768,1.7925375,-1775.859541135046,-0.7103438164540183,MIDCPNIFTY
64,250000,2024-02-14,10719.5,10781.2,61.70000000000073,28.998956037582328,1.8016458333333334,1736.989739202724,0.6947958956810896,MIDCPNIFTY
64,250000,2024-02-15,10781.2,10902.9,121.69999999999891,28.998956037582328,1.8016458333333334,3476.9271014576107,1.3907708405830443,MIDCPNIFTY
64,250000,2024-02-16,10902.9,11010.2,107.30000000000109,28.998956037582328,1.8016458333333334,3059.3421345164884,1.2237368538065954,MIDCPNIFTY
64,250000,2024-02-19,11010.2,11024.45,14.25,28.998956037582328,1.8016458333333334,360.9892752194215,0.14439571008776858,MIDCPNIFTY
64,250000,2024-02-20,11024.45,10988.85,-35.600000000000364,28.998956037582328,1.8016458333333334,-1084.6086832540682,-0.43384347330162726,MIDCPNIFTY
64,250000,2024-02-21,10988.85,10900.25,-88.60000000000036,28.998956037582328,1.8016458333333334,-2621.5533532459317,-1.0486213412983727,MIDCPNIFTY
65,250000,2024-02-23,11076.0,11048.85,-27.149999999999636,21.8837535014006,5.50944,-714.7111344537749,-0.28588445378150995,MIDCPNIFTY
65,250000,2024-02-26,11048.85,10902.6,-146.25,21.8837535014006,5.50944,-3321.0661764705947,-1.328426470588238,MIDCPNIFTY
66,250000,2024-02-26,11006.7,11006.35,-0.3500000000003638,20.43318348998768,5.4942125,-119.41586636698706,-0.047766346546794826,MIDCPNIFTY
66,250000,2024-02-27,11006.35,10970.15,-36.20000000000073,20.43318348998768,5.4942125,-851.9454944830529,-0.34077819779322116,MIDCPNIFTY
67,250000,2024-03-01,10887.55,10880.5,-7.049999999999272,22.961058045554907,10.884025,-411.78418901541613,-0.16471367560616645,MIDCPNIFTY
68,250000,2024-03-21,10341.7,10308.55,-33.150000000001455,16.69560571657542,10.325125,-725.8435454788553,-0.2903374181915421,MIDCPNIFTY
69,250000,2024-03-21,10434.15,10425.75,-8.399999999999636,31.090660365626924,0.7077500000000001,-283.16596194502733,-0.11326638477801093,MIDCPNIFTY
69,250000,2024-03-22,10425.75,10416.25,-9.5,31.090660365626924,0.7077500000000001,-317.3656883472283,-0.1269462753388913,MIDCPNIFTY
69,250000,2024-03-26,10416.25,10501.85,85.60000000000036,31.090660365626924,0.7077500000000001,2639.3561124239036,1.0557424449695614,MIDCPNIFTY
69,250000,2024-03-27,10501.85,10500.7,-1.1499999999996362,31.090660365626924,0.7077500000000001,-57.75867429423211,-0.02310346971769284,MIDCPNIFTY
69,250000,2024-03-28,10500.7,10533.95,33.25,31.090660365626924,0.7077500000000001,1011.7600422833228,0.40470401691332913,MIDCPNIFTY
69,250000,2024-04-01,10533.95,10696.45,162.5,31.090660365626924,0.7077500000000001,5030.227894540602,2.012091157816241,MIDCPNIFTY
69,250000,2024-04-02,10696.45,10768.3,71.84999999999854,31.090660365626924,0.7077500000000001,2211.859532396477,0.8847438129585908,MIDCPNIFTY
69,250000,2024-04-03,10768.3,10806.5,38.20000000000073,31.090660365626924,0.7077500000000001,1165.6588110931987,0.4662635244372794,MIDCPNIFTY
69,250000,2024-04-04,10806.5,10828.3,21.799999999999272,31.090660365626924,0.7077500000000001,655.7719810968719,0.2623087924387488,MIDCPNIFTY
69,250000,2024-04-05,10828.3,10862.05,33.75,31.090660365626924,0.7077500000000001,1027.3053724661363,0.4109221489864545,MIDCPNIFTY
69,250000,2024-04-08,10862.05,10871.05,9.0,31.090660365626924,0.7077500000000001,257.81152841686986,0.10312461136674796,MIDCPNIFTY
69,250000,2024-04-09,10871.05,10875.55,4.5,31.090660365626924,0.7077500000000001,117.90355677154871,0.047161422708619484,MIDCPNIFTY
69,250000,2024-04-10,10875.55,10981.55,106.0,31.090660365626924,0.7077500000000001,3273.6055838826815,1.3094422335530727,MIDCPNIFTY
69,250000,2024-04-12,10981.55,10938.9,-42.649999999999636,31.090660365626924,0.7077500000000001,-1348.0210794677494,-0.5392084317870997,MIDCPNIFTY
69,250000,2024-04-15,10938.9,10798.35,-140.54999999999927,31.090660365626924,0.7077500000000001,-4391.7967292626145,-1.7567186917050457,MIDCPNIFTY
70,250000,2024-04-23,10768.6,10749.75,-18.850000000000364,37.33014782738475,10.759175,-1105.3148797969184,-0.44212595191876736,MIDCPNIFTY
71,250000,2024-04-26,10960.25,10982.65,22.399999999999636,29.144322685941173,1.8333083333333333,599.40229851558,0.239760919406232,MIDCPNIFTY
71,250000,2024-04-29,10982.65,11042.85,60.20000000000073,29.144322685941173,1.8333083333333333,1701.057696044188,0.6804230784176752,MIDCPNIFTY
71,250000,2024-04-30,11042.85,11054.2,11.350000000000364,29.144322685941173,1.8333083333333333,277.35753283595125,0.1109430131343805,MIDCPNIFTY
71,250000,2024-05-02,11054.2,11136.25,82.04999999999927,29.144322685941173,1.8333083333333333,2337.86114673196,0.9351444586927841,MIDCPNIFTY
71,250000,2024-05-03,11136.25,11062.1,-74.14999999999964,29.144322685941173,1.8333083333333333,-2214.482056812019,-0.8857928227248075,MIDCPNIFTY
71,250000,2024-05-06,11062.1,11039.45,-22.649999999999636,29.144322685941173,1.8333083333333333,-713.5494384860486,-0.28541977539441943,MIDCPNIFTY
72,250000,2024-05-13,10896.0,11089.45,193.45000000000073,24.769642326364732,0.7988785714285714,4771.899371558793,1.9087597486235173,MIDCPNIFTY
72,250000,2024-05-14,11089.45,11128.1,38.649999999999636,24.769642326364732,0.7988785714285714,937.5587394375049,0.37502349577500194,MIDCPNIFTY
72,250000,2024-05-15,11128.1,11158.15,30.049999999999272,24.769642326364732,0.7988785714285714,724.5398154307593,0.28981592617230373,MIDCPNIFTY
72,250000,2024-05-16,11158.15,11283.95,125.80000000000109,24.769642326364732,0.7988785714285714,3096.2330681802273,1.238493227272091,MIDCPNIFTY
72,250000,2024-05-17,11283.95,11298.65,14.699999999998909,24.769642326364732,0.7988785714285714,344.32580572105155,0.13773032228842064,MIDCPNIFTY
72,250000,2024-05-18,11298.65,11336.85,38.20000000000073,24.769642326364732,0.7988785714285714,926.4124003906678,0.3705649601562671,MIDCPNIFTY
72,250000,2024-05-21,11336.85,11336.3,-0.5500000000010914,24.769642326364732,0.7988785714285714,-33.411239756010566,-0.013364495902404227,MIDCPNIFTY
72,250000,2024-05-22,11336.3,11360.25,23.950000000000728,24.769642326364732,0.7988785714285714,573.4449972399705,0.2293779988959882,MIDCPNIFTY
72,250000,2024-05-23,11360.25,11416.4,56.149999999999636,24.769642326364732,0.7988785714285714,1371.0274801488877,0.548410992059555,MIDCPNIFTY
72,250000,2024-05-24,11416.4,11444.3,27.899999999999636,24.769642326364732,0.7988785714285714,671.2850844290841,0.26851403377163363,MIDCPNIFTY
72,250000,2024-05-27,11444.3,11676.6,232.3000000000011,24.769642326364732,0.7988785714285714,5734.1999759380715,2.2936799903752285,MIDCPNIFTY
72,250000,2024-05-28,11676.6,11571.4,-105.20000000000073,24.769642326364732,0.7988785714285714,-2625.5543092100706,-1.0502217236840283,MIDCPNIFTY
72,250000,2024-05-29,11571.4,11521.95,-49.44999999999891,24.769642326364732,0.7988785714285714,-1244.646749515192,-0.4978586998060768,MIDCPNIFTY
72,250000,2024-05-30,11521.95,11472.6,-49.350000000000364,24.769642326364732,0.7988785714285714,-1242.1697852825914,-0.4968679141130366,MIDCPNIFTY
73,250000,2024-06-03,11653.05,11762.8,109.75,9.439661682525358,5.760315,981.627444872382,0.39265097794895276,MIDCPNIFTY
73,250000,2024-06-04,11762.8,11351.8,-411.0,9.439661682525358,5.760315,-3934.076376302698,-1.5736305505210793,MIDCPNIFTY
74,250000,2024-06-05,11324.6,11440.65,116.04999999999927,15.751008064516194,0.8991192307692307,1813.742451632285,0.725496980652914,MIDCPNIFTY
74,250000,2024-06-06,11440.65,11609.6,168.95000000000073,15.751008064516194,0.8991192307692307,2646.9707782452147,1.0587883112980858,MIDCPNIFTY
74,250000,2024-06-07,11609.6,11748.6,139.0,15.751008064516194,0.8991192307692307,2175.2280867129434,0.8700912346851774,MIDCPNIFTY
74,250000,2024-06-10,11748.6,11667.35,-81.25,15.751008064516194,0.8991192307692307,-1293.9314394967485,-0.5175725757986994,MIDCPNIFTY
74,250000,2024-06-11,11667.35,11776.15,108.79999999999927,15.751008064516194,0.8991192307692307,1699.5476431645427,0.679819057265817,MIDCPNIFTY
