Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
182,250000,2021-06-21,52470.31,52011.65,-458.6599999999962,7.571941860947777,5.214847,-3512.433372240017,-1.4049733488960068,MIDCPNIFTY
183,250000,2021-06-21,52374.47,52588.34,213.86999999999534,7.704133867029953,3.4936760000000002,1620.7673625496304,0.6483069450198521,MIDCPNIFTY
183,250000,2021-06-22,52588.34,52567.67,-20.669999999998254,7.704133867029953,3.4936760000000002,-186.16019462352543,-0.07446407784941017,MIDCPNIFTY
183,250000,2021-06-23,52567.67,52435.81,-131.86000000000058,7.704133867029953,3.4936760000000002,-1042.782839298604,-0.4171131357194416,MIDCPNIFTY
184,250000,2021-06-24,52696.41,52710.66,14.25,12.967751603198217,2.63228575,150.65563259093628,0.06026225303637451,MIDCPNIFTY
184,250000,2021-06-25,52710.66,52893.19,182.52999999999884,12.967751603198217,2.63228575,2332.868872377117,0.9331475489508467,MIDCPNIFTY
184,250000,2021-06-28,52893.19,52777.99,-115.20000000000437,12.967751603198217,2.63228575,-1528.0198124431295,-0.6112079249772518,MIDCPNIFTY
184,250000,2021-06-29,52777.99,52595.02,-182.97000000000116,12.967751603198217,2.63228575,-2406.844338591831,-0.9627377354367322,MIDCPNIFTY
185,250000,2021-06-30,52819.44,52684.27,-135.17000000000553,13.98007580307749,10.550371,-2037.1818326326522,-0.814872733053061,MIDCPNIFTY
186,250000,2021-07-05,52791.92,52900.3,108.38000000000466,5.522579167195139,2.639561,583.9599455514941,0.23358397822059765,MIDCPNIFTY
186,250000,2021-07-06,52900.3,52849.07,-51.2300000000032,5.522579167195139,2.639561,-297.4989153245654,-0.11899956612982616,MIDCPNIFTY
186,250000,2021-07-07,52849.07,53060.21,211.13999999999942,5.522579167195139,2.639561,1151.4601807724378,0.4605840723089751,MIDCPNIFTY
186,250000,2021-07-08,53060.21,52790.52,-269.6900000000023,5.522579167195139,2.639561,-1503.9615601900107,-0.6015846240760042,MIDCPNIFTY
187,250000,2021-07-12,52686.65,52640.48,-46.169999999998254,12.957868689758284,10.532713,-734.7463094070274,-0.29389852376281095,MIDCPNIFTY
188,250000,2021-07-13,52623.27,52596.4,-26.869999999995343,11.037076401095716,10.521967,-412.6979965661984,-0.16507919862647938,MIDCPNIFTY
189,250000,2021-07-13,52621.3,52761.42,140.11999999999534,13.008086211814128,2.1076516,1795.2765262820672,0.7181106105128269,MIDCPNIFTY
189,250000,2021-07-14,52761.42,52878.45,117.02999999999884,13.008086211814128,2.1076516,1494.9198156513244,0.5979679262605297,MIDCPNIFTY
189,250000,2021-07-15,52878.45,53147.51,269.06000000000495,13.008086211814128,2.1076516,3472.5391624335057,1.3890156649734022,MIDCPNIFTY
189,250000,2021-07-16,53147.51,53138.21,-9.30000000000291,13.008086211814128,2.1076516,-148.39171548717724,-0.059356686194870896,MIDCPNIFTY
189,250000,2021-07-19,53138.21,52761.28,-376.9300000000003,13.008086211814128,2.1076516,-4930.554449536371,-1.9722217798145483,MIDCPNIFTY
190,250000,2021-07-22,52669.11,52682.63,13.519999999996799,8.446093900543719,10.535174,25.21012067275727,0.010084048269102908,MIDCPNIFTY
191,250000,2021-07-22,52820.33,52840.93,20.599999999998545,6.342041818014288,2.636764,113.92359389885048,0.045569437559540196,MIDCPNIFTY
191,250000,2021-07-23,52840.93,52971.71,130.77999999999884,6.342041818014288,2.636764,812.6897614076667,0.3250759045630667,MIDCPNIFTY
191,250000,2021-07-26,52971.71,52838.76,-132.9499999999971,6.342041818014288,2.636764,-859.8969272572158,-0.3439587709028863,MIDCPNIFTY
191,250000,2021-07-27,52838.76,52650.23,-188.52999999999884,6.342041818014288,2.636764,-1212.387611502461,-0.4849550446009844,MIDCPNIFTY
192,250000,2021-07-29,52657.08,52639.48,-17.599999999998545,10.185358434080207,10.529656,-286.51062898736006,-0.11460425159494403,MIDCPNIFTY
193,250000,2021-07-29,52700.0,52700.0,0.0,8.352688885231561,5.262009,-43.95192408828844,-0.017580769635315376,MIDCPNIFTY
193,250000,2021-07-30,52700.0,52540.18,-159.8199999999997,8.352688885231561,5.262009,-1378.8786617259943,-0.5515514646903977,MIDCPNIFTY
194,250000,2021-08-02,52865.17,52975.64,110.47000000000116,12.424006493613946,1.338705125,1355.8479161835128,0.5423391664734051,MIDCPNIFTY
194,250000,2021-08-03,52975.64,53800.15,824.510000000002,12.424006493613946,1.338705125,10227.085512883625,4.09083420515345,MIDCPNIFTY
194,250000,2021-08-04,53800.15,54361.25,561.0999999999985,12.424006493613946,1.338705125,6954.477962400732,2.781791184960293,MIDCPNIFTY
194,250000,2021-08-05,54361.25,54451.38,90.12999999999738,12.424006493613946,1.338705125,1103.1436241033582,0.4412574496413433,MIDCPNIFTY
194,250000,2021-08-06,54451.38,54322.79,-128.5899999999965,12.424006493613946,1.338705125,-1614.2350761798082,-0.6456940304719233,MIDCPNIFTY
194,250000,2021-08-09,54322.79,54386.3,63.51000000000204,12.424006493613946,1.338705125,772.4165712434128,0.3089666284973651,MIDCPNIFTY
194,250000,2021-08-10,54386.3,54529.46,143.15999999999622,12.424006493613946,1.338705125,1761.9886884596915,0.7047954753838765,MIDCPNIFTY
194,250000,2021-08-11,54529.46,54231.24,-298.22000000000116,12.424006493613946,1.338705125,-3721.7192976916,-1.4886877190766399,MIDCPNIFTY
195,250000,2021-08-12,54686.83,54830.36,143.52999999999884,10.359402193430713,1.8342853333333335,1467.882897317587,0.5871531589270348,MIDCPNIFTY
195,250000,2021-08-13,54830.36,55425.65,595.2900000000009,10.359402193430713,1.8342853333333335,6147.846432221867,2.459138572888747,MIDCPNIFTY
195,250000,2021-08-16,55425.65,55537.74,112.08999999999651,10.359402193430713,1.8342853333333335,1142.1832923561014,0.4568733169424406,MIDCPNIFTY
195,250000,2021-08-17,55537.74,55788.57,250.83000000000175,10.359402193430713,1.8342853333333335,2579.4467526727326,1.031778701069093,MIDCPNIFTY
195,250000,2021-08-18,55788.57,55584.23,-204.3399999999965,10.359402193430713,1.8342853333333335,-2135.842343711107,-0.8543369374844427,MIDCPNIFTY
195,250000,2021-08-20,55584.23,55370.29,-213.94000000000233,10.359402193430713,1.8342853333333335,-2235.2926047681017,-0.8941170419072406,MIDCPNIFTY
196,250000,2021-08-23,55643.72,55535.0,-108.72000000000116,9.570205610550722,2.2282012,-1061.7970976047616,-0.4247188390419046,MIDCPNIFTY
196,250000,2021-08-24,55535.0,55925.59,390.5899999999965,9.570205610550722,2.2282012,3716.7022657992975,1.486680906319719,MIDCPNIFTY
196,250000,2021-08-25,55925.59,55935.99,10.400000000001455,9.570205610550722,2.2282012,78.20579472406558,0.03128231788962623,MIDCPNIFTY
196,250000,2021-08-26,55935.99,55956.7,20.709999999999127,9.570205610550722,2.2282012,176.87461456882124,0.0707498458275285,MIDCPNIFTY
196,250000,2021-08-27,55956.7,55766.34,-190.36000000000058,9.570205610550722,2.2282012,-1843.108683650117,-0.7372434734600468,MIDCPNIFTY
197,250000,2021-08-27,56118.87,56085.95,-32.92000000000553,13.977441444873335,1.0373914545454546,-474.6374506766286,-0.18985498027065142,MIDCPNIFTY
197,250000,2021-08-30,56085.95,56917.24,831.2900000000009,13.977441444873335,1.0373914545454546,11604.807220397446,4.6419228881589785,MIDCPNIFTY
197,250000,2021-08-31,56917.24,57559.9,642.6600000000035,13.977441444873335,1.0373914545454546,8968.242440651025,3.58729697626041,MIDCPNIFTY
197,250000,2021-09-01,57559.9,57284.57,-275.33000000000175,13.977441444873335,1.0373914545454546,-3862.909031328321,-1.5451636125313284,MIDCPNIFTY
197,250000,2021-09-02,57284.57,57831.48,546.9100000000035,13.977441444873335,1.0373914545454546,7629.902422304404,3.051960968921762,MIDCPNIFTY
197,250000,2021-09-03,57831.48,58137.66,306.1800000000003,13.977441444873335,1.0373914545454546,4265.112943280001,1.7060451773120002,MIDCPNIFTY
197,250000,2021-09-06,58137.66,58307.2,169.5399999999936,13.977441444873335,1.0373914545454546,2355.2353442524145,0.9420941377009658,MIDCPNIFTY
197,250000,2021-09-07,58307.2,58284.8,-22.39999999999418,13.977441444873335,1.0373914545454546,-327.5947666764024,-0.13103790667056095,MIDCPNIFTY
197,250000,2021-09-08,58284.8,58315.67,30.869999999995343,13.977441444873335,1.0373914545454546,416.98353909185374,0.1667934156367415,MIDCPNIFTY
197,250000,2021-09-09,58315.67,58272.25,-43.419999999998254,13.977441444873335,1.0373914545454546,-621.4005858476969,-0.24856023433907878,MIDCPNIFTY
197,250000,2021-09-13,58272.25,57994.19,-278.0599999999977,13.977441444873335,1.0373914545454546,-3901.067446472768,-1.5604269785891072,MIDCPNIFTY
198,250000,2021-09-14,58409.22,58277.77,-131.45000000000437,9.22189099314974,2.3426102,-1233.8208669534142,-0.4935283467813657,MIDCPNIFTY
198,250000,2021-09-15,58277.77,58731.51,453.74000000000524,9.22189099314974,2.3426102,4162.737523327971,1.6650950093311885,MIDCPNIFTY
198,250000,2021-09-16,58731.51,59148.62,417.1100000000006,9.22189099314974,2.3426102,3824.9396562488528,1.5299758624995412,MIDCPNIFTY
198,250000,2021-09-17,59148.62,59073.18,-75.44000000000233,9.22189099314974,2.3426102,-717.3027524270785,-0.2869211009708314,MIDCPNIFTY
198,250000,2021-09-20,59073.18,58721.29,-351.8899999999994,9.22189099314974,2.3426102,-3266.6945174832977,-1.306677806993319,MIDCPNIFTY
199,250000,2021-09-21,58971.3,59024.38,53.07999999999447,7.975414455704368,1.9762031666666668,407.5739600059017,0.16302958400236067,MIDCPNIFTY
199,250000,2021-09-22,59024.38,58916.11,-108.2699999999968,7.975414455704368,1.9762031666666668,-879.2591624219285,-0.35170366496877137,MIDCPNIFTY
199,250000,2021-09-23,58916.11,59889.48,973.3700000000026,7.975414455704368,1.9762031666666668,7747.26812944614,3.098907251778456,MIDCPNIFTY
199,250000,2021-09-24,59889.48,59993.41,103.93000000000029,7.975414455704368,1.9762031666666668,813.1237850785152,0.32524951403140606,MIDCPNIFTY
199,250000,2021-09-27,59993.41,60077.59,84.17999999999302,7.975414455704368,1.9762031666666668,655.6093495782959,0.2622437398313184,MIDCPNIFTY
199,250000,2021-09-28,60077.59,59600.89,-476.6999999999971,7.975414455704368,1.9762031666666668,-3817.641110337091,-1.5270564441348362,MIDCPNIFTY
200,250000,2021-10-04,59397.48,59331.2,-66.28000000000611,5.394540724786378,5.932396,-389.55271105643385,-0.15582108442257353,MIDCPNIFTY
200,250000,2021-10-05,59331.2,59250.44,-80.75999999999476,5.394540724786378,5.932396,-467.6656607512794,-0.18706626430051176,MIDCPNIFTY
201,250000,2021-10-05,59268.22,59257.33,-10.889999999999418,9.609183817280204,11.852555,-218.5373914695994,-0.08741495658783976,MIDCPNIFTY
202,250000,2021-10-05,59267.79,59765.69,497.90000000000146,11.388503179501496,5.9273305,5602.832310828606,2.2411329243314424,MIDCPNIFTY
202,250000,2021-10-06,59765.69,59278.82,-486.8700000000026,11.388503179501496,5.9273305,-5612.223965249129,-2.2448895860996516,MIDCPNIFTY
203,250000,2021-10-07,59772.34,59725.69,-46.64999999999418,8.320954629224504,1.3446466666666668,-399.361277358946,-0.1597445109435784,MIDCPNIFTY
203,250000,2021-10-08,59725.69,60114.8,389.1100000000006,8.320954629224504,1.3446466666666668,3226.57791187188,1.290631164748752,MIDCPNIFTY
203,250000,2021-10-11,60114.8,60166.59,51.7899999999936,8.320954629224504,1.3446466666666668,419.7534963418125,0.167901398536725,MIDCPNIFTY
203,250000,2021-10-12,60166.59,60322.03,155.44000000000233,8.320954629224504,1.3446466666666668,1282.220443661005,0.512888177464402,MIDCPNIFTY
203,250000,2021-10-13,60322.03,60749.67,427.6399999999994,8.320954629224504,1.3446466666666668,3547.1842937358906,1.4188737174943562,MIDCPNIFTY
203,250000,2021-10-14,60749.67,61306.54,556.8700000000026,8.320954629224504,1.3446466666666668,4622.5012604706,1.84900050418824,MIDCPNIFTY
203,250000,2021-10-18,61306.54,61758.63,452.0899999999965,8.320954629224504,1.3446466666666668,3750.6316344204056,1.5002526537681622,MIDCPNIFTY
203,250000,2021-10-19,61758.63,61743.65,-14.979999999995925,8.320954629224504,1.3446466666666668,-135.83664425142047,-0.05433465770056819,MIDCPNIFTY
203,250000,2021-10-20,61743.65,61245.86,-497.7900000000009,8.320954629224504,1.3446466666666668,-4153.276748787344,-1.6613106995149378,MIDCPNIFTY
204,250000,2021-10-22,61403.27,61090.84,-312.4300000000003,7.808938979215442,12.248639407407406,-2535.3956829871404,-1.0141582731948562,MIDCPNIFTY
205,250000,2021-10-25,61106.06,61042.79,-63.2699999999968,7.77121541809146,12.214885,-586.6093021448359,-0.23464372085793433,MIDCPNIFTY
206,250000,2021-10-26,61282.57,61027.94,-254.62999999999738,5.873983474526563,12.231051,-1567.5374035687748,-0.6270149614275099,MIDCPNIFTY
207,250000,2021-10-26,61245.13,61479.15,234.02000000000407,6.144798769219531,6.1208095,1400.3946652905524,0.560157866116221,MIDCPNIFTY
207,250000,2021-10-27,61479.15,61171.06,-308.0900000000038,6.144798769219531,6.1208095,-1930.762195491096,-0.7723048781964384,MIDCPNIFTY
208,250000,2021-11-03,60300.66,60218.42,-82.24000000000524,5.574545715817095,12.051908,-525.6345517776489,-0.21025382071105955,MIDCPNIFTY
209,250000,2021-11-08,60212.34,60585.25,372.9100000000035,8.799248087956055,4.008454666666666,3246.056217418398,1.2984224869673593,MIDCPNIFTY
209,250000,2021-11-09,60585.25,60467.02,-118.2300000000032,8.799248087956055,4.008454666666666,-1075.6064885003977,-0.4302425954001591,MIDCPNIFTY
209,250000,2021-11-10,60467.02,60041.3,-425.7199999999939,8.799248087956055,4.008454666666666,-3781.2872830659235,-1.5125149132263693,MIDCPNIFTY
210,250000,2021-11-12,60274.78,60695.91,421.13000000000466,9.015952224803293,4.023104333333333,3760.61584396672,1.5042463375866881,MIDCPNIFTY
210,250000,2021-11-15,60695.91,60667.03,-28.880000000004657,9.015952224803293,4.023104333333333,-296.6528167170935,-0.11866112668683741,MIDCPNIFTY
210,250000,2021-11-16,60667.03,60418.35,-248.6800000000003,9.015952224803293,4.023104333333333,-2278.359115728818,-0.9113436462915272,MIDCPNIFTY
211,250000,2021-12-02,57991.01,58471.13,480.11999999999534,4.619652068338014,5.801068,2191.188435265656,0.8764753741062624,MIDCPNIFTY
211,250000,2021-12-03,58471.13,58030.35,-440.77999999999884,4.619652068338014,5.801068,-2063.049154466794,-0.8252196617867176,MIDCPNIFTY
212,250000,2021-12-07,57723.29,57676.81,-46.4800000000032,8.141210809115679,11.54001,-472.35313255702584,-0.18894125302281034,MIDCPNIFTY
213,250000,2021-12-07,57828.86,57618.77,-210.09000000000378,5.303968468496776,11.544763,-1175.543794474776,-0.4702175177899104,MIDCPNIFTY
214,250000,2021-12-08,58427.11,58645.45,218.3399999999965,2.346263271594755,2.91986575,505.4323489527781,0.20217293958111124,MIDCPNIFTY
214,250000,2021-12-09,58645.45,58757.96,112.51000000000204,2.346263271594755,2.91986575,257.1273069199182,0.10285092276796728,MIDCPNIFTY
214,250000,2021-12-10,58757.96,58739.66,-18.299999999995634,2.346263271594755,2.91986575,-49.78739163738625,-0.0199149566549545,MIDCPNIFTY
214,250000,2021-12-13,58739.66,58367.52,-372.1400000000067,2.346263271594755,2.91986575,-879.9891876585003,-0.3519956750634001,MIDCPNIFTY
215,250000,2021-12-22,56896.75,56962.48,65.7300000000032,5.923681914955282,3.7940396666666665,366.88892811197337,0.14675557124478936,MIDCPNIFTY
215,250000,2021-12-23,56962.48,57270.61,308.1299999999974,5.923681914955282,3.7940396666666665,1802.7894242970995,0.7211157697188398,MIDCPNIFTY
215,250000,2021-12-24,57270.61,56924.44,-346.16999999999825,5.923681914955282,3.7940396666666665,-2073.0756526581163,-0.8292302610632465,MIDCPNIFTY
216,250000,2021-12-24,57258.4,57114.71,-143.69000000000233,11.682344083974618,5.707289500000001,-1745.3105411521956,-0.6981242164608783,MIDCPNIFTY
216,250000,2021-12-27,57114.71,56828.21,-286.5,11.682344083974618,5.707289500000001,-3413.6660997845834,-1.3654664399138332,MIDCPNIFTY
217,250000,2021-12-27,57337.9,57464.08,126.18000000000029,8.57606781573279,0.6943854117647058,1076.1731406076162,0.4304692562430465,MIDCPNIFTY
217,250000,2021-12-28,57464.08,57913.0,448.91999999999825,8.57606781573279,0.6943854117647058,3844.0132674571996,1.5376053069828797,MIDCPNIFTY
217,250000,2021-12-29,57913.0,57735.15,-177.84999999999854,8.57606781573279,0.6943854117647058,-1531.2087574096138,-0.6124835029638455,MIDCPNIFTY
217,250000,2021-12-30,57735.15,57895.47,160.3199999999997,8.57606781573279,0.6943854117647058,1368.9600958367287,0.5475840383346914,MIDCPNIFTY
217,250000,2021-12-31,57895.47,58274.48,379.01000000000204,8.57606781573279,0.6943854117647058,3244.4603664593524,1.297784146583741,MIDCPNIFTY
217,250000,2022-01-03,58274.48,59216.72,942.239999999998,8.57606781573279,0.6943854117647058,8074.759042314497,3.2299036169257986,MIDCPNIFTY
217,250000,2022-01-04,59216.72,59874.23,657.510000000002,8.57606781573279,0.6943854117647058,5632.895253140934,2.253158101256374,MIDCPNIFTY
217,250000,2022-01-05,59874.23,60199.89,325.6599999999962,8.57606781573279,0.6943854117647058,2786.927148489958,1.114770859395983,MIDCPNIFTY
217,250000,2022-01-06,60199.89,59613.54,-586.3499999999985,8.57606781573279,0.6943854117647058,-5034.532460136459,-2.0138129840545838,MIDCPNIFTY
217,250000,2022-01-07,59613.54,59774.29,160.75,8.57606781573279,0.6943854117647058,1372.6478049974965,0.5490591219989985,MIDCPNIFTY
217,250000,2022-01-10,59774.29,60396.3,622.010000000002,8.57606781573279,0.6943854117647058,5328.44484568242,2.131377938272968,MIDCPNIFTY
217,250000,2022-01-11,60396.3,60621.99,225.68999999999505,8.57606781573279,0.6943854117647058,1929.5776489511413,0.7718310595804566,MIDCPNIFTY
217,250000,2022-01-12,60621.99,61108.69,486.70000000000437,8.57606781573279,0.6943854117647058,4168.017109535636,1.6672068438142544,MIDCPNIFTY
217,250000,2022-01-13,61108.69,61233.68,124.98999999999796,8.57606781573279,0.6943854117647058,1065.9676199068742,0.4263870479627497,MIDCPNIFTY
217,250000,2022-01-14,61233.68,61150.53,-83.15000000000146,8.57606781573279,0.6943854117647058,-719.0551352597436,-0.2876220541038974,MIDCPNIFTY
217,250000,2022-01-17,61150.53,61327.5,176.97000000000116,8.57606781573279,0.6943854117647058,1511.751624968692,0.6047006499874769,MIDCPNIFTY
217,250000,2022-01-18,61327.5,60707.62,-619.8799999999974,8.57606781573279,0.6943854117647058,-5322.088013997969,-2.1288352055991875,MIDCPNIFTY
218,250000,2022-01-31,58013.84,57980.57,-33.2699999999968,3.2037529949157646,11.599441,-143.75060598393594,-0.05750024239357438,MIDCPNIFTY
219,250000,2022-01-31,57998.14,58019.27,21.12999999999738,4.163513190935045,11.601741,39.67103203313465,0.015868412813253862,MIDCPNIFTY
220,250000,2022-02-01,58680.83,57843.41,-837.4199999999983,2.8739718631767834,11.652424000000002,-2440.210256375303,-0.9760841025501211,MIDCPNIFTY
221,250000,2022-02-01,58502.06,58950.92,448.8600000000006,4.833647341386583,3.9057003333333333,2150.752167622315,0.8603008670489259,MIDCPNIFTY
221,250000,2022-02-02,58950.92,59611.11,660.1900000000023,4.833647341386583,3.9057003333333333,3172.2468602775502,1.2688987441110202,MIDCPNIFTY
221,250000,2022-02-03,59611.11,58668.95,-942.1600000000035,4.833647341386583,3.9057003333333333,-4572.94795719327,-1.829179182877308,MIDCPNIFTY
222,250000,2022-02-09,58229.43,58495.1,265.66999999999825,4.069613911206451,3.882637666666667,1065.37349152977,0.426149396611908,MIDCPNIFTY
222,250000,2022-02-10,58495.1,58875.71,380.6100000000006,4.069613911206451,3.882637666666667,1533.134914483849,0.6132539657935395,MIDCPNIFTY
222,250000,2022-02-11,58875.71,58249.7,-626.010000000002,4.069613911206451,3.882637666666667,-2563.4198408148,-1.0253679363259198,MIDCPNIFTY
223,250000,2022-02-15,57930.83,58156.52,225.68999999999505,2.623164367867885,3.8587640000000003,581.8997939552786,0.23275991758211143,MIDCPNIFTY
223,250000,2022-02-16,58156.52,57884.91,-271.6099999999933,2.623164367867885,3.8587640000000003,-722.5998461853901,-0.28903993847415604,MIDCPNIFTY
223,250000,2022-02-17,57884.91,57832.09,-52.820000000006985,2.623164367867885,3.8587640000000003,-148.67771413961137,-0.059471085655844545,MIDCPNIFTY
224,250000,2022-02-21,58131.1,57759.68,-371.41999999999825,7.137343639305019,11.591192962962962,-2733.6825018768186,-1.0934730007507274,MIDCPNIFTY
225,250000,2022-02-23,57648.81,57488.27,-160.54000000000087,6.216019095610749,11.513708,-1069.4891343986415,-0.4277956537594566,MIDCPNIFTY
226,250000,2022-03-09,54067.1,54733.31,666.2099999999991,2.156971956488613,1.0128861818181818,1434.8115200429804,0.5739246080171923,MIDCPNIFTY
226,250000,2022-03-10,54733.31,55369.55,636.2400000000052,2.156971956488613,1.0128861818181818,1370.1670705070298,0.5480668282028119,MIDCPNIFTY
226,250000,2022-03-11,55369.55,55534.6,165.04999999999563,2.156971956488613,1.0128861818181818,353.82345432913957,0.14152938173165583,MIDCPNIFTY
226,250000,2022-03-14,55534.6,56539.89,1005.2900000000009,2.156971956488613,1.0128861818181818,2166.1975710491433,0.8664790284196574,MIDCPNIFTY
226,250000,2022-03-15,56539.89,55723.02,-816.8700000000026,2.156971956488613,1.0128861818181818,-1764.1504491861558,-0.7056601796744623,MIDCPNIFTY
226,250000,2022-03-16,55723.02,56800.61,1077.5900000000038,2.156971956488613,1.0128861818181818,2322.146643503276,0.9288586574013105,MIDCPNIFTY
226,250000,2022-03-17,56800.61,57919.57,1118.9599999999991,2.156971956488613,1.0128861818181818,2411.3805733432,0.96455222933728,MIDCPNIFTY
226,250000,2022-03-21,57919.57,57287.62,-631.9499999999971,2.156971956488613,1.0128861818181818,-1365.2831949922695,-0.5461132779969078,MIDCPNIFTY
226,250000,2022-03-22,57287.62,58052.55,764.9300000000003,2.156971956488613,1.0128861818181818,1647.7477915875388,0.6590991166350154,MIDCPNIFTY
226,250000,2022-03-23,58052.55,57641.47,-411.08000000000175,2.156971956488613,1.0128861818181818,-888.8727989626395,-0.3555491195850558,MIDCPNIFTY
226,250000,2022-03-24,57641.47,57350.38,-291.0900000000038,2.156971956488613,1.0128861818181818,-630.0577339035752,-0.2520230935614301,MIDCPNIFTY
227,250000,2022-03-28,57566.73,57591.58,24.849999999998545,7.283847770818894,1.2982932222222225,171.54704691228628,0.0686188187649145,MIDCPNIFTY
227,250000,2022-03-29,57591.58,57988.0,396.41999999999825,7.283847770818894,1.2982932222222225,2878.0063631154603,1.151202545246184,MIDCPNIFTY
227,250000,2022-03-30,57988.0,58541.75,553.75,7.283847770818894,1.2982932222222225,4023.9741328984096,1.6095896531593639,MIDCPNIFTY
227,250000,2022-03-31,58541.75,58592.47,50.720000000001164,7.283847770818894,1.2982932222222225,359.98018874339016,0.14399207549735607,MIDCPNIFTY
227,250000,2022-04-01,58592.47,59333.99,741.5199999999968,7.283847770818894,1.2982932222222225,5391.66222882505,2.15666489153002,MIDCPNIFTY
227,250000,2022-04-04,59333.99,60562.47,1228.4800000000032,7.283847770818894,1.2982932222222225,8938.604739303066,3.5754418957212266,MIDCPNIFTY
227,250000,2022-04-05,60562.47,60100.17,-462.3000000000029,7.283847770818894,1.2982932222222225,-3376.7793946421484,-1.3507117578568593,MIDCPNIFTY
227,250000,2022-04-06,60100.17,59588.76,-511.4099999999962,7.283847770818894,1.2982932222222225,-3734.4891586670155,-1.4937956634668064,MIDCPNIFTY
227,250000,2022-04-07,59588.76,59279.66,-309.09999999999854,7.283847770818894,1.2982932222222225,-2260.8939161526623,-0.904357566461065,MIDCPNIFTY
228,250000,2022-04-08,59627.01,59488.66,-138.34999999999854,5.596871058870004,5.940367092592594,-807.5745796542521,-0.32302983186170087,MIDCPNIFTY
228,250000,2022-04-11,59488.66,59009.85,-478.81000000000495,5.596871058870004,5.940367092592594,-2713.0853003571697,-1.0852341201428677,MIDCPNIFTY
229,250000,2022-04-21,57756.13,57942.75,186.62000000000262,3.2359961666629484,5.7588105,585.2661159201095,0.2341064463680438,MIDCPNIFTY
229,250000,2022-04-22,57942.75,57420.08,-522.6699999999983,3.2359961666629484,5.7588105,-1709.9936051322559,-0.6839974420529022,MIDCPNIFTY
230,250000,2022-04-22,57654.37,57574.65,-79.72000000000116,10.294483224567609,11.522902,-939.2985239998783,-0.3757194095999513,MIDCPNIFTY
231,250000,2022-04-26,57308.94,57221.68,-87.26000000000204,6.894311733199195,11.453062,-680.5586215666336,-0.2722234486266535,MIDCPNIFTY
232,250000,2022-04-26,57391.26,57369.23,-22.029999999998836,4.370637860601888,5.717800500000001,-121.27558741372292,-0.04851023496548917,MIDCPNIFTY
232,250000,2022-04-27,57369.23,56964.75,-404.4800000000032,4.370637860601888,5.717800500000001,-1792.826037200934,-0.7171304148803737,MIDCPNIFTY
233,250000,2022-04-28,57202.63,57466.67,264.0400000000009,9.143368010403329,5.708334,2362.0214909786055,0.9448085963914422,MIDCPNIFTY
233,250000,2022-04-29,57466.67,56964.05,-502.61999999999534,9.143368010403329,5.708334,-4647.8330278771755,-1.8591332111508703,MIDCPNIFTY
234,250000,2022-05-17,53722.25,54385.09,662.8399999999965,4.010347290134088,3.56070375308642,2643.9389391453046,1.0575755756581218,MIDCPNIFTY
234,250000,2022-05-18,54385.09,54263.64,-121.44999999999709,4.010347290134088,3.56070375308642,-501.33633703393366,-0.20053453481357347,MIDCPNIFTY
234,250000,2022-05-19,54263.64,53140.96,-1122.6800000000003,4.010347290134088,3.56070375308642,-4516.616354334899,-1.8066465417339597,MIDCPNIFTY
235,250000,2022-05-20,53915.68,54387.36,471.6800000000003,7.500816755602079,3.59644,3511.0090098698734,1.4044036039479493,MIDCPNIFTY
235,250000,2022-05-23,54387.36,54235.95,-151.4100000000035,7.500816755602079,3.59644,-1162.6749023782545,-0.4650699609513018,MIDCPNIFTY
235,250000,2022-05-24,54235.95,53977.52,-258.4300000000003,7.500816755602079,3.59644,-1965.412311562765,-0.7861649246251059,MIDCPNIFTY
236,250000,2022-05-26,54175.11,54333.25,158.13999999999942,6.897235281555256,2.186014,1075.6513345383703,0.4302605338153481,MIDCPNIFTY
236,250000,2022-05-27,54333.25,54906.95,573.6999999999971,6.897235281555256,2.186014,3941.8664281414563,1.5767465712565825,MIDCPNIFTY
236,250000,2022-05-30,54906.95,55946.49,1039.5400000000009,6.897235281555256,2.186014,7154.874511701184,2.8619498046804734,MIDCPNIFTY
236,250000,2022-05-31,55946.49,55517.03,-429.4599999999991,6.897235281555256,2.186014,-2977.164116903488,-1.190865646761395,MIDCPNIFTY
236,250000,2022-06-01,55517.03,55125.59,-391.4400000000023,6.897235281555256,2.186014,-2714.931231498779,-1.0859724925995118,MIDCPNIFTY
237,250000,2022-06-02,55743.83,55853.76,109.93000000000029,8.493386483058586,3.706443777777779,902.1977166002384,0.3608790866400954,MIDCPNIFTY
237,250000,2022-06-03,55853.76,55765.02,-88.74000000000524,8.493386483058586,3.706443777777779,-785.1833759890578,-0.3140733503956231,MIDCPNIFTY
237,250000,2022-06-06,55765.02,55395.98,-369.0399999999936,8.493386483058586,3.706443777777779,-3165.8796071902807,-1.2663518428761122,MIDCPNIFTY
238,250000,2022-06-09,55314.69,55337.87,23.18000000000029,6.036568188627083,5.4993765,106.73028937519419,0.042692115750077676,MIDCPNIFTY
238,250000,2022-06-10,55337.87,54635.57,-702.3000000000029,6.036568188627083,5.4993765,-4272.679200110001,-1.7090716800440005,MIDCPNIFTY
239,250000,2022-06-21,52258.67,52495.17,236.5,2.6731074696127206,5.210228,618.2624171782231,0.24730496687128925,MIDCPNIFTY
