Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
41,10000000,2023-06-22,8183.4,8088.8,-94.59999999999945,4583.476566976076,1.0036125,-438196.91761200863,-4.381969176120086,SENSEX
42,10000000,2023-06-27,8099.95,8095.2,-4.75,7861.63522012577,1.0199781250000002,-45361.46324685525,-0.4536146324685525,SENSEX
42,10000000,2023-06-28,8095.2,8167.6,72.40000000000055,7861.63522012577,1.0199781250000002,561163.6939858522,5.6116369398585215,SENSEX
42,10000000,2023-06-30,8167.6,8228.3,60.69999999999891,7861.63522012577,1.0199781250000002,469182.5619103678,4.691825619103678,SENSEX
42,10000000,2023-07-03,8228.3,8236.25,7.950000000000728,7861.63522012577,1.0199781250000002,54481.30404874775,0.5448130404874775,SENSEX
42,10000000,2023-07-04,8236.25,8218.2,-18.049999999999272,7861.63522012577,1.0199781250000002,-149921.2116745223,-1.4992121167452228,SENSEX
42,10000000,2023-07-05,8218.2,8278.4,60.19999999999891,7861.63522012577,1.0199781250000002,465251.7443003049,4.65251744300305,SENSEX
42,10000000,2023-07-06,8278.4,8342.2,63.80000000000109,7861.63522012577,1.0199781250000002,493553.6310927748,4.935536310927748,SENSEX
42,10000000,2023-07-07,8342.2,8219.7,-122.5,7861.63522012577,1.0199781250000002,-971069.0104166645,-9.710690104166645,SENSEX
43,10000000,2023-07-11,8263.1,8276.15,13.049999999999272,6066.120715802198,2.7455999999999996,62507.73430390776,0.6250773430390776,SENSEX
43,10000000,2023-07-12,8276.15,8305.75,29.600000000000364,6066.120715802198,2.7455999999999996,162902.03215044076,1.6290203215044075,SENSEX
43,10000000,2023-07-13,8305.75,8210.5,-95.25,6066.120715802198,2.7455999999999996,-594453.1392174659,-5.9445313921746585,SENSEX
44,10000000,2023-07-14,8350.85,8346.95,-3.899999999999636,7177.462766911953,1.1968142857142858,-36582.19476557661,-0.36582194765576614,SENSEX
44,10000000,2023-07-17,8346.95,8351.75,4.799999999999272,7177.462766911953,1.1968142857142858,25861.73130654954,0.2586173130654954,SENSEX
44,10000000,2023-07-18,8351.75,8359.0,7.25,7177.462766911953,1.1968142857142858,43446.515085489045,0.4344651508548904,SENSEX
44,10000000,2023-07-19,8359.0,8440.75,81.75,7177.462766911953,1.1968142857142858,578167.4912204295,5.781674912204295,SENSEX
44,10000000,2023-07-20,8440.75,8442.2,1.4500000000007276,7177.462766911953,1.1968142857142858,1817.2310374049434,0.018172310374049434,SENSEX
44,10000000,2023-07-21,8442.2,8447.3,5.099999999998545,7177.462766911953,1.1968142857142858,28014.970136617903,0.280149701366179,SENSEX
44,10000000,2023-07-24,8447.3,8404.55,-42.75,7177.462766911953,1.1968142857142858,-315426.6232601086,-3.1542662326010857,SENSEX
45,10000000,2023-07-31,8541.35,8609.4,68.04999999999927,5614.035087719299,2.842383333333334,366077.84795321233,3.6607784795321234,SENSEX
45,10000000,2023-08-01,8609.4,8590.6,-18.799999999999272,5614.035087719299,2.842383333333334,-121501.0994152006,-1.215010994152006,SENSEX
45,10000000,2023-08-02,8590.6,8512.95,-77.64999999999964,5614.035087719299,2.842383333333334,-451887.06432748336,-4.518870643274833,SENSEX
46,10000000,2023-08-04,8541.95,8565.3,23.349999999998545,6140.620202640522,2.8455083333333335,125910.29577319861,1.259102957731986,SENSEX
46,10000000,2023-08-07,8565.3,8562.8,-2.5,6140.620202640522,2.8455083333333335,-32824.73646504993,-0.3282473646504993,SENSEX
46,10000000,2023-08-08,8562.8,8531.1,-31.69999999999891,6140.620202640522,2.8455083333333335,-212130.84638214647,-2.1213084638214648,SENSEX
47,10000000,2023-08-09,8616.55,8623.05,6.5,6871.671534100773,2.864975,24978.697818244662,0.24978697818244663,SENSEX
47,10000000,2023-08-10,8623.05,8603.0,-20.049999999999272,6871.671534100773,2.864975,-157464.18141212588,-1.5746418141212588,SENSEX
47,10000000,2023-08-11,8603.0,8573.3,-29.700000000000728,6871.671534100773,2.864975,-223775.81171620832,-2.237758117162083,SENSEX
48,10000000,2023-08-17,8640.05,8602.9,-37.149999999999636,6087.353523055933,4.3035974999999995,-252342.7027849654,-2.523427027849654,SENSEX
48,10000000,2023-08-18,8602.9,8572.85,-30.049999999999272,6087.353523055933,4.3035974999999995,-209122.49277126606,-2.0912249277126604,SENSEX
49,10000000,2023-08-23,8772.7,8784.5,11.799999999999272,5990.7143926912895,2.915825,53222.55503968378,0.5322255503968377,SENSEX
49,10000000,2023-08-24,8784.5,8804.75,20.25,5990.7143926912895,2.915825,103844.09165792954,1.0384409165792956,SENSEX
49,10000000,2023-08-25,8804.75,8722.25,-82.5,5990.7143926912895,2.915825,-511701.81219110044,-5.117018121911004,SENSEX
50,10000000,2023-08-30,8867.85,8880.0,12.149999999999636,5375.62155624232,0.89538,60500.57787931399,0.60500577879314,SENSEX
50,10000000,2023-08-31,8880.0,8895.95,15.950000000000728,5375.62155624232,0.89538,80927.93979304067,0.8092793979304067,SENSEX
50,10000000,2023-09-01,8895.95,8919.05,23.099999999998545,5375.62155624232,0.89538,119363.63392016153,1.1936363392016154,SENSEX
50,10000000,2023-09-04,8919.05,8961.0,41.95000000000073,5375.62155624232,0.89538,220694.10025534098,2.2069410025534095,SENSEX
50,10000000,2023-09-05,8961.0,9053.0,92.0,5375.62155624232,0.89538,489743.9591452652,4.8974395914526525,SENSEX
50,10000000,2023-09-06,9053.0,9068.3,15.299999999999272,5375.62155624232,0.89538,77433.78578147535,0.7743378578147535,SENSEX
50,10000000,2023-09-07,9068.3,9066.65,-1.6499999999996362,5375.62155624232,0.89538,-13682.999596826121,-0.13682999596826123,SENSEX
50,10000000,2023-09-08,9066.65,9137.15,70.5,5375.62155624232,0.89538,374168.0956860553,3.7416809568605536,SENSEX
50,10000000,2023-09-11,9137.15,9201.45,64.30000000000109,5375.62155624232,0.89538,340839.2420373588,3.408392420373588,SENSEX
50,10000000,2023-09-12,9201.45,9039.75,-161.70000000000073,5375.62155624232,0.89538,-874051.2296734153,-8.740512296734153,SENSEX
51,10000000,2023-09-14,9107.75,9129.75,22.0,4044.489383215384,1.8227550000000001,81606.65318503568,0.8160665318503568,SENSEX
51,10000000,2023-09-15,9129.75,9173.45,43.70000000000073,4044.489383215384,1.8227550000000001,169372.07280081246,1.6937207280081246,SENSEX
51,10000000,2023-09-18,9173.45,9145.95,-27.5,4044.489383215384,1.8227550000000001,-118595.57128412582,-1.1859557128412581,SENSEX
51,10000000,2023-09-20,9145.95,9156.3,10.349999999998545,4044.489383215384,1.8227550000000001,34488.35187057058,0.34488351870570577,SENSEX
51,10000000,2023-09-21,9156.3,9119.8,-36.5,4044.489383215384,1.8227550000000001,-154995.97573306426,-1.5499597573306427,SENSEX
52,10000000,2023-09-25,9102.9,9173.3,70.39999999999964,3914.660403209941,2.2792125,266669.7494617273,2.666697494617273,SENSEX
52,10000000,2023-09-26,9173.3,9151.05,-22.25,3914.660403209941,2.2792125,-96023.53689567233,-0.9602353689567232,SENSEX
52,10000000,2023-09-27,9151.05,9193.95,42.900000000001455,3914.660403209941,2.2792125,159016.588373461,1.5901658837346102,SENSEX
52,10000000,2023-09-28,9193.95,9130.8,-63.150000000001455,3914.660403209941,2.2792125,-256133.14738696459,-2.5613314738696458,SENSEX
53,10000000,2023-10-05,9096.65,9066.35,-30.299999999999272,4302.000430200063,9.0815,-169419.22994192067,-1.6941922994192067,SENSEX
54,10000000,2023-10-11,9215.55,9143.55,-72.0,4455.831569566649,3.056888333333333,-334440.85254910536,-3.344408525491054,SENSEX
54,10000000,2023-10-12,9143.55,9151.85,8.300000000001091,4455.831569566649,3.056888333333333,23362.422487101405,0.23362422487101406,SENSEX
54,10000000,2023-10-13,9151.85,9160.4,8.549999999999272,4455.831569566649,3.056888333333333,24476.380379484963,0.2447638037948496,SENSEX
55,10000000,2023-11-02,8835.25,8837.55,2.2999999999992724,4497.413986957566,0.2799845588235294,9084.845699014044,0.09084845699014045,SENSEX
55,10000000,2023-11-03,8837.55,8893.5,55.95000000000073,4497.413986957566,0.2799845588235294,250371.10609929397,2.5037110609929396,SENSEX
55,10000000,2023-11-06,8893.5,8967.35,73.85000000000036,4497.413986957566,0.2799845588235294,330874.81646583276,3.3087481646583274,SENSEX
55,10000000,2023-11-07,8967.35,8985.7,18.350000000000364,4497.413986957566,0.2799845588235294,81268.34018968788,0.8126834018968788,SENSEX
55,10000000,2023-11-08,8985.7,9071.35,85.64999999999964,4497.413986957566,0.2799845588235294,383944.3015119288,3.839443015119288,SENSEX
55,10000000,2023-11-09,9071.35,9125.95,54.600000000000364,4497.413986957566,0.2799845588235294,244299.59721689965,2.4429959721689967,SENSEX
55,10000000,2023-11-10,9125.95,9201.7,75.75,4497.413986957566,0.2799845588235294,339419.90304105054,3.394199030410505,SENSEX
55,10000000,2023-11-12,9201.7,9250.35,48.649999999999636,4497.413986957566,0.2799845588235294,217539.98399449885,2.1753998399449883,SENSEX
55,10000000,2023-11-13,9250.35,9233.85,-16.5,4497.413986957566,0.2799845588235294,-75466.53725578492,-0.7546653725578492,SENSEX
55,10000000,2023-11-15,9233.85,9341.15,107.29999999999927,4497.413986957566,0.2799845588235294,481313.31432955846,4.813133143295585,SENSEX
55,10000000,2023-11-16,9341.15,9447.05,105.89999999999964,4497.413986957566,0.2799845588235294,475016.9347478195,4.750169347478195,SENSEX
55,10000000,2023-11-17,9447.05,9455.85,8.800000000001091,4497.413986957566,0.2799845588235294,38318.036614246404,0.38318036614246404,SENSEX
55,10000000,2023-11-20,9455.85,9468.2,12.350000000000364,4497.413986957566,0.2799845588235294,54283.856267942494,0.542838562679425,SENSEX
55,10000000,2023-11-21,9468.2,9479.0,10.799999999999272,4497.413986957566,0.2799845588235294,47312.86458815335,0.4731286458815335,SENSEX
55,10000000,2023-11-22,9479.0,9492.25,13.25,4497.413986957566,0.2799845588235294,58331.52885620266,0.5833152885620266,SENSEX
55,10000000,2023-11-23,9492.25,9503.2,10.950000000000728,4497.413986957566,0.2799845588235294,47987.47668620353,0.47987476686203534,SENSEX
55,10000000,2023-11-24,9503.2,9480.75,-22.450000000000728,4497.413986957566,0.2799845588235294,-102226.15047818571,-1.022261504781857,SENSEX
55,10000000,2023-11-28,9480.75,9550.65,69.89999999999964,4497.413986957566,0.2799845588235294,313110.03121734713,3.131100312173471,SENSEX
55,10000000,2023-11-29,9550.65,9620.9,70.25,4497.413986957566,0.2799845588235294,314684.1261127839,3.146841261127839,SENSEX
55,10000000,2023-11-30,9620.9,9686.75,65.85000000000036,4497.413986957566,0.2799845588235294,294895.5045701722,2.9489550457017226,SENSEX
55,10000000,2023-12-01,9686.75,9760.05,73.29999999999927,4497.413986957566,0.2799845588235294,328401.2387730012,3.284012387730012,SENSEX
55,10000000,2023-12-04,9760.05,9892.75,132.70000000000073,4497.413986957566,0.2799845588235294,595547.629598287,5.95547629598287,SENSEX
55,10000000,2023-12-05,9892.75,9923.9,31.149999999999636,4497.413986957566,0.2799845588235294,138835.23922274145,1.3883523922274146,SENSEX
55,10000000,2023-12-06,9923.9,9934.95,11.050000000001091,4497.413986957566,0.2799845588235294,48437.21808490093,0.4843721808490093,SENSEX
55,10000000,2023-12-07,9934.95,9978.2,43.25,4497.413986957566,0.2799845588235294,193253.94846492962,1.932539484649296,SENSEX
55,10000000,2023-12-08,9978.2,9971.65,-6.550000000001091,4497.413986957566,0.2799845588235294,-30717.26808556205,-0.3071726808556205,SENSEX
55,10000000,2023-12-11,9971.65,10012.5,40.850000000000364,4497.413986957566,0.2799845588235294,182460.1548962331,1.8246015489623313,SENSEX
55,10000000,2023-12-12,10012.5,9982.4,-30.100000000000364,4497.413986957566,0.2799845588235294,-136631.36747840943,-1.3663136747840943,SENSEX
55,10000000,2023-12-13,9982.4,10099.75,117.35000000000036,4497.413986957566,0.2799845588235294,526512.3248984868,5.265123248984868,SENSEX
55,10000000,2023-12-14,10099.75,10275.6,175.85000000000036,4497.413986957566,0.2799845588235294,789611.0431355044,7.896110431355044,SENSEX
55,10000000,2023-12-15,10275.6,10306.55,30.94999999999891,4497.413986957566,0.2799845588235294,137935.75642534666,1.3793575642534666,SENSEX
55,10000000,2023-12-18,10306.55,10296.7,-9.849999999998545,4497.413986957566,0.2799845588235294,-45558.73424251056,-0.4555873424251056,SENSEX
55,10000000,2023-12-19,10296.7,10276.2,-20.5,4497.413986957566,0.2799845588235294,-93456.19320361517,-0.9345619320361518,SENSEX
55,10000000,2023-12-20,10276.2,10203.7,-72.5,4497.413986957566,0.2799845588235294,-327321.7205254086,-3.2732172052540855,SENSEX
56,10000000,2023-12-21,10185.1,10185.1,0.0,4138.21642871915,5.0907125,-21066.470101385938,-0.21066470101385937,SENSEX
56,10000000,2023-12-22,10185.1,10177.75,-7.350000000000364,4138.21642871915,5.0907125,-51482.3608524732,-0.514823608524732,SENSEX
57,10000000,2023-12-22,10240.05,10240.95,0.9000000000014552,3895.977403331127,1.4658178571428573,-2204.413585824142,-0.02204413585824142,SENSEX
57,10000000,2023-12-26,10240.95,10288.0,47.04999999999927,3895.977403331127,1.4658178571428573,177594.94357789884,1.7759494357789884,SENSEX
57,10000000,2023-12-27,10288.0,10295.5,7.5,3895.977403331127,1.4658178571428573,23509.037276155625,0.23509037276155623,SENSEX
57,10000000,2023-12-28,10295.5,10383.5,88.0,3895.977403331127,1.4658178571428573,337135.21824431134,3.3713521824431134,SENSEX
57,10000000,2023-12-29,10383.5,10391.65,8.149999999999636,3895.977403331127,1.4658178571428573,26041.42258831944,0.2604142258831944,SENSEX
57,10000000,2024-01-01,10391.65,10408.1,16.450000000000728,3895.977403331127,1.4658178571428573,58378.03503597205,0.5837803503597204,SENSEX
57,10000000,2024-01-02,10408.1,10281.4,-126.70000000000073,3895.977403331127,1.4658178571428573,-499331.13025088445,-4.993311302508844,SENSEX
58,10000000,2024-01-04,10472.55,10565.05,92.5,4917.629702483394,3.4873583333333333,437731.21055651095,4.377312105565109,SENSEX
58,10000000,2024-01-05,10565.05,10559.55,-5.5,4917.629702483394,3.4873583333333333,-44196.50028686165,-0.4419650028686165,SENSEX
58,10000000,2024-01-08,10559.55,10451.6,-107.94999999999891,4917.629702483394,3.4873583333333333,-548007.66330628,-5.480076633062801,SENSEX
59,10000000,2024-01-10,10445.25,10445.25,0.0,5010.020040080151,5.2194375,-26149.486472945842,-0.26149486472945843,SENSEX
59,10000000,2024-01-11,10445.25,10432.5,-12.75,5010.020040080151,5.2194375,-90027.24198396776,-0.9002724198396775,SENSEX
60,10000000,2024-01-19,10514.0,10605.2,91.20000000000073,4827.419744146826,3.50505,423340.3330919722,4.233403330919723,SENSEX
60,10000000,2024-01-20,10605.2,10635.85,30.649999999999636,4827.419744146826,3.50505,131040.06758387662,1.3104006758387663,SENSEX
60,10000000,2024-01-23,10635.85,10516.3,-119.55000000000109,4827.419744146826,3.50505,-594038.3779869801,-5.940383779869801,SENSEX
61,10000000,2024-01-24,10535.95,10575.85,39.899999999999636,3078.3438510081023,5.2566125,106644.25888871483,1.0664425888871483,SENSEX
61,10000000,2024-01-25,10575.85,10490.5,-85.35000000000036,3078.3438510081023,5.2566125,-278918.30845005,-2.7891830845005003,SENSEX
62,10000000,2024-01-29,10497.5,10682.3,184.79999999999927,3579.7386790764344,2.6344125,652105.1995704301,6.5210519957043,SENSEX
62,10000000,2024-01-30,10682.3,10609.4,-72.89999999999964,3579.7386790764344,2.6344125,-270393.4580275632,-2.703934580275632,SENSEX
62,10000000,2024-01-31,10609.4,10692.8,83.39999999999964,3579.7386790764344,2.6344125,289119.6975120809,2.891196975120809,SENSEX
62,10000000,2024-02-01,10692.8,10577.8,-115.0,3579.7386790764344,2.6344125,-421100.4564166824,-4.2110045641668234,SENSEX
63,10000000,2024-02-02,10761.05,10729.3,-31.75,2658.160552897403,1.7925375,-89161.45002658186,-0.8916145002658187,SENSEX
63,10000000,2024-02-05,10729.3,10741.7,12.400000000001455,2658.160552897403,1.7925375,28196.338383842336,0.28196338383842334,SENSEX
63,10000000,2024-02-06,10741.7,10804.95,63.25,2658.160552897403,1.7925375,163363.8024986714,1.633638024986714,SENSEX
63,10000000,2024-02-07,10804.95,10860.05,55.099999999998545,2658.160552897403,1.7925375,141699.7939925537,1.4169979399255368,SENSEX
63,10000000,2024-02-08,10860.05,10854.5,-5.549999999999272,2658.160552897403,1.7925375,-19517.64354066798,-0.1951764354066798,SENSEX
63,10000000,2024-02-09,10854.5,10749.4,-105.10000000000036,2658.160552897403,1.7925375,-284137.5265816073,-2.841375265816073,SENSEX
64,10000000,2024-02-14,10719.5,10781.2,61.70000000000073,4639.832966013173,1.8016458333333334,277918.3582724359,2.7791835827243587,SENSEX
64,10000000,2024-02-15,10781.2,10902.9,121.69999999999891,4639.832966013173,1.8016458333333334,556308.3362332179,5.563083362332178,SENSEX
64,10000000,2024-02-16,10902.9,11010.2,107.30000000000109,4639.832966013173,1.8016458333333334,489494.74152263824,4.894947415226382,SENSEX
64,10000000,2024-02-19,11010.2,11024.45,14.25,4639.832966013173,1.8016458333333334,57758.28403510744,0.5775828403510743,SENSEX
64,10000000,2024-02-20,11024.45,10988.85,-35.600000000000364,4639.832966013173,1.8016458333333334,-173537.38932065092,-1.7353738932065093,SENSEX
64,10000000,2024-02-21,10988.85,10900.25,-88.60000000000036,4639.832966013173,1.8016458333333334,-419448.53651934915,-4.194485365193492,SENSEX
65,10000000,2024-02-23,11076.0,11048.85,-27.149999999999636,3501.4005602240964,5.50944,-114353.78151260398,-1.1435378151260398,SENSEX
65,10000000,2024-02-26,11048.85,10902.6,-146.25,3501.4005602240964,5.50944,-531370.5882352951,-5.313705882352951,SENSEX
66,10000000,2024-02-26,11006.7,11006.35,-0.3500000000003638,3269.3093583980285,5.4942125,-19106.53861871793,-0.1910653861871793,SENSEX
66,10000000,2024-02-27,11006.35,10970.15,-36.20000000000073,3269.3093583980285,5.4942125,-136311.27911728845,-1.3631127911728844,SENSEX
67,10000000,2024-03-01,10887.55,10880.5,-7.049999999999272,3673.769287288785,10.884025,-65885.47024246659,-0.6588547024246659,SENSEX
68,10000000,2024-03-21,10341.7,10308.55,-33.150000000001455,2671.2969146520672,10.325125,-116134.96727661684,-1.1613496727661685,SENSEX
69,10000000,2024-03-21,10434.15,10425.75,-8.399999999999636,4974.5056585003085,0.7077500000000001,-45306.55391120438,-0.4530655391120438,SENSEX
69,10000000,2024-03-22,10425.75,10416.25,-9.5,4974.5056585003085,0.7077500000000001,-50778.51013555653,-0.5077851013555652,SENSEX
69,10000000,2024-03-26,10416.25,10501.85,85.60000000000036,4974.5056585003085,0.7077500000000001,422296.9779878246,4.222969779878246,SENSEX
69,10000000,2024-03-27,10501.85,10500.7,-1.1499999999996362,4974.5056585003085,0.7077500000000001,-9241.387887077139,-0.09241387887077138,SENSEX
69,10000000,2024-03-28,10500.7,10533.95,33.25,4974.5056585003085,0.7077500000000001,161881.60676533167,1.6188160676533165,SENSEX
69,10000000,2024-04-01,10533.95,10696.45,162.5,4974.5056585003085,0.7077500000000001,804836.4631264965,8.048364631264965,SENSEX
69,10000000,2024-04-02,10696.45,10768.3,71.84999999999854,4974.5056585003085,0.7077500000000001,353897.5251834363,3.538975251834363,SENSEX
69,10000000,2024-04-03,10768.3,10806.5,38.20000000000073,4974.5056585003085,0.7077500000000001,186505.40977491182,1.8650540977491181,SENSEX
69,10000000,2024-04-04,10806.5,10828.3,21.799999999999272,4974.5056585003085,0.7077500000000001,104923.51697549951,1.0492351697549953,SENSEX
69,10000000,2024-04-05,10828.3,10862.05,33.75,4974.5056585003085,0.7077500000000001,164368.85959458182,1.643688595945818,SENSEX
69,10000000,2024-04-08,10862.05,10871.05,9.0,4974.5056585003085,0.7077500000000001,41249.844546699176,0.41249844546699177,SENSEX
69,10000000,2024-04-09,10871.05,10875.55,4.5,4974.5056585003085,0.7077500000000001,18864.569083447797,0.18864569083447796,SENSEX
69,10000000,2024-04-10,10875.55,10981.55,106.0,4974.5056585003085,0.7077500000000001,523776.8934212291,5.2377689342122915,SENSEX
69,10000000,2024-04-12,10981.55,10938.9,-42.649999999999636,4974.5056585003085,0.7077500000000001,-215683.37271483993,-2.1568337271483995,SENSEX
69,10000000,2024-04-15,10938.9,10798.35,-140.54999999999927,4974.5056585003085,0.7077500000000001,-702687.4766820184,-7.026874766820184,SENSEX
70,10000000,2024-04-23,10768.6,10749.75,-18.850000000000364,5972.823652381559,10.759175,-176850.38076750693,-1.7685038076750692,SENSEX
71,10000000,2024-04-26,10960.25,10982.65,22.399999999999636,4663.091629750588,1.8333083333333333,95904.36776249281,0.959043677624928,SENSEX
71,10000000,2024-04-29,10982.65,11042.85,60.20000000000073,4663.091629750588,1.8333083333333333,272169.2313670701,2.721692313670701,SENSEX
71,10000000,2024-04-30,11042.85,11054.2,11.350000000000364,4663.091629750588,1.8333083333333333,44377.2052537522,0.443772052537522,SENSEX
71,10000000,2024-05-02,11054.2,11136.25,82.04999999999927,4663.091629750588,1.8333083333333333,374057.7834771137,3.740577834771137,SENSEX
71,10000000,2024-05-03,11136.25,11062.1,-74.14999999999964,4663.091629750588,1.8333083333333333,-354317.1290899231,-3.5431712908992314,SENSEX
71,10000000,2024-05-06,11062.1,11039.45,-22.649999999999636,4663.091629750588,1.8333083333333333,-114167.91015776781,-1.1416791015776782,SENSEX
72,10000000,2024-05-13,10896.0,11089.45,193.45000000000073,3963.1427722183575,0.7988785714285714,763503.8994494069,7.635038994494068,SENSEX
72,10000000,2024-05-14,11089.45,11128.1,38.649999999999636,3963.1427722183575,0.7988785714285714,150009.3983100008,1.500093983100008,SENSEX
72,10000000,2024-05-15,11128.1,11158.15,30.049999999999272,3963.1427722183575,0.7988785714285714,115926.3704689215,1.159263704689215,SENSEX
72,10000000,2024-05-16,11158.15,11283.95,125.80000000000109,3963.1427722183575,0.7988785714285714,495397.2909088364,4.953972909088364,SENSEX
72,10000000,2024-05-17,11283.95,11298.65,14.699999999998909,3963.1427722183575,0.7988785714285714,55092.12891536826,0.5509212891536827,SENSEX
72,10000000,2024-05-18,11298.65,11336.85,38.20000000000073,3963.1427722183575,0.7988785714285714,148225.98406250688,1.4822598406250687,SENSEX
72,10000000,2024-05-21,11336.85,11336.3,-0.5500000000010914,3963.1427722183575,0.7988785714285714,-5345.798360961691,-0.053457983609616906,SENSEX
72,10000000,2024-05-22,11336.3,11360.25,23.950000000000728,3963.1427722183575,0.7988785714285714,91751.19955839528,0.9175119955839528,SENSEX
72,10000000,2024-05-23,11360.25,11416.4,56.149999999999636,3963.1427722183575,0.7988785714285714,219364.39682382206,2.1936439682382205,SENSEX
72,10000000,2024-05-24,11416.4,11444.3,27.899999999999636,3963.1427722183575,0.7988785714285714,107405.61350865346,1.0740561350865345,SENSEX
72,10000000,2024-05-27,11444.3,11676.6,232.3000000000011,3963.1427722183575,0.7988785714285714,917471.9961500915,9.174719961500916,SENSEX
72,10000000,2024-05-28,11676.6,11571.4,-105.20000000000073,3963.1427722183575,0.7988785714285714,-420088.68947361136,-4.200886894736113,SENSEX
72,10000000,2024-05-29,11571.4,11521.95,-49.44999999999891,3963.1427722183575,0.7988785714285714,-199143.47992243074,-1.9914347992243073,SENSEX
72,10000000,2024-05-30,11521.95,11472.6,-49.350000000000364,3963.1427722183575,0.7988785714285714,-198747.16564521467,-1.9874716564521466,SENSEX
73,10000000,2024-06-03,11653.05,11762.8,109.75,1510.3458692040572,5.760315,157060.3911795811,1.5706039117958108,SENSEX
73,10000000,2024-06-04,11762.8,11351.8,-411.0,1510.3458692040572,5.760315,-629452.2202084317,-6.294522202084317,SENSEX
74,10000000,2024-06-05,11324.6,11440.65,116.04999999999927,2520.161290322591,0.8991192307692307,290198.7922611656,2.9019879226116565,SENSEX
74,10000000,2024-06-06,11440.65,11609.6,168.95000000000073,2520.161290322591,0.8991192307692307,423515.32451923436,4.235153245192344,SENSEX
74,10000000,2024-06-07,11609.6,11748.6,139.0,2520.161290322591,0.8991192307692307,348036.49387407093,3.4803649387407094,SENSEX
74,10000000,2024-06-10,11748.6,11667.35,-81.25,2520.161290322591,0.8991192307692307,-207029.03031947976,-2.0702903031947977,SENSEX
74,10000000,2024-06-11,11667.35,11776.15,108.79999999999927,2520.161290322591,0.8991192307692307,271927.62290632684,2.719276229063268,SENSEX
74,10000000,2024-06-12,11776.15,11885.9,109.75,2520.161290322591,0.8991192307692307,274321.7761321351,2.7432177613213513,SENSEX
74,10000000,2024-06-13,11885.9,11946.4,60.5,2520.161290322591,0.8991192307692307,150203.8325837475,1.502038325837475,SENSEX
74,10000000,2024-06-14,11946.4,12043.8,97.39999999999964,2520.161290322591,0.8991192307692307,243197.7841966502,2.431977841966502,SENSEX
74,10000000,2024-06-18,12043.8,12115.1,71.30000000000109,2520.161290322591,0.8991192307692307,177421.57451923424,1.7742157451923422,SENSEX
74,10000000,2024-06-19,12115.1,12006.9,-108.20000000000073,2520.161290322591,0.8991192307692307,-274947.37709367543,-2.7494737709367545,SENSEX
74,10000000,2024-06-20,12006.9,12148.15,141.25,2520.161290322591,0.8991192307692307,353706.85677729675,3.5370685677729674,SENSEX
74,10000000,2024-06-21,12148.15,12151.95,3.8000000000010914,2520.161290322591,0.8991192307692307,7310.687422459357,0.07310687422459357,SENSEX
74,10000000,2024-06-24,12151.95,12052.5,-99.45000000000073,2520.161290322591,0.8991192307692307,-252895.96580335274,-2.5289596580335276,SENSEX
75,10000000,2024-06-24,12212.2,12296.0,83.79999999999927,3029.6144815572484,3.0519125,244635.57524804963,2.4463557524804966,SENSEX
75,10000000,2024-06-25,12296.0,12278.9,-17.100000000000364,3029.6144815572484,3.0519125,-61052.52594107563,-0.6105252594107564,SENSEX
75,10000000,2024-06-26,12278.9,12259.45,-19.44999999999891,3029.6144815572484,3.0519125,-68172.11997273075,-0.6817211997273075,SENSEX
75,10000000,2024-06-27,12259.45,12203.1,-56.350000000000364,3029.6144815572484,3.0519125,-179964.89434219763,-1.7996489434219762,SENSEX
76,10000000,2024-07-03,12298.6,12295.4,-3.2000000000007276,4410.143329658267,3.0800125,-27695.75523704875,-0.27695755237048747,SENSEX
76,10000000,2024-07-04,12295.4,12452.9,157.5,4410.143329658267,3.0800125,681014.2778390379,6.81014277839038,SENSEX
76,10000000,2024-07-05,12452.9,12512.8,59.899999999999636,4410.143329658267,3.0800125,250584.2888643895,2.5058428886438953,SENSEX
76,10000000,2024-07-08,12512.8,12341.5,-171.29999999999927,4410.143329658267,3.0800125,-769040.8489525971,-7.690408489525971,SENSEX
77,10000000,2024-07-22,12443.55,12398.2,-45.349999999998545,1527.533796685259,12.420875,-88246.96402657729,-0.8824696402657729,SENSEX
78,10000000,2024-07-26,12552.65,12690.85,138.20000000000073,2467.3081667900474,2.1036375,335791.6666666706,3.3579166666667057,SENSEX
78,10000000,2024-07-29,12690.85,12815.3,124.44999999999891,2467.3081667900474,2.1036375,301866.1793733029,3.018661793733029,SENSEX
78,10000000,2024-07-30,12815.3,12854.35,39.05000000000109,2467.3081667900474,2.1036375,91158.06192943825,0.9115806192943825,SENSEX
78,10000000,2024-07-31,12854.35,12943.7,89.35000000000036,2467.3081667900474,2.1036375,215263.66271897583,2.1526366271897586,SENSEX
78,10000000,2024-08-01,12943.7,12857.65,-86.05000000000109,2467.3081667900474,2.1036375,-217502.18973600207,-2.1750218973600206,SENSEX
78,10000000,2024-08-02,12857.65,12691.0,-166.64999999999964,2467.3081667900474,2.1036375,-416367.2279792763,-4.163672279792762,SENSEX
79,10000000,2024-08-09,12701.0,12602.5,-98.5,2812.1484814398245,6.314940000000001,-294755.17435320636,-2.9475517435320633,SENSEX
79,10000000,2024-08-12,12602.5,12542.7,-59.79999999999927,2812.1484814398245,6.314940000000001,-185925.02812148308,-1.8592502812148306,SENSEX
