Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
53,10000000,2019-02-04,10892.75,10909.45,16.700000000000728,3201.6573284993838,0.6189957142857143,51485.86522098947,0.5148586522098947,SENSEX
53,10000000,2019-02-05,10909.45,10935.65,26.19999999999891,3201.6573284993838,0.6189957142857143,81901.6098417278,0.819016098417278,SENSEX
53,10000000,2019-02-06,10935.65,11068.45,132.8000000000011,3201.6573284993838,0.6189957142857143,423198.2810597691,4.231982810597691,SENSEX
53,10000000,2019-02-07,11068.45,11054.4,-14.050000000001091,3201.6573284993838,0.6189957142857143,-46965.09763037241,-0.4696509763037241,SENSEX
53,10000000,2019-02-08,11054.4,10935.7,-118.69999999999891,3201.6573284993838,0.6189957142857143,-382018.53705782595,-3.820185370578259,SENSEX
54,10000000,2019-02-20,10737.65,10742.55,4.899999999999636,3678.19407882874,0.8598379999999999,14860.499945907542,0.1486049994590754,SENSEX
54,10000000,2019-02-21,10742.55,10791.95,49.400000000001455,3678.19407882874,0.8598379999999999,178540.13645379318,1.785401364537932,SENSEX
54,10000000,2019-02-22,10791.95,10789.7,-2.25,3678.19407882874,0.8598379999999999,-11438.587717716611,-0.1143858771771661,SENSEX
54,10000000,2019-02-25,10789.7,10879.15,89.44999999999891,3678.19407882874,0.8598379999999999,325851.80931087484,3.2585180931087483,SENSEX
54,10000000,2019-02-26,10879.15,10758.3,-120.85000000000036,3678.19407882874,0.8598379999999999,-447672.40546680655,-4.4767240546680656,SENSEX
55,10000000,2019-02-26,10824.0,10829.9,5.899999999999636,9006.224890733161,2.1614689705882353,33670.051211863225,0.3367005121186323,SENSEX
55,10000000,2019-02-27,10829.9,10760.2,-69.69999999999891,9006.224890733161,2.1614689705882353,-647200.5505275506,-6.472005505275506,SENSEX
56,10000000,2019-03-01,10860.35,10861.35,1.0,6266.703529628516,0.29612533333333335,4410.973858016095,0.04410973858016095,SENSEX
56,10000000,2019-03-05,10861.35,10985.65,124.29999999999927,6266.703529628516,0.29612533333333335,777095.5190612075,7.770955190612074,SENSEX
56,10000000,2019-03-06,10985.65,11049.1,63.45000000000073,6266.703529628516,0.29612533333333335,395766.6092833214,3.957666092833214,SENSEX
56,10000000,2019-03-07,11049.1,11051.45,2.350000000000364,6266.703529628516,0.29612533333333335,12871.02362301687,0.1287102362301687,SENSEX
56,10000000,2019-03-08,11051.45,11038.45,-13.0,6266.703529628516,0.29612533333333335,-83322.87555678312,-0.8332287555678313,SENSEX
56,10000000,2019-03-11,11038.45,11175.85,137.39999999999964,6266.703529628516,0.29612533333333335,859189.3352993435,8.591893352993434,SENSEX
56,10000000,2019-03-12,11175.85,11288.75,112.89999999999964,6266.703529628516,0.29612533333333335,705655.0988234447,7.056550988234447,SENSEX
56,10000000,2019-03-13,11288.75,11342.35,53.600000000000364,6266.703529628516,0.29612533333333335,334039.5795164783,3.340395795164783,SENSEX
56,10000000,2019-03-14,11342.35,11346.8,4.449999999998909,6266.703529628516,0.29612533333333335,26031.101035227635,0.2603110103522764,SENSEX
56,10000000,2019-03-15,11346.8,11430.9,84.10000000000036,6266.703529628516,0.29612533333333335,525174.037170148,5.25174037170148,SENSEX
56,10000000,2019-03-18,11430.9,11479.5,48.600000000000364,6266.703529628516,0.29612533333333335,302706.0618683357,3.027060618683357,SENSEX
56,10000000,2019-03-19,11479.5,11538.95,59.45000000000073,6266.703529628516,0.29612533333333335,370699.7951648074,3.7069979516480744,SENSEX
56,10000000,2019-03-20,11538.95,11519.1,-19.850000000000364,6266.703529628516,0.29612533333333335,-126249.79473474073,-1.2624979473474072,SENSEX
56,10000000,2019-03-22,11519.1,11462.6,-56.5,6266.703529628516,0.29612533333333335,-355924.4790956236,-3.5592447909562357,SENSEX
56,10000000,2019-03-25,11462.6,11349.05,-113.55000000000109,6266.703529628516,0.29612533333333335,-713439.9154609372,-7.134399154609372,SENSEX
57,10000000,2019-03-26,11468.2,11493.0,24.799999999999272,3729.433272394921,2.2903,83948.42413162524,0.8394842413162524,SENSEX
57,10000000,2019-03-27,11493.0,11434.8,-58.20000000000073,3729.433272394921,2.2903,-225594.5374771532,-2.255945374771532,SENSEX
58,10000000,2019-03-28,11483.2,11582.95,99.75,4376.273731631517,0.7701516666666669,433162.9102220383,4.331629102220383,SENSEX
58,10000000,2019-03-29,11582.95,11613.0,30.049999999999272,4376.273731631517,0.7701516666666669,128136.63112731834,1.2813663112731832,SENSEX
58,10000000,2019-04-01,11613.0,11654.15,41.149999999999636,4376.273731631517,0.7701516666666669,176713.2695484298,1.7671326954842976,SENSEX
58,10000000,2019-04-02,11654.15,11724.95,70.80000000000109,4376.273731631517,0.7701516666666669,306469.78569131065,3.0646978569131065,SENSEX
58,10000000,2019-04-03,11724.95,11635.2,-89.75,4376.273731631517,0.7701516666666669,-396140.9619221342,-3.9614096192213424,SENSEX
58,10000000,2019-04-04,11635.2,11621.35,-13.850000000000364,4376.273731631517,0.7701516666666669,-63981.78569130367,-0.6398178569130367,SENSEX
59,10000000,2019-04-05,11683.0,11683.0,0.0,6444.68313641256,2.331945,-15028.646616541588,-0.15028646616541588,SENSEX
59,10000000,2019-04-08,11683.0,11638.25,-44.75,6444.68313641256,2.331945,-303428.2169710036,-3.0342821697100364,SENSEX
60,10000000,2019-04-09,11674.6,11675.7,1.1000000000003638,4534.441752428311,2.328303970588235,-5569.672808907119,-0.055696728089071196,SENSEX
60,10000000,2019-04-10,11675.7,11622.45,-53.25,4534.441752428311,2.328303970588235,-252016.58205338748,-2.5201658205338746,SENSEX
61,10000000,2019-04-12,11634.55,11630.5,-4.049999999999272,7331.272910228116,0.9316979999999999,-36522.18759433225,-0.3652218759433225,SENSEX
61,10000000,2019-04-15,11630.5,11688.3,57.79999999999927,7331.272910228116,0.9316979999999999,416917.0419032661,4.169170419032661,SENSEX
61,10000000,2019-04-16,11688.3,11795.0,106.70000000000073,7331.272910228116,0.9316979999999999,775416.2872134317,7.754162872134316,SENSEX
61,10000000,2019-04-18,11795.0,11747.7,-47.29999999999927,7331.272910228116,0.9316979999999999,-353599.7409616983,-3.535997409616983,SENSEX
61,10000000,2019-04-22,11747.7,11657.9,-89.80000000000109,7331.272910228116,0.9316979999999999,-665178.8396464066,-6.651788396464066,SENSEX
62,10000000,2019-04-24,11657.6,11722.25,64.64999999999964,6058.626117430445,2.329135,377578.8203498547,3.775788203498547,SENSEX
62,10000000,2019-04-25,11722.25,11633.75,-88.5,6058.626117430445,2.329135,-550299.7695346158,-5.502997695346158,SENSEX
63,10000000,2019-04-26,11734.85,11748.7,13.850000000000364,4922.542348342239,2.3408755882352943,56654.15230925302,0.5665415230925303,SENSEX
63,10000000,2019-04-30,11748.7,11667.75,-80.95000000000073,4922.542348342239,2.3408755882352943,-410002.8623135966,-4.100028623135966,SENSEX
64,10000000,2019-04-30,11750.0,11739.05,-10.950000000000728,5211.39353685025,1.56379,-65214.284327505084,-0.6521428432750508,SENSEX
64,10000000,2019-05-02,11739.05,11720.0,-19.049999999999272,5211.39353685025,1.56379,-107426.57197598452,-1.074265719759845,SENSEX
64,10000000,2019-05-03,11720.0,11706.85,-13.149999999999636,5211.39353685025,1.56379,-76679.35010856994,-0.7667935010856993,SENSEX
65,10000000,2019-05-16,11275.8,11275.8,0.0,3608.0650866643737,0.7638183333333334,-2755.906261054171,-0.02755906261054171,SENSEX
65,10000000,2019-05-17,11275.8,11418.05,142.25,3608.0650866643737,0.7638183333333334,510491.35231695295,5.10491352316953,SENSEX
65,10000000,2019-05-20,11418.05,11832.1,414.0500000000011,3608.0650866643737,0.7638183333333334,1491163.4428723336,14.911634428723335,SENSEX
65,10000000,2019-05-21,11832.1,11712.3,-119.80000000000109,3608.0650866643737,0.7638183333333334,-435002.1036434501,-4.350021036434501,SENSEX
65,10000000,2019-05-22,11712.3,11756.3,44.0,3608.0650866643737,0.7638183333333334,155998.95755217827,1.5599895755217825,SENSEX
65,10000000,2019-05-23,11756.3,11638.75,-117.54999999999927,3608.0650866643737,0.7638183333333334,-426883.95719844865,-4.268839571984486,SENSEX
66,10000000,2019-05-24,11821.3,11845.65,24.350000000000364,3831.633515523825,0.5284644444444445,91275.39402591051,0.9127539402591052,SENSEX
66,10000000,2019-05-27,11845.65,11919.9,74.25,3831.633515523825,0.5284644444444445,282473.90645054803,2.82473906450548,SENSEX
66,10000000,2019-05-28,11919.9,11942.15,22.25,3831.633515523825,0.5284644444444445,83228.9636433091,0.832289636433091,SENSEX
66,10000000,2019-05-29,11942.15,11863.0,-79.14999999999964,3831.633515523825,0.5284644444444445,-305298.67483080534,-3.052986748308053,SENSEX
66,10000000,2019-05-30,11863.0,11944.4,81.39999999999964,3831.633515523825,0.5284644444444445,309870.08608654194,3.0987008608654194,SENSEX
66,10000000,2019-05-31,11944.4,11919.35,-25.049999999999272,3831.633515523825,0.5284644444444445,-98007.30164096504,-0.9800730164096505,SENSEX
66,10000000,2019-06-03,11919.35,12092.35,173.0,3831.633515523825,0.5284644444444445,660847.7161085258,6.608477161085258,SENSEX
66,10000000,2019-06-04,12092.35,12037.3,-55.05000000000109,3831.633515523825,0.5284644444444445,-212956.30710668676,-2.1295630710668676,SENSEX
66,10000000,2019-06-06,12037.3,11959.6,-77.69999999999891,3831.633515523825,0.5284644444444445,-299742.80623329297,-2.9974280623329297,SENSEX
67,10000000,2019-06-10,11947.8,11899.35,-48.44999999999891,5738.558046639964,4.768664411764705,-305398.394891558,-3.05398394891558,SENSEX
68,10000000,2019-06-10,11922.3,11928.3,6.0,5082.46549404576,1.5896566666666667,22415.417808561426,0.22415417808561428,SENSEX
68,10000000,2019-06-11,11928.3,11962.85,34.55000000000109,5082.46549404576,1.5896566666666667,167519.80766357342,1.6751980766357342,SENSEX
68,10000000,2019-06-12,11962.85,11922.55,-40.30000000000109,5082.46549404576,1.5896566666666667,-212902.73456576283,-2.1290273456576285,SENSEX
69,10000000,2019-06-20,11769.45,11842.3,72.84999999999854,4349.216501438985,2.349775,306620.7419251549,3.0662074192515494,SENSEX
69,10000000,2019-06-21,11842.3,11728.3,-114.0,4349.216501438985,2.349775,-506030.361368713,-5.06030361368713,SENSEX
70,10000000,2019-06-25,11775.55,11776.9,1.3500000000003638,5072.607917247034,1.1784599999999998,870.1551621264024,0.008701551621264025,SENSEX
70,10000000,2019-06-26,11776.9,11840.1,63.20000000000073,5072.607917247034,1.1784599999999998,314610.95484385727,3.1461095484385724,SENSEX
70,10000000,2019-06-27,11840.1,11843.75,3.649999999999636,5072.607917247034,1.1784599999999998,12537.15337179089,0.1253715337179089,SENSEX
70,10000000,2019-06-28,11843.75,11793.65,-50.100000000000364,5072.607917247034,1.1784599999999998,-260115.52218023717,-2.601155221802372,SENSEX
71,10000000,2019-07-01,11882.35,11865.7,-16.649999999999636,6493.093131325985,2.371849705882353,-123510.64167037756,-1.2351064167037755,SENSEX
71,10000000,2019-07-02,11865.7,11833.7,-32.0,6493.093131325985,2.371849705882353,-223179.6212362338,-2.231796212362338,SENSEX
72,10000000,2019-07-02,11869.2,11910.25,41.04999999999927,7359.572856163541,1.1862350000000002,293380.2828384768,2.9338028283847684,SENSEX
72,10000000,2019-07-03,11910.25,11913.55,3.2999999999992724,7359.572856163541,1.1862350000000002,15556.407518303173,0.15556407518303172,SENSEX
72,10000000,2019-07-04,11913.55,11938.3,24.75,7359.572856163541,1.1862350000000002,173419.24528301647,1.7341924528301649,SENSEX
72,10000000,2019-07-05,11938.3,11855.5,-82.79999999999927,7359.572856163541,1.1862350000000002,-618102.8153973669,-6.181028153973669,SENSEX
73,10000000,2019-07-12,11632.6,11616.85,-15.75,3275.21433387923,4.64989,-66814.01213755956,-0.6681401213755956,SENSEX
74,10000000,2019-07-16,11618.5,11661.0,42.5,5605.31955816886,1.5500133333333335,229537.7611694207,2.295377611694207,SENSEX
74,10000000,2019-07-17,11661.0,11688.6,27.600000000000364,5605.31955816886,1.5500133333333335,146018.49975270673,1.4601849975270673,SENSEX
74,10000000,2019-07-18,11688.6,11631.7,-56.899999999999636,5605.31955816886,1.5500133333333335,-327631.00291256193,-3.2763100291256193,SENSEX
75,10000000,2019-08-08,10986.5,11048.0,61.5,3411.656493017778,1.46337,204824.35855840592,2.0482435855840593,SENSEX
75,10000000,2019-08-09,11048.0,11107.95,59.95000000000073,3411.656493017778,1.46337,199536.29099423083,1.9953629099423085,SENSEX
75,10000000,2019-08-13,11107.95,10964.05,-143.90000000000146,3411.656493017778,1.46337,-495929.8851074506,-4.9592988510745055,SENSEX
76,10000000,2019-08-19,11079.65,11055.0,-24.649999999999636,3848.693519479242,2.2081351470588233,-103368.73068578154,-1.0336873068578154,SENSEX
76,10000000,2019-08-20,11055.0,11003.15,-51.850000000000364,3848.693519479242,2.2081351470588233,-208053.19441561974,-2.0805319441561974,SENSEX
77,10000000,2019-08-26,10898.55,11058.25,159.70000000000073,2907.3496087904523,1.4594566666666668,460060.58175495744,4.6006058175495745,SENSEX
77,10000000,2019-08-27,11058.25,11116.4,58.149999999999636,2907.3496087904523,1.4594566666666668,164819.2289822838,1.6481922898228378,SENSEX
77,10000000,2019-08-28,11116.4,10993.3,-123.10000000000036,2907.3496087904523,1.4594566666666668,-362137.88761098566,-3.621378876109856,SENSEX
78,10000000,2019-08-30,11020.8,11033.7,12.900000000001455,4857.836833833512,2.197984411764706,51988.645520796905,0.5198864552079691,SENSEX
78,10000000,2019-09-03,11033.7,10898.1,-135.60000000000036,4857.836833833512,2.197984411764706,-669400.1243034885,-6.694001243034885,SENSEX
79,10000000,2019-09-05,10907.1,10889.15,-17.950000000000728,5088.170004738969,4.35925,-113513.25667822653,-1.1351325667822654,SENSEX
80,10000000,2019-09-06,10894.65,10885.15,-9.5,4108.678576463724,4.3559600000000005,-56929.68600833831,-0.5692968600833831,SENSEX
81,10000000,2019-09-06,10898.5,10940.75,42.25,3949.2024159826055,1.0937525,162534.35205977806,1.6253435205977804,SENSEX
81,10000000,2019-09-09,10940.75,11002.85,62.100000000000364,3949.2024159826055,1.0937525,240926.02001703423,2.4092602001703423,SENSEX
81,10000000,2019-09-11,11002.85,11019.85,17.0,3949.2024159826055,1.0937525,62816.99105621727,0.6281699105621728,SENSEX
81,10000000,2019-09-12,11019.85,10976.55,-43.30000000000109,3949.2024159826055,1.0937525,-175319.91462753815,-1.7531991462753813,SENSEX
82,10000000,2019-09-13,11078.35,11081.35,3.0,4134.744010701706,2.208414411764706,3273.0037699136683,0.03273003769913668,SENSEX
82,10000000,2019-09-16,11081.35,11006.0,-75.35000000000036,4134.744010701706,2.208414411764706,-320684.18946856656,-3.2068418946856654,SENSEX
83,10000000,2019-09-20,11051.7,11279.2,227.5,1056.595173846156,0.6421485714285715,239696.91096853686,2.3969691096853682,SENSEX
83,10000000,2019-09-23,11279.2,11595.5,316.2999999999993,1056.595173846156,0.6421485714285715,333522.5624060748,3.335225624060748,SENSEX
83,10000000,2019-09-24,11595.5,11588.45,-7.049999999999272,1056.595173846156,0.6421485714285715,-8127.487057078264,-0.08127487057078264,SENSEX
83,10000000,2019-09-25,11588.45,11431.8,-156.65000000000146,1056.595173846156,0.6421485714285715,-166194.12506446554,-1.6619412506446554,SENSEX
83,10000000,2019-09-26,11431.8,11582.1,150.3000000000011,1056.595173846156,0.6421485714285715,158127.76354761477,1.5812776354761477,SENSEX
83,10000000,2019-09-27,11582.1,11512.3,-69.80000000000109,1056.595173846156,0.6421485714285715,-74428.83421592649,-0.7442883421592649,SENSEX
83,10000000,2019-09-30,11512.3,11423.5,-88.79999999999927,1056.595173846156,0.6421485714285715,-94504.14251900153,-0.9450414251900153,SENSEX
84,10000000,2019-10-09,11284.35,11318.45,34.100000000000364,3081.5244482711378,2.25546,98129.7285539493,0.9812972855394929,SENSEX
84,10000000,2019-10-10,11318.45,11270.25,-48.20000000000073,3081.5244482711378,2.25546,-155479.7335387687,-1.5547973353876867,SENSEX
85,10000000,2019-10-10,11284.35,11279.75,-4.600000000000364,2963.4364241200446,4.51282,-27005.262714450702,-0.27005262714450706,SENSEX
86,10000000,2019-10-11,11341.4,11258.8,-82.60000000000036,2131.9287684976407,4.52004,-185733.71958866596,-1.8573371958866596,SENSEX
87,10000000,2019-10-11,11273.8,11265.9,-7.899999999999636,5250.424666701099,4.50794,-65146.95423894533,-0.6514695423894533,SENSEX
88,10000000,2019-10-11,11310.35,11301.1,-9.25,3538.594969644312,0.5080522222222222,-34529.79450708206,-0.34529794507082057,SENSEX
88,10000000,2019-10-14,11301.1,11331.3,30.19999999999891,3538.594969644312,0.5080522222222222,105067.7770453822,1.0506777704538222,SENSEX
88,10000000,2019-10-15,11331.3,11428.5,97.20000000000073,3538.594969644312,0.5080522222222222,342153.64001155755,3.4215364001155755,SENSEX
88,10000000,2019-10-16,11428.5,11469.2,40.70000000000073,3538.594969644312,0.5080522222222222,142223.02422665388,1.422230242266539,SENSEX
88,10000000,2019-10-17,11469.2,11581.45,112.25,3538.594969644312,0.5080522222222222,395409.49430470186,3.9540949430470183,SENSEX
88,10000000,2019-10-18,11581.45,11661.45,80.0,3538.594969644312,0.5080522222222222,281289.80653367285,2.8128980653367286,SENSEX
88,10000000,2019-10-22,11661.45,11587.95,-73.5,3538.594969644312,0.5080522222222222,-261884.5213067291,-2.618845213067291,SENSEX
88,10000000,2019-10-23,11587.95,11611.25,23.299999999999272,3538.594969644312,0.5080522222222222,80651.47175483772,0.8065147175483772,SENSEX
88,10000000,2019-10-24,11611.25,11552.0,-59.25,3538.594969644312,0.5080522222222222,-211459.54298929768,-2.1145954298929768,SENSEX
89,10000000,2019-10-27,11636.3,11627.15,-9.149999999999636,4514.472868903369,0.47090899999999997,-43433.3326546866,-0.43433332654686596,SENSEX
89,10000000,2019-10-29,11627.15,11791.8,164.64999999999964,4514.472868903369,0.47090899999999997,741182.0519607157,7.411820519607157,SENSEX
89,10000000,2019-10-30,11791.8,11849.8,58.0,4514.472868903369,0.47090899999999997,259713.520492173,2.59713520492173,SENSEX
89,10000000,2019-10-31,11849.8,11881.85,32.05000000000109,4514.472868903369,0.47090899999999997,142562.94954413548,1.4256294954413549,SENSEX
89,10000000,2019-11-01,11881.85,11899.45,17.600000000000364,4514.472868903369,0.47090899999999997,77328.81658847853,0.7732881658847852,SENSEX
89,10000000,2019-11-04,11899.45,11944.85,45.399999999999636,4514.472868903369,0.47090899999999997,202831.1623439889,2.028311623439889,SENSEX
89,10000000,2019-11-05,11944.85,11918.05,-26.80000000000109,4514.472868903369,0.47090899999999997,-123113.77879083763,-1.2311377879083765,SENSEX
89,10000000,2019-11-06,11918.05,11960.25,42.20000000000073,4514.472868903369,0.47090899999999997,188384.84916350304,1.8838484916350304,SENSEX
89,10000000,2019-11-07,11960.25,12016.85,56.600000000000364,4514.472868903369,0.47090899999999997,253393.2584757099,2.533932584757099,SENSEX
89,10000000,2019-11-08,12016.85,11909.15,-107.70000000000073,4514.472868903369,0.47090899999999997,-488334.6338851186,-4.883346338851186,SENSEX
90,10000000,2019-11-15,11926.8,11891.6,-35.19999999999891,4506.594207700955,4.763680000000001,-180100.0888064096,-1.8010008880640958,SENSEX
91,10000000,2019-11-19,11930.9,11955.65,24.75,8326.190767723747,1.1937625,196133.72719480793,1.9613372719480795,SENSEX
91,10000000,2019-11-20,11955.65,11992.65,37.0,8326.190767723747,1.1937625,298129.5640994238,2.981295640994238,SENSEX
91,10000000,2019-11-21,11992.65,11962.7,-29.94999999999891,8326.190767723747,1.1937625,-259308.90779967193,-2.5930890779967193,SENSEX
91,10000000,2019-11-22,11962.7,11944.35,-18.350000000000364,8326.190767723747,1.1937625,-162725.0948940886,-1.627250948940886,SENSEX
92,10000000,2019-11-25,12000.2,12078.55,78.34999999999854,5799.243824089513,0.961898,448792.47258150077,4.487924725815008,SENSEX
92,10000000,2019-11-26,12078.55,12046.8,-31.75,5799.243824089513,0.961898,-189704.27245074607,-1.8970427245074608,SENSEX
92,10000000,2019-11-27,12046.8,12112.2,65.40000000000146,5799.243824089513,0.961898,373692.2650595585,3.7369226505955853,SENSEX
92,10000000,2019-11-28,12112.2,12155.4,43.19999999999891,5799.243824089513,0.961898,244949.05216475658,2.449490521647566,SENSEX
92,10000000,2019-11-29,12155.4,12047.25,-108.14999999999964,5799.243824089513,0.961898,-632766.5006111828,-6.327665006111827,SENSEX
93,10000000,2019-12-04,12044.55,12037.35,-7.199999999998909,5756.045258316689,2.407295,-55300.02482999335,-0.5530002482999336,SENSEX
93,10000000,2019-12-05,12037.35,12028.4,-8.950000000000728,5756.045258316689,2.407295,-65373.10403205802,-0.6537310403205802,SENSEX
94,10000000,2019-12-05,12045.0,12015.25,-29.75,5782.968590543183,4.81205,-199871.24957478303,-1.9987124957478304,SENSEX
95,10000000,2019-12-06,12039.1,12016.2,-22.899999999999636,7248.436611711102,4.811060000000001,-200861.8618533204,-2.008618618533204,SENSEX
96,10000000,2019-12-12,11967.1,11970.8,3.6999999999989086,3835.8121956264154,0.537298888888889,12131.527493117028,0.12131527493117028,SENSEX
96,10000000,2019-12-13,11970.8,12089.75,118.95000000000073,3835.8121956264154,0.537298888888889,454208.8830390684,4.542088830390684,SENSEX
96,10000000,2019-12-16,12089.75,12060.5,-29.25,3835.8121956264154,0.537298888888889,-114258.48435276917,-1.1425848435276915,SENSEX
96,10000000,2019-12-17,12060.5,12172.65,112.14999999999964,3835.8121956264154,0.537298888888889,428125.3601088046,4.281253601088046,SENSEX
96,10000000,2019-12-18,12172.65,12227.45,54.80000000000109,3835.8121956264154,0.537298888888889,208141.53068963523,2.0814153068963526,SENSEX
96,10000000,2019-12-19,12227.45,12259.65,32.19999999999891,3835.8121956264154,0.537298888888889,121452.17506846986,1.2145217506846986,SENSEX
96,10000000,2019-12-20,12259.65,12268.05,8.399999999999636,3835.8121956264154,0.537298888888889,30159.84481256397,0.3015984481256397,SENSEX
96,10000000,2019-12-23,12268.05,12266.35,-1.6999999999989086,3835.8121956264154,0.537298888888889,-8581.858363257243,-0.08581858363257243,SENSEX
96,10000000,2019-12-24,12266.35,12211.35,-55.0,3835.8121956264154,0.537298888888889,-213030.64839014938,-2.1303064839014936,SENSEX
97,10000000,2019-12-27,12241.9,12250.9,9.0,6601.087237897802,1.6304066666666666,48647.32850116339,0.48647328501163395,SENSEX
97,10000000,2019-12-30,12250.9,12258.75,7.850000000000364,6601.087237897802,1.6304066666666666,41056.07817758332,0.41056078177583316,SENSEX
97,10000000,2019-12-31,12258.75,12214.2,-44.54999999999927,6601.087237897802,1.6304066666666666,-304840.8930882591,-3.048408930882591,SENSEX
98,10000000,2020-01-02,12233.0,12282.35,49.350000000000364,8248.089596894682,2.44557,386871.9411312778,3.868719411312778,SENSEX
98,10000000,2020-01-03,12282.35,12222.7,-59.649999999999636,8248.089596894682,2.44557,-512169.82493024255,-5.121698249302425,SENSEX
99,10000000,2020-01-09,12156.15,12216.3,60.149999999999636,2119.921022550137,0.61167875,126216.53886521776,1.2621653886521778,SENSEX
99,10000000,2020-01-10,12216.3,12256.45,40.150000000001455,2119.921022550137,0.61167875,83818.11841421889,0.8381811841421889,SENSEX
99,10000000,2020-01-13,12256.45,12329.85,73.39999999999964,2119.921022550137,0.61167875,154305.4924140071,1.543054924140071,SENSEX
99,10000000,2020-01-14,12329.85,12360.05,30.19999999999891,2119.921022550137,0.61167875,62724.904239839634,0.6272490423983963,SENSEX
99,10000000,2020-01-15,12360.05,12340.35,-19.69999999999891,2119.921022550137,0.61167875,-43059.154785407576,-0.4305915478540758,SENSEX
99,10000000,2020-01-16,12340.35,12354.35,14.0,2119.921022550137,0.61167875,28382.18367452973,0.2838218367452973,SENSEX
99,10000000,2020-01-17,12354.35,12347.55,-6.800000000001091,2119.921022550137,0.61167875,-15712.173594515436,-0.15712173594515436,SENSEX
99,10000000,2020-01-20,12347.55,12311.0,-36.54999999999927,2119.921022550137,0.61167875,-78779.82401537817,-0.7877982401537817,SENSEX
100,10000000,2020-01-24,12216.65,12252.15,35.5,4025.73311757515,2.4415,133084.69826735812,1.3308469826735814,SENSEX
100,10000000,2020-01-27,12252.15,12198.35,-53.79999999999927,4025.73311757515,2.4415,-226413.26913209987,-2.2641326913209987,SENSEX
101,10000000,2020-02-04,11946.65,11981.3,34.649999999999636,1904.566291043872,0.958822,64167.08192435821,0.641670819243582,SENSEX
101,10000000,2020-02-05,11981.3,12091.95,110.65000000000146,1904.566291043872,0.958822,208914.12004369596,2.0891412004369596,SENSEX
101,10000000,2020-02-06,12091.95,12133.25,41.29999999999927,1904.566291043872,0.958822,76832.44775979927,0.7683244775979927,SENSEX
101,10000000,2020-02-07,12133.25,12086.6,-46.649999999999636,1904.566291043872,0.958822,-90674.1575375072,-0.9067415753750719,SENSEX
101,10000000,2020-02-10,12086.6,12023.9,-62.70000000000073,1904.566291043872,0.958822,-121242.44650876343,-1.2124244650876344,SENSEX
102,10000000,2020-02-11,12145.1,12110.45,-34.649999999999636,3803.912062503485,1.2133525000000003,-136421.03917656312,-1.3642103917656312,SENSEX
102,10000000,2020-02-12,12110.45,12203.9,93.44999999999891,3803.912062503485,1.2133525000000003,350860.0960301277,3.508600960301277,SENSEX
102,10000000,2020-02-13,12203.9,12168.95,-34.94999999999891,3803.912062503485,1.2133525000000003,-137562.2127953114,-1.3756221279531142,SENSEX
102,10000000,2020-02-14,12168.95,12121.95,-47.0,3803.912062503485,1.2133525000000003,-183399.35314848254,-1.8339935314848255,SENSEX
103,10000000,2020-02-19,12084.75,12055.1,-29.649999999999636,5113.807279655081,4.82797,-176313.69397372764,-1.7631369397372763,SENSEX
104,10000000,2020-02-19,12067.6,12130.95,63.350000000000364,6099.019373355678,2.41522,371642.4037311683,3.716424037311683,SENSEX
104,10000000,2020-02-20,12130.95,12084.6,-46.350000000000364,6099.019373355678,2.41522,-297420.02152595395,-2.9742002152595397,SENSEX
105,10000000,2020-03-25,8309.95,8295.45,-14.5,563.6604774535801,0.8393600000000001,-8646.190981432348,-0.08646190981432349,SENSEX
105,10000000,2020-03-26,8295.45,8653.5,358.0499999999993,563.6604774535801,0.8393600000000001,201345.5198938985,2.0134551989389853,SENSEX
105,10000000,2020-03-27,8653.5,8673.5,20.0,563.6604774535801,0.8393600000000001,10800.095490716167,0.10800095490716168,SENSEX
105,10000000,2020-03-30,8673.5,8477.25,-196.25,563.6604774535801,0.8393600000000001,-111091.48275862054,-1.1109148275862053,SENSEX
106,10000000,2020-03-31,8606.35,8556.15,-50.20000000000073,2476.990699142755,1.709158529411765,-128578.50287768156,-1.2857850287768156,SENSEX
106,10000000,2020-04-01,8556.15,8413.85,-142.29999999999927,2476.990699142755,1.709158529411765,-356709.3462687257,-3.567093462687257,SENSEX
107,10000000,2020-04-07,8446.05,8779.3,333.25,1695.859276932164,0.38833555555555554,564486.5415831922,5.644865415831922,SENSEX
107,10000000,2020-04-08,8779.3,8752.4,-26.899999999999636,1695.859276932164,0.38833555555555554,-46277.17700392609,-0.46277177003926084,SENSEX
107,10000000,2020-04-09,8752.4,9098.55,346.14999999999964,1695.859276932164,0.38833555555555554,586363.1262556164,5.863631262556164,SENSEX
107,10000000,2020-04-13,9098.55,9006.65,-91.89999999999964,1695.859276932164,0.38833555555555554,-156508.03000451674,-1.5650803000451674,SENSEX
107,10000000,2020-04-15,9006.65,8942.6,-64.04999999999927,1695.859276932164,0.38833555555555554,-109278.34914195536,-1.0927834914195536,SENSEX
107,10000000,2020-04-16,8942.6,9016.6,74.0,1695.859276932164,0.38833555555555554,124835.02403852865,1.2483502403852864,SENSEX
107,10000000,2020-04-17,9016.6,9291.75,275.14999999999964,1695.859276932164,0.38833555555555554,465957.11759343283,4.659571175934328,SENSEX
107,10000000,2020-04-20,9291.75,9262.0,-29.75,1695.859276932164,0.38833555555555554,-51110.375943183375,-0.5111037594318337,SENSEX
