Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
53,250000,2019-02-05,10909.45,10935.65,26.19999999999891,26.68047773749486,0.6189957142857143,682.5134153477316,0.2730053661390926,NIFTY
53,250000,2019-02-06,10935.65,11068.45,132.8000000000011,26.68047773749486,0.6189957142857143,3526.652342164742,1.4106609368658969,NIFTY
53,250000,2019-02-07,11068.45,11054.4,-14.050000000001091,26.68047773749486,0.6189957142857143,-391.37581358643666,-0.15655032543457464,NIFTY
53,250000,2019-02-08,11054.4,10935.7,-118.69999999999891,26.68047773749486,0.6189957142857143,-3183.487808815216,-1.2733951235260863,NIFTY
54,250000,2019-02-20,10737.65,10742.55,4.899999999999636,30.651617323572832,0.8598379999999999,123.83749954922952,0.04953499981969181,NIFTY
54,250000,2019-02-21,10742.55,10791.95,49.400000000001455,30.651617323572832,0.8598379999999999,1487.8344704482765,0.5951337881793106,NIFTY
54,250000,2019-02-22,10791.95,10789.7,-2.25,30.651617323572832,0.8598379999999999,-95.32156431430509,-0.03812862572572204,NIFTY
54,250000,2019-02-25,10789.7,10879.15,89.44999999999891,30.651617323572832,0.8598379999999999,2715.43174425729,1.086172697702916,NIFTY
54,250000,2019-02-26,10879.15,10758.3,-120.85000000000036,30.651617323572832,0.8598379999999999,-3730.603378890054,-1.4922413515560218,NIFTY
55,250000,2019-02-26,10824.0,10829.9,5.899999999999636,75.05187408944302,2.1614689705882353,280.58376009886024,0.11223350403954409,NIFTY
55,250000,2019-02-27,10829.9,10760.2,-69.69999999999891,75.05187408944302,2.1614689705882353,-5393.337921062923,-2.157335168425169,NIFTY
56,250000,2019-03-01,10860.35,10861.35,1.0,52.22252941357097,0.29612533333333335,36.758115483467456,0.014703246193386981,NIFTY
56,250000,2019-03-05,10861.35,10985.65,124.29999999999927,52.22252941357097,0.29612533333333335,6475.79599217673,2.5903183968706918,NIFTY
56,250000,2019-03-06,10985.65,11049.1,63.45000000000073,52.22252941357097,0.29612533333333335,3298.055077361012,1.319222030944405,NIFTY
56,250000,2019-03-07,11049.1,11051.45,2.350000000000364,52.22252941357097,0.29612533333333335,107.25853019180727,0.0429034120767229,NIFTY
56,250000,2019-03-08,11051.45,11038.45,-13.0,52.22252941357097,0.29612533333333335,-694.357296306526,-0.2777429185226104,NIFTY
56,250000,2019-03-11,11038.45,11175.85,137.39999999999964,52.22252941357097,0.29612533333333335,7159.911127494529,2.8639644509978117,NIFTY
56,250000,2019-03-12,11175.85,11288.75,112.89999999999964,52.22252941357097,0.29612533333333335,5880.45915686204,2.352183662744816,NIFTY
56,250000,2019-03-13,11288.75,11342.35,53.600000000000364,52.22252941357097,0.29612533333333335,2783.663162637319,1.1134652650549277,NIFTY
56,250000,2019-03-14,11342.35,11346.8,4.449999999998909,52.22252941357097,0.29612533333333335,216.92584196023031,0.08677033678409213,NIFTY
56,250000,2019-03-15,11346.8,11430.9,84.10000000000036,52.22252941357097,0.29612533333333335,4376.450309751233,1.7505801239004934,NIFTY
56,250000,2019-03-18,11430.9,11479.5,48.600000000000364,52.22252941357097,0.29612533333333335,2522.5505155694646,1.0090202062277858,NIFTY
56,250000,2019-03-19,11479.5,11538.95,59.45000000000073,52.22252941357097,0.29612533333333335,3089.1649597067285,1.2356659838826916,NIFTY
56,250000,2019-03-20,11538.95,11519.1,-19.850000000000364,52.22252941357097,0.29612533333333335,-1052.0816227895061,-0.4208326491158024,NIFTY
56,250000,2019-03-22,11519.1,11462.6,-56.5,52.22252941357097,0.29612533333333335,-2966.037325796863,-1.1864149303187452,NIFTY
56,250000,2019-03-25,11462.6,11349.05,-113.55000000000109,52.22252941357097,0.29612533333333335,-5945.332628841144,-2.378133051536458,NIFTY
57,250000,2019-03-26,11468.2,11493.0,24.799999999999272,31.078610603291008,2.2903,699.570201096877,0.2798280804387508,NIFTY
57,250000,2019-03-27,11493.0,11434.8,-58.20000000000073,31.078610603291008,2.2903,-1879.9544789762767,-0.7519817915905106,NIFTY
58,250000,2019-03-28,11483.2,11582.95,99.75,36.46894776359598,0.7701516666666669,3609.6909185169857,1.4438763674067943,NIFTY
58,250000,2019-03-29,11582.95,11613.0,30.049999999999272,36.46894776359598,0.7701516666666669,1067.8052593943196,0.42712210375772786,NIFTY
58,250000,2019-04-01,11613.0,11654.15,41.149999999999636,36.46894776359598,0.7701516666666669,1472.6105795702483,0.5890442318280994,NIFTY
58,250000,2019-04-02,11654.15,11724.95,70.80000000000109,36.46894776359598,0.7701516666666669,2553.914880760922,1.0215659523043688,NIFTY
58,250000,2019-04-03,11724.95,11635.2,-89.75,36.46894776359598,0.7701516666666669,-3301.174682684452,-1.3204698730737807,NIFTY
58,250000,2019-04-04,11635.2,11621.35,-13.850000000000364,36.46894776359598,0.7701516666666669,-533.1815474275306,-0.21327261897101224,NIFTY
59,250000,2019-04-05,11683.0,11683.0,0.0,53.705692803438005,2.331945,-125.23872180451325,-0.0500954887218053,NIFTY
59,250000,2019-04-08,11683.0,11638.25,-44.75,53.705692803438005,2.331945,-2528.5684747583637,-1.0114273899033455,NIFTY
60,250000,2019-04-09,11674.6,11675.7,1.1000000000003638,37.78701460356926,2.328303970588235,-46.413940074226005,-0.0185655760296904,NIFTY
60,250000,2019-04-10,11675.7,11622.45,-53.25,37.78701460356926,2.328303970588235,-2100.138183778229,-0.8400552735112917,NIFTY
61,250000,2019-04-12,11634.55,11630.5,-4.049999999999272,61.09394091856764,0.9316979999999999,-304.35156328610213,-0.12174062531444085,NIFTY
61,250000,2019-04-15,11630.5,11688.3,57.79999999999927,61.09394091856764,0.9316979999999999,3474.3086825272176,1.389723473010887,NIFTY
61,250000,2019-04-16,11688.3,11795.0,106.70000000000073,61.09394091856764,0.9316979999999999,6461.802393445264,2.5847209573781056,NIFTY
61,250000,2019-04-18,11795.0,11747.7,-47.29999999999927,61.09394091856764,0.9316979999999999,-2946.6645080141525,-1.178665803205661,NIFTY
61,250000,2019-04-22,11747.7,11657.9,-89.80000000000109,61.09394091856764,0.9316979999999999,-5543.156997053388,-2.217262798821355,NIFTY
62,250000,2019-04-24,11657.6,11722.25,64.64999999999964,50.48855097858704,2.329135,3146.4901695821227,1.258596067832849,NIFTY
62,250000,2019-04-25,11722.25,11633.75,-88.5,50.48855097858704,2.329135,-4585.831412788464,-1.8343325651153857,NIFTY
63,250000,2019-04-26,11734.85,11748.7,13.850000000000364,41.02118623618532,2.3408755882352943,472.11793591044176,0.1888471743641767,NIFTY
63,250000,2019-04-30,11748.7,11667.75,-80.95000000000073,41.02118623618532,2.3408755882352943,-3416.6905192799713,-1.3666762077119885,NIFTY
64,250000,2019-04-30,11750.0,11739.05,-10.950000000000728,43.428279473752085,1.56379,-543.4523693958757,-0.2173809477583503,NIFTY
64,250000,2019-05-02,11739.05,11720.0,-19.049999999999272,43.428279473752085,1.56379,-895.2214331332044,-0.35808857325328175,NIFTY
64,250000,2019-05-03,11720.0,11706.85,-13.149999999999636,43.428279473752085,1.56379,-638.9945842380829,-0.25559783369523315,NIFTY
65,250000,2019-05-16,11275.8,11275.8,0.0,30.067209055536445,0.7638183333333334,-22.965885508784755,-0.009186354203513901,NIFTY
65,250000,2019-05-17,11275.8,11418.05,142.25,30.067209055536445,0.7638183333333334,4254.094602641274,1.7016378410565096,NIFTY
65,250000,2019-05-20,11418.05,11832.1,414.0500000000011,30.067209055536445,0.7638183333333334,12426.362023936113,4.970544809574446,NIFTY
65,250000,2019-05-21,11832.1,11712.3,-119.80000000000109,30.067209055536445,0.7638183333333334,-3625.0175303620836,-1.4500070121448334,NIFTY
65,250000,2019-05-22,11712.3,11756.3,44.0,30.067209055536445,0.7638183333333334,1299.9913129348188,0.5199965251739276,NIFTY
65,250000,2019-05-23,11756.3,11638.75,-117.54999999999927,30.067209055536445,0.7638183333333334,-3557.366309987072,-1.422946523994829,NIFTY
66,250000,2019-05-24,11821.3,11845.65,24.350000000000364,31.930279296031877,0.5284644444444445,760.6282835492543,0.3042513134197017,NIFTY
66,250000,2019-05-27,11845.65,11919.9,74.25,31.930279296031877,0.5284644444444445,2353.949220421234,0.9415796881684936,NIFTY
66,250000,2019-05-28,11919.9,11942.15,22.25,31.930279296031877,0.5284644444444445,693.5746970275758,0.2774298788110303,NIFTY
66,250000,2019-05-29,11942.15,11863.0,-79.14999999999964,31.930279296031877,0.5284644444444445,-2544.155623590045,-1.017662249436018,NIFTY
66,250000,2019-05-30,11863.0,11944.4,81.39999999999964,31.930279296031877,0.5284644444444445,2582.25071738785,1.03290028695514,NIFTY
66,250000,2019-05-31,11944.4,11919.35,-25.049999999999272,31.930279296031877,0.5284644444444445,-816.7275136747087,-0.3266910054698835,NIFTY
66,250000,2019-06-03,11919.35,12092.35,173.0,31.930279296031877,0.5284644444444445,5507.0643009043815,2.2028257203617523,NIFTY
66,250000,2019-06-04,12092.35,12037.3,-55.05000000000109,31.930279296031877,0.5284644444444445,-1774.635892555723,-0.7098543570222892,NIFTY
66,250000,2019-06-06,12037.3,11959.6,-77.69999999999891,31.930279296031877,0.5284644444444445,-2497.8567186107753,-0.99914268744431,NIFTY
67,250000,2019-06-10,11947.8,11899.35,-48.44999999999891,47.82131705533303,4.768664411764705,-2544.9866240963165,-1.0179946496385266,NIFTY
68,250000,2019-06-10,11922.3,11928.3,6.0,42.353879117048,1.5896566666666667,186.79514840467854,0.07471805936187143,NIFTY
68,250000,2019-06-11,11928.3,11962.85,34.55000000000109,42.353879117048,1.5896566666666667,1395.998397196445,0.5583993588785781,NIFTY
68,250000,2019-06-12,11962.85,11922.55,-40.30000000000109,42.353879117048,1.5896566666666667,-1774.1894547146903,-0.7096757818858761,NIFTY
69,250000,2019-06-20,11769.45,11842.3,72.84999999999854,36.24347084532487,2.349775,2555.172849376291,1.0220691397505166,NIFTY
69,250000,2019-06-21,11842.3,11728.3,-114.0,36.24347084532487,2.349775,-4216.919678072609,-1.6867678712290435,NIFTY
70,250000,2019-06-25,11775.55,11776.9,1.3500000000003638,42.27173264372528,1.1784599999999998,7.25129301772002,0.0029005172070880082,NIFTY
70,250000,2019-06-26,11776.9,11840.1,63.20000000000073,42.27173264372528,1.1784599999999998,2621.757957032144,1.0487031828128577,NIFTY
70,250000,2019-06-27,11840.1,11843.75,3.649999999999636,42.27173264372528,1.1784599999999998,104.47627809825741,0.04179051123930296,NIFTY
70,250000,2019-06-28,11843.75,11793.65,-50.100000000000364,42.27173264372528,1.1784599999999998,-2167.6293515019765,-0.8670517406007906,NIFTY
71,250000,2019-07-01,11882.35,11865.7,-16.649999999999636,54.10910942771655,2.371849705882353,-1029.2553472531465,-0.41170213890125856,NIFTY
71,250000,2019-07-02,11865.7,11833.7,-32.0,54.10910942771655,2.371849705882353,-1859.8301769686152,-0.743932070787446,NIFTY
72,250000,2019-07-02,11869.2,11910.25,41.04999999999927,61.32977380136285,1.1862350000000002,2444.8356903206404,0.9779342761282562,NIFTY
72,250000,2019-07-03,11910.25,11913.55,3.2999999999992724,61.32977380136285,1.1862350000000002,129.6367293191931,0.051854691727677246,NIFTY
72,250000,2019-07-04,11913.55,11938.3,24.75,61.32977380136285,1.1862350000000002,1445.160377358471,0.5780641509433884,NIFTY
72,250000,2019-07-05,11938.3,11855.5,-82.79999999999927,61.32977380136285,1.1862350000000002,-5150.856794978058,-2.0603427179912233,NIFTY
73,250000,2019-07-12,11632.6,11616.85,-15.75,27.29345278232692,4.64989,-556.7834344796631,-0.22271337379186526,NIFTY
74,250000,2019-07-16,11618.5,11661.0,42.5,46.71099631807383,1.5500133333333335,1912.8146764118392,0.7651258705647357,NIFTY
74,250000,2019-07-17,11661.0,11688.6,27.600000000000364,46.71099631807383,1.5500133333333335,1216.820831272556,0.48672833250902237,NIFTY
74,250000,2019-07-18,11688.6,11631.7,-56.899999999999636,46.71099631807383,1.5500133333333335,-2730.2583576046827,-1.0921033430418732,NIFTY
75,250000,2019-08-08,10986.5,11048.0,61.5,28.430470775148148,1.46337,1706.8696546533827,0.6827478618613531,NIFTY
75,250000,2019-08-09,11048.0,11107.95,59.95000000000073,28.430470775148148,1.46337,1662.8024249519237,0.6651209699807694,NIFTY
75,250000,2019-08-13,11107.95,10964.05,-143.90000000000146,28.430470775148148,1.46337,-4132.749042562088,-1.653099617024835,NIFTY
76,250000,2019-08-19,11079.65,11055.0,-24.649999999999636,32.072445995660345,2.2081351470588233,-861.4060890481794,-0.34456243561927175,NIFTY
76,250000,2019-08-20,11055.0,11003.15,-51.850000000000364,32.072445995660345,2.2081351470588233,-1733.7766201301642,-0.6935106480520657,NIFTY
77,250000,2019-08-26,10898.55,11058.25,159.70000000000073,24.227913406587103,1.4594566666666668,3833.838181291312,1.533535272516525,NIFTY
77,250000,2019-08-27,11058.25,11116.4,58.149999999999636,24.227913406587103,1.4594566666666668,1373.4935748523649,0.549397429940946,NIFTY
77,250000,2019-08-28,11116.4,10993.3,-123.10000000000036,24.227913406587103,1.4594566666666668,-3017.8157300915473,-1.2071262920366188,NIFTY
78,250000,2019-08-30,11020.8,11033.7,12.900000000001455,40.48197361527927,2.197984411764706,433.2387126733076,0.17329548506932305,NIFTY
78,250000,2019-09-03,11033.7,10898.1,-135.60000000000036,40.48197361527927,2.197984411764706,-5578.334369195738,-2.231333747678295,NIFTY
79,250000,2019-09-05,10907.1,10889.15,-17.950000000000728,42.40141670615808,4.35925,-945.9438056518879,-0.37837752226075516,NIFTY
80,250000,2019-09-06,10894.65,10885.15,-9.5,34.2389881371977,4.3559600000000005,-474.4140500694858,-0.18976562002779432,NIFTY
81,250000,2019-09-06,10898.5,10940.75,42.25,32.91002013318838,1.0937525,1354.452933831484,0.5417811735325936,NIFTY
81,250000,2019-09-09,10940.75,11002.85,62.100000000000364,32.91002013318838,1.0937525,2007.7168334752853,0.8030867333901142,NIFTY
81,250000,2019-09-11,11002.85,11019.85,17.0,32.91002013318838,1.0937525,523.4749254684773,0.20938997018739092,NIFTY
81,250000,2019-09-12,11019.85,10976.55,-43.30000000000109,32.91002013318838,1.0937525,-1460.999288562818,-0.5843997154251271,NIFTY
82,250000,2019-09-13,11078.35,11081.35,3.0,34.45620008918088,2.208414411764706,27.275031415947232,0.010910012566378894,NIFTY
82,250000,2019-09-16,11081.35,11006.0,-75.35000000000036,34.45620008918088,2.208414411764706,-2672.3682455713874,-1.0689472982285548,NIFTY
83,250000,2019-09-20,11051.7,11279.2,227.5,8.8049597820513,0.6421485714285715,1997.4742580711404,0.7989897032284562,NIFTY
83,250000,2019-09-23,11279.2,11595.5,316.2999999999993,8.8049597820513,0.6421485714285715,2779.35468671729,1.1117418746869159,NIFTY
83,250000,2019-09-24,11595.5,11588.45,-7.049999999999272,8.8049597820513,0.6421485714285715,-67.72905880898553,-0.027091623523594212,NIFTY
83,250000,2019-09-25,11588.45,11431.8,-156.65000000000146,8.8049597820513,0.6421485714285715,-1384.9510422038793,-0.5539804168815518,NIFTY
83,250000,2019-09-26,11431.8,11582.1,150.3000000000011,8.8049597820513,0.6421485714285715,1317.7313628967897,0.527092545158716,NIFTY
83,250000,2019-09-27,11582.1,11512.3,-69.80000000000109,8.8049597820513,0.6421485714285715,-620.2402851327207,-0.2480961140530883,NIFTY
83,250000,2019-09-30,11512.3,11423.5,-88.79999999999927,8.8049597820513,0.6421485714285715,-787.5345209916794,-0.31501380839667176,NIFTY
84,250000,2019-10-09,11284.35,11318.45,34.100000000000364,25.67937040225948,2.25546,817.7477379495774,0.327099095179831,NIFTY
84,250000,2019-10-10,11318.45,11270.25,-48.20000000000073,25.67937040225948,2.25546,-1295.6644461564058,-0.5182657784625623,NIFTY
85,250000,2019-10-10,11284.35,11279.75,-4.600000000000364,24.695303534333704,4.51282,-225.04385595375584,-0.09001754238150234,NIFTY
86,250000,2019-10-11,11341.4,11258.8,-82.60000000000036,17.766073070813675,4.52004,-1547.7809965722165,-0.6191123986288866,NIFTY
87,250000,2019-10-11,11273.8,11265.9,-7.899999999999636,43.75353888917583,4.50794,-542.8912853245444,-0.21715651412981773,NIFTY
88,250000,2019-10-11,11310.35,11301.1,-9.25,29.4882914137026,0.5080522222222222,-287.7482875590171,-0.11509931502360685,NIFTY
88,250000,2019-10-14,11301.1,11331.3,30.19999999999891,29.4882914137026,0.5080522222222222,875.5648087115183,0.3502259234846073,NIFTY
88,250000,2019-10-15,11331.3,11428.5,97.20000000000073,29.4882914137026,0.5080522222222222,2851.2803334296464,1.1405121333718586,NIFTY
88,250000,2019-10-16,11428.5,11469.2,40.70000000000073,29.4882914137026,0.5080522222222222,1185.1918685554492,0.47407674742217965,NIFTY
88,250000,2019-10-17,11469.2,11581.45,112.25,29.4882914137026,0.5080522222222222,3295.079119205849,1.3180316476823397,NIFTY
88,250000,2019-10-18,11581.45,11661.45,80.0,29.4882914137026,0.5080522222222222,2344.08172111394,0.937632688445576,NIFTY
88,250000,2019-10-22,11661.45,11587.95,-73.5,29.4882914137026,0.5080522222222222,-2182.3710108894093,-0.8729484043557637,NIFTY
88,250000,2019-10-23,11587.95,11611.25,23.299999999999272,29.4882914137026,0.5080522222222222,672.0955979569811,0.2688382391827924,NIFTY
88,250000,2019-10-24,11611.25,11552.0,-59.25,29.4882914137026,0.5080522222222222,-1762.1628582441474,-0.704865143297659,NIFTY
89,250000,2019-10-27,11636.3,11627.15,-9.149999999999636,37.62060724086141,0.47090899999999997,-361.944438789055,-0.14477777551562201,NIFTY
89,250000,2019-10-29,11627.15,11791.8,164.64999999999964,37.62060724086141,0.47090899999999997,6176.51709967263,2.470606839869052,NIFTY
89,250000,2019-10-30,11791.8,11849.8,58.0,37.62060724086141,0.47090899999999997,2164.2793374347752,0.8657117349739102,NIFTY
89,250000,2019-10-31,11849.8,11881.85,32.05000000000109,37.62060724086141,0.47090899999999997,1188.0245795344624,0.47520983181378496,NIFTY
89,250000,2019-11-01,11881.85,11899.45,17.600000000000364,37.62060724086141,0.47090899999999997,644.4068049039878,0.2577627219615951,NIFTY
89,250000,2019-11-04,11899.45,11944.85,45.399999999999636,37.62060724086141,0.47090899999999997,1690.2596861999075,0.676103874479963,NIFTY
89,250000,2019-11-05,11944.85,11918.05,-26.80000000000109,37.62060724086141,0.47090899999999997,-1025.9481565903136,-0.41037926263612545,NIFTY
89,250000,2019-11-06,11918.05,11960.25,42.20000000000073,37.62060724086141,0.47090899999999997,1569.8737430291922,0.6279494972116769,NIFTY
89,250000,2019-11-07,11960.25,12016.85,56.600000000000364,37.62060724086141,0.47090899999999997,2111.610487297583,0.8446441949190332,NIFTY
89,250000,2019-11-08,12016.85,11909.15,-107.70000000000073,37.62060724086141,0.47090899999999997,-4069.455282375988,-1.6277821129503953,NIFTY
90,250000,2019-11-15,11926.8,11891.6,-35.19999999999891,37.554951730841296,4.763680000000001,-1500.8340733867467,-0.6003336293546987,NIFTY
91,250000,2019-11-19,11930.9,11955.65,24.75,69.38492306436456,1.1937625,1634.4477266233994,0.6537790906493598,NIFTY
91,250000,2019-11-20,11955.65,11992.65,37.0,69.38492306436456,1.1937625,2484.413034161865,0.993765213664746,NIFTY
91,250000,2019-11-21,11992.65,11962.7,-29.94999999999891,69.38492306436456,1.1937625,-2160.907564997266,-0.8643630259989065,NIFTY
91,250000,2019-11-22,11962.7,11944.35,-18.350000000000364,69.38492306436456,1.1937625,-1356.0424574507383,-0.5424169829802953,NIFTY
92,250000,2019-11-25,12000.2,12078.55,78.34999999999854,48.32703186741261,0.961898,3739.937271512507,1.4959749086050027,NIFTY
92,250000,2019-11-26,12078.55,12046.8,-31.75,48.32703186741261,0.961898,-1580.8689370895506,-0.6323475748358203,NIFTY
92,250000,2019-11-27,12046.8,12112.2,65.40000000000146,48.32703186741261,0.961898,3114.102208829654,1.2456408835318618,NIFTY
92,250000,2019-11-28,12112.2,12155.4,43.19999999999891,48.32703186741261,0.961898,2041.2421013729715,0.8164968405491887,NIFTY
92,250000,2019-11-29,12155.4,12047.25,-108.14999999999964,48.32703186741261,0.961898,-5273.054171759856,-2.1092216687039427,NIFTY
93,250000,2019-12-04,12044.55,12037.35,-7.199999999998909,47.96704381930574,2.407295,-460.8335402499445,-0.1843334160999778,NIFTY
93,250000,2019-12-05,12037.35,12028.4,-8.950000000000728,47.96704381930574,2.407295,-544.7758669338168,-0.21791034677352672,NIFTY
94,250000,2019-12-05,12045.0,12015.25,-29.75,48.1914049211932,4.81205,-1665.5937464565252,-0.66623749858261,NIFTY
95,250000,2019-12-06,12039.1,12016.2,-22.899999999999636,60.40363843092585,4.811060000000001,-1673.8488487776704,-0.6695395395110681,NIFTY
96,250000,2019-12-12,11967.1,11970.8,3.6999999999989086,31.96510163022012,0.537298888888889,101.09606244264187,0.04043842497705675,NIFTY
96,250000,2019-12-13,11970.8,12089.75,118.95000000000073,31.96510163022012,0.537298888888889,3785.074025325569,1.5140296101302277,NIFTY
96,250000,2019-12-16,12089.75,12060.5,-29.25,31.96510163022012,0.537298888888889,-952.1540362730761,-0.3808616145092305,NIFTY
96,250000,2019-12-17,12060.5,12172.65,112.14999999999964,31.96510163022012,0.537298888888889,3567.711334240037,1.427084533696015,NIFTY
96,250000,2019-12-18,12172.65,12227.45,54.80000000000109,31.96510163022012,0.537298888888889,1734.5127557469596,0.6938051022987838,NIFTY
96,250000,2019-12-19,12227.45,12259.65,32.19999999999891,31.96510163022012,0.537298888888889,1012.1014589039153,0.40484058356156616,NIFTY
96,250000,2019-12-20,12259.65,12268.05,8.399999999999636,31.96510163022012,0.537298888888889,251.33204010469967,0.10053281604187987,NIFTY
96,250000,2019-12-23,12268.05,12266.35,-1.6999999999989086,31.96510163022012,0.537298888888889,-71.515486360477,-0.028606194544190798,NIFTY
96,250000,2019-12-24,12266.35,12211.35,-55.0,31.96510163022012,0.537298888888889,-1775.2554032512442,-0.7101021613004977,NIFTY
97,250000,2019-12-27,12241.9,12250.9,9.0,55.00906031581501,1.6304066666666666,405.39440417636155,0.16215776167054463,NIFTY
97,250000,2019-12-30,12250.9,12258.75,7.850000000000364,55.00906031581501,1.6304066666666666,342.1339848131943,0.1368535939252777,NIFTY
97,250000,2019-12-31,12258.75,12214.2,-44.54999999999927,55.00906031581501,1.6304066666666666,-2540.340775735492,-1.016136310294197,NIFTY
98,250000,2020-01-02,12233.0,12282.35,49.350000000000364,68.73407997412235,2.44557,3223.9328427606483,1.2895731371042594,NIFTY
98,250000,2020-01-03,12282.35,12222.7,-59.649999999999636,68.73407997412235,2.44557,-4268.081874418688,-1.7072327497674753,NIFTY
99,250000,2020-01-09,12156.15,12216.3,60.149999999999636,17.666008521251143,0.61167875,1051.8044905434815,0.4207217962173926,NIFTY
99,250000,2020-01-10,12216.3,12256.45,40.150000000001455,17.666008521251143,0.61167875,698.4843201184908,0.2793937280473964,NIFTY
99,250000,2020-01-13,12256.45,12329.85,73.39999999999964,17.666008521251143,0.61167875,1285.8791034500593,0.5143516413800238,NIFTY
99,250000,2020-01-14,12329.85,12360.05,30.19999999999891,17.666008521251143,0.61167875,522.7075353319971,0.2090830141327988,NIFTY
99,250000,2020-01-15,12360.05,12340.35,-19.69999999999891,17.666008521251143,0.61167875,-358.8262898783965,-0.1435305159513586,NIFTY
99,250000,2020-01-16,12340.35,12354.35,14.0,17.666008521251143,0.61167875,236.51819728774777,0.0946072789150991,NIFTY
99,250000,2020-01-17,12354.35,12347.55,-6.800000000001091,17.666008521251143,0.61167875,-130.9347799542953,-0.05237391198171812,NIFTY
99,250000,2020-01-20,12347.55,12311.0,-36.54999999999927,17.666008521251143,0.61167875,-656.4985334614847,-0.2625994133845939,NIFTY
100,250000,2020-01-24,12216.65,12252.15,35.5,33.54777597979292,2.4415,1109.0391522279842,0.44361566089119364,NIFTY
100,250000,2020-01-27,12252.15,12198.35,-53.79999999999927,33.54777597979292,2.4415,-1886.7772427674988,-0.7547108971069996,NIFTY
101,250000,2020-02-04,11946.65,11981.3,34.649999999999636,15.871385758698931,0.958822,534.725682702985,0.21389027308119396,NIFTY
101,250000,2020-02-05,11981.3,12091.95,110.65000000000146,15.871385758698931,0.958822,1740.9510003641326,0.6963804001456531,NIFTY
101,250000,2020-02-06,12091.95,12133.25,41.29999999999927,15.871385758698931,0.958822,640.2703979983271,0.25610815919933083,NIFTY
101,250000,2020-02-07,12133.25,12086.6,-46.649999999999636,15.871385758698931,0.958822,-755.6179794792266,-0.30224719179169063,NIFTY
101,250000,2020-02-10,12086.6,12023.9,-62.70000000000073,15.871385758698931,0.958822,-1010.3537209063618,-0.40414148836254477,NIFTY
102,250000,2020-02-11,12145.1,12110.45,-34.649999999999636,31.69926718752904,1.2133525000000003,-1136.841993138026,-0.4547367972552104,NIFTY
102,250000,2020-02-12,12110.45,12203.9,93.44999999999891,31.69926718752904,1.2133525000000003,2923.834133584398,1.1695336534337593,NIFTY
102,250000,2020-02-13,12203.9,12168.95,-34.94999999999891,31.69926718752904,1.2133525000000003,-1146.3517732942616,-0.4585407093177047,NIFTY
102,250000,2020-02-14,12168.95,12121.95,-47.0,31.69926718752904,1.2133525000000003,-1528.327942904021,-0.6113311771616083,NIFTY
103,250000,2020-02-19,12084.75,12055.1,-29.649999999999636,42.61506066379235,4.82797,-1469.2807831143973,-0.5877123132457589,NIFTY
104,250000,2020-02-19,12067.6,12130.95,63.350000000000364,50.825161444630645,2.41522,3097.020031093069,1.2388080124372276,NIFTY
104,250000,2020-02-20,12130.95,12084.6,-46.350000000000364,50.825161444630645,2.41522,-2478.5001793829497,-0.9914000717531799,NIFTY
105,250000,2020-03-25,8309.95,8295.45,-14.5,4.697170645446501,0.8393600000000001,-72.05159151193624,-0.028820636604774495,NIFTY
105,250000,2020-03-26,8295.45,8653.5,358.0499999999993,4.697170645446501,0.8393600000000001,1677.8793324491544,0.6711517329796618,NIFTY
105,250000,2020-03-27,8653.5,8673.5,20.0,4.697170645446501,0.8393600000000001,90.00079575596806,0.03600031830238722,NIFTY
105,250000,2020-03-30,8673.5,8477.25,-196.25,4.697170645446501,0.8393600000000001,-925.7623563218378,-0.37030494252873514,NIFTY
106,250000,2020-03-31,8606.35,8556.15,-50.20000000000073,20.64158915952296,1.709158529411765,-1071.4875239806797,-0.42859500959227187,NIFTY
106,250000,2020-04-01,8556.15,8413.85,-142.29999999999927,20.64158915952296,1.709158529411765,-2972.5778855727144,-1.1890311542290857,NIFTY
107,250000,2020-04-07,8446.05,8779.3,333.25,14.132160641101366,0.38833555555555554,4704.054513193268,1.881621805277307,NIFTY
107,250000,2020-04-08,8779.3,8752.4,-26.899999999999636,14.132160641101366,0.38833555555555554,-385.6431416993841,-0.15425725667975362,NIFTY
107,250000,2020-04-09,8752.4,9098.55,346.14999999999964,14.132160641101366,0.38833555555555554,4886.35938546347,1.954543754185388,NIFTY
107,250000,2020-04-13,9098.55,9006.65,-91.89999999999964,14.132160641101366,0.38833555555555554,-1304.2335833709728,-0.5216934333483891,NIFTY
107,250000,2020-04-15,9006.65,8942.6,-64.04999999999927,14.132160641101366,0.38833555555555554,-910.6529095162947,-0.3642611638065179,NIFTY
107,250000,2020-04-16,8942.6,9016.6,74.0,14.132160641101366,0.38833555555555554,1040.2918669877386,0.41611674679509547,NIFTY
107,250000,2020-04-17,9016.6,9291.75,275.14999999999964,14.132160641101366,0.38833555555555554,3882.9759799452736,1.5531903919781096,NIFTY
107,250000,2020-04-20,9291.75,9262.0,-29.75,14.132160641101366,0.38833555555555554,-425.91979952652815,-0.17036791981061125,NIFTY
107,250000,2020-04-21,9262.0,9029.05,-232.95000000000073,14.132160641101366,0.38833555555555554,-3297.574841798336,-1.3190299367193346,NIFTY
108,250000,2020-04-22,9193.2,9193.35,0.1499999999996362,21.89649398490437,1.2225833333333334,-23.48581450664998,-0.009394325802659993,NIFTY
