Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2019-01-10 12:15:00,LONG,2019-01-10 13:15:00,10829.3,10814.2,10814.2,2019-01-10 13:15:00,10814.2,-15.099999999998545,-19.428699999998546,-11171.502499999164,Initial SL hit,575,1,-0.17874403999998664,2019,1
2019-01-15 09:15:00,LONG,2019-01-15 10:15:00,10837.5,10778.95,10892.0275,2019-01-22 11:15:00,10876.55,39.04999999999927,34.70718999999927,19956.63424999958,TSL Hit,575,1,0.3193061479999933,2019,1
2019-01-22 12:15:00,LONG,2019-01-22 13:15:00,10897.0,10870.75,10910.1,2019-01-23 14:15:00,10870.75,-26.25,-30.60355,-17597.04125,Initial SL hit,575,1,-0.28155266,2019,1
2019-02-01 10:15:00,LONG,2019-02-01 11:15:00,10881.3,10849.2,10849.2,2019-02-01 13:15:00,10849.2,-32.099999999998545,-36.446099999998545,-20956.507499999163,Initial SL hit,575,1,-0.3353041199999866,2019,2
2019-02-04 12:15:00,LONG,2019-02-04 13:15:00,10857.85,10814.15,10967.1475,2019-02-08 14:15:00,10935.7,77.85000000000036,73.49129000000036,42257.491750000205,TSL Hit,575,1,0.6761198680000032,2019,2
2019-02-11 10:15:00,LONG,2019-02-11 11:15:00,10883.45,10863.65,10863.65,2019-02-12 09:15:00,10863.65,-19.80000000000109,-24.149420000001093,-13885.916500000629,Initial SL Hit,575,1,-0.22217466400001007,2019,2
2019-02-21 11:15:00,LONG,2019-02-21 12:15:00,10778.55,10743.4,10743.4,2019-02-26 09:15:00,10743.4,-35.149999999999636,-39.454389999999634,-22686.27424999979,Initial SL hit,575,1,-0.36298038799999666,2019,2
2019-02-26 10:15:00,LONG,2019-02-26 11:15:00,10805.75,10747.0,10779.497500000001,2019-02-27 11:15:00,10760.2,-45.54999999999927,-49.86318999999927,-28671.33424999958,TSL Hit,575,1,-0.45874134799999333,2019,2
2019-02-27 12:15:00,LONG,2019-02-27 13:15:00,10814.6,10760.45,10807.45375,2019-02-28 11:15:00,10804.6,-10.0,-14.32384,-8236.208,TSL Hit,575,1,-0.131779328,2019,2
2019-03-01 13:15:00,LONG,2019-03-01 14:15:00,10840.95,10823.1,10826.7,2019-03-05 09:15:00,10823.1,-17.850000000000364,-22.182810000000366,-12755.11575000021,Initial SL hit,575,1,-0.20408185200000337,2019,3
2019-03-05 10:15:00,LONG,2019-03-05 11:15:00,10895.75,10855.3,11458.997500000001,2019-03-22 14:15:00,11453.95,558.2000000000007,553.7300600000008,318394.7845000005,TSL Hit,575,1,5.0943165520000075,2019,3
2019-03-26 14:15:00,LONG,2019-03-26 15:15:00,11486.9,11406.4,11462.05,2019-03-27 13:15:00,11445.4,-41.5,-46.08646,-25347.553,TSL Hit,550,1,-0.40556084800000003,2019,3
2019-03-28 13:15:00,LONG,2019-03-28 14:15:00,11561.45,11501.55,11634.9675,2019-04-04 11:15:00,11613.05,51.599999999998545,46.96509999999854,25830.8049999992,TSL Hit,550,1,0.4132928799999872,2019,3
2019-04-05 11:15:00,LONG,2019-04-05 12:15:00,11637.5,11609.5,11609.5,2019-04-08 13:15:00,11609.5,-28.0,-32.6494,-17140.935,Initial SL Hit,525,1,-0.27425496,2019,4
2019-04-10 11:15:00,LONG,2019-04-10 12:15:00,11659.25,11640.5,11640.5,2019-04-10 13:15:00,11640.5,-18.75,-23.409950000000002,-12290.223750000001,Initial SL Hit,525,1,-0.19664358,2019,4
2019-04-15 10:15:00,LONG,2019-04-15 11:15:00,11679.95,11665.85,11665.85,2019-04-15 11:15:00,11665.85,-14.100000000000364,-18.769160000000365,-9853.809000000192,Initial SL hit,525,1,-0.15766094400000305,2019,4
2019-04-15 12:15:00,LONG,2019-04-15 13:15:00,11693.3,11676.9,11676.9,2019-04-15 13:15:00,11676.9,-16.399999999999636,-21.074039999999634,-11063.870999999808,Initial SL hit,525,1,-0.17702193599999694,2019,4
2019-04-16 11:15:00,LONG,2019-04-16 12:15:00,11784.2,11774.85,11774.85,2019-04-16 12:15:00,11774.85,-9.350000000000364,-14.061810000000364,-7382.450250000191,Initial SL hit,525,1,-0.11811920400000306,2019,4
2019-04-16 13:15:00,LONG,2019-04-16 14:15:00,11808.45,11777.3,11777.3,2019-04-16 14:15:00,11777.3,-31.150000000001455,-35.86715000000146,-18830.253750000767,Initial SL hit,525,1,-0.3012840600000123,2019,4
2019-04-18 12:15:00,LONG,2019-04-18 13:15:00,11767.55,11744.9,11744.9,2019-04-18 14:15:00,11744.9,-22.649999999999636,-27.352489999999637,-14360.057249999809,Initial SL hit,525,1,-0.22976091599999693,2019,4
2019-04-26 13:15:00,LONG,2019-04-26 14:15:00,11740.45,11671.65,11674.658749999999,2019-04-30 09:15:00,11671.65,-68.80000000000109,-73.48242000000108,-38578.270500000566,Initial SL hit,525,1,-0.6172523280000091,2019,4
2019-04-30 10:15:00,LONG,2019-04-30 11:15:00,11703.25,11661.3,11716.016249999999,2019-05-03 14:15:00,11706.85,3.600000000000364,-1.0820199999996358,-568.0604999998088,TSL Hit,525,1,-0.009088967999996941,2019,4
2019-05-17 11:15:00,LONG,2019-05-17 12:15:00,11349.7,11308.0,11966.59375,2019-06-06 10:15:00,11960.95,611.25,606.58787,333623.32849999995,TSL Hit,550,1,5.337973255999999,2019,5
2019-06-13 12:15:00,LONG,2019-06-13 13:15:00,11861.5,11824.05,11894.255,2019-06-14 09:15:00,11880.75,19.25,14.50155,7613.31375,TSL Hit,525,1,0.12181302000000001,2019,6
2019-06-21 15:15:00,LONG,2019-06-24 09:15:00,11735.0,11716.85,11716.85,2019-06-24 09:15:00,11716.85,-18.149999999999636,-22.840369999999638,-11991.19424999981,Initial SL Hit,525,1,-0.19185910799999695,2019,6
2019-06-24 14:15:00,LONG,2019-06-24 15:15:00,11709.15,11670.2,11670.2,2019-06-25 09:15:00,11670.2,-38.94999999999891,-43.62586999999891,-22903.58174999943,Initial SL Hit,525,1,-0.3664573079999909,2019,6
2019-06-25 11:15:00,LONG,2019-06-25 12:15:00,11729.2,11695.0,11883.162500000002,2019-07-05 12:15:00,11855.5,126.29999999999927,121.58305999999928,63831.10649999962,TSL Hit,525,1,1.021297703999994,2019,6
2019-07-05 13:15:00,LONG,2019-07-05 14:15:00,11871.9,11798.65,11798.65,2019-07-05 15:15:00,11798.65,-73.25,-77.98411,-40941.65775,Initial SL Hit,525,1,-0.655066524,2019,7
2019-07-15 12:15:00,LONG,2019-07-15 13:15:00,11576.25,11532.3,11615.1325,2019-07-18 14:15:00,11593.8,17.549999999999272,12.915989999999272,7103.7944999996,TSL Hit,550,1,0.1136607119999936,2019,7
2019-08-08 13:15:00,LONG,2019-08-08 14:15:00,10923.2,10868.1,10968.80875,2019-08-13 14:15:00,10936.25,13.049999999999272,8.678109999999272,4989.913249999581,TSL Hit,575,1,0.0798386119999933,2019,8
2019-08-14 10:15:00,LONG,2019-08-14 11:15:00,11050.2,10965.9,10999.5425,2019-08-16 09:15:00,10965.9,-84.30000000000109,-88.7032200000011,-51004.35150000063,Initial SL hit,575,1,-0.8160696240000102,2019,8
2019-08-16 10:15:00,LONG,2019-08-16 11:15:00,11019.95,10957.25,11051.061249999999,2019-08-20 09:15:00,11003.15,-16.80000000000109,-21.204620000001093,-12192.656500000629,TSL Hit,575,1,-0.19508250400001007,2019,8
2019-08-26 13:15:00,LONG,2019-08-26 14:15:00,11041.55,10970.0,10970.0,2019-08-29 09:15:00,10970.0,-71.54999999999927,-75.95230999999927,-43672.578249999584,Initial SL hit,575,1,-0.6987612519999934,2019,8
2019-08-29 11:15:00,LONG,2019-08-29 12:15:00,10976.0,10939.4,10939.4,2019-08-29 12:15:00,10939.4,-36.600000000000364,-40.98308000000036,-23565.271000000208,Initial SL Hit,575,1,-0.3770443360000033,2019,8
2019-08-30 11:15:00,LONG,2019-08-30 12:15:00,10922.05,10874.8,10989.54125,2019-09-03 09:15:00,10910.1,-11.949999999998909,-16.31642999999891,-9381.947249999374,TSL Hit,575,1,-0.15011115599998998,2019,8
2019-09-06 15:15:00,LONG,2019-09-09 09:15:00,10951.75,10937.45,10996.817500000001,2019-09-16 12:15:00,10982.65,30.899999999999636,26.513119999999635,15245.04399999979,TSL Hit,575,1,0.24392070399999666,2019,9
2019-09-16 13:15:00,LONG,2019-09-16 14:15:00,11009.7,10968.2,10968.2,2019-09-17 09:15:00,10968.2,-41.5,-45.89558,-26389.9585,Initial SL Hit,575,1,-0.42223933599999997,2019,9
2019-09-20 10:15:00,LONG,2019-09-20 11:15:00,11075.35,10708.75,11512.61875,2019-09-27 15:15:00,11512.3,436.9499999999989,432.4324699999989,248648.67024999936,TSL Hit,575,1,3.9783787239999895,2019,9
2019-10-14 11:15:00,LONG,2019-10-14 12:15:00,11375.6,11354.25,11354.25,2019-10-14 12:15:00,11354.25,-21.350000000000364,-25.895970000000364,-14242.7835000002,Initial SL hit,550,1,-0.2278845360000032,2019,10
2019-10-14 13:15:00,LONG,2019-10-14 14:15:00,11411.4,11355.75,11355.75,2019-10-14 14:15:00,11355.75,-55.649999999999636,-60.203429999999635,-33111.8864999998,Initial SL hit,550,1,-0.5297901839999968,2019,10
2019-10-15 10:15:00,LONG,2019-10-15 11:15:00,11408.35,11376.95,11575.942500000001,2019-10-24 13:15:00,11555.75,147.39999999999964,142.80717999999965,78543.9489999998,TSL Hit,550,1,1.256703183999997,2019,10
2019-10-29 09:15:00,LONG,2019-10-29 10:15:00,11702.15,11627.35,11887.776249999999,2019-11-06 09:15:00,11862.3,160.14999999999964,155.43710999999965,81604.48274999982,TSL Hit,525,1,1.305671723999997,2019,10
2019-11-06 10:15:00,LONG,2019-11-06 11:15:00,11874.25,11850.25,11942.45375,2019-11-08 14:15:00,11909.15,34.899999999999636,30.143319999999637,15825.24299999981,TSL Hit,525,1,0.25320388799999693,2019,11
2019-11-11 15:15:00,LONG,2019-11-13 09:15:00,11932.65,11908.15,11908.15,2019-11-13 09:15:00,11908.15,-24.5,-29.26816,-15365.784000000001,Initial SL Hit,525,1,-0.24585254400000003,2019,11
2019-11-19 10:15:00,LONG,2019-11-19 11:15:00,11928.5,11892.35,11937.9675,2019-11-22 09:15:00,11929.05,0.5499999999992724,-4.221510000000728,-2216.292750000382,TSL Hit,525,1,-0.03546068400000611,2019,11
2019-11-22 13:15:00,LONG,2019-11-22 14:15:00,11921.45,11889.6,12044.56,2019-11-29 11:15:00,12040.15,118.69999999999891,113.9076799999989,59801.531999999424,TSL Hit,525,1,0.9568245119999907,2019,11
2019-11-29 13:15:00,LONG,2019-11-29 14:15:00,12055.55,12026.75,12026.75,2019-11-29 14:15:00,12026.75,-28.799999999999272,-33.61645999999927,-17648.641499999616,Initial SL Hit,525,1,-0.28237826399999383,2019,11
2019-12-13 11:15:00,LONG,2019-12-13 12:15:00,12061.25,12035.7,12230.93625,2019-12-24 14:15:00,12211.35,150.10000000000036,145.24548000000036,76253.87700000018,TSL Hit,525,1,1.2200620320000028,2019,12
2020-01-02 09:15:00,LONG,2020-01-02 10:15:00,12230.95,12195.25,12223.821249999999,2020-01-03 13:15:00,12214.2,-16.75,-21.63903,-10819.515000000001,TSL Hit,500,1,-0.17311224000000003,2020,1
2020-01-10 09:15:00,LONG,2020-01-10 10:15:00,12272.55,12230.85,12230.85,2020-01-10 13:15:00,12230.85,-41.69999999999891,-46.60067999999891,-23300.339999999454,Initial SL hit,500,1,-0.3728054399999913,2020,1
2020-01-13 10:15:00,LONG,2020-01-13 11:15:00,12334.95,12316.6,12316.6,2020-01-13 12:15:00,12316.6,-18.350000000000364,-23.280310000000362,-11640.15500000018,Initial SL hit,500,1,-0.1862424800000029,2020,1
2020-01-13 13:15:00,LONG,2020-01-13 14:15:00,12321.2,12296.0,12296.0,2020-01-15 09:15:00,12296.0,-25.200000000000728,-30.123440000000727,-15061.720000000363,Initial SL hit,500,1,-0.24098752000000584,2020,1
2020-01-15 10:15:00,LONG,2020-01-15 11:15:00,12307.75,12291.35,12291.35,2020-01-15 12:15:00,12291.35,-16.399999999999636,-21.319819999999638,-10659.909999999818,Initial SL hit,500,1,-0.17055855999999708,2020,1
2020-01-15 13:15:00,LONG,2020-01-15 14:15:00,12306.5,12278.75,12328.70375,2020-01-20 09:15:00,12311.0,4.5,-0.42350000000000065,-211.75000000000034,TSL Hit,500,1,-0.0033880000000000056,2020,1
2020-01-29 09:15:00,LONG,2020-01-29 10:15:00,12155.7,12110.1,12110.1,2020-01-29 13:15:00,12110.1,-45.600000000000364,-50.453160000000366,-26487.909000000192,Initial SL Hit,525,1,-0.42380654400000306,2020,1
2020-02-05 09:15:00,LONG,2020-02-05 10:15:00,12038.95,11953.35,12126.177500000002,2020-02-14 10:15:00,12121.95,83.0,78.16782,41038.105500000005,TSL Hit,525,1,0.6566096880000001,2020,2
2020-03-25 13:15:00,LONG,2020-03-25 14:15:00,8320.85,8173.95,8409.305,2020-04-01 09:15:00,8383.8,62.94999999999891,59.60906999999891,44706.80249999918,TSL Hit,750,1,0.715308839999987,2020,3
2020-04-01 11:15:00,LONG,2020-04-01 12:15:00,8317.95,8272.1,8272.1,2020-04-01 12:15:00,8272.1,-45.850000000000364,-49.168010000000365,-36876.007500000276,Initial SL Hit,750,1,-0.5900161200000045,2020,4
2020-04-07 13:15:00,LONG,2020-04-07 14:15:00,8706.95,8602.05,9105.740000000002,2020-04-21 09:15:00,9009.1,302.14999999999964,298.60678999999965,216489.92274999974,TSL Hit,725,1,3.4638387639999957,2020,4
2020-04-22 10:15:00,LONG,2020-04-22 11:15:00,9111.55,8978.4,9178.05625,2020-04-24 14:15:00,9145.55,34.0,30.34858,20485.2915,TSL Hit,675,1,0.327764664,2020,4
2020-04-27 09:15:00,LONG,2020-04-27 10:15:00,9353.65,9250.35,9426.32375,2020-05-04 09:15:00,9376.8,23.149999999999636,19.403909999999637,13097.639249999755,TSL Hit,675,1,0.20956222799999608,2020,4
2020-05-04 11:15:00,LONG,2020-05-04 12:15:00,9390.35,9345.15,9345.15,2020-05-04 12:15:00,9345.15,-45.20000000000073,-48.94710000000073,-33039.29250000049,Initial SL Hit,675,1,-0.5286286800000078,2020,5
2020-05-05 11:15:00,LONG,2020-05-05 12:15:00,9378.0,9312.9,9312.9,2020-05-05 12:15:00,9312.9,-65.10000000000036,-68.83818000000036,-46465.77150000024,Initial SL Hit,675,1,-0.7434523440000039,2020,5
2020-05-13 10:15:00,LONG,2020-05-13 11:15:00,9430.3,9371.65,9371.65,2020-05-13 12:15:00,9371.65,-58.649999999999636,-62.41038999999964,-42127.013249999756,Initial SL hit,675,1,-0.6740322119999962,2020,5
2020-05-14 11:15:00,LONG,2020-05-14 12:15:00,9224.95,9188.25,9188.25,2020-05-14 13:15:00,9188.25,-36.70000000000073,-40.38264000000073,-27258.28200000049,Initial SL Hit,675,1,-0.43613251200000785,2020,5
2020-05-21 12:15:00,LONG,2020-05-21 13:15:00,9173.85,9112.75,9112.75,2020-05-21 14:15:00,9112.75,-61.100000000000364,-64.75732000000036,-43711.191000000246,Initial SL hit,675,1,-0.6993790560000039,2020,5
2020-05-21 15:15:00,LONG,2020-05-22 09:15:00,9114.15,9095.4,9095.4,2020-05-22 09:15:00,9095.4,-18.75,-22.39191,-15114.53925,Initial SL hit,675,1,-0.241832628,2020,5
2020-05-22 13:15:00,LONG,2020-05-22 14:15:00,9050.0,8979.75,10097.01875,2020-06-09 13:15:00,10096.05,1046.0499999999993,1042.2207899999992,729554.5529999994,TSL Hit,700,1,11.67287284799999,2020,5
2020-06-10 11:15:00,LONG,2020-06-10 12:15:00,10132.15,10063.2,10063.2,2020-06-10 14:15:00,10063.2,-68.94999999999891,-72.9890699999989,-45618.16874999931,Initial SL Hit,625,1,-0.729890699999989,2020,6
2020-06-18 11:15:00,LONG,2020-06-18 12:15:00,9974.1,9911.2,10261.30875,2020-06-25 12:15:00,10244.7,270.60000000000036,266.55624000000034,166597.65000000023,TSL Hit,625,1,2.6655624000000038,2020,6
2020-06-25 13:15:00,LONG,2020-06-25 14:15:00,10357.0,10219.65,10346.99875,2020-06-29 09:15:00,10242.2,-114.79999999999927,-118.91983999999927,-71351.90399999956,TSL Hit,600,1,-1.141630463999993,2020,6
2020-07-01 11:15:00,LONG,2020-07-01 12:15:00,10391.25,10329.8,10779.758749999999,2020-07-14 09:15:00,10717.65,326.39999999999964,322.1782199999996,193306.93199999977,TSL Hit,600,1,3.0929109119999962,2020,7
2020-07-15 12:15:00,LONG,2020-07-15 13:15:00,10797.1,10761.6,10761.6,2020-07-15 14:15:00,10761.6,-35.5,-39.81174,-22891.750500000002,Initial SL hit,575,1,-0.36626800800000003,2020,7
2020-07-17 09:15:00,LONG,2020-07-17 10:15:00,10817.95,10749.65,11136.79125,2020-07-27 14:15:00,11126.3,308.34999999999854,303.96114999999855,174777.66124999916,TSL Hit,575,1,2.7964425799999866,2020,7
2020-07-28 10:15:00,LONG,2020-07-28 11:15:00,11202.05,11157.25,11188.855,2020-07-29 14:15:00,11157.25,-44.79999999999927,-49.27185999999927,-27099.5229999996,Initial SL hit,550,1,-0.43359236799999357,2020,7
2020-07-30 09:15:00,LONG,2020-07-30 10:15:00,11281.4,11245.45,11245.45,2020-07-30 12:15:00,11245.45,-35.94999999999891,-40.45536999999891,-22250.4534999994,Initial SL hit,550,1,-0.3560072559999904,2020,7
2020-08-06 10:15:00,LONG,2020-08-06 11:15:00,11191.75,11151.7,11151.7,2020-08-06 11:15:00,11151.7,-40.04999999999927,-44.518689999999275,-24485.2794999996,Initial SL hit,550,1,-0.3917644719999936,2020,8
2020-08-06 14:15:00,LONG,2020-08-06 15:15:00,11208.6,11130.45,11291.275,2020-08-14 13:15:00,11188.2,-20.399999999999636,-24.879359999999636,-13683.6479999998,TSL Hit,550,1,-0.21893836799999677,2020,8
2020-08-18 13:15:00,LONG,2020-08-18 14:15:00,11382.75,11314.05,11315.127499999999,2020-08-20 09:15:00,11314.05,-68.70000000000073,-73.23936000000073,-40281.6480000004,Initial SL hit,550,1,-0.6445063680000064,2020,8
2020-08-20 12:15:00,LONG,2020-08-20 13:15:00,11344.25,11292.15,11292.15,2020-08-20 13:15:00,11292.15,-52.100000000000364,-56.62728000000036,-31145.004000000197,Initial SL Hit,550,1,-0.4983200640000031,2020,8
2020-08-21 10:15:00,LONG,2020-08-21 11:15:00,11398.0,11383.7,11383.7,2020-08-21 11:15:00,11383.7,-14.299999999999272,-18.85633999999927,-10370.986999999599,Initial SL hit,550,1,-0.1659357919999936,2020,8
2020-08-21 12:15:00,LONG,2020-08-21 13:15:00,11407.85,11388.85,11388.85,2020-08-21 14:15:00,11388.85,-19.0,-23.55934,-12957.636999999999,Initial SL hit,550,1,-0.207322192,2020,8
2020-08-24 10:15:00,LONG,2020-08-24 11:15:00,11448.1,11430.7,11430.7,2020-08-24 11:15:00,11430.7,-17.399999999999636,-21.97575999999964,-12086.667999999801,Initial SL hit,550,1,-0.19338668799999684,2020,8
2020-08-24 13:15:00,LONG,2020-08-24 14:15:00,11485.9,11464.8,11464.8,2020-08-24 14:15:00,11464.8,-21.100000000000364,-25.690140000000362,-14129.5770000002,Initial SL hit,550,1,-0.22607323200000318,2020,8
2020-08-25 12:15:00,LONG,2020-08-25 13:15:00,11485.55,11461.65,11461.65,2020-08-25 13:15:00,11461.65,-23.899999999999636,-28.489439999999636,-15669.191999999799,Initial SL hit,550,1,-0.25070707199999676,2020,8
2020-08-25 14:15:00,LONG,2020-08-25 15:15:00,11476.6,11423.35,11537.7075,2020-08-31 12:15:00,11513.15,36.54999999999927,31.95204999999927,17573.6274999996,TSL Hit,550,1,0.2811780399999936,2020,8
2020-09-01 15:15:00,LONG,2020-09-02 09:15:00,11495.4,11468.1,11468.1,2020-09-02 09:15:00,11468.1,-27.299999999999272,-31.892699999999273,-17540.9849999996,Initial SL Hit,550,1,-0.2806557599999936,2020,9
2020-09-10 14:15:00,LONG,2020-09-10 15:15:00,11454.85,11381.25,11518.359999999999,2020-09-18 14:15:00,11508.2,53.350000000000364,48.75739000000036,26816.5645000002,TSL Hit,550,1,0.4290650320000032,2020,9
2020-09-28 13:15:00,LONG,2020-09-28 14:15:00,11234.05,11198.1,11198.1,2020-09-28 14:15:00,11198.1,-35.94999999999891,-40.43642999999891,-22240.036499999398,Initial SL hit,550,1,-0.35584058399999036,2020,9
2020-09-29 12:15:00,LONG,2020-09-29 13:15:00,11240.75,11181.0,11856.463749999999,2020-10-14 10:15:00,11849.55,608.7999999999993,604.1819399999993,332300.0669999996,TSL Hit,550,1,5.3168010719999925,2020,9
2020-10-14 11:15:00,LONG,2020-10-14 12:15:00,11860.95,11822.15,11900.032500000001,2020-10-15 11:15:00,11899.45,38.5,33.74792,17717.658,TSL Hit,525,1,0.28348252799999996,2020,10
2020-10-21 10:15:00,LONG,2020-10-21 11:15:00,12009.25,11985.0,11985.0,2020-10-21 11:15:00,11985.0,-24.25,-29.04885,-15250.646250000002,Initial SL hit,525,1,-0.24401034000000005,2020,10
2020-10-21 14:15:00,LONG,2020-10-21 15:15:00,11954.45,11775.75,11902.15625,2020-10-26 10:15:00,11884.7,-69.75,-74.51783,-39121.86075,TSL Hit,525,1,-0.625949772,2020,10
2020-11-04 10:15:00,LONG,2020-11-04 11:15:00,11876.1,11820.45,11820.45,2020-11-04 12:15:00,11820.45,-55.649999999999636,-60.38930999999964,-31704.387749999813,Initial SL hit,525,1,-0.507270203999997,2020,11
2020-11-04 13:15:00,LONG,2020-11-04 14:15:00,11877.6,11756.4,12791.73125,2020-11-19 14:15:00,12771.75,894.1499999999996,889.2201299999996,466840.5682499998,TSL Hit,525,1,7.469449091999997,2020,11
2020-11-20 11:15:00,LONG,2020-11-20 12:15:00,12794.55,12730.25,12917.7875,2020-11-25 13:15:00,12877.3,82.75,77.61563,38807.814999999995,TSL Hit,500,1,0.6209250399999999,2020,11
2020-11-26 11:15:00,LONG,2020-11-26 12:15:00,12852.0,12790.4,13465.7775,2020-12-15 09:15:00,13463.2,611.2000000000007,605.9369600000007,287820.05600000033,TSL Hit,475,1,4.605120896000005,2020,11
2020-12-15 10:15:00,LONG,2020-12-15 11:15:00,13484.95,13447.05,13644.615,2020-12-21 13:15:00,13582.75,97.79999999999927,92.38645999999927,43883.56849999965,TSL Hit,475,1,0.7021370959999944,2020,12
2020-12-24 13:15:00,LONG,2020-12-24 14:15:00,13740.2,13682.75,14485.91,2021-01-15 13:15:00,14406.2,666.0,660.37072,297166.824,TSL Hit,450,1,4.754669184,2020,12
2021-01-20 09:15:00,LONG,2021-01-20 10:15:00,14588.0,14517.55,14522.2125,2021-01-21 14:15:00,14517.55,-70.45000000000073,-76.27111000000073,-32415.22175000031,Initial SL hit,425,1,-0.518643548000005,2021,1
2021-01-22 09:15:00,LONG,2021-01-22 10:15:00,14612.5,14518.45,14518.45,2021-01-22 10:15:00,14518.45,-94.04999999999927,-99.87618999999927,-42447.38074999969,Initial SL Hit,425,1,-0.6791580919999951,2021,1
2021-01-22 13:15:00,LONG,2021-01-22 14:15:00,14450.8,14371.15,14371.15,2021-01-22 14:15:00,14371.15,-79.64999999999964,-85.41438999999964,-36301.115749999844,Initial SL Hit,425,1,-0.5808178519999975,2021,1
2021-01-25 12:15:00,LONG,2021-01-25 13:15:00,14402.2,14344.4,14344.4,2021-01-25 13:15:00,14344.4,-57.80000000000109,-63.54932000000109,-27008.46100000046,Initial SL Hit,425,1,-0.4321353760000074,2021,1
2021-02-02 11:15:00,LONG,2021-02-02 12:15:00,14611.7,14513.3,15221.152500000002,2021-02-17 14:15:00,15218.15,606.4499999999989,600.4840299999989,255205.71274999954,TSL Hit,425,1,4.083291403999993,2021,2
2021-02-25 13:15:00,LONG,2021-02-25 14:15:00,15148.6,15114.5,15114.5,2021-02-25 14:15:00,15114.5,-34.100000000000364,-40.15262000000036,-17064.863500000152,Initial SL hit,425,1,-0.27303781600000243,2021,2
2021-03-01 14:15:00,LONG,2021-03-01 15:15:00,14775.05,14704.1,14918.40125,2021-03-05 13:15:00,14892.0,116.95000000000073,111.01659000000073,47182.05075000031,TSL Hit,425,1,0.7549128120000049,2021,3
2021-03-05 14:15:00,LONG,2021-03-05 15:15:00,14959.5,14868.95,14985.47875,2021-03-08 14:15:00,14963.25,3.75,-2.2345500000000005,-949.6837500000003,TSL Hit,425,1,-0.015194940000000004,2021,3
2021-03-09 10:15:00,LONG,2021-03-09 11:15:00,15073.05,15042.5,15042.5,2021-03-09 12:15:00,15042.5,-30.549999999999272,-36.573109999999275,-15543.571749999692,Initial SL hit,425,1,-0.24869714799999504,2021,3
2021-03-10 13:15:00,LONG,2021-03-10 14:15:00,15184.0,15129.1,15129.1,2021-03-12 13:15:00,15129.1,-54.899999999999636,-60.96261999999964,-24385.047999999857,Initial SL hit,400,1,-0.3901607679999977,2021,3
2021-03-30 09:15:00,LONG,2021-03-30 10:15:00,14743.25,14617.6,14631.0725,2021-04-05 09:15:00,14617.6,-125.64999999999964,-131.52216999999965,-55896.92224999985,Initial SL hit,425,1,-0.8943507559999977,2021,3
2021-04-05 11:15:00,LONG,2021-04-05 12:15:00,14542.5,14461.35,14686.704999999998,2021-04-06 13:15:00,14654.3,111.79999999999927,105.96063999999927,45033.27199999969,TSL Hit,425,1,0.7205323519999951,2021,4
2021-04-07 09:15:00,LONG,2021-04-07 10:15:00,14809.7,14649.85,14775.81625,2021-04-12 09:15:00,14649.85,-159.85000000000036,-165.74191000000036,-70440.31175000015,Initial SL hit,425,1,-1.1270449880000024,2021,4
2021-04-26 14:15:00,LONG,2021-04-26 15:15:00,14490.6,14451.5,14667.33125,2021-04-30 14:15:00,14631.2,140.60000000000036,134.77564000000035,57279.64700000015,TSL Hit,425,1,0.9164743520000024,2021,4
2021-05-03 09:15:00,LONG,2021-05-03 10:15:00,14561.35,14416.25,14751.407500000001,2021-05-12 09:15:00,14739.75,178.39999999999964,172.53977999999964,73329.40649999985,TSL Hit,425,1,1.1732705039999978,2021,5
2021-05-12 10:15:00,LONG,2021-05-12 11:15:00,14749.65,14711.1,14711.1,2021-05-12 11:15:00,14711.1,-38.54999999999927,-44.44214999999927,-18887.91374999969,Initial SL Hit,425,1,-0.30220661999999504,2021,5
2021-05-12 12:15:00,LONG,2021-05-12 13:15:00,14776.7,14745.85,14745.85,2021-05-12 13:15:00,14745.85,-30.850000000000364,-36.754510000000366,-15620.666750000155,Initial SL Hit,425,1,-0.24993066800000246,2021,5
2021-05-17 09:15:00,LONG,2021-05-17 10:15:00,14811.85,14725.35,15670.5275,2021-06-09 12:15:00,15659.65,847.7999999999993,841.7056999999993,357724.9224999997,TSL Hit,425,1,5.723598759999995,2021,5
2021-06-10 09:15:00,LONG,2021-06-10 10:15:00,15708.65,15648.5,15730.440000000002,2021-06-14 09:15:00,15648.5,-60.149999999999636,-66.42142999999963,-26568.57199999985,Initial SL hit,400,1,-0.42509715199999765,2021,6
2021-06-14 13:15:00,LONG,2021-06-14 14:15:00,15808.25,15721.65,15775.73875,2021-06-16 14:15:00,15769.25,-39.0,-45.3155,-18126.2,TSL Hit,400,1,-0.29001920000000003,2021,6
2021-06-17 09:15:00,LONG,2021-06-17 10:15:00,15738.25,15644.7,15644.7,2021-06-17 14:15:00,15644.7,-93.54999999999927,-99.82658999999927,-39930.63599999971,Initial SL Hit,400,1,-0.6388901759999953,2021,6
2021-06-24 10:15:00,LONG,2021-06-24 11:15:00,15761.9,15729.65,15793.26875,2021-06-29 09:15:00,15768.65,6.75,0.4438899999999997,177.55599999999987,TSL Hit,400,1,0.0028408959999999977,2021,6
