Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2023-07-24 12:15:00,LONG,2023-07-24 13:15:00,8460.15,8430.65,8430.65,2023-07-24 14:15:00,8430.65,-29.5,-37.9454,-77408.616,Initial SL Hit,2040,4.5,-2.06422976,2023,7
2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,8460.65,8438.6,8438.6,2023-07-26 14:15:00,8438.6,-22.049999999999272,-30.499624999999273,-62219.234999998516,Initial SL hit,2040,4.5,-1.6591795999999603,2023,7
2023-07-27 09:15:00,LONG,2023-07-27 10:15:00,8504.0,8463.8,8463.8,2023-07-27 12:15:00,8463.8,-40.20000000000073,-48.683900000000726,-99315.15600000149,Initial SL hit,2040,4.5,-2.6484041600000396,2023,7
2023-07-28 14:15:00,LONG,2023-07-28 15:15:00,8483.0,8441.25,8585.443333333333,2023-08-02 09:15:00,8540.95,57.95000000000073,49.43802500000073,100853.57100000148,TSL Hit,2040,4.5,2.689428560000039,2023,7
2023-08-03 14:15:00,LONG,2023-08-03 15:15:00,8505.3,8446.85,8562.38,2023-08-08 10:15:00,8531.1,25.80000000000109,17.28180000000109,35254.87200000223,TSL Hit,2040,4.5,0.9401299200000595,2023,8
2023-08-08 14:15:00,LONG,2023-08-08 15:15:00,8566.65,8537.35,8554.59,2023-08-09 09:15:00,8537.35,-29.299999999999272,-37.85199999999927,-72675.8399999986,Initial SL hit,1920,4.5,-1.9380223999999626,2023,8
2023-08-09 13:15:00,LONG,2023-08-09 14:15:00,8590.75,8552.65,8598.523333333334,2023-08-11 10:15:00,8595.15,4.399999999999636,-4.192950000000364,-8050.464000000698,TSL Hit,1920,4.5,-0.2146790400000186,2023,8
2023-08-16 11:15:00,LONG,2023-08-16 12:15:00,8586.7,8558.35,8589.356666666667,2023-08-18 09:15:00,8573.65,-13.050000000001091,-21.63017500000109,-41529.93600000209,TSL Hit,1920,4.5,-1.1074649600000557,2023,8
2023-08-21 09:15:00,LONG,2023-08-21 10:15:00,8617.25,8566.7,8806.446666666667,2023-08-25 09:15:00,8783.35,166.10000000000036,157.39970000000037,302207.4240000007,TSL Hit,1920,4.5,8.058864640000019,2023,8
2023-08-29 09:15:00,LONG,2023-08-29 10:15:00,8801.0,8762.0,8887.893333333333,2023-09-01 09:15:00,8870.35,69.35000000000036,60.51432500000036,116187.5040000007,TSL Hit,1920,4.5,3.098333440000019,2023,8
2023-09-01 10:15:00,LONG,2023-09-01 11:15:00,8900.65,8865.65,9149.526666666667,2023-09-12 09:15:00,9040.9,140.25,131.279225,252056.112,TSL Hit,1920,4.5,6.721496320000001,2023,9
2023-09-14 10:15:00,LONG,2023-09-14 11:15:00,9100.45,9058.95,9152.34,2023-09-18 13:15:00,9148.5,48.04999999999927,38.92552499999927,70065.94499999868,TSL Hit,1800,4.5,1.8684251999999648,2023,9
2023-09-25 12:15:00,LONG,2023-09-25 13:15:00,9127.7,9050.45,9173.646666666667,2023-09-28 10:15:00,9152.15,24.44999999999891,15.310074999998909,27558.134999998038,TSL Hit,1800,4.5,0.7348835999999477,2023,9
2023-10-03 10:15:00,LONG,2023-10-03 11:15:00,9112.55,9061.15,9099.506666666666,2023-10-04 09:15:00,9061.15,-51.399999999999636,-60.486849999999635,-108876.32999999935,Initial SL hit,1800,4.5,-2.9033687999999827,2023,10
2023-10-06 09:15:00,LONG,2023-10-06 10:15:00,9082.65,9051.8,9074.486666666666,2023-10-09 09:15:00,9050.75,-31.899999999999636,-40.96669999999963,-73740.05999999934,Gap Open Outside ISL,1800,4.5,-1.9664015999999827,2023,10
2023-10-10 12:15:00,LONG,2023-10-10 13:15:00,9119.1,9103.8,9159.833333333334,2023-10-12 13:15:00,9158.95,39.850000000000364,30.71097500000036,55279.755000000645,TSL Hit,1800,4.5,1.4741268000000172,2023,10
2023-10-16 09:15:00,LONG,2023-10-16 10:15:00,9172.7,9110.45,9167.480000000001,2023-10-17 13:15:00,9167.0,-5.700000000000728,-14.869850000000728,-26765.73000000131,TSL Hit,1800,4.5,-0.7137528000000349,2023,10
2023-10-27 12:15:00,LONG,2023-10-27 13:15:00,8757.15,8731.5,8731.5,2023-10-27 14:15:00,8731.5,-25.649999999999636,-34.39432499999964,-66037.10399999931,Initial SL hit,1920,4.5,-1.7609894399999815,2023,10
2023-10-31 12:15:00,LONG,2023-10-31 13:15:00,8746.2,8710.3,8742.58,2023-11-01 14:15:00,8729.95,-16.25,-24.988075000000002,-47977.10400000001,TSL Hit,1920,4.5,-1.27938944,2023,10
2023-11-02 10:15:00,LONG,2023-11-02 11:15:00,8836.05,8814.0,8814.0,2023-11-02 11:15:00,8814.0,-22.049999999999272,-30.875024999999273,-59280.047999998606,Initial SL hit,1920,4.5,-1.580801279999963,2023,11
2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,8818.75,8801.0,9097.890000000001,2023-11-10 09:15:00,9097.65,278.89999999999964,269.94179999999966,518288.25599999935,TSL Hit,1920,4.5,13.821020159999984,2023,11
2023-11-10 10:15:00,LONG,2023-11-10 11:15:00,9142.5,9091.5,9481.893333333333,2023-11-22 11:15:00,9476.85,334.35000000000036,325.0403250000004,585072.5850000007,TSL Hit,1800,4.5,15.601935600000017,2023,11
2023-11-23 11:15:00,LONG,2023-11-23 12:15:00,9516.95,9503.85,9503.85,2023-11-23 12:15:00,9503.85,-13.100000000000364,-22.610400000000368,-40698.72000000066,Initial SL hit,1800,4.5,-1.0852992000000177,2023,11
2023-11-24 11:15:00,LONG,2023-11-24 12:15:00,9501.55,9490.15,9490.15,2023-11-24 12:15:00,9490.15,-11.399999999999636,-20.895849999999633,-37612.52999999934,Initial SL Hit,1800,4.5,-1.0030007999999824,2023,11
2023-11-28 11:15:00,LONG,2023-11-28 12:15:00,9513.65,9503.7,9847.193333333333,2023-12-05 11:15:00,9835.85,322.2000000000007,312.5252500000007,562545.4500000012,TSL Hit,1800,4.5,15.001212000000033,2023,11
2023-12-05 12:15:00,LONG,2023-12-05 13:15:00,9891.1,9834.0,9956.15,2023-12-08 12:15:00,9937.6,46.5,36.58565,61463.892,TSL Hit,1680,4.5,1.63903712,2023,12
2023-12-11 13:15:00,LONG,2023-12-11 14:15:00,10016.85,10007.3,10007.3,2023-12-11 14:15:00,10007.3,-9.550000000001091,-19.562075000001094,-32864.28600000184,Initial SL hit,1680,4.5,-0.8763809600000492,2023,12
2023-12-13 14:15:00,LONG,2023-12-13 15:15:00,10101.95,10031.8,10300.266666666666,2023-12-18 14:15:00,10298.0,196.04999999999927,185.85002499999928,312228.0419999988,TSL Hit,1680,4.5,8.326081119999968,2023,12
2023-12-20 09:15:00,LONG,2023-12-20 10:15:00,10381.8,10322.55,10322.55,2023-12-20 12:15:00,10322.55,-59.25,-69.602175,-116931.65400000001,Initial SL hit,1680,4.5,-3.1181774400000006,2023,12
2023-12-22 09:15:00,LONG,2023-12-22 10:15:00,10245.2,10163.1,10285.753333333334,2023-12-27 12:15:00,10276.95,31.75,21.488925,36101.394,TSL Hit,1680,4.5,0.96270384,2023,12
2023-12-28 10:15:00,LONG,2023-12-28 11:15:00,10331.85,10308.6,10344.733333333334,2023-12-29 13:15:00,10344.55,12.699999999998909,2.361799999998908,3967.8239999981656,TSL Hit,1680,4.5,0.10580863999995109,2023,12
2024-01-01 09:15:00,LONG,2024-01-01 10:15:00,10430.95,10392.65,10395.269999999999,2024-01-02 09:15:00,10392.65,-38.30000000000109,-48.71180000000109,-75990.4080000017,Initial SL hit,1560,4.5,-2.0264108800000455,2024,1
2024-01-03 12:15:00,LONG,2024-01-03 13:15:00,10402.2,10358.4,10542.116666666667,2024-01-08 09:15:00,10529.05,126.84999999999854,116.38437499999854,195525.74999999756,TSL Hit,1680,4.5,5.214019999999935,2024,1
2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,10476.05,10461.95,10461.95,2024-01-11 12:15:00,10461.95,-14.099999999998545,-24.568999999998546,-38327.63999999773,Initial SL hit,1560,4.5,-1.0220703999999394,2024,1
2024-01-11 13:15:00,LONG,2024-01-11 14:15:00,10476.0,10426.55,10426.55,2024-01-11 14:15:00,10426.55,-49.45000000000073,-59.90127500000072,-93445.98900000112,Initial SL hit,1560,4.5,-2.49189304000003,2024,1
2024-01-12 11:15:00,LONG,2024-01-12 12:15:00,10504.1,10481.4,10595.736666666666,2024-01-16 12:15:00,10531.7,27.600000000000364,17.082100000000363,26648.076000000565,TSL Hit,1560,4.5,0.7106153600000151,2024,1
2024-01-18 14:15:00,LONG,2024-01-18 15:15:00,10455.3,10387.9,10594.693333333333,2024-01-23 09:15:00,10581.4,126.10000000000036,115.58165000000037,180307.37400000056,TSL Hit,1560,4.5,4.8081966400000145,2024,1
2024-01-24 14:15:00,LONG,2024-01-24 15:15:00,10572.95,10483.4,10483.4,2024-01-25 10:15:00,10483.4,-89.55000000000109,-100.0781750000011,-156121.9530000017,Initial SL hit,1560,4.5,-4.163252080000046,2024,1
2024-01-29 09:15:00,LONG,2024-01-29 10:15:00,10560.55,10417.15,10611.243333333334,2024-01-30 14:15:00,10601.25,40.70000000000073,30.119100000000728,46985.79600000114,TSL Hit,1560,4.5,1.2529545600000302,2024,1
2024-01-31 09:15:00,LONG,2024-01-31 10:15:00,10662.35,10574.0,10662.893333333333,2024-02-01 09:15:00,10657.2,-5.149999999999636,-15.809774999999638,-24663.248999999436,TSL Hit,1560,4.5,-0.657686639999985,2024,1
2024-02-02 09:15:00,LONG,2024-02-02 10:15:00,10776.6,10689.9,10695.070000000002,2024-02-05 09:15:00,10689.9,-86.70000000000073,-97.43325000000073,-151995.87000000113,Initial SL hit,1560,4.5,-4.05322320000003,2024,2
2024-02-05 11:15:00,LONG,2024-02-05 12:15:00,10785.3,10762.1,10762.1,2024-02-05 13:15:00,10762.1,-23.19999999999891,-33.973699999998914,-52998.971999998306,Initial SL hit,1560,4.5,-1.4133059199999547,2024,2
2024-02-07 11:15:00,LONG,2024-02-07 12:15:00,10826.3,10782.8,10850.24,2024-02-08 14:15:00,10848.3,22.0,11.162700000000001,17413.812,TSL Hit,1560,4.5,0.46436832,2024,2
2024-02-14 12:15:00,LONG,2024-02-14 13:15:00,10654.65,10609.2,11007.843333333332,2024-02-20 09:15:00,10984.0,329.35000000000036,318.5306750000004,496907.8530000006,TSL Hit,1560,4.5,13.250876080000015,2024,2
2024-02-22 14:15:00,LONG,2024-02-22 15:15:00,10981.55,10932.0,10988.613333333335,2024-02-26 09:15:00,10932.0,-49.54999999999927,-60.50677499999927,-94390.56899999887,Initial SL hit,1560,4.5,-2.5170818399999697,2024,2
2024-02-27 13:15:00,LONG,2024-02-27 14:15:00,11016.15,10935.4,10972.25,2024-02-28 09:15:00,10969.4,-46.75,-57.742775,-90078.729,TSL Hit,1560,4.5,-2.40209944,2024,2
2024-03-01 10:15:00,LONG,2024-03-01 11:15:00,10886.95,10865.25,10960.37,2024-03-05 10:15:00,10932.7,45.75,34.840175,54350.673,TSL Hit,1560,4.5,1.4493512800000001,2024,3
2024-03-14 14:15:00,LONG,2024-03-14 15:15:00,10526.6,10427.35,10471.523333333333,2024-03-15 09:15:00,10427.35,-99.25,-109.726975,-171174.081,Initial SL hit,1560,4.5,-4.56464216,2024,3
2024-03-15 11:15:00,LONG,2024-03-15 12:15:00,10377.75,10336.5,10445.773333333334,2024-03-18 09:15:00,10336.5,-41.25,-51.607124999999996,-86699.97,Initial SL hit,1680,4.5,-2.3119992,2024,3
2024-03-21 09:15:00,LONG,2024-03-21 10:15:00,10345.5,10247.85,10503.646666666666,2024-03-28 09:15:00,10485.8,140.29999999999927,129.88434999999927,218205.7079999988,TSL Hit,1680,4.5,5.818818879999968,2024,3
2024-03-28 10:15:00,LONG,2024-03-28 11:15:00,10508.55,10471.4,10525.529999999999,2024-03-28 14:15:00,10520.25,11.700000000000728,1.1856000000007274,1849.5360000011347,TSL Hit,1560,4.5,0.04932096000003026,2024,3
2024-04-01 10:15:00,LONG,2024-04-01 11:15:00,10651.45,10629.55,10819.69,2024-04-05 09:15:00,10818.0,166.54999999999927,155.81527499999927,243071.82899999886,TSL Hit,1560,4.5,6.481915439999969,2024,4
2024-04-05 10:15:00,LONG,2024-04-05 11:15:00,10844.75,10809.1,10826.343333333332,2024-04-05 12:15:00,10809.1,-35.649999999999636,-46.47692499999964,-72504.00299999944,Initial SL hit,1560,4.5,-1.9334400799999854,2024,4
2024-04-05 13:15:00,LONG,2024-04-05 14:15:00,10851.0,10808.75,10856.19,2024-04-08 13:15:00,10808.75,-42.25,-53.079875,-82804.605,Initial SL hit,1560,4.5,-2.2081228,2024,4
2024-04-09 09:15:00,LONG,2024-04-09 10:15:00,10946.45,10891.6,10891.6,2024-04-09 13:15:00,10891.6,-54.850000000000364,-65.76902500000037,-102599.67900000057,Initial SL hit,1560,4.5,-2.7359914400000154,2024,4
2024-04-10 09:15:00,LONG,2024-04-10 10:15:00,10931.9,10889.7,10961.126666666667,2024-04-12 14:15:00,10936.5,4.600000000000364,-6.334199999999637,-9881.351999999433,TSL Hit,1560,4.5,-0.2635027199999849,2024,4
2024-04-18 09:15:00,LONG,2024-04-18 10:15:00,10863.3,10801.2,10815.526666666667,2024-04-18 14:15:00,10801.2,-62.099999999998545,-72.93224999999855,-113774.30999999773,Initial SL hit,1560,4.5,-3.0339815999999393,2024,4
2024-04-22 13:15:00,LONG,2024-04-22 14:15:00,10715.1,10696.75,10696.75,2024-04-22 14:15:00,10696.75,-18.350000000000364,-29.055925000000364,-45327.24300000057,Initial SL hit,1560,4.5,-1.2087264800000153,2024,4
2024-04-23 11:15:00,LONG,2024-04-23 12:15:00,10782.9,10760.55,10760.55,2024-04-23 13:15:00,10760.55,-22.350000000000364,-33.12172500000036,-51669.89100000056,Initial SL hit,1560,4.5,-1.377863760000015,2024,4
2024-04-24 11:15:00,LONG,2024-04-24 12:15:00,10824.1,10807.0,11057.366666666669,2024-04-30 14:15:00,11055.6,231.5,220.56015,344073.834,TSL Hit,1560,4.5,9.175302239999999,2024,4
2024-05-02 11:15:00,LONG,2024-05-02 12:15:00,11118.45,11103.05,11115.69,2024-05-03 10:15:00,11103.05,-15.400000000001455,-26.510750000001455,-41356.77000000227,Initial SL hit,1560,4.5,-1.1028472000000604,2024,5
2024-05-08 14:15:00,LONG,2024-05-08 15:15:00,10932.8,10875.5,10875.5,2024-05-09 10:15:00,10875.5,-57.29999999999927,-68.20414999999927,-106398.47399999887,Initial SL hit,1560,4.5,-2.8372926399999696,2024,5
2024-05-13 10:15:00,LONG,2024-05-13 11:15:00,10829.65,10761.75,11292.286666666665,2024-05-21 09:15:00,11269.0,439.35000000000036,428.30067500000035,668149.0530000005,TSL Hit,1560,4.5,17.817308080000014,2024,5
2024-05-21 12:15:00,LONG,2024-05-21 13:15:00,11330.45,11299.35,11316.333333333334,2024-05-22 09:15:00,11299.35,-31.100000000000364,-42.414900000000365,-61077.45600000053,Initial SL hit,1440,4.5,-1.628732160000014,2024,5
2024-05-22 11:15:00,LONG,2024-05-22 12:15:00,11360.45,11335.3,11335.3,2024-05-22 12:15:00,11335.3,-25.150000000001455,-36.49787500000146,-52556.9400000021,Initial SL hit,1440,4.5,-1.4015184000000558,2024,5
2024-05-22 13:15:00,LONG,2024-05-22 14:15:00,11352.3,11325.95,11325.95,2024-05-22 14:15:00,11325.95,-26.349999999998545,-37.68912499999855,-54272.33999999791,Initial SL Hit,1440,4.5,-1.4472623999999443,2024,5
2024-05-23 10:15:00,LONG,2024-05-23 11:15:00,11387.0,11302.6,11603.640000000001,2024-05-28 11:15:00,11594.15,207.14999999999964,195.65942499999963,281749.57199999946,TSL Hit,1440,4.5,7.513321919999985,2024,5
2024-05-28 12:15:00,LONG,2024-05-28 13:15:00,11613.15,11538.05,11538.05,2024-05-29 09:15:00,11538.05,-75.10000000000036,-86.67560000000036,-124812.86400000051,Initial SL Hit,1440,4.5,-3.3283430400000134,2024,5
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,11717.55,11667.95,11667.95,2024-06-04 09:15:00,11667.95,-49.599999999998545,-61.29274999999855,-88261.55999999792,Initial SL hit,1440,4.5,-2.3536415999999445,2024,6
2024-06-05 13:15:00,LONG,2024-06-05 14:15:00,11451.2,11323.95,11661.109999999999,2024-06-10 10:15:00,11602.65,151.4499999999989,139.9230749999989,201489.22799999843,TSL Hit,1440,4.5,5.373046079999958,2024,6
2024-06-10 11:15:00,LONG,2024-06-10 12:15:00,11671.35,11597.4,11597.4,2024-06-10 14:15:00,11597.4,-73.95000000000073,-85.58437500000073,-123241.50000000106,Initial SL Hit,1440,4.5,-3.2864400000000287,2024,6
2024-06-11 09:15:00,LONG,2024-06-11 10:15:00,11743.6,11660.95,12057.56,2024-06-19 09:15:00,12031.1,287.5,275.61265,396882.21599999996,TSL Hit,1440,4.5,10.583525759999999,2024,6
2024-06-19 11:15:00,LONG,2024-06-19 12:15:00,12061.45,11990.8,12146.46,2024-06-24 09:15:00,12084.75,23.299999999999272,11.226899999999272,16166.735999998951,TSL Hit,1440,4.5,0.431112959999972,2024,6
2024-06-24 11:15:00,LONG,2024-06-24 12:15:00,12279.5,12209.9,12266.656666666668,2024-06-26 09:15:00,12253.3,-26.200000000000728,-38.466400000000725,-50775.648000000954,TSL Hit,1320,4.5,-1.3540172800000254,2024,6
2024-06-26 10:15:00,LONG,2024-06-26 11:15:00,12303.4,12253.3,12286.346666666668,2024-06-26 12:15:00,12283.2,-20.19999999999891,-32.49329999999891,-42891.15599999856,TSL Hit,1320,4.5,-1.1437641599999615,2024,6
2024-07-01 09:15:00,LONG,2024-07-01 10:15:00,12294.65,12217.65,12277.393333333335,2024-07-02 11:15:00,12235.8,-58.850000000000364,-71.11522500000036,-93872.09700000047,TSL Hit,1320,4.5,-2.503255920000013,2024,7
2024-07-03 09:15:00,LONG,2024-07-03 10:15:00,12318.75,12235.7,12469.456666666667,2024-07-08 10:15:00,12423.3,104.54999999999927,92.17897499999927,121676.24699999904,TSL Hit,1320,4.5,3.244699919999974,2024,7
2024-07-11 12:15:00,LONG,2024-07-11 13:15:00,12396.0,12368.8,12527.256666666666,2024-07-18 09:15:00,12484.45,88.45000000000073,76.00977500000073,100332.90300000097,TSL Hit,1320,4.5,2.675544080000026,2024,7
2024-07-22 12:15:00,LONG,2024-07-22 13:15:00,12445.75,12357.6,12357.6,2024-07-23 11:15:00,12357.6,-88.14999999999964,-100.55167499999963,-132728.21099999952,Initial SL hit,1320,4.5,-3.539418959999987,2024,7
2024-07-24 14:15:00,LONG,2024-07-24 15:15:00,12472.2,12389.75,12389.75,2024-07-25 09:15:00,12331.7,-140.5,-152.90195,-201830.574,Gap Open Outside ISL,1320,4.5,-5.38214864,2024,7
2024-07-25 10:15:00,LONG,2024-07-25 11:15:00,12437.0,12340.3,12913.98,2024-08-01 11:15:00,12855.85,418.85000000000036,406.20357500000034,536188.7190000005,TSL Hit,1320,4.5,14.298365840000013,2024,7
2024-08-07 09:15:00,LONG,2024-08-07 10:15:00,12477.95,12385.4,12579.026666666667,2024-08-12 09:15:00,12473.75,-4.200000000000728,-16.67585000000073,-22012.122000000963,TSL Hit,1320,4.5,-0.5869899200000257,2024,8
2024-08-12 11:15:00,LONG,2024-08-12 12:15:00,12588.05,12500.55,12609.103333333333,2024-08-13 12:15:00,12604.6,16.55000000000109,3.953675000001091,5218.85100000144,TSL Hit,1320,4.5,0.1391693600000384,2024,8
2024-08-16 10:15:00,LONG,2024-08-16 11:15:00,12650.35,12580.0,13010.429999999998,2024-08-23 12:15:00,13004.15,353.7999999999993,340.9727499999993,450084.02999999904,TSL Hit,1320,4.5,12.002240799999974,2024,8
2024-08-26 13:15:00,LONG,2024-08-26 14:15:00,13048.7,13032.2,13032.2,2024-08-26 14:15:00,13032.2,-16.5,-29.54045,-38993.394,Initial SL Hit,1320,4.5,-1.0398238400000002,2024,8
2024-08-27 11:15:00,LONG,2024-08-27 12:15:00,13112.15,13086.65,13086.65,2024-08-27 14:15:00,13086.65,-25.5,-38.5994,-50951.208000000006,Initial SL hit,1320,4.5,-1.3586988800000002,2024,8
2024-08-28 09:15:00,LONG,2024-08-28 10:15:00,13114.25,13015.2,13093.859999999999,2024-08-28 14:15:00,13087.05,-27.200000000000728,-40.30065000000073,-53196.85800000096,TSL Hit,1320,4.5,-1.4185828800000255,2024,8
2024-08-30 09:15:00,LONG,2024-08-30 10:15:00,13155.3,13114.05,13157.023333333334,2024-09-02 14:15:00,13151.95,-3.349999999998545,-16.503624999998543,-21784.784999998075,TSL Hit,1320,4.5,-0.5809275999999487,2024,8
2024-09-03 10:15:00,LONG,2024-09-03 11:15:00,13223.1,13200.45,13200.45,2024-09-04 09:15:00,13104.45,-118.64999999999964,-131.81377499999962,-173994.1829999995,Gap Open Outside ISL,1320,4.5,-4.639844879999987,2024,9
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,13174.95,13147.85,13226.306666666667,2024-09-06 09:15:00,13147.85,-27.100000000000364,-40.261400000000364,-53145.04800000048,Initial SL hit,1320,4.5,-1.4172012800000129,2024,9
2024-09-10 10:15:00,LONG,2024-09-10 11:15:00,13121.65,13077.45,13154.426666666666,2024-09-11 14:15:00,13105.3,-16.350000000000364,-29.463475000000365,-38891.787000000484,TSL Hit,1320,4.5,-1.0371143200000128,2024,9
2024-09-12 10:15:00,LONG,2024-09-12 11:15:00,13216.25,13185.5,13185.5,2024-09-12 11:15:00,13185.5,-30.75,-43.950874999999996,-58015.155,Initial SL Hit,1320,4.5,-1.5470708,2024,9
2024-09-12 12:15:00,LONG,2024-09-12 13:15:00,13229.15,13211.4,13211.4,2024-09-12 13:15:00,13211.4,-17.75,-30.970275,-40880.763,Initial SL hit,1320,4.5,-1.09015368,2024,9
2024-09-13 09:15:00,LONG,2024-09-13 10:15:00,13358.75,13294.0,13306.516666666666,2024-09-16 11:15:00,13294.0,-64.75,-78.076375,-103060.815,Initial SL hit,1320,4.5,-2.7482884,2024,9
2024-09-20 14:15:00,LONG,2024-09-20 15:15:00,13116.9,13071.25,13231.81,2024-09-25 09:15:00,13218.85,101.95000000000073,88.78212500000073,117192.40500000097,TSL Hit,1320,4.5,3.125130800000026,2024,9
2024-09-26 14:15:00,LONG,2024-09-26 15:15:00,13266.0,13175.4,13277.716666666667,2024-09-30 10:15:00,13261.2,-4.799999999999272,-18.063599999999273,-23843.95199999904,TSL Hit,1320,4.5,-0.6358387199999744,2024,9
2024-10-01 14:15:00,LONG,2024-10-01 15:15:00,13305.45,13277.1,13277.1,2024-10-03 09:15:00,13118.2,-187.25,-200.461825,-264609.609,Gap Open Outside ISL,1320,4.5,-7.05625624,2024,10
2024-10-08 10:15:00,LONG,2024-10-08 11:15:00,12833.0,12737.0,12961.123333333333,2024-10-10 12:15:00,12941.45,108.45000000000073,95.56277500000073,126142.86300000096,TSL Hit,1320,4.5,3.3638096800000254,2024,10
2024-10-14 12:15:00,LONG,2024-10-14 13:15:00,12972.2,12943.8,13134.236666666666,2024-10-17 09:15:00,13029.15,56.94999999999891,43.94932499999891,58013.108999998556,TSL Hit,1320,4.5,1.5470162399999614,2024,10
2024-10-18 13:15:00,LONG,2024-10-18 14:15:00,13047.0,12984.35,13008.333333333334,2024-10-21 09:15:00,12984.35,-62.649999999999636,-75.66567499999964,-99878.69099999953,Initial SL hit,1320,4.5,-2.6634317599999875,2024,10
2024-10-21 10:15:00,LONG,2024-10-21 11:15:00,13115.0,12995.55,12995.55,2024-10-21 12:15:00,12995.55,-119.45000000000073,-132.50527500000072,-174906.96300000095,Initial SL Hit,1320,4.5,-4.664185680000026,2024,10
2024-10-28 12:15:00,LONG,2024-10-28 13:15:00,12409.1,12381.95,12381.95,2024-10-29 09:15:00,12381.95,-27.149999999999636,-39.545524999999635,-52200.09299999952,Initial SL hit,1320,4.5,-1.392002479999987,2024,10
2024-10-29 10:15:00,LONG,2024-10-29 11:15:00,12372.6,12308.75,12461.013333333334,2024-10-30 13:15:00,12460.6,88.0,75.5834,99770.088,TSL Hit,1320,4.5,2.66053568,2024,10
2024-11-05 13:15:00,LONG,2024-11-05 14:15:00,12330.6,12172.9,12594.45,2024-11-07 15:15:00,12588.15,257.5499999999993,245.09062499999928,323519.62499999907,TSL Hit,1320,4.5,8.627189999999976,2024,11
2024-11-18 10:15:00,LONG,2024-11-18 11:15:00,12093.75,12060.25,12165.826666666666,2024-11-19 14:15:00,12159.95,66.20000000000073,54.07315000000072,77865.33600000104,TSL Hit,1440,4.5,2.0764089600000277,2024,11
2024-11-21 10:15:00,LONG,2024-11-21 11:15:00,12183.9,12081.15,12564.736666666666,2024-11-26 15:15:00,12564.0,380.10000000000036,367.7260500000004,529525.5120000006,TSL Hit,1440,4.5,14.120680320000014,2024,11
2024-11-28 09:15:00,LONG,2024-11-28 10:15:00,12686.75,12607.85,12607.85,2024-11-28 10:15:00,12607.85,-78.89999999999964,-91.54729999999964,-120842.43599999952,Initial SL Hit,1320,4.5,-3.222464959999987,2024,11
2024-12-02 10:15:00,LONG,2024-12-02 11:15:00,12682.55,12648.55,13103.476666666666,2024-12-12 11:15:00,13090.0,407.4500000000007,394.5637250000007,520824.11700000096,TSL Hit,1320,4.5,13.888643120000024,2024,12
2024-12-13 14:15:00,LONG,2024-12-13 15:15:00,13135.45,13079.2,13148.673333333334,2024-12-17 11:15:00,13140.45,5.0,-8.137950000000002,-10742.094000000003,TSL Hit,1320,4.5,-0.2864558400000001,2024,12
2024-12-24 10:15:00,LONG,2024-12-24 11:15:00,12800.05,12758.65,12758.65,2024-12-24 13:15:00,12758.65,-41.399999999999636,-54.17934999999964,-71516.74199999952,Initial SL hit,1320,4.5,-1.9071131199999873,2024,12
2024-12-27 12:15:00,LONG,2024-12-27 13:15:00,12791.15,12763.55,12763.67,2024-12-27 14:15:00,12763.55,-27.600000000000364,-40.37735000000036,-53298.10200000048,Initial SL hit,1320,4.5,-1.4212827200000129,2024,12
2024-12-30 09:15:00,LONG,2024-12-30 10:15:00,12818.95,12715.7,12798.803333333335,2024-12-30 13:15:00,12746.75,-72.20000000000073,-84.98285000000072,-112177.36200000095,TSL Hit,1320,4.5,-2.9913963200000255,2024,12
2024-12-30 14:15:00,LONG,2024-12-30 15:15:00,13005.0,12702.0,12817.933333333332,2024-12-31 09:15:00,12738.3,-266.7000000000007,-279.5716500000007,-369034.57800000097,TSL Hit,1320,4.5,-9.840922080000025,2024,12
2024-12-31 10:15:00,LONG,2024-12-31 11:15:00,12857.05,12737.8,12861.153333333332,2025-01-01 09:15:00,12839.95,-17.099999999998545,-29.948499999998546,-39532.01999999808,TSL Hit,1320,4.5,-1.0541871999999488,2024,12
2025-01-01 12:15:00,LONG,2025-01-01 13:15:00,12894.6,12865.5,12997.546666666667,2025-01-03 13:15:00,12993.6,99.0,86.0559,113593.78799999999,TSL Hit,1320,4.5,3.0291676799999996,2025,1
2025-01-14 14:15:00,LONG,2025-01-14 15:15:00,12037.25,11984.05,12232.23,2025-01-20 09:15:00,12201.35,164.10000000000036,151.98070000000035,218852.2080000005,TSL Hit,1440,4.5,5.836058880000014,2025,1
2025-01-20 10:15:00,LONG,2025-01-20 11:15:00,12278.7,12197.75,12260.776666666667,2025-01-21 09:15:00,12197.75,-80.95000000000073,-93.18822500000073,-123008.45700000096,Initial SL hit,1320,4.5,-3.2802255200000254,2025,1
2025-01-23 09:15:00,LONG,2025-01-23 10:15:00,12194.75,11948.75,12116.71,2025-01-24 13:15:00,12104.35,-90.39999999999964,-102.54954999999964,-147671.3519999995,TSL Hit,1440,4.5,-3.937902719999986,2025,1
