Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2019-09-09 10:15:00,LONG,2019-09-09 11:15:00,11011.95,10983.2,10983.2,2019-09-09 13:15:00,10983.2,-28.75,-33.14903,-84530.0265,Initial SL hit,2550,7.5,-2.2541340400000003,2019,9
2019-09-11 09:15:00,LONG,2019-09-11 10:15:00,11044.25,11012.35,11029.78125,2019-09-12 13:15:00,11012.35,-31.899999999999636,-36.31131999999964,-92593.86599999908,Initial SL hit,2550,7.5,-2.4691697599999753,2019,9
2019-09-13 10:15:00,LONG,2019-09-13 11:15:00,10990.25,10949.15,11013.4,2019-09-16 12:15:00,10982.55,-7.700000000000728,-12.094560000000728,-30841.128000001856,TSL Hit,2550,7.5,-0.8224300800000495,2019,9
2019-09-16 13:15:00,LONG,2019-09-16 14:15:00,11009.7,10968.45,10968.45,2019-09-17 09:15:00,10968.45,-41.25,-45.64563,-116396.3565,Initial SL Hit,2550,7.5,-3.10390284,2019,9
2019-09-20 10:15:00,LONG,2019-09-20 11:15:00,11073.7,10708.75,11564.7875,2019-09-25 09:15:00,11506.4,432.6999999999989,428.1839799999989,1091869.1489999972,TSL Hit,2550,7.5,29.116510639999927,2019,9
2019-09-25 11:15:00,LONG,2019-09-25 12:15:00,11490.95,11463.95,11463.95,2019-09-25 13:15:00,11463.95,-27.0,-31.590980000000002,-78187.6755,Initial SL Hit,2475,7.5,-2.08500468,2019,9
2019-09-26 09:15:00,LONG,2019-09-26 10:15:00,11570.7,11469.85,11521.762499999999,2019-09-26 11:15:00,11508.7,-62.0,-66.61588,-159878.11200000002,TSL Hit,2400,7.5,-4.26341632,2019,9
2019-09-26 12:15:00,LONG,2019-09-26 13:15:00,11555.75,11491.1,11523.246875,2019-09-27 14:15:00,11510.15,-45.600000000000364,-50.213180000000364,-120511.63200000087,TSL Hit,2400,7.5,-3.213643520000023,2019,9
2019-10-14 09:15:00,LONG,2019-10-14 10:15:00,11354.55,11290.2,11626.7375,2019-10-22 13:15:00,11605.55,251.0,246.40798,609859.7505,TSL Hit,2475,7.5,16.262926679999996,2019,10
2019-10-23 09:15:00,LONG,2019-10-23 10:15:00,11637.8,11555.15,11555.15,2019-10-24 13:15:00,11555.15,-82.64999999999964,-87.28858999999963,-209492.6159999991,Initial SL Hit,2400,7.5,-5.586469759999976,2019,10
2019-10-29 09:15:00,LONG,2019-10-29 10:15:00,11701.9,11627.5,11877.70625,2019-11-01 10:15:00,11877.0,175.10000000000036,170.38422000000037,408922.1280000009,TSL Hit,2400,7.5,10.904590080000023,2019,10
2019-11-01 11:15:00,LONG,2019-11-01 12:15:00,11889.7,11861.9,11861.9,2019-11-01 12:15:00,11861.9,-27.80000000000109,-32.55032000000109,-78120.76800000263,Initial SL Hit,2400,7.5,-2.08322048000007,2019,11
2019-11-01 13:15:00,LONG,2019-11-01 14:15:00,11899.1,11861.35,11918.640625,2019-11-05 11:15:00,11895.7,-3.399999999999636,-8.158959999999638,-19581.50399999913,TSL Hit,2400,7.5,-0.5221734399999768,2019,11
2019-11-05 12:15:00,LONG,2019-11-05 13:15:00,11910.05,11871.85,11871.85,2019-11-05 13:15:00,11871.85,-38.19999999999891,-42.95637999999891,-99873.58349999746,Initial SL Hit,2325,7.5,-2.6632955599999324,2019,11
2019-11-05 14:15:00,LONG,2019-11-05 15:15:00,11923.95,11894.9,11894.9,2019-11-06 09:15:00,11894.9,-29.05000000000109,-33.81377000000109,-78617.01525000254,Initial SL Hit,2325,7.5,-2.096453740000068,2019,11
2019-11-06 10:15:00,LONG,2019-11-06 11:15:00,11874.25,11850.4,11967.659375,2019-11-08 10:15:00,11956.9,82.64999999999964,77.88376999999963,186921.0479999991,TSL Hit,2400,7.5,4.984561279999976,2019,11
2019-11-08 11:15:00,LONG,2019-11-08 12:15:00,11994.0,11955.65,11955.65,2019-11-08 14:15:00,11955.65,-38.350000000000364,-43.13993000000036,-100300.33725000084,Initial SL Hit,2325,7.5,-2.6746756600000223,2019,11
2019-11-19 09:15:00,LONG,2019-11-19 10:15:00,11924.45,11881.9,11988.340624999999,2019-11-21 14:15:00,11970.15,45.69999999999891,40.92107999999891,95141.51099999747,TSL Hit,2325,7.5,2.5371069599999325,2019,11
2019-11-22 12:15:00,LONG,2019-11-22 13:15:00,11909.0,11883.6,12104.665625,2019-11-29 09:15:00,12091.45,182.45000000000073,177.64991000000072,413036.0407500017,TSL Hit,2325,7.5,11.014294420000043,2019,11
2019-11-29 11:15:00,LONG,2019-11-29 12:15:00,12064.5,12017.6,12017.6,2019-12-03 09:15:00,12017.6,-46.899999999999636,-51.71641999999964,-120240.67649999916,Initial SL Hit,2325,7.5,-3.2064180399999773,2019,11
2019-12-13 09:15:00,LONG,2019-12-13 10:15:00,12058.45,12026.1,12055.803125,2019-12-16 14:15:00,12053.5,-4.950000000000728,-9.772390000000728,-22720.80675000169,TSL Hit,2325,7.5,-0.6058881800000451,2019,12
2019-12-17 09:15:00,LONG,2019-12-17 10:15:00,12133.7,12070.85,12264.965624999999,2019-12-23 12:15:00,12256.65,122.94999999999891,118.07192999999891,274517.2372499975,TSL Hit,2325,7.5,7.320459659999933,2019,12
2019-12-23 13:15:00,LONG,2019-12-23 14:15:00,12256.8,12234.2,12234.2,2019-12-23 14:15:00,12234.2,-22.599999999998545,-27.498199999998544,-63933.31499999661,Initial SL Hit,2325,7.5,-1.7048883999999094,2019,12
2019-12-24 12:15:00,LONG,2019-12-24 13:15:00,12251.95,12234.4,12234.4,2019-12-24 14:15:00,12234.4,-17.55000000000109,-22.44727000000109,-52189.90275000253,Initial SL Hit,2325,7.5,-1.3917307400000676,2019,12
2020-01-02 09:15:00,LONG,2020-01-02 10:15:00,12230.9,12198.2,12225.778124999999,2020-01-03 11:15:00,12222.7,-8.199999999998909,-13.090719999998909,-30435.923999997463,TSL Hit,2325,7.5,-0.8116246399999324,2020,1
2020-01-10 09:15:00,LONG,2020-01-10 10:15:00,12271.0,12231.05,12231.05,2020-01-10 13:15:00,12231.05,-39.95000000000073,-44.85041000000073,-104277.2032500017,Initial SL hit,2325,7.5,-2.780725420000045,2020,1
2020-01-13 10:15:00,LONG,2020-01-13 11:15:00,12334.95,12316.6,12316.6,2020-01-13 12:15:00,12316.6,-18.350000000000364,-23.280310000000362,-52380.69750000082,Initial SL hit,2250,7.5,-1.3968186000000218,2020,1
2020-01-13 13:15:00,LONG,2020-01-13 14:15:00,12321.2,12296.0,12325.075,2020-01-15 09:15:00,12296.0,-25.200000000000728,-30.123440000000727,-67777.74000000164,Initial SL hit,2250,7.5,-1.8074064000000434,2020,1
2020-01-15 10:15:00,LONG,2020-01-15 11:15:00,12307.75,12291.35,12291.35,2020-01-15 12:15:00,12291.35,-16.399999999999636,-21.319819999999638,-47969.594999999186,Initial SL Hit,2250,7.5,-1.2791891999999783,2020,1
2020-01-15 13:15:00,LONG,2020-01-15 14:15:00,12306.5,12279.05,12329.240624999999,2020-01-16 10:15:00,12321.4,14.899999999999636,9.974419999999636,22442.44499999918,TSL Hit,2250,7.5,0.5984651999999782,2020,1
2020-01-16 11:15:00,LONG,2020-01-16 12:15:00,12339.2,12319.65,12353.74375,2020-01-17 15:15:00,12346.1,6.899999999999636,1.9629399999996355,4416.61499999918,TSL Hit,2250,7.5,0.11777639999997815,2020,1
2020-01-29 09:15:00,LONG,2020-01-29 10:15:00,12155.4,12110.95,12127.009375,2020-01-29 13:15:00,12110.95,-44.44999999999891,-49.30326999999891,-114630.10274999747,Initial SL hit,2325,7.5,-3.0568027399999327,2020,1
2020-02-05 13:15:00,LONG,2020-02-05 14:15:00,12066.9,12009.6,12090.5125,2020-02-07 11:15:00,12083.1,16.200000000000728,11.370000000000728,26435.25000000169,TSL Hit,2325,7.5,0.7049400000000451,2020,2
2020-02-07 13:15:00,LONG,2020-02-07 14:15:00,12104.3,12074.0,12074.0,2020-02-10 09:15:00,12074.0,-30.299999999999272,-35.13565999999927,-81690.4094999983,Initial SL Hit,2325,7.5,-2.178410919999955,2020,2
2020-02-10 10:15:00,LONG,2020-02-10 11:15:00,12024.1,11990.8,12167.640625,2020-02-13 10:15:00,12162.45,138.35000000000036,133.51269000000036,310417.0042500008,TSL Hit,2325,7.5,8.27778678000002,2020,2
2020-02-13 13:15:00,LONG,2020-02-13 14:15:00,12157.4,12140.3,12180.1875,2020-02-14 10:15:00,12140.3,-17.100000000000364,-21.959540000000363,-51055.930500000846,Initial SL hit,2325,7.5,-1.3614914800000226,2020,2
2020-03-26 09:15:00,LONG,2020-03-26 10:15:00,8678.15,8309.95,8630.21875,2020-03-30 09:15:00,8479.7,-198.4499999999989,-201.8815699999989,-651068.0632499965,TSL Hit,3225,7.5,-17.361815019999906,2020,3
2020-03-31 10:15:00,LONG,2020-03-31 11:15:00,8512.75,8426.9,8477.606249999999,2020-04-01 09:15:00,8426.9,-85.85000000000036,-89.23793000000036,-294485.1690000012,Initial SL hit,3300,7.5,-7.852937840000032,2020,3
2020-04-07 13:15:00,LONG,2020-04-07 14:15:00,8705.9,8602.05,8958.815625,2020-04-13 13:15:00,8949.85,243.95000000000073,240.41885000000073,775350.7912500023,TSL Hit,3225,7.5,20.67602110000006,2020,4
2020-04-15 09:15:00,LONG,2020-04-15 10:15:00,9235.45,9114.9,9114.9,2020-04-15 13:15:00,9114.9,-120.55000000000109,-124.22007000000109,-381976.7152500033,Initial SL hit,3075,7.5,-10.186045740000088,2020,4
2020-04-16 10:15:00,LONG,2020-04-16 11:15:00,8956.55,8887.6,9211.521874999999,2020-04-21 09:15:00,9009.1,52.55000000000109,48.95687000000109,154214.14050000344,TSL Hit,3150,7.5,4.112377080000091,2020,4
2020-04-22 11:15:00,LONG,2020-04-22 12:15:00,9127.15,9056.65,9192.9375,2020-04-24 09:15:00,9183.35,56.20000000000073,52.537900000000725,161554.04250000222,TSL Hit,3075,7.5,4.308107800000059,2020,4
2020-04-24 10:15:00,LONG,2020-04-24 11:15:00,9207.7,9163.85,9163.85,2020-04-24 14:15:00,9163.85,-43.850000000000364,-47.52431000000036,-146137.25325000111,Initial SL Hit,3075,7.5,-3.89699342000003,2020,4
2020-04-27 09:15:00,LONG,2020-04-27 10:15:00,9353.2,9259.2,9638.875,2020-05-04 09:15:00,9376.8,23.599999999998545,19.853999999998546,59561.99999999564,TSL Hit,3000,7.5,1.5883199999998838,2020,4
2020-05-04 11:15:00,LONG,2020-05-04 12:15:00,9390.35,9345.4,9345.4,2020-05-04 12:15:00,9345.4,-44.95000000000073,-48.697150000000725,-146091.45000000217,Initial SL Hit,3000,7.5,-3.8957720000000577,2020,5
2020-05-05 11:15:00,LONG,2020-05-05 12:15:00,9378.0,9313.4,9313.4,2020-05-05 12:15:00,9313.4,-64.60000000000036,-68.33828000000037,-205014.8400000011,Initial SL Hit,3000,7.5,-5.467062400000029,2020,5
2020-05-13 10:15:00,LONG,2020-05-13 11:15:00,9430.3,9371.65,9371.65,2020-05-13 12:15:00,9371.65,-58.649999999999636,-62.41038999999964,-187231.1699999989,Initial SL hit,3000,7.5,-4.992831199999971,2020,5
2020-05-14 11:15:00,LONG,2020-05-14 12:15:00,9224.25,9189.05,9189.05,2020-05-14 13:15:00,9189.05,-35.20000000000073,-38.882660000000726,-119564.17950000224,Initial SL Hit,3075,7.5,-3.18837812000006,2020,5
2020-05-21 12:15:00,LONG,2020-05-21 13:15:00,9171.8,9112.75,9112.75,2020-05-21 14:15:00,9112.75,-59.04999999999927,-62.70690999999927,-192823.74824999776,Initial SL hit,3075,7.5,-5.14196661999994,2020,5
2020-05-22 14:15:00,LONG,2020-05-22 15:15:00,9055.25,9008.65,9078.840625,2020-05-26 12:15:00,9067.35,12.100000000000364,8.475480000000363,26062.101000001116,TSL Hit,3075,7.5,0.6949893600000298,2020,5
2020-05-27 09:15:00,LONG,2020-05-27 10:15:00,9084.8,9004.7,10030.512499999999,2020-06-04 11:15:00,9986.9,902.1000000000004,898.2856600000003,2762228.404500001,TSL Hit,3075,7.5,73.65942412000003,2020,5
2020-06-04 12:15:00,LONG,2020-06-04 13:15:00,9987.45,9944.6,10203.540625,2020-06-09 12:15:00,10179.25,191.79999999999927,187.76665999999926,535134.9809999979,TSL Hit,2850,7.5,14.270266159999945,2020,6
2020-06-10 13:15:00,LONG,2020-06-10 14:15:00,10123.25,10084.45,10084.45,2020-06-10 14:15:00,10084.45,-38.79999999999927,-42.84153999999927,-118885.27349999797,Initial SL Hit,2775,7.5,-3.170273959999946,2020,6
2020-06-18 11:15:00,LONG,2020-06-18 12:15:00,9974.05,9911.2,10411.987500000001,2020-06-24 13:15:00,10397.8,423.75,419.67563,1196075.5455,TSL Hit,2850,7.5,31.895347880000003,2020,6
2020-06-25 09:15:00,LONG,2020-06-25 10:15:00,10297.85,10195.6,10324.387499999999,2020-06-29 09:15:00,10242.2,-55.649999999999636,-59.758009999999636,-161346.62699999902,TSL Hit,2700,7.5,-4.302576719999974,2020,6
2020-07-01 12:15:00,LONG,2020-07-01 13:15:00,10433.75,10379.3,10773.69375,2020-07-08 14:15:00,10708.9,275.14999999999964,270.92146999999966,731487.9689999991,TSL Hit,2700,7.5,19.506345839999977,2020,7
2020-07-09 09:15:00,LONG,2020-07-09 10:15:00,10782.9,10733.6,10782.05,2020-07-10 10:15:00,10752.0,-30.899999999999636,-35.20697999999964,-92418.32249999905,TSL Hit,2625,7.5,-2.464488599999975,2020,7
2020-07-10 11:15:00,LONG,2020-07-10 12:15:00,10768.6,10730.55,10730.55,2020-07-10 12:15:00,10730.55,-38.05000000000109,-42.34983000000109,-111168.30375000286,Initial SL Hit,2625,7.5,-2.964488100000076,2020,7
2020-07-13 13:15:00,LONG,2020-07-13 14:15:00,10812.9,10756.35,10756.35,2020-07-14 09:15:00,10750.85,-62.04999999999927,-66.36274999999927,-174202.21874999808,Gap Open Outside ISL,2625,7.5,-4.645392499999948,2020,7
2020-07-15 12:15:00,LONG,2020-07-15 13:15:00,10797.1,10761.6,10761.6,2020-07-15 14:15:00,10761.6,-35.5,-39.81174,-104505.8175,Initial SL hit,2625,7.5,-2.7868218000000002,2020,7
2020-07-17 09:15:00,LONG,2020-07-17 10:15:00,10816.9,10752.0,11116.140625,2020-07-22 13:15:00,11089.55,272.64999999999964,268.26870999999966,704205.3637499991,TSL Hit,2625,7.5,18.778809699999975,2020,7
2020-07-22 14:15:00,LONG,2020-07-22 15:15:00,11136.1,11057.25,11172.225,2020-07-24 09:15:00,11161.55,25.44999999999891,20.990469999998908,53525.69849999721,TSL Hit,2550,7.5,1.4273519599999256,2020,7
2020-07-24 12:15:00,LONG,2020-07-24 13:15:00,11134.3,11106.25,11173.778125,2020-07-27 09:15:00,11106.25,-28.049999999999272,-32.49810999999927,-82870.18049999814,Initial SL hit,2550,7.5,-2.20987147999995,2020,7
2020-07-27 10:15:00,LONG,2020-07-27 11:15:00,11149.55,11105.6,11223.103125,2020-07-29 13:15:00,11204.0,54.45000000000073,49.97929000000073,127447.18950000187,TSL Hit,2550,7.5,3.39859172000005,2020,7
2020-07-30 09:15:00,LONG,2020-07-30 10:15:00,11280.85,11246.2,11254.290625,2020-07-30 12:15:00,11246.2,-34.649999999999636,-39.155409999999634,-96909.6397499991,Initial SL hit,2475,7.5,-2.584257059999976,2020,7
2020-08-06 11:15:00,LONG,2020-08-06 12:15:00,11202.65,11139.3,11148.015625,2020-08-06 14:15:00,11139.3,-63.350000000000364,-67.81839000000036,-167850.5152500009,Initial SL hit,2475,7.5,-4.476013740000024,2020,8
2020-08-07 10:15:00,LONG,2020-08-07 11:15:00,11202.9,11168.2,11305.84375,2020-08-12 09:15:00,11270.6,67.70000000000073,63.205300000000726,156433.1175000018,TSL Hit,2475,7.5,4.171549800000048,2020,8
2020-08-12 10:15:00,LONG,2020-08-12 11:15:00,11301.6,11260.2,11318.009375,2020-08-13 11:15:00,11301.1,-0.5,-5.0205400000000004,-12425.836500000001,TSL Hit,2475,7.5,-0.33135564,2020,8
2020-08-13 12:15:00,LONG,2020-08-13 13:15:00,11309.45,11270.6,11311.790625,2020-08-14 13:15:00,11270.6,-38.850000000000364,-43.366010000000365,-107330.8747500009,Initial SL hit,2475,7.5,-2.862156660000024,2020,8
2020-08-18 13:15:00,LONG,2020-08-18 14:15:00,11382.55,11314.05,11373.6125,2020-08-20 09:15:00,11314.05,-68.5,-73.03932,-180772.317,Initial SL hit,2475,7.5,-4.82059512,2020,8
2020-08-20 12:15:00,LONG,2020-08-20 13:15:00,11344.25,11293.0,11293.0,2020-08-20 13:15:00,11293.0,-51.25,-55.77745,-138049.18875,Initial SL Hit,2475,7.5,-3.6813116999999997,2020,8
2020-08-21 10:15:00,LONG,2020-08-21 11:15:00,11398.0,11383.7,11383.7,2020-08-21 11:15:00,11383.7,-14.299999999999272,-18.85633999999927,-46669.4414999982,Initial SL hit,2475,7.5,-1.244518439999952,2020,8
2020-08-21 12:15:00,LONG,2020-08-21 13:15:00,11407.85,11388.85,11388.85,2020-08-21 14:15:00,11388.85,-19.0,-23.55934,-58309.3665,Initial SL hit,2475,7.5,-1.55491644,2020,8
2020-08-24 10:15:00,LONG,2020-08-24 11:15:00,11448.1,11430.7,11430.7,2020-08-24 11:15:00,11430.7,-17.399999999999636,-21.97575999999964,-54390.005999999106,Initial SL hit,2475,7.5,-1.4504001599999763,2020,8
2020-08-24 13:15:00,LONG,2020-08-24 14:15:00,11485.9,11464.8,11464.8,2020-08-24 14:15:00,11464.8,-21.100000000000364,-25.690140000000362,-63583.096500000895,Initial SL hit,2475,7.5,-1.6955492400000236,2020,8
2020-08-25 12:15:00,LONG,2020-08-25 13:15:00,11485.55,11461.65,11461.65,2020-08-25 13:15:00,11461.65,-23.899999999999636,-28.489439999999636,-70511.3639999991,Initial SL Hit,2475,7.5,-1.880303039999976,2020,8
2020-08-25 14:15:00,LONG,2020-08-25 15:15:00,11476.6,11423.6,11622.64375,2020-08-31 11:15:00,11579.25,102.64999999999964,98.03882999999963,242646.1042499991,TSL Hit,2475,7.5,6.470562779999976,2020,8
2020-09-01 11:15:00,LONG,2020-09-01 12:15:00,11495.95,11391.1,11509.709375,2020-09-04 09:15:00,11354.4,-141.5500000000011,-146.12007000000108,-361647.17325000267,Gap Open Outside ISL,2475,7.5,-9.643924620000071,2020,9
2020-09-10 14:15:00,LONG,2020-09-10 15:15:00,11454.2,11381.25,11467.41875,2020-09-14 13:15:00,11442.85,-11.350000000000364,-15.929410000000365,-39425.289750000906,TSL Hit,2475,7.5,-1.0513410600000241,2020,9
2020-09-15 10:15:00,LONG,2020-09-15 11:15:00,11491.95,11442.65,11540.228125,2020-09-17 11:15:00,11520.55,28.599999999998545,23.997499999998546,59393.8124999964,TSL Hit,2475,7.5,1.583834999999904,2020,9
2020-09-17 13:15:00,LONG,2020-09-17 14:15:00,11545.3,11523.05,11523.05,2020-09-17 14:15:00,11523.05,-22.25,-26.86367,-64472.808,Initial SL Hit,2400,7.5,-1.7192748799999997,2020,9
2020-09-18 10:15:00,LONG,2020-09-18 11:15:00,11565.3,11537.7,11537.7,2020-09-18 14:15:00,11537.7,-27.599999999998545,-32.22059999999855,-77329.43999999651,Initial SL Hit,2400,7.5,-2.062118399999907,2020,9
2020-09-28 13:15:00,LONG,2020-09-28 14:15:00,11233.95,11198.1,11198.1,2020-09-28 14:15:00,11198.1,-35.850000000000364,-40.33641000000036,-99832.6147500009,Initial SL hit,2475,7.5,-2.662203060000024,2020,9
2020-09-29 12:15:00,LONG,2020-09-29 13:15:00,11240.75,11181.55,11235.678124999999,2020-09-30 15:15:00,11226.3,-14.450000000000728,-18.94341000000073,-46884.9397500018,TSL Hit,2475,7.5,-1.250265060000048,2020,9
2020-10-01 09:15:00,LONG,2020-10-01 10:15:00,11396.95,11350.6,11931.300000000001,2020-10-13 12:15:00,11921.95,525.0,520.33622,1287832.1445000002,TSL Hit,2475,7.5,34.34219052,2020,10
2020-10-13 13:15:00,LONG,2020-10-13 14:15:00,11942.95,11907.85,11907.85,2020-10-14 09:15:00,11907.85,-35.100000000000364,-39.87016000000037,-92698.12200000086,Initial SL Hit,2325,7.5,-2.4719499200000232,2020,10
2020-10-14 11:15:00,LONG,2020-10-14 12:15:00,11860.95,11822.3,11915.028125,2020-10-15 11:15:00,11899.45,38.5,33.74792,80995.008,TSL Hit,2400,7.5,2.15986688,2020,10
2020-10-20 10:15:00,LONG,2020-10-20 11:15:00,11939.55,11894.1,11894.1,2020-10-20 13:15:00,11894.1,-45.44999999999891,-50.21672999999891,-116753.89724999746,Initial SL hit,2325,7.5,-3.1134372599999325,2020,10
2020-10-21 10:15:00,LONG,2020-10-21 11:15:00,12009.25,11985.0,11985.0,2020-10-21 11:15:00,11985.0,-24.25,-29.04885,-67538.57625,Initial SL hit,2325,7.5,-1.8010287,2020,10
2020-10-22 12:15:00,LONG,2020-10-22 13:15:00,11907.6,11846.3,11846.3,2020-10-22 14:15:00,11846.3,-61.30000000000109,-66.0507800000011,-153568.06350000255,Initial SL Hit,2325,7.5,-4.095148360000068,2020,10
2020-10-23 11:15:00,LONG,2020-10-23 12:15:00,11946.35,11908.85,11918.0375,2020-10-26 09:15:00,11908.85,-37.5,-42.27104,-98280.168,Initial SL hit,2325,7.5,-2.62080448,2020,10
2020-10-28 11:15:00,LONG,2020-10-28 12:15:00,11857.7,11815.8,11815.8,2020-10-28 12:15:00,11815.8,-41.900000000001455,-46.63470000000146,-111923.2800000035,Initial SL Hit,2400,7.5,-2.9846208000000938,2020,10
2020-11-04 10:15:00,LONG,2020-11-04 11:15:00,11876.1,11820.45,11820.45,2020-11-04 12:15:00,11820.45,-55.649999999999636,-60.38930999999964,-144934.34399999914,Initial SL hit,2400,7.5,-3.864915839999977,2020,11
2020-11-04 13:15:00,LONG,2020-11-04 14:15:00,11877.6,11756.6,12686.840625,2020-11-13 09:15:00,12652.0,774.3999999999996,769.4940799999996,1846785.791999999,TSL Hit,2400,7.5,49.24762111999998,2020,11
2020-11-13 12:15:00,LONG,2020-11-13 13:15:00,12692.75,12653.45,12891.759375,2020-11-19 13:15:00,12861.3,168.54999999999927,163.4391899999993,367738.1774999984,TSL Hit,2250,7.5,9.806351399999958,2020,11
2020-11-20 11:15:00,LONG,2020-11-20 12:15:00,12794.55,12730.65,12998.18125,2020-11-25 13:15:00,12877.3,82.75,77.61563,168813.99524999998,TSL Hit,2175,7.5,4.501706539999999,2020,11
2020-11-26 12:15:00,LONG,2020-11-26 13:15:00,12919.4,12794.15,13046.33125,2020-12-02 12:15:00,13032.45,113.05000000000109,107.85963000000109,234594.69525000238,TSL Hit,2175,7.5,6.255858540000063,2020,11
2020-12-04 09:15:00,LONG,2020-12-04 10:15:00,13230.2,13165.2,13165.2,2020-12-04 12:15:00,13165.2,-65.0,-70.27908,-147586.068,Initial SL hit,2100,7.5,-3.93562848,2020,12
2020-12-04 13:15:00,LONG,2020-12-04 14:15:00,13223.7,13178.85,13439.278124999999,2020-12-10 09:15:00,13416.0,192.29999999999927,186.97205999999926,392641.32599999843,TSL Hit,2100,7.5,10.470435359999957,2020,12
2020-12-10 12:15:00,LONG,2020-12-10 13:15:00,13444.45,13412.6,13412.6,2020-12-10 13:15:00,13412.6,-31.850000000000364,-37.22141000000036,-78164.96100000075,Initial SL Hit,2100,7.5,-2.08439896000002,2020,12
2020-12-11 09:15:00,LONG,2020-12-11 10:15:00,13563.25,13510.95,13510.95,2020-12-11 13:15:00,13510.95,-52.29999999999927,-57.71483999999927,-121201.16399999846,Initial SL hit,2100,7.5,-3.2320310399999586,2020,12
2020-12-11 14:15:00,LONG,2020-12-11 15:15:00,13517.7,13403.25,13525.465625,2020-12-15 09:15:00,13463.2,-54.5,-59.89618,-125781.978,TSL Hit,2100,7.5,-3.3541860800000003,2020,12
2020-12-15 10:15:00,LONG,2020-12-15 11:15:00,13484.95,13447.4,13706.262499999999,2020-12-18 12:15:00,13704.5,219.54999999999927,214.11210999999926,449635.43099999847,TSL Hit,2100,7.5,11.99027815999996,2020,12
2020-12-18 13:15:00,LONG,2020-12-18 14:15:00,13752.3,13699.5,13728.23125,2020-12-21 09:15:00,13699.5,-52.79999999999927,-58.290359999999275,-118037.97899999854,Initial SL hit,2025,7.5,-3.147679439999961,2020,12
2020-12-24 09:15:00,LONG,2020-12-24 10:15:00,13734.25,13654.8,13654.8,2020-12-24 10:15:00,13654.8,-79.45000000000073,-84.92781000000073,-171978.81525000147,Initial SL hit,2025,7.5,-4.586101740000039,2020,12
2020-12-28 10:15:00,LONG,2020-12-28 11:15:00,13847.65,13812.0,14146.178125,2021-01-06 13:15:00,14074.85,227.20000000000073,221.61550000000074,448771.38750000147,TSL Hit,2025,7.5,11.967237000000038,2020,12
2021-01-07 11:15:00,LONG,2021-01-07 12:15:00,14197.45,14179.55,14179.55,2021-01-07 13:15:00,14179.55,-17.900000000001455,-23.575400000001455,-45972.03000000284,Initial SL hit,1950,7.5,-1.2259208000000756,2021,1
2021-01-08 09:15:00,LONG,2021-01-08 10:15:00,14258.4,14224.1,14527.265625,2021-01-13 13:15:00,14499.3,240.89999999999964,235.14845999999963,458539.4969999993,TSL Hit,1950,7.5,12.22771991999998,2021,1
2021-01-14 09:15:00,LONG,2021-01-14 10:15:00,14562.65,14472.45,14567.65,2021-01-15 09:15:00,14535.95,-26.69999999999891,-32.51971999999891,-63413.45399999788,TSL Hit,1950,7.5,-1.6910254399999436,2021,1
2021-01-15 11:15:00,LONG,2021-01-15 12:15:00,14510.0,14446.2,14446.2,2021-01-15 13:15:00,14446.2,-63.79999999999927,-69.59123999999927,-135702.91799999858,Initial SL Hit,1950,7.5,-3.618744479999962,2021,1
2021-01-20 09:15:00,LONG,2021-01-20 10:15:00,14587.4,14517.55,14629.7,2021-01-21 14:15:00,14586.45,-0.9499999999989086,-6.784769999998908,-13230.301499997871,TSL Hit,1950,7.5,-0.35280803999994326,2021,1
2021-01-22 09:15:00,LONG,2021-01-22 10:15:00,14612.25,14519.3,14519.3,2021-01-22 10:15:00,14519.3,-92.95000000000073,-98.77631000000073,-192613.80450000142,Initial SL Hit,1950,7.5,-5.1363681200000375,2021,1
2021-01-25 12:15:00,LONG,2021-01-25 13:15:00,14402.2,14344.4,14344.4,2021-01-25 13:15:00,14344.4,-57.80000000000109,-63.54932000000109,-123921.17400000212,Initial SL Hit,1950,7.5,-3.3045646400000566,2021,1
2021-02-02 11:15:00,LONG,2021-02-02 12:15:00,14611.7,14513.3,15124.515625,2021-02-09 15:15:00,15109.5,497.7999999999993,491.8557599999993,959118.7319999987,TSL Hit,1950,7.5,25.576499519999963,2021,2
2021-02-10 10:15:00,LONG,2021-02-10 11:15:00,15080.8,15006.6,15006.6,2021-02-10 13:15:00,15006.6,-74.19999999999891,-80.21747999999891,-150407.77499999796,Initial SL Hit,1875,7.5,-4.010873999999945,2021,2
2021-02-10 14:15:00,LONG,2021-02-10 15:15:00,15109.0,14993.7,15148.00625,2021-02-12 13:15:00,15116.6,7.600000000000364,1.554880000000364,2915.4000000006827,TSL Hit,1875,7.5,0.0777440000000182,2021,2
2021-02-12 14:15:00,LONG,2021-02-12 15:15:00,15168.6,15113.95,15277.89375,2021-02-16 12:15:00,15275.3,106.69999999999891,100.61121999999891,188646.03749999794,TSL Hit,1875,7.5,5.030560999999945,2021,2
2021-02-16 13:15:00,LONG,2021-02-16 14:15:00,15319.35,15243.35,15305.928124999999,2021-02-17 09:15:00,15243.35,-76.0,-82.11254,-147802.572,Initial SL hit,1800,7.5,-3.9414019199999997,2021,2
