Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2018-01-12 13:15:00,LONG,2018-01-12 14:15:00,25713.4,25604.7,27325.394444444442,2018-01-25 12:15:00,27266.9,1553.5,1548.20197,1904288.4231,TSL Hit,1230,5.066,30.4686147696,2018,1
2018-01-25 13:15:00,LONG,2018-01-25 14:15:00,27452.6,27151.75,27451.71111111111,2018-01-30 09:15:00,27343.55,-109.04999999999927,-114.52961499999927,-132281.70532499914,TSL Hit,1155,5.066,-2.116507285199986,2018,1
2018-01-30 12:15:00,LONG,2018-01-30 13:15:00,27340.2,27265.1,27265.1,2018-01-30 14:15:00,27265.1,-75.10000000000218,-80.56053000000219,-93047.41215000252,Initial SL Hit,1155,5.066,-1.4887585944000403,2018,1
2018-01-30 15:15:00,LONG,2018-01-31 09:15:00,27297.65,27250.25,27250.25,2018-01-31 10:15:00,27250.25,-47.400000000001455,-52.85479000000146,-61047.28245000169,Initial SL Hit,1155,5.066,-0.976756519200027,2018,1
2018-01-31 11:15:00,LONG,2018-01-31 12:15:00,27240.65,27183.8,27183.8,2018-01-31 12:15:00,27183.8,-56.85000000000218,-62.29244500000218,-71947.77397500252,Initial SL Hit,1155,5.066,-1.1511643836000403,2018,1
2018-01-31 13:15:00,LONG,2018-01-31 14:15:00,27225.9,27139.3,27328.122222222224,2018-02-01 12:15:00,27139.3,-86.60000000000218,-92.03652000000218,-107682.72840000255,Initial SL hit,1170,5.066,-1.722923654400041,2018,1
2018-02-23 14:15:00,LONG,2018-02-23 15:15:00,25317.75,25235.3,25455.144444444446,2018-02-27 13:15:00,25431.35,113.59999999999854,108.52508999999854,135113.7370499982,TSL Hit,1245,5.066,2.161819792799971,2018,2
2018-02-28 09:15:00,LONG,2018-02-28 10:15:00,25142.05,24995.3,24995.3,2018-02-28 12:15:00,24995.3,-146.75,-151.763735,-191222.3061,Initial SL Hit,1260,5.066,-3.0595568976,2018,2
2018-02-28 13:15:00,LONG,2018-02-28 14:15:00,25084.3,24942.0,24942.0,2018-03-01 14:15:00,24942.0,-142.29999999999927,-147.30262999999928,-185601.3137999991,Initial SL Hit,1260,5.066,-2.969621020799986,2018,2
2018-03-15 12:15:00,LONG,2018-03-15 13:15:00,24893.1,24819.95,24819.95,2018-03-15 13:15:00,24819.95,-73.14999999999782,-78.12130499999782,-99604.66387499722,Initial SL hit,1275,5.066,-1.5936746219999556,2018,3
2018-03-16 09:15:00,LONG,2018-03-16 10:15:00,24765.25,24648.4,24648.4,2018-03-16 14:15:00,24648.4,-116.84999999999854,-121.79136499999855,-155283.99037499816,Initial SL Hit,1275,5.066,-2.4845438459999705,2018,3
2018-03-16 15:15:00,LONG,2018-03-19 09:15:00,24552.5,24457.95,24457.95,2018-03-19 09:15:00,24457.95,-94.54999999999927,-99.45104499999927,-128291.84804999905,Initial SL Hit,1290,5.066,-2.0526695687999847,2018,3
2018-03-21 09:15:00,LONG,2018-03-21 10:15:00,24443.7,24297.0,24297.0,2018-03-21 12:15:00,24297.0,-146.70000000000073,-151.57407000000072,-195530.55030000093,Initial SL hit,1290,5.066,-3.128488804800015,2018,3
2018-03-28 13:15:00,LONG,2018-03-28 14:15:00,24329.1,24260.75,24260.75,2018-03-28 14:15:00,24260.75,-68.34999999999854,-73.20898499999855,-95537.7254249981,Initial SL Hit,1305,5.066,-1.5286036067999698,2018,3
2018-04-02 12:15:00,LONG,2018-04-02 13:15:00,24257.4,24156.35,24386.51388888889,2018-04-04 13:15:00,24212.5,-44.900000000001455,-49.74699000000145,-64919.8219500019,TSL Hit,1305,5.066,-1.0387171512000304,2018,4
2018-04-05 11:15:00,LONG,2018-04-05 12:15:00,24485.6,24414.25,25079.563888888886,2018-04-11 09:15:00,25002.55,516.9500000000007,512.0011850000008,660481.5286500009,TSL Hit,1290,5.066,10.567704458400016,2018,4
2018-04-11 10:15:00,LONG,2018-04-11 11:15:00,25062.7,24995.05,24995.05,2018-04-12 09:15:00,24995.05,-67.65000000000146,-72.65577500000146,-91546.27650000183,Initial SL Hit,1260,5.066,-1.4647404240000292,2018,4
2018-04-12 10:15:00,LONG,2018-04-12 11:15:00,25092.85,25005.6,25156.502777777776,2018-04-13 13:15:00,25138.5,45.650000000001455,40.62686500000146,51189.849900001835,TSL Hit,1260,5.066,0.8190375984000294,2018,4
2018-04-13 14:15:00,LONG,2018-04-13 15:15:00,25215.7,25076.85,25184.73611111111,2018-04-16 09:15:00,25076.85,-138.85000000000218,-143.8792550000022,-181287.86130000275,Initial SL hit,1260,5.066,-2.900605780800044,2018,4
2018-04-16 11:15:00,LONG,2018-04-16 12:15:00,25177.05,25118.05,25294.783333333336,2018-04-18 13:15:00,25235.9,58.85000000000218,53.808705000002185,67798.96830000276,TSL Hit,1260,5.066,1.0847834928000442,2018,4
2018-04-27 10:15:00,LONG,2018-04-27 11:15:00,25352.5,25264.15,25544.07222222222,2018-05-03 09:15:00,25525.95,173.45000000000073,168.36215500000074,209610.88297500092,TSL Hit,1245,5.066,3.353774127600015,2018,4
2018-05-03 11:15:00,LONG,2018-05-03 12:15:00,25545.75,25496.4,25496.4,2018-05-03 12:15:00,25496.4,-49.349999999998545,-54.45421499999854,-67795.49767499819,Initial SL Hit,1245,5.066,-1.0847279627999709,2018,5
2018-05-04 11:15:00,LONG,2018-05-04 12:15:00,25635.75,25537.7,26128.11388888889,2018-05-10 15:15:00,26062.7,426.9500000000007,421.7801550000007,518789.5906500009,TSL Hit,1230,5.066,8.300633450400015,2018,5
2018-05-11 09:15:00,LONG,2018-05-11 10:15:00,26216.9,26099.85,26500.941666666666,2018-05-15 15:15:00,26444.6,227.6999999999971,222.43384999999708,270257.12774999643,TSL Hit,1215,5.066,4.324114043999943,2018,5
2018-05-16 10:15:00,LONG,2018-05-16 11:15:00,26245.35,26147.55,26147.55,2018-05-16 14:15:00,26147.55,-97.79999999999927,-103.03928999999927,-123647.14799999913,Initial SL Hit,1200,5.066,-1.978354367999986,2018,5
2018-05-17 11:15:00,LONG,2018-05-17 12:15:00,26146.1,26067.35,26067.35,2018-05-17 12:15:00,26067.35,-78.75,-83.971345,-102025.184175,Initial SL Hit,1215,5.066,-1.6324029468,2018,5
2018-05-25 13:15:00,LONG,2018-05-25 14:15:00,26298.45,26153.55,26407.55277777778,2018-05-29 12:15:00,26405.15,106.70000000000073,101.42964000000073,121715.56800000087,TSL Hit,1200,5.066,1.947449088000014,2018,5
2018-05-30 10:15:00,LONG,2018-05-30 11:15:00,26150.25,26087.65,26599.902777777777,2018-06-04 09:15:00,26496.45,346.2000000000007,340.9353300000007,414236.4259500009,TSL Hit,1215,5.066,6.627782815200015,2018,5
2018-06-04 15:15:00,LONG,2018-06-05 09:15:00,26291.45,26236.1,26236.1,2018-06-05 09:15:00,26236.1,-55.35000000000218,-60.60275500000218,-72723.30600000262,Initial SL Hit,1200,5.066,-1.163572896000042,2018,6
2018-06-05 11:15:00,LONG,2018-06-05 12:15:00,26293.7,26108.2,26108.2,2018-06-05 14:15:00,26108.2,-185.5,-190.74019,-228888.228,Initial SL Hit,1200,5.066,-3.662211648,2018,6
2018-06-07 09:15:00,LONG,2018-06-07 10:15:00,26634.8,26541.7,26541.7,2018-06-07 14:15:00,26541.7,-93.09999999999854,-98.41764999999855,-116624.91524999827,Initial SL hit,1185,5.066,-1.8659986439999725,2018,6
2018-06-11 11:15:00,LONG,2018-06-11 12:15:00,26590.05,26538.5,26538.5,2018-06-11 14:15:00,26538.5,-51.54999999999927,-56.86285499999927,-67382.48317499914,Initial SL hit,1185,5.066,-1.0781197307999864,2018,6
2018-06-13 10:15:00,LONG,2018-06-13 11:15:00,26759.75,26661.95,26661.95,2018-06-13 12:15:00,26661.95,-97.79999999999927,-103.14216999999927,-122223.47144999914,Initial SL hit,1185,5.066,-1.955575543199986,2018,6
2018-06-14 10:15:00,LONG,2018-06-14 11:15:00,26572.0,26522.8,26522.8,2018-06-14 11:15:00,26522.8,-49.20000000000073,-54.50948000000073,-64593.73380000086,Initial SL Hit,1185,5.066,-1.0334997408000137,2018,6
2018-06-14 12:15:00,LONG,2018-06-14 13:15:00,26577.75,26527.3,26527.3,2018-06-15 09:15:00,26527.3,-50.45000000000073,-55.76050500000073,-66076.19842500087,Initial SL Hit,1185,5.066,-1.057219174800014,2018,6
2018-06-15 13:15:00,LONG,2018-06-15 14:15:00,26410.9,26344.95,26344.95,2018-06-18 09:15:00,26344.95,-65.95000000000073,-71.22558500000073,-85470.70200000088,Initial SL Hit,1200,5.066,-1.3675312320000141,2018,6
2018-06-20 13:15:00,LONG,2018-06-20 14:15:00,26495.45,26446.1,26446.1,2018-06-20 14:15:00,26446.1,-49.35000000000218,-54.644155000002186,-65572.98600000262,Initial SL hit,1200,5.066,-1.049167776000042,2018,6
2018-06-21 12:15:00,LONG,2018-06-21 13:15:00,26616.55,26479.95,26479.95,2018-06-21 14:15:00,26479.95,-136.59999999999854,-141.90964999999855,-168162.9352499983,Initial SL hit,1185,5.066,-2.690606963999973,2018,6
2018-06-22 14:15:00,LONG,2018-06-22 15:15:00,26794.55,26505.6,26593.44722222222,2018-06-26 09:15:00,26498.75,-295.7999999999993,-301.1293299999993,-356838.25604999915,Gap Open Outside ISL,1185,5.066,-5.709412096799986,2018,6
2018-06-26 11:15:00,LONG,2018-06-26 12:15:00,26642.95,26601.45,26620.586111111115,2018-06-26 13:15:00,26601.45,-41.5,-46.82444,-55486.9614,Initial SL hit,1185,5.066,-0.8877913824,2018,6
2018-06-26 15:15:00,LONG,2018-06-27 09:15:00,26608.55,26573.5,26573.5,2018-06-27 09:15:00,26573.5,-35.04999999999927,-40.36820499999927,-47836.322924999135,Initial SL Hit,1185,5.066,-0.7653811667999861,2018,6
2018-06-27 15:15:00,LONG,2018-06-28 09:15:00,26439.85,26384.8,26384.8,2018-06-28 09:15:00,26384.8,-55.04999999999927,-60.332464999999274,-72398.95799999913,Initial SL Hit,1200,5.066,-1.158383327999986,2018,6
2018-07-06 09:15:00,LONG,2018-07-06 10:15:00,26559.4,26410.0,26826.577777777777,2018-07-11 13:15:00,26799.25,239.84999999999854,234.51413499999853,277899.24997499824,TSL Hit,1185,5.066,4.446387999599972,2018,7
2018-07-12 10:15:00,LONG,2018-07-12 11:15:00,27164.65,27090.7,27090.7,2018-07-12 12:15:00,27090.7,-73.95000000000073,-79.37553500000072,-92869.37595000085,Initial SL hit,1170,5.066,-1.4859100152000135,2018,7
2018-07-13 10:15:00,LONG,2018-07-13 11:15:00,26988.3,26930.95,26956.541666666668,2018-07-13 13:15:00,26930.95,-57.349999999998545,-62.741924999998545,-73408.05224999829,Initial SL hit,1170,5.066,-1.1745288359999726,2018,7
2018-07-13 14:15:00,LONG,2018-07-13 15:15:00,26954.2,26902.3,26902.3,2018-07-16 09:15:00,26902.3,-51.900000000001455,-57.28565000000145,-67024.2105000017,Initial SL Hit,1170,5.066,-1.0723873680000273,2018,7
2018-07-16 11:15:00,LONG,2018-07-16 12:15:00,26773.35,26715.05,26715.05,2018-07-16 13:15:00,26715.05,-58.29999999999927,-63.648839999999275,-75423.87539999915,Initial SL Hit,1185,5.066,-1.2067820063999863,2018,7
2018-07-16 15:15:00,LONG,2018-07-17 09:15:00,26701.8,26643.95,26879.725,2018-07-18 14:15:00,26877.1,175.29999999999927,169.94210999999927,201381.40034999914,TSL Hit,1185,5.066,3.2221024055999865,2018,7
2018-07-20 11:15:00,LONG,2018-07-20 12:15:00,26862.4,26792.65,26792.65,2018-07-20 13:15:00,26792.65,-69.75,-75.115505,-89011.873425,Initial SL Hit,1185,5.066,-1.4241899748,2018,7
2018-07-23 14:15:00,LONG,2018-07-23 15:15:00,27035.55,26971.75,26971.75,2018-07-24 12:15:00,26971.75,-63.79999999999927,-69.20072999999927,-80964.85409999914,Initial SL hit,1170,5.066,-1.2954376655999862,2018,7
2018-07-25 10:15:00,LONG,2018-07-25 11:15:00,27004.45,26939.35,27690.472222222223,2018-07-31 12:15:00,27678.15,673.7000000000007,668.2317400000007,781831.1358000009,TSL Hit,1170,5.066,12.509298172800012,2018,7
2018-07-31 13:15:00,LONG,2018-07-31 14:15:00,27743.2,27667.95,27733.275,2018-08-01 10:15:00,27667.95,-75.25,-80.791115,-92101.8711,Initial SL hit,1140,5.066,-1.4736299376,2018,7
2018-08-01 13:15:00,LONG,2018-08-01 14:15:00,27647.9,27573.3,27573.3,2018-08-01 14:15:00,27573.3,-74.60000000000218,-80.12212000000218,-91339.21680000248,Initial SL Hit,1140,5.066,-1.4614274688000397,2018,8
2018-08-02 10:15:00,LONG,2018-08-02 11:15:00,27430.6,27380.05,27380.05,2018-08-02 11:15:00,27380.05,-50.54999999999927,-56.03106499999927,-64715.880074999164,Initial SL Hit,1155,5.066,-1.0354540811999866,2018,8
2018-08-02 12:15:00,LONG,2018-08-02 13:15:00,27443.8,27371.65,27371.65,2018-08-02 13:15:00,27371.65,-72.14999999999782,-77.63154499999781,-89664.43447499747,Initial SL Hit,1155,5.066,-1.4346309515999596,2018,8
2018-08-03 12:15:00,LONG,2018-08-03 13:15:00,27604.15,27563.05,28205.927777777775,2018-08-10 14:15:00,28129.6,525.4499999999971,519.876624999997,592659.3524999967,TSL Hit,1140,5.066,9.482549639999945,2018,8
2018-08-13 11:15:00,LONG,2018-08-13 12:15:00,27830.95,27763.6,27763.6,2018-08-13 14:15:00,27763.6,-67.35000000000218,-72.90945500000218,-83116.77870000248,Initial SL Hit,1140,5.066,-1.3298684592000398,2018,8
2018-08-14 11:15:00,LONG,2018-08-14 12:15:00,27999.95,27930.6,27955.077777777777,2018-08-16 09:15:00,27838.65,-161.29999999999927,-166.88385999999926,-187744.34249999915,Gap Open Outside ISL,1125,5.066,-3.0039094799999866,2018,8
2018-08-17 09:15:00,LONG,2018-08-17 10:15:00,28046.2,27953.8,28223.622222222224,2018-08-23 09:15:00,28106.65,60.45000000000073,54.83471500000073,61689.05437500082,TSL Hit,1125,5.066,0.987024870000013,2018,8
2018-08-23 15:15:00,LONG,2018-08-24 09:15:00,28050.1,28024.4,28024.4,2018-08-24 09:15:00,28024.4,-25.69999999999709,-31.30744999999709,-35220.881249996724,Initial SL hit,1125,5.066,-0.5635340999999475,2018,8
2018-08-24 12:15:00,LONG,2018-08-24 13:15:00,27856.3,27782.8,28253.286111111112,2018-08-29 14:15:00,28211.35,355.0499999999993,349.4432349999993,398365.2878999992,TSL Hit,1140,5.066,6.373844606399986,2018,8
2018-10-10 12:15:00,LONG,2018-10-10 13:15:00,25205.1,25082.55,25082.55,2018-10-11 09:15:00,24614.9,-590.1999999999971,-595.1819999999971,-749929.3199999963,Gap Open Outside ISL,1260,5.066,-11.998869119999942,2018,10
2018-10-12 09:15:00,LONG,2018-10-12 10:15:00,25470.45,24975.45,25503.050000000003,2018-10-17 13:15:00,25484.25,13.799999999999272,8.704529999999274,10837.139849999096,TSL Hit,1245,5.066,0.1733942375999855,2018,10
2018-10-17 15:15:00,LONG,2018-10-19 09:15:00,25213.35,25132.5,25132.5,2018-10-19 10:15:00,25132.5,-80.84999999999854,-85.88458499999854,-108214.57709999816,Initial SL Hit,1260,5.066,-1.7314332335999705,2018,10
2018-10-19 13:15:00,LONG,2018-10-19 14:15:00,25071.65,24935.0,25271.172222222223,2018-10-22 13:15:00,25244.2,172.54999999999927,167.51841499999927,211073.20289999907,TSL Hit,1260,5.066,3.3771712463999854,2018,10
2018-10-23 09:15:00,LONG,2018-10-23 10:15:00,25105.75,24784.9,25121.83611111111,2018-10-24 10:15:00,25098.1,-7.650000000001455,-12.670385000001456,-15964.685100001834,TSL Hit,1260,5.066,-0.2554349616000293,2018,10
2018-10-30 09:15:00,LONG,2018-10-30 10:15:00,25095.85,24869.55,24869.55,2018-10-30 11:15:00,24869.55,-226.29999999999927,-231.29653999999928,-291433.6403999991,Initial SL hit,1260,5.066,-4.662938246399985,2018,10
2018-11-01 11:15:00,LONG,2018-11-01 12:15:00,25291.1,25159.4,25719.683333333334,2018-11-06 13:15:00,25627.65,336.5500000000029,331.4581250000029,412665.3656250036,TSL Hit,1245,5.066,6.602645850000058,2018,11
2018-11-09 13:15:00,LONG,2018-11-09 14:15:00,25755.15,25681.85,25736.352777777778,2018-11-12 11:15:00,25716.7,-38.45000000000073,-43.59718500000073,-53624.537550000896,TSL Hit,1230,5.066,-0.8579926008000144,2018,11
2018-11-13 10:15:00,LONG,2018-11-13 11:15:00,25494.65,25384.55,26244.086111111115,2018-11-20 09:15:00,26208.85,714.1999999999971,709.0296499999971,882741.9142499964,TSL Hit,1245,5.066,14.123870627999944,2018,11
2018-11-20 10:15:00,LONG,2018-11-20 11:15:00,26215.15,26149.5,26149.5,2018-11-20 11:15:00,26149.5,-65.65000000000146,-70.88646500000145,-86127.05497500177,Initial SL Hit,1215,5.066,-1.3780328796000283,2018,11
2018-11-20 15:15:00,LONG,2018-11-21 09:15:00,26130.95,26074.15,26074.15,2018-11-21 10:15:00,26074.15,-56.79999999999927,-62.02050999999928,-75354.91964999912,Initial SL Hit,1215,5.066,-1.205678714399986,2018,11
2018-11-21 11:15:00,LONG,2018-11-21 12:15:00,26177.95,26080.85,26192.80555555556,2018-11-22 13:15:00,26139.2,-38.75,-43.981715,-53437.783725,TSL Hit,1215,5.066,-0.8550045395999999,2018,11
2018-11-26 11:15:00,LONG,2018-11-26 12:15:00,26110.35,26025.05,26832.619444444445,2018-12-03 12:15:00,26829.1,718.75,713.456055,866849.106825,TSL Hit,1215,5.066,13.869585709199999,2018,11
2018-12-03 14:15:00,LONG,2018-12-03 15:15:00,26872.9,26808.9,26808.9,2018-12-04 09:15:00,26808.9,-64.0,-69.36818,-82201.29329999999,Initial SL Hit,1185,5.066,-1.3152206927999999,2018,12
2018-12-04 10:15:00,LONG,2018-12-04 11:15:00,26721.5,26665.65,26665.65,2018-12-04 11:15:00,26665.65,-55.849999999998545,-61.188714999998545,-72508.62727499827,Initial SL Hit,1185,5.066,-1.1601380363999725,2018,12
2018-12-04 12:15:00,LONG,2018-12-04 13:15:00,26745.85,26686.9,26686.9,2018-12-04 13:15:00,26686.9,-58.94999999999709,-64.2932749999971,-76187.53087499656,Initial SL Hit,1185,5.066,-1.219000493999945,2018,12
2018-12-05 09:15:00,LONG,2018-12-05 10:15:00,26610.75,26514.3,26514.3,2018-12-05 14:15:00,26514.3,-96.45000000000073,-101.76250500000073,-120588.56842500086,Initial SL Hit,1185,5.066,-1.929417094800014,2018,12
2018-12-13 11:15:00,LONG,2018-12-13 12:15:00,26910.55,26788.15,26788.15,2018-12-13 14:15:00,26788.15,-122.39999999999782,-127.76986999999782,-149490.74789999746,Initial SL hit,1170,5.066,-2.3918519663999596,2018,12
2018-12-14 12:15:00,LONG,2018-12-14 13:15:00,26847.65,26777.25,26777.25,2018-12-14 13:15:00,26777.25,-70.40000000000146,-75.76249000000145,-89778.55065000172,Initial SL hit,1185,5.066,-1.4364568104000275,2018,12
2018-12-14 14:15:00,LONG,2018-12-14 15:15:00,26841.5,26732.7,26886.916666666668,2018-12-18 09:15:00,26866.3,24.799999999999272,19.429219999999273,23023.62569999914,TSL Hit,1185,5.066,0.36837801119998625,2018,12
2018-12-18 10:15:00,LONG,2018-12-18 11:15:00,26885.0,26840.8,27238.2,2018-12-21 09:15:00,27229.45,344.4500000000007,339.0385550000007,401760.68767500087,TSL Hit,1185,5.066,6.428171002800013,2018,12
2018-12-21 15:15:00,LONG,2018-12-24 09:15:00,26914.15,26828.7,26828.7,2018-12-24 09:15:00,26828.7,-85.45000000000073,-90.82428500000073,-106264.41345000085,Initial SL Hit,1170,5.066,-1.7002306152000137,2018,12
2018-12-26 13:15:00,LONG,2018-12-26 14:15:00,26905.3,26533.2,27115.61944444444,2019-01-01 09:15:00,27070.7,165.40000000000146,160.00240000000144,187202.80800000168,TSL Hit,1170,5.066,2.995244928000027,2018,12
2019-01-01 14:15:00,LONG,2019-01-01 15:15:00,27395.35,27076.6,27201.26388888889,2019-01-02 13:15:00,27133.2,-262.1499999999978,-267.6028549999978,-309081.2975249975,TSL Hit,1155,5.066,-4.94530076039996,2019,1
2019-01-03 12:15:00,LONG,2019-01-03 13:15:00,27087.8,26977.75,26977.75,2019-01-03 13:15:00,26977.75,-110.04999999999927,-115.45655499999927,-135084.16934999914,Initial SL Hit,1170,5.066,-2.1613467095999863,2019,1
2019-01-04 10:15:00,LONG,2019-01-04 11:15:00,27132.15,26926.9,27554.119444444445,2019-01-10 14:15:00,27521.2,389.0499999999993,383.5846649999993,448794.0580499992,TSL Hit,1170,5.066,7.180704928799988,2019,1
2019-01-11 13:15:00,LONG,2019-01-11 14:15:00,27454.45,27382.45,27382.45,2019-01-14 09:15:00,27382.45,-72.0,-77.48369,-89493.66195,Initial SL Hit,1155,5.066,-1.4318985912,2019,1
2019-01-14 11:15:00,LONG,2019-01-14 12:15:00,27246.1,27182.2,27450.16388888889,2019-01-17 12:15:00,27417.9,171.8000000000029,166.33360000000292,192115.30800000337,TSL Hit,1155,5.066,3.073844928000054,2019,1
2019-01-21 12:15:00,LONG,2019-01-21 13:15:00,27619.4,27514.3,27514.3,2019-01-21 15:15:00,27514.3,-105.10000000000218,-110.61337000000218,-126099.24180000248,Initial SL hit,1140,5.066,-2.0175878688000397,2019,1
2019-01-22 15:15:00,LONG,2019-01-23 09:15:00,27495.2,27456.7,27456.7,2019-01-23 09:15:00,27456.7,-38.5,-43.99519,-50814.44445,Initial SL Hit,1155,5.066,-0.8130311112,2019,1
2019-01-23 10:15:00,LONG,2019-01-23 11:15:00,27480.05,27441.1,27481.92777777778,2019-01-23 14:15:00,27441.1,-38.95000000000073,-44.442115000000726,-51330.64282500084,Initial SL hit,1155,5.066,-0.8212902852000135,2019,1
2019-02-05 12:15:00,LONG,2019-02-05 13:15:00,27347.4,27265.9,27265.9,2019-02-05 13:15:00,27265.9,-81.5,-86.96133,-100440.33615,Initial SL hit,1155,5.066,-1.6070453783999998,2019,2
2019-02-06 10:15:00,LONG,2019-02-06 11:15:00,27368.85,27294.1,27380.4,2019-02-07 15:15:00,27344.7,-24.149999999997817,-29.62135499999782,-34212.665024997485,TSL Hit,1155,5.066,-0.5474026403999598,2019,2
2019-02-08 11:15:00,LONG,2019-02-08 12:15:00,27284.2,27230.05,27230.05,2019-02-11 09:15:00,27230.05,-54.150000000001455,-59.601425000001456,-68839.64587500168,Initial SL Hit,1155,5.066,-1.1014343340000268,2019,2
2019-02-11 10:15:00,LONG,2019-02-11 11:15:00,27205.4,27151.55,27151.55,2019-02-12 09:15:00,27151.55,-53.85000000000218,-59.285695000002185,-69364.26315000256,Initial SL Hit,1170,5.066,-1.109828210400041,2019,2
2019-02-12 13:15:00,LONG,2019-02-12 14:15:00,27235.15,27174.8,27174.8,2019-02-12 14:15:00,27174.8,-60.35000000000218,-65.79099500000218,-76975.46415000256,Initial SL Hit,1170,5.066,-1.231607426400041,2019,2
2019-02-13 11:15:00,LONG,2019-02-13 12:15:00,27080.15,27038.75,27038.75,2019-02-13 13:15:00,27038.75,-41.400000000001455,-46.811890000001455,-54769.9113000017,Initial SL Hit,1170,5.066,-0.8763185808000272,2019,2
2019-02-21 13:15:00,LONG,2019-02-21 14:15:00,27095.45,27024.4,27024.4,2019-02-21 14:15:00,27024.4,-71.04999999999927,-76.46198499999927,-89460.52244999915,Initial SL hit,1170,5.066,-1.4313683591999864,2019,2
2019-02-22 13:15:00,LONG,2019-02-22 14:15:00,26919.15,26867.05,26867.05,2019-02-22 14:15:00,26867.05,-52.10000000000218,-57.47862000000218,-67249.98540000255,Initial SL Hit,1170,5.066,-1.075999766400041,2019,2
2019-02-25 10:15:00,LONG,2019-02-25 11:15:00,27017.35,26958.8,26982.938888888886,2019-02-26 09:15:00,26865.5,-151.84999999999854,-157.23828499999854,-183968.79344999828,Gap Open Outside ISL,1170,5.066,-2.9435006951999725,2019,2
2019-02-26 10:15:00,LONG,2019-02-26 11:15:00,26892.6,26775.55,26995.883333333335,2019-02-27 11:15:00,26775.55,-117.04999999999927,-122.41681499999927,-143227.67354999916,Initial SL hit,1170,5.066,-2.2916427767999865,2019,2
2019-02-28 09:15:00,LONG,2019-02-28 10:15:00,26920.1,26819.0,26819.0,2019-02-28 12:15:00,26819.0,-101.09999999999854,-106.47390999999854,-124574.47469999829,Initial SL Hit,1170,5.066,-1.9931915951999728,2019,2
2019-03-01 09:15:00,LONG,2019-03-01 10:15:00,27034.85,26928.9,29744.091666666667,2019-03-22 11:15:00,29701.2,2666.350000000002,2660.6763950000022,3112991.3821500028,TSL Hit,1170,5.066,49.807862114400045,2019,3
2019-03-25 12:15:00,LONG,2019-03-25 13:15:00,29277.95,29212.4,29212.4,2019-03-25 13:15:00,29212.4,-65.54999999999927,-71.39903499999927,-77110.95779999922,Initial SL Hit,1080,5.066,-1.2337753247999874,2019,3
2019-03-25 14:15:00,LONG,2019-03-25 15:15:00,29289.7,29156.25,30402.444444444445,2019-04-01 14:15:00,30329.1,1039.3999999999978,1033.4381199999978,1116113.1695999976,TSL Hit,1080,5.066,17.85781071359996,2019,3
2019-04-02 10:15:00,LONG,2019-04-02 11:15:00,30318.85,30234.75,30234.75,2019-04-02 13:15:00,30234.75,-84.09999999999854,-90.15535999999855,-94663.12799999848,Initial SL Hit,1050,5.066,-1.5146100479999758,2019,4
2019-04-02 14:15:00,LONG,2019-04-02 15:15:00,30345.95,30155.85,30405.57777777778,2019-04-03 13:15:00,30365.7,19.75,13.678835,14362.776749999999,TSL Hit,1050,5.066,0.22980442799999998,2019,4
2019-04-04 10:15:00,LONG,2019-04-04 11:15:00,30148.95,30072.45,30072.45,2019-04-04 11:15:00,30072.45,-76.5,-82.52214000000001,-86648.247,Initial SL Hit,1050,5.066,-1.386371952,2019,4
2019-04-05 14:15:00,LONG,2019-04-05 15:15:00,30052.55,29914.35,30032.62777777778,2019-04-08 12:15:00,30021.9,-30.649999999997817,-36.657444999997814,-38490.31724999771,TSL Hit,1050,5.066,-0.6158450759999633,2019,4
2019-04-15 10:15:00,LONG,2019-04-15 11:15:00,30147.7,30102.9,30102.9,2019-04-15 11:15:00,30102.9,-44.79999999999927,-50.825059999999276,-53366.31299999924,Initial SL hit,1050,5.066,-0.8538610079999879,2019,4
2019-04-15 13:15:00,LONG,2019-04-15 14:15:00,30144.2,30024.1,30329.819444444445,2019-04-18 14:15:00,30236.5,92.29999999999927,86.26192999999927,90575.02649999924,TSL Hit,1050,5.066,1.4492004239999876,2019,4
2019-04-25 10:15:00,LONG,2019-04-25 11:15:00,30012.1,29907.85,29907.85,2019-04-25 12:15:00,29907.85,-104.25,-110.241995,-115754.09475,Initial SL hit,1050,5.066,-1.852065516,2019,4
2019-05-03 11:15:00,LONG,2019-05-03 12:15:00,29976.3,29898.9,29898.9,2019-05-06 09:15:00,29648.55,-327.75,-333.712485,-350398.10925000004,Gap Open Outside ISL,1050,5.066,-5.6063697480000005,2019,5
2019-05-07 11:15:00,LONG,2019-05-07 12:15:00,29741.05,29644.05,29644.05,2019-05-07 13:15:00,29644.05,-97.0,-102.93851,-109629.51315,Initial SL Hit,1065,5.066,-1.7540722104000002,2019,5
2019-05-17 11:15:00,LONG,2019-05-17 12:15:00,29136.65,28955.75,30410.402777777777,2019-05-22 10:15:00,30393.9,1257.25,1251.296945,1351400.7006,TSL Hit,1080,5.066,21.622411209600003,2019,5
2019-05-22 12:15:00,LONG,2019-05-22 13:15:00,30441.15,30330.65,30629.538888888892,2019-05-23 14:15:00,30358.25,-82.90000000000146,-88.97994000000145,-92094.2379000015,TSL Hit,1035,5.066,-1.4735078064000242,2019,5
