,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
201,2020-10-23,11974.25,11606.75,367.5,11678.45,40%,11825.45,11531.45,high,11550,2020-11-05,2,NIFTY20110511550PE,PE,2020-11-03 11:43:00,48.2,2020-11-05 15:30:00,0.05,Expiry Closing,48.150000000000006,0.4825,47.667500000000004,19285.714285714286,928607.142857143,919301.7857142858,3.751948051948052,3.71435064935065,2020,11250,NIFTY20110511250PE,16.35,0.05,-16.3,-314357.1428571429,604944.642857143,6.7216071428571444
202,2020-10-30,12130.65,11536.1,594.5499999999993,12156.65,40%,12394.47,11918.83,high,11900,2020-11-12,3,NIFTY20111211900PE,PE,2020-11-09 09:15:00,10.55,2020-11-12 15:30:00,0.05,Expiry Closing,10.5,0.10600000000000001,10.394,18718.48739495798,196544.1176470588,194559.95798319325,0.7941176470588235,0.7861008403361345,2020,11550,NIFTY20111211550PE,4.75,0.05,-4.7,-87976.89075630251,106583.06722689074,1.1842563025210082
203,2020-11-06,12768.85,12134.95,633.8999999999996,12659.7,40%,12913.26,12406.140000000001,high,12400,2020-11-19,2,NIFTY20111912400PE,PE,2020-11-17 09:15:00,5.25,2020-11-19 15:30:00,0.1,Expiry Closing,5.15,0.0535,5.096500000000001,17963.709677419356,92513.1048387097,91552.04637096776,0.3737903225806452,0.36990725806451613,2020,12050,NIFTY20111912050PE,2.55,0.05,-2.5,-44909.274193548394,46642.77217741936,0.5182530241935485
204,2020-11-13,12962.9,12608.3,354.60000000000036,12813.4,40%,12955.24,12671.56,high,12650,2020-11-26,3,NIFTY20NOV12650PE,PE,2020-11-23 09:15:00,19.65,2020-11-26 15:30:00,0.1,Expiry Closing,19.549999999999997,0.1975,19.352499999999996,17608.695652173912,344249.99999999994,340772.28260869556,1.3909090909090907,1.3768577075098811,2020,12300,NIFTY20NOV12300PE,4.75,0.05,-4.7,-82760.86956521739,258011.41304347815,2.8667934782608686
205,2020-11-20,13144.65,12730.65,414.0,13012.05,40%,13177.65,12846.449999999999,high,12850,2020-12-03,0,NIFTY20120312850PE,PE,2020-12-03 09:15:00,1.1,2020-12-03 15:30:00,0.1,Expiry Closing,1.0,0.012000000000000002,0.988,17334.63035019455,17334.63035019455,17126.614785992217,0.07003891050583658,0.06919844357976654,2020,12500,NIFTY20120312500PE,0.15,0.05,-0.09999999999999999,-1733.463035019455,15393.151750972762,0.1710350194552529
206,2020-11-27,13215.3,12915.65,299.64999999999964,13177.4,40%,13297.26,13057.539999999999,high,13050,2020-12-10,3,NIFTY20121013050PE,PE,2020-12-07 09:37:00,27.7,2020-12-10 15:30:00,0.1,Expiry Closing,27.599999999999998,0.278,27.322,17068.965517241377,471103.44827586197,466358.27586206887,1.9034482758620688,1.8842758620689657,2020,12700,NIFTY20121012700PE,5.1,0.05,-5.05,-86198.27586206896,380159.9999999999,4.223999999999998
207,2020-12-04,13548.55,13152.9,395.64999999999964,13512.3,40%,13670.56,13354.039999999999,high,13350,2020-12-17,1,NIFTY20121713350PE,PE,2020-12-16 13:46:00,4.15,2020-12-17 15:30:00,0.1,Expiry Closing,4.050000000000001,0.0425,4.0075,16685.393258426964,67575.84269662922,66866.71348314606,0.2730337078651686,0.2701685393258427,2020,13000,NIFTY20121713000PE,1.5,0.05,-1.45,-24193.820224719097,42672.893258426964,0.47414325842696625
208,2020-12-11,13772.8,13403.25,369.5499999999993,13764.4,40%,13912.22,13616.58,low,13900,2020-12-24,3,NIFTY20122413900CE,CE,2020-12-21 13:38:00,16.55,2020-12-24 15:30:00,0.05,Expiry Closing,16.5,0.166,16.334,16025.179856115108,264415.4676258993,261755.28776978416,1.0683453237410072,1.0575971223021583,2020,14300,NIFTY20122414300CE,2.4,0.05,-2.35,-37659.17266187051,224096.11510791365,2.4899568345323737
209,2020-12-25,14024.4,13812.0,212.39999999999964,13996.1,40%,14081.06,13911.140000000001,high,13900,2021-01-07,3,NIFTY2110713900PE,PE,2021-01-04 09:15:00,32.3,2021-01-07 15:30:00,0.05,Expiry Closing,32.25,0.32349999999999995,31.9265,16025.179856115108,516812.0503597122,511627.90467625903,2.088129496402878,2.0671834532374103,2021,13500,NIFTY2110713500PE,5.9,0.05,-5.8500000000000005,-93747.30215827339,417880.6025179856,4.643117805755396
210,2021-01-01,14253.75,13956.6,297.14999999999964,14258.4,40%,14377.26,14139.539999999999,high,14150,2021-01-14,3,NIFTY2111414150PE,PE,2021-01-11 09:15:00,33.7,2021-01-14 15:30:00,0.1,Expiry Closing,33.6,0.338,33.262,15742.049469964664,528932.8621908127,523612.0494699647,2.137102473498233,2.1156042402826856,2021,13750,NIFTY2111413750PE,10.0,0.05,-9.95,-156633.3922261484,366978.6572438163,4.077540636042404
211,2021-01-08,14652.7,14224.1,428.60000000000036,14594.35,40%,14765.79,14422.91,low,14750,2021-01-21,6,NIFTY2112114750CE,CE,2021-01-15 14:07:00,36.15,2021-01-20 14:29:00,10.2,SL Hit,25.95,0.46349999999999997,25.4865,15101.694915254237,391888.9830508474,384889.34745762707,1.5833898305084744,1.555108474576271,2021,15150,NIFTY2112115150CE,4.4,0.65,-3.7500000000000004,-56631.35593220339,328257.99152542365,3.6473110169491516
212,2021-01-15,14753.4,14351.05,402.35000000000036,14583.4,40%,14744.34,14422.46,low,14750,2021-01-28,6,NIFTY21JAN14750CE,CE,2021-01-22 12:59:00,34.9,2021-01-28 15:30:00,0.05,Expiry Closing,34.85,0.3495,34.5005,15101.694915254237,526294.0677966102,521016.0254237288,2.1264406779661016,2.105115254237288,2021,15150,NIFTY21JAN15150CE,4.9,0.05,-4.8500000000000005,-73243.22033898305,447772.80508474575,4.975253389830508
213,2021-01-22,14619.6,13715.1,904.5,13946.6,40%,14308.4,13584.800000000001,high,13600,2021-02-04,3,NIFTY2120413600PE,PE,2021-02-01 15:26:00,9.5,2021-02-04 15:30:00,0.05,Expiry Closing,9.45,0.09550000000000002,9.3545,16378.676470588236,154778.49264705883,153214.32904411765,0.6253676470588234,0.6190477941176471,2021,13250,NIFTY2120413250PE,5.3,0.05,-5.25,-85988.05147058824,67226.27757352941,0.7469586397058824
214,2021-02-05,15256.1,14865.1,391.0,15186.2,40%,15342.6,15029.800000000001,high,15050,2021-02-18,2,NIFTY2121815050PE,PE,2021-02-16 09:15:00,17.05,2021-02-18 15:30:00,0.1,Expiry Closing,16.95,0.1715,16.778499999999998,14800.664451827244,250871.26245847179,248332.9485049834,1.0136212624584717,1.0033654485049834,2021,14650,NIFTY2121814650PE,4.55,0.05,-4.5,-66602.9900332226,181729.9584717608,2.019221760797342
215,2021-02-12,15431.3,15078.75,352.5499999999993,15074.8,40%,15215.82,14933.779999999999,low,15200,2021-02-25,6,NIFTY21FEB15200CE,CE,2021-02-19 14:09:00,48.25,2021-02-25 15:30:00,0.1,Expiry Closing,48.15,0.48350000000000004,47.6665,14654.605263157895,705619.2434210526,698533.7417763158,2.850986842105263,2.822358552631579,2021,15600,NIFTY21FEB15600CE,7.2,0.1,-7.1000000000000005,-104047.69736842107,594486.0444078948,6.605400493421054
216,2021-02-19,15173.75,14636.1,537.6499999999996,14888.6,40%,15103.66,14673.54,high,14650,2021-03-04,1,NIFTY2130414650PE,PE,2021-03-03 12:02:00,8.6,2021-03-04 15:30:00,0.1,Expiry Closing,8.5,0.087,8.413,15204.778156996588,129240.614334471,127917.7986348123,0.5221843003412969,0.5168395904436861,2021,14250,NIFTY2130414250PE,3.05,0.05,-3.0,-45614.334470989765,82303.46416382253,0.9144829351535837
217,2021-02-19,15173.75,14636.1,537.6499999999996,14888.6,40%,15103.66,14673.54,low,15100,2021-03-04,6,NIFTY2130415100CE,CE,2021-02-26 11:25:00,60.95,2021-03-03 14:28:00,127.95,SL Hit,-67.0,1.889,-68.889,14751.655629139073,-988360.927152318,-1016226.8046357615,-3.993377483443708,-4.105966887417218,2021,15500,NIFTY2130415500CE,12.5,3.4,-9.1,-134240.06622516556,-1150466.870860927,-12.78296523178808
218,2021-03-05,15215.3,14862.6,352.6999999999989,15321.15,40%,15462.23,15180.07,low,15450,2021-03-18,6,NIFTY2131815450CE,CE,2021-03-12 13:32:00,51.2,2021-03-18 15:30:00,0.1,Expiry Closing,51.1,0.513,50.587,14417.47572815534,736733.0097087378,729336.8446601942,2.976699029126214,2.9468155339805833,2021,15850,NIFTY2131815850CE,6.15,0.2,-5.95,-85783.98058252427,643552.86407767,7.150587378640778
219,2021-03-12,15332.6,14479.35,853.25,14471.15,40%,14812.449999999999,14129.85,high,14150,2021-03-25,2,NIFTY21MAR14150PE,PE,2021-03-23 09:20:00,9.75,2021-03-25 09:18:00,4.0,SL Hit,5.75,0.1375,5.6125,15742.049469964664,90516.78445229682,88352.25265017667,0.36572438162544174,0.35697879858657244,2021,13750,NIFTY21MAR13750PE,3.15,0.75,-2.4,-37780.918727915196,50571.333922261474,0.5619037102473498
220,2021-03-19,14878.4,14265.6,612.7999999999993,14506.3,40%,14751.419999999998,14261.18,high,14250,2021-04-01,2,NIFTY2140114250PE,PE,2021-03-30 10:16:00,14.35,2021-04-01 15:30:00,0.05,Expiry Closing,14.299999999999999,0.14400000000000002,14.155999999999999,15631.57894736842,223531.5789473684,221280.63157894733,0.9031578947368419,0.8940631578947368,2021,13850,NIFTY2140113850PE,3.9,0.05,-3.85,-60181.57894736842,161099.0526315789,1.7899894736842101
221,2021-03-26,14882.85,14415.35,467.5,14837.7,40%,15024.7,14650.7,low,15000,2021-04-08,3,NIFTY2140815000CE,CE,2021-04-05 10:00:00,26.2,2021-04-08 09:15:00,15.35,SL Hit,10.85,0.4155,10.4345,14850.0,161122.5,154952.325,0.651,0.62607,2021,15400,NIFTY2140815400CE,3.15,0.45,-2.6999999999999997,-40094.99999999999,114857.32500000001,1.2761925000000003
222,2021-04-02,14982.45,14460.15,522.3000000000011,14882.65,40%,15091.57,14673.73,low,15100,2021-04-15,3,NIFTY2141515100CE,CE,2021-04-12 09:15:00,4.45,2021-04-15 15:30:00,0.05,Expiry Closing,4.4,0.045,4.355,14751.655629139073,64907.28476821193,64243.46026490067,0.2622516556291391,0.25956953642384106,2021,15500,NIFTY2141515500CE,1.85,0.05,-1.8,-26552.98013245033,37690.480132450335,0.4187831125827815
223,2021-04-09,14917.85,14249.25,668.6000000000004,14599.6,40%,14867.04,14332.16,low,14850,2021-04-22,3,NIFTY2142214850CE,CE,2021-04-19 09:15:00,4.85,2021-04-22 15:30:00,0.05,Expiry Closing,4.8,0.048999999999999995,4.7509999999999994,15000.000000000002,72000.0,71265.0,0.29090909090909095,0.28793939393939394,2021,15250,NIFTY2142215250CE,2.2,0.05,-2.1500000000000004,-32250.00000000001,39014.999999999985,0.43349999999999983
224,2021-04-16,14696.25,14153.95,542.2999999999993,14326.35,40%,14543.27,14109.43,high,14100,2021-04-29,3,NIFTY21APR14100PE,PE,2021-04-26 09:58:00,36.1,2021-04-29 15:30:00,0.05,Expiry Closing,36.050000000000004,0.3615,35.688500000000005,15797.872340425532,569513.2978723405,563802.3670212767,2.3010638297872346,2.2779893617021285,2021,13700,NIFTY21APR13700PE,10.45,0.05,-10.399999999999999,-164297.87234042553,399504.49468085123,4.4389388297872365
225,2021-04-23,15043.15,14274.2,768.9499999999989,14747.35,40%,15054.93,14439.77,low,15050,2021-05-06,3,NIFTY2150615050CE,CE,2021-05-03 09:15:00,10.0,2021-05-06 15:30:00,0.05,Expiry Closing,9.95,0.1005,9.849499999999999,14800.664451827244,147266.61129568107,145779.14451827243,0.5950166112956811,0.5890066445182724,2021,15450,NIFTY2150615450CE,2.7,0.05,-2.6500000000000004,-39221.760797342205,106557.38372093023,1.1839709302325583
226,2021-04-30,14769.5,14417.65,351.85000000000036,14816.85,40%,14957.59,14676.11,high,14700,2021-05-12,2,NIFTY2151214700PE,PE,2021-05-10 12:43:00,24.45,2021-05-12 15:30:00,4.05,Expiry Closing,20.4,0.28500000000000003,20.115,15153.061224489797,309122.44897959183,304803.82653061225,1.2489795918367348,1.231530612244898,2021,14300,NIFTY2151214300PE,4.15,0.05,-4.1000000000000005,-62127.55102040817,242676.27551020408,2.69640306122449
227,2021-04-30,14769.5,14417.65,351.85000000000036,14816.85,40%,14957.59,14676.11,low,14950,2021-05-12,0,NIFTY2151214950CE,CE,2021-05-12 14:57:00,0.25,2021-05-12 15:30:00,0.1,Expiry Closing,0.15,0.0034999999999999996,0.1465,14899.665551839464,2234.9498327759193,2182.801003344481,0.00903010033444816,0.008819397993311036,2021,15350,NIFTY2151215350CE,0.15,0.1,-0.04999999999999999,-744.983277591973,1437.817725752508,0.0159757525083612
228,2021-05-07,14966.8,14650.1,316.6999999999989,14749.4,40%,14876.08,14622.72,high,14600,2021-05-20,3,NIFTY2152014600PE,PE,2021-05-17 14:03:00,22.35,2021-05-20 15:30:00,0.1,Expiry Closing,22.25,0.22450000000000003,22.0255,15256.849315068494,339464.897260274,336039.7345890411,1.3715753424657533,1.3577363013698631,2021,14200,NIFTY2152014200PE,4.2,0.05,-4.15,-63315.924657534255,272723.80993150687,3.030264554794521
229,2021-05-07,14966.8,14650.1,316.6999999999989,14749.4,40%,14876.08,14622.72,low,14900,2021-05-20,6,NIFTY2152014900CE,CE,2021-05-14 09:34:00,44.0,2021-05-18 09:15:00,212.35,SL Hit,-168.35,2.5635000000000003,-170.9135,14949.664429530201,-2516776.0067114094,-2555099.47147651,-10.168791946308726,-10.32363422818792,2021,15300,NIFTY2152015300CE,4.05,15.45,11.399999999999999,170426.17449664426,-2384673.296979866,-26.496369966442956
230,2021-05-14,15137.1,14592.15,544.9500000000007,14987.8,40%,15205.779999999999,14769.82,high,14750,2021-05-27,3,NIFTY21MAY14750PE,PE,2021-05-24 09:15:00,10.5,2021-05-27 15:30:00,0.1,Expiry Closing,10.4,0.106,10.294,15101.694915254237,157057.62711864407,155456.84745762713,0.6345762711864407,0.6281084745762713,2021,14350,NIFTY21MAY14350PE,3.45,0.05,-3.4000000000000004,-51345.76271186441,104111.08474576272,1.1567898305084747
231,2021-05-21,15383.35,14986.4,396.9500000000007,15421.2,40%,15579.980000000001,15262.42,high,15250,2021-06-03,3,NIFTY2160315250PE,PE,2021-05-31 15:14:00,18.15,2021-06-03 15:30:00,0.05,Expiry Closing,18.099999999999998,0.182,17.918,14606.55737704918,264378.6885245901,261720.29508196717,1.0681967213114754,1.0574557377049179,2021,14850,NIFTY2160314850PE,5.25,0.1,-5.15,-75223.77049180328,186496.5245901639,2.0721836065573767
232,2021-05-28,15703.55,15374.9,328.64999999999964,15712.5,40%,15843.96,15581.04,low,15850,2021-06-10,1,NIFTY2161015850CE,CE,2021-06-09 14:44:00,5.0,2021-06-10 09:39:00,1.95,SL Hit,3.05,0.0695,2.9804999999999997,14053.627760252366,42863.564668769715,41886.83753943217,0.173186119873817,0.16923974763406938,2021,16300,NIFTY2161016300CE,1.4,0.55,-0.8499999999999999,-11945.583596214508,29941.253943217664,0.3326805993690851
233,2021-06-04,15800.45,15567.7,232.75,15796.45,40%,15889.550000000001,15703.35,high,15700,2021-06-17,2,NIFTY2161715700PE,PE,2021-06-15 09:53:00,22.8,2021-06-17 15:30:00,6.25,Expiry Closing,16.55,0.29050000000000004,16.2595,14187.898089171975,234809.7133757962,230688.12898089172,0.9487261146496816,0.9320732484076433,2021,15250,NIFTY2161715250PE,4.45,0.05,-4.4,-62426.7515923567,168261.377388535,1.869570859872611
234,2021-06-04,15800.45,15567.7,232.75,15796.45,40%,15889.550000000001,15703.35,low,15900,2021-06-17,3,NIFTY2161715900CE,CE,2021-06-14 09:25:00,19.35,2021-06-14 13:53:00,42.6,SL Hit,-23.25,0.6195,-23.8695,14009.433962264153,-325719.33962264156,-334398.18396226416,-1.3160377358490567,-1.3511037735849056,2021,16350,NIFTY2161716350CE,2.3,1.8,-0.4999999999999998,-7004.716981132074,-341402.9009433962,-3.793365566037736
235,2021-06-11,15901.2,15607.75,293.4500000000007,15756.5,40%,15873.880000000001,15639.119999999999,high,15650,2021-06-24,2,NIFTY21JUN15650PE,PE,2021-06-22 09:39:00,20.7,2021-06-24 15:30:00,0.05,Expiry Closing,20.65,0.20750000000000002,20.4425,14233.226837060703,293916.1341853035,290962.7396166134,1.1875399361022363,1.1756070287539937,2021,15200,NIFTY21JUN15200PE,4.75,0.05,-4.7,-66896.1661341853,224066.57348242812,2.489628594249201
236,2021-06-11,15901.2,15607.75,293.4500000000007,15756.5,40%,15873.880000000001,15639.119999999999,low,15850,2021-06-24,6,NIFTY21JUN15850CE,CE,2021-06-18 09:52:00,42.0,2021-06-24 15:30:00,0.05,Expiry Closing,41.95,0.4205,41.529500000000006,14053.627760252366,589549.6845425868,583640.1340694007,2.382018927444795,2.3581419558359626,2021,16300,NIFTY21JUN16300CE,3.8,0.05,-3.75,-52701.10410094637,530939.0299684544,5.899322555205049
237,2021-06-25,15915.35,15667.65,247.70000000000073,15705.85,40%,15804.93,15606.77,high,15600,2021-07-08,3,NIFTY2170815600PE,PE,2021-07-05 09:23:00,13.6,2021-07-08 15:30:00,0.05,Expiry Closing,13.549999999999999,0.1365,13.413499999999999,14278.846153846154,193478.36538461538,191529.30288461538,0.7817307692307691,0.7738557692307693,2021,15150,NIFTY2170815150PE,2.45,0.05,-2.4000000000000004,-34269.23076923077,157260.0721153846,1.7473341346153846
238,2021-07-02,15913.95,15636.3,277.65000000000146,15688.25,40%,15799.310000000001,15577.189999999999,high,15600,2021-07-15,2,NIFTY2171515600PE,PE,2021-07-13 13:02:00,11.1,2021-07-15 15:30:00,0.05,Expiry Closing,11.049999999999999,0.1115,10.9385,14278.846153846154,157781.25,156189.15865384616,0.6374999999999998,0.6310673076923077,2021,15150,NIFTY2171515150PE,2.2,0.1,-2.1,-29985.576923076926,126203.58173076923,1.4022620192307693
239,2021-07-09,15952.15,15633.45,318.6999999999989,15958.35,40%,16085.83,15830.87,low,16100,2021-07-22,3,NIFTY2172216100CE,CE,2021-07-19 09:15:00,5.1,2021-07-22 15:30:00,0.05,Expiry Closing,5.05,0.0515,4.9985,13835.403726708075,69868.78881987577,69156.26552795031,0.2822981366459627,0.2794192546583851,2021,16550,NIFTY2172216550CE,1.3,0.05,-1.25,-17294.254658385093,51862.010869565216,0.5762445652173913
240,2021-07-16,15961.3,15578.6,382.6999999999989,15856.8,40%,16009.88,15703.72,low,16000,2021-07-29,2,NIFTY21JUL16000CE,CE,2021-07-27 13:12:00,5.2,2021-07-29 15:30:00,0.1,Expiry Closing,5.1000000000000005,0.053,5.047000000000001,13921.875,71001.56250000001,70263.70312500001,0.28687500000000005,0.28389375000000006,2021,16450,NIFTY21JUL16450CE,1.65,0.05,-1.5999999999999999,-22274.999999999996,47988.703125000015,0.5332078125000002
241,2021-07-23,15899.5,15514.65,384.85000000000036,15800.6,40%,15954.54,15646.66,high,15650,2021-08-05,2,NIFTY2180515650PE,PE,2021-08-03 09:58:00,9.95,2021-08-05 15:30:00,0.15,Expiry Closing,9.799999999999999,0.10099999999999999,9.698999999999998,14233.226837060703,139485.62300319487,138048.06709265173,0.5635782747603832,0.557769968051118,2021,15200,NIFTY2180515200PE,3.3,0.05,-3.25,-46257.987220447285,91790.07987220446,1.0198897763578274
242,2021-08-06,16375.0,16162.8,212.20000000000073,16385.7,40%,16470.58,16300.82,high,16300,2021-08-18,5,NIFTY2181816300PE,PE,2021-08-13 11:11:00,37.8,2021-08-18 15:30:00,0.15,Expiry Closing,37.65,0.37949999999999995,37.2705,13665.644171779142,514511.5030674847,509325.3911042945,2.0788343558282207,2.057880368098159,2021,15850,NIFTY2181815850PE,6.95,0.1,-6.8500000000000005,-93609.66257668713,415715.7285276074,4.619063650306749
243,2021-08-13,16701.25,16385.0,316.25,16382.5,40%,16509.0,16256.0,high,16250,2021-08-26,6,NIFTY21AUG16250PE,PE,2021-08-20 09:50:00,39.6,2021-08-26 15:30:00,0.1,Expiry Closing,39.5,0.397,39.103,13707.692307692309,541453.8461538462,536011.8923076923,2.1876923076923074,2.1657046153846156,2021,15800,NIFTY21AUG15800PE,8.45,0.05,-8.399999999999999,-115144.61538461538,420867.27692307695,4.676303076923078
244,2021-08-20,16711.55,16377.1,334.4499999999989,16642.55,40%,16776.329999999998,16508.77,high,16500,2021-09-02,3,NIFTY2190216500PE,PE,2021-08-30 09:15:00,15.5,2021-09-02 15:30:00,0.05,Expiry Closing,15.45,0.1555,15.2945,13500.0,208575.0,206475.75,0.8427272727272727,0.8342454545454545,2021,16050,NIFTY2190216050PE,3.45,0.1,-3.35,-45225.0,161250.75,1.791675
245,2021-09-03,17436.2,17212.55,223.65000000000146,17363.55,40%,17453.01,17274.09,high,17250,2021-09-16,1,NIFTY2191617250PE,PE,2021-09-15 10:16:00,9.2,2021-09-16 15:30:00,0.05,Expiry Closing,9.149999999999999,0.0925,9.0575,12913.043478260868,118154.34782608693,116959.89130434781,0.47739130434782595,0.47256521739130425,2021,16800,NIFTY2191616800PE,2.3,0.05,-2.25,-29054.347826086952,87905.54347826086,0.9767282608695651
246,2021-09-03,17436.2,17212.55,223.65000000000146,17363.55,40%,17453.01,17274.09,low,17450,2021-09-16,3,NIFTY2191617450CE,CE,2021-09-13 10:09:00,27.15,2021-09-14 09:33:00,57.1,SL Hit,-29.950000000000003,0.8425,-30.792500000000004,12765.042979942693,-382313.0372492837,-393067.58595988544,-1.544699140401146,-1.5881518624641835,2021,17950,NIFTY2191617950CE,2.05,1.5,-0.5499999999999998,-7020.773638968479,-400088.3595988539,-4.445426217765043
247,2021-09-10,17644.1,17269.65,374.4499999999971,17709.65,40%,17859.43,17559.870000000003,low,17850,2021-09-23,6,NIFTY2192317850CE,CE,2021-09-17 14:32:00,22.45,2021-09-23 09:15:00,2.9,SL Hit,19.55,0.2535,19.2965,12478.991596638654,243964.2857142857,240800.8613445378,0.9857142857142857,0.9729327731092438,2021,18350,NIFTY2192318350CE,2.9,1.15,-1.75,-21838.235294117643,218962.62605042016,2.432918067226891
248,2021-09-17,17843.25,17326.5,516.75,17897.45,40%,18104.15,17690.75,low,18100,2021-09-30,2,NIFTY21SEP18100CE,CE,2021-09-28 12:22:00,9.5,2021-09-30 15:30:00,0.1,Expiry Closing,9.4,0.096,9.304,12306.629834254143,115682.32044198895,114500.88397790055,0.4674033149171271,0.46262983425414367,2021,18600,NIFTY21SEP18600CE,2.65,0.05,-2.6,-31997.237569060773,82503.64640883978,0.9167071823204419
249,2021-09-24,17947.45,17576.45,371.0,17531.9,40%,17680.300000000003,17383.5,high,17400,2021-10-07,3,NIFTY21100717400PE,PE,2021-10-04 09:52:00,31.45,2021-10-07 15:30:00,0.1,Expiry Closing,31.349999999999998,0.3155,31.034499999999998,12801.724137931034,401334.0517241379,397295.10775862064,1.621551724137931,1.6052327586206896,2021,16900,NIFTY21100716900PE,4.85,0.05,-4.8,-61448.275862068964,335846.83189655165,3.7316314655172405
250,2021-10-01,17884.5,17453.15,431.34999999999854,17886.85,40%,18059.39,17714.309999999998,high,17700,2021-10-14,1,NIFTY21101417700PE,PE,2021-10-13 09:15:00,8.4,2021-10-14 15:30:00,0.05,Expiry Closing,8.35,0.0845,8.2655,12584.745762711866,105082.62711864407,104019.21610169492,0.4245762711864407,0.4202796610169492,2021,17200,NIFTY21101417200PE,2.2,0.05,-2.1500000000000004,-27057.203389830516,76962.0127118644,0.8551334745762711
251,2021-10-08,18349.25,17840.5,508.75,18500.1,40%,18703.6,18296.6,low,18700,2021-10-21,1,NIFTY21102118700CE,CE,2021-10-20 12:15:00,6.75,2021-10-20 13:15:00,4.75,SL Hit,2.0,0.115,1.885,11911.764705882353,23823.529411764706,22453.676470588234,0.09625668449197862,0.09072192513368985,2021,19200,NIFTY21102119200CE,1.95,1.65,-0.30000000000000004,-3573.5294117647063,18880.147058823528,0.20977941176470585
252,2021-10-15,18602.35,18048.75,553.5999999999985,18230.7,40%,18452.14,18009.260000000002,low,18450,2021-10-28,3,NIFTY21OCT18450CE,CE,2021-10-25 09:48:00,19.85,2021-10-28 15:30:00,0.15,Expiry Closing,19.700000000000003,0.2,19.500000000000004,12073.170731707316,237841.46341463417,235426.8292682927,0.9609756097560976,0.9512195121951219,2021,18950,NIFTY21OCT18950CE,4.5,0.2,-4.3,-51914.63414634146,183512.19512195123,2.0390243902439025
253,2021-10-22,18340.75,17800.8,539.9500000000007,17833.05,40%,18049.03,17617.07,low,18050,2021-11-03,5,NIFTY21110318050CE,CE,2021-10-29 09:22:00,67.7,2021-11-03 15:30:00,0.15,Expiry Closing,67.55,0.6785000000000001,66.8715,12340.720221606649,833615.6509695291,825242.472299169,3.3681440443213297,3.3343130193905823,2021,18550,NIFTY21110318550CE,7.05,0.15,-6.8999999999999995,-85150.96952908587,740091.5027700831,8.22323891966759
254,2021-10-29,18010.85,17615.3,395.5499999999993,18040.2,40%,18198.420000000002,17881.98,low,18200,2021-11-11,3,NIFTY21111118200CE,CE,2021-11-08 09:23:00,26.3,2021-11-08 12:50:00,44.05,SL Hit,-17.749999999999996,0.7034999999999999,-18.453499999999995,12239.010989010989,-217242.445054945,-225852.58928571423,-0.8777472527472526,-0.912535714285714,2021,18700,NIFTY21111118700CE,2.2,1.5,-0.7000000000000002,-8567.307692307695,-234419.89697802192,-2.6046655219780215
255,2021-11-05,18112.1,17799.5,312.59999999999854,17977.6,40%,18102.64,17852.559999999998,high,17850,2021-11-18,6,NIFTY21111817850PE,PE,2021-11-12 14:39:00,32.9,2021-11-18 10:13:00,68.9,SL Hit,-36.00000000000001,1.0180000000000002,-37.01800000000001,12478.991596638654,-449243.69747899164,-461947.3109243698,-1.8151260504201685,-1.8664537815126052,2021,17350,NIFTY21111817350PE,5.2,0.7,-4.5,-56155.46218487395,-518102.7731092437,-5.7566974789915974
256,2021-11-05,18112.1,17799.5,312.59999999999854,17977.6,40%,18102.64,17852.559999999998,low,18100,2021-11-18,0,NIFTY21111818100CE,CE,2021-11-18 09:31:00,3.25,2021-11-18 15:30:00,0.1,Expiry Closing,3.15,0.0335,3.1165,12306.629834254143,38765.88397790055,38353.61187845303,0.15662983425414362,0.15496408839779002,2021,18600,NIFTY21111818600CE,1.2,0.15,-1.05,-12921.961325966851,25431.650552486182,0.28257389502762426
257,2021-11-12,18209.6,17688.85,520.75,17796.25,40%,18004.55,17587.95,low,18000,2021-11-25,3,NIFTY21NOV18000CE,CE,2021-11-22 10:31:00,16.25,2021-11-25 15:30:00,0.05,Expiry Closing,16.2,0.163,16.037,12375.0,200475.0,198457.875,0.81,0.80185,2021,18500,NIFTY21NOV18500CE,3.4,0.05,-3.35,-41456.25,157001.625,1.7444625
258,2021-11-19,17796.25,17216.8,579.4500000000007,17338.75,40%,17570.53,17106.97,low,17550,2021-12-02,6,NIFTY21120217550CE,CE,2021-11-26 10:55:00,25.9,2021-12-02 15:30:00,0.05,Expiry Closing,25.849999999999998,0.2595,25.5905,12692.307692307691,328096.1538461538,324802.49999999994,1.3256410256410256,1.3123333333333331,2021,18050,NIFTY21120218050CE,4.1,0.1,-3.9999999999999996,-50769.23076923076,274033.2692307692,3.0448141025641022
