,Signal Generated At,Stock Name,Entry Date,Entry Time,Entry Price,Initial SL,Initial Target,Exit Date,Exit Time,Exit Price,Remark,Points Captured,After Costs,Qty,PnL,ROI%,Trade Year,Trade Month
108,2016-07-29 10:15:00,HINDUNILVR,2016-07-29,11:15:00,917.0,889.49,1082.06,2016-08-16,11:15:00,922.15,SuperTrend Reversed,5.149999999999977,3.310849999999977,1090.5125408942204,3610.5234460196048,0.3610523446019605,2016,7
109,2016-08-22 09:15:00,HINDUNILVR,2016-08-22,10:15:00,931.85,903.8945,1099.5829999999999,2016-08-24,09:15:00,915.0,SuperTrend Reversed,-16.850000000000023,-18.696850000000023,1073.1340881043086,-20064.227075173065,-2.0064227075173067,2016,8
110,2016-08-30 11:15:00,HINDUNILVR,2016-08-30,12:15:00,918.2,890.654,1083.4759999999999,2016-09-09,14:15:00,929.8,SuperTrend Reversed,11.599999999999909,9.751999999999908,1089.0873448050534,10620.77978653878,1.062077978653878,2016,8
111,2016-09-16 10:15:00,HINDUNILVR,2016-09-16,11:15:00,924.85,897.1045,1091.3229999999999,2016-09-20,14:15:00,903.05,SuperTrend Reversed,-21.800000000000068,-23.627900000000068,1081.2564199599935,-25547.818565172805,-2.5547818565172804,2016,9
112,2016-10-06 10:15:00,HINDUNILVR,2016-10-06,11:15:00,881.5,855.055,1040.1699999999998,2016-10-13,09:15:00,867.5,SuperTrend Reversed,-14.0,-15.749,1134.4299489506523,-17866.137266023823,-1.7866137266023823,2016,10
113,2016-10-28 09:15:00,HINDUNILVR,2016-10-28,10:15:00,846.0,820.62,998.28,2016-11-09,09:15:00,823.6,SuperTrend Reversed,-22.399999999999977,-24.069599999999976,1182.033096926714,-28451.06382978721,-2.845106382978721,2016,10
114,2016-11-22 10:15:00,HINDUNILVR,2016-11-22,11:15:00,817.5,792.975,964.65,2016-12-02,09:15:00,837.7,SuperTrend Reversed,20.200000000000045,18.544800000000045,1223.2415902140672,22684.77064220189,2.268477064220189,2016,11
115,2016-12-05 12:15:00,HINDUNILVR,2016-12-05,13:15:00,849.8,824.3059999999999,1002.7639999999999,2016-12-13,09:15:00,830.45,SuperTrend Reversed,-19.34999999999991,-21.03024999999991,1176.7474699929396,-24747.293480818913,-2.4747293480818913,2016,12
116,2016-12-26 14:15:00,HINDUNILVR,2016-12-26,15:15:00,803.85,779.7345,948.543,2017-01-12,14:15:00,825.5,SuperTrend Reversed,21.649999999999977,20.02064999999998,1244.0131865397773,24905.952603097565,2.4905952603097563,2016,12
117,2017-01-17 09:15:00,HINDUNILVR,2017-01-17,10:15:00,838.8,813.636,989.7839999999999,2017-01-24,09:15:00,848.65,SuperTrend Reversed,9.850000000000023,8.162550000000023,1192.1793037672867,9731.223175965693,0.9731223175965694,2017,1
118,2017-01-25 15:15:00,HINDUNILVR,2017-01-27,09:15:00,869.9,843.803,1026.482,2017-02-02,10:15:00,850.7,SuperTrend Reversed,-19.199999999999932,-20.920599999999933,1149.5574203931487,-24049.43096907683,-2.4049430969076835,2017,1
119,2017-02-06 15:15:00,HINDUNILVR,2017-02-07,09:15:00,861.8,835.9459999999999,1016.9239999999999,2017-02-14,11:15:00,847.4,SuperTrend Reversed,-14.399999999999977,-16.109199999999976,1160.3620329542819,-18692.50406126709,-1.869250406126709,2017,2
120,2017-02-20 09:15:00,HINDUNILVR,2017-02-20,10:15:00,856.85,831.1445,1011.083,2017-03-08,10:15:00,864.1,SuperTrend Reversed,7.25,5.52905,1167.0654140164556,6452.763027367684,0.6452763027367684,2017,2
121,2017-03-14 11:15:00,HINDUNILVR,2017-03-14,12:15:00,889.2,862.524,1049.256,2017-03-21,11:15:00,889.4,SuperTrend Reversed,0.1999999999999318,-1.5786000000000682,1124.6063877642825,-1775.303643724773,-0.17753036437247732,2017,3
122,2017-03-27 12:15:00,HINDUNILVR,2017-03-27,13:15:00,905.25,878.0925,1068.195,2017-04-10,09:15:00,918.0,SuperTrend Reversed,12.75,10.92675,1104.6672190002762,12070.422535211268,1.207042253521127,2017,3
123,2017-04-21 15:15:00,HINDUNILVR,2017-04-24,09:15:00,907.2,879.984,1070.496,2017-04-24,10:15:00,904.5,SuperTrend Reversed,-2.7000000000000455,-4.511700000000046,1102.2927689594355,-4973.214285714335,-0.4973214285714335,2017,4
124,2017-04-25 13:15:00,HINDUNILVR,2017-04-25,14:15:00,917.8,890.266,1083.004,2017-05-02,10:15:00,929.25,SuperTrend Reversed,11.450000000000045,9.602950000000046,1089.5619960775769,10463.009370233216,1.0463009370233216,2017,4
125,2017-05-04 12:15:00,HINDUNILVR,2017-05-04,13:15:00,946.5,918.105,1116.87,2017-05-12,09:15:00,975.05,SuperTrend Reversed,28.549999999999955,26.628449999999955,1056.5240359218171,28133.597464342263,2.813359746434226,2017,5
126,2017-05-16 13:15:00,HINDUNILVR,2017-05-16,14:15:00,998.5,968.545,1178.23,2017-06-12,09:15:00,1085.4,SuperTrend Reversed,86.90000000000009,84.81610000000009,1001.5022533800701,84943.51527290946,8.494351527290945,2017,5
127,2017-06-13 10:15:00,HINDUNILVR,2017-06-13,11:15:00,1108.3,1075.051,1307.7939999999999,2017-06-16,11:15:00,1094.75,SuperTrend Reversed,-13.549999999999955,-15.753049999999956,902.2827754218173,-14213.705675358618,-1.4213705675358619,2017,6
128,2017-06-21 14:15:00,HINDUNILVR,2017-06-21,15:15:00,1124.5,1090.7649999999999,1326.9099999999999,2017-06-22,09:15:00,1104.35,SuperTrend Reversed,-20.15000000000009,-22.378850000000092,889.284126278346,-19901.156069364246,-1.9901156069364248,2017,6
129,2017-07-03 14:15:00,HINDUNILVR,2017-07-03,15:15:00,1098.5,1065.545,1296.23,2017-07-28,09:15:00,1150.0,SuperTrend Reversed,51.5,49.2515,910.3322712790168,44835.2298588985,4.4835229858898495,2017,7
130,2017-08-01 11:15:00,HINDUNILVR,2017-08-01,12:15:00,1172.2,1137.034,1383.196,2017-08-10,12:15:00,1169.05,SuperTrend Reversed,-3.150000000000091,-5.4912500000000914,853.0967411704487,-4684.567479952304,-0.4684567479952304,2017,8
131,2017-08-16 13:15:00,HINDUNILVR,2017-08-16,14:15:00,1183.9,1148.383,1397.002,2017-08-24,13:15:00,1176.5,SuperTrend Reversed,-7.400000000000091,-9.760400000000091,844.6659346228566,-8244.277388293007,-0.8244277388293006,2017,8
132,2017-08-28 14:15:00,HINDUNILVR,2017-08-28,15:15:00,1201.95,1165.8915,1418.301,2017-09-20,13:15:00,1255.95,SuperTrend Reversed,54.0,51.5421,831.9813636174549,42882.06664170722,4.288206664170722,2017,8
133,2017-10-05 15:15:00,HINDUNILVR,2017-10-06,09:15:00,1190.0,1154.3,1404.1999999999998,2017-10-11,09:15:00,1200.6,SuperTrend Reversed,10.599999999999909,8.20939999999991,840.3361344537815,6898.655462184798,0.6898655462184798,2017,10
134,2017-10-12 09:15:00,HINDUNILVR,2017-10-12,10:15:00,1233.5,1196.495,1455.53,2017-10-23,11:15:00,1253.95,SuperTrend Reversed,20.450000000000045,17.962550000000046,810.7012565869477,14562.261856505915,1.4562261856505914,2017,10
135,2017-10-24 15:15:00,HINDUNILVR,2017-10-25,09:15:00,1273.5,1235.295,1502.73,2017-10-30,13:15:00,1246.7,SuperTrend Reversed,-26.799999999999955,-29.320199999999954,785.2375343541421,-23023.321554770282,-2.302332155477028,2017,10
136,2017-11-09 13:15:00,HINDUNILVR,2017-11-09,14:15:00,1252.6,1215.022,1478.0679999999998,2017-11-15,13:15:00,1262.85,SuperTrend Reversed,10.25,7.7345500000000005,798.3394539358136,6174.7964234392475,0.6174796423439248,2017,11
137,2017-11-17 13:15:00,HINDUNILVR,2017-11-17,14:15:00,1276.0,1237.72,1505.6799999999998,2017-11-24,09:15:00,1256.25,SuperTrend Reversed,-19.75,-22.28225,783.6990595611285,-17462.578369905958,-1.7462578369905957,2017,11
138,2017-11-29 09:15:00,HINDUNILVR,2017-11-29,10:15:00,1277.35,1239.0294999999999,1507.273,2017-11-30,10:15:00,1259.05,SuperTrend Reversed,-18.299999999999955,-20.836399999999955,782.8707871765765,-16312.208869925984,-1.6312208869925984,2017,11
139,2017-12-04 15:15:00,HINDUNILVR,2017-12-05,09:15:00,1270.0,1231.8999999999999,1498.6,2018-01-01,14:15:00,1346.5,SuperTrend Reversed,76.5,73.8835,787.4015748031496,58175.984251968504,5.81759842519685,2017,12
140,2018-01-05 11:15:00,HINDUNILVR,2018-01-05,12:15:00,1355.5,1314.835,1599.49,2018-01-18,14:15:00,1357.1,SuperTrend Reversed,1.599999999999909,-1.112600000000091,737.7351530800443,-820.8041313169244,-0.08208041313169244,2018,1
141,2018-01-29 09:15:00,HINDUNILVR,2018-01-29,10:15:00,1383.8,1342.2859999999998,1632.8839999999998,2018-01-31,09:15:00,1374.75,SuperTrend Reversed,-9.049999999999955,-11.808549999999954,722.6477814713109,-8533.422459893014,-0.8533422459893015,2018,1
142,2018-02-14 15:15:00,HINDUNILVR,2018-02-15,09:15:00,1351.75,1311.1975,1595.0649999999998,2018-02-19,09:15:00,1337.7,SuperTrend Reversed,-14.049999999999955,-16.739449999999955,739.781764379508,-12383.539855742521,-1.238353985574252,2018,2
143,2018-02-26 12:15:00,HINDUNILVR,2018-02-26,13:15:00,1334.4,1294.3680000000002,1574.592,2018-02-28,12:15:00,1325.0,SuperTrend Reversed,-9.400000000000091,-12.05940000000009,749.4004796163069,-9037.32014388496,-0.9037320143884959,2018,2
144,2018-03-12 12:15:00,HINDUNILVR,2018-03-12,13:15:00,1315.0,1275.55,1551.6999999999998,2018-03-15,14:15:00,1301.3,SuperTrend Reversed,-13.700000000000045,-16.316300000000044,760.4562737642585,-12407.832699619805,-1.2407832699619805,2018,3
145,2018-03-20 12:15:00,HINDUNILVR,2018-03-20,14:15:00,1315.0,1275.55,1551.6999999999998,2018-03-23,09:15:00,1287.0,SuperTrend Reversed,-28.0,-30.602,760.4562737642585,-23271.48288973384,-2.327148288973384,2018,3
146,2018-03-26 13:15:00,HINDUNILVR,2018-03-26,14:15:00,1325.0,1285.25,1563.5,2018-04-24,11:15:00,1446.0,SuperTrend Reversed,121.0,118.229,754.7169811320755,89229.43396226416,8.922943396226415,2018,3
147,2018-04-26 13:15:00,HINDUNILVR,2018-04-26,14:15:00,1482.95,1438.4615000000001,1749.8809999999999,2018-05-02,14:15:00,1475.05,SuperTrend Reversed,-7.900000000000091,-10.858000000000091,674.3315688323949,-7321.892174382205,-0.7321892174382205,2018,4
148,2018-05-07 09:15:00,HINDUNILVR,2018-05-07,10:15:00,1488.6,1443.9419999999998,1756.5479999999998,2018-05-22,11:15:00,1563.55,SuperTrend Reversed,74.95000000000005,71.89785000000005,671.7721348918448,48298.972188633656,4.8298972188633655,2018,5
149,2018-05-25 10:15:00,HINDUNILVR,2018-05-25,11:15:00,1590.05,1542.3484999999998,1876.2589999999998,2018-06-04,09:15:00,1574.7,SuperTrend Reversed,-15.349999999999909,-18.51474999999991,628.9110405333166,-11644.130687714167,-1.1644130687714167,2018,5
150,2018-06-07 11:15:00,HINDUNILVR,2018-06-07,12:15:00,1589.55,1541.8635,1875.6689999999999,2018-06-14,10:15:00,1601.35,SuperTrend Reversed,11.799999999999955,8.609099999999955,629.1088672894845,5416.061149381872,0.5416061149381872,2018,6
151,2018-06-25 12:15:00,HINDUNILVR,2018-06-25,13:15:00,1626.5,1577.705,1919.27,2018-06-27,14:15:00,1604.8,SuperTrend Reversed,-21.700000000000045,-24.931300000000046,614.8170919151553,-15328.18936366434,-1.532818936366434,2018,6
152,2018-06-29 12:15:00,HINDUNILVR,2018-06-29,13:15:00,1635.75,1586.6775,1930.185,2018-07-17,09:15:00,1705.55,SuperTrend Reversed,69.79999999999995,66.45869999999995,611.3403637475164,40628.88583218704,4.0628885832187045,2018,6
153,2018-07-23 13:15:00,HINDUNILVR,2018-07-23,14:15:00,1696.9,1645.993,2002.342,2018-07-25,10:15:00,1651.4,SuperTrend Reversed,-45.5,-48.8483,589.3099180859214,-28786.787671636514,-2.8786787671636516,2018,7
154,2018-07-30 12:15:00,HINDUNILVR,2018-07-30,13:15:00,1687.0,1636.3899999999999,1990.6599999999999,2018-08-06,10:15:00,1736.25,SuperTrend Reversed,49.25,45.82675,592.7682276229995,27164.641375222287,2.7164641375222285,2018,7
155,2018-08-08 14:15:00,HINDUNILVR,2018-08-08,15:15:00,1759.5,1706.715,2076.21,2018-08-13,14:15:00,1727.5,SuperTrend Reversed,-32.0,-35.487,568.3432793407218,-20168.797953964196,-2.0168797953964197,2018,8
156,2018-08-17 13:15:00,HINDUNILVR,2018-08-17,14:15:00,1772.9,1719.713,2092.022,2018-08-21,10:15:00,1757.4,SuperTrend Reversed,-15.5,-19.0303,564.0476056179141,-10733.99514919059,-1.073399514919059,2018,8
157,2018-08-24 15:15:00,HINDUNILVR,2018-08-27,09:15:00,1784.0,1730.48,2105.12,2018-08-29,09:15:00,1765.0,SuperTrend Reversed,-19.0,-22.549,560.5381165919282,-12639.57399103139,-1.263957399103139,2018,8
158,2018-08-31 13:15:00,HINDUNILVR,2018-08-31,14:15:00,1773.8,1720.586,2093.084,2018-09-03,10:15:00,1754.05,SuperTrend Reversed,-19.75,-23.27785,563.7614161686774,-13123.153681362048,-1.312315368136205,2018,8
159,2018-09-12 13:15:00,HINDUNILVR,2018-09-12,14:15:00,1632.0,1583.04,1925.76,2018-09-21,11:15:00,1619.0,SuperTrend Reversed,-13.0,-16.251,612.7450980392157,-9957.720588235296,-0.9957720588235295,2018,9
160,2018-10-01 14:15:00,HINDUNILVR,2018-10-01,15:15:00,1644.0,1594.68,1939.9199999999998,2018-10-04,09:15:00,1570.0,SuperTrend Reversed,-74.0,-77.214,608.272506082725,-46967.15328467153,-4.696715328467152,2018,10
161,2018-10-12 09:15:00,HINDUNILVR,2018-10-12,10:15:00,1558.4,1511.6480000000001,1838.912,2018-10-15,09:15:00,1516.5,SuperTrend Reversed,-41.90000000000009,-44.97490000000009,641.6837782340862,-28859.66375770026,-2.8859663757700256,2018,10
162,2018-10-19 11:15:00,HINDUNILVR,2018-10-19,12:15:00,1581.85,1534.3944999999999,1866.5829999999999,2018-10-29,09:15:00,1537.05,SuperTrend Reversed,-44.799999999999955,-47.91889999999995,632.1711919587825,-30292.948130353674,-3.029294813035367,2018,10
163,2018-10-30 11:15:00,HINDUNILVR,2018-10-30,12:15:00,1575.0,1527.75,1858.5,2018-11-22,13:15:00,1673.0,SuperTrend Reversed,98.0,94.752,634.9206349206349,60160.0,6.016,2018,10
164,2018-11-26 11:15:00,HINDUNILVR,2018-11-26,12:15:00,1716.5,1665.0049999999999,2025.4699999999998,2018-12-10,14:15:00,1796.1,SuperTrend Reversed,79.59999999999991,76.0873999999999,582.5808330905913,44327.060879697005,4.4327060879697004,2018,11
165,2018-12-12 14:15:00,HINDUNILVR,2018-12-12,15:15:00,1838.85,1783.6844999999998,2169.843,2018-12-21,10:15:00,1820.3,SuperTrend Reversed,-18.549999999999955,-22.209149999999955,543.8181472115725,-12077.738804143872,-1.2077738804143872,2018,12
166,2018-12-27 14:15:00,HINDUNILVR,2018-12-27,15:15:00,1819.35,1764.7694999999999,2146.8329999999996,2019-01-02,09:15:00,1797.55,SuperTrend Reversed,-21.799999999999955,-25.416899999999956,549.6468518976558,-13970.319069997502,-1.3970319069997503,2018,12
167,2019-01-10 09:15:00,HINDUNILVR,2019-01-10,10:15:00,1799.0,1745.03,2122.8199999999997,2019-01-11,13:15:00,1760.2,SuperTrend Reversed,-38.799999999999955,-42.35919999999995,555.864369093941,-23545.96998332404,-2.354596998332404,2019,1
168,2019-01-23 10:15:00,HINDUNILVR,2019-01-23,11:15:00,1783.4,1729.8980000000001,2104.412,2019-01-28,13:15:00,1742.7,SuperTrend Reversed,-40.700000000000045,-44.226100000000045,560.72670180554,-24798.755186722017,-2.479875518672202,2019,1
169,2019-01-31 12:15:00,HINDUNILVR,2019-01-31,13:15:00,1767.65,1714.6205,2085.8269999999998,2019-02-08,15:15:00,1815.0,SuperTrend Reversed,47.34999999999991,43.76734999999991,565.7228523746217,24760.190082878344,2.4760190082878344,2019,1
170,2019-02-22 09:15:00,HINDUNILVR,2019-02-22,10:15:00,1767.8,1714.7659999999998,2086.004,2019-02-27,11:15:00,1748.8,SuperTrend Reversed,-19.0,-22.5166,565.6748500961647,-12737.074329675303,-1.2737074329675302,2019,2
171,2019-03-11 14:15:00,HINDUNILVR,2019-03-11,15:15:00,1716.3,1664.811,2025.234,2019-03-15,09:15:00,1707.7,SuperTrend Reversed,-8.599999999999909,-12.023999999999909,582.6487210860572,-7005.768222338698,-0.7005768222338699,2019,3
172,2019-03-27 09:15:00,HINDUNILVR,2019-03-27,10:15:00,1703.0,1651.9099999999999,2009.54,2019-04-02,10:15:00,1682.2,SuperTrend Reversed,-20.799999999999955,-24.185199999999956,587.1990604815032,-14201.526717557226,-1.4201526717557227,2019,3
173,2019-04-08 15:15:00,HINDUNILVR,2019-04-09,09:15:00,1667.6,1617.572,1967.7679999999998,2019-04-25,14:15:00,1728.95,SuperTrend Reversed,61.350000000000136,57.95345000000014,599.6641880546894,34752.60853921812,3.475260853921812,2019,4
174,2019-05-07 10:15:00,HINDUNILVR,2019-05-07,11:15:00,1707.9,1656.663,2015.322,2019-05-15,14:15:00,1670.4,SuperTrend Reversed,-37.5,-40.8783,585.5143743778909,-23934.83225013174,-2.393483225013174,2019,5
175,2019-05-17 10:15:00,HINDUNILVR,2019-05-17,11:15:00,1727.0,1675.19,2037.86,2019-05-23,15:15:00,1748.2,SuperTrend Reversed,21.200000000000045,17.724800000000045,579.0387955993051,10263.34684423859,1.026334684423859,2019,5
176,2019-05-29 09:15:00,HINDUNILVR,2019-05-29,10:15:00,1785.5,1731.935,2106.89,2019-06-17,09:15:00,1808.0,SuperTrend Reversed,22.5,18.9065,560.0672080649678,10588.910669280314,1.0588910669280316,2019,5
177,2019-06-27 10:15:00,HINDUNILVR,2019-06-27,11:15:00,1786.45,1732.8565,2108.011,2019-07-08,09:15:00,1756.65,SuperTrend Reversed,-29.799999999999955,-33.34309999999996,559.7693750174927,-18664.446248145738,-1.8664446248145738,2019,6
178,2019-07-16 11:15:00,HINDUNILVR,2019-07-16,12:15:00,1749.4,1696.9180000000001,2064.292,2019-07-19,11:15:00,1724.25,SuperTrend Reversed,-25.15000000000009,-28.62365000000009,571.6245569909684,-16361.981250714583,-1.6361981250714581,2019,7
179,2019-07-24 13:15:00,HINDUNILVR,2019-07-24,14:15:00,1725.0,1673.25,2035.5,2019-08-28,09:15:00,1833.9,SuperTrend Reversed,108.90000000000009,105.3411000000001,579.7101449275362,61067.304347826146,6.106730434782614,2019,7
180,2019-08-30 13:15:00,HINDUNILVR,2019-08-30,14:15:00,1868.5,1812.445,2204.83,2019-09-04,10:15:00,1828.75,SuperTrend Reversed,-39.75,-43.44725,535.1886540005352,-23252.47524752475,-2.3252475247524753,2019,8
181,2019-09-09 09:15:00,HINDUNILVR,2019-09-09,10:15:00,1849.5,1794.0149999999999,2182.41,2019-09-12,14:15:00,1802.7,SuperTrend Reversed,-46.799999999999955,-50.452199999999955,540.6866720735334,-27278.832116788297,-2.72788321167883,2019,9
182,2019-09-17 10:15:00,HINDUNILVR,2019-09-17,11:15:00,1838.0,1782.86,2168.8399999999997,2019-09-30,10:15:00,1999.15,SuperTrend Reversed,161.1500000000001,157.31285000000008,544.069640914037,85589.14581066382,8.558914581066382,2019,9
183,2019-10-10 12:15:00,HINDUNILVR,2019-10-10,13:15:00,1979.0,1919.6299999999999,2335.22,2019-11-07,11:15:00,2137.1,SuperTrend Reversed,158.0999999999999,153.98389999999992,505.3057099545225,77808.94391106616,7.7808943911066155,2019,10
184,2019-11-25 13:15:00,HINDUNILVR,2019-11-25,14:15:00,2059.3,1997.5210000000002,2429.974,2019-11-29,10:15:00,2048.2,SuperTrend Reversed,-11.100000000000364,-15.207500000000364,485.6019035594619,-7384.790948380693,-0.7384790948380693,2019,11
185,2019-12-10 10:15:00,HINDUNILVR,2019-12-10,11:15:00,2038.0,1976.86,2404.8399999999997,2019-12-16,09:15:00,1992.15,SuperTrend Reversed,-45.84999999999991,-49.88014999999991,490.6771344455348,-24475.049067713397,-2.4475049067713397,2019,12
186,2019-12-19 15:15:00,HINDUNILVR,2019-12-20,09:15:00,1950.0,1891.5,2301.0,2019-12-31,14:15:00,1922.0,SuperTrend Reversed,-28.0,-31.872,512.8205128205128,-16344.615384615385,-1.6344615384615384,2019,12
187,2020-01-02 14:15:00,HINDUNILVR,2020-01-02,15:15:00,1937.9,1879.7630000000001,2286.722,2020-01-06,09:15:00,1919.05,SuperTrend Reversed,-18.850000000000136,-22.706950000000138,516.0224985809381,-11717.297074152502,-1.1717297074152502,2020,1
188,2020-01-09 11:15:00,HINDUNILVR,2020-01-09,12:15:00,1941.1,1882.867,2290.4979999999996,2020-01-31,10:15:00,2038.65,SuperTrend Reversed,97.55000000000018,93.57025000000019,515.1718097985679,48204.75503580454,4.820475503580454,2020,1
189,2020-02-01 09:15:00,HINDUNILVR,2020-02-01,10:15:00,2088.0,2025.36,2463.8399999999997,2020-02-18,10:15:00,2234.0,SuperTrend Reversed,146.0,141.678,478.9272030651341,67853.44827586207,6.785344827586207,2020,2
190,2020-02-19 11:15:00,HINDUNILVR,2020-02-19,12:15:00,2275.0,2206.75,2684.5,2020-02-24,10:15:00,2238.45,SuperTrend Reversed,-36.55000000000018,-41.06345000000018,439.56043956043953,-18049.86813186821,-1.8049868131868212,2020,2
191,2020-02-28 09:15:00,HINDUNILVR,2020-03-02,09:15:00,2229.4,2162.518,2630.692,2020-03-02,10:15:00,2194.0,SuperTrend Reversed,-35.40000000000009,-39.82340000000009,448.5511796896026,-17862.83304925096,-1.786283304925096,2020,3
192,2020-03-05 10:15:00,HINDUNILVR,2020-03-05,11:15:00,2251.0,2183.47,2656.18,2020-03-06,09:15:00,2162.0,SuperTrend Reversed,-89.0,-93.413,444.247001332741,-41498.445135495334,-4.149844513549533,2020,3
193,2020-03-20 12:15:00,HINDUNILVR,2020-03-20,13:15:00,2024.75,1964.0075,2389.205,2020-03-23,09:15:00,1964.0075,Gapped Outside Initial SL,-60.742500000000064,-64.73125750000007,493.8881343375725,-31970.000000000033,-3.197000000000003,2020,3
194,2020-03-25 10:15:00,HINDUNILVR,2020-03-25,11:15:00,2079.15,2016.7755,2453.397,2020-04-01,13:15:00,2160.5,SuperTrend Reversed,81.34999999999991,77.11034999999991,480.9657792848039,37087.43957867393,3.7087439578673935,2020,3
195,2020-04-07 10:15:00,HINDUNILVR,2020-04-07,11:15:00,2327.0,2257.19,2745.8599999999997,2020-04-09,10:15:00,2366.05,SuperTrend Reversed,39.05000000000018,34.35695000000018,429.7378599054577,14764.482165878893,1.4764482165878894,2020,4
196,2020-04-15 12:15:00,HINDUNILVR,2020-04-15,13:15:00,2478.7,2404.339,2924.8659999999995,2020-04-17,09:15:00,2404.339,Initial SL Hit,-74.36099999999988,-79.24403899999987,403.43728567394203,-31969.999999999953,-3.196999999999995,2020,4
197,2020-04-17 12:15:00,HINDUNILVR,2020-04-17,14:15:00,2388.0,2316.36,2817.8399999999997,2020-04-20,10:15:00,2346.75,SuperTrend Reversed,-41.25,-45.98475,418.7604690117253,-19256.595477386934,-1.9256595477386933,2020,4
198,2020-04-23 13:15:00,HINDUNILVR,2020-04-23,14:15:00,2333.95,2263.9314999999997,2754.0609999999997,2020-04-24,09:15:00,2300.0,SuperTrend Reversed,-33.94999999999982,-38.58394999999982,428.45819319179935,-16531.60950320265,-1.6531609503202649,2020,4
199,2020-05-08 10:15:00,HINDUNILVR,2020-05-08,11:15:00,2058.0,1996.26,2428.44,2020-05-12,09:15:00,1994.35,SuperTrend Reversed,-63.65000000000009,-67.7023500000001,485.90864917395527,-32897.157434402376,-3.289715743440238,2020,5
200,2020-05-26 10:15:00,HINDUNILVR,2020-05-26,11:15:00,2016.45,1955.9565,2379.411,2020-06-15,12:15:00,2080.5,SuperTrend Reversed,64.04999999999995,59.953049999999955,495.92104936894043,29731.979468868532,2.9731979468868532,2020,5
201,2020-06-23 09:15:00,HINDUNILVR,2020-06-23,10:15:00,2136.0,2071.92,2520.48,2020-07-22,09:15:00,2265.7,SuperTrend Reversed,129.69999999999982,125.29829999999981,468.1647940074906,58660.25280898868,5.866025280898867,2020,6
202,2020-07-28 11:15:00,HINDUNILVR,2020-07-28,12:15:00,2241.0,2173.77,2644.3799999999997,2020-07-30,13:15:00,2202.75,SuperTrend Reversed,-38.25,-42.69375,446.2293618920125,-19051.204819277107,-1.9051204819277108,2020,7
203,2020-08-07 13:15:00,HINDUNILVR,2020-08-07,14:15:00,2230.0,2163.1,2631.3999999999996,2020-08-14,13:15:00,2183.45,SuperTrend Reversed,-46.55000000000018,-50.96345000000018,448.4304932735426,-22853.565022421604,-2.2853565022421605,2020,8
204,2020-08-18 13:15:00,HINDUNILVR,2020-08-18,14:15:00,2212.0,2145.64,2610.16,2020-08-25,10:15:00,2179.0,SuperTrend Reversed,-33.0,-37.391,452.07956600361666,-16903.70705244123,-1.6903707052441228,2020,8
205,2020-09-01 14:15:00,HINDUNILVR,2020-09-01,15:15:00,2162.0,2097.14,2551.16,2020-09-04,10:15:00,2124.3,SuperTrend Reversed,-37.69999999999982,-41.986299999999815,462.53469010175763,-19420.120259019342,-1.9420120259019342,2020,9
206,2020-09-07 10:15:00,HINDUNILVR,2020-09-07,11:15:00,2166.1,2101.1169999999997,2555.9979999999996,2020-09-14,13:15:00,2123.0,SuperTrend Reversed,-43.09999999999991,-47.38909999999991,461.6592031762153,-21877.61414523794,-2.1877614145237945,2020,9
207,2020-09-23 15:15:00,HINDUNILVR,2020-09-24,09:15:00,2055.55,1993.8835000000001,2425.549,2020-09-29,10:15:00,2050.5,SuperTrend Reversed,-5.050000000000182,-9.156050000000182,486.4878013183819,-4454.306633261259,-0.4454306633261259,2020,9
208,2020-09-30 11:15:00,HINDUNILVR,2020-09-30,12:15:00,2082.95,2020.4614999999997,2457.881,2020-10-21,13:15:00,2140.8,SuperTrend Reversed,57.850000000000364,53.62625000000036,480.08833625387075,25745.33714203431,2.5745337142034312,2020,9
209,2020-10-27 13:15:00,HINDUNILVR,2020-10-27,14:15:00,2184.4,2118.868,2577.592,2020-10-29,09:15:00,2131.45,SuperTrend Reversed,-52.95000000000027,-57.26585000000027,457.7916132576451,-26215.82585607044,-2.6215825856070443,2020,10
210,2020-11-05 10:15:00,HINDUNILVR,2020-11-05,11:15:00,2107.1,2043.887,2486.3779999999997,2020-11-18,09:15:00,2135.05,SuperTrend Reversed,27.950000000000273,23.707850000000274,474.58592378150064,11251.41189312338,1.125141189312338,2020,11
211,2020-11-24 11:15:00,HINDUNILVR,2020-11-24,12:15:00,2149.5,2085.015,2536.41,2020-12-15,14:15:00,2321.05,SuperTrend Reversed,171.55000000000018,167.07945000000018,465.22447080716444,77729.44870900217,7.772944870900217,2020,11
212,2020-12-23 15:15:00,HINDUNILVR,2020-12-24,09:15:00,2376.95,2305.6414999999997,2804.8009999999995,2021-01-06,13:15:00,2409.95,SuperTrend Reversed,33.0,28.2131,420.7072088180231,11869.454553103767,1.1869454553103767,2020,12
213,2021-01-11 10:15:00,HINDUNILVR,2021-01-11,11:15:00,2438.55,2365.3935,2877.489,2021-01-12,14:15:00,2377.25,SuperTrend Reversed,-61.30000000000018,-66.11580000000018,410.07976051341984,-27112.751430153236,-2.7112751430153237,2021,1
214,2021-01-21 10:15:00,HINDUNILVR,2021-01-21,11:15:00,2390.9,2319.1730000000002,2821.262,2021-01-27,09:15:00,2347.1,SuperTrend Reversed,-43.80000000000018,-48.53800000000018,418.25254088418586,-20301.14182943669,-2.030114182943669,2021,1
