,Stock Name,Entry Date,Entry Price,Exit Date,Exit Price,Points Captured,Qty,PnL,ROI%,Pct Change on Stock,Trade Year,Trade Number
25,COFORGE,2019-12-02,1599.8,2020-01-01,1929.95,330.1500000000001,757.8053955744166,250189.4513488937,25.01894513488937,20.636954619327422,2019,3
26,COFORGE,2020-01-01,1929.95,2020-02-01,1669.25,-260.70000000000005,757.8053955744166,-197559.86662625044,-19.755986662625045,-13.508121972071818,2019,3
27,COFORGE,2020-02-01,1669.25,2020-03-02,1114.95,-554.3,757.8053955744166,-420051.53076689906,-42.00515307668991,-33.20652987868803,2019,3
28,COFORGE,2020-05-04,1448.7,2020-06-01,1409.65,-39.049999999999955,690.2740387934009,-26955.201214882272,-2.695520121488227,-2.6955201214882276,2020,4
29,COFORGE,2020-06-01,1409.65,2020-07-01,1931.75,522.0999999999999,690.2740387934009,360392.07565403456,36.03920756540346,37.03756251551803,2020,4
30,COFORGE,2020-07-01,1931.75,2020-08-03,1932.4,0.650000000000091,690.2740387934009,448.6781252157734,0.04486781252157734,0.03364824640870148,2020,4
31,COFORGE,2020-08-03,1932.4,2020-09-01,2334.85,402.4499999999998,690.2740387934009,277800.78691240406,27.780078691240405,20.826433450631328,2020,4
32,COFORGE,2020-09-01,2334.85,2020-10-01,2211.1,-123.75,690.2740387934009,-85421.41230068337,-8.542141230068337,-5.3001263464462385,2020,4
33,COFORGE,2020-10-01,2211.1,2020-11-02,2415.5,204.4000000000001,690.2740387934009,141092.0135293712,14.10920135293712,9.244267559133467,2020,4
34,COFORGE,2020-11-02,2415.5,2020-12-01,2714.2,298.6999999999998,690.2740387934009,206184.85538758873,20.618485538758875,12.365969778513758,2020,4
35,COFORGE,2020-12-01,2714.2,2021-01-01,2392.9,-321.2999999999997,690.2740387934009,-221785.04866431953,-22.178504866431954,-11.837742244491922,2020,4
36,COFORGE,2021-01-01,2392.9,2021-02-01,2512.0,119.09999999999991,690.2740387934009,82211.63802029399,8.2211638020294,4.977224288520202,2020,4
37,COFORGE,2021-02-01,2512.0,2021-03-01,2941.6,429.5999999999999,690.2740387934009,296541.727065645,29.654172706564495,17.101910828025474,2020,4
38,COFORGE,2021-03-01,2941.6,2021-04-01,2871.25,-70.34999999999991,690.2740387934009,-48560.77862911569,-4.856077862911569,-2.3915556159912943,2020,4
39,COFORGE,2021-04-01,2871.25,2021-05-03,3547.3,676.0500000000002,690.2740387934009,466659.7639262788,46.665976392627876,23.545494122768833,2020,4
40,COFORGE,2021-05-03,3547.3,2021-06-01,4162.15,614.8499999999995,690.2740387934009,424414.99275212217,42.441499275212216,17.3329010796944,2020,4
41,COFORGE,2021-06-01,4162.15,2021-07-01,5056.5,894.3500000000004,690.2740387934009,617346.5865948783,61.73465865948784,21.487692658842196,2020,4
42,COFORGE,2021-07-01,5056.5,2021-08-02,5227.4,170.89999999999964,690.2740387934009,117967.83322979197,11.796783322979197,3.379808167704927,2020,4
43,COFORGE,2021-08-02,5227.4,2021-09-01,5244.55,17.150000000000546,690.2740387934009,11838.199765307203,1.1838199765307205,0.32807896851208146,2020,4
44,COFORGE,2021-09-01,5244.55,2021-10-01,4844.3,-400.25,690.2740387934009,-276282.1840270587,-27.628218402705873,-7.631731988445148,2020,4
45,COFORGE,2021-10-01,4844.3,2021-11-01,5218.3,374.0,690.2740387934009,258162.49050873195,25.816249050873196,7.720413682059327,2020,4
46,COFORGE,2021-11-01,5218.3,2021-12-01,5904.7,686.3999999999996,690.2740387934009,473804.1002277901,47.38041002277901,13.1537090623383,2020,4
47,COFORGE,2021-12-01,5904.7,2022-01-03,4729.95,-1174.75,690.2740387934009,-810899.4270725477,-81.08994270725476,-19.895168255796232,2020,4
48,COFORGE,2023-01-02,4344.05,2023-02-01,4309.45,-34.600000000000364,230.1999286380221,-7964.9175308756485,-0.7964917530875649,-0.7964917530875649,2023,5
49,COFORGE,2023-02-01,4309.45,2023-03-01,3822.0,-487.4499999999998,230.1999286380221,-112210.95521460383,-11.221095521460384,-11.31118820267087,2023,5
50,COFORGE,2023-03-01,3822.0,2023-04-03,4179.65,357.64999999999964,230.1999286380221,82331.00447738852,8.233100447738853,9.357666143380419,2023,5
51,COFORGE,2023-04-03,4179.65,2023-05-02,4551.35,371.7000000000007,230.1999286380221,85565.31347475298,8.556531347475298,8.893089134257671,2023,5
52,COFORGE,2023-05-02,4551.35,2023-06-01,4737.8,186.44999999999982,230.1999286380221,42920.77669455918,4.292077669455918,4.096586727015057,2023,5
53,COFORGE,2023-06-01,4737.8,2023-07-03,4711.7,-26.100000000000364,230.1999286380221,-6008.218137452461,-0.6008218137452461,-0.5508885980835063,2023,5
54,COFORGE,2023-07-03,4711.7,2023-08-01,5446.05,734.3500000000004,230.1999286380221,169047.3175953316,16.904731759533163,15.585669715813832,2023,5
55,COFORGE,2023-08-01,5446.05,2023-09-01,5134.95,-311.10000000000036,230.1999286380221,-71615.19779928876,-7.1615197799288755,-5.712397058418493,2023,5
56,COFORGE,2023-09-01,5134.95,2023-10-03,4996.65,-138.30000000000018,230.1999286380221,-31836.6501306385,-3.18366501306385,-2.6933076271434033,2023,5
57,COFORGE,2023-10-03,4996.65,2023-11-01,5789.2,792.5500000000002,230.1999286380221,182444.95344206446,18.244495344206445,15.861627290284494,2023,5
58,COFORGE,2023-11-01,5789.2,2023-12-01,6333.1,543.9000000000005,230.1999286380221,125205.74118622034,12.520574118622035,9.395080494714305,2023,5
59,COFORGE,2023-12-01,6333.1,2024-01-01,6277.25,-55.850000000000364,230.1999286380221,-12856.666014433618,-1.2856666014433618,-0.8818745953798356,2023,5
60,COFORGE,2024-01-01,6277.25,2024-02-01,6591.35,314.10000000000036,230.1999286380221,72305.79758520283,7.230579758520284,5.003783503922902,2023,5
61,COFORGE,2024-02-01,6591.35,2024-03-01,5544.1,-1047.25,230.1999286380221,-241076.87526616864,-24.107687526616864,-15.888247475858511,2023,5
