,Signal Generated At,Stock Name,Entry Date,Entry Time,Entry Price,Initial SL,Initial Target,Exit Date,Exit Time,Exit Price,Remark,Points Captured,After Costs,Qty,PnL,ROI%,Trade Year,Trade Month
107,2022-03-02 12:15:00,SUNPHARMA,2022-03-02,13:15:00,826.45,809.921,950.4175,2022-03-02,14:15:00,820.95,SuperTrend Reversed,-5.5,-7.1474,1209.9945550245022,-8648.315082582127,-0.8648315082582128,2022,3
108,2022-03-08 13:15:00,SUNPHARMA,2022-03-08,14:15:00,850.35,833.343,977.9024999999999,2022-03-23,15:15:00,897.9,SuperTrend Reversed,47.549999999999955,45.801749999999956,1175.9863585582407,53862.23319809485,5.386223319809485,2022,3
109,2022-03-30 10:15:00,SUNPHARMA,2022-03-30,11:15:00,913.9,895.622,1050.985,2022-04-12,09:15:00,914.15,SuperTrend Reversed,0.25,-1.57805,1094.21162052741,-1726.7206477732796,-0.17267206477732797,2022,3
110,2022-04-13 15:15:00,SUNPHARMA,2022-04-18,09:15:00,937.75,918.995,1078.4125,2022-04-19,15:15:00,915.25,SuperTrend Reversed,-22.5,-24.353,1066.3822980538523,-25969.608104505467,-2.596960810450547,2022,4
111,2022-04-21 13:15:00,SUNPHARMA,2022-04-21,14:15:00,942.85,923.993,1084.2775,2022-04-22,13:15:00,923.993,Initial SL Hit,-18.85699999999997,-20.72384299999997,1060.61409556133,-21979.999999999967,-2.197999999999997,2022,4
112,2022-04-22 15:15:00,SUNPHARMA,2022-04-28,09:15:00,926.25,907.725,1065.1875,2022-04-28,10:15:00,911.5,SuperTrend Reversed,-14.75,-16.58775,1079.6221322537112,-17908.502024291498,-1.79085020242915,2022,4
113,2022-04-29 10:15:00,SUNPHARMA,2022-04-29,11:15:00,947.3,928.3539999999999,1089.3949999999998,2022-04-29,14:15:00,928.3539999999999,Initial SL Hit,-18.946000000000026,-20.821654000000027,1055.6317956296843,-21980.00000000003,-2.198000000000003,2022,4
114,2022-05-02 10:15:00,SUNPHARMA,2022-05-02,12:15:00,915.95,897.631,1053.3425,2022-05-02,13:15:00,921.15,SuperTrend Reversed,5.199999999999932,3.362899999999932,1091.762650799716,3671.4886183742906,0.36714886183742906,2022,5
115,2022-05-13 10:15:00,SUNPHARMA,2022-05-13,11:15:00,877.7,860.1460000000001,1009.355,2022-05-26,10:15:00,898.25,SuperTrend Reversed,20.549999999999955,18.774049999999953,1139.3414606357526,21390.053549048596,2.1390053549048598,2022,5
116,2022-06-03 11:15:00,SUNPHARMA,2022-06-03,12:15:00,866.65,849.317,996.6474999999999,2022-06-07,09:15:00,844.55,SuperTrend Reversed,-22.100000000000023,-23.81120000000002,1153.8683436219928,-27474.98990365202,-2.747498990365202,2022,6
117,2022-06-21 12:15:00,SUNPHARMA,2022-06-21,13:15:00,819.5,803.11,942.425,2022-06-28,12:15:00,826.75,SuperTrend Reversed,7.25,5.60375,1220.2562538133009,6838.010982306285,0.6838010982306285,2022,6
118,2022-07-05 09:15:00,SUNPHARMA,2022-07-05,10:15:00,845.0,828.1,971.7499999999999,2022-07-20,11:15:00,871.0,SuperTrend Reversed,26.0,24.284,1183.4319526627219,28738.461538461535,2.8738461538461535,2022,7
119,2022-07-27 09:15:00,SUNPHARMA,2022-07-27,10:15:00,882.7,865.046,1015.105,2022-08-03,10:15:00,903.8,SuperTrend Reversed,21.09999999999991,19.31349999999991,1132.887730825875,21880.027189305434,2.1880027189305435,2022,7
120,2022-08-04 15:15:00,SUNPHARMA,2022-08-05,09:15:00,919.25,900.865,1057.1374999999998,2022-08-18,09:15:00,900.865,Initial SL Hit,-18.38499999999999,-20.205114999999992,1087.8433505575197,-21979.99999999999,-2.197999999999999,2022,8
121,2022-08-18 10:15:00,SUNPHARMA,2022-08-18,12:15:00,911.0,892.78,1047.6499999999999,2022-08-18,13:15:00,915.7,SuperTrend Reversed,4.7000000000000455,2.8733000000000457,1097.694840834248,3154.006586169095,0.3154006586169095,2022,8
122,2022-09-05 15:15:00,SUNPHARMA,2022-09-06,09:15:00,886.15,868.4269999999999,1019.0724999999999,2022-09-14,15:15:00,881.95,SuperTrend Reversed,-4.199999999999932,-5.968099999999932,1128.4771201263895,-6734.864300626229,-0.6734864300626229,2022,9
123,2022-09-20 10:15:00,SUNPHARMA,2022-09-20,11:15:00,889.9,872.102,1023.3849999999999,2022-09-27,12:15:00,897.8,SuperTrend Reversed,7.899999999999977,6.112299999999977,1123.721766490617,6868.5245533205725,0.6868524553320573,2022,9
124,2022-09-28 10:15:00,SUNPHARMA,2022-09-28,11:15:00,919.5,901.11,1057.425,2022-10-28,12:15:00,991.3,SuperTrend Reversed,71.79999999999995,69.88919999999996,1087.547580206634,76007.83034257744,7.600783034257744,2022,9
125,2022-10-31 09:15:00,SUNPHARMA,2022-10-31,10:15:00,1014.8,994.5039999999999,1167.0199999999998,2022-11-07,11:15:00,1027.35,SuperTrend Reversed,12.549999999999955,10.507849999999955,985.4158454867954,10354.60189199838,1.0354601891998378,2022,10
126,2022-11-11 09:15:00,SUNPHARMA,2022-11-11,10:15:00,1031.0,1010.38,1185.6499999999999,2022-11-11,14:15:00,1010.38,Initial SL Hit,-20.620000000000005,-22.661380000000005,969.9321047526673,-21980.000000000004,-2.1980000000000004,2022,11
127,2022-11-11 15:15:00,SUNPHARMA,2022-11-14,09:15:00,1014.95,994.6510000000001,1167.1924999999999,2022-11-21,09:15:00,1003.75,SuperTrend Reversed,-11.200000000000045,-13.218700000000045,985.2702103551899,-13023.991329622193,-1.3023991329622193,2022,11
128,2022-11-23 10:15:00,SUNPHARMA,2022-11-23,11:15:00,1013.9,993.622,1165.985,2022-12-05,09:15:00,1034.1,SuperTrend Reversed,20.199999999999932,18.15199999999993,986.2905611993293,17903.146266890155,1.7903146266890153,2022,11
129,2022-12-21 11:15:00,SUNPHARMA,2022-12-21,12:15:00,1002.65,982.597,1153.0475,2022-12-26,09:15:00,990.2,SuperTrend Reversed,-12.449999999999932,-14.442849999999932,997.3570039395602,-14404.67760434841,-1.4404677604348408,2022,12
130,2023-01-03 15:15:00,SUNPHARMA,2023-01-04,09:15:00,1012.55,992.299,1164.4325,2023-01-20,09:15:00,1025.0,SuperTrend Reversed,12.450000000000045,10.412450000000046,987.6055503431929,10283.393412671025,1.0283393412671025,2023,1
131,2023-01-23 13:15:00,SUNPHARMA,2023-01-23,14:15:00,1047.95,1026.991,1205.1425,2023-01-31,13:15:00,1029.05,SuperTrend Reversed,-18.90000000000009,-20.97700000000009,954.2440001908487,-20017.17639200352,-2.001717639200352,2023,1
132,2023-03-06 09:15:00,SUNPHARMA,2023-03-06,10:15:00,977.55,957.9989999999999,1124.1825,2023-03-08,09:15:00,956.75,SuperTrend Reversed,-20.799999999999955,-22.734299999999955,1022.965577208327,-23256.40632192722,-2.325640632192722,2023,3
133,2023-03-16 10:15:00,SUNPHARMA,2023-03-16,12:15:00,966.0,946.68,1110.8999999999999,2023-03-20,09:15:00,949.4,SuperTrend Reversed,-16.600000000000023,-18.515400000000025,1035.1966873706003,-19167.08074534164,-1.9167080745341638,2023,3
134,2023-03-22 12:15:00,SUNPHARMA,2023-03-22,13:15:00,967.8,948.444,1112.9699999999998,2023-04-17,09:15:00,1000.55,SuperTrend Reversed,32.75,30.78165,1033.2713370531103,31805.796652200872,3.1805796652200873,2023,3
135,2023-04-27 14:15:00,SUNPHARMA,2023-04-27,15:15:00,979.75,960.155,1126.7124999999999,2023-05-02,13:15:00,972.55,SuperTrend Reversed,-7.2000000000000455,-9.152300000000045,1020.6685378923195,-9341.464659351921,-0.9341464659351921,2023,4
136,2023-05-22 11:15:00,SUNPHARMA,2023-05-22,12:15:00,941.1,922.278,1082.2649999999999,2023-06-08,11:15:00,998.05,SuperTrend Reversed,56.94999999999993,55.010849999999934,1062.5863351397302,58453.77749442135,5.845377749442135,2023,5
137,2023-06-19 11:15:00,SUNPHARMA,2023-06-19,12:15:00,1006.45,986.321,1157.4175,2023-06-21,09:15:00,986.05,SuperTrend Reversed,-20.40000000000009,-22.39250000000009,993.5913358835511,-22248.99398877251,-2.224899398877251,2023,6
138,2023-06-26 14:15:00,SUNPHARMA,2023-06-26,15:15:00,997.8,977.8439999999999,1147.4699999999998,2023-07-27,12:15:00,1147.4699999999998,Target Hit,149.66999999999985,147.52472999999983,1002.2048506714773,147849.99999999985,14.784999999999984,2023,6
139,2023-07-27 15:15:00,SUNPHARMA,2023-07-28,09:15:00,1137.7,1114.946,1308.355,2023-08-04,11:15:00,1128.45,SuperTrend Reversed,-9.25,-11.51615,878.9663355893468,-10122.308165597256,-1.0122308165597256,2023,7
140,2023-09-05 13:15:00,SUNPHARMA,2023-09-05,14:15:00,1135.0,1112.3,1305.25,2023-09-22,09:15:00,1131.9,SuperTrend Reversed,-3.099999999999909,-5.366899999999909,881.0572687224669,-4728.546255506527,-0.47285462555065266,2023,9
141,2023-09-27 14:15:00,SUNPHARMA,2023-09-27,15:15:00,1140.0,1117.2,1311.0,2023-09-28,14:15:00,1130.3,SuperTrend Reversed,-9.700000000000045,-11.970300000000046,877.1929824561404,-10500.263157894778,-1.0500263157894778,2023,9
142,2023-09-29 11:15:00,SUNPHARMA,2023-09-29,12:15:00,1166.8,1143.464,1341.82,2023-10-03,12:15:00,1143.464,Initial SL Hit,-23.336000000000013,-25.646264000000013,857.0449091532397,-21980.000000000015,-2.1980000000000013,2023,9
143,2023-10-13 12:15:00,SUNPHARMA,2023-10-13,13:15:00,1141.8,1118.964,1313.07,2023-10-19,15:15:00,1136.6,SuperTrend Reversed,-5.2000000000000455,-7.478400000000045,875.8101243650377,-6549.658434051537,-0.6549658434051537,2023,10
144,2023-11-01 13:15:00,SUNPHARMA,2023-11-01,14:15:00,1116.4,1094.0720000000001,1283.86,2023-11-28,09:15:00,1190.9,SuperTrend Reversed,74.5,72.1927,895.7362952346829,64665.621640988895,6.46656216409889,2023,11
145,2023-11-29 15:15:00,SUNPHARMA,2023-11-30,09:15:00,1209.5,1185.31,1390.925,2023-12-11,11:15:00,1229.1,SuperTrend Reversed,19.59999999999991,17.161399999999908,826.7879288962381,14188.838362959825,1.4188838362959824,2023,11
146,2023-12-15 10:15:00,SUNPHARMA,2023-12-15,12:15:00,1242.0,1217.16,1428.3,2023-12-20,14:15:00,1232.6,SuperTrend Reversed,-9.400000000000091,-11.874600000000092,805.1529790660226,-9560.869565217465,-0.9560869565217465,2023,12
147,2023-12-22 13:15:00,SUNPHARMA,2023-12-22,14:15:00,1244.95,1220.051,1431.6924999999999,2024-01-05,09:15:00,1290.25,SuperTrend Reversed,45.299999999999955,42.76479999999995,803.2451102453914,34350.61649062207,3.4350616490622072,2023,12
148,2024-01-09 11:15:00,SUNPHARMA,2024-01-09,12:15:00,1326.1,1299.578,1525.0149999999999,2024-01-16,11:15:00,1312.8,SuperTrend Reversed,-13.299999999999955,-15.938899999999954,754.0909433677703,-12019.380137244518,-1.2019380137244517,2024,1
149,2024-01-18 11:15:00,SUNPHARMA,2024-01-18,12:15:00,1324.4,1297.912,1523.06,2024-02-09,11:15:00,1523.06,Target Hit,198.65999999999985,195.81253999999984,755.0588945937783,147849.99999999988,14.784999999999988,2024,1
150,2024-02-09 13:15:00,SUNPHARMA,2024-02-09,14:15:00,1537.0,1506.26,1767.55,2024-02-14,11:15:00,1510.3,SuperTrend Reversed,-26.700000000000045,-29.747300000000045,650.6180871828237,-19354.13142485364,-1.9354131424853638,2024,2
151,2024-02-20 14:15:00,SUNPHARMA,2024-02-20,15:15:00,1538.95,1508.171,1769.7925,2024-03-01,13:15:00,1551.25,SuperTrend Reversed,12.299999999999955,9.209799999999955,649.7936905032652,5984.469930796943,0.5984469930796943,2024,2
152,2024-03-06 12:15:00,SUNPHARMA,2024-03-06,13:15:00,1587.3,1555.5539999999999,1825.3949999999998,2024-03-12,12:15:00,1589.15,SuperTrend Reversed,1.8500000000001364,-1.3264499999998636,630.00063000063,-835.6643356642497,-0.08356643356642497,2024,3
153,2024-03-22 09:15:00,SUNPHARMA,2024-03-22,10:15:00,1596.35,1564.4229999999998,1835.8024999999998,2024-04-09,11:15:00,1596.1,SuperTrend Reversed,-0.25,-3.44245,626.4290412503524,-2156.4506530522754,-0.21564506530522753,2024,3
