time,open,high,low,close,MA,Plot,Zero line
2016-05-04T12:15:00+05:30,1025.1,1043.85,1025.1,1042.65,1045.363333333334,-3.275350049529834,0
2016-05-04T13:15:00+05:30,1042.25,1046.65,1042,1045.1,1045.1500000000005,-1.3751815414188968,0
2016-05-04T14:15:00+05:30,1045.1,1051.9,1045.1,1051,1045.3500000000006,0.6385577382429801,0
2016-05-04T15:15:00+05:30,1050.4,1055,1049.95,1053,1045.1400000000006,2.001290815740731,0
2016-05-05T09:15:00+05:30,1057.5,1064.5,1046,1047.2,1044.353333333334,1.744521535846161,0
2016-05-05T10:15:00+05:30,1047.2,1060.95,1038.4,1045.5,1043.6666666666672,1.2411612294886254,0
2016-05-05T11:15:00+05:30,1046.05,1059.05,1040.6,1050.5,1043.2533333333338,1.6489549272639579,0
2016-05-05T12:15:00+05:30,1049.15,1054.2,1047.2,1047.9,1042.9766666666671,1.3775117971254076,0
2016-05-05T13:15:00+05:30,1047.9,1050,1044,1049,1043.0000000000007,1.312633011163598,0
2016-05-05T14:15:00+05:30,1049,1052,1042.95,1044.9,1043.0366666666673,0.5764789454169659,0
2016-05-05T15:15:00+05:30,1044.85,1047.9,1039.4,1040.5,1043.0700000000006,-0.5266644204700697,0
2016-05-06T09:15:00+05:30,1044.1,1044.1,1028.9,1031.25,1042.6866666666672,-2.497975079410253,0
2016-05-06T10:15:00+05:30,1031.25,1036.55,1031.25,1035.65,1042.7166666666672,-2.7551763431104064,0
2016-05-06T11:15:00+05:30,1035.4,1038.7,1035.05,1035.45,1042.9800000000005,-2.7587905873645013,0
2016-05-06T12:15:00+05:30,1035.45,1035.45,1026.45,1028.65,1043.2166666666674,-3.623865594086965,0
2016-05-06T13:15:00+05:30,1028.75,1028.8,1021.05,1023.25,1041.9233333333339,-4.694278289021213,0
2016-05-06T14:15:00+05:30,1023.25,1027,1019.2,1024,1040.5166666666673,-4.880001680862961,0
2016-05-06T15:15:00+05:30,1023.15,1024.05,1020,1021,1038.516666666667,-5.140093126057536,0
2016-05-09T09:15:00+05:30,1026,1029.95,1019.4,1025.2,1036.6633333333339,-4.334076755190381,0
2016-05-09T10:15:00+05:30,1025.2,1028.7,1023.9,1025,1035.1833333333338,-3.6620631737969234,0
2016-05-09T11:15:00+05:30,1026.35,1044,1025.05,1040.4,1034.843333333334,-0.7402337552309746,0
2016-05-09T12:15:00+05:30,1040.45,1042.55,1034.05,1037.3,1033.9633333333338,0.428657064303934,0
2016-05-09T13:15:00+05:30,1037.3,1049.95,1036.95,1048,1033.9700000000005,2.6614667801529777,0
2016-05-09T14:15:00+05:30,1048.3,1065,1043.1,1043.65,1033.6133333333337,3.0589710627280056,0
2016-05-09T15:15:00+05:30,1043.7,1053,1043.7,1048,1033.8200000000004,3.74949030396715,0
2016-05-10T09:15:00+05:30,1050.3,1056.55,1045.4,1048.95,1034.383333333334,4.042834720160272,0
2016-05-10T10:15:00+05:30,1048.9,1053.95,1045.55,1053,1035.8333333333337,4.571456842922544,0
2016-05-10T11:15:00+05:30,1053,1064.75,1052.05,1061.7,1037.5700000000004,5.900920010312802,0
2016-05-10T12:15:00+05:30,1061.7,1062.95,1055.1,1058.05,1039.076666666667,5.715419919173428,0
2016-05-10T13:15:00+05:30,1058,1070.9,1054.15,1069,1041.766666666667,6.926939874359505,0
2016-05-10T14:15:00+05:30,1069,1070,1067,1068,1044.7500000000005,7.016439251469592,0
2016-05-10T15:15:00+05:30,1068,1074.9,1068,1073.15,1048.026666666667,7.420321381319354,0
2016-05-11T09:15:00+05:30,1066,1073.95,1048,1069.05,1051.2300000000005,6.5696921563089745,0
2016-05-11T10:15:00+05:30,1069.05,1070,1061,1062.7,1053.7300000000005,4.745428205920916,0
2016-05-11T11:15:00+05:30,1063.15,1066.75,1060.25,1063.6,1056.3033333333337,3.5991370689866926,0
2016-05-11T12:15:00+05:30,1063.6,1064.4,1057.15,1061.65,1057.7200000000005,2.4603032931447615,0
2016-05-11T13:15:00+05:30,1062.15,1083.9,1061.25,1074.7,1060.2133333333338,3.667284670373647,0
2016-05-11T14:15:00+05:30,1074.2,1076,1063.15,1063.3,1061.2333333333338,2.3761057445972256,0
2016-05-11T15:15:00+05:30,1063.3,1069.95,1061.35,1068,1062.8566666666673,2.239941133894945,0
2016-05-12T09:15:00+05:30,1069,1079,1064.85,1075.25,1064.6733333333339,3.128400368427492,0
2016-05-12T10:15:00+05:30,1075.3,1076,1066.05,1072.15,1066.2200000000005,2.953717504328324,0
2016-05-12T11:15:00+05:30,1072.25,1073.4,1069.2,1069.95,1067.3500000000006,2.346089426678418,0
2016-05-12T12:15:00+05:30,1069.7,1070,1063.35,1065.6,1067.6100000000004,1.2133777827070844,0
2016-05-12T13:15:00+05:30,1065,1067.6,1062.5,1066.2,1068.1533333333339,0.6129061112860654,0
2016-05-12T14:15:00+05:30,1066.4,1067.55,1062.4,1063,1067.7533333333338,-0.2366182010821376,0
2016-05-12T15:15:00+05:30,1062.95,1065.9,1062.1,1065.45,1067.583333333334,-0.31444248049001544,0
2016-05-13T09:15:00+05:30,1061.8,1075.95,1056.15,1072,1067.5066666666673,0.6545892750139046,0
2016-05-13T10:15:00+05:30,1072,1072.35,1063.6,1065.4,1067.263333333334,0.14347997346999364,0
2016-05-13T11:15:00+05:30,1065.4,1075.95,1065.1,1074,1068.0166666666673,1.159027628781132,0
2016-05-13T12:15:00+05:30,1074,1075,1066.4,1074.05,1068.7133333333338,1.6502943723580756,0
2016-05-13T13:15:00+05:30,1074.9,1075,1068.45,1072.1,1069.4100000000005,1.522785664469211,0
2016-05-13T14:15:00+05:30,1073.2,1080.8,1071.15,1080.75,1069.813333333334,2.671551480501421,0
2016-05-13T15:15:00+05:30,1080.65,1081,1075.05,1075.05,1070.5966666666673,2.2726024419432633,0
2016-05-16T09:15:00+05:30,1070.1,1078.6,1057.3,1059,1069.9966666666671,-0.5145577876910465,0
2016-05-16T10:15:00+05:30,1058,1064.8,1051.2,1051.2,1068.3933333333339,-3.185459865207349,0
2016-05-16T11:15:00+05:30,1051.55,1055.6,1045,1051,1066.983333333334,-4.479560400506671,0
2016-05-16T12:15:00+05:30,1051,1053.85,1046.9,1053.5,1065.886666666667,-4.5351570318514405,0
2016-05-16T13:15:00+05:30,1053.85,1059.95,1052,1056.05,1065.2500000000005,-3.9042608288364136,0
2016-05-16T14:15:00+05:30,1056.05,1064.2,1056,1058.5,1064.7366666666671,-2.9523016375653697,0
2016-05-16T15:15:00+05:30,1059.15,1059.75,1054.95,1056.25,1064.2866666666673,-2.5950328885346607,0
2016-05-17T09:15:00+05:30,1060.35,1069.8,1058,1068.8,1064.5100000000004,-0.3413691533946803,0
2016-05-17T10:15:00+05:30,1069,1077.85,1069,1076,1064.776666666667,1.9995001053723627,0
2016-05-17T11:15:00+05:30,1076,1088.4,1076,1084.95,1066.0800000000006,4.51121666437416,0
2016-05-17T12:15:00+05:30,1084.2,1087.8,1081.4,1084.8,1066.8000000000004,5.585109535079937,0
2016-05-17T13:15:00+05:30,1084.1,1093,1083.5,1092.75,1068.0466666666673,7.036923250308519,0
2016-05-17T14:15:00+05:30,1092.2,1094,1085.9,1091.75,1069.3566666666673,7.25082629192957,0
2016-05-17T15:15:00+05:30,1091.1,1092,1087.05,1087.05,1069.7766666666673,6.215935448454502,0
2016-05-18T09:15:00+05:30,1080,1086.9,1068,1070.85,1069.4966666666671,2.820180718773827,0
2016-05-18T10:15:00+05:30,1071,1078.95,1068.2,1078.95,1070.8266666666673,2.0243035499313464,0
2016-05-18T11:15:00+05:30,1078.5,1081.2,1072.05,1073,1072.2800000000004,0.5659885154154836,0
2016-05-18T12:15:00+05:30,1073,1089.95,1070.25,1082.3,1074.3666666666672,1.1453325259574285,0
2016-05-18T13:15:00+05:30,1082.8,1084.95,1071,1073.9,1075.7266666666671,0.11919698468000206,0
2016-05-18T14:15:00+05:30,1073.2,1073.9,1070,1071.3,1076.743333333334,-0.8416767641795104,0
2016-05-18T15:15:00+05:30,1071.3,1071.4,1069,1070,1077.5100000000007,-1.511748702091836,0
2016-05-19T09:15:00+05:30,1073.85,1077,1064.1,1067.9,1078.2866666666673,-2.103803171129357,0
2016-05-19T10:15:00+05:30,1067.3,1069.9,1063,1064.45,1077.9966666666674,-2.8219660226570795,0
2016-05-19T11:15:00+05:30,1064.05,1071.85,1063.65,1067.15,1077.4066666666672,-2.6335720615111313,0
2016-05-19T12:15:00+05:30,1067,1067,1060.5,1063,1075.9433333333338,-2.9999891698855663,0
2016-05-19T13:15:00+05:30,1063.15,1065.3,1060.5,1060.5,1074.323333333334,-3.396823400520816,0
2016-05-19T14:15:00+05:30,1060.5,1064.45,1052.1,1056.1,1071.8800000000006,-4.074077017199443,0
2016-05-19T15:15:00+05:30,1056.1,1059.25,1056,1056,1069.4966666666671,-4.211725837375752,0
2016-05-20T09:15:00+05:30,1057.55,1064,1053.25,1059.25,1067.6433333333339,-3.53912665823691,0
2016-05-20T10:15:00+05:30,1059.25,1059.65,1053,1058.65,1066.8300000000006,-3.048670944874175,0
2016-05-20T11:15:00+05:30,1058.75,1060.5,1056.35,1057.4,1065.3933333333339,-2.7857756500172854,0
2016-05-20T12:15:00+05:30,1057.4,1067.6,1056.5,1058.05,1064.3966666666672,-2.375058480094367,0
2016-05-20T13:15:00+05:30,1057.7,1063.8,1052,1052.15,1062.386666666667,-2.901027388615603,0
2016-05-20T14:15:00+05:30,1053.25,1053.25,1041.3,1042.35,1060.2833333333338,-4.496948163650586,0
2016-05-20T15:15:00+05:30,1042.35,1044.75,1039,1040.6,1058.2366666666671,-5.3600596067817605,0
2016-05-23T09:15:00+05:30,1052.95,1053.9,1043.4,1045,1056.5700000000004,-4.839328902624175,0
2016-05-23T10:15:00+05:30,1045,1049.6,1044.85,1046.2,1055.123333333334,-4.080183130500245,0
2016-05-23T11:15:00+05:30,1046,1049.5,1045.1,1048.5,1054.0600000000004,-3.0703349438567784,0
2016-05-23T12:15:00+05:30,1048.5,1048.85,1041.4,1043.55,1052.4866666666671,-3.0834277545448003,0
2016-05-23T13:15:00+05:30,1043.55,1048.3,1043.15,1046.65,1051.3966666666672,-2.4339979085841605,0
2016-05-23T14:15:00+05:30,1046.3,1047.1,1035.05,1035.05,1049.7000000000005,-3.6898241799640346,0
2016-05-23T15:15:00+05:30,1035.4,1035.95,1028.3,1031,1048.026666666667,-4.764830983749107,0
2016-05-24T09:15:00+05:30,1027,1043.4,1023.9,1038.2,1046.8400000000004,-3.9715116049803783,0
2016-05-24T10:15:00+05:30,1038.2,1042.45,1032.05,1033,1045.0900000000004,-4.085973058683749,0
2016-05-24T11:15:00+05:30,1033,1033.4,1020.25,1021,1042.5800000000004,-5.718953666237894,0
2016-05-24T12:15:00+05:30,1020.65,1024.65,1013.45,1021.05,1040.156666666667,-6.2554913511926316,0
2016-05-24T13:15:00+05:30,1021.15,1026.85,1020,1024.9,1037.9466666666672,-5.585694248974278,0
2016-05-24T14:15:00+05:30,1024.2,1034.95,1021.55,1030.85,1036.526666666667,-3.9803082993416865,0
2016-05-24T15:15:00+05:30,1029.8,1032,1029.8,1031.4,1035.796666666667,-2.780079096551617,0
2016-05-25T09:15:00+05:30,1036.6,1046.2,1031.4,1043.4,1035.9833333333338,-0.13873716190528285,0
2016-05-25T10:15:00+05:30,1043,1043.35,1032,1037.45,1035.4800000000005,0.40888796377475956,0
2016-05-25T11:15:00+05:30,1037.05,1038,1034.15,1036,1034.8000000000004,0.4631145193714019,0
2016-05-25T12:15:00+05:30,1036,1043,1035.2,1042.6,1034.406666666667,1.4646250939772472,0
2016-05-25T13:15:00+05:30,1042.5,1045.8,1037.3,1039.95,1034.166666666667,1.5206232804910087,0
2016-05-25T14:15:00+05:30,1039.95,1043.65,1037.95,1039.65,1033.7000000000003,1.4135542137112225,0
2016-05-25T15:15:00+05:30,1040,1041.85,1032.85,1032.85,1033.5533333333337,0.23917992190922632,0
2016-05-26T09:15:00+05:30,1043.5,1046.45,1036.05,1040.5,1034.186666666667,0.7432072826288731,0
2016-05-26T10:15:00+05:30,1040.35,1041.05,1032.25,1037.05,1034.1100000000004,0.4503611592258494,0
2016-05-26T11:15:00+05:30,1037,1038.35,1026.8,1029.6,1033.8833333333337,-0.8654555844016159,0
2016-05-26T12:15:00+05:30,1028.65,1039.95,1028.6,1031.5,1034.5833333333337,-1.2428431667196946,0
2016-05-26T13:15:00+05:30,1031.35,1038.6,1030.7,1035.65,1035.556666666667,-0.7445792318189888,0
2016-05-26T14:15:00+05:30,1035.1,1042.25,1032.65,1038.8,1036.4833333333338,0.049599837630921684,0
2016-05-26T15:15:00+05:30,1038.7,1049.9,1038.35,1049,1037.6933333333338,2.025236915656251,0
2016-05-27T09:15:00+05:30,1044,1074.75,1044,1069.15,1040.2100000000005,6.033145811812119,0
2016-05-27T10:15:00+05:30,1070,1075.05,1067.55,1074.3,1042.2700000000004,8.633935766575178,0
2016-05-27T11:15:00+05:30,1072.95,1079.7,1070.1,1079.25,1045.056666666667,10.279279634835348,0
2016-05-27T12:15:00+05:30,1078,1084.55,1076.65,1078.15,1047.8666666666672,10.387086615411363,0
2016-05-27T13:15:00+05:30,1078.15,1081.8,1078,1079.3,1050.313333333334,9.990612446306613,0
2016-05-27T14:15:00+05:30,1079.2,1088.85,1079.2,1083.9,1053.243333333334,9.865831842170337,0
2016-05-27T15:15:00+05:30,1083.25,1089,1082.35,1086.6,1056.373333333334,9.608931400994607,0
2016-05-30T09:15:00+05:30,1119.85,1120.8,1081,1099.4,1060.8100000000004,10.825838348171828,0
2016-05-30T10:15:00+05:30,1099.1,1102.45,1093.2,1094,1064.3766666666672,10.015312540682316,0
2016-05-30T11:15:00+05:30,1094,1096,1090,1093.9,1068.1666666666672,8.951067400798365,0
2016-05-30T12:15:00+05:30,1093.9,1094.4,1088,1091.85,1072.3166666666673,7.517475057782804,0
2016-05-30T13:15:00+05:30,1091.85,1101.55,1091.05,1100.85,1076.9400000000005,7.643547412636053,0
2016-05-30T14:15:00+05:30,1100.1,1112.05,1095,1109,1081.8300000000006,8.483917338759966,0
2016-05-30T15:15:00+05:30,1109,1116,1109,1116,1086.9766666666671,9.488730187023748,0
2016-05-31T09:15:00+05:30,1115,1123.3,1107.55,1116.55,1091.4800000000005,9.54506869898455,0
2016-05-31T10:15:00+05:30,1116.9,1119.9,1113.35,1114.5,1094.5033333333338,8.686703723751862,0
2016-05-31T11:15:00+05:30,1114.5,1115.5,1105.65,1110.1,1096.8900000000003,7.025371087336907,0
2016-05-31T12:15:00+05:30,1110.1,1113.1,1105.25,1107.05,1098.7433333333336,5.231288371272058,0
2016-05-31T13:15:00+05:30,1107.05,1109.85,1097.85,1109.65,1100.8433333333337,4.329589412735231,0
2016-05-31T14:15:00+05:30,1109.8,1114.65,1095,1097.55,1102.0600000000006,1.7420209254887595,0
2016-05-31T15:15:00+05:30,1097.5,1100.85,1092,1095.15,1102.8100000000004,-0.1385934569782421,0
2016-06-01T09:15:00+05:30,1094.65,1116,1092.05,1104.9,1104.0300000000002,0.32128921058369997,0
2016-06-01T10:15:00+05:30,1104.65,1119.9,1104.3,1118.3,1105.2900000000004,2.582965258915692,0
2016-06-01T11:15:00+05:30,1118.3,1129.9,1118,1123.3,1107.2433333333336,4.417639148374519,0
2016-06-01T12:15:00+05:30,1123.3,1128.5,1122.15,1128,1109.5166666666669,5.862755866965699,0
2016-06-01T13:15:00+05:30,1128,1129,1122.25,1124.75,1111.7100000000003,5.803258570017533,0
2016-06-01T14:15:00+05:30,1124.75,1134.9,1123.2,1130.2,1113.666666666667,6.244850434105274,0
2016-06-01T15:15:00+05:30,1131,1135.9,1111.05,1115.5,1114.1000000000001,3.8799702124497344,0
2016-06-02T09:15:00+05:30,1118,1141.9,1108,1136.5,1115.466666666667,5.536704018064938,0
2016-06-02T10:15:00+05:30,1136.5,1138.5,1130.15,1131.65,1116.4733333333336,5.369970698820907,0
2016-06-02T11:15:00+05:30,1132.9,1137.05,1131,1136.8,1117.96,5.733875512637951,0
2016-06-02T12:15:00+05:30,1136.25,1141.25,1135.2,1137,1119.7533333333336,5.615164470923673,0
2016-06-02T13:15:00+05:30,1137,1140,1134.15,1140,1121.9500000000003,5.664645449932777,0
2016-06-02T14:15:00+05:30,1139.75,1146.4,1137.4,1143.8,1124.226666666667,5.924080805153835,0
2016-06-02T15:15:00+05:30,1143.8,1144.8,1135.1,1141.85,1127.1800000000003,5.411101253143897,0
2016-06-03T09:15:00+05:30,1142.9,1152.4,1135,1138,1130.0366666666669,4.220015360947855,0
2016-06-03T10:15:00+05:30,1139,1139.7,1128.4,1131.15,1131.786666666667,2.2766948524199506,0
2016-06-03T11:15:00+05:30,1131.35,1138,1128.8,1134.75,1132.8833333333337,1.6241748870156698,0
2016-06-03T12:15:00+05:30,1134.3,1137,1131.4,1134.3,1133.616666666667,1.101638246066841,0
2016-06-03T13:15:00+05:30,1134.15,1135.6,1130,1132.6,1133.9233333333334,0.49227654821197575,0
2016-06-03T14:15:00+05:30,1132.7,1140.2,1130.55,1137.7,1134.7866666666669,0.902789770702384,0
2016-06-03T15:15:00+05:30,1137.7,1144.95,1137.7,1140,1135.4400000000003,1.4204763908060158,0
2016-06-06T09:15:00+05:30,1142,1160.8,1138.2,1158.5,1138.306666666667,4.419791735662329,0
2016-06-06T10:15:00+05:30,1158.5,1168.5,1158.25,1166.5,1140.306666666667,7.000036970089241,0
2016-06-06T11:15:00+05:30,1165.3,1167,1162,1164.35,1142.486666666667,7.657441220983401,0
2016-06-06T12:15:00+05:30,1165,1165.95,1163.4,1165.5,1144.4000000000003,7.726180435350898,0
2016-06-06T13:15:00+05:30,1165.45,1165.9,1154.35,1155.95,1145.6633333333334,5.84845149559078,0
2016-06-06T14:15:00+05:30,1155.9,1156,1138.3,1143.5,1145.896666666667,2.5834204681100346,0
2016-06-06T15:15:00+05:30,1142.4,1144.3,1138.1,1139.9,1145.6366666666668,0.10046897020470169,0
2016-06-07T09:15:00+05:30,1148.75,1149,1132,1133.9,1145.106666666667,-2.1690481480588915,0
2016-06-07T10:15:00+05:30,1133.55,1139.6,1130.4,1134.95,1144.9033333333334,-3.1164182035931844,0
2016-06-07T11:15:00+05:30,1135,1139,1130.25,1134,1145.0933333333337,-3.5882310700303606,0
2016-06-07T12:15:00+05:30,1134.25,1139.6,1134,1136.2,1145.1900000000003,-3.294781659600403,0
2016-06-07T13:15:00+05:30,1136.2,1142.2,1135.2,1139.5,1145.536666666667,-2.435034607874968,0
2016-06-07T14:15:00+05:30,1139.5,1149.95,1135.1,1149.9,1146.6900000000003,-0.24274623978999443,0
2016-06-07T15:15:00+05:30,1149.95,1152,1146.1,1146.1,1147.2500000000002,0.3920017330922292,0
2016-06-08T09:15:00+05:30,1145.1,1150.5,1141,1148.45,1147.8133333333337,1.0705308253861858,0
2016-06-08T10:15:00+05:30,1148,1148.8,1142.6,1147.95,1147.1100000000004,1.2999993711591742,0
2016-06-08T11:15:00+05:30,1147.95,1148.25,1143.55,1147.95,1145.8733333333337,1.3463761918135333,0
2016-06-08T12:15:00+05:30,1147.7,1147.7,1136.05,1137,1144.0500000000004,-0.3690168267271474,0
2016-06-08T13:15:00+05:30,1137.1,1143,1135.25,1135.5,1142.0500000000004,-1.509593817038649,0
2016-06-08T14:15:00+05:30,1135.25,1139,1135.25,1138.7,1140.9000000000005,-1.5553877016304796,0
2016-06-08T15:15:00+05:30,1138.8,1139,1133,1136,1140.4000000000005,-1.8951911719152577,0
2016-06-09T09:15:00+05:30,1140.25,1147.55,1130.2,1135.2,1140.086666666667,-2.086890569530169,0
2016-06-09T10:15:00+05:30,1135.2,1139.9,1129,1129.5,1139.7933333333337,-2.928612024621316,0
2016-06-09T11:15:00+05:30,1130,1130,1122,1124.75,1139.1133333333337,-3.929938150148473,0
2016-06-09T12:15:00+05:30,1124.8,1125,1117.4,1119,1138.1133333333337,-5.109150088305796,0
2016-06-09T13:15:00+05:30,1119,1121.8,1106.6,1107,1136.166666666667,-7.260892958312525,0
2016-06-09T14:15:00+05:30,1108.4,1119.95,1106.55,1114.35,1134.4900000000005,-6.880880405085236,0
2016-06-09T15:15:00+05:30,1114.35,1119.7,1109.65,1115,1132.1633333333336,-6.1580929272590765,0
2016-06-10T09:15:00+05:30,1115,1118.3,1097,1115.05,1130.0933333333337,-5.38305170133799,0
2016-06-10T10:15:00+05:30,1115.05,1127,1113.6,1121.5,1128.2966666666669,-3.656783656815378,0
2016-06-10T11:15:00+05:30,1120.45,1126.9,1114.4,1120.5,1126.466666666667,-2.6450748048443984,0
2016-06-10T12:15:00+05:30,1120.55,1124.15,1113.2,1123.05,1124.8066666666668,-1.5465624125665727,0
2016-06-10T13:15:00+05:30,1123,1125.6,1116,1119.8,1123.66,-1.3460670220777047,0
2016-06-10T14:15:00+05:30,1119.75,1125.65,1118.4,1125.65,1123.0033333333336,-0.26876244410937034,0
2016-06-10T15:15:00+05:30,1125.65,1126.5,1118.65,1124.95,1122.0866666666668,0.22908626169805757,0
2016-06-13T09:15:00+05:30,1118.7,1126.95,1112.6,1121.8,1121.1400000000003,0.009483358096304073,0
2016-06-13T10:15:00+05:30,1121.8,1123.85,1110.7,1112.8,1119.646666666667,-1.4745111564802755,0
2016-06-13T11:15:00+05:30,1112.8,1113.85,1102.75,1107.6,1118.186666666667,-2.982477185250673,0
2016-06-13T12:15:00+05:30,1107.5,1119.85,1106.3,1117,1117.6700000000003,-2.2000054927464134,0
2016-06-13T13:15:00+05:30,1117,1119.85,1111.1,1116.2,1117.4833333333336,-1.7610812063655885,0
2016-06-13T14:15:00+05:30,1116.9,1124,1111.25,1123.95,1118.6133333333337,-0.24069334068099124,0
2016-06-13T15:15:00+05:30,1123.05,1125.8,1120.05,1125.8,1119.376666666667,0.8834996370062527,0
2016-06-14T09:15:00+05:30,1124,1128,1112.35,1124,1119.976666666667,1.1704231013809476,0
2016-06-14T10:15:00+05:30,1124.95,1139.8,1123.8,1134.6,1121.2800000000002,2.8620526818651797,0
2016-06-14T11:15:00+05:30,1134.95,1136.95,1106,1113.5,1120.746666666667,0.4143322905010791,0
2016-06-14T12:15:00+05:30,1113.6,1121.15,1112.45,1116.4,1120.4733333333336,-0.5065050314854034,0
2016-06-14T13:15:00+05:30,1115.2,1116.9,1108.5,1109,1119.5366666666669,-2.0992947809638736,0
2016-06-14T14:15:00+05:30,1109,1118.9,1109,1115.3,1119.236666666667,-1.8863137484995605,0
2016-06-14T15:15:00+05:30,1115.2,1115.75,1109.6,1113,1118.3933333333334,-2.0043050793676684,0
2016-06-15T09:15:00+05:30,1119.5,1122.8,1109.2,1114.3,1117.6833333333334,-1.7502212550311924,0
2016-06-15T10:15:00+05:30,1114.35,1120.15,1110.75,1113,1117.0966666666668,-1.702525759633545,0
2016-06-15T11:15:00+05:30,1113.25,1121,1111.05,1114.3,1117.1966666666667,-1.376356958529641,0
2016-06-15T12:15:00+05:30,1114.95,1121.2,1114.55,1119.45,1117.986666666667,-0.33472809983481966,0
2016-06-15T13:15:00+05:30,1119,1125.9,1118.75,1122.55,1118.3566666666668,0.7234166170189837,0
2016-06-15T14:15:00+05:30,1121.65,1126.75,1117.8,1122,1118.7433333333333,1.1734096979078004,0
2016-06-15T15:15:00+05:30,1121.4,1126.9,1121.25,1126.35,1118.9033333333334,2.0068356391252564,0
2016-06-16T09:15:00+05:30,1123,1127,1112.95,1115.8,1118.236666666667,0.7413203562061881,0
