,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
108,2019-03-01 13:15:00,LONG,2019-03-01 14:15:00,10840.95,10769.399730000001,11458.997500000001,2019-03-22 14:15:00,11453.95,613.0,608.54102,76067.6275,TSL Hit,125,5,30.427051,2019,3,0.0
109,2019-03-26 14:15:00,LONG,2019-03-26 15:15:00,11486.9,11411.086459999999,11462.05,2019-03-27 13:15:00,11445.4,-41.5,-46.08646,-4608.646000000001,TSL Hit,100,5,-1.8434584000000003,2019,3,-1.843458400000003
110,2019-03-28 10:15:00,LONG,2019-03-28 11:15:00,11512.05,11436.070469999999,11624.98,2019-04-03 15:15:00,11635.2,123.15000000000146,118.52055000000145,11852.055000000146,MACD Reversal,100,5,4.740822000000058,2019,3,0.0
111,2019-04-05 15:15:00,LONG,2019-04-08 09:15:00,11689.65,11612.498309999999,11612.498309999999,2019-04-08 11:15:00,11625.75,-63.899999999999636,-68.56307999999964,-6856.3079999999645,MACD Reversal,100,5,-2.7425231999999857,2019,4,-2.7425231999999937
112,2019-04-09 14:15:00,LONG,2019-04-09 15:15:00,11679.25,11602.166949999999,11644.5275,2019-04-10 13:15:00,11602.166949999999,-77.0830500000011,-81.7393333900011,-8173.933339000109,Initial SL hit,100,5,-3.2695733356000436,2019,4,-6.012096535600037
113,2019-04-12 13:15:00,LONG,2019-04-12 14:15:00,11636.85,11560.04679,11677.52625,2019-04-22 09:15:00,11661.25,24.399999999999636,19.740379999999636,1974.0379999999636,TSL Hit,100,5,0.7896151999999854,2019,4,-5.222481335600051
114,2019-04-24 15:15:00,LONG,2019-04-25 09:15:00,11733.65,11656.20791,11692.58125,2019-04-25 14:15:00,11656.20791,-77.44209000000046,-82.12006158200046,-8212.006158200045,Initial SL hit,100,5,-3.2848024632800183,2019,4,-8.507283798880067
115,2019-04-26 13:15:00,LONG,2019-04-26 14:15:00,11740.45,11662.96303,11674.658749999999,2019-04-30 09:15:00,11662.96303,-77.48696999999993,-82.16765260599993,-8216.765260599994,Initial SL hit,100,5,-3.2867061042399977,2019,4,-11.793989903120064
116,2019-04-30 10:15:00,LONG,2019-04-30 11:15:00,11703.25,11626.008549999999,11716.016249999999,2019-05-03 14:15:00,11706.85,3.600000000000364,-1.0820199999996358,-108.20199999996359,TSL Hit,100,5,-0.043280799999985436,2019,4,-11.837270703120055
117,2019-05-16 15:15:00,LONG,2019-05-17 09:15:00,11281.55,11207.091769999999,11629.18375,2019-05-23 15:15:00,11682.6,401.0500000000011,396.4571700000011,39645.71700000011,MACD Reversal,100,5,15.858286800000046,2019,5,0.0
118,2019-05-24 12:15:00,LONG,2019-05-24 13:15:00,11828.8,11750.729919999998,11847.407500000001,2019-05-29 15:15:00,11863.0,34.20000000000073,29.461640000000727,2946.1640000000725,MACD Reversal,100,5,1.178465600000029,2019,5,0.0
119,2019-05-30 09:15:00,LONG,2019-05-30 10:15:00,11919.05,11840.384269999999,11884.94875,2019-05-31 11:15:00,11840.384269999999,-78.66573000000062,-83.41761685400063,-8341.761685400063,Initial SL hit,100,5,-3.3367046741600253,2019,5,-3.3367046741600177
120,2019-05-31 14:15:00,LONG,2019-05-31 15:15:00,11925.0,11846.295,11966.59375,2019-06-06 10:15:00,11960.95,35.95000000000073,31.172810000000727,3117.2810000000727,TSL Hit,100,5,1.2469124000000291,2019,5,-2.0897922741599757
121,2019-06-10 15:15:00,LONG,2019-06-11 09:15:00,11936.15,11857.37141,11944.896250000002,2019-06-12 09:15:00,11910.25,-25.899999999999636,-30.669279999999638,-3066.927999999964,TSL Hit,100,5,-1.2267711999999855,2019,6,-3.316563474159949
122,2019-06-20 13:15:00,LONG,2019-06-20 14:15:00,11776.4,11698.675759999998,11752.015000000001,2019-06-21 13:15:00,11728.3,-48.100000000000364,-52.80094000000037,-5280.094000000036,TSL Hit,100,5,-2.1120376000000145,2019,6,-5.428601074159957
123,2019-06-25 13:15:00,LONG,2019-06-25 14:15:00,11784.65,11706.871309999999,11786.0625,2019-06-28 13:15:00,11809.15,24.5,19.78124,1978.124,MACD Reversal,100,5,0.7912496,2019,6,-4.637351474159971
124,2019-07-01 10:15:00,LONG,2019-07-01 11:15:00,11873.65,11795.283909999998,11883.162500000002,2019-07-05 12:15:00,11855.5,-18.149999999999636,-22.895829999999638,-2289.5829999999637,TSL Hit,100,5,-0.9158331999999855,2019,7,-5.553184674159951
125,2019-07-12 11:15:00,LONG,2019-07-12 12:15:00,11599.0,11522.4466,11522.4466,2019-07-12 15:15:00,11547.45,-51.54999999999927,-56.17928999999927,-5617.928999999927,MACD Reversal,100,5,-2.247171599999971,2019,7,-7.800356274159924
126,2019-07-15 15:15:00,LONG,2019-07-16 09:15:00,11593.85,11517.33059,11615.1325,2019-07-18 14:15:00,11593.8,-0.050000000001091394,-4.687530000001092,-468.75300000010924,TSL Hit,100,5,-0.1875012000000437,2019,7,-7.987857474159966
127,2019-08-06 13:15:00,LONG,2019-08-06 14:15:00,10995.1,10922.53234,10922.53234,2019-08-07 09:15:00,10922.53234,-72.56766000000061,-76.95118646800061,-9618.898308500076,Initial SL Hit,125,5,-3.8475593234000307,2019,8,-11.83541679756
128,2019-08-07 10:15:00,LONG,2019-08-07 11:15:00,10961.4,10889.054759999999,10889.054759999999,2019-08-07 13:15:00,10889.054759999999,-72.34524000000056,-76.71533095200056,-9589.41636900007,Initial SL Hit,125,5,-3.835766547600028,2019,8,-15.671183345160031
129,2019-08-08 14:15:00,LONG,2019-08-08 15:15:00,11029.3,10956.506619999998,10968.80875,2019-08-13 14:15:00,10956.506619999998,-72.79338000000098,-77.19054132400098,-9648.817665500123,Initial SL hit,125,5,-3.859527066200049,2019,8,-19.530710411360076
130,2019-08-14 15:15:00,LONG,2019-08-16 09:15:00,11038.7,10965.84458,10965.84458,2019-08-16 09:15:00,10965.84458,-72.85541999999987,-77.25632891599987,-9657.041114499983,Initial SL Hit,125,5,-3.862816445799994,2019,8,-23.39352685716007
131,2019-08-16 12:15:00,LONG,2019-08-16 13:15:00,11061.2,10988.19608,11051.061249999999,2019-08-20 09:15:00,11003.15,-58.05000000000109,-62.46287000000109,-7807.858750000136,TSL Hit,125,5,-3.1231435000000545,2019,8,-26.516670357160123
132,2019-08-26 11:15:00,LONG,2019-08-26 12:15:00,10936.15,10863.971409999998,10943.48625,2019-08-29 10:15:00,10970.45,34.30000000000109,29.918680000001093,3739.8350000001365,MACD Reversal,125,5,1.4959340000000547,2019,8,-25.020736357160075
133,2019-09-06 10:15:00,LONG,2019-09-06 11:15:00,10905.05,10833.076669999999,10951.07375,2019-09-12 15:15:00,10981.3,76.25,71.87273,8984.091250000001,MACD Reversal,125,5,3.5936365000000006,2019,9,-21.427099857160073
134,2019-09-13 14:15:00,LONG,2019-09-13 15:15:00,11083.35,11010.19989,11010.19989,2019-09-16 09:15:00,11010.19989,-73.1501100000005,-77.56881997800049,-9696.102497250062,Initial SL hit,125,5,-3.878440998900025,2019,9,-25.30554085606009
135,2019-09-16 09:15:00,LONG,2019-09-16 10:15:00,11031.3,10958.493419999999,10996.817500000001,2019-09-16 12:15:00,10982.65,-48.649999999999636,-53.05278999999963,-6631.598749999954,TSL Hit,125,5,-2.6526394999999816,2019,9,-27.95818035606007
136,2019-09-20 10:15:00,LONG,2019-09-20 11:15:00,11075.35,11002.25269,11512.61875,2019-09-27 15:15:00,11512.3,436.9499999999989,432.4324699999989,54054.05874999986,TSL Hit,125,5,21.62162349999994,2019,9,-6.3365568560601275
137,2019-10-10 11:15:00,LONG,2019-10-10 12:15:00,11260.35,11186.03169,11186.03169,2019-10-10 14:15:00,11233.75,-26.600000000000364,-31.098820000000366,-3109.8820000000364,MACD Reversal,100,5,-1.2439528000000146,2019,10,-7.580509656060144
138,2019-10-11 11:15:00,LONG,2019-10-11 12:15:00,11277.8,11203.36652,11564.7225,2019-10-24 10:15:00,11568.6,290.8000000000011,286.2307200000011,28623.07200000011,MACD Reversal,100,5,11.449228800000045,2019,10,0.0
139,2019-10-27 19:00:00,LONG,2019-10-29 09:15:00,11634.05,11557.265269999998,11887.776249999999,2019-11-06 09:15:00,11862.3,228.25,223.55073,22355.073,TSL Hit,100,5,8.9420292,2019,10,0.0
140,2019-11-06 12:15:00,LONG,2019-11-06 13:15:00,11972.8,11893.779519999998,11942.45375,2019-11-08 14:15:00,11909.15,-63.649999999999636,-68.42638999999963,-6842.638999999963,TSL Hit,100,5,-2.737055599999985,2019,11,-2.737055599999991
141,2019-11-15 09:15:00,LONG,2019-11-15 10:15:00,11943.3,11864.474219999998,11917.49875,2019-11-15 14:15:00,11891.6,-51.69999999999891,-56.46697999999891,-5646.697999999891,TSL Hit,100,5,-2.2586791999999565,2019,11,-4.995734799999951
142,2019-11-15 15:15:00,LONG,2019-11-18 09:15:00,11893.85,11815.35059,11815.35059,2019-11-18 11:15:00,11875.1,-18.75,-23.503790000000002,-2350.3790000000004,MACD Reversal,100,5,-0.9401516000000002,2019,11,-5.9358863999999585
143,2019-11-19 10:15:00,LONG,2019-11-19 11:15:00,11928.5,11849.7719,11937.9675,2019-11-22 09:15:00,11929.05,0.5499999999992724,-4.221510000000728,-422.15100000007277,TSL Hit,100,5,-0.1688604000000291,2019,11,-6.104746799999987
144,2019-11-25 10:15:00,LONG,2019-11-25 11:15:00,12001.7,11922.48878,12044.56,2019-11-29 11:15:00,12040.15,38.44999999999891,33.64162999999891,3364.1629999998913,TSL Hit,100,5,1.3456651999999565,2019,11,-4.75908160000003
145,2019-12-05 09:15:00,LONG,2019-12-05 10:15:00,12079.5,11999.7753,12049.605,2019-12-05 11:15:00,12028.4,-51.100000000000364,-55.92158000000036,-5592.158000000036,TSL Hit,100,5,-2.2368632000000144,2019,12,-6.995944800000046
146,2019-12-05 12:15:00,LONG,2019-12-05 13:15:00,12057.3,11977.721819999999,11977.721819999999,2019-12-06 10:15:00,12000.8,-56.5,-61.31162,-6131.161999999999,MACD Reversal,100,5,-2.4524647999999996,2019,12,-9.448409600000048
147,2019-12-12 10:15:00,LONG,2019-12-12 11:15:00,11961.0,11882.0574,12230.93625,2019-12-24 14:15:00,12211.35,250.35000000000036,245.51553000000035,24551.553000000036,TSL Hit,100,5,9.820621200000014,2019,12,0.0
148,2019-12-27 14:15:00,LONG,2019-12-27 15:15:00,12249.65,12168.80231,12235.95625,2019-12-30 11:15:00,12224.25,-25.399999999999636,-30.294779999999637,-3029.4779999999637,TSL Hit,100,5,-1.2117911999999853,2019,12,-1.2117911999999933
149,2019-12-30 12:15:00,LONG,2019-12-30 13:15:00,12236.7,12155.93778,12231.595,2019-12-31 09:15:00,12211.35,-25.350000000000364,-30.239610000000365,-3023.9610000000366,TSL Hit,100,5,-1.2095844000000147,2019,12,-2.4213756000000046
150,2020-01-02 10:15:00,LONG,2020-01-02 11:15:00,12236.35,12155.59009,12223.821249999999,2020-01-03 13:15:00,12214.2,-22.149999999999636,-27.040109999999636,-2704.0109999999636,TSL Hit,100,5,-1.0816043999999854,2020,1,-3.5029799999999796
151,2020-01-09 09:15:00,LONG,2020-01-09 10:15:00,12177.0,12096.6318,12328.70375,2020-01-20 09:15:00,12311.0,134.0,129.1024,12910.239999999998,TSL Hit,100,5,5.164095999999999,2020,1,0.0
152,2020-01-24 09:15:00,LONG,2020-01-24 10:15:00,12234.55,12153.801969999999,12212.279999999999,2020-01-27 09:15:00,12202.6,-31.94999999999891,-36.83742999999891,-3683.7429999998913,TSL Hit,100,5,-1.4734971999999564,2020,1,-1.4734971999999686
153,2020-01-27 09:15:00,LONG,2020-01-27 10:15:00,12213.4,12132.79156,12132.79156,2020-01-27 12:15:00,12177.6,-35.79999999999927,-40.67819999999927,-4067.8199999999274,MACD Reversal,100,5,-1.627127999999971,2020,1,-3.1006251999999392
154,2020-02-04 11:15:00,LONG,2020-02-04 12:15:00,11953.0,11874.1102,11963.285,2020-02-10 10:15:00,12014.65,61.649999999999636,56.85646999999963,5685.646999999964,MACD Reversal,100,5,2.2742587999999855,2020,2,-0.8263663999999551
155,2020-02-11 12:15:00,LONG,2020-02-11 13:15:00,12142.4,12062.26016,12126.177500000002,2020-02-14 10:15:00,12121.95,-20.44999999999891,-25.302869999998908,-2530.2869999998907,TSL Hit,100,5,-1.0121147999999562,2020,2,-1.8384811999999044
156,2020-02-19 11:15:00,LONG,2020-02-19 12:15:00,12093.55,12013.732569999998,12089.64375,2020-02-20 14:15:00,12084.6,-8.949999999998909,-13.785629999998909,-1378.562999999891,TSL Hit,100,5,-0.5514251999999563,2020,2,-2.389906399999859
157,2020-03-05 10:15:00,LONG,2020-03-05 11:15:00,11367.55,11292.524169999999,11325.3975,2020-03-05 13:15:00,11292.524169999999,-75.0258300000005,-79.55784483400049,-7955.784483400049,Initial SL hit,100,5,-3.18231379336002,2020,3,-5.572220193359868
158,2020-03-25 13:15:00,LONG,2020-03-25 14:15:00,8320.85,8265.93239,8265.93239,2020-03-30 12:15:00,8391.95,71.10000000000036,67.75744000000036,10163.616000000055,MACD Reversal,150,5,4.065446400000021,2020,3,-1.506773793359855
159,2020-03-31 11:15:00,LONG,2020-03-31 12:15:00,8574.85,8518.25599,8518.25599,2020-04-01 09:15:00,8518.25599,-56.59401000000071,-60.012631198000705,-9001.894679700106,Initial SL hit,150,5,-3.6007578718800426,2020,3,-5.10753166523989
160,2020-04-07 10:15:00,LONG,2020-04-07 11:15:00,8499.75,8443.65165,8837.69375,2020-04-16 09:15:00,8900.4,400.64999999999964,397.16996999999964,59575.495499999946,MACD Reversal,150,5,23.830198199999977,2020,4,0.0
161,2020-04-16 12:15:00,LONG,2020-04-16 13:15:00,9041.1,8981.42874,8981.42874,2020-04-16 14:15:00,8981.42874,-59.671260000000984,-63.275765748000985,-9491.364862200147,Initial SL hit,150,5,-3.7965459448800587,2020,4,-3.7965459448800516
162,2020-04-17 13:15:00,LONG,2020-04-17 14:15:00,9175.65,9115.090709999999,9115.090709999999,2020-04-21 09:15:00,9032.45,-143.1999999999989,-146.8416199999989,-18355.20249999986,Gap Open Outside ISL,125,5,-7.342080999999945,2020,4,-11.138626944880002
163,2020-04-22 13:15:00,LONG,2020-04-22 14:15:00,9162.65,9102.17651,9178.05625,2020-04-24 14:15:00,9145.55,-17.100000000000364,-20.761640000000362,-2595.2050000000454,TSL Hit,125,5,-1.0380820000000182,2020,4,-12.176708944880033
164,2020-04-27 09:15:00,LONG,2020-04-27 10:15:00,9353.65,9291.91591,9291.91591,2020-04-27 14:15:00,9291.91591,-61.734089999999924,-65.46320318199993,-8182.9003977499915,Initial SL hit,125,5,-3.273160159099996,2020,4,-15.449869103980035
165,2020-04-27 15:15:00,LONG,2020-04-28 09:15:00,9289.7,9228.38798,9426.32375,2020-05-04 09:15:00,9376.8,87.09999999999854,83.36669999999854,10420.837499999818,TSL Hit,125,5,4.168334999999927,2020,4,-11.281534103980107
166,2020-05-13 10:15:00,LONG,2020-05-13 11:15:00,9430.3,9368.060019999999,9368.060019999999,2020-05-13 12:15:00,9368.060019999999,-62.23998000000029,-65.99965200400028,-8249.956500500035,Initial SL hit,125,5,-3.299982600200014,2020,5,-14.581516704180132
167,2020-05-13 12:15:00,LONG,2020-05-13 13:15:00,9417.4,9355.245159999999,9355.245159999999,2020-05-13 13:15:00,9355.245159999999,-62.15484000000106,-65.90936903200105,-8238.671129000131,Initial SL hit,125,5,-3.2954684516000525,2020,5,-17.876985155780176
168,2020-05-20 14:15:00,LONG,2020-05-20 15:15:00,9084.3,9024.34362,9024.34362,2020-05-22 09:15:00,9024.34362,-59.956379999999626,-63.57810872399963,-9536.716308599944,Initial SL hit,150,5,-3.814686523439977,2020,5,-21.69167167922015
169,2020-05-26 11:15:00,LONG,2020-05-26 12:15:00,9104.8,9044.708319999998,9044.708319999998,2020-05-26 13:15:00,9044.708319999998,-60.09168000000136,-63.72158166400136,-7965.197708000171,Initial SL hit,125,5,-3.1860790832000685,2020,5,-24.87775076242022
170,2020-05-27 11:15:00,LONG,2020-05-27 12:15:00,9109.95,9049.82433,10097.01875,2020-06-09 13:15:00,10096.05,986.0999999999985,982.2587999999986,122782.34999999982,TSL Hit,125,5,49.112939999999924,2020,5,0.0
171,2020-06-16 15:15:00,LONG,2020-06-17 09:15:00,9924.0,9858.5016,9858.5016,2020-06-17 09:15:00,9858.5016,-65.4984000000004,-69.4549003200004,-8681.862540000051,Initial SL Hit,125,5,-3.4727450160000206,2020,6,-3.472745016000033
172,2020-06-17 10:15:00,LONG,2020-06-17 11:15:00,9942.1,9876.48214,9876.48214,2020-06-17 11:15:00,9876.48214,-65.61786000000029,-69.58157642800029,-8697.697053500036,Initial SL Hit,125,5,-3.4790788214000146,2020,6,-6.951823837400042
173,2020-06-17 11:15:00,LONG,2020-06-17 12:15:00,9945.15,9879.512009999999,9922.651249999999,2020-06-17 14:15:00,9879.512009999999,-65.63799000000108,-69.60292240200108,-8700.365300250136,Initial SL hit,125,5,-3.4801461201000543,2020,6,-10.431969957500087
174,2020-06-17 15:15:00,LONG,2020-06-18 09:15:00,9889.5,9824.229299999999,10235.11375,2020-06-25 09:15:00,10262.4,372.89999999999964,368.86961999999966,46108.702499999956,MACD Reversal,125,5,18.44348099999998,2020,6,0.0
175,2020-06-26 11:15:00,LONG,2020-06-26 12:15:00,10379.95,10311.44233,10311.44233,2020-06-26 13:15:00,10311.44233,-68.50767000000087,-72.64594846600087,-9080.74355825011,Initial SL Hit,125,5,-3.632297423300044,2020,6,-3.632297423300031
176,2020-06-26 13:15:00,LONG,2020-06-26 14:15:00,10369.5,10301.0613,10346.99875,2020-06-29 09:15:00,10301.0613,-68.43870000000061,-72.5728122600006,-9071.601532500075,Initial SL hit,125,5,-3.62864061300003,2020,6,-7.260938036300075
177,2020-06-30 12:15:00,LONG,2020-06-30 13:15:00,10374.6,10306.12764,10306.12764,2020-06-30 14:15:00,10306.12764,-68.47235999999975,-72.60850552799975,-9076.063190999968,Initial SL Hit,125,5,-3.630425276399987,2020,6,-10.891363312700065
178,2020-07-01 10:15:00,LONG,2020-07-01 11:15:00,10350.5,10282.1867,10742.055,2020-07-10 13:15:00,10751.15,400.64999999999964,396.42966999999965,49553.708749999954,MACD Reversal,125,5,19.82148349999998,2020,7,0.0
179,2020-07-13 13:15:00,LONG,2020-07-13 14:15:00,10812.9,10741.53486,10779.758749999999,2020-07-14 09:15:00,10741.53486,-71.36513999999988,-75.67602697199989,-9459.503371499986,Initial SL hit,125,5,-3.7838013485999946,2020,7,-3.783801348600008
180,2020-07-15 12:15:00,LONG,2020-07-15 13:15:00,10797.1,10725.83914,10753.76125,2020-07-15 14:15:00,10725.83914,-71.26086000000032,-75.56544782800032,-9445.680978500039,Initial SL hit,125,5,-3.778272391400016,2020,7,-7.562073740000017
181,2020-07-16 15:15:00,LONG,2020-07-17 09:15:00,10752.15,10681.185809999999,11136.79125,2020-07-27 14:15:00,11126.3,374.14999999999964,369.7743099999996,46221.78874999995,TSL Hit,125,5,18.48871549999998,2020,7,0.0
182,2020-07-28 10:15:00,LONG,2020-07-28 11:15:00,11202.05,11128.116469999999,11201.77125,2020-07-30 12:15:00,11184.5,-17.549999999999272,-22.02730999999927,-2202.730999999927,TSL Hit,100,5,-0.8810923999999708,2020,7,-0.8810923999999716
183,2020-08-04 14:15:00,LONG,2020-08-04 15:15:00,11104.8,11031.508319999999,11107.64125,2020-08-05 13:15:00,11103.05,-1.75,-6.19157,-773.94625,TSL Hit,125,5,-0.3095785,2020,8,-1.190670899999958
184,2020-08-05 13:15:00,LONG,2020-08-05 14:15:00,11129.9,11056.442659999999,11291.275,2020-08-14 13:15:00,11188.2,58.30000000000109,53.83638000000109,5383.638000000109,TSL Hit,100,5,2.1534552000000438,2020,8,0.0
185,2020-08-18 09:15:00,LONG,2020-08-18 10:15:00,11322.5,11247.771499999999,11316.92625,2020-08-20 12:15:00,11331.15,8.649999999999636,4.119269999999636,411.9269999999636,MACD Reversal,100,5,0.16477079999998545,2020,8,0.0
186,2020-08-21 10:15:00,LONG,2020-08-21 11:15:00,11398.0,11322.7732,11537.7075,2020-08-31 12:15:00,11513.15,115.14999999999964,110.56776999999964,11056.776999999964,TSL Hit,100,5,4.422710799999986,2020,8,0.0
187,2020-09-02 15:15:00,LONG,2020-09-03 09:15:00,11554.75,11478.48865,11544.105,2020-09-03 11:15:00,11519.45,-35.29999999999927,-39.91483999999927,-3991.483999999927,TSL Hit,100,5,-1.596593599999971,2020,9,-1.5965935999999772
188,2020-09-03 11:15:00,LONG,2020-09-03 12:15:00,11561.6,11485.29344,11485.29344,2020-09-04 09:15:00,11365.5,-196.10000000000036,-200.68542000000036,-20068.542000000038,Gap Open Outside ISL,100,5,-8.027416800000015,2020,9,-9.624010400000003
189,2020-09-10 10:15:00,LONG,2020-09-10 11:15:00,11407.8,11332.50852,11518.359999999999,2020-09-18 14:15:00,11508.2,100.40000000000146,95.81680000000145,9581.680000000146,TSL Hit,100,5,3.8326720000000583,2020,9,-5.791338399999944
190,2020-09-28 09:15:00,LONG,2020-09-28 10:15:00,11177.95,11104.17553,11856.463749999999,2020-10-14 10:15:00,11849.55,671.5999999999985,666.9944999999985,66699.44999999985,TSL Hit,100,5,26.67977999999994,2020,9,0.0
191,2020-10-14 14:15:00,LONG,2020-10-14 15:15:00,11974.8,11895.766319999999,11900.032500000001,2020-10-15 11:15:00,11895.766319999999,-79.03368000000046,-83.80779326400045,-8380.779326400045,Initial SL hit,100,5,-3.352311730560018,2020,10,-3.352311730560018
192,2020-10-19 11:15:00,LONG,2020-10-19 12:15:00,11863.1,11784.803539999999,11861.08125,2020-10-21 13:15:00,11805.6,-57.5,-62.23374,-6223.374,TSL Hit,100,5,-2.4893495999999997,2020,10,-5.841661330560015
193,2020-10-21 14:15:00,LONG,2020-10-21 15:15:00,11954.45,11875.55063,11875.55063,2020-10-22 09:15:00,11875.55063,-78.899370000001,-83.665370126001,-8366.5370126001,Initial SL hit,100,5,-3.34661480504004,2020,10,-9.188276135600063
194,2020-10-23 11:15:00,LONG,2020-10-23 12:15:00,11946.35,11867.50409,11902.15625,2020-10-26 10:15:00,11884.7,-61.649999999999636,-66.41620999999964,-6641.620999999964,TSL Hit,100,5,-2.6566483999999857,2020,10,-11.844924535600057
195,2020-10-27 15:15:00,LONG,2020-10-28 09:15:00,11897.9,11819.37386,11819.37386,2020-10-28 10:15:00,11819.37386,-78.52613999999994,-83.26959477199995,-8326.959477199995,Initial SL Hit,100,5,-3.3307837908799978,2020,10,-15.175708326480049
196,2020-11-03 09:15:00,LONG,2020-11-03 10:15:00,11797.35,11719.48749,12791.73125,2020-11-19 14:15:00,12771.75,974.3999999999996,969.4861799999996,96948.61799999996,TSL Hit,100,5,38.779447199999986,2020,11,0.0
197,2020-11-20 15:15:00,LONG,2020-11-23 09:15:00,12868.5,12783.5679,12917.7875,2020-11-25 13:15:00,12877.3,8.799999999999272,3.6508399999992722,365.08399999992724,TSL Hit,100,5,0.1460335999999709,2020,11,0.0
198,2020-11-26 15:15:00,LONG,2020-11-27 09:15:00,13018.0,12932.081199999999,12935.58,2020-11-27 14:15:00,12932.081199999999,-85.91880000000128,-91.10881624000129,-9110.881624000129,Initial SL hit,100,5,-3.6443526496000516,2020,11,-3.644352649600023
199,2020-11-27 15:15:00,LONG,2020-12-01 09:15:00,12981.9,12896.219459999998,13465.7775,2020-12-15 09:15:00,13463.2,481.3000000000011,476.0109800000011,47601.09800000011,TSL Hit,100,5,19.04043920000004,2020,12,0.0
200,2020-12-15 10:15:00,LONG,2020-12-15 11:15:00,13484.95,13395.94933,13644.615,2020-12-21 13:15:00,13582.75,97.79999999999927,92.38645999999927,9238.645999999928,TSL Hit,100,5,3.6954583999999713,2020,12,0.0
201,2020-12-23 12:15:00,LONG,2020-12-23 13:15:00,13566.1,13476.56374,14469.852499999999,2021-01-15 11:15:00,14501.25,935.1499999999996,929.5365299999996,92953.65299999996,MACD Reversal,100,5,37.18146119999998,2020,12,0.0
202,2021-01-19 12:15:00,LONG,2021-01-19 13:15:00,14492.25,14396.601149999999,14522.385,2021-01-22 10:15:00,14498.35,6.100000000000364,0.30188000000036386,22.64100000002729,TSL Hit,75,5,0.009056400000010916,2021,1,0.0
203,2021-02-01 13:15:00,LONG,2021-02-01 14:15:00,14214.8,14120.98232,14120.98232,2021-02-01 14:15:00,14120.98232,-93.81768000000011,-99.48483646400011,-9948.483646400011,Initial SL hit,100,5,-3.979393458560004,2021,2,-3.9793934585600255
204,2021-02-01 14:15:00,LONG,2021-02-01 15:15:00,14296.1,14201.74574,15214.622500000001,2021-02-17 12:15:00,15229.2,933.1000000000004,927.1949400000003,69539.62050000002,MACD Reversal,75,5,27.81584820000001,2021,2,0.0
205,2021-02-25 12:15:00,LONG,2021-02-25 13:15:00,15133.55,15033.668569999998,15033.668569999998,2021-02-26 09:15:00,14899.5,-234.04999999999927,-240.05660999999927,-18004.245749999944,Gap Open Outside ISL,75,5,-7.201698299999977,2021,2,-7.2016982999999755
206,2021-03-02 12:15:00,LONG,2021-03-02 13:15:00,14849.85,14751.840989999999,14925.859999999997,2021-03-05 11:15:00,15008.25,158.39999999999964,152.42837999999963,11432.128499999973,MACD Reversal,75,5,4.57285139999999,2021,3,-2.628846899999985
207,2021-03-09 10:15:00,LONG,2021-03-09 11:15:00,15073.05,14973.567869999999,15019.745,2021-03-09 12:15:00,14973.567869999999,-99.48213000000032,-105.49145357400033,-7911.859018050025,Initial SL hit,75,5,-3.16474360722001,2021,3,-5.793590507220017
208,2021-03-09 14:15:00,LONG,2021-03-09 15:15:00,15114.45,15014.69463,15082.64375,2021-03-12 13:15:00,15014.69463,-99.75537000000077,-105.78119892600077,-7933.589919450058,Initial SL hit,75,5,-3.173435967780023,2021,3,-8.967026475000068
209,2021-03-22 15:15:00,LONG,2021-03-23 09:15:00,14760.1,14662.68334,14740.9375,2021-03-24 09:15:00,14668.75,-91.35000000000036,-97.23577000000036,-7292.682750000027,TSL Hit,75,5,-2.9170731000000107,2021,3,-11.884099575000107
210,2021-03-30 09:15:00,LONG,2021-03-30 10:15:00,14743.25,14645.94455,14645.94455,2021-04-05 09:15:00,14645.94455,-97.30544999999984,-103.18328890999983,-7738.746668249987,Initial SL hit,75,5,-3.095498667299995,2021,3,-14.979598242300085
211,2021-04-06 10:15:00,LONG,2021-04-06 11:15:00,14765.2,14667.74968,14679.007500000002,2021-04-06 12:15:00,14667.74968,-97.45031999999992,-103.33690993599993,-7750.268245199994,Initial SL hit,75,5,-3.1001072980799975,2021,4,-18.079705540380075
212,2021-04-06 15:15:00,LONG,2021-04-07 09:15:00,14703.55,14606.506569999998,14775.81625,2021-04-12 09:15:00,14606.506569999998,-97.04343000000154,-102.90544131400154,-7717.908098550115,Initial SL hit,75,5,-3.087163239420046,2021,4,-21.166868779800097
213,2021-04-15 14:15:00,LONG,2021-04-15 15:15:00,14588.45,14492.16623,14594.451249999998,2021-04-16 15:15:00,14590.45,2.0,-3.8357800000000006,-287.68350000000004,TSL Hit,75,5,-0.1150734,2021,4,-21.281942179800126
214,2021-04-23 09:15:00,LONG,2021-04-23 10:15:00,14402.0,14306.9468,14306.9468,2021-04-23 14:15:00,14306.9468,-95.05320000000029,-100.79498936000029,-7559.624202000022,Initial SL Hit,75,5,-3.0238496808000086,2021,4,-24.305791860600152
215,2021-04-26 14:15:00,LONG,2021-04-26 15:15:00,14490.6,14394.96204,14661.357499999998,2021-04-30 13:15:00,14699.6,209.0,203.16196,15237.146999999999,MACD Reversal,75,5,6.0948588,2021,4,-18.210933060600155
