,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
451,2021-08-05 10:45:00,LONG,2021-08-05 11:15:00,35782.35,35245.61475,35903.003333333334,2021-08-05 14:45:00,35797.7,15.349999999998545,8.191994999998546,1105.9193249998036,TSL Hit,135,5,0.11059193249998037,2021,8,0.0
452,2021-08-05 15:15:00,LONG,2021-08-06 09:15:00,35842.9,35305.2565,35875.4,2021-08-06 10:15:00,35838.85,-4.05000000000291,-11.218175000002912,-1514.453625000393,TSL Hit,135,5,-0.15144536250003932,2021,8,-0.15144536249999874
453,2021-08-06 10:45:00,LONG,2021-08-06 11:15:00,35878.1,35339.928499999995,35339.928499999995,2021-08-06 14:15:00,35745.5,-132.59999999999854,-139.76235999999855,-18867.918599999804,MACD Reversal,135,5,-1.8867918599999804,2021,8,-2.0382372225000154
454,2021-08-06 15:15:00,LONG,2021-08-09 09:15:00,35907.25,35368.64125,35922.21666666667,2021-08-09 13:15:00,35822.95,-84.30000000000291,-91.4730200000029,-12348.857700000392,TSL Hit,135,5,-1.2348857700000393,2021,8,-3.2731229925000207
455,2021-08-09 13:45:00,LONG,2021-08-09 14:15:00,35960.55,35421.14175,36108.026666666665,2021-08-10 13:45:00,35920.75,-39.80000000000291,-46.98813000000291,-6343.397550000393,TSL Hit,135,5,-0.6343397550000393,2021,8,-3.9074627475000625
456,2021-08-10 14:15:00,LONG,2021-08-10 14:45:00,36052.45,35511.66325,35511.66325,2021-08-10 15:15:00,36009.55,-42.89999999999418,-50.10619999999418,-6764.336999999215,MACD Reversal,135,5,-0.6764336999999214,2021,8,-4.583896447500024
457,2021-08-12 12:15:00,LONG,2021-08-12 12:45:00,35906.65,35368.05025,36010.69666666666,2021-08-13 13:15:00,35999.35,92.69999999999709,85.50939999999709,11543.768999999607,TSL Hit,135,5,1.1543768999999606,2021,8,-3.4295195475000355
458,2021-08-13 13:15:00,LONG,2021-08-13 13:45:00,36098.1,35556.6285,36127.39666666666,2021-08-16 12:15:00,36094.6,-3.5,-10.71927,-1447.1014499999999,TSL Hit,135,5,-0.14471014499999998,2021,8,-3.574229692500012
459,2021-08-16 13:45:00,LONG,2021-08-16 14:15:00,36142.1,35599.968499999995,35599.968499999995,2021-08-17 09:15:00,35863.9,-278.1999999999971,-285.4005999999971,-38529.080999999605,MACD Reversal,135,5,-3.8529080999999605,2021,8,-7.427137792499934
460,2021-08-18 09:45:00,LONG,2021-08-18 10:15:00,36065.85,35524.86225,35849.82,2021-08-18 12:15:00,35828.25,-237.59999999999854,-244.78940999999855,-33046.570349999805,TSL Hit,135,5,-3.3046570349999804,2021,8,-10.731794827499925
461,2021-08-24 10:15:00,LONG,2021-08-24 10:45:00,35395.7,34864.7645,35613.96,2021-08-25 11:15:00,35559.55,163.85000000000582,156.7544750000058,21161.854125000784,TSL Hit,135,5,2.1161854125000783,2021,8,-8.61560941499988
462,2021-08-25 11:45:00,LONG,2021-08-25 12:15:00,35631.35,35096.87975,35626.36666666667,2021-08-26 14:15:00,35616.15,-15.19999999999709,-22.32474999999709,-3013.841249999607,TSL Hit,135,5,-0.3013841249999607,2021,8,-8.916993539999794
463,2021-08-26 14:45:00,LONG,2021-08-26 15:15:00,35655.4,35120.569,35120.569,2021-08-27 09:15:00,35421.9,-233.5,-240.60773,-32482.043550000002,MACD Reversal,135,5,-3.248204355,2021,8,-12.165197894999778
464,2021-08-27 11:15:00,LONG,2021-08-27 11:45:00,35678.25,35143.07625,36367.833333333336,2021-08-31 13:45:00,36272.15,593.9000000000015,586.7049600000015,79205.1696000002,TSL Hit,135,5,7.920516960000019,2021,8,-4.244680934999792
465,2021-08-31 14:15:00,LONG,2021-08-31 14:45:00,36441.9,35895.2715,36668.28666666667,2021-09-01 14:45:00,36547.45,105.54999999999563,98.25106499999563,13263.893774999411,TSL Hit,135,5,1.3263893774999411,2021,8,-2.918291557499856
466,2021-09-01 15:15:00,LONG,2021-09-02 09:15:00,36584.0,36035.24,36793.969999999994,2021-09-03 10:15:00,36765.4,181.40000000000146,174.06506000000147,23498.783100000197,TSL Hit,135,5,2.34987831000002,2021,9,-0.5684132474998478
467,2021-09-03 12:15:00,LONG,2021-09-03 12:45:00,36805.95,36253.86075,36253.86075,2021-09-03 14:15:00,36644.6,-161.34999999999854,-168.69505499999855,-22773.832424999804,MACD Reversal,135,5,-2.2773832424999805,2021,9,-2.845796489999884
468,2021-09-03 15:15:00,LONG,2021-09-06 09:15:00,36835.2,36282.672,36282.672,2021-09-06 09:15:00,36724.65,-110.54999999999563,-117.90598499999564,-15917.30797499941,MACD Reversal,135,5,-1.591730797499941,2021,9,-4.437527287499847
469,2021-09-08 09:45:00,LONG,2021-09-08 10:15:00,36741.75,36190.62375,36627.439999999995,2021-09-08 12:45:00,36556.75,-185.0,-192.32985,-25964.529749999998,TSL Hit,135,5,-2.5964529749999996,2021,9,-7.033980262499881
470,2021-09-08 13:15:00,LONG,2021-09-08 13:45:00,36655.15,36105.32275,36691.439999999995,2021-09-09 09:15:00,36660.2,5.049999999995634,-2.281535000004366,-308.0072250005894,TSL Hit,135,5,-0.03080072250005894,2021,9,-7.06478098499997
471,2021-09-09 09:45:00,LONG,2021-09-09 10:15:00,36716.95,36166.19575,36166.19575,2021-09-09 12:45:00,36604.3,-112.64999999999418,-119.98212499999418,-16197.586874999215,MACD Reversal,135,5,-1.6197586874999215,2021,9,-8.684539672499909
472,2021-09-14 09:45:00,LONG,2021-09-14 10:15:00,36732.6,36181.611,36618.01,2021-09-14 14:45:00,36588.85,-143.75,-151.082145,-20396.089574999998,TSL Hit,135,5,-2.0396089574999996,2021,9,-10.724148629999945
473,2021-09-14 15:15:00,LONG,2021-09-15 09:15:00,36629.35,36079.90975,37617.880000000005,2021-09-17 11:45:00,37538.95,909.5999999999985,902.1831699999985,121794.7279499998,TSL Hit,135,5,12.17947279499998,2021,9,0.0
474,2021-09-17 12:45:00,LONG,2021-09-17 13:15:00,37621.85,37057.522249999995,37710.29,2021-09-20 09:15:00,37583.1,-38.75,-46.270495,-6246.516825,TSL Hit,135,5,-0.6246516824999999,2021,9,-0.6246516825000299
475,2021-09-20 09:15:00,LONG,2021-09-20 09:45:00,37612.2,37048.017,37637.153333333335,2021-09-20 11:45:00,37526.3,-85.89999999999418,-93.41384999999418,-12610.869749999214,TSL Hit,135,5,-1.2610869749999214,2021,9,-1.8857386574999282
476,2021-09-20 12:15:00,LONG,2021-09-20 12:45:00,37577.05,37013.394250000005,37013.394250000005,2021-09-20 13:15:00,37487.25,-89.80000000000291,-97.3064300000029,-13136.368050000392,MACD Reversal,135,5,-1.313636805000039,2021,9,-3.1993754624999156
477,2021-09-23 09:15:00,LONG,2021-09-23 09:45:00,37467.4,36905.389,37766.52333333333,2021-09-24 11:45:00,37752.4,285.0,277.47802,37459.5327,TSL Hit,135,5,3.7459532700000007,2021,9,0.0
478,2021-09-24 12:15:00,LONG,2021-09-24 12:45:00,37821.9,37254.5715,38155.62666666667,2021-09-28 09:15:00,38119.05,297.15000000000146,289.5559050000015,39090.047175000196,TSL Hit,135,5,3.9090047175000198,2021,9,0.0
479,2021-09-29 14:15:00,LONG,2021-09-29 14:45:00,37908.6,37339.971,37697.496666666666,2021-09-29 14:45:00,37726.3,-182.29999999999563,-189.86348999999564,-25631.57114999941,MACD Reversal,135,5,-2.563157114999941,2021,9,-2.5631571149999672
480,2021-10-04 09:45:00,LONG,2021-10-04 10:15:00,37613.1,37048.9035,37553.503333333334,2021-10-05 09:15:00,37494.75,-118.34999999999854,-125.86078499999854,-16991.205974999804,TSL Hit,135,5,-1.6991205974999806,2021,10,-4.262277712499895
481,2021-10-05 09:45:00,LONG,2021-10-05 10:15:00,37498.35,36935.874749999995,36935.874749999995,2021-10-05 10:45:00,37416.05,-82.29999999999563,-89.79143999999563,-12121.84439999941,MACD Reversal,135,5,-1.212184439999941,2021,10,-5.474462152499882
482,2021-10-05 12:45:00,LONG,2021-10-05 13:15:00,37702.1,37136.5685,37851.55666666667,2021-10-06 13:15:00,37796.35,94.25,86.700155,11704.520924999999,TSL Hit,135,5,1.1704520925,2021,10,-4.304010059999882
483,2021-10-07 11:15:00,LONG,2021-10-07 11:45:00,37776.05,37209.409250000004,37760.45333333334,2021-10-07 15:15:00,37756.0,-20.05000000000291,-27.603205000002912,-3726.4326750003934,TSL Hit,135,5,-0.37264326750003934,2021,10,-4.676653327499935
484,2021-10-07 15:15:00,LONG,2021-10-08 09:15:00,37804.6,37237.530999999995,37836.63333333334,2021-10-08 11:45:00,37772.2,-32.400000000001455,-39.95768000000145,-5394.286800000196,TSL Hit,135,5,-0.5394286800000196,2021,10,-5.216082007499949
485,2021-10-08 12:15:00,LONG,2021-10-08 12:45:00,37793.05,37226.15425,37226.15425,2021-10-08 12:45:00,37730.7,-62.35000000000582,-69.90237500000582,-9436.820625000786,MACD Reversal,135,5,-0.9436820625000786,2021,10,-6.159764070000051
486,2021-10-11 09:15:00,LONG,2021-10-11 09:45:00,38080.4,37509.194,38299.84666666667,2021-10-12 11:45:00,38268.85,188.4499999999971,180.81507499999708,24410.035124999606,TSL Hit,135,5,2.4410035124999605,2021,10,-3.7187605575001044
487,2021-10-12 11:45:00,LONG,2021-10-12 12:15:00,38316.1,37741.358499999995,38647.64000000001,2021-10-13 14:45:00,38637.25,321.15000000000146,313.45466500000146,42316.3797750002,TSL Hit,135,5,4.23163797750002,2021,10,0.0
488,2021-10-14 09:15:00,LONG,2021-10-14 09:45:00,38879.75,38296.55375,39688.573333333334,2021-10-18 15:15:00,39668.35,788.5999999999985,780.7451899999985,105400.6006499998,TSL Hit,135,5,10.540060064999981,2021,10,0.0
489,2021-10-19 10:15:00,LONG,2021-10-19 10:45:00,39684.2,39088.937,39744.72,2021-10-19 13:45:00,39647.1,-37.099999999998545,-45.03312999999854,-5403.975599999825,TSL Hit,120,5,-0.5403975599999825,2021,10,-0.540397559999974
490,2021-10-19 15:15:00,LONG,2021-10-20 09:15:00,39584.1,38990.3385,38990.3385,2021-10-20 09:15:00,39438.5,-145.59999999999854,-153.50225999999856,-18420.27119999983,MACD Reversal,120,5,-1.8420271199999827,2021,10,-2.3824246799999855
491,2021-10-20 10:45:00,LONG,2021-10-20 11:15:00,39665.65,39070.66525,39070.66525,2021-10-20 11:45:00,39491.15,-174.5,-182.41568,-21889.8816,MACD Reversal,120,5,-2.18898816,2021,10,-4.571412839999994
492,2021-10-20 12:45:00,LONG,2021-10-20 13:15:00,39700.2,39104.697,39104.697,2021-10-20 13:45:00,39492.3,-207.89999999999418,-215.81924999999418,-25898.309999999303,MACD Reversal,120,5,-2.5898309999999305,2021,10,-7.161243839999884
493,2021-10-21 09:45:00,LONG,2021-10-21 10:15:00,39717.7,39121.934499999996,39579.903333333335,2021-10-21 10:45:00,39513.8,-203.89999999999418,-211.82314999999417,-25418.7779999993,TSL Hit,120,5,-2.54187779999993,2021,10,-9.703121639999836
494,2021-10-21 12:15:00,LONG,2021-10-21 12:45:00,39635.45,39040.918249999995,39574.176666666666,2021-10-21 13:15:00,39521.8,-113.64999999999418,-121.56572499999417,-14587.8869999993,TSL Hit,120,5,-1.45878869999993,2021,10,-11.161910339999736
495,2021-10-21 14:15:00,LONG,2021-10-21 14:45:00,39907.45,39308.83824999999,41243.10333333334,2021-10-26 10:15:00,40986.0,1078.550000000003,1070.4606550000028,128455.27860000034,TSL Hit,120,5,12.845527860000033,2021,10,0.0
496,2021-10-26 11:15:00,LONG,2021-10-26 11:45:00,41002.7,40387.659499999994,41176.35333333334,2021-10-27 11:45:00,41150.95,148.25,140.034635,16804.1562,TSL Hit,120,5,1.68041562,2021,10,0.0
497,2021-10-27 12:15:00,LONG,2021-10-27 12:45:00,41210.3,40592.1455,40592.1455,2021-10-27 14:15:00,40923.3,-287.0,-295.21336,-35425.603200000005,MACD Reversal,120,5,-3.54256032,2021,10,-3.542560320000007
498,2021-11-01 14:45:00,LONG,2021-11-01 15:15:00,39761.7,39165.2745,39981.579999999994,2021-11-03 11:15:00,39946.15,184.45000000000437,176.47921500000436,21177.505800000523,TSL Hit,120,5,2.1177505800000525,2021,11,-1.4248097400000006
499,2021-11-12 14:15:00,LONG,2021-11-12 14:45:00,38815.0,38232.775,38731.793333333335,2021-11-15 11:15:00,38691.65,-123.34999999999854,-131.10066499999854,-17698.589774999804,TSL Hit,135,5,-1.7698589774999804,2021,11,-3.194668717500008
500,2021-11-15 11:45:00,LONG,2021-11-15 12:15:00,38725.9,38145.0115,38145.0115,2021-11-15 12:15:00,38708.75,-17.150000000001455,-24.893465000001456,-3360.6177750001966,MACD Reversal,135,5,-0.33606177750001964,2021,11,-3.530730495000057
501,2021-11-24 09:15:00,LONG,2021-11-24 09:45:00,37496.7,36934.2495,37569.666666666664,2021-11-24 14:15:00,37518.9,22.200000000004366,14.698440000004364,1984.2894000005892,TSL Hit,135,5,0.19842894000005892,2021,11,-3.332301554999958
502,2021-11-30 09:45:00,LONG,2021-11-30 10:15:00,36625.1,36075.7235,36205.310000000005,2021-11-30 11:15:00,36075.7235,-549.3764999999985,-556.6465823499985,-75147.2886172498,Initial SL hit,135,5,-7.51472886172498,2021,11,-10.84703041672492
503,2021-12-01 11:15:00,LONG,2021-12-01 11:45:00,36330.65,35785.69025,36310.64,2021-12-02 12:15:00,36284.85,-45.80000000000291,-53.06155000000291,-7163.309250000393,TSL Hit,135,5,-0.7163309250000394,2021,12,-11.563361341724999
504,2021-12-02 12:15:00,LONG,2021-12-02 12:45:00,36339.3,35794.2105,36500.60666666667,2021-12-03 12:15:00,36399.1,59.799999999995634,52.526159999995635,7091.031599999411,TSL Hit,135,5,0.7091031599999411,2021,12,-10.854258181725072
505,2021-12-07 10:15:00,LONG,2021-12-07 10:45:00,36466.55,35919.551750000006,37153.683333333334,2021-12-09 09:15:00,37090.45,623.8999999999942,616.5442999999942,83233.48049999922,TSL Hit,135,5,8.323348049999922,2021,12,-2.530910131725136
506,2021-12-09 10:15:00,LONG,2021-12-09 10:45:00,37006.75,36451.64875,36451.64875,2021-12-10 09:45:00,36893.45,-113.30000000000291,-120.6900200000029,-16293.152700000392,MACD Reversal,135,5,-1.6293152700000393,2021,12,-4.1602254017251425
507,2021-12-10 14:45:00,LONG,2021-12-10 15:15:00,37125.75,36568.86375,37209.12,2021-12-13 12:45:00,37048.75,-77.0,-84.41745,-11396.35575,TSL Hit,135,5,-1.139635575,2021,12,-5.299860976725199
508,2021-12-15 13:15:00,LONG,2021-12-15 13:45:00,36991.25,36436.38125,36914.88666666667,2021-12-15 14:45:00,36790.9,-200.34999999999854,-207.72821499999856,-28043.309024999806,TSL Hit,135,5,-2.8043309024999807,2021,12,-8.10419187922514
509,2021-12-22 14:45:00,LONG,2021-12-22 15:15:00,35051.25,34525.48125,35217.706666666665,2021-12-23 15:15:00,35082.85,31.599999999998545,24.586589999998544,3687.9884999997817,TSL Hit,150,5,0.3687988499999782,2021,12,-7.735393029225179
510,2021-12-23 15:15:00,LONG,2021-12-24 09:15:00,35249.85,34721.102249999996,34721.102249999996,2021-12-24 09:15:00,34766.8,-483.04999999999563,-490.05166499999564,-66156.97477499941,MACD Reversal,135,5,-6.615697477499942,2021,12,-14.351090506725086
511,2021-12-27 12:45:00,LONG,2021-12-27 13:15:00,35084.9,34558.6265,35164.18666666667,2021-12-28 14:15:00,35131.75,46.849999999998545,39.828334999998546,5974.250249999782,TSL Hit,150,5,0.5974250249999782,2021,12,-13.75366548172508
512,2021-12-28 15:15:00,LONG,2021-12-29 09:15:00,35201.8,34673.773,35211.29666666667,2021-12-29 10:45:00,35168.65,-33.150000000001455,-40.187045000001454,-5425.251075000197,TSL Hit,135,5,-0.5425251075000197,2021,12,-14.296190589225148
513,2021-12-29 12:15:00,LONG,2021-12-29 12:45:00,35207.5,34679.3875,34679.3875,2021-12-29 14:45:00,35076.95,-130.5500000000029,-137.57844500000292,-18573.090075000393,MACD Reversal,135,5,-1.8573090075000391,2021,12,-16.15349959672517
514,2021-12-30 15:15:00,LONG,2021-12-31 09:15:00,35179.05,34651.364250000006,36554.37666666667,2022-01-04 13:15:00,36539.1,1360.0499999999956,1352.8781849999957,182638.55497499942,TSL Hit,135,5,18.263855497499943,2021,12,0.0
515,2022-01-04 13:15:00,LONG,2022-01-04 13:45:00,36690.0,36139.65,37490.833333333336,2022-01-06 09:15:00,37232.0,542.0,534.6078,72172.053,TSL Hit,135,5,7.2172053,2022,1,0.0
516,2022-01-06 10:45:00,LONG,2022-01-06 11:15:00,37228.1,36669.678499999995,37634.903333333335,2022-01-07 12:15:00,37499.35,271.25,263.777255,35609.929425,TSL Hit,135,5,3.5609929425,2022,1,0.0
517,2022-01-07 12:45:00,LONG,2022-01-07 13:15:00,37651.35,37086.57975,38153.87333333333,2022-01-11 09:15:00,38135.6,484.25,476.671305,64350.626175000005,TSL Hit,135,5,6.435062617500001,2022,1,0.0
518,2022-01-11 09:45:00,LONG,2022-01-11 10:15:00,38218.25,37644.97625,38711.556666666664,2022-01-12 15:15:00,38708.85,490.59999999999854,482.90728999999857,65192.48414999981,TSL Hit,135,5,6.519248414999981,2022,1,0.0
519,2022-01-13 10:15:00,LONG,2022-01-13 10:45:00,38499.15,37921.66275,37921.66275,2022-01-13 10:45:00,38518.3,19.150000000001455,11.448255000001453,1545.514425000196,MACD Reversal,135,5,0.15455144250001962,2022,1,0.0
520,2022-01-18 10:15:00,LONG,2022-01-18 10:45:00,38382.25,37806.51625,38436.25666666667,2022-01-18 14:45:00,38164.15,-218.09999999999854,-225.75463999999855,-30476.876399999805,TSL Hit,135,5,-3.0476876399999804,2022,1,-3.0476876399999355
521,2022-01-25 12:45:00,LONG,2022-01-25 13:15:00,37330.05,36770.09925,37292.276666666665,2022-01-27 09:15:00,37145.85,-184.20000000000437,-191.64759000000436,-25872.424650000587,TSL Hit,135,5,-2.5872424650000587,2022,1,-5.634930104999967
522,2022-01-27 09:15:00,LONG,2022-01-27 09:45:00,37391.35,36830.47975,36830.47975,2022-01-27 11:15:00,37169.2,-222.15000000000146,-229.60605500000145,-30996.817425000194,MACD Reversal,135,5,-3.0996817425000196,2022,1,-8.734611847499991
523,2022-01-27 12:45:00,LONG,2022-01-27 13:15:00,37630.5,37066.042499999996,38088.99333333333,2022-01-28 13:45:00,37854.1,223.59999999999854,216.05153999999854,29166.9578999998,TSL Hit,135,5,2.91669578999998,2022,1,-5.817916057500042
524,2022-01-31 11:15:00,LONG,2022-01-31 11:45:00,37934.15,37365.13775,38269.24333333333,2022-02-01 12:45:00,37761.7,-172.45000000000437,-180.01958500000435,-24302.64397500059,TSL Hit,135,5,-2.430264397500059,2022,1,-8.248180455000124
525,2022-02-01 13:15:00,LONG,2022-02-01 13:45:00,38217.25,37643.99125,39233.44666666666,2022-02-03 11:15:00,39214.2,996.9499999999971,989.2068549999971,133542.92542499962,TSL Hit,135,5,13.354292542499962,2022,2,0.0
526,2022-02-03 11:45:00,LONG,2022-02-03 12:15:00,39223.15,38634.80275,39250.63666666667,2022-02-03 13:15:00,39153.95,-69.20000000000437,-77.03771000000437,-9244.525200000524,TSL Hit,120,5,-0.9244525200000523,2022,2,-0.9244525200000453
527,2022-02-03 13:45:00,LONG,2022-02-03 14:15:00,39219.6,38631.306,38631.306,2022-02-03 15:15:00,38880.6,-339.0,-346.81002,-41617.2024,MACD Reversal,120,5,-4.16172024,2022,2,-5.086172760000068
528,2022-02-09 09:15:00,LONG,2022-02-09 09:45:00,38478.85,37901.66725,38966.25,2022-02-10 15:15:00,38962.25,483.40000000000146,475.6558900000015,64213.5451500002,TSL Hit,135,5,6.42135451500002,2022,2,0.0
529,2022-02-15 13:45:00,LONG,2022-02-15 14:15:00,38072.75,37501.65875,38097.26666666667,2022-02-16 14:15:00,38096.5,23.75,16.133074999999998,2177.9651249999997,TSL Hit,135,5,0.21779651249999996,2022,2,0.0
530,2022-02-16 15:15:00,LONG,2022-02-17 09:15:00,37986.3,37416.5055,37416.5055,2022-02-17 09:45:00,37656.9,-329.40000000000146,-336.96432000000146,-45490.183200000196,MACD Reversal,135,5,-4.54901832000002,2022,2,-4.549018320000073
531,2022-02-18 13:15:00,LONG,2022-02-18 13:45:00,37794.1,37227.1885,37593.62333333333,2022-02-18 14:15:00,37535.6,-258.5,-266.03297,-35914.45095,TSL Hit,135,5,-3.5914450949999996,2022,2,-8.140463415000113
532,2022-02-21 11:15:00,LONG,2022-02-21 11:45:00,37941.8,37372.673,37704.14333333333,2022-02-21 14:15:00,37651.55,-290.25,-297.809335,-40204.260225,TSL Hit,135,5,-4.0204260225,2022,2,-12.160889437500146
533,2022-02-21 14:15:00,LONG,2022-02-21 14:45:00,37806.15,37239.05775,37239.05775,2022-02-22 09:15:00,37038.05,-768.0999999999985,-775.5844199999985,-104703.89669999981,Gap Open Outside ISL,135,5,-10.470389669999982,2022,2,-22.631279107500177
534,2022-02-23 10:15:00,LONG,2022-02-23 10:45:00,37608.85,37044.71725,37555.91,2022-02-23 14:15:00,37522.9,-85.94999999999709,-93.4631749999971,-12617.528624999608,TSL Hit,135,5,-1.2617528624999608,2022,2,-23.893031970000152
535,2022-02-23 14:15:00,LONG,2022-02-23 14:45:00,37620.85,37056.53725,37056.53725,2022-02-23 14:45:00,37358.1,-262.75,-270.24789499999997,-36483.465825,MACD Reversal,135,5,-3.6483465825,2022,2,-27.54137855250019
536,2022-02-25 13:45:00,LONG,2022-02-25 14:15:00,36519.1,35971.3135,36212.42333333333,2022-02-25 14:15:00,36360.25,-158.84999999999854,-166.13793499999855,-22428.621224999803,MACD Reversal,135,5,-2.24286212249998,2022,2,-29.784240675000206
537,2022-03-09 09:45:00,LONG,2022-03-09 10:15:00,33223.3,32724.950500000003,34567.056666666664,2022-03-10 13:45:00,34432.65,1209.3499999999985,1202.5844049999985,180387.66074999978,TSL Hit,150,5,18.03876607499998,2022,3,-11.745474600000193
538,2022-03-10 15:15:00,LONG,2022-03-11 09:15:00,34557.85,34039.48225,35329.59666666667,2022-03-15 12:15:00,35300.6,742.75,735.764155,110364.62324999999,TSL Hit,150,5,11.036462324999999,2022,3,-0.709012275000191
539,2022-03-16 10:15:00,LONG,2022-03-16 10:45:00,35661.8,35126.873,36414.39333333333,2022-03-21 09:15:00,36195.25,533.4499999999971,526.2642949999971,71045.6798249996,TSL Hit,135,5,7.104567982499961,2022,3,0.0
540,2022-03-21 10:15:00,LONG,2022-03-21 10:45:00,36197.55,35654.58675,35654.58675,2022-03-21 12:15:00,35982.65,-214.90000000000146,-222.11802000000145,-29985.932700000198,MACD Reversal,135,5,-2.9985932700000197,2022,3,-2.998593270000015
541,2022-03-22 13:15:00,LONG,2022-03-22 13:45:00,36214.55,35671.331750000005,36235.36666666667,2022-03-23 12:15:00,36178.2,-36.35000000000582,-43.58927500000582,-5884.552125000786,TSL Hit,135,5,-0.5884552125000786,2022,3,-3.5870484825001085
542,2022-03-23 12:45:00,LONG,2022-03-23 13:15:00,36316.65,35771.90025,35771.90025,2022-03-23 15:15:00,36084.95,-231.70000000000437,-238.94016000000437,-32256.92160000059,MACD Reversal,135,5,-3.225692160000059,2022,3,-6.812740642500216
543,2022-03-28 13:45:00,LONG,2022-03-28 14:15:00,35642.2,35107.566999999995,35689.57,2022-03-29 12:45:00,35674.9,32.700000000004366,25.568290000004364,3451.7191500005893,TSL Hit,135,5,0.34517191500005895,2022,3,-6.467568727500179
544,2022-03-29 13:15:00,LONG,2022-03-29 13:45:00,35693.65,35158.24525,36391.276666666665,2022-03-31 13:45:00,36323.35,629.6999999999971,622.4982999999971,84037.2704999996,TSL Hit,135,5,8.403727049999961,2022,3,0.0
545,2022-03-31 13:45:00,LONG,2022-03-31 14:15:00,36419.4,35873.109000000004,38309.54000000001,2022-04-05 09:15:00,38212.55,1793.1500000000015,1785.6868050000014,241067.7186750002,TSL Hit,135,5,24.10677186750002,2022,3,0.0
546,2022-04-05 09:45:00,LONG,2022-04-05 10:15:00,38254.35,37680.53475,38400.90666666666,2022-04-05 13:45:00,38379.85,125.5,117.83658,15907.9383,TSL Hit,135,5,1.59079383,2022,4,0.0
547,2022-04-11 09:15:00,LONG,2022-04-11 09:45:00,37792.2,37225.316999999995,37753.55,2022-04-11 12:15:00,37746.9,-45.299999999995634,-52.853909999995636,-7135.277849999411,TSL Hit,135,5,-0.7135277849999411,2022,4,-0.7135277849999966
548,2022-04-11 12:15:00,LONG,2022-04-11 12:45:00,37858.9,37291.0165,37789.43,2022-04-11 14:15:00,37745.0,-113.90000000000146,-121.46039000000145,-16397.152650000196,TSL Hit,135,5,-1.6397152650000197,2022,4,-2.35324305000006
549,2022-04-12 14:15:00,LONG,2022-04-12 14:45:00,37896.5,37328.0525,37659.723333333335,2022-04-13 11:45:00,37564.0,-332.5,-340.04605,-45906.21675,TSL Hit,135,5,-4.5906216749999995,2022,4,-6.943864725000026
550,2022-04-13 12:15:00,LONG,2022-04-13 12:45:00,37666.05,37101.059250000006,37101.059250000006,2022-04-13 13:15:00,37614.95,-51.10000000000582,-58.62810000000582,-7914.7935000007865,MACD Reversal,135,5,-0.7914793500000787,2022,4,-7.735344075000057
551,2022-04-21 11:45:00,LONG,2022-04-21 12:15:00,36642.5,36092.8625,36602.85333333334,2022-04-22 09:15:00,36340.55,-301.9499999999971,-309.2483049999971,-41748.52117499961,TSL Hit,135,5,-4.174852117499961,2022,4,-11.910196192500052
552,2022-04-26 10:45:00,LONG,2022-04-26 11:15:00,36494.1,35946.6885,36419.603333333325,2022-04-26 15:15:00,36390.15,-103.94999999999709,-111.2384249999971,-15017.187374999608,TSL Hit,135,5,-1.501718737499961,2022,4,-13.411914929999966
553,2022-04-28 12:15:00,LONG,2022-04-28 12:45:00,36290.5,35746.1425,36502.64666666666,2022-04-29 13:45:00,36465.5,175.0,167.7244,22642.794,TSL Hit,135,5,2.2642794,2022,4,-11.147635530000002
554,2022-05-10 12:15:00,LONG,2022-05-10 12:45:00,34643.7,34124.044499999996,34476.6,2022-05-10 14:45:00,34473.15,-170.54999999999563,-177.46168499999564,-26619.252749999345,TSL Hit,150,5,-2.6619252749999345,2022,5,-13.809560804999933
555,2022-05-11 14:15:00,LONG,2022-05-11 14:45:00,34722.35,34201.514749999995,34451.653333333335,2022-05-12 09:15:00,34201.514749999995,-520.8352500000037,-527.7276364750037,-79159.14547125055,Initial SL hit,150,5,-7.915914547125055,2022,5,-21.725475352125045
556,2022-05-16 14:15:00,LONG,2022-05-16 14:45:00,33761.9,33255.4715,33514.68666666667,2022-05-16 14:45:00,33548.55,-213.34999999999854,-220.08104499999854,-33012.156749999784,MACD Reversal,150,5,-3.3012156749999786,2022,5,-25.026691027125025
557,2022-05-17 09:45:00,LONG,2022-05-17 10:15:00,33874.9,33366.7765,34346.746666666666,2022-05-18 12:15:00,34282.55,407.65000000000146,400.83425500000146,60125.13825000022,TSL Hit,150,5,6.012513825000022,2022,5,-19.014177202124984
558,2022-05-18 12:45:00,LONG,2022-05-18 13:15:00,34301.65,33787.125250000005,33787.125250000005,2022-05-19 09:15:00,33552.85,-748.8000000000029,-755.5854500000029,-113337.81750000043,Gap Open Outside ISL,150,5,-11.333781750000043,2022,5,-30.347958952125055
559,2022-05-20 10:15:00,LONG,2022-05-20 10:45:00,34134.7,33622.6795,34509.88333333333,2022-05-23 13:45:00,34392.75,258.0500000000029,251.1972550000029,37679.58825000044,TSL Hit,150,5,3.7679588250000435,2022,5,-26.580000127125004
