Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
94,1000000,2019-03-08,36711.36,36669.37,-41.98999999999796,30,0.492491533333335,-1274.474745999939,-0.1274474745999939,SENSEX
94,1000000,2019-03-11,36669.37,37077.18,407.8099999999977,30,0.492491533333335,12219.52525399993,1.221952525399993,SENSEX
94,1000000,2019-03-12,37077.18,37506.64,429.4599999999991,30,0.492491533333335,12869.025253999973,1.2869025253999973,SENSEX
94,1000000,2019-03-13,37506.64,37753.67,247.02999999999884,30,0.492491533333335,7396.125253999965,0.7396125253999966,SENSEX
94,1000000,2019-03-14,37753.67,37765.18,11.510000000002037,30,0.492491533333335,330.52525400006107,0.03305252540000611,SENSEX
94,1000000,2019-03-15,37765.18,38035.1,269.91999999999825,30,0.492491533333335,8082.825253999947,0.8082825253999947,SENSEX
94,1000000,2019-03-18,38035.1,38184.4,149.3000000000029,30,0.492491533333335,4464.225254000087,0.4464225254000087,SENSEX
94,1000000,2019-03-19,38184.4,38388.06,203.65999999999622,30,0.492491533333335,6095.025253999886,0.6095025253999886,SENSEX
94,1000000,2019-03-20,38388.06,38389.69,1.6300000000046566,30,0.492491533333335,34.12525400013965,0.0034125254000139647,SENSEX
94,1000000,2019-03-22,38389.69,38191.0,-198.69000000000233,30,0.492491533333335,-5975.47474600007,-0.5975474746000069,SENSEX
94,1000000,2019-03-25,38191.0,37788.8,-402.1999999999971,30,0.492491533333335,-12080.774745999914,-1.2080774745999914,SENSEX
95,1000000,2019-03-26,38247.2,38270.26,23.060000000004948,30,3.8132458400000075,577.4026248001483,0.05774026248001483,SENSEX
95,1000000,2019-03-27,38270.26,38093.34,-176.92000000000553,30,3.8132458400000075,-5421.997375200166,-0.5421997375200166,SENSEX
96,1000000,2019-03-28,38166.88,38568.65,401.7700000000041,30,1.2824571666666695,12014.626285000122,1.2014626285000123,SENSEX
96,1000000,2019-03-29,38568.65,38634.13,65.47999999999593,30,1.2824571666666695,1925.9262849998775,0.19259262849998773,SENSEX
96,1000000,2019-04-01,38634.13,38832.12,197.99000000000524,30,1.2824571666666695,5901.226285000157,0.5901226285000157,SENSEX
96,1000000,2019-04-02,38832.12,39088.21,256.0899999999965,30,1.2824571666666695,7644.226284999895,0.7644226284999895,SENSEX
96,1000000,2019-04-03,39088.21,38869.62,-218.5899999999965,30,1.2824571666666695,-6596.173714999895,-0.6596173714999896,SENSEX
96,1000000,2019-04-04,38869.62,38709.09,-160.5300000000061,30,1.2824571666666695,-4854.373715000183,-0.48543737150001837,SENSEX
97,1000000,2019-04-08,38958.6,38694.55,-264.04999999999563,30,7.773032000000001,-8154.690959999869,-0.8154690959999868,SENSEX
98,1000000,2019-04-09,38959.9,38954.54,-5.360000000000582,30,3.8843020300000006,-277.32906090001745,-0.027732906090001747,SENSEX
98,1000000,2019-04-10,38954.54,38561.62,-392.91999999999825,30,3.8843020300000006,-11904.129060899948,-1.1904129060899948,SENSEX
99,1000000,2019-04-15,38782.59,38885.1,102.51000000000204,30,1.9419312499999961,3017.042062500061,0.3017042062500061,SENSEX
99,1000000,2019-04-16,38885.1,39299.26,414.1600000000035,30,1.9419312499999961,12366.542062500106,1.2366542062500105,SENSEX
99,1000000,2019-04-18,39299.26,39131.25,-168.01000000000204,30,1.9419312499999961,-5098.557937500061,-0.5098557937500061,SENSEX
99,1000000,2019-04-22,39131.25,38649.05,-482.1999999999971,30,1.9419312499999961,-14524.257937499911,-1.4524257937499911,SENSEX
100,1000000,2019-04-25,39077.08,38752.65,-324.4300000000003,30,7.791969752,-9966.659092560009,-0.9966659092560008,SENSEX
101,1000000,2019-04-26,39037.36,39049.06,11.69999999999709,30,3.892024792000001,234.23925623991266,0.023423925623991263,SENSEX
101,1000000,2019-04-30,39049.06,39011.78,-37.279999999998836,30,3.892024792000001,-1235.160743759965,-0.12351607437599652,SENSEX
102,1000000,2019-04-30,38906.22,39011.78,105.55999999999767,30,1.9379282499999988,3108.66215249993,0.310866215249993,SENSEX
102,1000000,2019-05-02,39011.78,38987.21,-24.56999999999971,30,1.9379282499999988,-795.2378474999912,-0.07952378474999912,SENSEX
102,1000000,2019-05-03,38987.21,38974.52,-12.690000000002328,30,1.9379282499999988,-438.8378475000698,-0.04388378475000698,SENSEX
102,1000000,2019-05-06,38974.52,38579.17,-395.34999999999854,30,1.9379282499999988,-11918.637847499956,-1.1918637847499958,SENSEX
103,1000000,2019-05-17,37625.85,37974.56,348.7099999999991,30,0.5527341428571292,10444.71797571426,1.044471797571426,SENSEX
103,1000000,2019-05-20,37974.56,39357.0,1382.4400000000023,30,0.5527341428571292,41456.617975714355,4.145661797571435,SENSEX
103,1000000,2019-05-21,39357.0,38991.3,-365.6999999999971,30,0.5527341428571292,-10987.582024285626,-1.0987582024285625,SENSEX
103,1000000,2019-05-22,38991.3,39190.93,199.62999999999738,30,0.5527341428571292,5972.317975714207,0.5972317975714206,SENSEX
103,1000000,2019-05-23,39190.93,38901.66,-289.2699999999968,30,0.5527341428571292,-8694.682024285617,-0.8694682024285617,SENSEX
103,1000000,2019-05-24,38901.66,39428.6,526.939999999995,30,0.5527341428571292,15791.617975714136,1.5791617975714136,SENSEX
103,1000000,2019-05-27,39428.6,39666.55,237.95000000000437,30,0.5527341428571292,7121.917975714417,0.7121917975714416,SENSEX
103,1000000,2019-05-28,39666.55,39801.21,134.65999999999622,30,0.5527341428571292,4023.2179757141726,0.40232179757141723,SENSEX
103,1000000,2019-05-29,39801.21,39510.51,-290.6999999999971,30,0.5527341428571292,-8737.582024285626,-0.8737582024285626,SENSEX
103,1000000,2019-05-30,39510.51,39818.54,308.02999999999884,30,0.5527341428571292,9224.317975714252,0.9224317975714252,SENSEX
103,1000000,2019-05-31,39818.54,39711.23,-107.30999999999767,30,0.5527341428571292,-3235.882024285644,-0.32358820242856445,SENSEX
103,1000000,2019-06-03,39711.23,40288.09,576.8599999999933,30,0.5527341428571292,17289.217975714084,1.7289217975714084,SENSEX
103,1000000,2019-06-04,40288.09,40128.66,-159.42999999999302,30,0.5527341428571292,-4799.482024285505,-0.47994820242855046,SENSEX
103,1000000,2019-06-06,40128.66,39550.61,-578.0500000000029,30,0.5527341428571292,-17358.082024285803,-1.7358082024285804,SENSEX
104,1000000,2019-06-11,39900.41,39944.14,43.729999999995925,30,3.982754,1192.4173799998778,0.11924173799998777,SENSEX
104,1000000,2019-06-12,39944.14,39780.06,-164.08000000000175,30,3.982754,-5041.882620000052,-0.5041882620000052,SENSEX
105,1000000,2019-06-20,39426.6,39632.09,205.48999999999796,30,3.9427705000000004,6046.416884999939,0.6046416884999939,SENSEX
105,1000000,2019-06-21,39632.09,39210.65,-421.43999999999505,30,3.9427705000000004,-12761.483114999852,-1.2761483114999852,SENSEX
106,1000000,2019-06-21,39436.02,39210.65,-225.36999999999534,30,7.863542387999985,-6997.00627163986,-0.699700627163986,SENSEX
107,1000000,2019-06-25,39398.87,39371.03,-27.840000000003783,30,1.9696955000000003,-894.2908650001135,-0.08942908650001136,SENSEX
107,1000000,2019-06-26,39371.03,39570.41,199.38000000000466,30,1.9696955000000003,5922.30913500014,0.592230913500014,SENSEX
107,1000000,2019-06-27,39570.41,39583.53,13.119999999995343,30,1.9696955000000003,334.5091349998603,0.03345091349998603,SENSEX
107,1000000,2019-06-28,39583.53,39408.63,-174.90000000000146,30,1.9696955000000003,-5306.090865000044,-0.5306090865000044,SENSEX
108,1000000,2019-07-01,39649.47,39684.87,35.400000000001455,30,1.5854185999999992,1014.4374420000438,0.10144374420000438,SENSEX
108,1000000,2019-07-02,39684.87,39819.99,135.11999999999534,30,1.5854185999999992,4006.03744199986,0.40060374419998607,SENSEX
108,1000000,2019-07-03,39819.99,39828.38,8.389999999999418,30,1.5854185999999992,204.13744199998257,0.02041374419999826,SENSEX
108,1000000,2019-07-04,39828.38,39879.69,51.31000000000495,30,1.5854185999999992,1491.7374420001486,0.14917374420001486,SENSEX
108,1000000,2019-07-05,39879.69,39470.44,-409.25,30,1.5854185999999992,-12325.062558000001,-1.2325062558000002,SENSEX
109,1000000,2019-07-16,38916.6,39113.83,197.2300000000032,30,2.594193666666667,5839.074190000097,0.5839074190000096,SENSEX
109,1000000,2019-07-17,39113.83,39217.95,104.11999999999534,30,2.594193666666667,3045.77418999986,0.304577418999986,SENSEX
109,1000000,2019-07-18,39217.95,38929.1,-288.84999999999854,30,2.594193666666667,-8743.325809999957,-0.8743325809999957,SENSEX
110,1000000,2019-08-08,37307.41,37385.8,78.38999999999942,30,2.4796991846666665,2277.3090244599825,0.22773090244599825,SENSEX
110,1000000,2019-08-09,37385.8,37573.62,187.8199999999997,30,2.4796991846666665,5560.209024459991,0.5560209024459991,SENSEX
110,1000000,2019-08-13,37573.62,36941.64,-631.9800000000032,30,2.4796991846666665,-19033.790975540094,-1.9033790975540095,SENSEX
111,1000000,2019-08-14,37391.6,37255.55,-136.04999999999563,30,3.727942519999999,-4193.338275599869,-0.4193338275599869,SENSEX
111,1000000,2019-08-16,37255.55,37334.75,79.19999999999709,30,3.727942519999999,2264.1617243999126,0.22641617243999126,SENSEX
112,1000000,2019-08-16,37356.3,37334.75,-21.55000000000291,30,2.4882643333333334,-721.1479300000873,-0.07211479300000873,SENSEX
112,1000000,2019-08-19,37334.75,37402.43,67.68000000000029,30,2.4882643333333334,1955.7520700000086,0.19557520700000086,SENSEX
112,1000000,2019-08-20,37402.43,37346.38,-56.05000000000291,30,2.4882643333333334,-1756.1479300000874,-0.17561479300000873,SENSEX
113,1000000,2019-08-26,37304.59,37493.06,188.47000000000116,30,1.862483999999995,5598.2254800000355,0.5598225480000035,SENSEX
113,1000000,2019-08-27,37493.06,37678.47,185.4100000000035,30,1.862483999999995,5506.425480000105,0.5506425480000106,SENSEX
113,1000000,2019-08-28,37678.47,37445.12,-233.34999999999854,30,1.862483999999995,-7056.374519999956,-0.7056374519999956,SENSEX
113,1000000,2019-08-29,37445.12,37102.77,-342.3500000000058,30,1.862483999999995,-10326.374520000174,-1.0326374520000174,SENSEX
114,1000000,2019-09-06,36972.88,36965.45,-7.430000000000291,30,1.4799561999999995,-267.29868600000873,-0.026729868600000876,SENSEX
114,1000000,2019-09-09,36965.45,37164.51,199.06000000000495,30,1.4799561999999995,5927.401314000148,0.5927401314000147,SENSEX
114,1000000,2019-09-11,37164.51,37231.93,67.41999999999825,30,1.4799561999999995,1978.2013139999476,0.19782013139999477,SENSEX
114,1000000,2019-09-12,37231.93,37101.86,-130.0699999999997,30,1.4799561999999995,-3946.4986859999913,-0.3946498685999991,SENSEX
114,1000000,2019-09-13,37101.86,37407.51,305.65000000000146,30,1.4799561999999995,9125.101314000043,0.9125101314000043,SENSEX
115,1000000,2019-09-13,37264.17,37407.51,143.34000000000378,30,3.715237748999968,4188.742867530114,0.41887428675301147,SENSEX
115,1000000,2019-09-16,37407.51,37110.1,-297.4100000000035,30,3.715237748999968,-9033.757132470104,-0.9033757132470104,SENSEX
116,1000000,2019-09-20,38044.52,38014.97,-29.549999999995634,30,7.586077288000013,-1114.0823186398693,-0.11140823186398693,SENSEX
117,1000000,2019-09-20,38048.93,38014.97,-33.95999999999913,30,1.0938410000000058,-1051.615229999974,-0.1051615229999974,SENSEX
117,1000000,2019-09-23,38014.97,39052.7,1037.729999999996,30,1.0938410000000058,31099.084769999874,3.1099084769999874,SENSEX
117,1000000,2019-09-24,39052.7,39100.85,48.150000000001455,30,1.0938410000000058,1411.6847700000435,0.14116847700000434,SENSEX
117,1000000,2019-09-25,39100.85,38556.99,-543.8600000000006,30,1.0938410000000058,-16348.615230000018,-1.6348615230000016,SENSEX
117,1000000,2019-09-26,38556.99,39025.13,468.1399999999994,30,1.0938410000000058,14011.384769999982,1.4011384769999984,SENSEX
117,1000000,2019-09-27,39025.13,38824.61,-200.5199999999968,30,1.0938410000000058,-6048.415229999904,-0.6048415229999904,SENSEX
117,1000000,2019-09-30,38824.61,38680.3,-144.30999999999767,30,1.0938410000000058,-4362.11522999993,-0.43621152299999305,SENSEX
118,1000000,2019-10-10,38107.71,37907.31,-200.40000000000146,30,7.598677374000005,-6239.960321220044,-0.6239960321220043,SENSEX
119,1000000,2019-10-11,38054.58,38107.93,53.349999999998545,30,0.7681239000000005,1577.4562829999563,0.15774562829999564,SENSEX
119,1000000,2019-10-14,38107.93,38202.4,94.47000000000116,30,0.7681239000000005,2811.056283000035,0.28110562830000346,SENSEX
119,1000000,2019-10-15,38202.4,38516.77,314.36999999999534,30,0.7681239000000005,9408.056282999862,0.9408056282999862,SENSEX
119,1000000,2019-10-16,38516.77,38617.5,100.7300000000032,30,0.7681239000000005,2998.856283000096,0.2998856283000096,SENSEX
119,1000000,2019-10-17,38617.5,39043.49,425.98999999999796,30,0.7681239000000005,12756.65628299994,1.2756656282999939,SENSEX
119,1000000,2019-10-18,39043.49,39301.43,257.9400000000023,30,0.7681239000000005,7715.15628300007,0.7715156283000071,SENSEX
119,1000000,2019-10-22,39301.43,38950.06,-351.3700000000026,30,0.7681239000000005,-10564.143717000077,-1.0564143717000076,SENSEX
119,1000000,2019-10-23,38950.06,39076.51,126.45000000000437,30,0.7681239000000005,3770.456283000131,0.3770456283000131,SENSEX
119,1000000,2019-10-24,39076.51,39021.18,-55.330000000001746,30,0.7681239000000005,-1682.9437170000524,-0.16829437170000522,SENSEX
119,1000000,2019-10-25,39021.18,39031.78,10.599999999998545,30,0.7681239000000005,294.95628299995633,0.029495628299995632,SENSEX
120,1000000,2019-10-29,39270.4,39838.69,568.2900000000009,30,0.7953581999999983,17024.839254000028,1.7024839254000028,SENSEX
120,1000000,2019-10-30,39838.69,40066.2,227.50999999999476,30,0.7953581999999983,6801.439253999843,0.6801439253999843,SENSEX
120,1000000,2019-10-31,40066.2,40150.09,83.88999999999942,30,0.7953581999999983,2492.8392539999827,0.24928392539999827,SENSEX
120,1000000,2019-11-01,40150.09,40196.87,46.78000000000611,30,0.7953581999999983,1379.5392540001835,0.13795392540001833,SENSEX
120,1000000,2019-11-04,40196.87,40331.39,134.5199999999968,30,0.7953581999999983,4011.7392539999037,0.40117392539999036,SENSEX
120,1000000,2019-11-05,40331.39,40247.47,-83.91999999999825,30,0.7953581999999983,-2541.4607459999474,-0.2541460745999948,SENSEX
120,1000000,2019-11-06,40247.47,40468.4,220.9300000000003,30,0.7953581999999983,6604.039254000008,0.6604039254000009,SENSEX
120,1000000,2019-11-07,40468.4,40681.79,213.38999999999942,30,0.7953581999999983,6377.839253999982,0.6377839253999982,SENSEX
120,1000000,2019-11-08,40681.79,40331.06,-350.7300000000032,30,0.7953581999999983,-10545.760746000096,-1.0545760746000097,SENSEX
120,1000000,2019-11-11,40331.06,40346.97,15.910000000003492,30,0.7953581999999983,453.4392540001048,0.04534392540001048,SENSEX
121,1000000,2019-11-15,40540.02,40349.37,-190.64999999999418,20,8.088459999999998,-3974.7691999998833,-0.39747691999998835,SENSEX
122,1000000,2019-11-18,40359.37,40322.56,-36.81000000000495,20,8.061735999999982,-897.4347200000987,-0.08974347200000986,SENSEX
123,1000000,2019-11-19,40444.4,40538.4,94.0,20,2.0224157500000004,1839.5516850000001,0.1839551685,SENSEX
123,1000000,2019-11-20,40538.4,40641.56,103.15999999999622,20,2.0224157500000004,2022.7516849999245,0.20227516849999244,SENSEX
123,1000000,2019-11-21,40641.56,40560.11,-81.44999999999709,20,2.0224157500000004,-1669.4483149999417,-0.16694483149999417,SENSEX
123,1000000,2019-11-22,40560.11,40383.98,-176.12999999999738,20,2.0224157500000004,-3563.0483149999473,-0.35630483149999476,SENSEX
124,1000000,2019-11-25,40652.32,40916.93,264.6100000000006,20,1.6278391999999997,5259.643216000012,0.5259643216000012,SENSEX
124,1000000,2019-11-26,40916.93,40859.67,-57.26000000000204,20,1.6278391999999997,-1177.7567840000406,-0.11777567840000407,SENSEX
124,1000000,2019-11-27,40859.67,41058.86,199.19000000000233,20,1.6278391999999997,3951.2432160000462,0.3951243216000046,SENSEX
124,1000000,2019-11-28,41058.86,41146.7,87.83999999999651,20,1.6278391999999997,1724.2432159999303,0.17242432159999305,SENSEX
124,1000000,2019-11-29,41146.7,40802.13,-344.5699999999997,20,1.6278391999999997,-6923.956783999994,-0.6923956783999994,SENSEX
125,1000000,2019-12-05,40927.75,40749.08,-178.66999999999825,20,8.177018000000018,-3736.940359999966,-0.37369403599999657,SENSEX
126,1000000,2019-12-06,40846.24,40434.81,-411.4300000000003,20,8.144740255999977,-8391.494805120004,-0.8391494805120003,SENSEX
127,1000000,2019-12-12,40570.48,40582.62,12.139999999999418,20,8.115310000000001,80.49379999998834,0.008049379999998834,SENSEX
128,1000000,2019-12-13,40905.52,41026.92,121.40000000000146,20,1.0295168749999988,2407.4096625000293,0.24074096625000294,SENSEX
128,1000000,2019-12-16,41026.92,40965.88,-61.04000000000087,20,1.0295168749999988,-1241.3903375000175,-0.12413903375000175,SENSEX
128,1000000,2019-12-17,40965.88,41377.56,411.6800000000003,20,1.0295168749999988,8213.009662500006,0.8213009662500006,SENSEX
128,1000000,2019-12-18,41377.56,41570.71,193.15000000000146,20,1.0295168749999988,3842.409662500029,0.3842409662500029,SENSEX
128,1000000,2019-12-19,41570.71,41698.77,128.05999999999767,20,1.0295168749999988,2540.6096624999536,0.25406096624999536,SENSEX
128,1000000,2019-12-20,41698.77,41675.39,-23.37999999999738,20,1.0295168749999988,-488.1903374999476,-0.04881903374999476,SENSEX
128,1000000,2019-12-23,41675.39,41650.88,-24.510000000002037,20,1.0295168749999988,-510.7903375000407,-0.05107903375000407,SENSEX
128,1000000,2019-12-24,41650.88,41456.33,-194.54999999999563,20,1.0295168749999988,-3911.590337499913,-0.3911590337499913,SENSEX
129,1000000,2019-12-27,41583.67,41594.5,10.830000000001746,20,4.153677999999999,133.52644000003494,0.013352644000003494,SENSEX
129,1000000,2019-12-30,41594.5,41589.85,-4.650000000001455,20,4.153677999999999,-176.0735600000291,-0.01760735600000291,SENSEX
130,1000000,2019-12-30,41538.89,41589.85,50.95999999999913,20,4.146939000000003,936.2612199999825,0.09362612199999824,SENSEX
130,1000000,2019-12-31,41589.85,41290.69,-299.1599999999962,20,4.146939000000003,-6066.138779999924,-0.6066138779999923,SENSEX
131,1000000,2020-01-02,41547.66,41641.88,94.21999999999389,20,4.149576500000002,1801.408469999878,0.18014084699998778,SENSEX
131,1000000,2020-01-03,41641.88,41470.13,-171.75,20,4.149576500000002,-3517.99153,-0.351799153,SENSEX
132,1000000,2020-01-09,41361.91,41443.97,82.05999999999767,20,1.0391591250000047,1620.4168174999536,0.16204168174999536,SENSEX
132,1000000,2020-01-10,41443.97,41602.89,158.91999999999825,20,1.0391591250000047,3157.6168174999652,0.31576168174999647,SENSEX
132,1000000,2020-01-13,41602.89,41852.4,249.51000000000204,20,1.0391591250000047,4969.41681750004,0.4969416817500041,SENSEX
132,1000000,2020-01-14,41852.4,41948.93,96.52999999999884,20,1.0391591250000047,1909.8168174999769,0.1909816817499977,SENSEX
132,1000000,2020-01-15,41948.93,41853.96,-94.97000000000116,20,1.0391591250000047,-1920.1831825000231,-0.19201831825000232,SENSEX
132,1000000,2020-01-16,41853.96,41931.69,77.7300000000032,20,1.0391591250000047,1533.8168175000642,0.1533816817500064,SENSEX
132,1000000,2020-01-17,41931.69,41942.63,10.939999999995052,20,1.0391591250000047,198.01681749990095,0.019801681749990092,SENSEX
132,1000000,2020-01-20,41942.63,41548.5,-394.1299999999974,20,1.0391591250000047,-7903.383182499948,-0.7903383182499948,SENSEX
133,1000000,2020-01-24,41544.72,41648.42,103.69999999999709,20,4.14569299999998,1991.0861399999421,0.19910861399999422,SENSEX
133,1000000,2020-01-27,41648.42,41153.94,-494.4799999999959,20,4.14569299999998,-9972.513859999919,-0.9972513859999919,SENSEX
134,1000000,2020-02-04,40682.4,40812.05,129.65000000000146,20,1.6317499999999996,2560.365000000029,0.2560365000000029,SENSEX
134,1000000,2020-02-05,40812.05,41146.1,334.04999999999563,20,1.6317499999999996,6648.3649999999125,0.6648364999999913,SENSEX
134,1000000,2020-02-06,41146.1,41286.24,140.13999999999942,20,1.6317499999999996,2770.164999999988,0.27701649999999883,SENSEX
134,1000000,2020-02-07,41286.24,41104.66,-181.57999999999447,20,1.6317499999999996,-3664.2349999998896,-0.36642349999998897,SENSEX
134,1000000,2020-02-10,41104.66,40990.26,-114.40000000000146,20,1.6317499999999996,-2320.635000000029,-0.2320635000000029,SENSEX
135,1000000,2020-02-11,41317.83,41217.04,-100.79000000000087,20,2.0642957499999977,-2057.0859150000174,-0.20570859150000173,SENSEX
135,1000000,2020-02-12,41217.04,41576.57,359.52999999999884,20,2.0642957499999977,7149.314084999977,0.7149314084999977,SENSEX
135,1000000,2020-02-13,41576.57,41439.67,-136.90000000000146,20,2.0642957499999977,-2779.2859150000286,-0.2779285915000028,SENSEX
135,1000000,2020-02-14,41439.67,41254.0,-185.66999999999825,20,2.0642957499999977,-3754.6859149999646,-0.37546859149999645,SENSEX
136,1000000,2020-02-19,41288.79,41334.49,45.69999999999709,20,4.123320499999998,831.5335899999418,0.08315335899999418,SENSEX
136,1000000,2020-02-20,41334.49,41166.2,-168.29000000000087,20,4.123320499999998,-3448.2664100000175,-0.34482664100000177,SENSEX
137,1000000,2020-03-26,29845.03,29802.0,-43.029999999998836,30,5.951098981999991,-1469.4329694599649,-0.1469432969459965,SENSEX
138,1000000,2020-03-26,30065.14,29802.0,-263.1399999999994,30,5.994988915999983,-8074.049667479983,-0.8074049667479983,SENSEX
139,1000000,2020-03-27,29965.99,29846.32,-119.67000000000189,30,5.975218406000039,-3769.356552180058,-0.37693565521800576,SENSEX
140,1000000,2020-03-30,29405.57,28461.27,-944.2999999999993,30,5.863470657999983,-28504.90411973998,-2.8504904119739978,SENSEX
141,1000000,2020-03-31,29398.57,29330.12,-68.45000000000073,30,2.931037429000014,-2141.431122870022,-0.2141431122870022,SENSEX
141,1000000,2020-04-01,29330.12,28283.62,-1046.5,30,2.931037429000014,-31482.931122870003,-3.1482931122870004,SENSEX
142,1000000,2020-04-07,29180.31,30052.82,872.5099999999984,30,0.6654221111111079,26155.33733666662,2.615533733666662,SENSEX
142,1000000,2020-04-08,30052.82,29920.27,-132.54999999999927,30,0.6654221111111079,-3996.462663333311,-0.3996462663333311,SENSEX
142,1000000,2020-04-09,29920.27,31116.86,1196.5900000000001,30,0.6654221111111079,35877.73733666667,3.5877737336666673,SENSEX
142,1000000,2020-04-13,31116.86,30725.33,-391.52999999999884,30,0.6654221111111079,-11765.862663333299,-1.17658626633333,SENSEX
142,1000000,2020-04-15,30725.33,30427.84,-297.4900000000016,30,0.6654221111111079,-8944.662663333382,-0.8944662663333383,SENSEX
142,1000000,2020-04-16,30427.84,30673.0,245.15999999999985,30,0.6654221111111079,7334.837336666663,0.7334837336666663,SENSEX
142,1000000,2020-04-17,30673.0,31667.17,994.1699999999983,30,0.6654221111111079,29805.137336666616,2.980513733666662,SENSEX
142,1000000,2020-04-20,31667.17,31645.69,-21.479999999999563,30,0.6654221111111079,-664.3626633333201,-0.06643626633333201,SENSEX
142,1000000,2020-04-21,31645.69,30641.67,-1004.0200000000004,30,0.6654221111111079,-30140.562663333345,-3.0140562663333346,SENSEX
143,1000000,2020-04-22,31328.25,31405.24,76.9900000000016,30,0.792041999999995,2285.9387400000483,0.2285938740000048,SENSEX
143,1000000,2020-04-23,31405.24,31809.07,403.8299999999981,30,0.792041999999995,12091.138739999944,1.2091138739999945,SENSEX
143,1000000,2020-04-24,31809.07,31403.48,-405.59000000000015,30,0.792041999999995,-12191.461260000004,-1.2191461260000005,SENSEX
143,1000000,2020-04-27,31403.48,31759.15,355.6700000000019,30,0.792041999999995,10646.338740000057,1.0646338740000056,SENSEX
143,1000000,2020-04-28,31759.15,32197.07,437.91999999999825,30,0.792041999999995,13113.838739999948,1.3113838739999948,SENSEX
143,1000000,2020-04-29,32197.07,32654.39,457.3199999999997,30,0.792041999999995,13695.838739999992,1.369583873999999,SENSEX
143,1000000,2020-04-30,32654.39,33679.26,1024.8700000000026,30,0.792041999999995,30722.33874000008,3.0722338740000077,SENSEX
143,1000000,2020-05-04,33679.26,31765.86,-1913.4000000000015,30,0.792041999999995,-57425.76126000004,-5.742576126000004,SENSEX
144,1000000,2020-05-13,32128.21,32006.26,-121.95000000000073,30,6.406365074000007,-3850.690952220022,-0.3850690952220022,SENSEX
145,1000000,2020-05-21,30878.31,30939.93,61.61999999999898,30,3.0785675070000025,1756.2429747899694,0.17562429747899694,SENSEX
145,1000000,2020-05-22,30939.93,30711.73,-228.20000000000073,30,3.0785675070000025,-6938.357025210022,-0.6938357025210021,SENSEX
146,1000000,2020-05-26,30884.08,30670.63,-213.45000000000073,30,6.158285551999995,-6588.248566560022,-0.6588248566560021,SENSEX
147,1000000,2020-05-27,30877.36,31607.92,730.5599999999977,30,0.6476963999999953,21897.36910799993,2.189736910799993,SENSEX
147,1000000,2020-05-28,31607.92,32185.59,577.6700000000019,30,0.6476963999999953,17310.669108000056,1.7310669108000056,SENSEX
147,1000000,2020-05-29,32185.59,32380.15,194.5600000000013,30,0.6476963999999953,5817.369108000039,0.5817369108000039,SENSEX
147,1000000,2020-06-01,32380.15,33256.31,876.1599999999962,30,0.6476963999999953,26265.369107999886,2.6265369107999885,SENSEX
147,1000000,2020-06-02,33256.31,33858.52,602.2099999999991,30,0.6476963999999953,18046.869107999973,1.8046869107999974,SENSEX
147,1000000,2020-06-03,33858.52,34123.2,264.6800000000003,30,0.6476963999999953,7920.969108000009,0.7920969108000009,SENSEX
147,1000000,2020-06-04,34123.2,33971.57,-151.62999999999738,30,0.6476963999999953,-4568.330891999922,-0.4568330891999922,SENSEX
147,1000000,2020-06-05,33971.57,34364.45,392.8799999999974,30,0.6476963999999953,11766.969107999923,1.1766969107999923,SENSEX
147,1000000,2020-06-08,34364.45,34396.53,32.080000000001746,30,0.6476963999999953,942.9691080000525,0.09429691080000525,SENSEX
147,1000000,2020-06-09,34396.53,33892.28,-504.25,30,0.6476963999999953,-15146.930891999998,-1.5146930892,SENSEX
148,1000000,2020-06-10,34255.04,34317.25,62.20999999999913,30,6.830454975999999,1661.386350719974,0.1661386350719974,SENSEX
149,1000000,2020-06-10,34284.85,34317.25,32.400000000001455,30,3.418199544999979,869.4540136500443,0.08694540136500443,SENSEX
149,1000000,2020-06-11,34317.25,33563.63,-753.6200000000026,30,3.418199544999979,-22711.14598635008,-2.2711145986350076,SENSEX
150,1000000,2020-06-17,33725.84,33486.04,-239.79999999999563,30,6.724932496000008,-7395.74797487987,-0.7395747974879869,SENSEX
151,1000000,2020-06-18,33539.84,34199.43,659.5900000000038,30,1.1368036666666512,19753.595890000113,1.9753595890000113,SENSEX
151,1000000,2020-06-19,34199.43,34760.65,561.2200000000012,30,1.1368036666666512,16802.495890000035,1.6802495890000033,SENSEX
151,1000000,2020-06-22,34760.65,34959.12,198.47000000000116,30,1.1368036666666512,5919.995890000036,0.5919995890000035,SENSEX
151,1000000,2020-06-23,34959.12,35475.74,516.6199999999953,30,1.1368036666666512,15464.49588999986,1.5464495889999859,SENSEX
151,1000000,2020-06-24,35475.74,34912.84,-562.9000000000015,30,1.1368036666666512,-16921.104110000044,-1.6921104110000045,SENSEX
151,1000000,2020-06-25,34912.84,34819.01,-93.82999999999447,30,1.1368036666666512,-2849.0041099998334,-0.2849004109999833,SENSEX
152,1000000,2020-06-25,35058.69,34819.01,-239.6800000000003,30,6.990702786000014,-7400.121083580009,-0.740012108358001,SENSEX
153,1000000,2020-06-26,35141.5,35233.96,92.45999999999913,30,7.007215099999996,2563.583546999974,0.2563583546999974,SENSEX
154,1000000,2020-06-26,35101.69,35233.96,132.2699999999968,30,3.499638492999992,3863.1108452099043,0.38631108452099044,SENSEX
